k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      94|[-1.0326492024656746, 1.048616583811299, -1.0409257291694987, -1.0383284445706669, -1.022500061173084, -1.004070774578973, 1.0264431996732972, 1.0198470396289057, 1.0358987914166888, 2.136059632221765, -1.0191201921094903, 1.0060544141221848, 2.0682921012939866, -1.0242786233965953, 1.027363850205931, 1.0621773973227093, 1.0238505980266326, 2.1357364922574793, 1.066654480733872, -1.0344870512457305, -2.098221022317763, 1.0460628310321194, -1.0450515114298515, 1.0782759810142635, 2.13169980740732, 1.0461948151662672, 2.1401923067810786, -1.0360171318143938, 1.0169020826495867, 1.0833224285569405, -1.043372003140806, 1.0439539091662509, -1.0271793200178343, -2.0975376620978268, -1.0272245617342142, 1.0044543955582008, -1.01075028524841, -1.0556689229204022, -1.0519366838137856, 1.0260534962790047, 2.0953539865091106, 1.0408107903812212, 1.0314764268382557, -1.0222719104215294, 2.0954388899021312, -2.1288927826600745, -1.034026577590423, 2.1063184775854116, -1.0311764245933404, -1.0185152953797305, 1.0103820747477004, -1.0491334319990377, 4.180764512802677, 2.1294698964154035, 1.0555037657128092, 1.4316523643254846, 1.0484103654158126, 2.1206577863717815, 1.037037914436824, 2.0940323729675017, 1.0269286709418757, 1.048123605005802, 1.0183272947979534, -1.019192186251851, 1.0351706822498337, 2.115579222868172, -1.0134569231668316, -2.109820259874887, -1.0271670198713683, 1.0232924312235547, 1.8414039979817003, -2.1243609380180364, 1.1168654465956664, 1.036971407767168, -2.0905210845550792, 1.0241143466032243, 1.657113810423331, 4.169203801140789, 1.993246451656426, -1.0246577274414752, -1.051621703218546, 1.8235787755973523, 2.085039343177472, 2.0839007346177616, 1.0172205531126433, -1.024059938952187, 1.2040940823126083, 2.088806620301884, 0.9777486799113655, 1.0652368037155142, 1.0762715288549165, 2.0818975980426937, 1.0016040716399541, 2.114903487244469, 1.011964841440843, 4.187077444448061, 5.256525045899201, 1.0829271105652054, 4.176967757560883, -1.0153220982877302]|-2090.8110351562500000|      1.00000000|[12200, 1880, 0, 235]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      95|[-1.0326492024656746, 1.048616583811299, -1.0409257291694987, -1.0383284445706669, -1.022500061173084, -1.004070774578973, 1.0264431996732972, 1.0198470396289057, 1.0358987914166888, 2.136059632221765, -1.0191201921094903, 1.0060544141221848, 2.0682921012939866, -1.0242786233965953, 1.027363850205931, 1.0621773973227093, 1.0238505980266326, 2.1357364922574793, 1.066654480733872, -1.0344870512457305, -2.098221022317763, 1.0460628310321194, -1.0450515114298515, 1.0782759810142635, 2.13169980740732, 1.0461948151662672, 2.1401923067810786, -1.0360171318143938, 1.0169020826495867, 1.0833224285569405, -1.043372003140806, 1.0439539091662509, -1.0271793200178343, -2.0975376620978268, -1.0272245617342142, 1.0044543955582008, -1.01075028524841, -1.0556689229204022, -1.0519366838137856, 1.0260534962790047, 2.0953539865091106, 1.0408107903812212, 1.0314764268382557, -1.0222719104215294, 2.0954388899021312, -2.1288927826600745, -1.034026577590423, 2.1063184775854116, -1.0311764245933404, -1.0185152953797305, 1.0103820747477004, -1.0491334319990377, 4.180764512802677, 2.1294698964154035, 1.0555037657128092, 1.4316523643254846, 1.0484103654158126, 2.1206577863717815, 1.037037914436824, 2.0940323729675017, 1.0269286709418757, 1.048123605005802, 1.0183272947979534, -1.019192186251851, 1.0351706822498337, 2.115579222868172, -1.0134569231668316, -2.109820259874887, -1.0271670198713683, 1.0232924312235547, 1.8414039979817003, -2.1243609380180364, 1.1168654465956664, 1.036971407767168, -2.0905210845550792, 1.0241143466032243, 1.657113810423331, 4.169203801140789, 1.993246451656426, -1.0246577274414752, -1.051621703218546, 1.8235787755973523, 2.085039343177472, 2.0839007346177616, 1.0172205531126433, -1.024059938952187, 1.2040940823126083, 2.088806620301884, 0.9777486799113655, 1.0652368037155142, 1.0762715288549165, 2.0818975980426937, 1.0016040716399541, 2.114903487244469, 1.011964841440843, 4.187077444448061, 5.256525045899201, 1.0829271105652054, 4.176967757560883, -1.0153220982877302]|-2090.8110351562500000|      0.10000000|[12352, 1904, 0, 238]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      96|[-1.031350143263614, 1.049188757258253, -1.0435748866836319, -1.034216269068012, -1.0254995374393134, -1.0048784893229488, 1.0173607095414283, 1.0180742383344235, 1.0359110635538817, 2.1243178762562573, -1.0320261160975717, 1.002948513402361, 2.0718580471733885, -1.0147738567795037, 1.028102364097374, 1.0436259946244795, 1.0207083871583214, 2.1511307088137688, 1.0742007492063061, -1.0447121824855088, -2.0827150674333454, 1.045456221185294, -1.04063963779632, 1.0781891111102748, 2.141794567938207, 1.0354575246819058, 2.132561858805873, -1.0394606066052992, 1.0293415378815227, 1.07049108576013, -1.0284489257939518, 1.0359365676701418, -1.0340226336169975, -2.1116526122384816, -1.0289086788832438, 1.0130510317548378, -1.0063922546184838, -1.053361289011406, -1.0591639156886594, 1.0197070052911754, 2.100861362523169, 1.0396372748181, 1.0415393606351726, -1.026467898538467, 2.0838175813172324, -2.1148521581482287, -1.0220462742913756, 2.112353989153307, -1.0248103783791762, -1.0185801530294822, 1.0037907139861295, -1.050910017785237, 4.183659365488496, 2.1451127149983074, 1.0578971217936284, 1.4224899450595423, 1.0433509329915704, 2.110169669990232, 1.0142986926196014, 2.0932468845949312, 1.0347883655826864, 1.045636989627675, 1.0209868593402092, -1.0427388181581425, 1.036519860780128, 2.101677393035971, -1.0230890942441093, -2.120025123234786, -1.016387933120222, 1.032682335984013, 1.858415501078119, -2.1318919542507255, 1.1073520508691668, 1.0411307387032938, -2.108676125672973, 1.0211572740837562, 1.6618376723756045, 4.16578119555258, 2.0181538136208816, -1.0271654689685457, -1.0551047760592962, 1.8457492516971834, 2.0769727376677904, 2.0801297367985163, 1.0198424995076674, -1.026870918219739, 1.182379131964099, 2.083620994189314, 0.9991330317664716, 1.076518267698464, 1.0699781112235778, 2.1032756771797634, 1.0164466130170093, 2.116994086179287, 1.0192765089931202, 4.185622189270345, 5.248383237322635, 1.0810053701024331, 4.189407619041744, -1.0124901159723192]|-2092.1513671875000000|      1.00000000|[12456, 1920, 0, 240]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      97|[-1.031350143263614, 1.049188757258253, -1.0435748866836319, -1.034216269068012, -1.0254995374393134, -1.0048784893229488, 1.0173607095414283, 1.0180742383344235, 1.0359110635538817, 2.1243178762562573, -1.0320261160975717, 1.002948513402361, 2.0718580471733885, -1.0147738567795037, 1.028102364097374, 1.0436259946244795, 1.0207083871583214, 2.1511307088137688, 1.0742007492063061, -1.0447121824855088, -2.0827150674333454, 1.045456221185294, -1.04063963779632, 1.0781891111102748, 2.141794567938207, 1.0354575246819058, 2.132561858805873, -1.0394606066052992, 1.0293415378815227, 1.07049108576013, -1.0284489257939518, 1.0359365676701418, -1.0340226336169975, -2.1116526122384816, -1.0289086788832438, 1.0130510317548378, -1.0063922546184838, -1.053361289011406, -1.0591639156886594, 1.0197070052911754, 2.100861362523169, 1.0396372748181, 1.0415393606351726, -1.026467898538467, 2.0838175813172324, -2.1148521581482287, -1.0220462742913756, 2.112353989153307, -1.0248103783791762, -1.0185801530294822, 1.0037907139861295, -1.050910017785237, 4.183659365488496, 2.1451127149983074, 1.0578971217936284, 1.4224899450595423, 1.0433509329915704, 2.110169669990232, 1.0142986926196014, 2.0932468845949312, 1.0347883655826864, 1.045636989627675, 1.0209868593402092, -1.0427388181581425, 1.036519860780128, 2.101677393035971, -1.0230890942441093, -2.120025123234786, -1.016387933120222, 1.032682335984013, 1.858415501078119, -2.1318919542507255, 1.1073520508691668, 1.0411307387032938, -2.108676125672973, 1.0211572740837562, 1.6618376723756045, 4.16578119555258, 2.0181538136208816, -1.0271654689685457, -1.0551047760592962, 1.8457492516971834, 2.0769727376677904, 2.0801297367985163, 1.0198424995076674, -1.026870918219739, 1.182379131964099, 2.083620994189314, 0.9991330317664716, 1.076518267698464, 1.0699781112235778, 2.1032756771797634, 1.0164466130170093, 2.116994086179287, 1.0192765089931202, 4.185622189270345, 5.248383237322635, 1.0810053701024331, 4.189407619041744, -1.0124901159723192]|-2092.1513671875000000|      0.10000000|[12612, 1944, 0, 243]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      98|[-1.0260192242617667, 1.055042917439086, -1.0435264923610257, -1.0385577931797645, -1.019813697682862, -1.0106304984058898, 1.0250661232568261, 1.0483818198113375, 1.047745241339205, 2.107556156877773, -1.0175976725375124, 0.9963633407787521, 2.0808873627155027, -1.0339208348018512, 1.0247552921164171, 1.0363835679683646, 1.0167231967821087, 2.1413206469515513, 1.0794135710345851, -1.0460076109731131, -2.0864442805562855, 1.0546706904379437, -1.0305775875223504, 1.0601265532947708, 2.1308642314987223, 1.0389083426652181, 2.130081587288772, -1.0450089292260605, 1.0418618694590358, 1.0614194159877823, -1.045439796860188, 1.0352017650212788, -1.0343944103096223, -2.120614311947083, -1.041200763369908, 1.0171777582860895, -0.9991913315902681, -1.0480860768118387, -1.0603987013134502, 1.0305486437811797, 2.092100210758803, 1.0446292012616456, 1.0453680865098351, -1.0250443629496342, 2.0865041337514105, -2.115849987977153, -1.0210221450114172, 2.124107481431993, -1.033040242966142, -1.0352212930588778, 1.0110806687175322, -1.0558661593312284, 4.191160552105056, 2.142941454234849, 1.0646672751655475, 1.409393025474205, 1.042717715107867, 2.1289361552249693, 1.018081697619715, 2.088591344654687, 1.0282853003908512, 1.0426734228367978, 1.0164735852340692, -1.046776375626117, 1.037689876061496, 2.0942970400636396, -1.0322826585325808, -2.1135805197841946, -1.0032614077026654, 1.0301389220280996, 1.8761675064258052, -2.1274839528978418, 1.108337142436186, 1.0411269536973446, -2.117295847567823, 1.0256794399045808, 1.6899213631708914, 4.185067272597082, 2.0214096877042635, -1.0344839179429466, -1.0473949954088688, 1.8586133111497365, 2.0732361018876855, 2.0964162982388777, 1.0322514145185608, -1.0196023386710726, 1.1652011693570266, 2.085955550595755, 0.9963754201327957, 1.0877369435139765, 1.048451529057255, 2.1113874012627285, 1.0256005499598602, 2.11839256358114, 1.01679534719513, 4.17759776948747, 5.242217272287429, 1.0584062635434373, 4.1911374041085026, -1.0062567721181621]|-2093.4560546875000000|      1.00000000|[12718, 1960, 0, 245]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      99|[-1.0260192242617667, 1.055042917439086, -1.0435264923610257, -1.0385577931797645, -1.019813697682862, -1.0106304984058898, 1.0250661232568261, 1.0483818198113375, 1.047745241339205, 2.107556156877773, -1.0175976725375124, 0.9963633407787521, 2.0808873627155027, -1.0339208348018512, 1.0247552921164171, 1.0363835679683646, 1.0167231967821087, 2.1413206469515513, 1.0794135710345851, -1.0460076109731131, -2.0864442805562855, 1.0546706904379437, -1.0305775875223504, 1.0601265532947708, 2.1308642314987223, 1.0389083426652181, 2.130081587288772, -1.0450089292260605, 1.0418618694590358, 1.0614194159877823, -1.045439796860188, 1.0352017650212788, -1.0343944103096223, -2.120614311947083, -1.041200763369908, 1.0171777582860895, -0.9991913315902681, -1.0480860768118387, -1.0603987013134502, 1.0305486437811797, 2.092100210758803, 1.0446292012616456, 1.0453680865098351, -1.0250443629496342, 2.0865041337514105, -2.115849987977153, -1.0210221450114172, 2.124107481431993, -1.033040242966142, -1.0352212930588778, 1.0110806687175322, -1.0558661593312284, 4.191160552105056, 2.142941454234849, 1.0646672751655475, 1.409393025474205, 1.042717715107867, 2.1289361552249693, 1.018081697619715, 2.088591344654687, 1.0282853003908512, 1.0426734228367978, 1.0164735852340692, -1.046776375626117, 1.037689876061496, 2.0942970400636396, -1.0322826585325808, -2.1135805197841946, -1.0032614077026654, 1.0301389220280996, 1.8761675064258052, -2.1274839528978418, 1.108337142436186, 1.0411269536973446, -2.117295847567823, 1.0256794399045808, 1.6899213631708914, 4.185067272597082, 2.0214096877042635, -1.0344839179429466, -1.0473949954088688, 1.8586133111497365, 2.0732361018876855, 2.0964162982388777, 1.0322514145185608, -1.0196023386710726, 1.1652011693570266, 2.085955550595755, 0.9963754201327957, 1.0877369435139765, 1.048451529057255, 2.1113874012627285, 1.0256005499598602, 2.11839256358114, 1.01679534719513, 4.17759776948747, 5.242217272287429, 1.0584062635434373, 4.1911374041085026, -1.0062567721181621]|-2093.4560546875000000|      0.10000000|[12872, 1984, 0, 248]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     100|[-1.0236058823822793, 1.0504946732671898, -1.0493283040336339, -1.0332277931475469, -1.027432971763442, -1.0110640895539598, 1.026163767374946, 1.0559764486437972, 1.060343772896716, 2.1094094931577296, -1.0268243242745538, 1.0091639048526033, 2.106581744959932, -1.0305401541732218, 1.0360751707514673, 1.0363564656480175, 1.009152194439123, 2.1245367667411172, 1.0775986296375497, -1.0504749377694587, -2.0825270398746363, 1.0532988680970723, -1.0314743789064509, 1.0691119049388558, 2.1300182120420024, 1.0445973325522078, 2.1285192629398773, -1.0532184677409704, 1.040015587921221, 1.060285684818109, -1.0432588472090525, 1.0376643593708512, -1.039905550426788, -2.1090302242567485, -1.0397368043981225, 1.0287255869948837, -1.0203827089111366, -1.0339472882803982, -1.0721221746230172, 1.0429455673514616, 2.0856143852145657, 1.0176700416357216, 1.0442532244805278, -1.0464761598777694, 2.0782314369747468, -2.1080980295401615, -1.0153205965059824, 2.116936313638631, -1.024928302489818, -1.0489908851927503, 1.015519654324515, -1.0496918107976458, 4.190009642547404, 2.131000222182205, 1.0586856963949607, 1.3925021755739637, 1.0427540655912573, 2.1257210129430146, 1.0200105329148117, 2.0984686536356154, 1.0177363573473321, 1.058631114257194, 1.0215695934148799, -1.0420659315339387, 1.0367944215682112, 2.0835914456338003, -1.0272894274483284, -2.0954545625705903, -1.0026133003835251, 1.0353505106244398, 1.8924850353212763, -2.1242159387828736, 1.1042575911369796, 1.0519058230031233, -2.132977995750278, 1.01783231230423, 1.7029872279177347, 4.187435631765089, 2.0451411163964317, -1.031335188696428, -1.0438305074700969, 1.8843879284674525, 2.066672735554997, 2.091422090581954, 1.0349763537162557, -1.0359804066939828, 1.1488018611668283, 2.086862912732026, 1.000401083707512, 1.0906341800846076, 1.0594354996081214, 2.0915534574503596, 1.0288425182128222, 2.115225693378293, 1.013448772064032, 4.170600755006578, 5.234631639450074, 1.0505911552492433, 4.194861478896803, -1.009785203686766]|-2094.9279785156250000|      1.00000000|[12977, 2000, 0, 250]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     101|[-1.0236058823822793, 1.0504946732671898, -1.0493283040336339, -1.0332277931475469, -1.027432971763442, -1.0110640895539598, 1.026163767374946, 1.0559764486437972, 1.060343772896716, 2.1094094931577296, -1.0268243242745538, 1.0091639048526033, 2.106581744959932, -1.0305401541732218, 1.0360751707514673, 1.0363564656480175, 1.009152194439123, 2.1245367667411172, 1.0775986296375497, -1.0504749377694587, -2.0825270398746363, 1.0532988680970723, -1.0314743789064509, 1.0691119049388558, 2.1300182120420024, 1.0445973325522078, 2.1285192629398773, -1.0532184677409704, 1.040015587921221, 1.060285684818109, -1.0432588472090525, 1.0376643593708512, -1.039905550426788, -2.1090302242567485, -1.0397368043981225, 1.0287255869948837, -1.0203827089111366, -1.0339472882803982, -1.0721221746230172, 1.0429455673514616, 2.0856143852145657, 1.0176700416357216, 1.0442532244805278, -1.0464761598777694, 2.0782314369747468, -2.1080980295401615, -1.0153205965059824, 2.116936313638631, -1.024928302489818, -1.0489908851927503, 1.015519654324515, -1.0496918107976458, 4.190009642547404, 2.131000222182205, 1.0586856963949607, 1.3925021755739637, 1.0427540655912573, 2.1257210129430146, 1.0200105329148117, 2.0984686536356154, 1.0177363573473321, 1.058631114257194, 1.0215695934148799, -1.0420659315339387, 1.0367944215682112, 2.0835914456338003, -1.0272894274483284, -2.0954545625705903, -1.0026133003835251, 1.0353505106244398, 1.8924850353212763, -2.1242159387828736, 1.1042575911369796, 1.0519058230031233, -2.132977995750278, 1.01783231230423, 1.7029872279177347, 4.187435631765089, 2.0451411163964317, -1.031335188696428, -1.0438305074700969, 1.8843879284674525, 2.066672735554997, 2.091422090581954, 1.0349763537162557, -1.0359804066939828, 1.1488018611668283, 2.086862912732026, 1.000401083707512, 1.0906341800846076, 1.0594354996081214, 2.0915534574503596, 1.0288425182128222, 2.115225693378293, 1.013448772064032, 4.170600755006578, 5.234631639450074, 1.0505911552492433, 4.194861478896803, -1.009785203686766]|-2094.9279785156250000|      0.10000000|[13131, 2024, 0, 253]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     102|[-1.048292596678667, 1.044089068885927, -1.0483167244342186, -1.0381900377990154, -1.038623124725936, -1.008396340055031, 1.0342479701082017, 1.052756101738234, 1.0662858056049567, 2.0998258369029803, -1.0278477861779898, 1.0274180618363955, 2.1027131532465595, -1.0135129317788287, 1.0392121996624197, 1.0238875888781838, 1.0088852621665838, 2.1200540217171175, 1.06791233046045, -1.056891904883269, -2.09186421400777, 1.0436728696447188, -1.0461304347854257, 1.0715351358117684, 2.1097933700172904, 1.0576122199822053, 2.1320528590283145, -1.054276401875859, 1.0321733687571861, 1.0480715691188993, -1.0455039171222902, 1.029282126146386, -1.039573128482125, -2.119471133248542, -1.042583960394067, 1.0195742041971452, -1.0166282792157681, -1.0296443402653392, -1.0648042271578675, 1.0384394733528433, 2.095287662152722, 1.0386364090083395, 1.0384742719214732, -1.0418528278521053, 2.0822691326479608, -2.107453787164891, -1.0157890455473944, 2.1172643420833626, -1.026882561294326, -1.0465743033620332, 1.016078606334225, -1.0341213572713963, 4.189144809160885, 2.144448710535793, 1.0599436804832256, 1.383226142658773, 1.0501553687549978, 2.1317216657576945, 1.0327820392330418, 2.105712110521362, 1.0409826587527322, 1.0409157279824588, 1.0329743321093097, -1.04785290400744, 1.0311554349173682, 2.068954722003341, -1.0283479918742011, -2.1051875480290523, -1.0102031187508465, 1.0474712581753682, 1.913385455672955, -2.126163785363105, 1.1000678673477537, 1.0477239155917077, -2.133976700007562, 1.0278085611592551, 1.7158603620210549, 4.182782478540909, 2.050239967166138, -1.0413644778153943, -1.0375478856744722, 1.9098243055666548, 2.0772385592049485, 2.0983091732941976, 1.03286347012033, -1.0379180851887484, 1.1210240513614902, 2.083956458189689, 0.9988059036792926, 1.086750064752609, 1.0620127757419846, 2.085681771276003, 1.0335863024529561, 2.123728154775242, 1.0185944415869561, 4.152211061467965, 5.251807299711392, 1.051162119290641, 4.198723099419528, -1.019453056513924]|-2096.2993164062500000|      1.00000000|[13236, 2040, 0, 255]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     103|[-1.048292596678667, 1.044089068885927, -1.0483167244342186, -1.0381900377990154, -1.038623124725936, -1.008396340055031, 1.0342479701082017, 1.052756101738234, 1.0662858056049567, 2.0998258369029803, -1.0278477861779898, 1.0274180618363955, 2.1027131532465595, -1.0135129317788287, 1.0392121996624197, 1.0238875888781838, 1.0088852621665838, 2.1200540217171175, 1.06791233046045, -1.056891904883269, -2.09186421400777, 1.0436728696447188, -1.0461304347854257, 1.0715351358117684, 2.1097933700172904, 1.0576122199822053, 2.1320528590283145, -1.054276401875859, 1.0321733687571861, 1.0480715691188993, -1.0455039171222902, 1.029282126146386, -1.039573128482125, -2.119471133248542, -1.042583960394067, 1.0195742041971452, -1.0166282792157681, -1.0296443402653392, -1.0648042271578675, 1.0384394733528433, 2.095287662152722, 1.0386364090083395, 1.0384742719214732, -1.0418528278521053, 2.0822691326479608, -2.107453787164891, -1.0157890455473944, 2.1172643420833626, -1.026882561294326, -1.0465743033620332, 1.016078606334225, -1.0341213572713963, 4.189144809160885, 2.144448710535793, 1.0599436804832256, 1.383226142658773, 1.0501553687549978, 2.1317216657576945, 1.0327820392330418, 2.105712110521362, 1.0409826587527322, 1.0409157279824588, 1.0329743321093097, -1.04785290400744, 1.0311554349173682, 2.068954722003341, -1.0283479918742011, -2.1051875480290523, -1.0102031187508465, 1.0474712581753682, 1.913385455672955, -2.126163785363105, 1.1000678673477537, 1.0477239155917077, -2.133976700007562, 1.0278085611592551, 1.7158603620210549, 4.182782478540909, 2.050239967166138, -1.0413644778153943, -1.0375478856744722, 1.9098243055666548, 2.0772385592049485, 2.0983091732941976, 1.03286347012033, -1.0379180851887484, 1.1210240513614902, 2.083956458189689, 0.9988059036792926, 1.086750064752609, 1.0620127757419846, 2.085681771276003, 1.0335863024529561, 2.123728154775242, 1.0185944415869561, 4.152211061467965, 5.251807299711392, 1.051162119290641, 4.198723099419528, -1.019453056513924]|-2096.2993164062500000|      0.10000000|[13389, 2064, 0, 258]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     104|[-1.0529982938274318, 1.0459939434738401, -1.039244816283807, -1.0303178696599837, -1.043581199906545, -1.0259607539128892, 1.04153518801876, 1.0524540588178761, 1.0476802894769857, 2.0947073569209373, -1.0276521063348019, 1.0294600217854495, 2.1083111389252256, -1.0118660162537456, 1.0411565481208866, 1.0444184009284962, 1.0011355292272262, 2.114962981478323, 1.0681658176462012, -1.0545611047135899, -2.0834502195632614, 1.029349119310276, -1.0475439591766331, 1.0723452186766902, 2.109628484330429, 1.0836239860388965, 2.1215366753648537, -1.0652877851968545, 1.0350928260782082, 1.044350015734046, -1.0532495173190342, 1.02871210275111, -1.032000673415636, -2.1127474159663056, -1.0475942619350556, 1.0294391939817977, -1.0238671372802777, -1.0321650191619947, -1.0480025933270536, 1.0329925229993016, 2.0906321403381076, 1.0365858846375633, 1.0348645639221576, -1.0357345849561252, 2.0779917541217525, -2.1078524222842177, -1.00255481390346, 2.10337933157899, -1.0294879514553756, -1.044920350211612, 1.017129601397276, -1.0435626949752461, 4.189143187303828, 2.1286880904840384, 1.0501321405779998, 1.3704669823775153, 1.0505467243134285, 2.137453099936769, 1.016683657529798, 2.122506913845904, 1.0475703348098009, 1.0413431453624593, 1.0371363696499383, -1.0384337936153527, 1.036817592755162, 2.0849281220794866, -1.0366699851190846, -2.103828330115175, -1.0149332367685644, 1.0473326009813988, 1.9254340935151046, -2.136927695667184, 1.0991012176384927, 1.0318037631862262, -2.1229148756571785, 1.0341104250557231, 1.7157502399833147, 4.199747134421659, 2.0565364658379477, -1.0281193120485361, -1.0435370594748097, 1.9334218593852794, 2.0864147981656775, 2.0656997535596, 1.0308801842314077, -1.0419872879584158, 1.1219101667366305, 2.0618857536236255, 1.0041325233714768, 1.088367378145975, 1.0390081760200411, 2.08418227885878, 1.0255573497378747, 2.1207369483287803, 1.0270668563725385, 4.147440985193084, 5.253002645897542, 1.0566573480535844, 4.191449104963583, -1.0346937397071831]|-2096.9589843750000000|      1.00000000|[13495, 2080, 0, 260]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     105|[-1.0529982938274318, 1.0459939434738401, -1.039244816283807, -1.0303178696599837, -1.043581199906545, -1.0259607539128892, 1.04153518801876, 1.0524540588178761, 1.0476802894769857, 2.0947073569209373, -1.0276521063348019, 1.0294600217854495, 2.1083111389252256, -1.0118660162537456, 1.0411565481208866, 1.0444184009284962, 1.0011355292272262, 2.114962981478323, 1.0681658176462012, -1.0545611047135899, -2.0834502195632614, 1.029349119310276, -1.0475439591766331, 1.0723452186766902, 2.109628484330429, 1.0836239860388965, 2.1215366753648537, -1.0652877851968545, 1.0350928260782082, 1.044350015734046, -1.0532495173190342, 1.02871210275111, -1.032000673415636, -2.1127474159663056, -1.0475942619350556, 1.0294391939817977, -1.0238671372802777, -1.0321650191619947, -1.0480025933270536, 1.0329925229993016, 2.0906321403381076, 1.0365858846375633, 1.0348645639221576, -1.0357345849561252, 2.0779917541217525, -2.1078524222842177, -1.00255481390346, 2.10337933157899, -1.0294879514553756, -1.044920350211612, 1.017129601397276, -1.0435626949752461, 4.189143187303828, 2.1286880904840384, 1.0501321405779998, 1.3704669823775153, 1.0505467243134285, 2.137453099936769, 1.016683657529798, 2.122506913845904, 1.0475703348098009, 1.0413431453624593, 1.0371363696499383, -1.0384337936153527, 1.036817592755162, 2.0849281220794866, -1.0366699851190846, -2.103828330115175, -1.0149332367685644, 1.0473326009813988, 1.9254340935151046, -2.136927695667184, 1.0991012176384927, 1.0318037631862262, -2.1229148756571785, 1.0341104250557231, 1.7157502399833147, 4.199747134421659, 2.0565364658379477, -1.0281193120485361, -1.0435370594748097, 1.9334218593852794, 2.0864147981656775, 2.0656997535596, 1.0308801842314077, -1.0419872879584158, 1.1219101667366305, 2.0618857536236255, 1.0041325233714768, 1.088367378145975, 1.0390081760200411, 2.08418227885878, 1.0255573497378747, 2.1207369483287803, 1.0270668563725385, 4.147440985193084, 5.253002645897542, 1.0566573480535844, 4.191449104963583, -1.0346937397071831]|-2096.9589843750000000|      0.10000000|[13650, 2104, 0, 263]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
