k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.119527082729772, -0.0275606792527174, 0.0314059229049365, 0.1433854756120426, 0.1191666463185735, 0.0341220141308432, 0.0721160068488584, 0.142145741998211, 0.0025079336900839, 0.2044049159837432, -0.0190266325997716, 0.1388102050188211, 0.1598825024425906, 0.2755390212411749, 0.1788294828221394, 0.2781027636056891, 0.3437787714261267, 0.3401724119314058, 0.1502356785074094, 0.3802427011930989, 0.2642222149953641, 0.2729011819411779, 0.3550367813402365, 0.3093128773610054, 0.2535853829139752, 0.2367274888491299, 0.3451962918209736, 0.2977199349641061, 0.2583550150830979, 0.3559857789787452, 0.4349426700802079, 0.3062266492355822, 0.3818293744185209, 0.3718872683040969, 0.440179056148877, 0.4001148585558405, 0.3647829886758673, 0.3676493246626714, 0.4535639674952129, 0.5346318186957371, 0.4524170569397388, 0.422893733827685, 0.4344357958591359, 0.4257354636273334, 0.5241703289531505, 0.5608574300124922, 0.4531767373124396, 0.4940205282151894, 0.3469873602588139, 0.4341821649740655, 0.497261112715721, 0.6152477136825649, 0.5030079786001532, 0.6090727259811641, 0.6167631594736303, 0.4808598230472915, 0.583826006269304, 0.5403170141603298, 0.6253720587877486, 0.5478827415571488, 0.7642430627145537, 0.6444251462712268, 0.6620798573067332, 0.6486976395345734, 0.5886652323670863, 0.6428552588914087, 0.6671566851778004, 0.5926624919237969, 0.6211952164535778, 0.654934871057326, 0.7649238766108857, 0.6297439128287043, 0.7810499403496722, 0.8828107231025463, 0.815569478214044, 0.7734688227249781, 0.7759789423970401, 0.7915340966781711, 0.743830936703784, 0.736235033860511, 0.9137317630064248, 0.9907269802297558, 0.9478949893487776, 0.8167343729815495, 0.9370459117686053, 1.0187797743050073, 1.0755527731725216, 1.0337439492615146, 1.1475678511858187, 1.1601532390266467, 1.113650197359316, 1.309573452529179, 1.07129192063386, 1.2657083418000967, 1.3272177629548256, 1.2086379949081363, 1.1807992165598962, 1.2120875138490823, 1.4735993765672863, 1.3474773447384]|-184.2439575195312500|     10.00000000|[2027, 572, 0, 22]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      12|[0.119527082729772, -0.0275606792527174, 0.0314059229049365, 0.1433854756120426, 0.1191666463185735, 0.0341220141308432, 0.0721160068488584, 0.142145741998211, 0.0025079336900839, 0.2044049159837432, -0.0190266325997716, 0.1388102050188211, 0.1598825024425906, 0.2755390212411749, 0.1788294828221394, 0.2781027636056891, 0.3437787714261267, 0.3401724119314058, 0.1502356785074094, 0.3802427011930989, 0.2642222149953641, 0.2729011819411779, 0.3550367813402365, 0.3093128773610054, 0.2535853829139752, 0.2367274888491299, 0.3451962918209736, 0.2977199349641061, 0.2583550150830979, 0.3559857789787452, 0.4349426700802079, 0.3062266492355822, 0.3818293744185209, 0.3718872683040969, 0.440179056148877, 0.4001148585558405, 0.3647829886758673, 0.3676493246626714, 0.4535639674952129, 0.5346318186957371, 0.4524170569397388, 0.422893733827685, 0.4344357958591359, 0.4257354636273334, 0.5241703289531505, 0.5608574300124922, 0.4531767373124396, 0.4940205282151894, 0.3469873602588139, 0.4341821649740655, 0.497261112715721, 0.6152477136825649, 0.5030079786001532, 0.6090727259811641, 0.6167631594736303, 0.4808598230472915, 0.583826006269304, 0.5403170141603298, 0.6253720587877486, 0.5478827415571488, 0.7642430627145537, 0.6444251462712268, 0.6620798573067332, 0.6486976395345734, 0.5886652323670863, 0.6428552588914087, 0.6671566851778004, 0.5926624919237969, 0.6211952164535778, 0.654934871057326, 0.7649238766108857, 0.6297439128287043, 0.7810499403496722, 0.8828107231025463, 0.815569478214044, 0.7734688227249781, 0.7759789423970401, 0.7915340966781711, 0.743830936703784, 0.736235033860511, 0.9137317630064248, 0.9907269802297558, 0.9478949893487776, 0.8167343729815495, 0.9370459117686053, 1.0187797743050073, 1.0755527731725216, 1.0337439492615146, 1.1475678511858187, 1.1601532390266467, 1.113650197359316, 1.309573452529179, 1.07129192063386, 1.2657083418000967, 1.3272177629548256, 1.2086379949081363, 1.1807992165598962, 1.2120875138490823, 1.4735993765672863, 1.3474773447384]|-184.2439575195312500|      1.00000000|[2209, 624, 0, 24]                                                         |  | trying linear partial model with 103 points | exploitation failed, decreasing delta | actual_k=26
      13|[0.0915279205671209, -0.069974656911236, 0.2162901315877176, 0.1542009681495462, 0.1453320352097627, 0.0550815009722492, 0.1109695302925614, 0.370100777551646, 0.0072229124875137, 0.2837487355585374, -0.1820927776805623, 0.0899934588178458, 0.109562644469594, 0.3443699771558582, 0.2602531517278705, 0.2828384525589601, 0.4108087287275918, 0.3941774016356834, 0.1980841504407803, 0.4438247489194953, 0.4814948127738735, 0.301789469357203, 0.4356645023303267, 0.4063077688914791, 0.2041981884546706, 0.1693990849424082, 0.3088855746094182, 0.2969550804696942, 0.292584051970245, 0.4131514834951105, 0.4764172068117023, 0.3766668249218948, 0.4466051083364024, 0.2866441430682249, 0.3939133429732284, 0.517422741516679, 0.4207147452294938, 0.4370725547438614, 0.3403336915617678, 0.6701094734603554, 0.3960818097943519, 0.3433607758528847, 0.4887729594354918, 0.4391519635315277, 0.5597153588523126, 0.7319616589248491, 0.4044421136012865, 0.4629878730695808, 0.3901126861473159, 0.4005207517987514, 0.4256711920236816, 0.7510799555590314, 0.5273962416447993, 0.6395076538170544, 0.5467571894477933, 0.4671747998302723, 0.6178588263208032, 0.5630317323841717, 0.7074839289843639, 0.6487860686174649, 0.7890578947579465, 0.6717719842119748, 0.6571211262531327, 0.6299563378503531, 0.6240170869836513, 0.6017307791247497, 0.7145857308776399, 0.6106743925156788, 0.5427366758724251, 0.7070509217784089, 0.8419495954361934, 0.5275599179270811, 0.7720195597318908, 0.9163996488274524, 0.8414248994523452, 0.8786582032617118, 0.7390272782882672, 0.8124901961658526, 0.7373776549746808, 0.7893485650472643, 0.9369232910627474, 1.068394638167126, 0.988104063789817, 0.9899423344793441, 0.8786300737875508, 1.0755116841585892, 1.1254425649665571, 1.001120300567274, 1.1899308139646465, 1.2076189068382581, 1.3304411241005276, 1.6689433228319666, 1.1635130210762712, 1.4967876895804189, 1.5987003629424306, 1.3249523191395955, 1.3366917224791983, 1.3564947417393112, 1.7800945148420249, 1.5221899507756542]|-296.8165283203125000|     10.00000000|[2393, 676, 0, 26]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      14|[0.0915279205671209, -0.069974656911236, 0.2162901315877176, 0.1542009681495462, 0.1453320352097627, 0.0550815009722492, 0.1109695302925614, 0.370100777551646, 0.0072229124875137, 0.2837487355585374, -0.1820927776805623, 0.0899934588178458, 0.109562644469594, 0.3443699771558582, 0.2602531517278705, 0.2828384525589601, 0.4108087287275918, 0.3941774016356834, 0.1980841504407803, 0.4438247489194953, 0.4814948127738735, 0.301789469357203, 0.4356645023303267, 0.4063077688914791, 0.2041981884546706, 0.1693990849424082, 0.3088855746094182, 0.2969550804696942, 0.292584051970245, 0.4131514834951105, 0.4764172068117023, 0.3766668249218948, 0.4466051083364024, 0.2866441430682249, 0.3939133429732284, 0.517422741516679, 0.4207147452294938, 0.4370725547438614, 0.3403336915617678, 0.6701094734603554, 0.3960818097943519, 0.3433607758528847, 0.4887729594354918, 0.4391519635315277, 0.5597153588523126, 0.7319616589248491, 0.4044421136012865, 0.4629878730695808, 0.3901126861473159, 0.4005207517987514, 0.4256711920236816, 0.7510799555590314, 0.5273962416447993, 0.6395076538170544, 0.5467571894477933, 0.4671747998302723, 0.6178588263208032, 0.5630317323841717, 0.7074839289843639, 0.6487860686174649, 0.7890578947579465, 0.6717719842119748, 0.6571211262531327, 0.6299563378503531, 0.6240170869836513, 0.6017307791247497, 0.7145857308776399, 0.6106743925156788, 0.5427366758724251, 0.7070509217784089, 0.8419495954361934, 0.5275599179270811, 0.7720195597318908, 0.9163996488274524, 0.8414248994523452, 0.8786582032617118, 0.7390272782882672, 0.8124901961658526, 0.7373776549746808, 0.7893485650472643, 0.9369232910627474, 1.068394638167126, 0.988104063789817, 0.9899423344793441, 0.8786300737875508, 1.0755116841585892, 1.1254425649665571, 1.001120300567274, 1.1899308139646465, 1.2076189068382581, 1.3304411241005276, 1.6689433228319666, 1.1635130210762712, 1.4967876895804189, 1.5987003629424306, 1.3249523191395955, 1.3366917224791983, 1.3564947417393112, 1.7800945148420249, 1.5221899507756542]|-296.8165283203125000|      1.00000000|[2579, 728, 0, 28]                                                         |  | trying linear partial model with 103 points | exploitation failed, decreasing delta | actual_k=26
      15|[-0.0121330617579608, -0.1099726340830969, 0.3422040188992304, 0.0251236814431529, 0.2187810724210041, 0.0795612364009618, 0.2440065542544101, 0.3560829699455302, -0.0828855721203288, 0.5116718931971362, -0.4144025833571465, 0.1595578231190517, 0.1365656320670823, 0.3100615394471435, 0.3901321730918234, 0.3734035080510217, 0.5335850151800724, 0.4307537960107949, 0.1016185762914115, 0.502438616965476, 0.5030371527737446, 0.3293329467034526, 0.4272172555248751, 0.5471271797560433, 0.2022040901225814, 0.1734889267099183, 0.3539777108814203, 0.3615367962000127, 0.2382195210479886, 0.4147215109710283, 0.5513050007186817, 0.3404137884538522, 0.4334770494985201, 0.3275478242554261, 0.5125422534972985, 0.7098415815412837, 0.5452666728793143, 0.43987300732819, 0.3756910240505036, 0.7880600781629241, 0.4081370739662827, 0.2262961640261162, 0.5906414905180857, 0.4865405783039184, 0.5923128636521562, 0.7072082939492599, 0.413347385218493, 0.501767014971686, 0.384817891494421, 0.4393853546683311, 0.4577523548430815, 0.7351481881193216, 0.5155063041921233, 0.5729559922613908, 0.604620715591933, 0.4899863462465532, 0.6063418618541879, 0.6399401868352619, 0.6856689815441189, 0.6516557723042049, 0.8485286363891141, 0.7516034052290799, 0.6268030500859667, 0.5516454336491888, 0.5894130144182005, 0.6617274535183979, 0.8681452664935816, 0.6641413628282128, 0.5722813089948634, 0.7444223900910707, 0.9300395905186768, 0.4822363271566991, 0.8148140523370849, 1.0221722183999071, 0.9344360001870604, 0.8775435780169114, 0.6956831959166776, 0.9221152761284181, 0.7799060991556958, 0.8023493059749969, 1.0348094293882728, 1.2458281897745858, 1.0592907365954365, 1.1069386590135823, 0.8714720391990729, 1.2118153244009153, 1.1703453836872222, 1.0353858759260854, 1.3281481361128809, 1.3149987556032925, 1.4918219288931935, 1.7754825544546573, 1.408317798485645, 1.6489662887929695, 1.8533282433001386, 1.5532887502254855, 1.4358363060632586, 1.5848542170197149, 1.9267938204963362, 1.7605386068144957]|-427.2657470703125000|     10.00000000|[2764, 780, 0, 30]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      16|[-0.0121330617579608, -0.1099726340830969, 0.3422040188992304, 0.0251236814431529, 0.2187810724210041, 0.0795612364009618, 0.2440065542544101, 0.3560829699455302, -0.0828855721203288, 0.5116718931971362, -0.4144025833571465, 0.1595578231190517, 0.1365656320670823, 0.3100615394471435, 0.3901321730918234, 0.3734035080510217, 0.5335850151800724, 0.4307537960107949, 0.1016185762914115, 0.502438616965476, 0.5030371527737446, 0.3293329467034526, 0.4272172555248751, 0.5471271797560433, 0.2022040901225814, 0.1734889267099183, 0.3539777108814203, 0.3615367962000127, 0.2382195210479886, 0.4147215109710283, 0.5513050007186817, 0.3404137884538522, 0.4334770494985201, 0.3275478242554261, 0.5125422534972985, 0.7098415815412837, 0.5452666728793143, 0.43987300732819, 0.3756910240505036, 0.7880600781629241, 0.4081370739662827, 0.2262961640261162, 0.5906414905180857, 0.4865405783039184, 0.5923128636521562, 0.7072082939492599, 0.413347385218493, 0.501767014971686, 0.384817891494421, 0.4393853546683311, 0.4577523548430815, 0.7351481881193216, 0.5155063041921233, 0.5729559922613908, 0.604620715591933, 0.4899863462465532, 0.6063418618541879, 0.6399401868352619, 0.6856689815441189, 0.6516557723042049, 0.8485286363891141, 0.7516034052290799, 0.6268030500859667, 0.5516454336491888, 0.5894130144182005, 0.6617274535183979, 0.8681452664935816, 0.6641413628282128, 0.5722813089948634, 0.7444223900910707, 0.9300395905186768, 0.4822363271566991, 0.8148140523370849, 1.0221722183999071, 0.9344360001870604, 0.8775435780169114, 0.6956831959166776, 0.9221152761284181, 0.7799060991556958, 0.8023493059749969, 1.0348094293882728, 1.2458281897745858, 1.0592907365954365, 1.1069386590135823, 0.8714720391990729, 1.2118153244009153, 1.1703453836872222, 1.0353858759260854, 1.3281481361128809, 1.3149987556032925, 1.4918219288931935, 1.7754825544546573, 1.408317798485645, 1.6489662887929695, 1.8533282433001386, 1.5532887502254855, 1.4358363060632586, 1.5848542170197149, 1.9267938204963362, 1.7605386068144957]|-427.2657470703125000|      1.00000000|[2949, 832, 0, 32]                                                         |  | trying linear partial model with 103 points | exploitation failed, decreasing delta | actual_k=26
      17|[-0.0814590143322445, -0.2675272682770047, 0.319312944698122, 0.1024305332408809, 0.3088907130991601, 0.0752899530420378, 0.2811645089079495, 0.2758340568595471, 0.0247816056805006, 0.5218845889272715, -0.6222613784736568, 0.2656217419235677, 0.2314900636063632, 0.3659707759767952, 0.3631727230621039, 0.4305040788718785, 0.567275962560519, 0.5685627067655149, 0.1530111381933866, 0.4551127897772367, 0.5146476799775975, 0.5073781656328815, 0.4091974873751569, 0.5476505769574981, 0.2831780742324598, 0.2344359578530032, 0.3715606294244226, 0.4633379818995549, 0.1680820585865065, 0.4589125177896141, 0.7100417418733527, 0.4140501793344041, 0.5841865884894594, 0.5463678085148775, 0.6258967347185732, 0.8057319623804645, 0.4961544978541747, 0.4624927955742849, 0.4416779977302697, 0.8386925131825476, 0.4490309378443734, 0.2568964391674673, 0.5374479956709359, 0.4511131986849317, 0.7020920827432671, 0.6332877621824219, 0.3629647099070573, 0.5236108977163961, 0.3740223034246878, 0.4842286844765955, 0.5718830475376442, 0.8190477790999178, 0.4913280493671823, 0.6477990573407879, 0.5870448644638229, 0.603105272371394, 0.687927110174503, 0.7330618046519762, 0.7154971955197212, 0.7230404891443977, 0.7777190309822898, 0.7763923473965472, 0.5329853961412622, 0.5126578144679024, 0.7081034159392613, 0.8189406445501558, 0.832913725957438, 0.7522670817393867, 0.62726260906607, 0.7634100024222072, 0.9849562445721453, 0.5800427612583232, 0.8104702898764911, 1.1464305133115158, 1.0434538727644023, 0.8933683508206507, 0.7416989101659606, 1.133015594397985, 0.8525356638292506, 0.8276316774353117, 1.0410990929027466, 1.548457520330111, 1.1193345594732205, 1.1544920300080634, 0.905367336744769, 1.3451791114860328, 1.2671680035860968, 1.0597598393406138, 1.510965014121144, 1.4887755831111844, 1.662163984052566, 1.929591140897579, 1.6143691791064556, 1.8525071456530129, 1.9314627644366638, 1.714421077687961, 1.586543871754483, 1.657660131373187, 1.967875388587577, 1.8567839300853566]|-568.4895629882812500|     10.00000000|[3131, 884, 0, 34]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      18|[-0.0814590143322445, -0.2675272682770047, 0.319312944698122, 0.1024305332408809, 0.3088907130991601, 0.0752899530420378, 0.2811645089079495, 0.2758340568595471, 0.0247816056805006, 0.5218845889272715, -0.6222613784736568, 0.2656217419235677, 0.2314900636063632, 0.3659707759767952, 0.3631727230621039, 0.4305040788718785, 0.567275962560519, 0.5685627067655149, 0.1530111381933866, 0.4551127897772367, 0.5146476799775975, 0.5073781656328815, 0.4091974873751569, 0.5476505769574981, 0.2831780742324598, 0.2344359578530032, 0.3715606294244226, 0.4633379818995549, 0.1680820585865065, 0.4589125177896141, 0.7100417418733527, 0.4140501793344041, 0.5841865884894594, 0.5463678085148775, 0.6258967347185732, 0.8057319623804645, 0.4961544978541747, 0.4624927955742849, 0.4416779977302697, 0.8386925131825476, 0.4490309378443734, 0.2568964391674673, 0.5374479956709359, 0.4511131986849317, 0.7020920827432671, 0.6332877621824219, 0.3629647099070573, 0.5236108977163961, 0.3740223034246878, 0.4842286844765955, 0.5718830475376442, 0.8190477790999178, 0.4913280493671823, 0.6477990573407879, 0.5870448644638229, 0.603105272371394, 0.687927110174503, 0.7330618046519762, 0.7154971955197212, 0.7230404891443977, 0.7777190309822898, 0.7763923473965472, 0.5329853961412622, 0.5126578144679024, 0.7081034159392613, 0.8189406445501558, 0.832913725957438, 0.7522670817393867, 0.62726260906607, 0.7634100024222072, 0.9849562445721453, 0.5800427612583232, 0.8104702898764911, 1.1464305133115158, 1.0434538727644023, 0.8933683508206507, 0.7416989101659606, 1.133015594397985, 0.8525356638292506, 0.8276316774353117, 1.0410990929027466, 1.548457520330111, 1.1193345594732205, 1.1544920300080634, 0.905367336744769, 1.3451791114860328, 1.2671680035860968, 1.0597598393406138, 1.510965014121144, 1.4887755831111844, 1.662163984052566, 1.929591140897579, 1.6143691791064556, 1.8525071456530129, 1.9314627644366638, 1.714421077687961, 1.586543871754483, 1.657660131373187, 1.967875388587577, 1.8567839300853566]|-568.4895629882812500|      1.00000000|[3317, 936, 0, 36]                                                         |  | trying linear partial model with 103 points | exploitation failed, decreasing delta | actual_k=26
      19|[-0.0692681262511306, -0.3413470482685483, 0.4538689293204289, 0.1672405642001274, 0.4745857138427222, 0.0862322847105133, 0.4064146386868666, 0.3921475299846127, -0.0113342694199652, 0.5839735506475394, -0.8317868884157469, 0.3353439535444075, 0.2840962816275778, 0.3339815976060382, 0.4767301414580409, 0.4596748143469925, 0.693638592757018, 0.560293353670829, 0.3132594304132702, 0.4552837193464641, 0.5270655816280913, 0.6655375777445751, 0.4990667255573128, 0.4902627272327567, 0.4952429171162785, 0.3194431726434722, 0.4174475280107969, 0.6135555705912206, 0.303902162941703, 0.4958318417622282, 0.6481802489589663, 0.4110811213595794, 0.5480406428849799, 0.6249377659384037, 0.7151688446578297, 0.9181688311546468, 0.6392034452834395, 0.4111684623995762, 0.4910702511046249, 0.8981467234107886, 0.5679684592182405, 0.304342503806629, 0.6338288326837445, 0.5713582877243406, 0.7776492636817632, 0.6457765074299909, 0.3975364191740015, 0.4664121696765723, 0.4822075369005832, 0.5238427543389479, 0.5245104697331, 0.8921263790612093, 0.618875348058877, 0.7133707385797388, 0.5847889910793066, 0.6336044481646164, 0.7389172718575248, 0.8922045594965998, 0.6017768214336515, 0.7860998526852421, 0.8996119904610637, 0.7630602807412105, 0.6221176545150955, 0.4486049114050796, 0.8110024982628637, 0.9570820443836426, 0.8184286653929589, 0.6767621272999228, 0.6849275196873941, 0.851107450084846, 1.1666145822768113, 0.7445895286191846, 0.7777831565234493, 1.1816944689854467, 1.0484896238094459, 0.89640352091693, 0.8170757178755683, 1.232388761602965, 0.9364773208265349, 0.9263622837497939, 1.118841487465123, 1.7835896126715127, 1.1141250737654438, 1.123771303437874, 0.9309496337741676, 1.4525168437028355, 1.394029757859304, 1.1524888704552372, 1.5389495062076313, 1.6725173946179328, 1.8893817432407285, 2.007900255246094, 1.70608124871106, 1.9343325814884016, 2.054131790916726, 1.9124151355521448, 1.7558014691966761, 1.7472944017426362, 1.9787961708978967, 1.9212516994808062]|-710.5975341796875000|     10.00000000|[3498, 988, 0, 38]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      20|[-0.0692681262511306, -0.3413470482685483, 0.4538689293204289, 0.1672405642001274, 0.4745857138427222, 0.0862322847105133, 0.4064146386868666, 0.3921475299846127, -0.0113342694199652, 0.5839735506475394, -0.8317868884157469, 0.3353439535444075, 0.2840962816275778, 0.3339815976060382, 0.4767301414580409, 0.4596748143469925, 0.693638592757018, 0.560293353670829, 0.3132594304132702, 0.4552837193464641, 0.5270655816280913, 0.6655375777445751, 0.4990667255573128, 0.4902627272327567, 0.4952429171162785, 0.3194431726434722, 0.4174475280107969, 0.6135555705912206, 0.303902162941703, 0.4958318417622282, 0.6481802489589663, 0.4110811213595794, 0.5480406428849799, 0.6249377659384037, 0.7151688446578297, 0.9181688311546468, 0.6392034452834395, 0.4111684623995762, 0.4910702511046249, 0.8981467234107886, 0.5679684592182405, 0.304342503806629, 0.6338288326837445, 0.5713582877243406, 0.7776492636817632, 0.6457765074299909, 0.3975364191740015, 0.4664121696765723, 0.4822075369005832, 0.5238427543389479, 0.5245104697331, 0.8921263790612093, 0.618875348058877, 0.7133707385797388, 0.5847889910793066, 0.6336044481646164, 0.7389172718575248, 0.8922045594965998, 0.6017768214336515, 0.7860998526852421, 0.8996119904610637, 0.7630602807412105, 0.6221176545150955, 0.4486049114050796, 0.8110024982628637, 0.9570820443836426, 0.8184286653929589, 0.6767621272999228, 0.6849275196873941, 0.851107450084846, 1.1666145822768113, 0.7445895286191846, 0.7777831565234493, 1.1816944689854467, 1.0484896238094459, 0.89640352091693, 0.8170757178755683, 1.232388761602965, 0.9364773208265349, 0.9263622837497939, 1.118841487465123, 1.7835896126715127, 1.1141250737654438, 1.123771303437874, 0.9309496337741676, 1.4525168437028355, 1.394029757859304, 1.1524888704552372, 1.5389495062076313, 1.6725173946179328, 1.8893817432407285, 2.007900255246094, 1.70608124871106, 1.9343325814884016, 2.054131790916726, 1.9124151355521448, 1.7558014691966761, 1.7472944017426362, 1.9787961708978967, 1.9212516994808062]|-710.5975341796875000|      1.00000000|[3683, 1040, 0, 40]                                                        |  | trying linear partial model with 103 points | exploitation failed, decreasing delta | actual_k=26
      21|[-0.0450525320545137, -0.3592647445497951, 0.5483891771883045, 0.3291733881371479, 0.4458490535694098, -0.0390217541417291, 0.4266437016102347, 0.5593040937399798, -0.079216161468484, 0.6739430136868788, -0.9708223781719038, 0.4636412750235403, 0.455985363287943, 0.4201041225281714, 0.575832166421173, 0.5624682128831328, 0.8158156741529357, 0.5567074008977625, 0.2754175409735024, 0.5063157622311644, 0.5870487071060215, 0.6103054536539985, 0.5102350660781182, 0.639562655438342, 0.4350063874201286, 0.3732033578066103, 0.4585803987401854, 0.7627229075272564, 0.4180455201558068, 0.6042111436691444, 0.8957298157248392, 0.4509537766834459, 0.6866813422640309, 0.7308352274067014, 0.8294372920894082, 0.8688084948926333, 0.7987759473174312, 0.5607545653954344, 0.6868784405254339, 0.9716784208572355, 0.5412629539817514, 0.4068257807801792, 0.7064071676858649, 0.7505841667746797, 0.8340545648023058, 0.6665851679936332, 0.3850004575725781, 0.4924713184841301, 0.4971155727392343, 0.675552022650949, 0.5645545897178276, 1.0429760394161325, 0.7076923022563479, 0.7619598768010646, 0.5215358783392119, 0.8472114521502945, 0.7515386636213947, 1.0066833681742764, 0.613482360932372, 0.8026153239336147, 0.8864015914430017, 0.7298495851714591, 0.6750575315253224, 0.5293138400971298, 0.8139795235419439, 1.0982036845613956, 0.7742010621251988, 0.7122530864098375, 0.7394511668014743, 0.9230683820518204, 1.1023670834678163, 0.8142701789092712, 0.7932665601441221, 1.1853695974756526, 1.092753086204273, 0.9282239190747836, 0.9200425889983291, 1.1930023967529502, 1.024949228854111, 0.9473957734587635, 1.2485219434861998, 1.9026047519429652, 1.1537020844549304, 1.1657282676078844, 1.0208386252105908, 1.6392432905384768, 1.5399477544707745, 1.2945055934890328, 1.6901307604876918, 1.8686592172452579, 1.835126122660378, 2.0084693526363098, 1.7941497992192177, 1.9902122525074637, 2.0169237158231788, 1.9270682985000527, 1.8094124154781879, 1.9644175912478903, 2.0134031882676724, 1.8022478814383631]|-840.6588745117187500|     10.00000000|[3866, 1092, 0, 42]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      22|[-0.0450525320545137, -0.3592647445497951, 0.5483891771883045, 0.3291733881371479, 0.4458490535694098, -0.0390217541417291, 0.4266437016102347, 0.5593040937399798, -0.079216161468484, 0.6739430136868788, -0.9708223781719038, 0.4636412750235403, 0.455985363287943, 0.4201041225281714, 0.575832166421173, 0.5624682128831328, 0.8158156741529357, 0.5567074008977625, 0.2754175409735024, 0.5063157622311644, 0.5870487071060215, 0.6103054536539985, 0.5102350660781182, 0.639562655438342, 0.4350063874201286, 0.3732033578066103, 0.4585803987401854, 0.7627229075272564, 0.4180455201558068, 0.6042111436691444, 0.8957298157248392, 0.4509537766834459, 0.6866813422640309, 0.7308352274067014, 0.8294372920894082, 0.8688084948926333, 0.7987759473174312, 0.5607545653954344, 0.6868784405254339, 0.9716784208572355, 0.5412629539817514, 0.4068257807801792, 0.7064071676858649, 0.7505841667746797, 0.8340545648023058, 0.6665851679936332, 0.3850004575725781, 0.4924713184841301, 0.4971155727392343, 0.675552022650949, 0.5645545897178276, 1.0429760394161325, 0.7076923022563479, 0.7619598768010646, 0.5215358783392119, 0.8472114521502945, 0.7515386636213947, 1.0066833681742764, 0.613482360932372, 0.8026153239336147, 0.8864015914430017, 0.7298495851714591, 0.6750575315253224, 0.5293138400971298, 0.8139795235419439, 1.0982036845613956, 0.7742010621251988, 0.7122530864098375, 0.7394511668014743, 0.9230683820518204, 1.1023670834678163, 0.8142701789092712, 0.7932665601441221, 1.1853695974756526, 1.092753086204273, 0.9282239190747836, 0.9200425889983291, 1.1930023967529502, 1.024949228854111, 0.9473957734587635, 1.2485219434861998, 1.9026047519429652, 1.1537020844549304, 1.1657282676078844, 1.0208386252105908, 1.6392432905384768, 1.5399477544707745, 1.2945055934890328, 1.6901307604876918, 1.8686592172452579, 1.835126122660378, 2.0084693526363098, 1.7941497992192177, 1.9902122525074637, 2.0169237158231788, 1.9270682985000527, 1.8094124154781879, 1.9644175912478903, 2.0134031882676724, 1.8022478814383631]|-840.6588745117187500|      1.00000000|[4053, 1144, 0, 44]                                                        |  | trying linear partial model with 103 points | exploitation failed, decreasing delta | actual_k=26
