k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      14|[1.3023655278453887, 0.4824117428234205]                                        |  2.7975022792816162|      0.01000000|[155, 55, 0, 55]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3023655278453887, 0.4824117428234205]                                        |  2.7975022792816162|      0.01000000|[158, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3023655278453887, 0.4824117428234205]                                        |  2.7975022792816162|      0.01000000|[161, 57, 0, 57]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3023655278453887, 0.4824117428234205]                                        |  2.7975022792816162|      0.01000000|[164, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3023655278453887, 0.4824117428234205]                                        |  2.7975022792816162|      0.01000000|[167, 59, 0, 59]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3023655278453887, 0.4824117428234205]                                        |  2.7975022792816162|      0.01000000|[170, 60, 0, 60]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3023655278453887, 0.4824117428234205]                                        |  2.7975022792816162|      0.01000000|[173, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3023655278453887, 0.4824117428234205]                                        |  2.7975022792816162|      0.01000000|[176, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3023655278453887, 0.4824117428234205]                                        |  2.7975022792816162|      0.01000000|[179, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3023655278453887, 0.4824117428234205]                                        |  2.7975022792816162|      0.01000000|[182, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3023655278453887, 0.4824117428234205]                                        |  2.7975022792816162|      0.01000000|[185, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3023655278453887, 0.4824117428234205]                                        |  2.7975022792816162|      0.01000000|[188, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3023655278453887, 0.4824117428234205]                                        |  2.7975022792816162|      0.01000000|[191, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3023655278453887, 0.4824117428234205]                                        |  2.7975022792816162|      0.01000000|[194, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3023655278453887, 0.4824117428234205]                                        |  2.7975022792816162|      0.01000000|[197, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3023655278453887, 0.4824117428234205]                                        |  2.7975022792816162|      0.01000000|[200, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3023655278453887, 0.4824117428234205]                                        |  2.7975022792816162|      0.01000000|[203, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3023655278453887, 0.4824117428234205]                                        |  2.7975022792816162|      0.01000000|[206, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3023655278453887, 0.4824117428234205]                                        |  2.7975022792816162|      0.01000000|[209, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3023655278453887, 0.4824117428234205]                                        |  2.7975022792816162|      0.01000000|[212, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3023655278453887, 0.4824117428234205]                                        |  2.7975022792816162|      0.01000000|[215, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3023655278453887, 0.4824117428234205]                                        |  2.7975022792816162|      0.01000000|[218, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3023655278453887, 0.4824117428234205]                                        |  2.7975022792816162|      0.01000000|[221, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3023655278453887, 0.4824117428234205]                                        |  2.7975022792816162|      0.01000000|[224, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3023655278453887, 0.4824117428234205]                                        |  2.7975022792816162|      0.01000000|[227, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3023655278453887, 0.4824117428234205]                                        |  2.7975022792816162|      0.01000000|[230, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
