k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
     110|[0.3136867164092533, -0.1764511917180007, 1.5229912743330987, 0.7351417971069195, -0.3295915720859647, 2.1861429625487516, 1.2030655737144136, -0.0903755590046754, 1.473440081585856, 0.0602459858283551, 0.3091277324219322, 2.046500477197403, 1.7293783311478772, -0.2115983482552017, 1.9872104098541656, -0.0185806856692471, -0.1166868924604997, 1.6922761612290782, 0.917690183951519, 0.3289928746399197, 2.1442972504311477, 4.369613836322232, 0.5905021145395152, 1.8209474036137048, 0.5831498774506337, -0.1062556523986379, 2.3045309036685304, 4.308900618001934, 0.890269205249065, 2.597107366551765, -0.3385781417592768, 0.1973279728096964, 2.9156347275544667, 0.5680788915367351, -0.5880150123313668, 3.5443936914126075, 0.0535434633186922, 0.3389757006599459, 2.790131243528321, 0.7015831256899526, -0.2342799505472023, 2.990238678573025, -0.231007804430775, -0.3287872598961765, 3.4712427100415133, 1.0150194528483798, 0.2713152636364606, 3.468660692573937, -0.0245127620662736, 0.2478897337086661, 3.708131692340231, 0.0958072654504472, -0.086618038093294, 3.5294573770684763, 0.1220031740922126, 0.2569080869134799, 3.552369174203391, 1.1286456262475255, -0.4545358181270774, 3.4194281714717714, 0.4443334149595526, -0.2658134333052551, 4.303215194648598, 0.4414014205635505, 0.3724383764396884, 4.202561575617741, 0.221154516738014, 0.2590170137340971, 4.419569052247211, 0.6633259648876585, 0.4744646303259906, 4.506420907955511, 0.1228511364237402, 0.2808839171943001, 4.803357044603791, 0.256655866242001, -0.1806116952834704, 4.630037716208502, 0.113375299669865, -0.3753582553590545, 4.550710272008614, 0.4739461989648006, -0.3871716088416962, 3.8723318392724053, 0.0483236675717879, 0.1862179579824572, 5.349391808349054, -0.021176532865942, 0.1071114715060232, 4.990191513025935, 0.0691981939941249, -0.1066580838733584, 2.263848311424639, -0.3948251369995661, 0.1690582653877409, 3.5243021307572473, -0.2150746650357658, 0.2209087199972807, 5.147051521286156]|1252.1804199218750000|      0.06250000|[11516, 4512, 0, 282]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     111|[0.3136867164092533, -0.1764511917180007, 1.5229912743330987, 0.7351417971069195, -0.3295915720859647, 2.1861429625487516, 1.2030655737144136, -0.0903755590046754, 1.473440081585856, 0.0602459858283551, 0.3091277324219322, 2.046500477197403, 1.7293783311478772, -0.2115983482552017, 1.9872104098541656, -0.0185806856692471, -0.1166868924604997, 1.6922761612290782, 0.917690183951519, 0.3289928746399197, 2.1442972504311477, 4.369613836322232, 0.5905021145395152, 1.8209474036137048, 0.5831498774506337, -0.1062556523986379, 2.3045309036685304, 4.308900618001934, 0.890269205249065, 2.597107366551765, -0.3385781417592768, 0.1973279728096964, 2.9156347275544667, 0.5680788915367351, -0.5880150123313668, 3.5443936914126075, 0.0535434633186922, 0.3389757006599459, 2.790131243528321, 0.7015831256899526, -0.2342799505472023, 2.990238678573025, -0.231007804430775, -0.3287872598961765, 3.4712427100415133, 1.0150194528483798, 0.2713152636364606, 3.468660692573937, -0.0245127620662736, 0.2478897337086661, 3.708131692340231, 0.0958072654504472, -0.086618038093294, 3.5294573770684763, 0.1220031740922126, 0.2569080869134799, 3.552369174203391, 1.1286456262475255, -0.4545358181270774, 3.4194281714717714, 0.4443334149595526, -0.2658134333052551, 4.303215194648598, 0.4414014205635505, 0.3724383764396884, 4.202561575617741, 0.221154516738014, 0.2590170137340971, 4.419569052247211, 0.6633259648876585, 0.4744646303259906, 4.506420907955511, 0.1228511364237402, 0.2808839171943001, 4.803357044603791, 0.256655866242001, -0.1806116952834704, 4.630037716208502, 0.113375299669865, -0.3753582553590545, 4.550710272008614, 0.4739461989648006, -0.3871716088416962, 3.8723318392724053, 0.0483236675717879, 0.1862179579824572, 5.349391808349054, -0.021176532865942, 0.1071114715060232, 4.990191513025935, 0.0691981939941249, -0.1066580838733584, 2.263848311424639, -0.3948251369995661, 0.1690582653877409, 3.5243021307572473, -0.2150746650357658, 0.2209087199972807, 5.147051521286156]|1252.1804199218750000|      0.03125000|[11640, 4560, 0, 285]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     112|[0.310805685676709, -0.1778586604982832, 1.5251233046166077, 0.7343926736858063, -0.3283548326554133, 2.181498516086682, 1.1946121776902305, -0.0908381271957543, 1.4715797403363646, 0.0612257490234955, 0.3073938646364213, 2.0422069996841867, 1.7282766762338524, -0.1986836577809047, 1.9819068226954026, -0.0121523736938518, -0.1147656370436457, 1.6912571988596703, 0.9178113662242281, 0.3242521631148566, 2.145582617182718, 4.371380938236201, 0.5939212951189122, 1.8229731643741311, 0.5804977466795459, -0.1089857652492173, 2.3058672999378094, 4.309807850343973, 0.8885645657517497, 2.5955058425505064, -0.3437524352960231, 0.1946351736328352, 2.912060805483111, 0.5690142317466829, -0.5837797173321088, 3.542756717390369, 0.0531349037063388, 0.3395505518176808, 2.7893673907654577, 0.7048103472335401, -0.2342792031583114, 2.990151302101908, -0.2335713331666952, -0.3320744657906902, 3.471082378077778, 1.0150083601996227, 0.2686373036361583, 3.470888703993173, -0.02675734484149, 0.2462850934735985, 3.70712690870138, 0.0943953401492151, -0.0906754909333516, 3.5256906393628538, 0.1187795939361596, 0.2562509351182131, 3.551375743156923, 1.1286483238650886, -0.4564453954012421, 3.425121761039666, 0.4493056451186929, -0.2719003795490937, 4.30273943933925, 0.4397196404565912, 0.3743530316270889, 4.203749842462963, 0.2198534832236198, 0.2581149635880739, 4.424714927328983, 0.6638975597065999, 0.4804641475430484, 4.505566878122104, 0.1251067127762429, 0.2821928825829903, 4.803443942885955, 0.2576073061169953, -0.1861443338498361, 4.630001618879085, 0.1116638227840637, -0.3772071959009568, 4.5531753118901195, 0.4738056289142889, -0.3844856224958967, 3.873135599888316, 0.0484146555426858, 0.1931525035828374, 5.35194578025777, -0.0197614585324043, 0.1097391477246412, 4.990573656287832, 0.0705991723816674, -0.1033500615285169, 2.2680986634407616, -0.3963285269598454, 0.169468563632473, 3.5220326805737456, -0.2158359374919984, 0.2268382135650872, 5.145738684774342]|1249.0264892578125000|      0.06250000|[11724, 4592, 0, 287]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     113|[0.310805685676709, -0.1778586604982832, 1.5251233046166077, 0.7343926736858063, -0.3283548326554133, 2.181498516086682, 1.1946121776902305, -0.0908381271957543, 1.4715797403363646, 0.0612257490234955, 0.3073938646364213, 2.0422069996841867, 1.7282766762338524, -0.1986836577809047, 1.9819068226954026, -0.0121523736938518, -0.1147656370436457, 1.6912571988596703, 0.9178113662242281, 0.3242521631148566, 2.145582617182718, 4.371380938236201, 0.5939212951189122, 1.8229731643741311, 0.5804977466795459, -0.1089857652492173, 2.3058672999378094, 4.309807850343973, 0.8885645657517497, 2.5955058425505064, -0.3437524352960231, 0.1946351736328352, 2.912060805483111, 0.5690142317466829, -0.5837797173321088, 3.542756717390369, 0.0531349037063388, 0.3395505518176808, 2.7893673907654577, 0.7048103472335401, -0.2342792031583114, 2.990151302101908, -0.2335713331666952, -0.3320744657906902, 3.471082378077778, 1.0150083601996227, 0.2686373036361583, 3.470888703993173, -0.02675734484149, 0.2462850934735985, 3.70712690870138, 0.0943953401492151, -0.0906754909333516, 3.5256906393628538, 0.1187795939361596, 0.2562509351182131, 3.551375743156923, 1.1286483238650886, -0.4564453954012421, 3.425121761039666, 0.4493056451186929, -0.2719003795490937, 4.30273943933925, 0.4397196404565912, 0.3743530316270889, 4.203749842462963, 0.2198534832236198, 0.2581149635880739, 4.424714927328983, 0.6638975597065999, 0.4804641475430484, 4.505566878122104, 0.1251067127762429, 0.2821928825829903, 4.803443942885955, 0.2576073061169953, -0.1861443338498361, 4.630001618879085, 0.1116638227840637, -0.3772071959009568, 4.5531753118901195, 0.4738056289142889, -0.3844856224958967, 3.873135599888316, 0.0484146555426858, 0.1931525035828374, 5.35194578025777, -0.0197614585324043, 0.1097391477246412, 4.990573656287832, 0.0705991723816674, -0.1033500615285169, 2.2680986634407616, -0.3963285269598454, 0.169468563632473, 3.5220326805737456, -0.2158359374919984, 0.2268382135650872, 5.145738684774342]|1249.0264892578125000|      0.03125000|[11843, 4640, 0, 290]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     114|[0.3066964316257656, -0.1732846042162619, 1.5270888227995014, 0.734017330380897, -0.324344561294372, 2.1817669312767887, 1.1914974698314733, -0.0856302770491715, 1.469155614881881, 0.063850428162974, 0.3085496202953348, 2.040846228456169, 1.7201864353187357, -0.205453084952374, 1.987748768682108, -0.0115256732949619, -0.1104553564667397, 1.686001124224781, 0.9211711746279128, 0.3213529839924456, 2.1469138451061065, 4.372879934835538, 0.590350991565089, 1.8239441040263844, 0.5811607652754822, -0.1050001569055027, 2.3125106266442685, 4.31725492600573, 0.8891643665460293, 2.600273427755012, -0.3416907826230689, 0.1886805477796288, 2.911565419471548, 0.5710671128890232, -0.5824063952216937, 3.5430700406248894, 0.0517797346854853, 0.3359361090449908, 2.787785003579403, 0.7048310159957694, -0.2343610375054079, 2.9918106443307066, -0.2340252673088576, -0.334506765557974, 3.474829088682458, 1.0131478989014948, 0.2681544410085258, 3.4752608156415077, -0.0305299403273763, 0.2510513166011759, 3.7104990688894284, 0.0952213693497935, -0.0904241155335633, 3.5226667171038675, 0.1169097255569115, 0.2594239854254889, 3.552683767428484, 1.1336073807390121, -0.4542965697708578, 3.4240032106440608, 0.4483189447695129, -0.2667427996271782, 4.3006731609221704, 0.441612132298695, 0.3757778067992338, 4.203447124703615, 0.2178057237113699, 0.2568783514286204, 4.425461099527592, 0.6672665842197761, 0.4791188346987316, 4.506199943719213, 0.124458862975389, 0.2877398398594207, 4.805296551132181, 0.2535787266146025, -0.1886299341314935, 4.634998454152656, 0.1091810641782864, -0.3799722686053217, 4.555199229657925, 0.4677266574951954, -0.3882398574467494, 3.8759082811714567, 0.0512288562305838, 0.19102776367605, 5.354286153442916, -0.0177003286454075, 0.1128038629145335, 4.988903110217206, 0.069223928569494, -0.1041915137722995, 2.2714396016088445, -0.3975023416409414, 0.1715313995308973, 3.5215994407665203, -0.2150360751930053, 0.2297761658793917, 5.147963936070814]|1243.4146728515625000|      0.06250000|[11928, 4672, 0, 292]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     115|[0.3066964316257656, -0.1732846042162619, 1.5270888227995014, 0.734017330380897, -0.324344561294372, 2.1817669312767887, 1.1914974698314733, -0.0856302770491715, 1.469155614881881, 0.063850428162974, 0.3085496202953348, 2.040846228456169, 1.7201864353187357, -0.205453084952374, 1.987748768682108, -0.0115256732949619, -0.1104553564667397, 1.686001124224781, 0.9211711746279128, 0.3213529839924456, 2.1469138451061065, 4.372879934835538, 0.590350991565089, 1.8239441040263844, 0.5811607652754822, -0.1050001569055027, 2.3125106266442685, 4.31725492600573, 0.8891643665460293, 2.600273427755012, -0.3416907826230689, 0.1886805477796288, 2.911565419471548, 0.5710671128890232, -0.5824063952216937, 3.5430700406248894, 0.0517797346854853, 0.3359361090449908, 2.787785003579403, 0.7048310159957694, -0.2343610375054079, 2.9918106443307066, -0.2340252673088576, -0.334506765557974, 3.474829088682458, 1.0131478989014948, 0.2681544410085258, 3.4752608156415077, -0.0305299403273763, 0.2510513166011759, 3.7104990688894284, 0.0952213693497935, -0.0904241155335633, 3.5226667171038675, 0.1169097255569115, 0.2594239854254889, 3.552683767428484, 1.1336073807390121, -0.4542965697708578, 3.4240032106440608, 0.4483189447695129, -0.2667427996271782, 4.3006731609221704, 0.441612132298695, 0.3757778067992338, 4.203447124703615, 0.2178057237113699, 0.2568783514286204, 4.425461099527592, 0.6672665842197761, 0.4791188346987316, 4.506199943719213, 0.124458862975389, 0.2877398398594207, 4.805296551132181, 0.2535787266146025, -0.1886299341314935, 4.634998454152656, 0.1091810641782864, -0.3799722686053217, 4.555199229657925, 0.4677266574951954, -0.3882398574467494, 3.8759082811714567, 0.0512288562305838, 0.19102776367605, 5.354286153442916, -0.0177003286454075, 0.1128038629145335, 4.988903110217206, 0.069223928569494, -0.1041915137722995, 2.2714396016088445, -0.3975023416409414, 0.1715313995308973, 3.5215994407665203, -0.2150360751930053, 0.2297761658793917, 5.147963936070814]|1243.4146728515625000|      0.03125000|[12048, 4720, 0, 295]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     116|[0.3066964316257656, -0.1732846042162619, 1.5270888227995014, 0.734017330380897, -0.324344561294372, 2.1817669312767887, 1.1914974698314733, -0.0856302770491715, 1.469155614881881, 0.063850428162974, 0.3085496202953348, 2.040846228456169, 1.7201864353187357, -0.205453084952374, 1.987748768682108, -0.0115256732949619, -0.1104553564667397, 1.686001124224781, 0.9211711746279128, 0.3213529839924456, 2.1469138451061065, 4.372879934835538, 0.590350991565089, 1.8239441040263844, 0.5811607652754822, -0.1050001569055027, 2.3125106266442685, 4.31725492600573, 0.8891643665460293, 2.600273427755012, -0.3416907826230689, 0.1886805477796288, 2.911565419471548, 0.5710671128890232, -0.5824063952216937, 3.5430700406248894, 0.0517797346854853, 0.3359361090449908, 2.787785003579403, 0.7048310159957694, -0.2343610375054079, 2.9918106443307066, -0.2340252673088576, -0.334506765557974, 3.474829088682458, 1.0131478989014948, 0.2681544410085258, 3.4752608156415077, -0.0305299403273763, 0.2510513166011759, 3.7104990688894284, 0.0952213693497935, -0.0904241155335633, 3.5226667171038675, 0.1169097255569115, 0.2594239854254889, 3.552683767428484, 1.1336073807390121, -0.4542965697708578, 3.4240032106440608, 0.4483189447695129, -0.2667427996271782, 4.3006731609221704, 0.441612132298695, 0.3757778067992338, 4.203447124703615, 0.2178057237113699, 0.2568783514286204, 4.425461099527592, 0.6672665842197761, 0.4791188346987316, 4.506199943719213, 0.124458862975389, 0.2877398398594207, 4.805296551132181, 0.2535787266146025, -0.1886299341314935, 4.634998454152656, 0.1091810641782864, -0.3799722686053217, 4.555199229657925, 0.4677266574951954, -0.3882398574467494, 3.8759082811714567, 0.0512288562305838, 0.19102776367605, 5.354286153442916, -0.0177003286454075, 0.1128038629145335, 4.988903110217206, 0.069223928569494, -0.1041915137722995, 2.2714396016088445, -0.3975023416409414, 0.1715313995308973, 3.5215994407665203, -0.2150360751930053, 0.2297761658793917, 5.147963936070814]|1243.4146728515625000|      0.01562500|[12172, 4768, 0, 298]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     117|[0.3070676454127544, -0.1704707676354879, 1.527630749701239, 0.7339079841064277, -0.3232594065484976, 2.179520373366026, 1.1919762120793818, -0.0851282373311474, 1.469237097449952, 0.0640719985326031, 0.3099560087645906, 2.041011830293175, 1.7213274856193785, -0.200047464561779, 1.990560171118662, -0.0132351850659309, -0.1091707641749863, 1.6877750179831306, 0.9227862056617341, 0.3218193031142198, 2.146026128158255, 4.372273594085955, 0.592024845336373, 1.8240966251777126, 0.5793607090323409, -0.1067553425337001, 2.311039736170264, 4.318139210850334, 0.8860696780461301, 2.600651794205132, -0.3398737950912809, 0.1862421011528136, 2.911459296704119, 0.568421792000719, -0.5795763999003719, 3.542950780619216, 0.0526683292440713, 0.3350010011894364, 2.7902684159853166, 0.703660124938099, -0.2369643175622471, 2.991772666278877, -0.2336128582134132, -0.3340159766294248, 3.474510658813646, 1.0133788755804047, 0.2688287333904696, 3.4760947271416534, -0.0304290258243268, 0.2518690450185544, 3.7093212375164475, 0.0939029299296689, -0.0903208140175079, 3.5233311381425776, 0.1194151049002261, 0.2582964711573164, 3.5516839627587315, 1.1325916686783681, -0.4512027157432482, 3.420645576390091, 0.4473019266784181, -0.2636903593483448, 4.299956820180049, 0.4405360562130056, 0.3756122092499868, 4.2047557377003315, 0.2179766309862929, 0.2570599539892031, 4.423948588570431, 0.6680473801658064, 0.4790951812221014, 4.507746685166743, 0.1278169746179035, 0.2879357780725913, 4.807134738291925, 0.2538552649712314, -0.1887862010760218, 4.63522666182008, 0.108779868626905, -0.3783204718287927, 4.55604430677867, 0.4680002383795748, -0.3867025677109256, 3.8762322902626254, 0.0530062685501028, 0.1905858735632533, 5.35512347149079, -0.0181225058882315, 0.1104287725585679, 4.9882383427852774, 0.0658636092591171, -0.1042850323697163, 2.268011659231166, -0.3954683034055946, 0.1717034325582195, 3.522088251324376, -0.2150319501352214, 0.230090317559132, 5.148622681085031]|1239.5529785156250000|      0.03125000|[12256, 4800, 0, 300]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     118|[0.3078201066747418, -0.1710030817792868, 1.5291604403032966, 0.7342180593096088, -0.3264736345526376, 2.1745601642433208, 1.1909778407408327, -0.0790791227536225, 1.4665037268286845, 0.0634529371799428, 0.3069133551745148, 2.0411094418385627, 1.724961667369699, -0.1966058817872542, 1.993341849741111, -0.0156342325712191, -0.1124372075113869, 1.6871464983664892, 0.9298174451461723, 0.3259587081920648, 2.1495666155543045, 4.375933397811377, 0.5915431586218975, 1.8292668907218184, 0.5779214129304808, -0.1071610881030902, 2.308089584361784, 4.319983085059614, 0.8816731740912567, 2.5980045374576766, -0.3395085861267014, 0.1817708201812734, 2.908180253548637, 0.5692472368102942, -0.5820039711637309, 3.5378424626306066, 0.0517573684017626, 0.3357368933287853, 2.7935144397141563, 0.7021953220915533, -0.2386996194220384, 2.991260609178614, -0.2308402296145954, -0.3355264850459808, 3.474147933377087, 1.0094696504451846, 0.2732173943422706, 3.480790287962298, -0.029074719216193, 0.2508728436757369, 3.7068292590516023, 0.0968514626266057, -0.0892356392221892, 3.5277451105080053, 0.1159838119605037, 0.2572316354845235, 3.552819984777338, 1.1314814686150483, -0.4474596008388678, 3.4157256032268157, 0.4456983008481247, -0.2602758857936252, 4.294044471960729, 0.4439938807935978, 0.3773342084736969, 4.204455444204377, 0.2065678736993453, 0.2567096347051795, 4.428531094099066, 0.6627385373383291, 0.4826978851977059, 4.508579626925836, 0.1317649957109729, 0.2889174951721225, 4.807879010553686, 0.2557671580786712, -0.1887987911622419, 4.636322792747397, 0.10883521690308, -0.3777483759745737, 4.554892416970784, 0.4741172997719459, -0.385762739928563, 3.877948937687513, 0.0500428787568975, 0.1912642101336203, 5.354334844934029, -0.0220032227438934, 0.1100403818755498, 4.985918547370642, 0.0649244047006047, -0.1087577646434525, 2.264695027030154, -0.3919460621577614, 0.1734016189975641, 3.520809273427079, -0.2201157363484924, 0.2321235290820719, 5.146942752206682]|1236.7047119140625000|      0.06250000|[12339, 4832, 0, 302]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     119|[0.3078201066747418, -0.1710030817792868, 1.5291604403032966, 0.7342180593096088, -0.3264736345526376, 2.1745601642433208, 1.1909778407408327, -0.0790791227536225, 1.4665037268286845, 0.0634529371799428, 0.3069133551745148, 2.0411094418385627, 1.724961667369699, -0.1966058817872542, 1.993341849741111, -0.0156342325712191, -0.1124372075113869, 1.6871464983664892, 0.9298174451461723, 0.3259587081920648, 2.1495666155543045, 4.375933397811377, 0.5915431586218975, 1.8292668907218184, 0.5779214129304808, -0.1071610881030902, 2.308089584361784, 4.319983085059614, 0.8816731740912567, 2.5980045374576766, -0.3395085861267014, 0.1817708201812734, 2.908180253548637, 0.5692472368102942, -0.5820039711637309, 3.5378424626306066, 0.0517573684017626, 0.3357368933287853, 2.7935144397141563, 0.7021953220915533, -0.2386996194220384, 2.991260609178614, -0.2308402296145954, -0.3355264850459808, 3.474147933377087, 1.0094696504451846, 0.2732173943422706, 3.480790287962298, -0.029074719216193, 0.2508728436757369, 3.7068292590516023, 0.0968514626266057, -0.0892356392221892, 3.5277451105080053, 0.1159838119605037, 0.2572316354845235, 3.552819984777338, 1.1314814686150483, -0.4474596008388678, 3.4157256032268157, 0.4456983008481247, -0.2602758857936252, 4.294044471960729, 0.4439938807935978, 0.3773342084736969, 4.204455444204377, 0.2065678736993453, 0.2567096347051795, 4.428531094099066, 0.6627385373383291, 0.4826978851977059, 4.508579626925836, 0.1317649957109729, 0.2889174951721225, 4.807879010553686, 0.2557671580786712, -0.1887987911622419, 4.636322792747397, 0.10883521690308, -0.3777483759745737, 4.554892416970784, 0.4741172997719459, -0.385762739928563, 3.877948937687513, 0.0500428787568975, 0.1912642101336203, 5.354334844934029, -0.0220032227438934, 0.1100403818755498, 4.985918547370642, 0.0649244047006047, -0.1087577646434525, 2.264695027030154, -0.3919460621577614, 0.1734016189975641, 3.520809273427079, -0.2201157363484924, 0.2321235290820719, 5.146942752206682]|1236.7047119140625000|      0.03125000|[12462, 4880, 0, 305]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     120|[0.3078201066747418, -0.1710030817792868, 1.5291604403032966, 0.7342180593096088, -0.3264736345526376, 2.1745601642433208, 1.1909778407408327, -0.0790791227536225, 1.4665037268286845, 0.0634529371799428, 0.3069133551745148, 2.0411094418385627, 1.724961667369699, -0.1966058817872542, 1.993341849741111, -0.0156342325712191, -0.1124372075113869, 1.6871464983664892, 0.9298174451461723, 0.3259587081920648, 2.1495666155543045, 4.375933397811377, 0.5915431586218975, 1.8292668907218184, 0.5779214129304808, -0.1071610881030902, 2.308089584361784, 4.319983085059614, 0.8816731740912567, 2.5980045374576766, -0.3395085861267014, 0.1817708201812734, 2.908180253548637, 0.5692472368102942, -0.5820039711637309, 3.5378424626306066, 0.0517573684017626, 0.3357368933287853, 2.7935144397141563, 0.7021953220915533, -0.2386996194220384, 2.991260609178614, -0.2308402296145954, -0.3355264850459808, 3.474147933377087, 1.0094696504451846, 0.2732173943422706, 3.480790287962298, -0.029074719216193, 0.2508728436757369, 3.7068292590516023, 0.0968514626266057, -0.0892356392221892, 3.5277451105080053, 0.1159838119605037, 0.2572316354845235, 3.552819984777338, 1.1314814686150483, -0.4474596008388678, 3.4157256032268157, 0.4456983008481247, -0.2602758857936252, 4.294044471960729, 0.4439938807935978, 0.3773342084736969, 4.204455444204377, 0.2065678736993453, 0.2567096347051795, 4.428531094099066, 0.6627385373383291, 0.4826978851977059, 4.508579626925836, 0.1317649957109729, 0.2889174951721225, 4.807879010553686, 0.2557671580786712, -0.1887987911622419, 4.636322792747397, 0.10883521690308, -0.3777483759745737, 4.554892416970784, 0.4741172997719459, -0.385762739928563, 3.877948937687513, 0.0500428787568975, 0.1912642101336203, 5.354334844934029, -0.0220032227438934, 0.1100403818755498, 4.985918547370642, 0.0649244047006047, -0.1087577646434525, 2.264695027030154, -0.3919460621577614, 0.1734016189975641, 3.520809273427079, -0.2201157363484924, 0.2321235290820719, 5.146942752206682]|1236.7047119140625000|      0.01562500|[12580, 4928, 0, 308]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     121|[0.3080095398802655, -0.1698306194218357, 1.530455066300174, 0.7325046122665898, -0.3286227568162735, 2.174812237502427, 1.192711349015854, -0.0755130235895724, 1.4661972216801953, 0.0619106933372194, 0.3074667540997951, 2.0392017551148984, 1.7225293253258371, -0.1996899239773617, 1.9924948993134624, -0.0159499904817399, -0.1097869560220613, 1.683298543487086, 0.930668427331744, 0.3268599837820827, 2.1492116027003396, 4.376851403887789, 0.5895494377425939, 1.8302399910544744, 0.5786872372214509, -0.1052176523232976, 2.314147422671644, 4.319331818046847, 0.8816204808680782, 2.595796543584976, -0.3390823504675261, 0.1781675813487997, 2.9081121826040564, 0.5679856775357529, -0.5833659358499704, 3.5373320577397385, 0.0504572858219257, 0.3325540158016814, 2.7948120332926987, 0.7030708482780128, -0.2382885939371375, 2.990821436712038, -0.2288105693865697, -0.335021319631898, 3.473784727596154, 1.0103207244188082, 0.2751301907511233, 3.4809423375393984, -0.0277332093290548, 0.2487811697209725, 3.7073111445146956, 0.0948272361018807, -0.0877599549755471, 3.5283640222752175, 0.1160753274792816, 0.2584476832804087, 3.5538252578127425, 1.1305612517136212, -0.4496976704454241, 3.4145526894554608, 0.4442995907919243, -0.2602462559653425, 4.294269276714898, 0.4424145497684569, 0.375406315649051, 4.207264751733855, 0.2081195604767438, 0.2570552335484358, 4.42946522798064, 0.661651778197103, 0.4827467427786117, 4.508292186846143, 0.1318136448230434, 0.2866301832001116, 4.806394040714725, 0.255240532436129, -0.1903032709108224, 4.6359762540668354, 0.1087421269148945, -0.3785728522995966, 4.552901747187104, 0.4725421085244347, -0.386528542195671, 3.877843697176153, 0.0499454585016643, 0.1911211695565289, 5.355077314725028, -0.0220844345677243, 0.1082523625026385, 4.9842987164741865, 0.0639651455610299, -0.1100575426326907, 2.2649647548279375, -0.39117031313274, 0.1750149320436374, 3.5203528002847357, -0.2212617511916505, 0.2332435910382696, 5.148534819910399]|1234.9915771484375000|      0.03125000|[12663, 4960, 0, 310]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
