k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      12|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.00024414|[67, 24, 0, 24]                                                            |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      13|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.00012207|[73, 26, 0, 26]                                                            |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      14|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.00006104|[78, 28, 0, 28]                                                            |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      15|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.00003052|[83, 30, 0, 30]                                                            |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      16|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.00001526|[89, 32, 0, 32]                                                            |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      17|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.00000763|[95, 34, 0, 34]                                                            |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      18|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.00000381|[101, 36, 0, 36]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      19|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.00000191|[106, 38, 0, 38]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      20|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.00000095|[112, 40, 0, 40]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      21|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.00000048|[118, 42, 0, 42]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      22|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.00000024|[123, 44, 0, 44]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      23|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.00000012|[128, 46, 0, 46]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      24|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.00000006|[133, 48, 0, 48]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      24|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.00000006|[136, 49, 0, 49]                                                           |  | trying linear partial model with 4 points | DECALRED SUCCESS
      25|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.00000003|[141, 51, 0, 51]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      25|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.00000003|[144, 52, 0, 52]                                                           |  | trying linear partial model with 4 points | DECALRED SUCCESS
      25|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.00000003|[147, 53, 0, 53]                                                           |  | trying linear partial model with 4 points | DECALRED SUCCESS
      25|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.00000003|[150, 54, 0, 54]                                                           |  | trying linear partial model with 4 points | DECALRED SUCCESS
      25|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.00000003|[153, 55, 0, 55]                                                           |  | trying linear partial model with 4 points | DECALRED SUCCESS
      25|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.00000003|[156, 56, 0, 56]                                                           |  | trying linear partial model with 4 points | DECALRED SUCCESS
      25|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.00000003|[159, 57, 0, 57]                                                           |  | trying linear partial model with 4 points | DECALRED SUCCESS
      25|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.00000003|[162, 58, 0, 58]                                                           |  | trying linear partial model with 4 points | DECALRED SUCCESS
      25|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.00000003|[165, 59, 0, 59]                                                           |  | trying linear partial model with 4 points | DECALRED SUCCESS
      25|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.00000003|[168, 60, 0, 60]                                                           |  | trying linear partial model with 4 points | DECALRED SUCCESS
      25|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.00000003|[171, 61, 0, 61]                                                           |  | trying linear partial model with 4 points | DECALRED SUCCESS
      25|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.00000003|[174, 62, 0, 62]                                                           |  | trying linear partial model with 4 points | DECALRED SUCCESS
      25|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.00000003|[177, 63, 0, 63]                                                           |  | trying linear partial model with 4 points | DECALRED SUCCESS
      25|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.00000003|[180, 64, 0, 64]                                                           |  | trying linear partial model with 4 points | DECALRED SUCCESS
      25|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.00000003|[183, 65, 0, 65]                                                           |  | trying linear partial model with 4 points | DECALRED SUCCESS
      25|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.00000003|[186, 66, 0, 66]                                                           |  | trying linear partial model with 4 points | DECALRED SUCCESS
      25|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.00000003|[189, 67, 0, 67]                                                           |  | trying linear partial model with 4 points | DECALRED SUCCESS
      25|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.00000003|[192, 68, 0, 68]                                                           |  | trying linear partial model with 4 points | DECALRED SUCCESS
      25|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.00000003|[195, 69, 0, 69]                                                           |  | trying linear partial model with 4 points | DECALRED SUCCESS
      25|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.00000003|[198, 70, 0, 70]                                                           |  | trying linear partial model with 4 points | DECALRED SUCCESS
      25|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.00000003|[201, 71, 0, 71]                                                           |  | trying linear partial model with 4 points | DECALRED SUCCESS
      25|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.00000003|[204, 72, 0, 72]                                                           |  | trying linear partial model with 4 points | DECALRED SUCCESS
      25|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.00000003|[207, 73, 0, 73]                                                           |  | trying linear partial model with 4 points | DECALRED SUCCESS
      25|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.00000003|[210, 74, 0, 74]                                                           |  | trying linear partial model with 4 points | DECALRED SUCCESS
      25|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.00000003|[213, 75, 0, 75]                                                           |  | trying linear partial model with 4 points | DECALRED SUCCESS
      25|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.00000003|[216, 76, 0, 76]                                                           |  | trying linear partial model with 4 points | DECALRED SUCCESS
      25|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.00000003|[219, 77, 0, 77]                                                           |  | trying linear partial model with 4 points | DECALRED SUCCESS
      25|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.00000003|[222, 78, 0, 78]                                                           |  | trying linear partial model with 4 points | DECALRED SUCCESS
      25|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.00000003|[225, 79, 0, 79]                                                           |  | trying linear partial model with 4 points | DECALRED SUCCESS
      25|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      0.00000003|[228, 80, 0, 80]                                                           |  | trying linear partial model with 4 points | DECALRED SUCCESS
