k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0214576185428343, 0.0200953065870251, 1.8879329986636093, 0.0130065818560413, 0.0200583661389431, 2.0015717655911054, 0.4290809904871972, 0.0199879107878912, 2.118747669174898, 0.8009980109572604, 0.0200129527933423, 2.162320177101785, 0.2202796766104132, 0.0199993010410142, 2.219199177477629, 2.6914148526898685, 0.0200852909628456, 2.2812952340087937, 0.8063350732176852, 0.0197364900436892, 2.3906855662717286, 2.268724259761919, 0.0198949132123956, 2.4882965517893947, 14.352896146445584, 0.0226685279199625, 2.559025543066976, 12.161742226410349, 0.0218320302756398, 2.7071034082153154, 0.276739731761405, 0.0199604641536273, 2.940247692224707, 0.2434259276546743, 0.0201159089717644, 2.9667548466773703, 1.1650267178686504, 0.0197589517301246, 3.129521626894699, 0.1773329902657103, 0.0197989550958351, 3.226182197040472, 0.1152633050389183, 0.0201397824152126, 3.2552997147843192, 3.7472324131273234, 0.0201825062110933, 3.38023630995032, 0.8335001857620176, 0.0199682340717351, 3.6696249506980645, 0.1590092980078336, 0.020049870658056, 3.72204690692639, 0.3867105412376771, 0.0196660179393755, 3.831218174945972, 0.92316039652317, 0.0200739908007263, 3.9590131281421574, 0.259730172742302, 0.0199348441146442, 4.0524814490743735, 2.07114780834051, 0.0201215235658494, 4.174725356479926, 1.9450314410150042, 0.0200801364088923, 4.431051634037029, 1.4843204148817724, 0.0201427843146306, 4.559378355243231, 0.481608119158351, 0.0198773679099969, 4.601194611723927, 0.4934846992083356, 0.0200652412329496, 4.704627452780668, 0.3288359149473519, 0.0199403135127509, 4.800847183910982, 0.8399702100228046, 0.0199301551574858, 4.968550594979713, 0.4600745547914226, 0.0198690287337138, 5.395243026879226, 0.4909324242945876, 0.0197428364022013, 5.4188551354362655, 0.986245398860575, 0.0198869116580698, 2.586465885999058, -0.0178277772004365, 0.0199939917498252, 3.861996112236479, 0.2654760095455835, 0.0197912213996136, 5.198610014906597]|3722666.5000000000000000|      0.00100000|[2404, 286, 0, 22]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      12|[1.0214270731967374, 0.0201029599275413, 1.8878600001926582, 0.0129460750441778, 0.0200536994680654, 2.001563549402495, 0.4289631760531109, 0.0199728401643442, 2.118758400873497, 0.800941050452048, 0.0200194754616341, 2.162282525912941, 0.2204013131924953, 0.02001130746092, 2.21914596675628, 2.6914063969875106, 0.0201035353287389, 2.2812328827825876, 0.8063309473712363, 0.0197923221374017, 2.390653799979699, 2.268693199376727, 0.0199265422829431, 2.4882589892240405, 14.352934101631321, 0.023395781457619, 2.559034908457267, 12.161723654971153, 0.0222589726140038, 2.7070514301994937, 0.2767723878971398, 0.0199333928028733, 2.9401733039689657, 0.2433828323658812, 0.020120681729132, 2.966734490544995, 1.1650586489485992, 0.0197853941216181, 3.1294508754582093, 0.1773096379923934, 0.0197673856272636, 3.226105874287871, 0.1152713158230228, 0.0201611310238448, 3.2552702180201436, 3.747296517070874, 0.0202093727626644, 3.3802707943904164, 0.8335776010506362, 0.0200258382179766, 3.6696914674493373, 0.1590476842723006, 0.0201108556726067, 3.722097496734239, 0.3867415315862873, 0.0197110329965088, 3.831152615146978, 0.9230608717758676, 0.020125841204243, 3.9589687951375128, 0.2597455789116838, 0.0199321311002608, 4.052413827024588, 2.0712544595626308, 0.0200984280757904, 4.174724364141062, 1.944994238929628, 0.0201032529868113, 4.431156816145473, 1.4843643975366687, 0.020146320876313, 4.559459012684062, 0.481593675296431, 0.0198409816065339, 4.601101762643677, 0.4934530965500166, 0.020078758283525, 4.7046184447327795, 0.3287479150017189, 0.0199748082463473, 4.800787519601978, 0.8398972643038471, 0.0199669149051611, 4.968501366182938, 0.4600820539123154, 0.019910036770984, 5.395200357471903, 0.4909283397492669, 0.0197688865645663, 5.418893480818052, 0.9861129730278421, 0.0199330852854195, 2.586496393713994, -0.0179258077042383, 0.0200523584236457, 3.86211927347575, 0.265383108070447, 0.0196617962140173, 5.198597785448509]|3654663.2500000000000000|      0.01000000|[2621, 312, 0, 24]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      13|[1.0214270731967374, 0.0201029599275413, 1.8878600001926582, 0.0129460750441778, 0.0200536994680654, 2.001563549402495, 0.4289631760531109, 0.0199728401643442, 2.118758400873497, 0.800941050452048, 0.0200194754616341, 2.162282525912941, 0.2204013131924953, 0.02001130746092, 2.21914596675628, 2.6914063969875106, 0.0201035353287389, 2.2812328827825876, 0.8063309473712363, 0.0197923221374017, 2.390653799979699, 2.268693199376727, 0.0199265422829431, 2.4882589892240405, 14.352934101631321, 0.023395781457619, 2.559034908457267, 12.161723654971153, 0.0222589726140038, 2.7070514301994937, 0.2767723878971398, 0.0199333928028733, 2.9401733039689657, 0.2433828323658812, 0.020120681729132, 2.966734490544995, 1.1650586489485992, 0.0197853941216181, 3.1294508754582093, 0.1773096379923934, 0.0197673856272636, 3.226105874287871, 0.1152713158230228, 0.0201611310238448, 3.2552702180201436, 3.747296517070874, 0.0202093727626644, 3.3802707943904164, 0.8335776010506362, 0.0200258382179766, 3.6696914674493373, 0.1590476842723006, 0.0201108556726067, 3.722097496734239, 0.3867415315862873, 0.0197110329965088, 3.831152615146978, 0.9230608717758676, 0.020125841204243, 3.9589687951375128, 0.2597455789116838, 0.0199321311002608, 4.052413827024588, 2.0712544595626308, 0.0200984280757904, 4.174724364141062, 1.944994238929628, 0.0201032529868113, 4.431156816145473, 1.4843643975366687, 0.020146320876313, 4.559459012684062, 0.481593675296431, 0.0198409816065339, 4.601101762643677, 0.4934530965500166, 0.020078758283525, 4.7046184447327795, 0.3287479150017189, 0.0199748082463473, 4.800787519601978, 0.8398972643038471, 0.0199669149051611, 4.968501366182938, 0.4600820539123154, 0.019910036770984, 5.395200357471903, 0.4909283397492669, 0.0197688865645663, 5.418893480818052, 0.9861129730278421, 0.0199330852854195, 2.586496393713994, -0.0179258077042383, 0.0200523584236457, 3.86211927347575, 0.265383108070447, 0.0196617962140173, 5.198597785448509]|3654663.2500000000000000|      0.00100000|[2840, 338, 0, 26]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      14|[1.0213850362708325, 0.0201393614215887, 1.8878515259939714, 0.0129526682088609, 0.0200574917509715, 2.001533798936357, 0.428944041898926, 0.0199305963304921, 2.1187206967336354, 0.8009515109003227, 0.0199454492314279, 2.162299573257427, 0.2203942396698322, 0.0200247738898563, 2.2190898079228853, 2.691526453094867, 0.0201447343877544, 2.2812106123631866, 0.8062477902892917, 0.0197333068007831, 2.3907095706708406, 2.2687425466337374, 0.0199306918799315, 2.4881561716544907, 14.352883332277042, 0.0240463061281965, 2.558999097504357, 12.161740444523424, 0.0227275081201721, 2.7070909337977476, 0.2768266356984738, 0.0199014507557283, 2.9401971828112448, 0.2434451742733672, 0.0200671159733257, 2.9668314147575834, 1.1649166928321633, 0.0198094817812414, 3.129468580074431, 0.177315115634179, 0.019737298925766, 3.226038498467761, 0.1152913982846029, 0.020128958829854, 3.255386375507116, 3.7472999049269573, 0.0202323990659459, 3.3802300239480423, 0.833538612629154, 0.0199813865154462, 3.6696798743820898, 0.1589528939263723, 0.0200656565846355, 3.722012236562437, 0.3866312464493495, 0.0196643267231634, 3.831133077874467, 0.9230806283424952, 0.0200748646236992, 3.9590505544336327, 0.2597525322225184, 0.01984489159458, 4.052479842399447, 2.071262789736922, 0.0202573012157336, 4.174735699240621, 1.9449814584705511, 0.0201373320926891, 4.4311558277831855, 1.4842355327605514, 0.0201420995367026, 4.5594886534804235, 0.4815937005709703, 0.0199408189128872, 4.601186230125151, 0.4934001793166335, 0.0199758739179725, 4.704651589016424, 0.3287010347687682, 0.0200393141008211, 4.8008667074243965, 0.8399362979438646, 0.0198832306942349, 4.968628667215958, 0.4602220537930587, 0.0199501828429862, 5.395260430294803, 0.4908915365212349, 0.0198032602641243, 5.418986924188115, 0.9860353641147439, 0.0199827902621076, 2.5864798524599957, -0.0178489987203964, 0.0200694579710674, 3.8621565076958255, 0.2653969596214851, 0.0197152551889026, 5.198608991251499]|3592457.7500000000000000|      0.01000000|[3060, 364, 0, 28]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      15|[1.0213850362708325, 0.0201393614215887, 1.8878515259939714, 0.0129526682088609, 0.0200574917509715, 2.001533798936357, 0.428944041898926, 0.0199305963304921, 2.1187206967336354, 0.8009515109003227, 0.0199454492314279, 2.162299573257427, 0.2203942396698322, 0.0200247738898563, 2.2190898079228853, 2.691526453094867, 0.0201447343877544, 2.2812106123631866, 0.8062477902892917, 0.0197333068007831, 2.3907095706708406, 2.2687425466337374, 0.0199306918799315, 2.4881561716544907, 14.352883332277042, 0.0240463061281965, 2.558999097504357, 12.161740444523424, 0.0227275081201721, 2.7070909337977476, 0.2768266356984738, 0.0199014507557283, 2.9401971828112448, 0.2434451742733672, 0.0200671159733257, 2.9668314147575834, 1.1649166928321633, 0.0198094817812414, 3.129468580074431, 0.177315115634179, 0.019737298925766, 3.226038498467761, 0.1152913982846029, 0.020128958829854, 3.255386375507116, 3.7472999049269573, 0.0202323990659459, 3.3802300239480423, 0.833538612629154, 0.0199813865154462, 3.6696798743820898, 0.1589528939263723, 0.0200656565846355, 3.722012236562437, 0.3866312464493495, 0.0196643267231634, 3.831133077874467, 0.9230806283424952, 0.0200748646236992, 3.9590505544336327, 0.2597525322225184, 0.01984489159458, 4.052479842399447, 2.071262789736922, 0.0202573012157336, 4.174735699240621, 1.9449814584705511, 0.0201373320926891, 4.4311558277831855, 1.4842355327605514, 0.0201420995367026, 4.5594886534804235, 0.4815937005709703, 0.0199408189128872, 4.601186230125151, 0.4934001793166335, 0.0199758739179725, 4.704651589016424, 0.3287010347687682, 0.0200393141008211, 4.8008667074243965, 0.8399362979438646, 0.0198832306942349, 4.968628667215958, 0.4602220537930587, 0.0199501828429862, 5.395260430294803, 0.4908915365212349, 0.0198032602641243, 5.418986924188115, 0.9860353641147439, 0.0199827902621076, 2.5864798524599957, -0.0178489987203964, 0.0200694579710674, 3.8621565076958255, 0.2653969596214851, 0.0197152551889026, 5.198608991251499]|3592457.7500000000000000|      0.00100000|[3277, 390, 0, 30]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      16|[1.0212950510251868, 0.0201589651613078, 1.8877923464597939, 0.013090307079983, 0.020132395709441, 2.001503221739413, 0.4289153081321532, 0.0199046233023818, 2.118751513515567, 0.8009017790027854, 0.0199328481814716, 2.1623178863437627, 0.2204152418895109, 0.0200946520240845, 2.219136094056898, 2.6914854353106503, 0.0200933757838466, 2.2812917146567386, 0.8061762119897957, 0.0197294338140172, 2.3906929674852795, 2.2687125021242767, 0.0200002214390648, 2.488105728565189, 14.352846881633765, 0.0247316782268454, 2.55894524285407, 12.161803691248195, 0.0231809389161509, 2.707079295389205, 0.2767289849360847, 0.020004211371697, 2.9401316121397048, 0.2433841162562394, 0.0201394181225606, 2.9669034790564286, 1.1648621885700725, 0.0198441582710356, 3.1294848595100064, 0.1773706616313525, 0.019814226686785, 3.226097000964376, 0.1152374499456126, 0.0202036970028358, 3.2553373117738764, 3.7473187063853217, 0.0202626578535704, 3.3801501067929776, 0.8335708129736995, 0.0200288671139884, 3.6697389174839867, 0.1590726994329056, 0.0200516384281295, 3.7220283455361445, 0.3866282415652328, 0.0197541981863176, 3.831115999228765, 0.9230445843507813, 0.0201254925073248, 3.9590080053390713, 0.2597025650187275, 0.0199022000259461, 4.052568355315986, 2.071244336029851, 0.0202564673753659, 4.174685966285197, 1.9449853069787921, 0.02011876717457, 4.431179223615151, 1.4842664732775792, 0.0200741921802719, 4.559437406841042, 0.4815865635073268, 0.0199720588518355, 4.6012031575233685, 0.4934246781133277, 0.0199049464802851, 4.704787560046857, 0.3286962692246584, 0.0199962458405594, 4.800814307341464, 0.8399348627912361, 0.0198072263090867, 4.968617121460969, 0.4603450820593541, 0.0198971016770817, 5.395244646620278, 0.4908442159122867, 0.0198012095259757, 5.419114868057304, 0.9859764193748036, 0.0199659258802872, 2.5865175688747426, -0.017801187892323, 0.0201896476729207, 3.8621254450719267, 0.2654732369672247, 0.0197741342132011, 5.198644593589615]|3532862.0000000000000000|      0.01000000|[3496, 416, 0, 32]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      17|[1.0212950510251868, 0.0201589651613078, 1.8877923464597939, 0.013090307079983, 0.020132395709441, 2.001503221739413, 0.4289153081321532, 0.0199046233023818, 2.118751513515567, 0.8009017790027854, 0.0199328481814716, 2.1623178863437627, 0.2204152418895109, 0.0200946520240845, 2.219136094056898, 2.6914854353106503, 0.0200933757838466, 2.2812917146567386, 0.8061762119897957, 0.0197294338140172, 2.3906929674852795, 2.2687125021242767, 0.0200002214390648, 2.488105728565189, 14.352846881633765, 0.0247316782268454, 2.55894524285407, 12.161803691248195, 0.0231809389161509, 2.707079295389205, 0.2767289849360847, 0.020004211371697, 2.9401316121397048, 0.2433841162562394, 0.0201394181225606, 2.9669034790564286, 1.1648621885700725, 0.0198441582710356, 3.1294848595100064, 0.1773706616313525, 0.019814226686785, 3.226097000964376, 0.1152374499456126, 0.0202036970028358, 3.2553373117738764, 3.7473187063853217, 0.0202626578535704, 3.3801501067929776, 0.8335708129736995, 0.0200288671139884, 3.6697389174839867, 0.1590726994329056, 0.0200516384281295, 3.7220283455361445, 0.3866282415652328, 0.0197541981863176, 3.831115999228765, 0.9230445843507813, 0.0201254925073248, 3.9590080053390713, 0.2597025650187275, 0.0199022000259461, 4.052568355315986, 2.071244336029851, 0.0202564673753659, 4.174685966285197, 1.9449853069787921, 0.02011876717457, 4.431179223615151, 1.4842664732775792, 0.0200741921802719, 4.559437406841042, 0.4815865635073268, 0.0199720588518355, 4.6012031575233685, 0.4934246781133277, 0.0199049464802851, 4.704787560046857, 0.3286962692246584, 0.0199962458405594, 4.800814307341464, 0.8399348627912361, 0.0198072263090867, 4.968617121460969, 0.4603450820593541, 0.0198971016770817, 5.395244646620278, 0.4908442159122867, 0.0198012095259757, 5.419114868057304, 0.9859764193748036, 0.0199659258802872, 2.5865175688747426, -0.017801187892323, 0.0201896476729207, 3.8621254450719267, 0.2654732369672247, 0.0197741342132011, 5.198644593589615]|3532862.0000000000000000|      0.00100000|[3714, 442, 0, 34]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      18|[1.0212432491462595, 0.0202634506080867, 1.8877610499353603, 0.0131747155055138, 0.0202883936198264, 2.0014342893404917, 0.4287725891471055, 0.0198928428444616, 2.118795020958819, 0.800944543058279, 0.0197651268198438, 2.1623305419065795, 0.2204446641655201, 0.0201162136644844, 2.2189804575129743, 2.691535969512862, 0.0201299780947941, 2.2813063057129757, 0.8061960811047606, 0.0198529805987038, 2.390704541279768, 2.2686712258871276, 0.0200055054879338, 2.4881295204240326, 14.35283089662099, 0.0253177360042625, 2.5588558089136577, 12.161916587797023, 0.0235583341318272, 2.707072561139047, 0.2767233161224885, 0.0199637340035765, 2.9402013083383904, 0.2432282645713277, 0.0201086338554172, 2.9668709033747263, 1.164758610177622, 0.0198648727660601, 3.129459641170961, 0.1774010410234017, 0.0196951627348372, 3.2260684307380076, 0.1152390486616469, 0.020251255175833, 3.2553721785738863, 3.747269673278895, 0.0202886228114134, 3.38016142434266, 0.833592925150837, 0.020125273569259, 3.6696938644715695, 0.1590484445292587, 0.0200357395559688, 3.722105034689898, 0.3865510911875595, 0.0198338053201393, 3.8310555320548336, 0.9230882277344379, 0.0201880822328571, 3.9589681990509766, 0.259711303546949, 0.0198391360050264, 4.052556864927208, 2.0712866084649, 0.0202446828349343, 4.174618614515143, 1.944870377177784, 0.0201583005887503, 4.431310232359593, 1.4841979356849246, 0.0201131612068945, 4.559451082790806, 0.4816762173021672, 0.0199654106075592, 4.601247918674555, 0.4935774722122931, 0.01982885767054, 4.704807632983328, 0.3287440813610346, 0.0200571495010365, 4.800841946563677, 0.8400303866849673, 0.0198658804167259, 4.968796177654463, 0.460400995067697, 0.019880321645951, 5.39524639211448, 0.4908106041446691, 0.0197215353250262, 5.419056453731099, 0.9858978796597516, 0.0199833236535122, 2.5866665834121334, -0.0177563440278443, 0.0202969262592113, 3.8621099476633027, 0.2656186380120652, 0.0198541443021903, 5.1987374234312025]|3483991.0000000000000000|      0.01000000|[3932, 468, 0, 36]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      19|[1.0212432491462595, 0.0202634506080867, 1.8877610499353603, 0.0131747155055138, 0.0202883936198264, 2.0014342893404917, 0.4287725891471055, 0.0198928428444616, 2.118795020958819, 0.800944543058279, 0.0197651268198438, 2.1623305419065795, 0.2204446641655201, 0.0201162136644844, 2.2189804575129743, 2.691535969512862, 0.0201299780947941, 2.2813063057129757, 0.8061960811047606, 0.0198529805987038, 2.390704541279768, 2.2686712258871276, 0.0200055054879338, 2.4881295204240326, 14.35283089662099, 0.0253177360042625, 2.5588558089136577, 12.161916587797023, 0.0235583341318272, 2.707072561139047, 0.2767233161224885, 0.0199637340035765, 2.9402013083383904, 0.2432282645713277, 0.0201086338554172, 2.9668709033747263, 1.164758610177622, 0.0198648727660601, 3.129459641170961, 0.1774010410234017, 0.0196951627348372, 3.2260684307380076, 0.1152390486616469, 0.020251255175833, 3.2553721785738863, 3.747269673278895, 0.0202886228114134, 3.38016142434266, 0.833592925150837, 0.020125273569259, 3.6696938644715695, 0.1590484445292587, 0.0200357395559688, 3.722105034689898, 0.3865510911875595, 0.0198338053201393, 3.8310555320548336, 0.9230882277344379, 0.0201880822328571, 3.9589681990509766, 0.259711303546949, 0.0198391360050264, 4.052556864927208, 2.0712866084649, 0.0202446828349343, 4.174618614515143, 1.944870377177784, 0.0201583005887503, 4.431310232359593, 1.4841979356849246, 0.0201131612068945, 4.559451082790806, 0.4816762173021672, 0.0199654106075592, 4.601247918674555, 0.4935774722122931, 0.01982885767054, 4.704807632983328, 0.3287440813610346, 0.0200571495010365, 4.800841946563677, 0.8400303866849673, 0.0198658804167259, 4.968796177654463, 0.460400995067697, 0.019880321645951, 5.39524639211448, 0.4908106041446691, 0.0197215353250262, 5.419056453731099, 0.9858978796597516, 0.0199833236535122, 2.5866665834121334, -0.0177563440278443, 0.0202969262592113, 3.8621099476633027, 0.2656186380120652, 0.0198541443021903, 5.1987374234312025]|3483991.0000000000000000|      0.00100000|[4151, 494, 0, 38]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      20|[1.0212603208605662, 0.0203268414166493, 1.8878759080045042, 0.0131224669944804, 0.0203116059638992, 2.0013853411196467, 0.4287672040060937, 0.019942989183604, 2.118765538559223, 0.8008817861121106, 0.019768437226655, 2.16232526816124, 0.2204711879615339, 0.0201165249735822, 2.219050959977827, 2.691609002721679, 0.0201081580752088, 2.281276808388125, 0.8062112792597579, 0.0197789773693686, 2.3906917002790675, 2.2687914613288873, 0.0199824524877792, 2.488169267702613, 14.352811455192116, 0.0259312473177917, 2.558781381932379, 12.161961627470236, 0.0240848181229991, 2.707181914366732, 0.276786331740996, 0.0198631147937162, 2.9402164277715968, 0.2432981440427484, 0.0201217937717439, 2.96678331206516, 1.1646081741988838, 0.019858581986123, 3.129375926760703, 0.1774627597417856, 0.0196928422140283, 3.2260883017552073, 0.115260460265962, 0.0202803780483676, 3.2553604266008547, 3.7472485287988992, 0.0203319754592571, 3.3800845602012095, 0.8334947262390807, 0.0201073193860677, 3.6697243942570816, 0.1590615160857434, 0.0200197957041319, 3.7221067605634146, 0.3866404665529812, 0.0197774481040012, 3.8310748747073258, 0.9230578296248264, 0.0200228045116768, 3.9589396112652566, 0.2595911226825168, 0.0199026442519347, 4.052495822816671, 2.071342596272364, 0.020371314480429, 4.174623564242367, 1.9449179180147869, 0.0201106911553182, 4.431296153325964, 1.4840625395058495, 0.020098695266164, 4.559432252101556, 0.4816096538650376, 0.0199914333549925, 4.60125440346312, 0.4935722931718313, 0.0198710188880293, 4.7048703839374895, 0.3288578808530648, 0.0201014088076213, 4.800814531470628, 0.8400153730232743, 0.0197488612806848, 4.968805514724178, 0.4603836448298769, 0.0198264536377178, 5.3952261668895884, 0.4908082621500685, 0.0197955310516728, 5.419004032530817, 0.9858719579853104, 0.0199448632599776, 2.5866398987890284, -0.0177088066304603, 0.0203171562831729, 3.861994350699693, 0.2655918505277795, 0.0198711318923191, 5.198701336388341]|3430549.0000000000000000|      0.01000000|[4368, 520, 0, 40]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      21|[1.0212603208605662, 0.0203268414166493, 1.8878759080045042, 0.0131224669944804, 0.0203116059638992, 2.0013853411196467, 0.4287672040060937, 0.019942989183604, 2.118765538559223, 0.8008817861121106, 0.019768437226655, 2.16232526816124, 0.2204711879615339, 0.0201165249735822, 2.219050959977827, 2.691609002721679, 0.0201081580752088, 2.281276808388125, 0.8062112792597579, 0.0197789773693686, 2.3906917002790675, 2.2687914613288873, 0.0199824524877792, 2.488169267702613, 14.352811455192116, 0.0259312473177917, 2.558781381932379, 12.161961627470236, 0.0240848181229991, 2.707181914366732, 0.276786331740996, 0.0198631147937162, 2.9402164277715968, 0.2432981440427484, 0.0201217937717439, 2.96678331206516, 1.1646081741988838, 0.019858581986123, 3.129375926760703, 0.1774627597417856, 0.0196928422140283, 3.2260883017552073, 0.115260460265962, 0.0202803780483676, 3.2553604266008547, 3.7472485287988992, 0.0203319754592571, 3.3800845602012095, 0.8334947262390807, 0.0201073193860677, 3.6697243942570816, 0.1590615160857434, 0.0200197957041319, 3.7221067605634146, 0.3866404665529812, 0.0197774481040012, 3.8310748747073258, 0.9230578296248264, 0.0200228045116768, 3.9589396112652566, 0.2595911226825168, 0.0199026442519347, 4.052495822816671, 2.071342596272364, 0.020371314480429, 4.174623564242367, 1.9449179180147869, 0.0201106911553182, 4.431296153325964, 1.4840625395058495, 0.020098695266164, 4.559432252101556, 0.4816096538650376, 0.0199914333549925, 4.60125440346312, 0.4935722931718313, 0.0198710188880293, 4.7048703839374895, 0.3288578808530648, 0.0201014088076213, 4.800814531470628, 0.8400153730232743, 0.0197488612806848, 4.968805514724178, 0.4603836448298769, 0.0198264536377178, 5.3952261668895884, 0.4908082621500685, 0.0197955310516728, 5.419004032530817, 0.9858719579853104, 0.0199448632599776, 2.5866398987890284, -0.0177088066304603, 0.0203171562831729, 3.861994350699693, 0.2655918505277795, 0.0198711318923191, 5.198701336388341]|3430549.0000000000000000|      0.00100000|[4587, 546, 0, 42]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      22|[1.0212424829473759, 0.0202302184512045, 1.887977716908562, 0.0130816549010413, 0.0202917808756491, 2.001319719404778, 0.4288220469892458, 0.0199167836155482, 2.118795743423116, 0.8008907335726031, 0.0197754588447546, 2.162360620598728, 0.2204817557577223, 0.0201430199073259, 2.2191684099381437, 2.6916041970188522, 0.0200386659638505, 2.2813562536914502, 0.8062657773829502, 0.0198195756890229, 2.3907132656647847, 2.2687605902009977, 0.0199945657133543, 2.488158171965361, 14.35276499703144, 0.0265408563510887, 2.558633479223338, 12.162002383355734, 0.0245483570253538, 2.7072367403886206, 0.2767029516365289, 0.0199054875224894, 2.940218440272617, 0.2431558063034969, 0.0200431885406025, 2.9668053447544973, 1.1647134254757647, 0.0198645062728762, 3.129364814183454, 0.177401589556943, 0.0197519982501018, 3.2261047831562903, 0.1152919738883092, 0.0203383814811542, 3.2553150525330246, 3.74732157073308, 0.0204700156438123, 3.380088409046135, 0.8333849781754356, 0.0199663390515913, 3.6697208567608466, 0.159178549273786, 0.0200677548601867, 3.7221834757613586, 0.3865970986016479, 0.019785624345073, 3.831136396089006, 0.9231159979490049, 0.0200455453939895, 3.9589620022485956, 0.2596328424713986, 0.019805377644712, 4.0524761489345735, 2.0713695299676362, 0.0204028443321946, 4.17462203655289, 1.9448947363566809, 0.0200474087429672, 4.4313303934613995, 1.4840727846751782, 0.0200304392505511, 4.5594675279171035, 0.4815023873558447, 0.0199689477505174, 4.601288889197677, 0.4935924692643027, 0.0197945572646547, 4.704872453524765, 0.3288531044719892, 0.0200204655326203, 4.800818984324771, 0.8399895325835954, 0.0197148524125781, 4.968791505085147, 0.4604286911483609, 0.0198335681471732, 5.395127542364971, 0.4907398087510904, 0.0198828127152869, 5.418861246018084, 0.986053608133676, 0.0200810163227204, 2.5865615637733703, -0.017734641524895, 0.020390798752134, 3.8619463087759356, 0.2655726943136925, 0.0198430165006914, 5.198621764300914]|3381646.0000000000000000|      0.01000000|[4806, 572, 0, 44]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
