k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      11|[0.9980521209483993, 0.9957096323011213, 0.9977699070440732, 0.9990808220179325, 0.9926985479247782, 0.997224411864419, 0.9971708006336284, 0.9979599463066017, 0.9950889800542024, 0.9977661720966507, 1.0009925685103491, 0.991977154647823, 0.9953994346724313, 0.9973574312575635, 1.000420758705441, 1.0005420415606385, 1.0022398911577728, 0.9973581889036979, 0.9988132557180673, 0.9984605525686042, 0.9980658917833882, 1.0005880302209964]|  1.5238779783248901|      0.00195312|[497, 154, 0, 22]                                                          |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      12|[0.9975183336735595, 0.9952899209591851, 0.9972435976748967, 0.9986767314587206, 0.9919205475290804, 0.9970136555936104, 0.9968103792546964, 0.9975405451928211, 0.9945879558048761, 0.9974671274799165, 1.0011505647697967, 0.9909651069976269, 0.9954559685333059, 0.9973222662271397, 1.00009365431165, 1.0001596961700596, 1.0019994667224241, 0.9976572177353797, 0.9986184883191804, 0.9984812636143744, 0.9979627574900627, 1.0002499176999224]|  1.5233265161514282|      0.00390625|[541, 168, 0, 24]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
      13|[0.9984724720857773, 0.9950900195518166, 0.9961319491285837, 0.9987743838381716, 0.9918878418760819, 0.9959816470715402, 0.9957880609584571, 0.9970252537109691, 0.9936153640518418, 0.9967845130638133, 1.0022554960405257, 0.9883394693442514, 0.9953767358848765, 0.9970762387133246, 1.000212031306735, 0.9997803875416447, 1.0025177442580973, 0.9978798915471027, 0.9983449449514781, 0.9983434585444526, 0.9973126391653488, 1.0005665792028495]|  1.5223995447158813|      0.00781250|[585, 182, 0, 26]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
      14|[0.9984724720857773, 0.9950900195518166, 0.9961319491285837, 0.9987743838381716, 0.9918878418760819, 0.9959816470715402, 0.9957880609584571, 0.9970252537109691, 0.9936153640518418, 0.9967845130638133, 1.0022554960405257, 0.9883394693442514, 0.9953767358848765, 0.9970762387133246, 1.000212031306735, 0.9997803875416447, 1.0025177442580973, 0.9978798915471027, 0.9983449449514781, 0.9983434585444526, 0.9973126391653488, 1.0005665792028495]|  1.5223995447158813|      0.00390625|[629, 196, 0, 28]                                                          |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      15|[0.9984724720857773, 0.9950900195518166, 0.9961319491285837, 0.9987743838381716, 0.9918878418760819, 0.9959816470715402, 0.9957880609584571, 0.9970252537109691, 0.9936153640518418, 0.9967845130638133, 1.0022554960405257, 0.9883394693442514, 0.9953767358848765, 0.9970762387133246, 1.000212031306735, 0.9997803875416447, 1.0025177442580973, 0.9978798915471027, 0.9983449449514781, 0.9983434585444526, 0.9973126391653488, 1.0005665792028495]|  1.5223995447158813|      0.00195312|[676, 210, 0, 30]                                                          |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      16|[0.9977955231893907, 0.9946679777376708, 0.9960678661356289, 0.998368269584223, 0.9924366765638929, 0.9956805272166043, 0.9953737817381164, 0.9964892823747598, 0.9934372509229167, 0.9963496522758288, 1.0022696003351166, 0.9873613045836293, 0.9954728745903881, 0.9968932053031766, 1.0004222183757978, 0.9991442195003839, 1.0022445547893555, 0.9975837319090965, 0.9978475159467193, 0.9985270138799958, 0.9971520943609754, 1.0004259164486569]|  1.5219568014144897|      0.00390625|[720, 224, 0, 32]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
      17|[0.9971011702618031, 0.9935025508270887, 0.9946167431319284, 0.997633725616972, 0.9921665352085515, 0.995101773249407, 0.9945914492383542, 0.9960909584452928, 0.9925374342664994, 0.9955969065586889, 1.0027642050775858, 0.9847783841760858, 0.9948266107551786, 0.9962639507593382, 1.0006277644262793, 0.9987082553677519, 1.0019919883802093, 0.9976446778498311, 0.997782426070953, 0.9987200599102224, 0.9971942250711798, 1.0008071895529034]|  1.5208138227462769|      0.00781250|[766, 238, 0, 34]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
      18|[0.9971011702618031, 0.9935025508270887, 0.9946167431319284, 0.997633725616972, 0.9921665352085515, 0.995101773249407, 0.9945914492383542, 0.9960909584452928, 0.9925374342664994, 0.9955969065586889, 1.0027642050775858, 0.9847783841760858, 0.9948266107551786, 0.9962639507593382, 1.0006277644262793, 0.9987082553677519, 1.0019919883802093, 0.9976446778498311, 0.997782426070953, 0.9987200599102224, 0.9971942250711798, 1.0008071895529034]|  1.5208138227462769|      0.00390625|[811, 252, 0, 36]                                                          |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      19|[0.9971011702618031, 0.9935025508270887, 0.9946167431319284, 0.997633725616972, 0.9921665352085515, 0.995101773249407, 0.9945914492383542, 0.9960909584452928, 0.9925374342664994, 0.9955969065586889, 1.0027642050775858, 0.9847783841760858, 0.9948266107551786, 0.9962639507593382, 1.0006277644262793, 0.9987082553677519, 1.0019919883802093, 0.9976446778498311, 0.997782426070953, 0.9987200599102224, 0.9971942250711798, 1.0008071895529034]|  1.5208138227462769|      0.00195312|[854, 266, 0, 38]                                                          |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      20|[0.9970407769137901, 0.9934490121410657, 0.993955362481199, 0.997618954729523, 0.9917547991631893, 0.9948846930255312, 0.9941444411615595, 0.9958490805010874, 0.9923966973193863, 0.9954569430356606, 1.0031810514108548, 0.9833036682253701, 0.9950086558765677, 0.9966778512185535, 1.0005482632533163, 0.9989895353173264, 1.0020547948859322, 0.9974840208248567, 0.9976652410720306, 0.9985381991119354, 0.9975331375679296, 1.000969390624656]|  1.5203123092651367|      0.00390625|[898, 280, 0, 40]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
      21|[0.9970407769137901, 0.9934490121410657, 0.993955362481199, 0.997618954729523, 0.9917547991631893, 0.9948846930255312, 0.9941444411615595, 0.9958490805010874, 0.9923966973193863, 0.9954569430356606, 1.0031810514108548, 0.9833036682253701, 0.9950086558765677, 0.9966778512185535, 1.0005482632533163, 0.9989895353173264, 1.0020547948859322, 0.9974840208248567, 0.9976652410720306, 0.9985381991119354, 0.9975331375679296, 1.000969390624656]|  1.5203123092651367|      0.00195312|[942, 294, 0, 42]                                                          |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      22|[0.9969580890101523, 0.9931452994508612, 0.9935420515042823, 0.996872926772412, 0.9914120141234923, 0.9943496584487481, 0.9937371041950219, 0.9959420136445869, 0.9921843480832476, 0.9949146686209654, 1.0034111400245918, 0.9821706615295109, 0.9948226567633655, 0.9968711322396981, 1.0007177479514404, 0.9990700692097735, 1.0017497479241422, 0.996931276519975, 0.9972374966621226, 0.9987065251565527, 0.9974030092329741, 1.0009810711152929]|  1.5197875499725342|      0.00390625|[987, 308, 0, 44]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
      23|[0.9969580890101523, 0.9931452994508612, 0.9935420515042823, 0.996872926772412, 0.9914120141234923, 0.9943496584487481, 0.9937371041950219, 0.9959420136445869, 0.9921843480832476, 0.9949146686209654, 1.0034111400245918, 0.9821706615295109, 0.9948226567633655, 0.9968711322396981, 1.0007177479514404, 0.9990700692097735, 1.0017497479241422, 0.996931276519975, 0.9972374966621226, 0.9987065251565527, 0.9974030092329741, 1.0009810711152929]|  1.5197875499725342|      0.00195312|[1032, 322, 0, 46]                                                         |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      24|[0.9964773341436791, 0.9926972520579312, 0.9931678019894542, 0.9965949483931692, 0.9909444825316436, 0.9935556837216674, 0.993821682841453, 0.9958605618021962, 0.9916142339360617, 0.9951531154060651, 1.003478327850918, 0.9810362154683946, 0.9949080128712271, 0.9970806058227947, 1.0007303928210236, 0.9989668690244173, 1.0018126598701225, 0.9965198923527101, 0.9968026327089252, 0.9982834283892481, 0.997267073498265, 1.0010681703239463]|  1.5192962884902954|      0.00390625|[1077, 336, 0, 48]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      25|[0.9958631920644023, 0.9923812941813624, 0.9933343108460224, 0.9958581707785353, 0.9914319871796634, 0.993073022229952, 0.992794740552319, 0.9956367316062298, 0.9909320279082676, 0.9944127127707727, 1.0040259632365585, 0.9786501451328452, 0.9939356011282107, 0.9963454409123836, 1.0014560935142425, 0.9994429749414344, 1.0012380234903142, 0.9958016013388743, 0.9954854180492915, 0.997509740617854, 0.9970606574766996, 1.0014771666493607]|  1.5184136629104614|      0.00781250|[1121, 350, 0, 50]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      26|[0.9937827174056771, 0.9924449167698631, 0.992106190639362, 0.9938803294650326, 0.9893999238311663, 0.9912040052052999, 0.991760519823864, 0.9935528934103974, 0.9889885162461528, 0.992905667172855, 1.0037389588891652, 0.973403126778963, 0.9940696699970243, 0.9961640051212014, 1.0006266206827998, 1.0007428872430348, 1.0009758759471639, 0.9958965240704951, 0.9947202368397454, 0.9966574819794201, 0.9976517413273365, 1.0008302885058127]|  1.5161383152008057|      0.01562500|[1167, 364, 0, 52]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      27|[0.9900295023118538, 0.989057769670616, 0.9903331224607671, 0.9914955724185479, 0.9863898400348449, 0.9885206123893983, 0.9885810249808985, 0.9895228179886667, 0.9863200745201279, 0.9898809737600068, 1.0048265588675216, 0.9627557388538612, 0.9928559436701283, 0.9995509217886381, 1.0007856564226765, 0.9972853532820163, 1.0005200527759541, 0.993932744106998, 0.9922308191832326, 0.9963788407967001, 0.9983659954842884, 1.0000913493043408]|  1.5115598440170288|      0.03125000|[1213, 378, 0, 54]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      28|[0.9900295023118538, 0.989057769670616, 0.9903331224607671, 0.9914955724185479, 0.9863898400348449, 0.9885206123893983, 0.9885810249808985, 0.9895228179886667, 0.9863200745201279, 0.9898809737600068, 1.0048265588675216, 0.9627557388538612, 0.9928559436701283, 0.9995509217886381, 1.0007856564226765, 0.9972853532820163, 1.0005200527759541, 0.993932744106998, 0.9922308191832326, 0.9963788407967001, 0.9983659954842884, 1.0000913493043408]|  1.5115598440170288|      0.01562500|[1257, 392, 0, 56]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      29|[0.9900295023118538, 0.989057769670616, 0.9903331224607671, 0.9914955724185479, 0.9863898400348449, 0.9885206123893983, 0.9885810249808985, 0.9895228179886667, 0.9863200745201279, 0.9898809737600068, 1.0048265588675216, 0.9627557388538612, 0.9928559436701283, 0.9995509217886381, 1.0007856564226765, 0.9972853532820163, 1.0005200527759541, 0.993932744106998, 0.9922308191832326, 0.9963788407967001, 0.9983659954842884, 1.0000913493043408]|  1.5115598440170288|      0.00781250|[1302, 406, 0, 58]                                                         |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      30|[0.9900295023118538, 0.989057769670616, 0.9903331224607671, 0.9914955724185479, 0.9863898400348449, 0.9885206123893983, 0.9885810249808985, 0.9895228179886667, 0.9863200745201279, 0.9898809737600068, 1.0048265588675216, 0.9627557388538612, 0.9928559436701283, 0.9995509217886381, 1.0007856564226765, 0.9972853532820163, 1.0005200527759541, 0.993932744106998, 0.9922308191832326, 0.9963788407967001, 0.9983659954842884, 1.0000913493043408]|  1.5115598440170288|      0.00390625|[1346, 420, 0, 60]                                                         |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      31|[0.9900295023118538, 0.989057769670616, 0.9903331224607671, 0.9914955724185479, 0.9863898400348449, 0.9885206123893983, 0.9885810249808985, 0.9895228179886667, 0.9863200745201279, 0.9898809737600068, 1.0048265588675216, 0.9627557388538612, 0.9928559436701283, 0.9995509217886381, 1.0007856564226765, 0.9972853532820163, 1.0005200527759541, 0.993932744106998, 0.9922308191832326, 0.9963788407967001, 0.9983659954842884, 1.0000913493043408]|  1.5115598440170288|      0.00195312|[1390, 434, 0, 62]                                                         |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      32|[0.9900295023118538, 0.989057769670616, 0.9903331224607671, 0.9914955724185479, 0.9863898400348449, 0.9885206123893983, 0.9885810249808985, 0.9895228179886667, 0.9863200745201279, 0.9898809737600068, 1.0048265588675216, 0.9627557388538612, 0.9928559436701283, 0.9995509217886381, 1.0007856564226765, 0.9972853532820163, 1.0005200527759541, 0.993932744106998, 0.9922308191832326, 0.9963788407967001, 0.9983659954842884, 1.0000913493043408]|  1.5115598440170288|      0.00097656|[1436, 448, 0, 64]                                                         |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      33|[0.9899011906770045, 0.9889196341876996, 0.9902466946003244, 0.9912808321516299, 0.9861605085137057, 0.9883607547920212, 0.9883303253793095, 0.9893388406107864, 0.9860389862389599, 0.9896901114639516, 1.004869497671744, 0.9620584192293903, 0.9930105026154499, 0.9995914966254263, 1.0009435109069253, 0.9972615704150931, 1.0006142358931083, 0.9939638741599993, 0.9922123600862853, 0.9964477652643038, 0.9984687417986906, 1.0001896191230002]|  1.5112792253494263|      0.00195312|[1479, 462, 0, 66]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      34|[0.9899011906770045, 0.9889196341876996, 0.9902466946003244, 0.9912808321516299, 0.9861605085137057, 0.9883607547920212, 0.9883303253793095, 0.9893388406107864, 0.9860389862389599, 0.9896901114639516, 1.004869497671744, 0.9620584192293903, 0.9930105026154499, 0.9995914966254263, 1.0009435109069253, 0.9972615704150931, 1.0006142358931083, 0.9939638741599993, 0.9922123600862853, 0.9964477652643038, 0.9984687417986906, 1.0001896191230002]|  1.5112792253494263|      0.00097656|[1522, 476, 0, 68]                                                         |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      35|[0.9898289452174113, 0.9889129195298546, 0.989877059530249, 0.9910546614100035, 0.9862017111811089, 0.9881236361781066, 0.9881399977933325, 0.9894054826155577, 0.9860251706024803, 0.9896857734583517, 1.0050080096040326, 0.9616377838272333, 0.9927949391319618, 0.9994532679349144, 1.0010757207204886, 0.9969675287505192, 1.00072887858079, 0.9938408819351224, 0.9925347421050883, 0.9960672832153878, 0.9986060539238109, 1.0001703221507414]|  1.5111101865768433|      0.00195312|[1565, 490, 0, 70]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      36|[0.9898212254931288, 0.9889248289273374, 0.9894973026353994, 0.9904804876080375, 0.9858725265165811, 0.9882633486896838, 0.9878901843920747, 0.9888508797027535, 0.9859475963571553, 0.9887065248341484, 1.0052988010440347, 0.9606829973062756, 0.9931173960073936, 0.999914186416621, 1.0016409511091096, 0.9969201643571602, 1.000485498846982, 0.9935978000348314, 0.992419794211429, 0.9958924817943722, 0.998890683318797, 1.0001890603599923]|  1.5106805562973022|      0.00390625|[1609, 504, 0, 72]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      37|[0.9898212254931288, 0.9889248289273374, 0.9894973026353994, 0.9904804876080375, 0.9858725265165811, 0.9882633486896838, 0.9878901843920747, 0.9888508797027535, 0.9859475963571553, 0.9887065248341484, 1.0052988010440347, 0.9606829973062756, 0.9931173960073936, 0.999914186416621, 1.0016409511091096, 0.9969201643571602, 1.000485498846982, 0.9935978000348314, 0.992419794211429, 0.9958924817943722, 0.998890683318797, 1.0001890603599923]|  1.5106805562973022|      0.00195312|[1655, 518, 0, 74]                                                         |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      38|[0.9893484703122339, 0.9884037968743108, 0.9889974533435649, 0.9898222300380204, 0.9855724100072356, 0.9880697411526523, 0.9878121924351547, 0.9883639792218853, 0.9854420524255313, 0.9883856769039647, 1.0050186507346173, 0.9595045239487717, 0.9927241287800848, 1.000019181423722, 1.0013897399007563, 0.9970035175336437, 1.0002430871205792, 0.9934178669519313, 0.9924583812850601, 0.9961551994164173, 0.9989878738256115, 1.0003713512722652]|  1.5101345777511597|      0.00390625|[1699, 532, 0, 76]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      39|[0.987904714213113, 0.9875137005944563, 0.9881270089210928, 0.9894517948034018, 0.9848322219087589, 0.9865930675178197, 0.9877699709328074, 0.987642200370603, 0.9849304639264919, 0.987679787687247, 1.0064119118862318, 0.9575918552414932, 0.9925788987473344, 0.9996149901468082, 1.0014696259814404, 0.9980269994906311, 1.0004441986955177, 0.9931053347849732, 0.9922900321609534, 0.9962898872613071, 0.9983219509132506, 1.000270844585566]|  1.5091228485107422|      0.00781250|[1743, 546, 0, 78]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      40|[0.987904714213113, 0.9875137005944563, 0.9881270089210928, 0.9894517948034018, 0.9848322219087589, 0.9865930675178197, 0.9877699709328074, 0.987642200370603, 0.9849304639264919, 0.987679787687247, 1.0064119118862318, 0.9575918552414932, 0.9925788987473344, 0.9996149901468082, 1.0014696259814404, 0.9980269994906311, 1.0004441986955177, 0.9931053347849732, 0.9922900321609534, 0.9962898872613071, 0.9983219509132506, 1.000270844585566]|  1.5091228485107422|      0.00390625|[1787, 560, 0, 80]                                                         |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      41|[0.987904714213113, 0.9875137005944563, 0.9881270089210928, 0.9894517948034018, 0.9848322219087589, 0.9865930675178197, 0.9877699709328074, 0.987642200370603, 0.9849304639264919, 0.987679787687247, 1.0064119118862318, 0.9575918552414932, 0.9925788987473344, 0.9996149901468082, 1.0014696259814404, 0.9980269994906311, 1.0004441986955177, 0.9931053347849732, 0.9922900321609534, 0.9962898872613071, 0.9983219509132506, 1.000270844585566]|  1.5091228485107422|      0.00195312|[1831, 574, 0, 82]                                                         |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      42|[0.987904714213113, 0.9875137005944563, 0.9881270089210928, 0.9894517948034018, 0.9848322219087589, 0.9865930675178197, 0.9877699709328074, 0.987642200370603, 0.9849304639264919, 0.987679787687247, 1.0064119118862318, 0.9575918552414932, 0.9925788987473344, 0.9996149901468082, 1.0014696259814404, 0.9980269994906311, 1.0004441986955177, 0.9931053347849732, 0.9922900321609534, 0.9962898872613071, 0.9983219509132506, 1.000270844585566]|  1.5091228485107422|      0.00097656|[1874, 588, 0, 84]                                                         |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      43|[0.9877134715056249, 0.987053889610851, 0.9877787560731145, 0.9894257313020455, 0.9845968508154421, 0.9865630242838482, 0.9875990696300424, 0.9876475365811636, 0.984700554647628, 0.9872657028747891, 1.0064500742327114, 0.957147882950365, 0.9926008750373079, 0.9995567706402756, 1.001365264635879, 0.9979698564919909, 1.0004106268227935, 0.9929933448243721, 0.9924365710718045, 0.9962102734758744, 0.9984122762632336, 1.0001835730261925]|  1.5088731050491333|      0.00195312|[1919, 602, 0, 86]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      44|[0.9877134715056249, 0.987053889610851, 0.9877787560731145, 0.9894257313020455, 0.9845968508154421, 0.9865630242838482, 0.9875990696300424, 0.9876475365811636, 0.984700554647628, 0.9872657028747891, 1.0064500742327114, 0.957147882950365, 0.9926008750373079, 0.9995567706402756, 1.001365264635879, 0.9979698564919909, 1.0004106268227935, 0.9929933448243721, 0.9924365710718045, 0.9962102734758744, 0.9984122762632336, 1.0001835730261925]|  1.5088731050491333|      0.00097656|[1964, 616, 0, 88]                                                         |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      45|[0.9875760026445021, 0.9871131600175694, 0.9875416660180615, 0.9893437331965917, 0.9845190349391548, 0.9864484282991662, 0.9874147995137034, 0.9873872294526621, 0.9840664183051387, 0.9868918075858979, 1.006499435100655, 0.9568690579491617, 0.9925076916020177, 0.9996645614597276, 1.001377821671433, 0.9981400188268282, 1.0004059076025467, 0.9930689143266616, 0.992676969061661, 0.9961200044748793, 0.9984022822736824, 1.0001192964911372]|  1.5086710453033447|      0.00195312|[2008, 630, 0, 90]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      46|[0.9875760026445021, 0.9871131600175694, 0.9875416660180615, 0.9893437331965917, 0.9845190349391548, 0.9864484282991662, 0.9874147995137034, 0.9873872294526621, 0.9840664183051387, 0.9868918075858979, 1.006499435100655, 0.9568690579491617, 0.9925076916020177, 0.9996645614597276, 1.001377821671433, 0.9981400188268282, 1.0004059076025467, 0.9930689143266616, 0.992676969061661, 0.9961200044748793, 0.9984022822736824, 1.0001192964911372]|  1.5086710453033447|      0.00097656|[2055, 644, 0, 92]                                                         |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      47|[0.9875760026445021, 0.9871131600175694, 0.9875416660180615, 0.9893437331965917, 0.9845190349391548, 0.9864484282991662, 0.9874147995137034, 0.9873872294526621, 0.9840664183051387, 0.9868918075858979, 1.006499435100655, 0.9568690579491617, 0.9925076916020177, 0.9996645614597276, 1.001377821671433, 0.9981400188268282, 1.0004059076025467, 0.9930689143266616, 0.992676969061661, 0.9961200044748793, 0.9984022822736824, 1.0001192964911372]|  1.5086710453033447|      0.00048828|[2098, 658, 0, 94]                                                         |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      48|[0.9874470496313114, 0.987029620603985, 0.9875287611085651, 0.9892293493211326, 0.9844572277098765, 0.9862503562917709, 0.9873091503978324, 0.9873023313667322, 0.9839137969409012, 0.9866690843680128, 1.0065095438625054, 0.956631879568274, 0.992490753060176, 0.9996336852116022, 1.0013540393482376, 0.9981444491996149, 1.0003382566474708, 0.9930666831721017, 0.9926891023124139, 0.9961531207996623, 0.99845836750518, 1.000128641334278]|  1.5085351467132568|      0.00097656|[2143, 672, 0, 96]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
