k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.10000000|[59, 4, 0, 2]                                                              |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      12|[0.923094607686436, 0.920502965388033, 0.8259189348074196, 0.8745049758712086, 0.8476916360718622, 0.9493711273383794, 0.9251663115191819, 0.88676103088728, 0.8805334418925574, 0.9314077309690938, 1.065069245840121, 0.6745449306860859, 0.9736402434519753, 0.9542726663469225, 0.9358857877506764, 0.9914179735225791, 0.9509979552874918, 1.0116417361420513, 0.943462595544518, 0.9754440999931367, 0.9805062647000202, 0.9278934731225771]|  1.3814883232116699|      1.00000000|[701, 48, 0, 24]                                                           |  | trying linear partial model with 31 points | iterate success | actual_k=2
      13|[0.923094607686436, 0.920502965388033, 0.8259189348074196, 0.8745049758712086, 0.8476916360718622, 0.9493711273383794, 0.9251663115191819, 0.88676103088728, 0.8805334418925574, 0.9314077309690938, 1.065069245840121, 0.6745449306860859, 0.9736402434519753, 0.9542726663469225, 0.9358857877506764, 0.9914179735225791, 0.9509979552874918, 1.0116417361420513, 0.943462595544518, 0.9754440999931367, 0.9805062647000202, 0.9278934731225771]|  1.3814883232116699|      0.10000000|[759, 52, 0, 26]                                                           |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      14|[0.9072309743074878, 0.9009305122603539, 0.8097596107236875, 0.8696305381771439, 0.8168007441315372, 0.9234407079217395, 0.9103643606927789, 0.8735041777360815, 0.851998507622157, 0.8947799088744189, 1.0560088619578911, 0.6090993956911722, 0.9685492157916146, 0.9400576652634947, 0.9335068569891757, 0.9807177474099924, 0.9511550824114019, 1.0112968922262424, 0.9469210037931534, 0.963380475914226, 0.986159259498562, 0.9275390916273197]|  1.3538784980773926|      1.00000000|[817, 56, 0, 28]                                                           |  | trying linear partial model with 31 points | iterate success | actual_k=2
      15|[0.9072309743074878, 0.9009305122603539, 0.8097596107236875, 0.8696305381771439, 0.8168007441315372, 0.9234407079217395, 0.9103643606927789, 0.8735041777360815, 0.851998507622157, 0.8947799088744189, 1.0560088619578911, 0.6090993956911722, 0.9685492157916146, 0.9400576652634947, 0.9335068569891757, 0.9807177474099924, 0.9511550824114019, 1.0112968922262424, 0.9469210037931534, 0.963380475914226, 0.986159259498562, 0.9275390916273197]|  1.3538784980773926|      0.10000000|[876, 60, 0, 30]                                                           |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      16|[0.8720610479091209, 0.892605332872431, 0.7961637585972621, 0.8425226880616081, 0.8110274517160762, 0.8980666486306533, 0.879110144772198, 0.847358252095839, 0.8446397832478456, 0.8710075061834959, 1.0496101726963865, 0.5472516589679752, 0.9831409979050582, 0.9275091430313074, 0.9431495276989114, 0.9809129989802587, 0.940993922738209, 0.9936598005831544, 0.9456745462929877, 0.9591442216558189, 0.9813288523813877, 0.9330670877960324]|  1.3271322250366211|      1.00000000|[934, 64, 0, 32]                                                           |  | trying linear partial model with 31 points | iterate success | actual_k=2
      17|[0.8720610479091209, 0.892605332872431, 0.7961637585972621, 0.8425226880616081, 0.8110274517160762, 0.8980666486306533, 0.879110144772198, 0.847358252095839, 0.8446397832478456, 0.8710075061834959, 1.0496101726963865, 0.5472516589679752, 0.9831409979050582, 0.9275091430313074, 0.9431495276989114, 0.9809129989802587, 0.940993922738209, 0.9936598005831544, 0.9456745462929877, 0.9591442216558189, 0.9813288523813877, 0.9330670877960324]|  1.3271322250366211|      0.10000000|[993, 68, 0, 34]                                                           |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      18|[0.8533758056581112, 0.8865875383025917, 0.7721907664532878, 0.844354265863436, 0.8069279053726661, 0.8771260046918796, 0.8612834471612028, 0.8144928518478748, 0.826919266808821, 0.8564848507089691, 1.0272370615385367, 0.493638399031967, 0.9901989922241389, 0.9541926319580917, 0.9604985319298358, 0.9820374230569261, 0.949769463526082, 0.9519452261201348, 0.9318159304771633, 0.9626837957713905, 0.9710594650279297, 0.9234628060837857]|  1.3057113885879517|      1.00000000|[1051, 72, 0, 36]                                                          |  | trying linear partial model with 31 points | iterate success | actual_k=2
      19|[0.8533758056581112, 0.8865875383025917, 0.7721907664532878, 0.844354265863436, 0.8069279053726661, 0.8771260046918796, 0.8612834471612028, 0.8144928518478748, 0.826919266808821, 0.8564848507089691, 1.0272370615385367, 0.493638399031967, 0.9901989922241389, 0.9541926319580917, 0.9604985319298358, 0.9820374230569261, 0.949769463526082, 0.9519452261201348, 0.9318159304771633, 0.9626837957713905, 0.9710594650279297, 0.9234628060837857]|  1.3057113885879517|      0.10000000|[1109, 76, 0, 38]                                                          |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      20|[0.8505778935659258, 0.8835626800711571, 0.7383087536718783, 0.8438599296684139, 0.7855394403629146, 0.8662326720613567, 0.8379847209499437, 0.8027104923965622, 0.8198473499174187, 0.8488337925147131, 1.0466325096828197, 0.4180537647767422, 0.999795414166595, 0.9759441791413481, 0.9557354362711705, 0.9964661328868768, 0.9525405441571517, 0.9432546432063186, 0.9254271037405472, 0.9526805462438797, 0.9879538990727222, 0.9320433045374434]|  1.2824602127075195|      1.00000000|[1167, 80, 0, 40]                                                          |  | trying linear partial model with 31 points | iterate success | actual_k=2
      21|[0.8505778935659258, 0.8835626800711571, 0.7383087536718783, 0.8438599296684139, 0.7855394403629146, 0.8662326720613567, 0.8379847209499437, 0.8027104923965622, 0.8198473499174187, 0.8488337925147131, 1.0466325096828197, 0.4180537647767422, 0.999795414166595, 0.9759441791413481, 0.9557354362711705, 0.9964661328868768, 0.9525405441571517, 0.9432546432063186, 0.9254271037405472, 0.9526805462438797, 0.9879538990727222, 0.9320433045374434]|  1.2824602127075195|      0.10000000|[1225, 84, 0, 42]                                                          |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      22|[0.8465918276110079, 0.8677985887141947, 0.7171374033485951, 0.8057207675262731, 0.7683239478212475, 0.8387168825150044, 0.8165317739746393, 0.8076259561792493, 0.8078518337217142, 0.8214673583489337, 1.0558883106882657, 0.3602596327209904, 0.9897948305200592, 0.9862055561438184, 0.963293565738292, 1.0001726285801762, 0.9363903159941883, 0.9143604289584321, 0.9032946900768021, 0.9612758450354576, 0.9816021387570384, 0.932600510163132]|  1.2580955028533936|      1.00000000|[1283, 88, 0, 44]                                                          |  | trying linear partial model with 31 points | iterate success | actual_k=2
      23|[0.8465918276110079, 0.8677985887141947, 0.7171374033485951, 0.8057207675262731, 0.7683239478212475, 0.8387168825150044, 0.8165317739746393, 0.8076259561792493, 0.8078518337217142, 0.8214673583489337, 1.0558883106882657, 0.3602596327209904, 0.9897948305200592, 0.9862055561438184, 0.963293565738292, 1.0001726285801762, 0.9363903159941883, 0.9143604289584321, 0.9032946900768021, 0.9612758450354576, 0.9816021387570384, 0.932600510163132]|  1.2580955028533936|      0.10000000|[1341, 92, 0, 46]                                                          |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      24|[0.827693354284455, 0.8405835786409802, 0.6919355439809654, 0.7800618736009359, 0.746457087278273, 0.7985861110247089, 0.8178117864305969, 0.7934776027448031, 0.7818729710205947, 0.8286060614408476, 1.0641809124551294, 0.3066835052185466, 0.9872454432556375, 0.997588944425797, 0.9568763377849003, 1.007920846749843, 0.9366739267212598, 0.894691662751212, 0.8811054763773151, 0.9387077477756288, 0.9861818534072957, 0.935111118355837]|  1.2345967292785645|      1.00000000|[1400, 96, 0, 48]                                                          |  | trying linear partial model with 31 points | iterate success | actual_k=2
      25|[0.827693354284455, 0.8405835786409802, 0.6919355439809654, 0.7800618736009359, 0.746457087278273, 0.7985861110247089, 0.8178117864305969, 0.7934776027448031, 0.7818729710205947, 0.8286060614408476, 1.0641809124551294, 0.3066835052185466, 0.9872454432556375, 0.997588944425797, 0.9568763377849003, 1.007920846749843, 0.9366739267212598, 0.894691662751212, 0.8811054763773151, 0.9387077477756288, 0.9861818534072957, 0.935111118355837]|  1.2345967292785645|      0.10000000|[1458, 100, 0, 50]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      26|[0.8001294062496557, 0.8409133180772528, 0.6770858325286719, 0.7549876688078092, 0.7208895386961445, 0.7739429993644592, 0.8038814071641619, 0.7669482344661652, 0.7570121766603961, 0.8091486425870056, 1.057917004630207, 0.2399045279407193, 0.9898535065228613, 0.995431401433426, 0.9457024535836671, 1.0238656119052036, 0.9326767447493695, 0.8946307819064814, 0.8710765985382016, 0.9282034474753734, 0.9936870856549314, 0.9271770257742198]|  1.2088799476623535|      1.00000000|[1516, 104, 0, 52]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      27|[0.8001294062496557, 0.8409133180772528, 0.6770858325286719, 0.7549876688078092, 0.7208895386961445, 0.7739429993644592, 0.8038814071641619, 0.7669482344661652, 0.7570121766603961, 0.8091486425870056, 1.057917004630207, 0.2399045279407193, 0.9898535065228613, 0.995431401433426, 0.9457024535836671, 1.0238656119052036, 0.9326767447493695, 0.8946307819064814, 0.8710765985382016, 0.9282034474753734, 0.9936870856549314, 0.9271770257742198]|  1.2088799476623535|      0.10000000|[1574, 108, 0, 54]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      28|[0.783235851601393, 0.8312635449702309, 0.6510466551756746, 0.7264853240646424, 0.6985624352240832, 0.7554708903135281, 0.7652632915486973, 0.7466866168502451, 0.7454090161438478, 0.7919655910238967, 1.0749801842242908, 0.1914201827086625, 0.9849884404933053, 1.0066957887906136, 0.9598407178987349, 1.008815439341518, 0.9301335044923317, 0.8547768525760951, 0.8679538061696461, 0.927579661848632, 1.0048565747889902, 0.9238563627155703]|  1.1855535507202148|      1.00000000|[1632, 112, 0, 56]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      29|[0.783235851601393, 0.8312635449702309, 0.6510466551756746, 0.7264853240646424, 0.6985624352240832, 0.7554708903135281, 0.7652632915486973, 0.7466866168502451, 0.7454090161438478, 0.7919655910238967, 1.0749801842242908, 0.1914201827086625, 0.9849884404933053, 1.0066957887906136, 0.9598407178987349, 1.008815439341518, 0.9301335044923317, 0.8547768525760951, 0.8679538061696461, 0.927579661848632, 1.0048565747889902, 0.9238563627155703]|  1.1855535507202148|      0.10000000|[1692, 116, 0, 58]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      30|[0.7682024253027534, 0.8086824983043064, 0.6427144830648776, 0.7070711265142584, 0.6804233990995447, 0.7575904442389029, 0.7779098092224032, 0.7201604126842539, 0.7507989187361694, 0.7724322011275787, 1.070245522571933, 0.1285297449940084, 0.9755546359999132, 0.9827897002399836, 0.9465262591788506, 1.030934071893732, 0.9253297656970206, 0.831115874031912, 0.865356284148836, 0.9539219326707419, 1.0002121779213469, 0.8993557582182221]|  1.1664115190505981|      1.00000000|[1750, 120, 0, 60]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      31|[0.7682024253027534, 0.8086824983043064, 0.6427144830648776, 0.7070711265142584, 0.6804233990995447, 0.7575904442389029, 0.7779098092224032, 0.7201604126842539, 0.7507989187361694, 0.7724322011275787, 1.070245522571933, 0.1285297449940084, 0.9755546359999132, 0.9827897002399836, 0.9465262591788506, 1.030934071893732, 0.9253297656970206, 0.831115874031912, 0.865356284148836, 0.9539219326707419, 1.0002121779213469, 0.8993557582182221]|  1.1664115190505981|      0.10000000|[1808, 124, 0, 62]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      32|[0.7453392465953758, 0.7955278137103146, 0.6245191900081832, 0.6832863302344033, 0.6539656251047975, 0.7341506769975197, 0.7842592370346607, 0.6813888173948897, 0.7262524487499395, 0.7644825845412236, 1.0993255157658743, 0.0736817675310088, 0.994760646424246, 0.9812158667957214, 0.9411526910583659, 1.019437660945263, 0.9083826365445281, 0.8317463750169448, 0.8578663902623521, 0.9484759605357062, 1.0139540732804495, 0.8989158304250661]|  1.1441528797149658|      1.00000000|[1866, 128, 0, 64]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      33|[0.7453392465953758, 0.7955278137103146, 0.6245191900081832, 0.6832863302344033, 0.6539656251047975, 0.7341506769975197, 0.7842592370346607, 0.6813888173948897, 0.7262524487499395, 0.7644825845412236, 1.0993255157658743, 0.0736817675310088, 0.994760646424246, 0.9812158667957214, 0.9411526910583659, 1.019437660945263, 0.9083826365445281, 0.8317463750169448, 0.8578663902623521, 0.9484759605357062, 1.0139540732804495, 0.8989158304250661]|  1.1441528797149658|      0.10000000|[1924, 132, 0, 66]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      34|[0.7298455203716243, 0.7650798435389035, 0.5928041825711322, 0.6645092451546656, 0.6396892783739617, 0.707817969357176, 0.7714594077877264, 0.651808883821821, 0.691385008947575, 0.74891355729685, 1.0969382063124968, 0.0186227092686449, 1.0017136859838134, 0.9758447068985837, 0.9290256785942599, 1.014713161620108, 0.8919160553646672, 0.85240590123982, 0.8556944542338125, 0.9392661164791178, 1.0160134962695093, 0.8967350868108723]|  1.1205236911773682|      1.00000000|[1982, 136, 0, 68]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      35|[0.7298455203716243, 0.7650798435389035, 0.5928041825711322, 0.6645092451546656, 0.6396892783739617, 0.707817969357176, 0.7714594077877264, 0.651808883821821, 0.691385008947575, 0.74891355729685, 1.0969382063124968, 0.0186227092686449, 1.0017136859838134, 0.9758447068985837, 0.9290256785942599, 1.014713161620108, 0.8919160553646672, 0.85240590123982, 0.8556944542338125, 0.9392661164791178, 1.0160134962695093, 0.8967350868108723]|  1.1205236911773682|      0.10000000|[2040, 140, 0, 70]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      36|[0.7294806026210505, 0.7652027375774438, 0.5602218977348389, 0.6392069461699573, 0.6341679864269589, 0.702714795008718, 0.7416125995478274, 0.6186227724791364, 0.667408851686772, 0.7136152977414149, 1.1077081562967066, -0.0289524043963231, 1.0179778593196007, 1.0021552271350596, 0.9512494905668589, 0.9990949456650065, 0.8944527872000945, 0.8432580999170314, 0.8452303212749557, 0.9350630639748874, 1.0275853343144878, 0.8985721672104459]|  1.1010051965713501|      1.00000000|[2098, 144, 0, 72]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      37|[0.7294806026210505, 0.7652027375774438, 0.5602218977348389, 0.6392069461699573, 0.6341679864269589, 0.702714795008718, 0.7416125995478274, 0.6186227724791364, 0.667408851686772, 0.7136152977414149, 1.1077081562967066, -0.0289524043963231, 1.0179778593196007, 1.0021552271350596, 0.9512494905668589, 0.9990949456650065, 0.8944527872000945, 0.8432580999170314, 0.8452303212749557, 0.9350630639748874, 1.0275853343144878, 0.8985721672104459]|  1.1010051965713501|      0.10000000|[2156, 148, 0, 74]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      38|[0.7044557826023359, 0.736902825785562, 0.5362616596519794, 0.6064217475985781, 0.6187531641285458, 0.6910539747711278, 0.7376662606278339, 0.5934704753459707, 0.6411366350368908, 0.6948731860339593, 1.089798411073988, -0.0874727366227429, 0.9981759814866553, 1.0058037129802815, 0.9384237044960911, 1.0009881986724143, 0.8809328418913906, 0.8333655088047133, 0.8446807115464815, 0.9470706156502725, 1.0326693908210214, 0.9080973621553141]|  1.0782916545867920|      1.00000000|[2214, 152, 0, 76]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      39|[0.7044557826023359, 0.736902825785562, 0.5362616596519794, 0.6064217475985781, 0.6187531641285458, 0.6910539747711278, 0.7376662606278339, 0.5934704753459707, 0.6411366350368908, 0.6948731860339593, 1.089798411073988, -0.0874727366227429, 0.9981759814866553, 1.0058037129802815, 0.9384237044960911, 1.0009881986724143, 0.8809328418913906, 0.8333655088047133, 0.8446807115464815, 0.9470706156502725, 1.0326693908210214, 0.9080973621553141]|  1.0782916545867920|      0.10000000|[2272, 156, 0, 78]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      40|[0.6686690731103315, 0.7217909840586659, 0.5197986627883974, 0.5778469559316186, 0.6077533894855521, 0.6736011387159284, 0.7107711766283739, 0.5872621383282172, 0.6360857974269957, 0.6785983284003092, 1.037426351657443, -0.122638493279596, 0.9827138577448641, 1.0107202025502562, 0.9268433290084449, 1.009391404024127, 0.8959483472322431, 0.835978579252667, 0.8636245740279704, 0.9435720855856412, 1.0621235401900038, 0.9107705568629365]|  1.0629836320877075|      1.00000000|[2330, 160, 0, 80]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      41|[0.6686690731103315, 0.7217909840586659, 0.5197986627883974, 0.5778469559316186, 0.6077533894855521, 0.6736011387159284, 0.7107711766283739, 0.5872621383282172, 0.6360857974269957, 0.6785983284003092, 1.037426351657443, -0.122638493279596, 0.9827138577448641, 1.0107202025502562, 0.9268433290084449, 1.009391404024127, 0.8959483472322431, 0.835978579252667, 0.8636245740279704, 0.9435720855856412, 1.0621235401900038, 0.9107705568629365]|  1.0629836320877075|      0.10000000|[2389, 164, 0, 82]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      42|[0.6441901237251366, 0.6971215469659571, 0.4930238893381668, 0.5486340464511353, 0.5874016081175182, 0.659874258781468, 0.6906080513388095, 0.5567318148972612, 0.6138740774450473, 0.6597538903775806, 1.038389633528341, -0.1844726863423078, 0.9859755989816705, 1.0088659509980318, 0.9263385691290145, 1.0104112080123124, 0.8833096712104077, 0.8216570303889332, 0.8560192124381206, 0.946304048407081, 1.0649906736031798, 0.8983595272603082]|  1.0390121936798096|      1.00000000|[2447, 168, 0, 84]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      43|[0.6441901237251366, 0.6971215469659571, 0.4930238893381668, 0.5486340464511353, 0.5874016081175182, 0.659874258781468, 0.6906080513388095, 0.5567318148972612, 0.6138740774450473, 0.6597538903775806, 1.038389633528341, -0.1844726863423078, 0.9859755989816705, 1.0088659509980318, 0.9263385691290145, 1.0104112080123124, 0.8833096712104077, 0.8216570303889332, 0.8560192124381206, 0.946304048407081, 1.0649906736031798, 0.8983595272603082]|  1.0390121936798096|      0.10000000|[2505, 172, 0, 86]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      44|[0.6189516256551209, 0.6666972037280096, 0.4565442325150086, 0.5350125372841438, 0.5888198101638866, 0.6651524242678831, 0.6756934148403314, 0.5262986517730195, 0.6168948629632411, 0.6317005147986864, 1.020725960692821, -0.2404335031322904, 0.9791226961050923, 1.0198550774831752, 0.9154863789082835, 1.0251861662980073, 0.8623868087628915, 0.8119592696355218, 0.8430122234248502, 0.9368374253156353, 1.075826432250102, 0.888819115835712]|  1.0200216770172119|      1.00000000|[2563, 176, 0, 88]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      45|[0.6189516256551209, 0.6666972037280096, 0.4565442325150086, 0.5350125372841438, 0.5888198101638866, 0.6651524242678831, 0.6756934148403314, 0.5262986517730195, 0.6168948629632411, 0.6317005147986864, 1.020725960692821, -0.2404335031322904, 0.9791226961050923, 1.0198550774831752, 0.9154863789082835, 1.0251861662980073, 0.8623868087628915, 0.8119592696355218, 0.8430122234248502, 0.9368374253156353, 1.075826432250102, 0.888819115835712]|  1.0200216770172119|      0.10000000|[2621, 180, 0, 90]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      46|[0.584222723707613, 0.6522534239906865, 0.4436019439821511, 0.522762785543658, 0.5453569608449457, 0.6546607733607496, 0.6610362536624801, 0.5317120015259096, 0.6086871776704643, 0.6031005770041372, 1.0216402932087245, -0.2994121918185539, 1.0085621889116019, 1.0081973444892038, 0.9069459138912992, 1.0180806943509684, 0.8579163427165645, 0.8069358416841612, 0.8281548896766757, 0.9322892104238225, 1.0632065869497618, 0.8794422517763917]|  1.0005749464035034|      1.00000000|[2679, 184, 0, 92]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      47|[0.584222723707613, 0.6522534239906865, 0.4436019439821511, 0.522762785543658, 0.5453569608449457, 0.6546607733607496, 0.6610362536624801, 0.5317120015259096, 0.6086871776704643, 0.6031005770041372, 1.0216402932087245, -0.2994121918185539, 1.0085621889116019, 1.0081973444892038, 0.9069459138912992, 1.0180806943509684, 0.8579163427165645, 0.8069358416841612, 0.8281548896766757, 0.9322892104238225, 1.0632065869497618, 0.8794422517763917]|  1.0005749464035034|      0.10000000|[2737, 188, 0, 94]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
