k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      10|[0.9034536484649136, 0.9059331830693212, 0.9039546124010021, 0.9025096338658288, 0.903210697984933, 0.9029680479834167, 0.9032262598832048, 0.9028569082330042, 0.9032070700026995, 0.9040032929790549, 1.0344150566662258, 0.7020749894287706, 0.9901115171079093, 0.9894764402087098, 0.9898399976161365, 0.989915774844862, 0.978360896982547, 0.9691085891734775, 0.9822283519768136, 0.9954889685218613, 0.9926090982785182, 0.9920543710446029]|  1.3939695358276367|      0.43046721|[1063, 74, 0, 37]                                                          |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      11|[0.807612579613712, 0.8105065603307555, 0.8057077539855976, 0.8064814732638834, 0.8050981943142105, 0.8056116720238058, 0.807109529589318, 0.8054018471884812, 0.8059082938247042, 0.8079701663114498, 1.0635602186077342, 0.4050812243569765, 0.9791124774588774, 0.9783925925919041, 0.9787628812608513, 0.9794744704194683, 0.954982338704943, 0.9366692411865896, 0.9635506598523839, 0.990491974231198, 0.9851367680898678, 0.9851305768342816]|  1.2666467428207397|      0.47829690|[1149, 80, 0, 40]                                                          |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | iterate success | actual_k=2
      12|[0.807612579613712, 0.8105065603307555, 0.8057077539855976, 0.8064814732638834, 0.8050981943142105, 0.8056116720238058, 0.807109529589318, 0.8054018471884812, 0.8059082938247042, 0.8079701663114498, 1.0635602186077342, 0.4050812243569765, 0.9791124774588774, 0.9783925925919041, 0.9787628812608513, 0.9794744704194683, 0.954982338704943, 0.9366692411865896, 0.9635506598523839, 0.990491974231198, 0.9851367680898678, 0.9851305768342816]|  1.2666467428207397|      0.43046721|[1263, 88, 0, 44]                                                          |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      13|[0.807612579613712, 0.8105065603307555, 0.8057077539855976, 0.8064814732638834, 0.8050981943142105, 0.8056116720238058, 0.807109529589318, 0.8054018471884812, 0.8059082938247042, 0.8079701663114498, 1.0635602186077342, 0.4050812243569765, 0.9791124774588774, 0.9783925925919041, 0.9787628812608513, 0.9794744704194683, 0.954982338704943, 0.9366692411865896, 0.9635506598523839, 0.990491974231198, 0.9851367680898678, 0.9851305768342816]|  1.2666467428207397|      0.38742049|[1378, 96, 0, 48]                                                          |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      14|[0.7199131416543547, 0.7229628964025338, 0.7171199235139754, 0.7191052475758339, 0.7159470621417411, 0.7163402841392954, 0.7201421185874102, 0.7164659012860897, 0.7167813700859571, 0.7208261626650342, 1.0827320949776857, 0.1411465207154655, 0.9715779065186612, 0.9694878657135756, 0.9679289808951023, 0.9671607345474866, 0.932983764466419, 0.9058268630394132, 0.9459798898209226, 0.985497741048576, 0.9756934862701023, 0.9790457802187077]|  1.1589310169219971|      0.43046721|[1464, 102, 0, 51]                                                         |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | iterate success | actual_k=2
      15|[0.7199131416543547, 0.7229628964025338, 0.7171199235139754, 0.7191052475758339, 0.7159470621417411, 0.7163402841392954, 0.7201421185874102, 0.7164659012860897, 0.7167813700859571, 0.7208261626650342, 1.0827320949776857, 0.1411465207154655, 0.9715779065186612, 0.9694878657135756, 0.9679289808951023, 0.9671607345474866, 0.932983764466419, 0.9058268630394132, 0.9459798898209226, 0.985497741048576, 0.9756934862701023, 0.9790457802187077]|  1.1589310169219971|      0.38742049|[1578, 110, 0, 55]                                                         |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      16|[0.6317069287235038, 0.6349627482732544, 0.6273279892629671, 0.6283110250515032, 0.6270563907420915, 0.6266346149980231, 0.6300351886108053, 0.6284350396561045, 0.6285973067511889, 0.6314537737533267, 1.094279496028036, -0.1187852128927464, 0.959681545383206, 0.9575411792922714, 0.9555510901917017, 0.9529608389636263, 0.9086858056296254, 0.8731474216837829, 0.9254573971510498, 0.975696054765279, 0.9662693834517662, 0.9700154245359062]|  1.0588054656982422|      0.43046721|[1666, 116, 0, 58]                                                         |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | iterate success | actual_k=2
      17|[0.6317069287235038, 0.6349627482732544, 0.6273279892629671, 0.6283110250515032, 0.6270563907420915, 0.6266346149980231, 0.6300351886108053, 0.6284350396561045, 0.6285973067511889, 0.6314537737533267, 1.094279496028036, -0.1187852128927464, 0.959681545383206, 0.9575411792922714, 0.9555510901917017, 0.9529608389636263, 0.9086858056296254, 0.8731474216837829, 0.9254573971510498, 0.975696054765279, 0.9662693834517662, 0.9700154245359062]|  1.0588054656982422|      0.38742049|[1780, 124, 0, 62]                                                         |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      18|[0.6317069287235038, 0.6349627482732544, 0.6273279892629671, 0.6283110250515032, 0.6270563907420915, 0.6266346149980231, 0.6300351886108053, 0.6284350396561045, 0.6285973067511889, 0.6314537737533267, 1.094279496028036, -0.1187852128927464, 0.959681545383206, 0.9575411792922714, 0.9555510901917017, 0.9529608389636263, 0.9086858056296254, 0.8731474216837829, 0.9254573971510498, 0.975696054765279, 0.9662693834517662, 0.9700154245359062]|  1.0588054656982422|      0.34867844|[1894, 132, 0, 66]                                                         |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      19|[0.5505040982759483, 0.5556583244248618, 0.5467844130935324, 0.5469035027351675, 0.5439959525315667, 0.5441285921882628, 0.5482681043151206, 0.5472360339872491, 0.5465746226819903, 0.5493649963483976, 1.1021571432412558, -0.3473924686578997, 0.9475221230265098, 0.9455850090991726, 0.9442142694327115, 0.9411013835797777, 0.8848867642290172, 0.8396399487459925, 0.905958782217396, 0.9692271082536383, 0.9574332137235249, 0.9626103362086894]|  0.9754759669303894|      0.38742049|[1980, 138, 0, 69]                                                         |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | iterate success | actual_k=2
      20|[0.5505040982759483, 0.5556583244248618, 0.5467844130935324, 0.5469035027351675, 0.5439959525315667, 0.5441285921882628, 0.5482681043151206, 0.5472360339872491, 0.5465746226819903, 0.5493649963483976, 1.1021571432412558, -0.3473924686578997, 0.9475221230265098, 0.9455850090991726, 0.9442142694327115, 0.9411013835797777, 0.8848867642290172, 0.8396399487459925, 0.905958782217396, 0.9692271082536383, 0.9574332137235249, 0.9626103362086894]|  0.9754759669303894|      0.34867844|[2094, 146, 0, 73]                                                         |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      21|[0.5505040982759483, 0.5556583244248618, 0.5467844130935324, 0.5469035027351675, 0.5439959525315667, 0.5441285921882628, 0.5482681043151206, 0.5472360339872491, 0.5465746226819903, 0.5493649963483976, 1.1021571432412558, -0.3473924686578997, 0.9475221230265098, 0.9455850090991726, 0.9442142694327115, 0.9411013835797777, 0.8848867642290172, 0.8396399487459925, 0.905958782217396, 0.9692271082536383, 0.9574332137235249, 0.9626103362086894]|  0.9754759669303894|      0.31381060|[2208, 154, 0, 77]                                                         |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      22|[0.4750090380581312, 0.4811110194405823, 0.4736436558753687, 0.4735323269345448, 0.4705109873573317, 0.4669400066256533, 0.4731599929250131, 0.4711819198947335, 0.4733265341260306, 0.4743427677386488, 1.1021172086687485, -0.547762674062797, 0.9360172309454663, 0.9339605838917249, 0.9293240722895578, 0.9319220638154814, 0.8609363527426351, 0.8098499571887942, 0.8874612509369395, 0.963527155651564, 0.9482611672050532, 0.9543239029425313]|  0.9057788252830505|      0.34867844|[2295, 160, 0, 80]                                                         |  | trying quadratic partial model with 31 points | trying quadratic partial model with 60 points | iterate success | actual_k=2
      23|[0.4750090380581312, 0.4811110194405823, 0.4736436558753687, 0.4735323269345448, 0.4705109873573317, 0.4669400066256533, 0.4731599929250131, 0.4711819198947335, 0.4733265341260306, 0.4743427677386488, 1.1021172086687485, -0.547762674062797, 0.9360172309454663, 0.9339605838917249, 0.9293240722895578, 0.9319220638154814, 0.8609363527426351, 0.8098499571887942, 0.8874612509369395, 0.963527155651564, 0.9482611672050532, 0.9543239029425313]|  0.9057788252830505|      0.31381060|[2382, 166, 0, 83]                                                         |  | trying quadratic partial model with 31 points | trying quadratic partial model with 60 points | exploitation failed, decreasing delta | actual_k=2
      24|[0.3995448517613899, 0.4058240626813865, 0.3957597737427195, 0.3997639195606104, 0.3952978633433833, 0.3930500965799902, 0.3972131858900441, 0.3975674397020106, 0.3963702375553204, 0.3981167076630988, 1.0979793740639605, -0.7434658943557404, 0.9239050838640414, 0.9194923583888435, 0.9158782792312551, 0.9190857426397694, 0.8359140599613761, 0.7732922571441443, 0.8685983474282923, 0.9562733331828912, 0.9384789077226232, 0.9451124106935334]|  0.8409109115600586|      0.34867844|[2468, 172, 0, 86]                                                         |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | iterate success | actual_k=2
      25|[0.3995448517613899, 0.4058240626813865, 0.3957597737427195, 0.3997639195606104, 0.3952978633433833, 0.3930500965799902, 0.3972131858900441, 0.3975674397020106, 0.3963702375553204, 0.3981167076630988, 1.0979793740639605, -0.7434658943557404, 0.9239050838640414, 0.9194923583888435, 0.9158782792312551, 0.9190857426397694, 0.8359140599613761, 0.7732922571441443, 0.8685983474282923, 0.9562733331828912, 0.9384789077226232, 0.9451124106935334]|  0.8409109115600586|      0.31381060|[2582, 180, 0, 90]                                                         |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      26|[0.3995448517613899, 0.4058240626813865, 0.3957597737427195, 0.3997639195606104, 0.3952978633433833, 0.3930500965799902, 0.3972131858900441, 0.3975674397020106, 0.3963702375553204, 0.3981167076630988, 1.0979793740639605, -0.7434658943557404, 0.9239050838640414, 0.9194923583888435, 0.9158782792312551, 0.9190857426397694, 0.8359140599613761, 0.7732922571441443, 0.8685983474282923, 0.9562733331828912, 0.9384789077226232, 0.9451124106935334]|  0.8409109115600586|      0.28242954|[2670, 186, 0, 93]                                                         |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | exploitation failed, decreasing delta | actual_k=2
      27|[0.3314690400148882, 0.3391605764391948, 0.3286660616163493, 0.3316597685636636, 0.3286266615893216, 0.3235046031593958, 0.3276693399589525, 0.33069264504673, 0.3281359295328869, 0.3298998514181261, 1.0901743665653605, -0.9189840222262335, 0.9126931080828883, 0.9081105705324414, 0.9035873227598714, 0.907048627042545, 0.812160695554103, 0.7405722190932437, 0.8488214311836833, 0.9502676208662951, 0.9292098631415159, 0.9360560756332349]|  0.7866437435150146|      0.31381060|[2757, 192, 0, 96]                                                         |  | trying quadratic partial model with 31 points | trying quadratic partial model with 60 points | iterate success | actual_k=2
      28|[0.3314690400148882, 0.3391605764391948, 0.3286660616163493, 0.3316597685636636, 0.3286266615893216, 0.3235046031593958, 0.3276693399589525, 0.33069264504673, 0.3281359295328869, 0.3298998514181261, 1.0901743665653605, -0.9189840222262335, 0.9126931080828883, 0.9081105705324414, 0.9035873227598714, 0.907048627042545, 0.812160695554103, 0.7405722190932437, 0.8488214311836833, 0.9502676208662951, 0.9292098631415159, 0.9360560756332349]|  0.7866437435150146|      0.28242954|[2871, 200, 0, 100]                                                        |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      29|[0.3314690400148882, 0.3391605764391948, 0.3286660616163493, 0.3316597685636636, 0.3286266615893216, 0.3235046031593958, 0.3276693399589525, 0.33069264504673, 0.3281359295328869, 0.3298998514181261, 1.0901743665653605, -0.9189840222262335, 0.9126931080828883, 0.9081105705324414, 0.9035873227598714, 0.907048627042545, 0.812160695554103, 0.7405722190932437, 0.8488214311836833, 0.9502676208662951, 0.9292098631415159, 0.9360560756332349]|  0.7866437435150146|      0.25418658|[2985, 208, 0, 104]                                                        |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      30|[0.2706099938762122, 0.2800585613954356, 0.2677598529917662, 0.2727219509973063, 0.268452948542285, 0.2611818525443423, 0.2646251807712396, 0.2701415680464042, 0.2665962519876645, 0.2684133595686242, 1.0776350246313657, -1.0760479868291355, 0.9014445886646573, 0.8966337224831427, 0.8919102769414353, 0.8945521208400412, 0.7885585360823726, 0.7073918132775993, 0.8302566044256461, 0.9447977013236107, 0.9213534244791768, 0.9293026290691998]|  0.7411829233169556|      0.28242954|[3071, 214, 0, 107]                                                        |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | iterate success | actual_k=2
      31|[0.2706099938762122, 0.2800585613954356, 0.2677598529917662, 0.2727219509973063, 0.268452948542285, 0.2611818525443423, 0.2646251807712396, 0.2701415680464042, 0.2665962519876645, 0.2684133595686242, 1.0776350246313657, -1.0760479868291355, 0.9014445886646573, 0.8966337224831427, 0.8919102769414353, 0.8945521208400412, 0.7885585360823726, 0.7073918132775993, 0.8302566044256461, 0.9447977013236107, 0.9213534244791768, 0.9293026290691998]|  0.7411829233169556|      0.25418658|[3185, 222, 0, 111]                                                        |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      32|[0.2130279228315712, 0.2182635031751746, 0.2067999598496032, 0.2095649953396413, 0.2067125554269528, 0.1990331932233814, 0.2075507795113942, 0.20825945111499, 0.20763132728576, 0.2054375892126236, 1.0632058792553238, -1.2321597260614041, 0.8918778479463583, 0.8841682127097443, 0.87656588712833, 0.8816176302590657, 0.7622367373089809, 0.6753076878609596, 0.8092085055564462, 0.9379602653658385, 0.9125745467467045, 0.9222491602856598]|  0.6989974379539490|      0.28242954|[3271, 228, 0, 114]                                                        |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | iterate success | actual_k=2
      33|[0.2130279228315712, 0.2182635031751746, 0.2067999598496032, 0.2095649953396413, 0.2067125554269528, 0.1990331932233814, 0.2075507795113942, 0.20825945111499, 0.20763132728576, 0.2054375892126236, 1.0632058792553238, -1.2321597260614041, 0.8918778479463583, 0.8841682127097443, 0.87656588712833, 0.8816176302590657, 0.7622367373089809, 0.6753076878609596, 0.8092085055564462, 0.9379602653658385, 0.9125745467467045, 0.9222491602856598]|  0.6989974379539490|      0.25418658|[3359, 234, 0, 117]                                                        |  | trying quadratic partial model with 31 points | trying quadratic partial model with 60 points | exploitation failed, decreasing delta | actual_k=2
      34|[0.2130279228315712, 0.2182635031751746, 0.2067999598496032, 0.2095649953396413, 0.2067125554269528, 0.1990331932233814, 0.2075507795113942, 0.20825945111499, 0.20763132728576, 0.2054375892126236, 1.0632058792553238, -1.2321597260614041, 0.8918778479463583, 0.8841682127097443, 0.87656588712833, 0.8816176302590657, 0.7622367373089809, 0.6753076878609596, 0.8092085055564462, 0.9379602653658385, 0.9125745467467045, 0.9222491602856598]|  0.6989974379539490|      0.22876792|[3473, 242, 0, 121]                                                        |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      35|[0.1580469705997387, 0.1637620671981282, 0.1494531753361914, 0.1555986106905567, 0.1547880025792185, 0.145189536852624, 0.1520398130966804, 0.1528038081576091, 0.1534213448623746, 0.15306256022209, 1.0474631191595685, -1.3720130122834275, 0.8796559769945922, 0.8713056680009277, 0.8609187361407127, 0.871168096151222, 0.7378341879389376, 0.645602921453141, 0.7857200612251009, 0.9324899848395901, 0.9041296635623749, 0.9122471028027196]|  0.6638398766517639|      0.25418658|[3559, 248, 0, 124]                                                        |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | iterate success | actual_k=2
      36|[0.1580469705997387, 0.1637620671981282, 0.1494531753361914, 0.1555986106905567, 0.1547880025792185, 0.145189536852624, 0.1520398130966804, 0.1528038081576091, 0.1534213448623746, 0.15306256022209, 1.0474631191595685, -1.3720130122834275, 0.8796559769945922, 0.8713056680009277, 0.8609187361407127, 0.871168096151222, 0.7378341879389376, 0.645602921453141, 0.7857200612251009, 0.9324899848395901, 0.9041296635623749, 0.9122471028027196]|  0.6638398766517639|      0.22876792|[3673, 256, 0, 128]                                                        |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      37|[0.1580469705997387, 0.1637620671981282, 0.1494531753361914, 0.1555986106905567, 0.1547880025792185, 0.145189536852624, 0.1520398130966804, 0.1528038081576091, 0.1534213448623746, 0.15306256022209, 1.0474631191595685, -1.3720130122834275, 0.8796559769945922, 0.8713056680009277, 0.8609187361407127, 0.871168096151222, 0.7378341879389376, 0.645602921453141, 0.7857200612251009, 0.9324899848395901, 0.9041296635623749, 0.9122471028027196]|  0.6638398766517639|      0.20589113|[3787, 264, 0, 132]                                                        |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      38|[0.109738648470761, 0.1153664331711731, 0.1004449931869248, 0.1074298936125204, 0.1071448350173326, 0.0969923912741548, 0.104165745695176, 0.1049972631719465, 0.1055859534170264, 0.1047506164046533, 1.0299063812440408, -1.4988696969187407, 0.8684351638480945, 0.8600466105812199, 0.8491021817193786, 0.8579318479431827, 0.7142128908017711, 0.6131384863026468, 0.7646700942264255, 0.9263567640984307, 0.8952978458576878, 0.9043845788080414]|  0.6344617605209351|      0.22876792|[3874, 270, 0, 135]                                                        |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | iterate success | actual_k=2
      39|[0.109738648470761, 0.1153664331711731, 0.1004449931869248, 0.1074298936125204, 0.1071448350173326, 0.0969923912741548, 0.104165745695176, 0.1049972631719465, 0.1055859534170264, 0.1047506164046533, 1.0299063812440408, -1.4988696969187407, 0.8684351638480945, 0.8600466105812199, 0.8491021817193786, 0.8579318479431827, 0.7142128908017711, 0.6131384863026468, 0.7646700942264255, 0.9263567640984307, 0.8952978458576878, 0.9043845788080414]|  0.6344617605209351|      0.20589113|[3988, 278, 0, 139]                                                        |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      40|[0.109738648470761, 0.1153664331711731, 0.1004449931869248, 0.1074298936125204, 0.1071448350173326, 0.0969923912741548, 0.104165745695176, 0.1049972631719465, 0.1055859534170264, 0.1047506164046533, 1.0299063812440408, -1.4988696969187407, 0.8684351638480945, 0.8600466105812199, 0.8491021817193786, 0.8579318479431827, 0.7142128908017711, 0.6131384863026468, 0.7646700942264255, 0.9263567640984307, 0.8952978458576878, 0.9043845788080414]|  0.6344617605209351|      0.18530202|[4102, 286, 0, 143]                                                        |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      41|[0.0676671395959881, 0.0693958915047168, 0.0552941086590489, 0.0630650035646505, 0.0642728478921819, 0.0558043870227715, 0.0620377395848432, 0.0623392902467093, 0.0644722198406547, 0.058588370775174, 1.011211045141354, -1.6105151378921727, 0.8526453583441918, 0.8492559439795233, 0.8394053844524008, 0.8433296639452823, 0.6936628162349864, 0.5803418265015761, 0.7477761491783589, 0.9199241376258526, 0.883339205111956, 0.8979410182625163]|  0.6098934412002563|      0.20589113|[4188, 292, 0, 146]                                                        |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | iterate success | actual_k=2
      42|[0.0676671395959881, 0.0693958915047168, 0.0552941086590489, 0.0630650035646505, 0.0642728478921819, 0.0558043870227715, 0.0620377395848432, 0.0623392902467093, 0.0644722198406547, 0.058588370775174, 1.011211045141354, -1.6105151378921727, 0.8526453583441918, 0.8492559439795233, 0.8394053844524008, 0.8433296639452823, 0.6936628162349864, 0.5803418265015761, 0.7477761491783589, 0.9199241376258526, 0.883339205111956, 0.8979410182625163]|  0.6098934412002563|      0.18530202|[4302, 300, 0, 150]                                                        |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      43|[0.0251980787655032, 0.02832625352373, 0.0129234814337245, 0.0210797930342237, 0.0217797237813846, 0.0132002036008292, 0.0178598190290363, 0.0205873609967247, 0.023265779660639, 0.0184152916094133, 0.9911114839505772, -1.7268342155722047, 0.8411627201661754, 0.8382878151771892, 0.8276339377307457, 0.8323933775366212, 0.6683620645157591, 0.5476920269773817, 0.7294727643030515, 0.9130773403362732, 0.8743339996972166, 0.8910585325031326]|  0.5869956016540527|      0.20589113|[4388, 306, 0, 153]                                                        |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | iterate success | actual_k=2
      44|[0.0251980787655032, 0.02832625352373, 0.0129234814337245, 0.0210797930342237, 0.0217797237813846, 0.0132002036008292, 0.0178598190290363, 0.0205873609967247, 0.023265779660639, 0.0184152916094133, 0.9911114839505772, -1.7268342155722047, 0.8411627201661754, 0.8382878151771892, 0.8276339377307457, 0.8323933775366212, 0.6683620645157591, 0.5476920269773817, 0.7294727643030515, 0.9130773403362732, 0.8743339996972166, 0.8910585325031326]|  0.5869956016540527|      0.18530202|[4502, 314, 0, 157]                                                        |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      45|[0.0251980787655032, 0.02832625352373, 0.0129234814337245, 0.0210797930342237, 0.0217797237813846, 0.0132002036008292, 0.0178598190290363, 0.0205873609967247, 0.023265779660639, 0.0184152916094133, 0.9911114839505772, -1.7268342155722047, 0.8411627201661754, 0.8382878151771892, 0.8276339377307457, 0.8323933775366212, 0.6683620645157591, 0.5476920269773817, 0.7294727643030515, 0.9130773403362732, 0.8743339996972166, 0.8910585325031326]|  0.5869956016540527|      0.16677182|[4616, 322, 0, 161]                                                        |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
