k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.5988399073993879, 0.020004496357113, 1.8877840110768962, 0.6530836656815803, 0.0202112957169127, 2.0014893307308874, 1.2984668062586064, 0.0201287371489627, 2.1185950405097405, -0.0220383273775426, 0.0199926881764626, 2.162313469292307, 1.2317196393217464, 0.0202357833809898, 2.219225701976998, 0.2185316681709027, 0.0202951499942791, 2.281424599486621, 1.3344658638006799, 0.0199152630521741, 2.390473190584058, 4.504759255667322, 0.0222849003108376, 2.488326880551877, 0.6605688788496954, 0.0199000617515661, 2.5591405034678445, 4.388813848207017, 0.022244881537343, 2.7070644057041346, 0.2278751052485863, 0.0199050843758285, 2.940247417508926, 0.2354409579912123, 0.0200798166130779, 2.9667225092167238, 0.7110413687128624, 0.0200423833512117, 3.1294873757321504, 0.2041555871808772, 0.0199948243991501, 3.2260793959767415, -0.0667689426609661, 0.0202012235918534, 3.255044361961232, 1.380583376432838, 0.0202184865174266, 3.38027865324812, 0.2413878002995548, 0.0200218769859193, 3.66963195050784, 0.0602420544305884, 0.0200339896222963, 3.722086788806715, 0.0171956909040133, 0.0198308326413854, 3.8314697860805578, 0.4156871388510454, 0.0200400202313102, 3.958637152657853, 0.2631984688036622, 0.0197652341396155, 4.052343386810004, 0.8188366428142025, 0.0200781539655311, 4.174832531811486, 0.9651098003418657, 0.0201757725175286, 4.4310883765939195, 0.7437424251071368, 0.0198735751106387, 4.559383616372713, 0.2136236674731733, 0.0200225969216049, 4.6014051565272585, 0.5028829980537216, 0.0199889866605717, 4.704418828840301, 0.0489558305233894, 0.0199931356291377, 4.800773766161776, 0.3683639069849583, 0.0200752176463071, 4.968431985952741, 0.161856683043623, 0.0199508456412022, 5.39507789326944, 0.289787095784442, 0.0198657277042953, 5.418860076141194, 0.0977762621856546, 0.0199897023992733, 2.58638770109725, 0.0006065916137099, 0.0200023513633766, 3.86193523756993, 0.1555088591916266, 0.0200741198338523, 5.1986600340913665]|452619.4375000000000000|      0.00100000|[2020, 572, 0, 22]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      12|[0.5988209694062675, 0.0199971586011503, 1.8877702549188597, 0.6530107729177554, 0.020201352906596, 2.0014223517404157, 1.2983652997939898, 0.0201233900987167, 2.1185362124333413, -0.021941290406469, 0.0199466843737723, 2.162306950985393, 1.23168798609634, 0.0202613044999443, 2.219216877232376, 0.2185347257042936, 0.0203746216067428, 2.281444990417918, 1.3345330519065737, 0.019919589320289, 2.39048369370575, 4.504734635203702, 0.0228817526856013, 2.488392752949821, 0.6606388150435161, 0.0199397582876828, 2.559196062785031, 4.388802455976396, 0.0228121681564147, 2.7069720487124567, 0.2278303953539057, 0.0199729127860553, 2.9401238262310434, 0.2354601004993999, 0.0201706860395527, 2.966618275938889, 0.7110372158287988, 0.0200849825213154, 3.1295097261917175, 0.2040790693464784, 0.0198945735709918, 3.2261196801879017, -0.0667652791221865, 0.0202318416957914, 3.2550599354748724, 1.3805609333256332, 0.0202371293872102, 3.3803626349917963, 0.2413573476745484, 0.020100973609702, 3.669647206099028, 0.0602427054330225, 0.0201221887600717, 3.722067578086028, 0.0172281651384804, 0.0198313186308879, 3.8313996408856124, 0.4157189356062183, 0.0200659957882152, 3.9587210521691656, 0.2632362095173394, 0.0197077145569682, 4.052244136550208, 0.818934909632903, 0.0200003474270772, 4.174730098119035, 0.9651437993251673, 0.020166031018942, 4.43116717755521, 0.7436717786689225, 0.0199261312350259, 4.559492216607426, 0.2135799352645899, 0.0198982327237275, 4.601318639323634, 0.5028897484257776, 0.0200067407409096, 4.704307984000017, 0.0488981069457341, 0.0200174782706808, 4.800746707675298, 0.3682906095809256, 0.0200484733295324, 4.968443183517833, 0.1619364376483387, 0.0200307155689865, 5.395090624356122, 0.2897082705397293, 0.0198777315291073, 5.418887913310304, 0.0977605931581519, 0.0199604714677289, 2.5863029756441, 0.0006170733277803, 0.020030166495872, 3.8619470652348404, 0.1554743790616115, 0.0200251332760361, 5.198671266460378]|445743.8750000000000000|      0.01000000|[2203, 624, 0, 24]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      13|[0.5988209694062675, 0.0199971586011503, 1.8877702549188597, 0.6530107729177554, 0.020201352906596, 2.0014223517404157, 1.2983652997939898, 0.0201233900987167, 2.1185362124333413, -0.021941290406469, 0.0199466843737723, 2.162306950985393, 1.23168798609634, 0.0202613044999443, 2.219216877232376, 0.2185347257042936, 0.0203746216067428, 2.281444990417918, 1.3345330519065737, 0.019919589320289, 2.39048369370575, 4.504734635203702, 0.0228817526856013, 2.488392752949821, 0.6606388150435161, 0.0199397582876828, 2.559196062785031, 4.388802455976396, 0.0228121681564147, 2.7069720487124567, 0.2278303953539057, 0.0199729127860553, 2.9401238262310434, 0.2354601004993999, 0.0201706860395527, 2.966618275938889, 0.7110372158287988, 0.0200849825213154, 3.1295097261917175, 0.2040790693464784, 0.0198945735709918, 3.2261196801879017, -0.0667652791221865, 0.0202318416957914, 3.2550599354748724, 1.3805609333256332, 0.0202371293872102, 3.3803626349917963, 0.2413573476745484, 0.020100973609702, 3.669647206099028, 0.0602427054330225, 0.0201221887600717, 3.722067578086028, 0.0172281651384804, 0.0198313186308879, 3.8313996408856124, 0.4157189356062183, 0.0200659957882152, 3.9587210521691656, 0.2632362095173394, 0.0197077145569682, 4.052244136550208, 0.818934909632903, 0.0200003474270772, 4.174730098119035, 0.9651437993251673, 0.020166031018942, 4.43116717755521, 0.7436717786689225, 0.0199261312350259, 4.559492216607426, 0.2135799352645899, 0.0198982327237275, 4.601318639323634, 0.5028897484257776, 0.0200067407409096, 4.704307984000017, 0.0488981069457341, 0.0200174782706808, 4.800746707675298, 0.3682906095809256, 0.0200484733295324, 4.968443183517833, 0.1619364376483387, 0.0200307155689865, 5.395090624356122, 0.2897082705397293, 0.0198777315291073, 5.418887913310304, 0.0977605931581519, 0.0199604714677289, 2.5863029756441, 0.0006170733277803, 0.020030166495872, 3.8619470652348404, 0.1554743790616115, 0.0200251332760361, 5.198671266460378]|445743.8750000000000000|      0.00100000|[2384, 676, 0, 26]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      14|[0.5987850787881095, 0.01992390262773, 1.887760594111945, 0.6529709520584891, 0.0201716715067401, 2.001431424256349, 1.2983148535280946, 0.0201165353986791, 2.11852026909326, -0.0219341166129747, 0.0198860980077521, 2.1623696476509595, 1.2317575864204158, 0.0202884404292722, 2.2192116700035607, 0.2185286961090643, 0.0204292698579023, 2.2814802049949825, 1.3345017013009444, 0.0199735906387637, 2.390505802411871, 4.504709511142951, 0.0234251651341383, 2.4883518668198046, 0.6606747885082334, 0.0199299930114445, 2.5592050335307808, 4.3888143701576325, 0.023409170606531, 2.706996005853339, 0.2279168975600762, 0.0199677957533715, 2.9400910486422136, 0.2354301594928409, 0.0202000436844444, 2.966606594303688, 0.7109465378969848, 0.0202421695142297, 3.1295700706339273, 0.204149217995774, 0.0198396620575512, 3.226112107675925, -0.0666344820590283, 0.0203004365758026, 3.2551198956873386, 1.3806248557474143, 0.0202819482960501, 3.3803817710439614, 0.2413299758201104, 0.0200853019502821, 3.669574784717407, 0.0602979172922868, 0.0201671579303761, 3.7220881123887017, 0.0170855632325169, 0.0197173248285316, 3.831437577188237, 0.4158058205846465, 0.0200780041323684, 3.9587634096178776, 0.2631905688207116, 0.0196999478571254, 4.052285141752099, 0.818915451823831, 0.0201415193842815, 4.174836960559154, 0.965245415946828, 0.0202542062674953, 4.4311509356819565, 0.74358297216441, 0.0199511339547482, 4.559449991241056, 0.213582887000358, 0.0199746614280027, 4.60122688363434, 0.5027662863093235, 0.0199459301092625, 4.704331325802387, 0.0489013583771218, 0.0200251897769893, 4.800706585550986, 0.3683196820773139, 0.0200677531860253, 4.968551596977961, 0.1619817610281322, 0.0200090773800176, 5.395101190532285, 0.2897128775003419, 0.0199165827627068, 5.418923729783114, 0.0977685031626293, 0.0198317136680567, 2.5862491172414264, 0.0006928020790074, 0.020018149250572, 3.862021105784626, 0.1555980353469562, 0.020073900012383, 5.198656755609378]|439233.2187500000000000|      0.01000000|[2568, 728, 0, 28]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      15|[0.5987850787881095, 0.01992390262773, 1.887760594111945, 0.6529709520584891, 0.0201716715067401, 2.001431424256349, 1.2983148535280946, 0.0201165353986791, 2.11852026909326, -0.0219341166129747, 0.0198860980077521, 2.1623696476509595, 1.2317575864204158, 0.0202884404292722, 2.2192116700035607, 0.2185286961090643, 0.0204292698579023, 2.2814802049949825, 1.3345017013009444, 0.0199735906387637, 2.390505802411871, 4.504709511142951, 0.0234251651341383, 2.4883518668198046, 0.6606747885082334, 0.0199299930114445, 2.5592050335307808, 4.3888143701576325, 0.023409170606531, 2.706996005853339, 0.2279168975600762, 0.0199677957533715, 2.9400910486422136, 0.2354301594928409, 0.0202000436844444, 2.966606594303688, 0.7109465378969848, 0.0202421695142297, 3.1295700706339273, 0.204149217995774, 0.0198396620575512, 3.226112107675925, -0.0666344820590283, 0.0203004365758026, 3.2551198956873386, 1.3806248557474143, 0.0202819482960501, 3.3803817710439614, 0.2413299758201104, 0.0200853019502821, 3.669574784717407, 0.0602979172922868, 0.0201671579303761, 3.7220881123887017, 0.0170855632325169, 0.0197173248285316, 3.831437577188237, 0.4158058205846465, 0.0200780041323684, 3.9587634096178776, 0.2631905688207116, 0.0196999478571254, 4.052285141752099, 0.818915451823831, 0.0201415193842815, 4.174836960559154, 0.965245415946828, 0.0202542062674953, 4.4311509356819565, 0.74358297216441, 0.0199511339547482, 4.559449991241056, 0.213582887000358, 0.0199746614280027, 4.60122688363434, 0.5027662863093235, 0.0199459301092625, 4.704331325802387, 0.0489013583771218, 0.0200251897769893, 4.800706585550986, 0.3683196820773139, 0.0200677531860253, 4.968551596977961, 0.1619817610281322, 0.0200090773800176, 5.395101190532285, 0.2897128775003419, 0.0199165827627068, 5.418923729783114, 0.0977685031626293, 0.0198317136680567, 2.5862491172414264, 0.0006928020790074, 0.020018149250572, 3.862021105784626, 0.1555980353469562, 0.020073900012383, 5.198656755609378]|439233.2187500000000000|      0.00100000|[2751, 780, 0, 30]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      16|[0.598837976690591, 0.0199531653170281, 1.8877329025019973, 0.6530499475631074, 0.0201914810810646, 2.001345260189805, 1.2983501219600704, 0.0200796904265796, 2.1185089507678843, -0.0218940454791906, 0.0198602256809001, 2.162321183214866, 1.2318039913074834, 0.020288911036418, 2.219268309114977, 0.2184699814183162, 0.0205178195329778, 2.281616804019985, 1.3345024671835508, 0.0199223336976526, 2.390485398110504, 4.504753202412692, 0.0239112540157166, 2.4883501936769377, 0.6605879413306608, 0.0199704084866482, 2.5593344113710295, 4.388852324429463, 0.0240361554005597, 2.707058421318565, 0.2278102264702869, 0.0200132948614834, 2.9401736230150983, 0.235336164160571, 0.0202482414603938, 2.9667426745206003, 0.7108860754541934, 0.0203050274676647, 3.12962461086898, 0.2041296759817574, 0.0198178664689515, 3.2261660415005196, -0.0667300399962928, 0.0203633397783794, 3.255163259855588, 1.3806310677252889, 0.0203484755510026, 3.380417061366186, 0.2414143101639218, 0.0201505709959706, 3.6696232358301417, 0.060408695299673, 0.0201786361722958, 3.7220776675325, 0.0170191100328134, 0.0197252167430628, 3.831410901678966, 0.4157892290989338, 0.0200306276122227, 3.9588227791233037, 0.2631809055290539, 0.0196664514868826, 4.052372613773266, 0.818934304208522, 0.0201393939188373, 4.174887205265234, 0.9652757702590395, 0.020228011329434, 4.431205529297845, 0.7435832268946785, 0.020013223093103, 4.559419864154911, 0.213490726221439, 0.0200440644007367, 4.601218682613104, 0.502933443646748, 0.0201125544541853, 4.704402225014477, 0.0488951049128595, 0.0199964474118828, 4.800707690560538, 0.3684218788155503, 0.0200167440957829, 4.968495336625009, 0.1620362763387616, 0.0199866363586249, 5.395130104380102, 0.2896474513708093, 0.0198962228410467, 5.418927300754869, 0.0977497273327706, 0.0197951966830788, 2.586205695914549, 0.0007192273482122, 0.0200861167481568, 3.861967344356859, 0.1556368512508049, 0.0201888898441699, 5.198711585683474]|433283.1562500000000000|      0.01000000|[2936, 832, 0, 32]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      17|[0.598837976690591, 0.0199531653170281, 1.8877329025019973, 0.6530499475631074, 0.0201914810810646, 2.001345260189805, 1.2983501219600704, 0.0200796904265796, 2.1185089507678843, -0.0218940454791906, 0.0198602256809001, 2.162321183214866, 1.2318039913074834, 0.020288911036418, 2.219268309114977, 0.2184699814183162, 0.0205178195329778, 2.281616804019985, 1.3345024671835508, 0.0199223336976526, 2.390485398110504, 4.504753202412692, 0.0239112540157166, 2.4883501936769377, 0.6605879413306608, 0.0199704084866482, 2.5593344113710295, 4.388852324429463, 0.0240361554005597, 2.707058421318565, 0.2278102264702869, 0.0200132948614834, 2.9401736230150983, 0.235336164160571, 0.0202482414603938, 2.9667426745206003, 0.7108860754541934, 0.0203050274676647, 3.12962461086898, 0.2041296759817574, 0.0198178664689515, 3.2261660415005196, -0.0667300399962928, 0.0203633397783794, 3.255163259855588, 1.3806310677252889, 0.0203484755510026, 3.380417061366186, 0.2414143101639218, 0.0201505709959706, 3.6696232358301417, 0.060408695299673, 0.0201786361722958, 3.7220776675325, 0.0170191100328134, 0.0197252167430628, 3.831410901678966, 0.4157892290989338, 0.0200306276122227, 3.9588227791233037, 0.2631809055290539, 0.0196664514868826, 4.052372613773266, 0.818934304208522, 0.0201393939188373, 4.174887205265234, 0.9652757702590395, 0.020228011329434, 4.431205529297845, 0.7435832268946785, 0.020013223093103, 4.559419864154911, 0.213490726221439, 0.0200440644007367, 4.601218682613104, 0.502933443646748, 0.0201125544541853, 4.704402225014477, 0.0488951049128595, 0.0199964474118828, 4.800707690560538, 0.3684218788155503, 0.0200167440957829, 4.968495336625009, 0.1620362763387616, 0.0199866363586249, 5.395130104380102, 0.2896474513708093, 0.0198962228410467, 5.418927300754869, 0.0977497273327706, 0.0197951966830788, 2.586205695914549, 0.0007192273482122, 0.0200861167481568, 3.861967344356859, 0.1556368512508049, 0.0201888898441699, 5.198711585683474]|433283.1562500000000000|      0.00100000|[3119, 884, 0, 34]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      18|[0.5987847329055109, 0.019912820553317, 1.8876375337148386, 0.6531089294315532, 0.0202194055293824, 2.0013014200822803, 1.2984212472693182, 0.0201351310302051, 2.118549782200056, -0.0219159554209004, 0.0197044285219081, 2.1623616746685, 1.2317358409648291, 0.0202851830664379, 2.219181805844305, 0.2184860039911553, 0.0206066901251632, 2.281723624070754, 1.3343922885447346, 0.0199467114639233, 2.390480470833839, 4.504659826497823, 0.024457416396602, 2.488328266592761, 0.6606182062165304, 0.0199087490989246, 2.5593336037163708, 4.388845258468013, 0.0245809071001836, 2.7070213109809935, 0.2277883438877384, 0.0198947938717544, 2.940115681287578, 0.2352546345499031, 0.0201374493707342, 2.9667913402363633, 0.710903859209033, 0.0203263476899581, 3.1296479825405585, 0.2041421928891493, 0.0197157507056643, 3.2261533729066767, -0.0666783376819539, 0.0204255317212744, 3.2551556967631847, 1.3805951399667011, 0.0203547943188136, 3.380402023100078, 0.2415741585209297, 0.0201919783495614, 3.6696566764240104, 0.0603430078331509, 0.0201866512619407, 3.722067308635087, 0.0169719578278419, 0.0197470355416756, 3.8312829153993264, 0.4157495411691318, 0.0201002720784667, 3.958737863408454, 0.2631879538359766, 0.0196375849125043, 4.052443436974115, 0.8190450225341352, 0.0201622537415038, 4.174851763050388, 0.9652574827200241, 0.0203084171764673, 4.431271307684486, 0.7435619832942555, 0.0200154158321917, 4.55938664906414, 0.2135501764974845, 0.0199750885867981, 4.601283749252276, 0.5031182424386077, 0.0201424760609301, 4.704357594838339, 0.0488795792146632, 0.0200148389739081, 4.800816165060075, 0.3685212633550303, 0.0200254285997066, 4.968621950204308, 0.1619545008058376, 0.0200118682781376, 5.395132781244963, 0.289582459949622, 0.0199226236368218, 5.418995562353095, 0.0977280080510735, 0.0198362086470865, 2.586256625429761, 0.0007231243555923, 0.0201898329374912, 3.861999877138987, 0.1555870076579687, 0.0201263455949061, 5.198773542484191]|427723.1250000000000000|      0.01000000|[3304, 936, 0, 36]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      19|[0.5987847329055109, 0.019912820553317, 1.8876375337148386, 0.6531089294315532, 0.0202194055293824, 2.0013014200822803, 1.2984212472693182, 0.0201351310302051, 2.118549782200056, -0.0219159554209004, 0.0197044285219081, 2.1623616746685, 1.2317358409648291, 0.0202851830664379, 2.219181805844305, 0.2184860039911553, 0.0206066901251632, 2.281723624070754, 1.3343922885447346, 0.0199467114639233, 2.390480470833839, 4.504659826497823, 0.024457416396602, 2.488328266592761, 0.6606182062165304, 0.0199087490989246, 2.5593336037163708, 4.388845258468013, 0.0245809071001836, 2.7070213109809935, 0.2277883438877384, 0.0198947938717544, 2.940115681287578, 0.2352546345499031, 0.0201374493707342, 2.9667913402363633, 0.710903859209033, 0.0203263476899581, 3.1296479825405585, 0.2041421928891493, 0.0197157507056643, 3.2261533729066767, -0.0666783376819539, 0.0204255317212744, 3.2551556967631847, 1.3805951399667011, 0.0203547943188136, 3.380402023100078, 0.2415741585209297, 0.0201919783495614, 3.6696566764240104, 0.0603430078331509, 0.0201866512619407, 3.722067308635087, 0.0169719578278419, 0.0197470355416756, 3.8312829153993264, 0.4157495411691318, 0.0201002720784667, 3.958737863408454, 0.2631879538359766, 0.0196375849125043, 4.052443436974115, 0.8190450225341352, 0.0201622537415038, 4.174851763050388, 0.9652574827200241, 0.0203084171764673, 4.431271307684486, 0.7435619832942555, 0.0200154158321917, 4.55938664906414, 0.2135501764974845, 0.0199750885867981, 4.601283749252276, 0.5031182424386077, 0.0201424760609301, 4.704357594838339, 0.0488795792146632, 0.0200148389739081, 4.800816165060075, 0.3685212633550303, 0.0200254285997066, 4.968621950204308, 0.1619545008058376, 0.0200118682781376, 5.395132781244963, 0.289582459949622, 0.0199226236368218, 5.418995562353095, 0.0977280080510735, 0.0198362086470865, 2.586256625429761, 0.0007231243555923, 0.0201898329374912, 3.861999877138987, 0.1555870076579687, 0.0201263455949061, 5.198773542484191]|427723.1250000000000000|      0.00100000|[3485, 988, 0, 38]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      20|[0.5987692661030132, 0.0199326138769675, 1.8877430135136744, 0.6530270634631592, 0.0203454314926149, 2.0013898444385707, 1.2983626031297677, 0.0201595712778066, 2.118497234646432, -0.0218767006718208, 0.0197477860741852, 2.162319346920662, 1.231622776129469, 0.020398204664423, 2.2192509242346365, 0.2185163548854986, 0.0205528026326135, 2.2817813717887527, 1.3344304792521626, 0.0199422798189377, 2.390469524913818, 4.504698385640746, 0.0249948640522101, 2.4884196164673704, 0.6606424862130467, 0.0199455113631396, 2.5592878702668425, 4.3888955967839385, 0.0251294618642452, 2.707071381652793, 0.2277599098967019, 0.0197851825629109, 2.940264779457427, 0.2352140577200085, 0.0202044261093816, 2.9667226146358847, 0.7107145931268457, 0.0203172147186127, 3.1296704477797075, 0.2042024218639963, 0.0196483096220743, 3.2261942887108317, -0.0667893477104113, 0.0204454643753935, 3.2551503030511646, 1.3805830259247631, 0.0205358072740495, 3.3804033408462018, 0.2415609606368864, 0.0201328689768614, 3.6696910584900024, 0.060300710001303, 0.0201066439404986, 3.72209965808626, 0.0169941489840212, 0.0197376703111935, 3.8312823417992297, 0.4157962875200666, 0.0201187232584425, 3.9586341367586213, 0.2631002115903213, 0.0196077401830182, 4.052306681717676, 0.8191525673857243, 0.020239100284102, 4.174813258771179, 0.9653364900278525, 0.0203938413070068, 4.431226658636723, 0.7436078514424772, 0.0200622050647658, 4.559378745139853, 0.2135089104387258, 0.0199512907022975, 4.601269125753586, 0.5031597842099353, 0.0201542601526214, 4.704356935465491, 0.048917844736008, 0.0199387413803204, 4.80073585003498, 0.3685366394035621, 0.0201038378776555, 4.968673294558442, 0.1618587492329913, 0.0200251404562828, 5.395140000889927, 0.2895773759039571, 0.0199662877121931, 5.41893851413133, 0.0976896925720235, 0.0197562863861098, 2.586181642889345, 0.0007229861083318, 0.0202491464165131, 3.861947090942783, 0.1555576883286795, 0.0201159808341158, 5.19883472339159]|422296.1562500000000000|      0.01000000|[3668, 1040, 0, 40]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      21|[0.5987692661030132, 0.0199326138769675, 1.8877430135136744, 0.6530270634631592, 0.0203454314926149, 2.0013898444385707, 1.2983626031297677, 0.0201595712778066, 2.118497234646432, -0.0218767006718208, 0.0197477860741852, 2.162319346920662, 1.231622776129469, 0.020398204664423, 2.2192509242346365, 0.2185163548854986, 0.0205528026326135, 2.2817813717887527, 1.3344304792521626, 0.0199422798189377, 2.390469524913818, 4.504698385640746, 0.0249948640522101, 2.4884196164673704, 0.6606424862130467, 0.0199455113631396, 2.5592878702668425, 4.3888955967839385, 0.0251294618642452, 2.707071381652793, 0.2277599098967019, 0.0197851825629109, 2.940264779457427, 0.2352140577200085, 0.0202044261093816, 2.9667226146358847, 0.7107145931268457, 0.0203172147186127, 3.1296704477797075, 0.2042024218639963, 0.0196483096220743, 3.2261942887108317, -0.0667893477104113, 0.0204454643753935, 3.2551503030511646, 1.3805830259247631, 0.0205358072740495, 3.3804033408462018, 0.2415609606368864, 0.0201328689768614, 3.6696910584900024, 0.060300710001303, 0.0201066439404986, 3.72209965808626, 0.0169941489840212, 0.0197376703111935, 3.8312823417992297, 0.4157962875200666, 0.0201187232584425, 3.9586341367586213, 0.2631002115903213, 0.0196077401830182, 4.052306681717676, 0.8191525673857243, 0.020239100284102, 4.174813258771179, 0.9653364900278525, 0.0203938413070068, 4.431226658636723, 0.7436078514424772, 0.0200622050647658, 4.559378745139853, 0.2135089104387258, 0.0199512907022975, 4.601269125753586, 0.5031597842099353, 0.0201542601526214, 4.704356935465491, 0.048917844736008, 0.0199387413803204, 4.80073585003498, 0.3685366394035621, 0.0201038378776555, 4.968673294558442, 0.1618587492329913, 0.0200251404562828, 5.395140000889927, 0.2895773759039571, 0.0199662877121931, 5.41893851413133, 0.0976896925720235, 0.0197562863861098, 2.586181642889345, 0.0007229861083318, 0.0202491464165131, 3.861947090942783, 0.1555576883286795, 0.0201159808341158, 5.19883472339159]|422296.1562500000000000|      0.00100000|[3851, 1092, 0, 42]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      22|[0.5988154359102987, 0.0199028002838697, 1.8878507834327778, 0.6530276171537973, 0.0203871010737809, 2.001437517244158, 1.2984026936142445, 0.0201896703709063, 2.1184864972788584, -0.02194479973807, 0.0197776270816344, 2.162358047305683, 1.2316383081399234, 0.0204729518921133, 2.2193522575613507, 0.2184976868218052, 0.0205390166104432, 2.2818501313970097, 1.3345214503444311, 0.0200399933786741, 2.3904169702101394, 4.504747403576618, 0.0256120479073, 2.48848145659654, 0.6606104262631977, 0.019921090740318, 2.559312506708551, 4.388886268250755, 0.0256763833643547, 2.7071232446002984, 0.2277726322837055, 0.0198401431234896, 2.940227840572322, 0.2351119536126687, 0.0202192953447669, 2.9667826907004042, 0.7107358320258831, 0.0203677168894239, 3.1296636460869016, 0.2042196387679731, 0.01970547659651, 3.22621044581348, -0.0667387810085947, 0.0204254801154736, 3.2551779203940048, 1.3806667733789626, 0.0207494358659933, 3.380398714320827, 0.2416275257256874, 0.0201260639764313, 3.6696891496011244, 0.0602881281751852, 0.020079647017995, 3.722112633569878, 0.016949661584667, 0.0197462120821498, 3.8312292080870813, 0.4157329259480793, 0.0201444752773073, 3.9586008502213392, 0.2630914321377234, 0.0195919796141246, 4.052335770817769, 0.8192110279673412, 0.0202440410962274, 4.174862610655649, 0.9653441474623324, 0.0204624299004588, 4.431326247901656, 0.743621602483882, 0.020092659360743, 4.559367036578305, 0.2134694859124142, 0.0199223985090473, 4.60133707401163, 0.5031893314049215, 0.0201752317598987, 4.704359457501698, 0.0490355013233226, 0.0198949210218016, 4.800742456682134, 0.3685836880447434, 0.020094696394976, 4.968621183015384, 0.1617976885498605, 0.0201187768062762, 5.395043189266422, 0.2895255058660774, 0.0199538888395425, 5.4189532305266175, 0.0978191876870863, 0.0197748370857276, 2.5860865181798314, 0.000657131836548, 0.020317223658035, 3.8618352228467776, 0.1556360018033631, 0.0200393145023672, 5.198775584846117]|416742.0000000000000000|      0.01000000|[4035, 1144, 0, 44]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
