k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      22|[-0.0549719525848772, -0.0224698010478455, -0.0263067899744844, -0.0373065923412736, -0.0479210927349313, -0.0520640690155432, -0.0625713042359751, -0.0711568043475098, -0.0810386916133006, -0.088277979325492, -0.095732716105821, -0.1034952348631488, -0.1128145881009952, -0.1189552956541364, -0.1254322763657106, -0.1333059078459333, -0.1437769059941883, -0.1463311121871461, -0.1529578745870357, -0.1597780649739025, -0.1655657002864667, -0.171777489170896, -0.1757028109833219, -0.1793253103944676, -0.1864442297865843, -0.1897625528540261, -0.1956450988413163, -0.2003076944177946, -0.2047353761752765, -0.2098142956672666, -0.2134663140008518, -0.2180220303465225, -0.2211604618308754, -0.2239529947072559, -0.2260747846363543, -0.2319606247127061, -0.2330290856753695, -0.2330791898594823, -0.2363858894111165, -0.2379491262899946, -0.2416844223323757, -0.2427779616388097, -0.243359512631714, -0.2479923595642867, -0.2461961475478695, -0.2500489718959199, -0.245662904419786, -0.2487911536769186, -0.2491682702191051, -0.2509423983478453, -0.2510341374799401, -0.2493528472982409, -0.2508599624890744, -0.2493042812499598, -0.2494789768657368, -0.2452558261245469, -0.2474724475199534, -0.2465019618973319, -0.2404740648005724, -0.2409198331394272, -0.2394950436919252, -0.2383224634724424, -0.2350367369764176, -0.2341236323265581, -0.232538014952529, -0.2248357316730329, -0.2261102448282707, -0.2197620491051794, -0.2162619580853036, -0.2123546729087426, -0.2098177348123144, -0.2056095571385052, -0.2012171350463046, -0.19497154623712, -0.1924074745376597, -0.1851799699372111, -0.1811739194543144, -0.1767816044246315, -0.1708000891729317, -0.163835700787687, -0.1570335402485912, -0.1554649897519845, -0.1500491964470772, -0.1422040494993664, -0.1382071398289359, -0.1276610153385254, -0.1211756357772768, -0.1113330318727945, -0.1059067714730576, -0.0970716867745821, -0.0877961126120339, -0.0798674520977589, -0.073491425208023, -0.0641517376109408, -0.0580647184528009, -0.0474465182783141, -0.0372168525316762, -0.0296536528252857, -0.0234987048835369, -0.053755689405291]| 99.8277206420898438|      0.04000000|[5186, 308, 0, 44]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      23|[-0.0549719525848772, -0.0224698010478455, -0.0263067899744844, -0.0373065923412736, -0.0479210927349313, -0.0520640690155432, -0.0625713042359751, -0.0711568043475098, -0.0810386916133006, -0.088277979325492, -0.095732716105821, -0.1034952348631488, -0.1128145881009952, -0.1189552956541364, -0.1254322763657106, -0.1333059078459333, -0.1437769059941883, -0.1463311121871461, -0.1529578745870357, -0.1597780649739025, -0.1655657002864667, -0.171777489170896, -0.1757028109833219, -0.1793253103944676, -0.1864442297865843, -0.1897625528540261, -0.1956450988413163, -0.2003076944177946, -0.2047353761752765, -0.2098142956672666, -0.2134663140008518, -0.2180220303465225, -0.2211604618308754, -0.2239529947072559, -0.2260747846363543, -0.2319606247127061, -0.2330290856753695, -0.2330791898594823, -0.2363858894111165, -0.2379491262899946, -0.2416844223323757, -0.2427779616388097, -0.243359512631714, -0.2479923595642867, -0.2461961475478695, -0.2500489718959199, -0.245662904419786, -0.2487911536769186, -0.2491682702191051, -0.2509423983478453, -0.2510341374799401, -0.2493528472982409, -0.2508599624890744, -0.2493042812499598, -0.2494789768657368, -0.2452558261245469, -0.2474724475199534, -0.2465019618973319, -0.2404740648005724, -0.2409198331394272, -0.2394950436919252, -0.2383224634724424, -0.2350367369764176, -0.2341236323265581, -0.232538014952529, -0.2248357316730329, -0.2261102448282707, -0.2197620491051794, -0.2162619580853036, -0.2123546729087426, -0.2098177348123144, -0.2056095571385052, -0.2012171350463046, -0.19497154623712, -0.1924074745376597, -0.1851799699372111, -0.1811739194543144, -0.1767816044246315, -0.1708000891729317, -0.163835700787687, -0.1570335402485912, -0.1554649897519845, -0.1500491964470772, -0.1422040494993664, -0.1382071398289359, -0.1276610153385254, -0.1211756357772768, -0.1113330318727945, -0.1059067714730576, -0.0970716867745821, -0.0877961126120339, -0.0798674520977589, -0.073491425208023, -0.0641517376109408, -0.0580647184528009, -0.0474465182783141, -0.0372168525316762, -0.0296536528252857, -0.0234987048835369, -0.053755689405291]| 99.8277206420898438|      0.00800000|[5421, 322, 0, 46]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      24|[-0.0588657782435424, -0.0235803013315177, -0.0256283303818323, -0.0371246756547816, -0.0464559004430142, -0.0526992848430839, -0.0616811668813015, -0.0715991375943185, -0.0807274730660604, -0.0885775663614301, -0.0953832002255333, -0.1037829158867985, -0.1120281883786959, -0.1197736833290219, -0.1251041528448012, -0.1324589172795464, -0.143174625279203, -0.1457546954712194, -0.152323029148478, -0.1591091362290396, -0.1661561335969037, -0.172274170699127, -0.1755002570265698, -0.1794722344449153, -0.1862064371830373, -0.1900507338389673, -0.1956989985906399, -0.1998905566900194, -0.2055489998222456, -0.2099866618056427, -0.2132146457666993, -0.2183415282654427, -0.2199875362900263, -0.2242832118236301, -0.2256388351729832, -0.2326041120519601, -0.2334959286948967, -0.2331949271418567, -0.2365535706375528, -0.2376986238388319, -0.241436336043141, -0.242492017555077, -0.2431215233416416, -0.2481588868633854, -0.2471242761009435, -0.2492867069832241, -0.2470260138987326, -0.248713405585417, -0.248578257982869, -0.2497027712789532, -0.2512152440669266, -0.249293612212547, -0.2523240039723792, -0.2490859255905133, -0.249428184445737, -0.2447287895803602, -0.2481283351121186, -0.2469281813759546, -0.2407857357607022, -0.241394921926626, -0.2395726632099791, -0.2379646698572359, -0.2348420881988693, -0.2339498648862816, -0.2324847332620089, -0.2249813168707013, -0.2254265300106802, -0.2195778516571218, -0.2154412800271059, -0.2132503440676637, -0.209883419281881, -0.2054011589186457, -0.2008443330761169, -0.1955089102282545, -0.1922797075189006, -0.1852040132552375, -0.1804134675928259, -0.1774817361737287, -0.1704742456840218, -0.1637456819189123, -0.1569074032398218, -0.1554591307113039, -0.150520537206071, -0.1427349442119377, -0.1375074269263292, -0.1275717012596696, -0.1204746000444305, -0.1111650744629766, -0.1053716938477034, -0.0964898217761387, -0.0879279833164448, -0.0803148716166256, -0.0731121207483171, -0.0647578464167913, -0.0583606416112583, -0.0473446677493604, -0.037012129021931, -0.0296535228650063, -0.0244287395962074, -0.0580736351777391]| 99.8140182495117188|      0.04000000|[5657, 336, 0, 48]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      25|[-0.0774747043076918, -0.0296707804283177, -0.0240993941010729, -0.0373481671111902, -0.0463663569085987, -0.0509248604940593, -0.0563248620723114, -0.0697220520551727, -0.0825851064720302, -0.0845672230533844, -0.0922413979596698, -0.1041378268997093, -0.1149066845886997, -0.1254830894631391, -0.1200884263648621, -0.1366119988705945, -0.1384025131426848, -0.1439951948411241, -0.1535993622514927, -0.1581910402107414, -0.16860965425238, -0.1675353202167568, -0.1758494849875902, -0.1820896184570242, -0.1814622399025816, -0.1910831025270594, -0.1958570249245676, -0.1993537900213668, -0.205562264756766, -0.2139263152629894, -0.215981730531311, -0.2180619939381259, -0.2214715492470539, -0.2220247033834268, -0.2256247401749283, -0.2351353740678109, -0.2312182508610058, -0.2349553733185297, -0.2325931926985989, -0.2354615301532947, -0.2421985122184555, -0.2464176592624649, -0.242540192545405, -0.246322449762409, -0.2498681643389769, -0.2530590023145151, -0.2502553351003692, -0.2507696516792973, -0.2521507553760014, -0.2495184070358285, -0.2527833071197007, -0.2524392839671031, -0.2516930125416624, -0.2552513455017433, -0.247304585881316, -0.2458323851976124, -0.2521380526978271, -0.2465150420142188, -0.2453405319696266, -0.2463521979996924, -0.2381843218553896, -0.2340850703134919, -0.2369245061353349, -0.2349060383719332, -0.2331299854660774, -0.226498343183442, -0.2293480909071466, -0.224298047652821, -0.2103380296975483, -0.2134928736390057, -0.2131165197885868, -0.2040703538362099, -0.1997839663590087, -0.2014332122428901, -0.1900229723272258, -0.1889859974030214, -0.1842107129865703, -0.176826993634998, -0.1699729427988718, -0.1658726216587281, -0.1522714907091995, -0.1510611234753624, -0.1500356089548581, -0.1442930008524473, -0.1362475024017044, -0.1253184541207849, -0.1218229256052453, -0.109285535699486, -0.1033997376818992, -0.0987706648090485, -0.0872313523470334, -0.082026650651147, -0.0734354823960375, -0.0707291753709415, -0.0604413334362692, -0.0471304937040081, -0.0356119922586301, -0.0296293256709659, -0.0277519093699061, -0.0787644489078455]| 99.7562026977539062|      0.20000000|[5892, 350, 0, 50]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      26|[-0.0774747043076918, -0.0296707804283177, -0.0240993941010729, -0.0373481671111902, -0.0463663569085987, -0.0509248604940593, -0.0563248620723114, -0.0697220520551727, -0.0825851064720302, -0.0845672230533844, -0.0922413979596698, -0.1041378268997093, -0.1149066845886997, -0.1254830894631391, -0.1200884263648621, -0.1366119988705945, -0.1384025131426848, -0.1439951948411241, -0.1535993622514927, -0.1581910402107414, -0.16860965425238, -0.1675353202167568, -0.1758494849875902, -0.1820896184570242, -0.1814622399025816, -0.1910831025270594, -0.1958570249245676, -0.1993537900213668, -0.205562264756766, -0.2139263152629894, -0.215981730531311, -0.2180619939381259, -0.2214715492470539, -0.2220247033834268, -0.2256247401749283, -0.2351353740678109, -0.2312182508610058, -0.2349553733185297, -0.2325931926985989, -0.2354615301532947, -0.2421985122184555, -0.2464176592624649, -0.242540192545405, -0.246322449762409, -0.2498681643389769, -0.2530590023145151, -0.2502553351003692, -0.2507696516792973, -0.2521507553760014, -0.2495184070358285, -0.2527833071197007, -0.2524392839671031, -0.2516930125416624, -0.2552513455017433, -0.247304585881316, -0.2458323851976124, -0.2521380526978271, -0.2465150420142188, -0.2453405319696266, -0.2463521979996924, -0.2381843218553896, -0.2340850703134919, -0.2369245061353349, -0.2349060383719332, -0.2331299854660774, -0.226498343183442, -0.2293480909071466, -0.224298047652821, -0.2103380296975483, -0.2134928736390057, -0.2131165197885868, -0.2040703538362099, -0.1997839663590087, -0.2014332122428901, -0.1900229723272258, -0.1889859974030214, -0.1842107129865703, -0.176826993634998, -0.1699729427988718, -0.1658726216587281, -0.1522714907091995, -0.1510611234753624, -0.1500356089548581, -0.1442930008524473, -0.1362475024017044, -0.1253184541207849, -0.1218229256052453, -0.109285535699486, -0.1033997376818992, -0.0987706648090485, -0.0872313523470334, -0.082026650651147, -0.0734354823960375, -0.0707291753709415, -0.0604413334362692, -0.0471304937040081, -0.0356119922586301, -0.0296293256709659, -0.0277519093699061, -0.0787644489078455]| 99.7562026977539062|      0.04000000|[6128, 364, 0, 52]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      27|[-0.0774747043076918, -0.0296707804283177, -0.0240993941010729, -0.0373481671111902, -0.0463663569085987, -0.0509248604940593, -0.0563248620723114, -0.0697220520551727, -0.0825851064720302, -0.0845672230533844, -0.0922413979596698, -0.1041378268997093, -0.1149066845886997, -0.1254830894631391, -0.1200884263648621, -0.1366119988705945, -0.1384025131426848, -0.1439951948411241, -0.1535993622514927, -0.1581910402107414, -0.16860965425238, -0.1675353202167568, -0.1758494849875902, -0.1820896184570242, -0.1814622399025816, -0.1910831025270594, -0.1958570249245676, -0.1993537900213668, -0.205562264756766, -0.2139263152629894, -0.215981730531311, -0.2180619939381259, -0.2214715492470539, -0.2220247033834268, -0.2256247401749283, -0.2351353740678109, -0.2312182508610058, -0.2349553733185297, -0.2325931926985989, -0.2354615301532947, -0.2421985122184555, -0.2464176592624649, -0.242540192545405, -0.246322449762409, -0.2498681643389769, -0.2530590023145151, -0.2502553351003692, -0.2507696516792973, -0.2521507553760014, -0.2495184070358285, -0.2527833071197007, -0.2524392839671031, -0.2516930125416624, -0.2552513455017433, -0.247304585881316, -0.2458323851976124, -0.2521380526978271, -0.2465150420142188, -0.2453405319696266, -0.2463521979996924, -0.2381843218553896, -0.2340850703134919, -0.2369245061353349, -0.2349060383719332, -0.2331299854660774, -0.226498343183442, -0.2293480909071466, -0.224298047652821, -0.2103380296975483, -0.2134928736390057, -0.2131165197885868, -0.2040703538362099, -0.1997839663590087, -0.2014332122428901, -0.1900229723272258, -0.1889859974030214, -0.1842107129865703, -0.176826993634998, -0.1699729427988718, -0.1658726216587281, -0.1522714907091995, -0.1510611234753624, -0.1500356089548581, -0.1442930008524473, -0.1362475024017044, -0.1253184541207849, -0.1218229256052453, -0.109285535699486, -0.1033997376818992, -0.0987706648090485, -0.0872313523470334, -0.082026650651147, -0.0734354823960375, -0.0707291753709415, -0.0604413334362692, -0.0471304937040081, -0.0356119922586301, -0.0296293256709659, -0.0277519093699061, -0.0787644489078455]| 99.7562026977539062|      0.00800000|[6363, 378, 0, 54]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      28|[-0.0816767101874305, -0.0303275661173008, -0.0237483958381947, -0.0371797967843497, -0.0463256652184369, -0.0500291974540584, -0.0553814147746172, -0.0693804908524537, -0.0824642623335257, -0.0846733225629714, -0.0923233151091293, -0.1042124025864344, -0.1147451156556406, -0.1259308509972573, -0.1214395498620139, -0.1369505285837136, -0.1383045213163581, -0.1446892391303438, -0.1529683582840871, -0.1579917728840626, -0.1680685446804238, -0.1672387942845012, -0.1751170318704695, -0.1816137789004679, -0.1820449123470837, -0.1903643321261012, -0.1952888150676257, -0.1982393422674866, -0.2058726859004539, -0.2138954850503052, -0.2159253593987805, -0.2185482899381061, -0.221285127069739, -0.2219769998491237, -0.2256910191940077, -0.2340059424960361, -0.2306049796188007, -0.2351727918061008, -0.2323689124790788, -0.2353391373040798, -0.2419552859332464, -0.2466033050096232, -0.2425007334634516, -0.2463603347127356, -0.2498252611376254, -0.2532468407077066, -0.250667745790092, -0.2508312569398801, -0.2521621829664988, -0.2493784981438869, -0.2525614025996879, -0.2529280649600683, -0.2516208421605938, -0.2551056011643894, -0.247220523943166, -0.246006105373429, -0.2519229181612482, -0.2461998052732712, -0.2452782926102388, -0.2465478724318911, -0.2378238895412778, -0.23396762003852, -0.2365296629704524, -0.235334172514418, -0.2335074107642011, -0.2271336866025967, -0.2296845249072078, -0.2239465706031781, -0.2105407541042974, -0.214650222835627, -0.2136797693674772, -0.204670255306535, -0.1999433542363439, -0.2005914460951581, -0.1903682355187882, -0.1890873915493928, -0.1846623835296551, -0.1763230607078578, -0.1703647342049366, -0.1650493424341022, -0.1521916496258036, -0.1512768136664967, -0.1500197357821521, -0.1442716189082293, -0.1360975623503878, -0.1255744131668281, -0.1216484521836731, -0.1098150222533814, -0.1031593075015733, -0.0992625947853671, -0.087343252757297, -0.0811176318656374, -0.0739495128058361, -0.0701719462511274, -0.0608906032018401, -0.046840756011766, -0.0356689015359673, -0.0299191566737157, -0.0296066440705292, -0.0835379496582735]| 99.7422790527343750|      0.04000000|[6599, 392, 0, 56]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      29|[-0.0816767101874305, -0.0303275661173008, -0.0237483958381947, -0.0371797967843497, -0.0463256652184369, -0.0500291974540584, -0.0553814147746172, -0.0693804908524537, -0.0824642623335257, -0.0846733225629714, -0.0923233151091293, -0.1042124025864344, -0.1147451156556406, -0.1259308509972573, -0.1214395498620139, -0.1369505285837136, -0.1383045213163581, -0.1446892391303438, -0.1529683582840871, -0.1579917728840626, -0.1680685446804238, -0.1672387942845012, -0.1751170318704695, -0.1816137789004679, -0.1820449123470837, -0.1903643321261012, -0.1952888150676257, -0.1982393422674866, -0.2058726859004539, -0.2138954850503052, -0.2159253593987805, -0.2185482899381061, -0.221285127069739, -0.2219769998491237, -0.2256910191940077, -0.2340059424960361, -0.2306049796188007, -0.2351727918061008, -0.2323689124790788, -0.2353391373040798, -0.2419552859332464, -0.2466033050096232, -0.2425007334634516, -0.2463603347127356, -0.2498252611376254, -0.2532468407077066, -0.250667745790092, -0.2508312569398801, -0.2521621829664988, -0.2493784981438869, -0.2525614025996879, -0.2529280649600683, -0.2516208421605938, -0.2551056011643894, -0.247220523943166, -0.246006105373429, -0.2519229181612482, -0.2461998052732712, -0.2452782926102388, -0.2465478724318911, -0.2378238895412778, -0.23396762003852, -0.2365296629704524, -0.235334172514418, -0.2335074107642011, -0.2271336866025967, -0.2296845249072078, -0.2239465706031781, -0.2105407541042974, -0.214650222835627, -0.2136797693674772, -0.204670255306535, -0.1999433542363439, -0.2005914460951581, -0.1903682355187882, -0.1890873915493928, -0.1846623835296551, -0.1763230607078578, -0.1703647342049366, -0.1650493424341022, -0.1521916496258036, -0.1512768136664967, -0.1500197357821521, -0.1442716189082293, -0.1360975623503878, -0.1255744131668281, -0.1216484521836731, -0.1098150222533814, -0.1031593075015733, -0.0992625947853671, -0.087343252757297, -0.0811176318656374, -0.0739495128058361, -0.0701719462511274, -0.0608906032018401, -0.046840756011766, -0.0356689015359673, -0.0299191566737157, -0.0296066440705292, -0.0835379496582735]| 99.7422790527343750|      0.00800000|[6835, 406, 0, 58]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      30|[-0.0861310129005927, -0.0323160895176492, -0.0236354320582321, -0.0367459797243539, -0.0463402977271221, -0.0497181940854062, -0.0554482618859304, -0.0688206894028972, -0.0823895033444159, -0.0842620552381212, -0.0922380656669695, -0.1036330691870974, -0.1151583036591826, -0.1257612633811711, -0.1221647959779584, -0.136567611698052, -0.1380903758046104, -0.1443798690301628, -0.1524433809617997, -0.1576841081329156, -0.1678735164815003, -0.1674736632166052, -0.1748376240188751, -0.1810629242983126, -0.1816023804321833, -0.1906171021429115, -0.1946399687337351, -0.198322233204502, -0.2060168443937382, -0.2145685442452238, -0.2154089428158559, -0.217767682303673, -0.221851516242931, -0.2214786873888232, -0.2257983184350256, -0.2334051346347954, -0.2314242393019106, -0.2349691503507673, -0.2323558108026562, -0.2349198980809681, -0.2420075887589887, -0.2464871195209841, -0.2432669828330682, -0.2461672969218652, -0.2503782755246912, -0.2534212676387636, -0.2500708229020389, -0.2501126902467103, -0.2524813870393608, -0.2493151825815585, -0.2523015303920217, -0.2526294635290009, -0.2509499830695396, -0.2547026518033738, -0.247425911312206, -0.2446128754140292, -0.2515411371980861, -0.2455360253775648, -0.2454922112620623, -0.2462285443125312, -0.2374041937216782, -0.2337090002552291, -0.2359023697999289, -0.2345480336393127, -0.2334411392769269, -0.2273374125359678, -0.2305646636243334, -0.2237761488047068, -0.2114053850583453, -0.213981444861262, -0.2138810354228355, -0.204534391423064, -0.2003210597893415, -0.1996593922580969, -0.1900712567461808, -0.1896203376793776, -0.1845231849577615, -0.1757489050639492, -0.1694528169082591, -0.1650833130200892, -0.1527784201963288, -0.1515450617530281, -0.1502076710424299, -0.1436470232213248, -0.1364766906993431, -0.1250067235095237, -0.1215266873338373, -0.1092218928823059, -0.1031617608583507, -0.0993384873832514, -0.0876724410110689, -0.0809901355956428, -0.0746826799289893, -0.0693398774504724, -0.060417418631339, -0.0471132541182379, -0.0358755823650482, -0.0292507510790338, -0.0315170920331625, -0.0873468938815195]| 99.7290344238281250|      0.04000000|[7070, 420, 0, 60]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      31|[-0.0861310129005927, -0.0323160895176492, -0.0236354320582321, -0.0367459797243539, -0.0463402977271221, -0.0497181940854062, -0.0554482618859304, -0.0688206894028972, -0.0823895033444159, -0.0842620552381212, -0.0922380656669695, -0.1036330691870974, -0.1151583036591826, -0.1257612633811711, -0.1221647959779584, -0.136567611698052, -0.1380903758046104, -0.1443798690301628, -0.1524433809617997, -0.1576841081329156, -0.1678735164815003, -0.1674736632166052, -0.1748376240188751, -0.1810629242983126, -0.1816023804321833, -0.1906171021429115, -0.1946399687337351, -0.198322233204502, -0.2060168443937382, -0.2145685442452238, -0.2154089428158559, -0.217767682303673, -0.221851516242931, -0.2214786873888232, -0.2257983184350256, -0.2334051346347954, -0.2314242393019106, -0.2349691503507673, -0.2323558108026562, -0.2349198980809681, -0.2420075887589887, -0.2464871195209841, -0.2432669828330682, -0.2461672969218652, -0.2503782755246912, -0.2534212676387636, -0.2500708229020389, -0.2501126902467103, -0.2524813870393608, -0.2493151825815585, -0.2523015303920217, -0.2526294635290009, -0.2509499830695396, -0.2547026518033738, -0.247425911312206, -0.2446128754140292, -0.2515411371980861, -0.2455360253775648, -0.2454922112620623, -0.2462285443125312, -0.2374041937216782, -0.2337090002552291, -0.2359023697999289, -0.2345480336393127, -0.2334411392769269, -0.2273374125359678, -0.2305646636243334, -0.2237761488047068, -0.2114053850583453, -0.213981444861262, -0.2138810354228355, -0.204534391423064, -0.2003210597893415, -0.1996593922580969, -0.1900712567461808, -0.1896203376793776, -0.1845231849577615, -0.1757489050639492, -0.1694528169082591, -0.1650833130200892, -0.1527784201963288, -0.1515450617530281, -0.1502076710424299, -0.1436470232213248, -0.1364766906993431, -0.1250067235095237, -0.1215266873338373, -0.1092218928823059, -0.1031617608583507, -0.0993384873832514, -0.0876724410110689, -0.0809901355956428, -0.0746826799289893, -0.0693398774504724, -0.060417418631339, -0.0471132541182379, -0.0358755823650482, -0.0292507510790338, -0.0315170920331625, -0.0873468938815195]| 99.7290344238281250|      0.00800000|[7307, 434, 0, 62]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      32|[-0.0903562564351139, -0.0337926628966152, -0.0244675593739648, -0.0366511842689876, -0.0460548705182346, -0.0494471974132563, -0.055264898571025, -0.0691814492497339, -0.0822571920103397, -0.0847583178321807, -0.0924440792430631, -0.1036826671071456, -0.1142794622769914, -0.1255327507812246, -0.1214442634655237, -0.1356729674893822, -0.1383821101586173, -0.1446517826243498, -0.1525649884209768, -0.157748232234806, -0.1681537196262385, -0.1677007245591401, -0.1748239489632589, -0.1808218794591741, -0.182381832452134, -0.1913194275210642, -0.1947791003809586, -0.1986339824843063, -0.206357939105576, -0.2146160595417462, -0.215625533722003, -0.2178056364480373, -0.2219766852580705, -0.2216289658440964, -0.2265182811877093, -0.2324895001663063, -0.2312114948901758, -0.2339103465552458, -0.233019893208881, -0.2352347693660401, -0.2427232136302094, -0.2463696721592627, -0.2433039268302234, -0.2453841800900705, -0.2502265756183678, -0.2525452568828888, -0.2504008707304741, -0.2502408474700922, -0.2526885877150588, -0.2504380583822382, -0.2512218589664351, -0.252864520916079, -0.2505939381628756, -0.2546757857484777, -0.2474938843003291, -0.2451037073935128, -0.2509908950682017, -0.2458982155909059, -0.2457747893146932, -0.2453244660705814, -0.2376795741940237, -0.2334276853792198, -0.2352333868988872, -0.2339992054696175, -0.2332415612482417, -0.2273294045939561, -0.2308046392974036, -0.2234386348135205, -0.2111432322793079, -0.2150084439389235, -0.2135796423105115, -0.2047275230980616, -0.2005466893412498, -0.1997028522820569, -0.1903828420517871, -0.1894401622393886, -0.1841844756093992, -0.1754700008847712, -0.1700887920093858, -0.1652995836260395, -0.1531075436787954, -0.1517558903601008, -0.149930983656223, -0.1444492202570291, -0.1361070105187658, -0.1253059058006088, -0.1211762382977325, -0.1096273138146412, -0.1026895928707149, -0.0997277255418159, -0.0882318870676927, -0.0805920667179485, -0.0751607007541061, -0.0698931886032565, -0.0609298447060416, -0.0470203784031074, -0.0354574841896296, -0.0288937687033866, -0.0328214184432125, -0.0919428233708443]| 99.7157058715820312|      0.04000000|[7542, 448, 0, 64]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      33|[-0.0903562564351139, -0.0337926628966152, -0.0244675593739648, -0.0366511842689876, -0.0460548705182346, -0.0494471974132563, -0.055264898571025, -0.0691814492497339, -0.0822571920103397, -0.0847583178321807, -0.0924440792430631, -0.1036826671071456, -0.1142794622769914, -0.1255327507812246, -0.1214442634655237, -0.1356729674893822, -0.1383821101586173, -0.1446517826243498, -0.1525649884209768, -0.157748232234806, -0.1681537196262385, -0.1677007245591401, -0.1748239489632589, -0.1808218794591741, -0.182381832452134, -0.1913194275210642, -0.1947791003809586, -0.1986339824843063, -0.206357939105576, -0.2146160595417462, -0.215625533722003, -0.2178056364480373, -0.2219766852580705, -0.2216289658440964, -0.2265182811877093, -0.2324895001663063, -0.2312114948901758, -0.2339103465552458, -0.233019893208881, -0.2352347693660401, -0.2427232136302094, -0.2463696721592627, -0.2433039268302234, -0.2453841800900705, -0.2502265756183678, -0.2525452568828888, -0.2504008707304741, -0.2502408474700922, -0.2526885877150588, -0.2504380583822382, -0.2512218589664351, -0.252864520916079, -0.2505939381628756, -0.2546757857484777, -0.2474938843003291, -0.2451037073935128, -0.2509908950682017, -0.2458982155909059, -0.2457747893146932, -0.2453244660705814, -0.2376795741940237, -0.2334276853792198, -0.2352333868988872, -0.2339992054696175, -0.2332415612482417, -0.2273294045939561, -0.2308046392974036, -0.2234386348135205, -0.2111432322793079, -0.2150084439389235, -0.2135796423105115, -0.2047275230980616, -0.2005466893412498, -0.1997028522820569, -0.1903828420517871, -0.1894401622393886, -0.1841844756093992, -0.1754700008847712, -0.1700887920093858, -0.1652995836260395, -0.1531075436787954, -0.1517558903601008, -0.149930983656223, -0.1444492202570291, -0.1361070105187658, -0.1253059058006088, -0.1211762382977325, -0.1096273138146412, -0.1026895928707149, -0.0997277255418159, -0.0882318870676927, -0.0805920667179485, -0.0751607007541061, -0.0698931886032565, -0.0609298447060416, -0.0470203784031074, -0.0354574841896296, -0.0288937687033866, -0.0328214184432125, -0.0919428233708443]| 99.7157058715820312|      0.00800000|[7778, 462, 0, 66]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
