k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.594052926413221, 0.0296147204090959, 1.879553288961941, 0.6544253820761486, 0.0317556029769229, 1.9946838090740597, 1.295725840335718, 0.0492016693910622, 2.1084752336084978, -0.0240235380226293, 0.0269222704506101, 2.166924906851762, 1.2289828037037311, 0.0475867638357115, 2.216288578530248, 0.2183266130976881, 0.0205609946744716, 2.2863411365199457, 1.3301380561055038, 0.0573111109107855, 2.3681476898387412, 4.490190295328554, 0.1149760404272652, 2.4766107129116564, 0.6538772793434753, 0.0388096144029247, 2.563887839978383, 4.386419397848547, 0.1045519761325753, 2.738666089911028, 0.2305654501060576, 0.0270247268277606, 2.940490811398233, 0.2336013845323178, 0.0149297557950203, 2.9708237552619674, 0.7040572530067962, 0.0364558346108028, 3.138994661376907, 0.1940167895491455, 0.0193974719933886, 3.2240191570269676, -0.0647607035828282, 0.0164304358892251, 3.254999693723046, 1.376842113165081, 0.053851116982799, 3.3872711207259285, 0.242567542210716, 0.027327039003084, 3.670853664534199, 0.0714042652107605, 0.020573528652824, 3.72415917444915, 0.0170756928216459, 0.0253623843479802, 3.840049281784186, 0.4152522552797756, 0.0342961572153274, 3.9558853123534434, 0.2581293735913416, 0.0185694862908784, 4.04920675014645, 0.8185038496611652, 0.0411848706267514, 4.170790282486952, 0.9592588546201332, 0.0432817466364494, 4.431911200818917, 0.7443227585753223, 0.0344696283004681, 4.560513385792658, 0.2087021036603221, 0.0186880043871333, 4.609483599546527, 0.4931048580414716, 0.0256671460672858, 4.696825379795571, 0.0457586353722543, 0.0166580164525762, 4.795220541977982, 0.365426205727844, 0.028775292680571, 4.975309590547705, 0.1458327114941971, 0.0238419458712075, 5.393691063204135, 0.2853498444939786, 0.0192822535151918, 5.421362765882998, 0.0816346384464692, 0.0213743817506382, 2.5907431564709875, 0.0066669787586403, 0.0235656259039101, 3.85846232626009, 0.1582852470980481, 0.0257138436493409, 5.2002110463929405]|220603.0468750000000000|      0.20000000|[2590, 154, 0, 22]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      12|[0.594052926413221, 0.0296147204090959, 1.879553288961941, 0.6544253820761486, 0.0317556029769229, 1.9946838090740597, 1.295725840335718, 0.0492016693910622, 2.1084752336084978, -0.0240235380226293, 0.0269222704506101, 2.166924906851762, 1.2289828037037311, 0.0475867638357115, 2.216288578530248, 0.2183266130976881, 0.0205609946744716, 2.2863411365199457, 1.3301380561055038, 0.0573111109107855, 2.3681476898387412, 4.490190295328554, 0.1149760404272652, 2.4766107129116564, 0.6538772793434753, 0.0388096144029247, 2.563887839978383, 4.386419397848547, 0.1045519761325753, 2.738666089911028, 0.2305654501060576, 0.0270247268277606, 2.940490811398233, 0.2336013845323178, 0.0149297557950203, 2.9708237552619674, 0.7040572530067962, 0.0364558346108028, 3.138994661376907, 0.1940167895491455, 0.0193974719933886, 3.2240191570269676, -0.0647607035828282, 0.0164304358892251, 3.254999693723046, 1.376842113165081, 0.053851116982799, 3.3872711207259285, 0.242567542210716, 0.027327039003084, 3.670853664534199, 0.0714042652107605, 0.020573528652824, 3.72415917444915, 0.0170756928216459, 0.0253623843479802, 3.840049281784186, 0.4152522552797756, 0.0342961572153274, 3.9558853123534434, 0.2581293735913416, 0.0185694862908784, 4.04920675014645, 0.8185038496611652, 0.0411848706267514, 4.170790282486952, 0.9592588546201332, 0.0432817466364494, 4.431911200818917, 0.7443227585753223, 0.0344696283004681, 4.560513385792658, 0.2087021036603221, 0.0186880043871333, 4.609483599546527, 0.4931048580414716, 0.0256671460672858, 4.696825379795571, 0.0457586353722543, 0.0166580164525762, 4.795220541977982, 0.365426205727844, 0.028775292680571, 4.975309590547705, 0.1458327114941971, 0.0238419458712075, 5.393691063204135, 0.2853498444939786, 0.0192822535151918, 5.421362765882998, 0.0816346384464692, 0.0213743817506382, 2.5907431564709875, 0.0066669787586403, 0.0235656259039101, 3.85846232626009, 0.1582852470980481, 0.0257138436493409, 5.2002110463929405]|220603.0468750000000000|      0.04000000|[2825, 168, 0, 24]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      13|[0.5946702432975232, 0.0314443456931584, 1.875549033540173, 0.6530663195749146, 0.034770724689329, 1.992349570501933, 1.291253334195665, 0.0554166996002532, 2.1050474414169287, -0.0276391338381993, 0.0217531176603196, 2.168001665120949, 1.2266941458823315, 0.0490403866688079, 2.216884393033222, 0.220252815984313, 0.0219981786686356, 2.2836393367793444, 1.3295917611817767, 0.0662974216253069, 2.364426806482904, 4.489485107269021, 0.1336432982075788, 2.4782314406071033, 0.652963536243623, 0.0446880966666518, 2.565296749266809, 4.383787357969453, 0.1197000161491413, 2.750565653694223, 0.230910562510501, 0.0283752568273287, 2.9398756002382944, 0.2330840884972157, 0.0151731559924128, 2.9786318177156943, 0.7016832537622038, 0.039042526875026, 3.1393259065436223, 0.1970611871452166, 0.0246054899938986, 3.2252243741365008, -0.0662702043953228, 0.0141839397591683, 3.2561905490083, 1.3708731791802173, 0.0619889469450438, 3.387407402160441, 0.2393943343697847, 0.0262039390856156, 3.6704605412291156, 0.0753928190690149, 0.0219016099769646, 3.7262986838347274, 0.0214164732685914, 0.0253881917200123, 3.845404024803522, 0.4157119217495931, 0.0348009724634662, 3.9584314308849606, 0.2586735037964981, 0.0187519089625575, 4.048834844830383, 0.8145495516953396, 0.0437131032148001, 4.170676465130816, 0.9545915486804784, 0.0454822789187205, 4.434782968724738, 0.7376262094161727, 0.036598442467967, 4.564633307857058, 0.2077956594309035, 0.0177823075925638, 4.610326452685519, 0.4911192090346354, 0.0253936059099898, 4.697685733127763, 0.0434024172245384, 0.0164895335389727, 4.797256194182797, 0.3631305680966609, 0.0303494365437401, 4.977661993735945, 0.1490306930405299, 0.028582718860605, 5.39200071244507, 0.2878643787335774, 0.0193834131165234, 5.420687493812041, 0.0778990285875071, 0.0206554712837795, 2.59313217090405, 0.0034115837981255, 0.020112578237451, 3.857766636291666, 0.1581479406786686, 0.0243382043261381, 5.196225847177803]|209327.3750000000000000|      0.20000000|[3060, 182, 0, 26]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      14|[0.5946702432975232, 0.0314443456931584, 1.875549033540173, 0.6530663195749146, 0.034770724689329, 1.992349570501933, 1.291253334195665, 0.0554166996002532, 2.1050474414169287, -0.0276391338381993, 0.0217531176603196, 2.168001665120949, 1.2266941458823315, 0.0490403866688079, 2.216884393033222, 0.220252815984313, 0.0219981786686356, 2.2836393367793444, 1.3295917611817767, 0.0662974216253069, 2.364426806482904, 4.489485107269021, 0.1336432982075788, 2.4782314406071033, 0.652963536243623, 0.0446880966666518, 2.565296749266809, 4.383787357969453, 0.1197000161491413, 2.750565653694223, 0.230910562510501, 0.0283752568273287, 2.9398756002382944, 0.2330840884972157, 0.0151731559924128, 2.9786318177156943, 0.7016832537622038, 0.039042526875026, 3.1393259065436223, 0.1970611871452166, 0.0246054899938986, 3.2252243741365008, -0.0662702043953228, 0.0141839397591683, 3.2561905490083, 1.3708731791802173, 0.0619889469450438, 3.387407402160441, 0.2393943343697847, 0.0262039390856156, 3.6704605412291156, 0.0753928190690149, 0.0219016099769646, 3.7262986838347274, 0.0214164732685914, 0.0253881917200123, 3.845404024803522, 0.4157119217495931, 0.0348009724634662, 3.9584314308849606, 0.2586735037964981, 0.0187519089625575, 4.048834844830383, 0.8145495516953396, 0.0437131032148001, 4.170676465130816, 0.9545915486804784, 0.0454822789187205, 4.434782968724738, 0.7376262094161727, 0.036598442467967, 4.564633307857058, 0.2077956594309035, 0.0177823075925638, 4.610326452685519, 0.4911192090346354, 0.0253936059099898, 4.697685733127763, 0.0434024172245384, 0.0164895335389727, 4.797256194182797, 0.3631305680966609, 0.0303494365437401, 4.977661993735945, 0.1490306930405299, 0.028582718860605, 5.39200071244507, 0.2878643787335774, 0.0193834131165234, 5.420687493812041, 0.0778990285875071, 0.0206554712837795, 2.59313217090405, 0.0034115837981255, 0.020112578237451, 3.857766636291666, 0.1581479406786686, 0.0243382043261381, 5.196225847177803]|209327.3750000000000000|      0.04000000|[3296, 196, 0, 28]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      15|[0.5987427915898298, 0.0356799674956256, 1.8703537885569537, 0.6521816705785933, 0.0345226749363951, 1.9883043951467418, 1.295450289367636, 0.0583248006282751, 2.097818275402233, -0.0286868755190588, 0.0223902231854355, 2.1644980256351656, 1.222032183238438, 0.0533511242135013, 2.2158278707211894, 0.2161963801895891, 0.0238485863961309, 2.279668296517332, 1.3263640960943215, 0.0684372303253801, 2.3657827062411307, 4.4825397975775765, 0.1480572468287561, 2.4818499388143778, 0.650547879088627, 0.050095267137489, 2.5663313029801067, 4.3792329213083505, 0.1305035628286267, 2.7648940586036894, 0.23020935666937, 0.0293756393715691, 2.941464596129215, 0.2325500245108611, 0.0173356427438906, 2.9833640179217125, 0.6964965152906549, 0.0408586291092692, 3.143280860620382, 0.1977720061339395, 0.0242571214386138, 3.220875198039183, -0.0658105495830929, 0.0125930025921894, 3.2545384467366896, 1.3694786432073733, 0.0656228489583028, 3.3851881224807627, 0.2435404486203061, 0.0309649338552783, 3.6695563676638407, 0.0732270773796788, 0.0194388216344827, 3.7268019319193186, 0.0179261988309917, 0.029337648431198, 3.841089389225244, 0.4163102695450773, 0.0310240913274881, 3.9525125956875895, 0.254756975468255, 0.0255389050356442, 4.047918111121164, 0.8152659641324784, 0.0473275799770746, 4.173200380793032, 0.9501437409524197, 0.0518159194863042, 4.436708620136789, 0.7361786007476326, 0.0414577545444787, 4.565728569182564, 0.2051114222273335, 0.0199746966851692, 4.610517550188412, 0.486436658307223, 0.0280020402982811, 4.696392898324601, 0.0415885578743885, 0.0135823648147976, 4.79882314227154, 0.3615228450433889, 0.0324065885041789, 4.979556687790641, 0.1447430562123698, 0.0315915887500598, 5.394040869078267, 0.2855554846789261, 0.0271699820479279, 5.418007210403067, 0.0741620953565375, 0.0227855941303028, 2.5963084245048016, 0.0032679699322371, 0.0215815591117696, 3.8574271558390185, 0.154007482958386, 0.0279068203405218, 5.19276976501612]|200217.5781250000000000|      0.20000000|[3531, 210, 0, 30]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      16|[0.5987427915898298, 0.0356799674956256, 1.8703537885569537, 0.6521816705785933, 0.0345226749363951, 1.9883043951467418, 1.295450289367636, 0.0583248006282751, 2.097818275402233, -0.0286868755190588, 0.0223902231854355, 2.1644980256351656, 1.222032183238438, 0.0533511242135013, 2.2158278707211894, 0.2161963801895891, 0.0238485863961309, 2.279668296517332, 1.3263640960943215, 0.0684372303253801, 2.3657827062411307, 4.4825397975775765, 0.1480572468287561, 2.4818499388143778, 0.650547879088627, 0.050095267137489, 2.5663313029801067, 4.3792329213083505, 0.1305035628286267, 2.7648940586036894, 0.23020935666937, 0.0293756393715691, 2.941464596129215, 0.2325500245108611, 0.0173356427438906, 2.9833640179217125, 0.6964965152906549, 0.0408586291092692, 3.143280860620382, 0.1977720061339395, 0.0242571214386138, 3.220875198039183, -0.0658105495830929, 0.0125930025921894, 3.2545384467366896, 1.3694786432073733, 0.0656228489583028, 3.3851881224807627, 0.2435404486203061, 0.0309649338552783, 3.6695563676638407, 0.0732270773796788, 0.0194388216344827, 3.7268019319193186, 0.0179261988309917, 0.029337648431198, 3.841089389225244, 0.4163102695450773, 0.0310240913274881, 3.9525125956875895, 0.254756975468255, 0.0255389050356442, 4.047918111121164, 0.8152659641324784, 0.0473275799770746, 4.173200380793032, 0.9501437409524197, 0.0518159194863042, 4.436708620136789, 0.7361786007476326, 0.0414577545444787, 4.565728569182564, 0.2051114222273335, 0.0199746966851692, 4.610517550188412, 0.486436658307223, 0.0280020402982811, 4.696392898324601, 0.0415885578743885, 0.0135823648147976, 4.79882314227154, 0.3615228450433889, 0.0324065885041789, 4.979556687790641, 0.1447430562123698, 0.0315915887500598, 5.394040869078267, 0.2855554846789261, 0.0271699820479279, 5.418007210403067, 0.0741620953565375, 0.0227855941303028, 2.5963084245048016, 0.0032679699322371, 0.0215815591117696, 3.8574271558390185, 0.154007482958386, 0.0279068203405218, 5.19276976501612]|200217.5781250000000000|      0.04000000|[3766, 224, 0, 32]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      17|[0.5961152448309243, 0.0390362157413817, 1.865780101401949, 0.6539855646778793, 0.0341128710562819, 1.9843011432669093, 1.2945913953845836, 0.0642235906574584, 2.0900779748875027, -0.0300235354577321, 0.0159700432729093, 2.1636372017998204, 1.2174576199936564, 0.0587058232294744, 2.207912198375588, 0.2118754418937853, 0.0250478610480112, 2.2787420692488114, 1.3258272360639087, 0.0816478074246022, 2.3621826000574813, 4.478510522200444, 0.1611976785223312, 2.4861081296618064, 0.6516887454085355, 0.0537068575655946, 2.56896771140928, 4.380792420880038, 0.1405949308651205, 2.7718039070310967, 0.2250436928362103, 0.0311330470154978, 2.940996693273521, 0.2281502285503871, 0.0160246737426028, 2.9853986790346125, 0.6964031103139586, 0.0430668805568475, 3.144024102368027, 0.1976255103491784, 0.0214607539820186, 3.226646188518306, -0.0675619907580562, 0.0159370794191526, 3.255801086128573, 1.3648350216485785, 0.0680828337012007, 3.3842525722901673, 0.2458134577624184, 0.0347590455457728, 3.6687524964389397, 0.0712311653764292, 0.0207047547194985, 3.722917549586175, 0.0129238638452892, 0.0360357955891542, 3.8445112478858774, 0.4127466493179557, 0.0343603871926902, 3.953499515555919, 0.2548209811236197, 0.0267074807001101, 4.047229462689663, 0.8118386896672681, 0.0518163482535568, 4.173968886646248, 0.9468074432412803, 0.0576750973699433, 4.433414675078007, 0.734315636155234, 0.0440194936633354, 4.566888031644736, 0.2049799763024092, 0.0261707457358657, 4.611311153934136, 0.4897962294798804, 0.0306927721526307, 4.698254888027769, 0.0435300905526414, 0.013572398639613, 4.800423439367048, 0.359993344939481, 0.0376621026204666, 4.9781282831452645, 0.1495188619337152, 0.0343040745502478, 5.400271181176194, 0.2822662541332007, 0.0249908538771379, 5.4204347459364834, 0.0673424990323244, 0.020563902424514, 2.5938925835472917, 0.0086206399367355, 0.0200433284708698, 3.859220576812084, 0.1516057318114022, 0.0258084982280984, 5.189026195591384]|192344.8906250000000000|      0.20000000|[4001, 238, 0, 34]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      18|[0.5961152448309243, 0.0390362157413817, 1.865780101401949, 0.6539855646778793, 0.0341128710562819, 1.9843011432669093, 1.2945913953845836, 0.0642235906574584, 2.0900779748875027, -0.0300235354577321, 0.0159700432729093, 2.1636372017998204, 1.2174576199936564, 0.0587058232294744, 2.207912198375588, 0.2118754418937853, 0.0250478610480112, 2.2787420692488114, 1.3258272360639087, 0.0816478074246022, 2.3621826000574813, 4.478510522200444, 0.1611976785223312, 2.4861081296618064, 0.6516887454085355, 0.0537068575655946, 2.56896771140928, 4.380792420880038, 0.1405949308651205, 2.7718039070310967, 0.2250436928362103, 0.0311330470154978, 2.940996693273521, 0.2281502285503871, 0.0160246737426028, 2.9853986790346125, 0.6964031103139586, 0.0430668805568475, 3.144024102368027, 0.1976255103491784, 0.0214607539820186, 3.226646188518306, -0.0675619907580562, 0.0159370794191526, 3.255801086128573, 1.3648350216485785, 0.0680828337012007, 3.3842525722901673, 0.2458134577624184, 0.0347590455457728, 3.6687524964389397, 0.0712311653764292, 0.0207047547194985, 3.722917549586175, 0.0129238638452892, 0.0360357955891542, 3.8445112478858774, 0.4127466493179557, 0.0343603871926902, 3.953499515555919, 0.2548209811236197, 0.0267074807001101, 4.047229462689663, 0.8118386896672681, 0.0518163482535568, 4.173968886646248, 0.9468074432412803, 0.0576750973699433, 4.433414675078007, 0.734315636155234, 0.0440194936633354, 4.566888031644736, 0.2049799763024092, 0.0261707457358657, 4.611311153934136, 0.4897962294798804, 0.0306927721526307, 4.698254888027769, 0.0435300905526414, 0.013572398639613, 4.800423439367048, 0.359993344939481, 0.0376621026204666, 4.9781282831452645, 0.1495188619337152, 0.0343040745502478, 5.400271181176194, 0.2822662541332007, 0.0249908538771379, 5.4204347459364834, 0.0673424990323244, 0.020563902424514, 2.5938925835472917, 0.0086206399367355, 0.0200433284708698, 3.859220576812084, 0.1516057318114022, 0.0258084982280984, 5.189026195591384]|192344.8906250000000000|      0.04000000|[4237, 252, 0, 36]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      19|[0.5931672868183088, 0.0400497796240949, 1.8594625150976953, 0.6470833712373075, 0.037346187391888, 1.9811837426191863, 1.2905202130337106, 0.0709226144737116, 2.0843689882884084, -0.0306312149661587, 0.0150614399159749, 2.1639935160311987, 1.2182950470435294, 0.0672035616407047, 2.202536243275716, 0.210451035551106, 0.0264636697858677, 2.278843259953641, 1.3192956375509177, 0.0875364731677039, 2.3602955861276014, 4.474228040605621, 0.181312248045391, 2.485572999640952, 0.6479971493988681, 0.0603795336304918, 2.5714553398628666, 4.376432766834442, 0.1524428197656071, 2.7822547230348356, 0.2225381685059104, 0.0320539424095672, 2.942365882114877, 0.2245352951863595, 0.0171453387762188, 2.99069561388495, 0.6935012906973972, 0.0443304585079136, 3.145337661853434, 0.1966646463859881, 0.0245220999082603, 3.2281296557712276, -0.0653428455008393, 0.0177243029547352, 3.252444593867781, 1.3584770260030836, 0.067207255582842, 3.3888154839494535, 0.246173411918818, 0.034708345289428, 3.6695320456229896, 0.072222711006184, 0.0212738888116308, 3.723319570085478, 0.0133064763256459, 0.0379660865033755, 3.8446515278769167, 0.4158390894215663, 0.032359531721771, 3.9512629995433253, 0.2550269171589662, 0.0282983521652585, 4.045939522942009, 0.8141389225396225, 0.0536259597232813, 4.173755520487812, 0.9462769642110969, 0.0596643957927966, 4.430320012759586, 0.7324127871003306, 0.0460181637916762, 4.567258959989347, 0.2017747614871171, 0.0293601807364434, 4.611936594078765, 0.4869946536154712, 0.0349356144515515, 4.702376684622, 0.04419763507418, 0.0137563379086649, 4.80424231935161, 0.3614051884657243, 0.0365982138010883, 4.980696867093755, 0.1459884948083613, 0.0328489421391155, 5.400846830823685, 0.2845483521836386, 0.028449380746625, 5.417015082578515, 0.0607883957855228, 0.022538195863339, 2.5916323621238373, 0.0050358724308716, 0.0177701074680213, 3.862056726213329, 0.1495323384663854, 0.0265242877156463, 5.185407164353512]|183774.2031250000000000|      0.20000000|[4472, 266, 0, 38]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      20|[0.5931672868183088, 0.0400497796240949, 1.8594625150976953, 0.6470833712373075, 0.037346187391888, 1.9811837426191863, 1.2905202130337106, 0.0709226144737116, 2.0843689882884084, -0.0306312149661587, 0.0150614399159749, 2.1639935160311987, 1.2182950470435294, 0.0672035616407047, 2.202536243275716, 0.210451035551106, 0.0264636697858677, 2.278843259953641, 1.3192956375509177, 0.0875364731677039, 2.3602955861276014, 4.474228040605621, 0.181312248045391, 2.485572999640952, 0.6479971493988681, 0.0603795336304918, 2.5714553398628666, 4.376432766834442, 0.1524428197656071, 2.7822547230348356, 0.2225381685059104, 0.0320539424095672, 2.942365882114877, 0.2245352951863595, 0.0171453387762188, 2.99069561388495, 0.6935012906973972, 0.0443304585079136, 3.145337661853434, 0.1966646463859881, 0.0245220999082603, 3.2281296557712276, -0.0653428455008393, 0.0177243029547352, 3.252444593867781, 1.3584770260030836, 0.067207255582842, 3.3888154839494535, 0.246173411918818, 0.034708345289428, 3.6695320456229896, 0.072222711006184, 0.0212738888116308, 3.723319570085478, 0.0133064763256459, 0.0379660865033755, 3.8446515278769167, 0.4158390894215663, 0.032359531721771, 3.9512629995433253, 0.2550269171589662, 0.0282983521652585, 4.045939522942009, 0.8141389225396225, 0.0536259597232813, 4.173755520487812, 0.9462769642110969, 0.0596643957927966, 4.430320012759586, 0.7324127871003306, 0.0460181637916762, 4.567258959989347, 0.2017747614871171, 0.0293601807364434, 4.611936594078765, 0.4869946536154712, 0.0349356144515515, 4.702376684622, 0.04419763507418, 0.0137563379086649, 4.80424231935161, 0.3614051884657243, 0.0365982138010883, 4.980696867093755, 0.1459884948083613, 0.0328489421391155, 5.400846830823685, 0.2845483521836386, 0.028449380746625, 5.417015082578515, 0.0607883957855228, 0.022538195863339, 2.5916323621238373, 0.0050358724308716, 0.0177701074680213, 3.862056726213329, 0.1495323384663854, 0.0265242877156463, 5.185407164353512]|183774.2031250000000000|      0.04000000|[4707, 280, 0, 40]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      21|[0.5936588480870739, 0.0421982846121316, 1.8503599564552742, 0.645336530311913, 0.0388368215106405, 1.9825285279360774, 1.2879051096293086, 0.0761946866862679, 2.085552813798959, -0.0330148907800297, 0.0132804306227264, 2.164273685850212, 1.2117880458707833, 0.0775383297788075, 2.1929803957236196, 0.2061961258023185, 0.0316060756738826, 2.279833957526457, 1.3163970785360635, 0.0945195320905478, 2.362536707457386, 4.4708900502120645, 0.1982282855408745, 2.4800132119390574, 0.6414587134449299, 0.0627643710098141, 2.5727217513685594, 4.376501660068103, 0.1622072732148697, 2.7914410492342934, 0.2171816565595782, 0.0368500068548555, 2.9395030137695692, 0.2189763082934472, 0.0165038717040668, 2.9913376311523976, 0.6900962116411664, 0.0476544380207187, 3.14529736973929, 0.196340723490373, 0.0261933619726837, 3.229416322229031, -0.0651534981917641, 0.0245163703856118, 3.251378451480333, 1.355838496472086, 0.070686471043467, 3.390998886121319, 0.2464103782186294, 0.0359560986847407, 3.668108169602669, 0.0706608223483931, 0.0165343088644538, 3.7274232905745714, 0.0143700418107242, 0.0354102784668085, 3.846221849846585, 0.4165072412193672, 0.0365017434166511, 3.946770528904089, 0.2552899299427763, 0.0329497867574307, 4.04575205462551, 0.8153628100183711, 0.0555402652051093, 4.173674843223241, 0.9479872945564033, 0.0616743437165393, 4.425767745295227, 0.731938288234311, 0.0489943462449589, 4.569088836361618, 0.2001787275918285, 0.0331609068382465, 4.617430033186754, 0.4865303969900825, 0.0385474636188558, 4.705782080124311, 0.0422770058905593, 0.0101406092586635, 4.808320987757427, 0.3601823757480019, 0.0393296783290965, 4.982720627034898, 0.1469080027311661, 0.0331044413988925, 5.402883960240219, 0.2846867258308219, 0.0327354433484442, 5.416325951354597, 0.0583432151066837, 0.0224298074787161, 2.591523926447423, 0.004612736258156, 0.0149251079503279, 3.856728939835023, 0.1519057064741327, 0.0230872918569563, 5.184276599815218]|176804.6093750000000000|      0.20000000|[4942, 294, 0, 42]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      22|[0.5936588480870739, 0.0421982846121316, 1.8503599564552742, 0.645336530311913, 0.0388368215106405, 1.9825285279360774, 1.2879051096293086, 0.0761946866862679, 2.085552813798959, -0.0330148907800297, 0.0132804306227264, 2.164273685850212, 1.2117880458707833, 0.0775383297788075, 2.1929803957236196, 0.2061961258023185, 0.0316060756738826, 2.279833957526457, 1.3163970785360635, 0.0945195320905478, 2.362536707457386, 4.4708900502120645, 0.1982282855408745, 2.4800132119390574, 0.6414587134449299, 0.0627643710098141, 2.5727217513685594, 4.376501660068103, 0.1622072732148697, 2.7914410492342934, 0.2171816565595782, 0.0368500068548555, 2.9395030137695692, 0.2189763082934472, 0.0165038717040668, 2.9913376311523976, 0.6900962116411664, 0.0476544380207187, 3.14529736973929, 0.196340723490373, 0.0261933619726837, 3.229416322229031, -0.0651534981917641, 0.0245163703856118, 3.251378451480333, 1.355838496472086, 0.070686471043467, 3.390998886121319, 0.2464103782186294, 0.0359560986847407, 3.668108169602669, 0.0706608223483931, 0.0165343088644538, 3.7274232905745714, 0.0143700418107242, 0.0354102784668085, 3.846221849846585, 0.4165072412193672, 0.0365017434166511, 3.946770528904089, 0.2552899299427763, 0.0329497867574307, 4.04575205462551, 0.8153628100183711, 0.0555402652051093, 4.173674843223241, 0.9479872945564033, 0.0616743437165393, 4.425767745295227, 0.731938288234311, 0.0489943462449589, 4.569088836361618, 0.2001787275918285, 0.0331609068382465, 4.617430033186754, 0.4865303969900825, 0.0385474636188558, 4.705782080124311, 0.0422770058905593, 0.0101406092586635, 4.808320987757427, 0.3601823757480019, 0.0393296783290965, 4.982720627034898, 0.1469080027311661, 0.0331044413988925, 5.402883960240219, 0.2846867258308219, 0.0327354433484442, 5.416325951354597, 0.0583432151066837, 0.0224298074787161, 2.591523926447423, 0.004612736258156, 0.0149251079503279, 3.856728939835023, 0.1519057064741327, 0.0230872918569563, 5.184276599815218]|176804.6093750000000000|      0.04000000|[5177, 308, 0, 44]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
