k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[2.7746511646341685, -3.4139515162793264, -0.8644891349984699, 4.78166641180753, -0.5731570292985485, -2.3693135168637105, 7.695354402702295, -4.7204918215175296, 7.298253007078126, 1.230118511077626, 4.600033846283669, -2.2607244152058352, 0.9839094511141728, -0.625339771237755, -1.3876865082597714, 2.170285811597155, -2.0415001080782655, 1.1955885049937305, 2.2840699733409697, -4.089791635194105, -4.322880415222467, 1.3909877412497793, -1.2309129177439797, 1.6458867129443298, 5.487011923030465, 4.346666155094735, 2.7348211991357827, -3.882993778352679, -0.7376996255033398, -1.2793531350637424, -0.7436024052917587, 2.3896426027713815, 9.989580193360961, -0.8372149959630446, 3.7349251476652707, -1.6743276767861828, 2.3197499341753782, 5.569582853286962, -0.9395739234494488, -0.9647293237677287, 5.225764798808238, 0.9674859181491091, -1.0760034379991, -1.7477934642815764, -1.93812881349964, -4.995716643301231, 4.453368603947537, 1.6670615014103614, -0.8857387004948046, -0.9094867445329522, 1.9153270149496413, 3.329754469488028, -0.9498056670382101, 4.796335467744657, 2.3102808832373247, 0.9062625950474354, 1.6016386461609995, -1.9401472756221014, 1.0444723298716694, 10.194245404423446, 0.9500853323796775, 4.225828651022151, -2.734573471717942, 0.5746136972970197, 0.3926664490302328, -1.1651775275965726, 0.9210265680395411, 5.509350265021479, 1.1521131365645696, -1.8553122469297199, 2.0599714042461903, 0.8610053574692306, 1.780059052941957, 5.368908089944263, -1.758149054654917, 3.678183210772941, -2.9670174625428154, -0.8610821165172394, 4.550452467144134, -0.7493332558506482, 3.2011309347335994, 3.7960901407150205, 5.020166602291196, 1.9995172091878435, 4.901827634344039, 2.2837137865223416, -1.7745708874840607, 0.9359297303694825, 0.8851695348786672, 0.797189953367827, 2.3266324180993476, 3.71320002724946, -2.0409716525328454, -0.5658972140261077, 4.470673974019039, 1.2123127546483456, 4.189845581917119, 1.107966638164211, -1.1818967517353545, -1.3769215174449987]|-1548.6240234375000000|      5.00000000|[2410, 286, 0, 22]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      12|[2.7746511646341685, -3.4139515162793264, -0.8644891349984699, 4.78166641180753, -0.5731570292985485, -2.3693135168637105, 7.695354402702295, -4.7204918215175296, 7.298253007078126, 1.230118511077626, 4.600033846283669, -2.2607244152058352, 0.9839094511141728, -0.625339771237755, -1.3876865082597714, 2.170285811597155, -2.0415001080782655, 1.1955885049937305, 2.2840699733409697, -4.089791635194105, -4.322880415222467, 1.3909877412497793, -1.2309129177439797, 1.6458867129443298, 5.487011923030465, 4.346666155094735, 2.7348211991357827, -3.882993778352679, -0.7376996255033398, -1.2793531350637424, -0.7436024052917587, 2.3896426027713815, 9.989580193360961, -0.8372149959630446, 3.7349251476652707, -1.6743276767861828, 2.3197499341753782, 5.569582853286962, -0.9395739234494488, -0.9647293237677287, 5.225764798808238, 0.9674859181491091, -1.0760034379991, -1.7477934642815764, -1.93812881349964, -4.995716643301231, 4.453368603947537, 1.6670615014103614, -0.8857387004948046, -0.9094867445329522, 1.9153270149496413, 3.329754469488028, -0.9498056670382101, 4.796335467744657, 2.3102808832373247, 0.9062625950474354, 1.6016386461609995, -1.9401472756221014, 1.0444723298716694, 10.194245404423446, 0.9500853323796775, 4.225828651022151, -2.734573471717942, 0.5746136972970197, 0.3926664490302328, -1.1651775275965726, 0.9210265680395411, 5.509350265021479, 1.1521131365645696, -1.8553122469297199, 2.0599714042461903, 0.8610053574692306, 1.780059052941957, 5.368908089944263, -1.758149054654917, 3.678183210772941, -2.9670174625428154, -0.8610821165172394, 4.550452467144134, -0.7493332558506482, 3.2011309347335994, 3.7960901407150205, 5.020166602291196, 1.9995172091878435, 4.901827634344039, 2.2837137865223416, -1.7745708874840607, 0.9359297303694825, 0.8851695348786672, 0.797189953367827, 2.3266324180993476, 3.71320002724946, -2.0409716525328454, -0.5658972140261077, 4.470673974019039, 1.2123127546483456, 4.189845581917119, 1.107966638164211, -1.1818967517353545, -1.3769215174449987]|-1548.6240234375000000|      1.00000000|[2629, 312, 0, 24]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      13|[2.679286268058809, -3.4495429296292333, -0.9336373167422181, 4.866579305351482, -0.7884471864540094, -2.3765461447772576, 7.598101011904055, -4.958377901131034, 7.216570872195039, 1.1975423349782712, 4.55392885791208, -2.274357621791047, 1.014572242527598, -0.6931476843596154, -1.376776022568811, 2.020327356331133, -2.158890364736547, 1.2162909095530257, 2.2626130480267914, -4.194781683812097, -4.257756068252893, 1.2939752484746605, -1.1923258398040049, 1.627102099700511, 5.389173538415526, 4.238133099067532, 2.6217346101176755, -4.003387157694686, -0.8473205948092639, -1.1751364130988204, -0.8259275987197865, 2.118753338895865, 10.118940795748353, -0.7583458099519571, 3.9030275558480576, -1.788842286515725, 2.2590102597513795, 5.513237260391563, -1.0364822180644193, -1.0451468996997348, 5.258249313678115, 1.1498166152575306, -1.1367719205104903, -1.8628233927170816, -2.035441224348063, -5.106347894525361, 4.354754869100922, 1.5884872641844032, -1.0299042619366865, -1.0617069798702172, 2.004916193870948, 3.456090227855607, -0.9957488788352149, 4.794153461987613, 2.3001488768529854, 0.9959436686418798, 1.5539054697804555, -1.8406335908168492, 0.9669776290321552, 10.124780023311963, 1.0284634938856148, 4.201758015942271, -2.46859486437988, 0.6503620345602338, 0.6351663689814377, -1.153542947940192, 0.8378622915822374, 5.4497007629952465, 1.0453195858568558, -1.8969859863391936, 2.142198757181458, 0.9193950092940549, 1.74825765057874, 5.402532990063485, -1.8067596050943076, 3.820178410091216, -2.887072128739631, -0.8448384470649096, 4.485353916691629, -0.7844233272245753, 3.2300259380583234, 3.8506442544767427, 5.0664356688799215, 1.9444680150327245, 4.994527854490902, 2.19146733325424, -1.7995357818992364, 0.9347874949289967, 1.0177536703762162, 0.9339343557025406, 2.3656135672397856, 3.861070529915616, -2.0272149370830266, -0.6784987210452598, 4.5309308885326, 1.141042952035807, 4.112690575522445, 1.0425662598533423, -1.090222957904856, -1.2437163475102422]|-1703.2830810546875000|      5.00000000|[2848, 338, 0, 26]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      14|[2.679286268058809, -3.4495429296292333, -0.9336373167422181, 4.866579305351482, -0.7884471864540094, -2.3765461447772576, 7.598101011904055, -4.958377901131034, 7.216570872195039, 1.1975423349782712, 4.55392885791208, -2.274357621791047, 1.014572242527598, -0.6931476843596154, -1.376776022568811, 2.020327356331133, -2.158890364736547, 1.2162909095530257, 2.2626130480267914, -4.194781683812097, -4.257756068252893, 1.2939752484746605, -1.1923258398040049, 1.627102099700511, 5.389173538415526, 4.238133099067532, 2.6217346101176755, -4.003387157694686, -0.8473205948092639, -1.1751364130988204, -0.8259275987197865, 2.118753338895865, 10.118940795748353, -0.7583458099519571, 3.9030275558480576, -1.788842286515725, 2.2590102597513795, 5.513237260391563, -1.0364822180644193, -1.0451468996997348, 5.258249313678115, 1.1498166152575306, -1.1367719205104903, -1.8628233927170816, -2.035441224348063, -5.106347894525361, 4.354754869100922, 1.5884872641844032, -1.0299042619366865, -1.0617069798702172, 2.004916193870948, 3.456090227855607, -0.9957488788352149, 4.794153461987613, 2.3001488768529854, 0.9959436686418798, 1.5539054697804555, -1.8406335908168492, 0.9669776290321552, 10.124780023311963, 1.0284634938856148, 4.201758015942271, -2.46859486437988, 0.6503620345602338, 0.6351663689814377, -1.153542947940192, 0.8378622915822374, 5.4497007629952465, 1.0453195858568558, -1.8969859863391936, 2.142198757181458, 0.9193950092940549, 1.74825765057874, 5.402532990063485, -1.8067596050943076, 3.820178410091216, -2.887072128739631, -0.8448384470649096, 4.485353916691629, -0.7844233272245753, 3.2300259380583234, 3.8506442544767427, 5.0664356688799215, 1.9444680150327245, 4.994527854490902, 2.19146733325424, -1.7995357818992364, 0.9347874949289967, 1.0177536703762162, 0.9339343557025406, 2.3656135672397856, 3.861070529915616, -2.0272149370830266, -0.6784987210452598, 4.5309308885326, 1.141042952035807, 4.112690575522445, 1.0425662598533423, -1.090222957904856, -1.2437163475102422]|-1703.2830810546875000|      1.00000000|[3067, 364, 0, 28]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      15|[2.445429855752963, -3.6134181292738488, -1.0584444309869174, 4.929274114500868, -0.8645019043580203, -2.2248664697291143, 7.641971063122633, -5.1327455316175055, 7.3205554301746725, 1.1323860109032817, 4.624140016818999, -2.1930452782733094, 0.902111783943322, -0.8265767619690352, -1.29828996094769, 2.0718110835263333, -2.2038104183611007, 1.1561648916143803, 2.323912629912227, -4.304727021968858, -4.294600449106262, 1.3145165575620767, -1.2111295600953946, 1.645831726758848, 5.251721276536203, 4.09800193201296, 2.594462678446025, -4.090353589445367, -1.0142012513931729, -1.1766735667166355, -0.9652901998624932, 2.2584269771120926, 10.276831095848511, -0.8751618317304588, 3.977940363317299, -1.9705363470418094, 2.2083578888954065, 5.492422076236425, -0.9146123865509077, -0.98859914233736, 5.1860049399277255, 1.1627786543393828, -1.1473168485435343, -1.8686263928061446, -2.0077007865444116, -5.129490738678164, 4.279179722589137, 1.7019295755340598, -1.0256296063628667, -1.1237300683581561, 2.059664297266769, 3.596737897212071, -0.9080245600975608, 4.790486838990298, 2.286364866121495, 1.0633934107335605, 1.485180116855947, -1.92458430887855, 0.8927141716323412, 10.30610653339788, 0.9881423464418493, 4.249584747762845, -2.3080687255130017, 0.6840687776042388, 0.8155081021464554, -1.0694285993808856, 0.9937226688151669, 5.32596029604039, 1.001460143005692, -1.844806791121992, 2.075576499022037, 0.8164445094068962, 1.8382421968433666, 5.399968095171648, -1.8865767392069974, 3.9579649516832083, -2.729798588490629, -0.8946651223353708, 4.319352891462754, -0.851173247896394, 3.3241692691968523, 3.871448278677035, 5.046352182242042, 1.9669594636380774, 4.864404295259764, 2.1078242974144796, -1.7414402196496792, 1.0135674679916544, 0.956055307176038, 0.9511484157344685, 2.289346635951794, 4.035346912314936, -2.1427377646428414, -0.848226392694719, 4.532476559965421, 1.0265187539557095, 4.269271554401383, 1.205661514881961, -1.1770856501280755, -1.2101301039736174]|-1829.2354736328125000|      5.00000000|[3285, 390, 0, 30]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      16|[2.445429855752963, -3.6134181292738488, -1.0584444309869174, 4.929274114500868, -0.8645019043580203, -2.2248664697291143, 7.641971063122633, -5.1327455316175055, 7.3205554301746725, 1.1323860109032817, 4.624140016818999, -2.1930452782733094, 0.902111783943322, -0.8265767619690352, -1.29828996094769, 2.0718110835263333, -2.2038104183611007, 1.1561648916143803, 2.323912629912227, -4.304727021968858, -4.294600449106262, 1.3145165575620767, -1.2111295600953946, 1.645831726758848, 5.251721276536203, 4.09800193201296, 2.594462678446025, -4.090353589445367, -1.0142012513931729, -1.1766735667166355, -0.9652901998624932, 2.2584269771120926, 10.276831095848511, -0.8751618317304588, 3.977940363317299, -1.9705363470418094, 2.2083578888954065, 5.492422076236425, -0.9146123865509077, -0.98859914233736, 5.1860049399277255, 1.1627786543393828, -1.1473168485435343, -1.8686263928061446, -2.0077007865444116, -5.129490738678164, 4.279179722589137, 1.7019295755340598, -1.0256296063628667, -1.1237300683581561, 2.059664297266769, 3.596737897212071, -0.9080245600975608, 4.790486838990298, 2.286364866121495, 1.0633934107335605, 1.485180116855947, -1.92458430887855, 0.8927141716323412, 10.30610653339788, 0.9881423464418493, 4.249584747762845, -2.3080687255130017, 0.6840687776042388, 0.8155081021464554, -1.0694285993808856, 0.9937226688151669, 5.32596029604039, 1.001460143005692, -1.844806791121992, 2.075576499022037, 0.8164445094068962, 1.8382421968433666, 5.399968095171648, -1.8865767392069974, 3.9579649516832083, -2.729798588490629, -0.8946651223353708, 4.319352891462754, -0.851173247896394, 3.3241692691968523, 3.871448278677035, 5.046352182242042, 1.9669594636380774, 4.864404295259764, 2.1078242974144796, -1.7414402196496792, 1.0135674679916544, 0.956055307176038, 0.9511484157344685, 2.289346635951794, 4.035346912314936, -2.1427377646428414, -0.848226392694719, 4.532476559965421, 1.0265187539557095, 4.269271554401383, 1.205661514881961, -1.1770856501280755, -1.2101301039736174]|-1829.2354736328125000|      1.00000000|[3503, 416, 0, 32]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      17|[2.3130111403407607, -3.7197109311772754, -0.9815784675635474, 4.947924599427039, -0.9464099731430847, -2.215705272843786, 7.619308369634681, -5.072558899075875, 7.3074694946906185, 1.0483239116692302, 4.5391220669505445, -2.0176240502332563, 1.0143142834857684, -0.9953117438444121, -1.290458809883108, 2.0622592384848586, -2.1814930662688914, 1.2231081759208735, 2.1965093249176046, -4.297569205510265, -4.303080287295431, 1.2341247473069141, -1.1195992589056165, 1.5212374309973227, 5.2364641240337155, 4.182707657301826, 2.3681570961617817, -4.169548088966793, -0.9468399812589111, -1.0409050087434473, -0.9896714752416714, 2.1185254008131467, 10.29743449730382, -0.9200272178416081, 3.9789352549312857, -2.0777714370138436, 2.0731586974967633, 5.422780520171441, -0.8678269364349956, -0.9555005426078539, 5.346354955762807, 1.0160177157752461, -1.1067544668126919, -1.967828339008473, -2.015704515397488, -5.260316330381412, 4.209325426009657, 1.8194518694508812, -1.0513698120649617, -1.0506187007620726, 2.206745162809395, 3.7378499196227333, -0.8527986621363566, 4.778355549444076, 2.197279850668111, 1.2237852537662877, 1.5435878346504492, -1.8813679234154217, 0.9598177375456458, 10.254762551969604, 0.9888605938110767, 4.237082537504502, -2.250365148580222, 0.8557806820246014, 0.9078079046915404, -1.0144229323433895, 1.057756292980464, 5.192773338382321, 1.0394390195391758, -1.79001580842657, 2.0696024370410773, 0.9963821315381503, 1.8519631525949625, 5.38519312422, -1.948238173167158, 4.050295674931059, -2.5687520261999555, -0.9138184526574659, 4.258983670506989, -0.9493244188329085, 3.6328992458860707, 4.075652657670544, 5.07638955191807, 2.0502560397883967, 4.754751995495754, 2.1448587474407743, -1.7929862835546384, 0.8855641199427758, 1.0300216943897653, 0.8921198274631168, 2.4479387275625153, 4.2436571673902375, -2.129953297863431, -1.0185137033978977, 4.512380843192757, 0.9934874447471428, 4.219042671811108, 1.1076461682074086, -1.1341451261838584, -1.0650008267908455]|-1931.3149414062500000|      5.00000000|[3721, 442, 0, 34]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      18|[2.3130111403407607, -3.7197109311772754, -0.9815784675635474, 4.947924599427039, -0.9464099731430847, -2.215705272843786, 7.619308369634681, -5.072558899075875, 7.3074694946906185, 1.0483239116692302, 4.5391220669505445, -2.0176240502332563, 1.0143142834857684, -0.9953117438444121, -1.290458809883108, 2.0622592384848586, -2.1814930662688914, 1.2231081759208735, 2.1965093249176046, -4.297569205510265, -4.303080287295431, 1.2341247473069141, -1.1195992589056165, 1.5212374309973227, 5.2364641240337155, 4.182707657301826, 2.3681570961617817, -4.169548088966793, -0.9468399812589111, -1.0409050087434473, -0.9896714752416714, 2.1185254008131467, 10.29743449730382, -0.9200272178416081, 3.9789352549312857, -2.0777714370138436, 2.0731586974967633, 5.422780520171441, -0.8678269364349956, -0.9555005426078539, 5.346354955762807, 1.0160177157752461, -1.1067544668126919, -1.967828339008473, -2.015704515397488, -5.260316330381412, 4.209325426009657, 1.8194518694508812, -1.0513698120649617, -1.0506187007620726, 2.206745162809395, 3.7378499196227333, -0.8527986621363566, 4.778355549444076, 2.197279850668111, 1.2237852537662877, 1.5435878346504492, -1.8813679234154217, 0.9598177375456458, 10.254762551969604, 0.9888605938110767, 4.237082537504502, -2.250365148580222, 0.8557806820246014, 0.9078079046915404, -1.0144229323433895, 1.057756292980464, 5.192773338382321, 1.0394390195391758, -1.79001580842657, 2.0696024370410773, 0.9963821315381503, 1.8519631525949625, 5.38519312422, -1.948238173167158, 4.050295674931059, -2.5687520261999555, -0.9138184526574659, 4.258983670506989, -0.9493244188329085, 3.6328992458860707, 4.075652657670544, 5.07638955191807, 2.0502560397883967, 4.754751995495754, 2.1448587474407743, -1.7929862835546384, 0.8855641199427758, 1.0300216943897653, 0.8921198274631168, 2.4479387275625153, 4.2436571673902375, -2.129953297863431, -1.0185137033978977, 4.512380843192757, 0.9934874447471428, 4.219042671811108, 1.1076461682074086, -1.1341451261838584, -1.0650008267908455]|-1931.3149414062500000|      1.00000000|[3940, 468, 0, 36]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      19|[2.2639031869837263, -3.8179814675895676, -1.108134033530811, 4.939133132921532, -1.0154424475710415, -2.265279907975634, 7.570674018784199, -5.120873007899585, 7.307514600933171, 1.2646973810628315, 4.675986780024096, -1.8882431604992043, 0.9681413462039892, -1.0547446760660304, -1.2037687137505395, 2.0536204620307736, -2.189963555542707, 1.2110795551112756, 2.1513594410347063, -4.1741159577322655, -4.239278604012068, 1.2827141448589228, -1.1585587061694491, 1.5958643668321055, 5.188669641793879, 4.039665050813689, 2.257191921172143, -4.227825545811179, -1.04422227888335, -1.0715954025858676, -1.0571507423442932, 2.1925540935253625, 10.377503060636391, -0.9602681731298137, 4.06066543375403, -2.062085901322755, 2.180219897660493, 5.2739725449804045, -0.9129338229087737, -0.9924153283936501, 5.357604685387758, 0.940314627450321, -1.1384944576418803, -1.986109798586013, -1.9949613705781573, -5.366140817423091, 4.181771311837772, 1.9592102579954993, -0.9060306701520517, -1.0187450019257147, 2.0164590270469995, 3.7945751208757854, -1.0311731867031286, 4.821713759811234, 2.247610032948798, 1.2220553878572378, 1.7040349145327944, -1.8434375121671511, 0.9536933653180061, 10.294858430797081, 1.0344287208364755, 4.166781927864516, -2.1407210344710763, 0.9591004128990666, 0.9693135013456848, -1.0206871574146987, 0.8881318349579186, 5.240643640767932, 1.0661603380445093, -1.7868840128949297, 2.0151838302311607, 0.8393121563137962, 1.8542874580858328, 5.297311492572589, -2.026550372358767, 4.001360291886862, -2.182869433196399, -1.1687413351230684, 4.285883386423519, -1.1161220657371818, 3.777173463044721, 4.250835202920328, 5.1310801443679095, 2.050251126451773, 4.608961130819929, 2.0859903156358954, -1.8899877133015497, 0.8135244134220065, 1.0757233804905486, 0.9488297718203225, 2.22185562471069, 4.264648733678877, -2.0561451971653653, -0.9924793857023283, 4.5195996372026475, 1.0896715584574488, 4.1042059598205, 1.022968953744508, -1.0009108891377536, -1.0946094518258564]|-1979.2333984375000000|      5.00000000|[4158, 494, 0, 38]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      20|[2.2639031869837263, -3.8179814675895676, -1.108134033530811, 4.939133132921532, -1.0154424475710415, -2.265279907975634, 7.570674018784199, -5.120873007899585, 7.307514600933171, 1.2646973810628315, 4.675986780024096, -1.8882431604992043, 0.9681413462039892, -1.0547446760660304, -1.2037687137505395, 2.0536204620307736, -2.189963555542707, 1.2110795551112756, 2.1513594410347063, -4.1741159577322655, -4.239278604012068, 1.2827141448589228, -1.1585587061694491, 1.5958643668321055, 5.188669641793879, 4.039665050813689, 2.257191921172143, -4.227825545811179, -1.04422227888335, -1.0715954025858676, -1.0571507423442932, 2.1925540935253625, 10.377503060636391, -0.9602681731298137, 4.06066543375403, -2.062085901322755, 2.180219897660493, 5.2739725449804045, -0.9129338229087737, -0.9924153283936501, 5.357604685387758, 0.940314627450321, -1.1384944576418803, -1.986109798586013, -1.9949613705781573, -5.366140817423091, 4.181771311837772, 1.9592102579954993, -0.9060306701520517, -1.0187450019257147, 2.0164590270469995, 3.7945751208757854, -1.0311731867031286, 4.821713759811234, 2.247610032948798, 1.2220553878572378, 1.7040349145327944, -1.8434375121671511, 0.9536933653180061, 10.294858430797081, 1.0344287208364755, 4.166781927864516, -2.1407210344710763, 0.9591004128990666, 0.9693135013456848, -1.0206871574146987, 0.8881318349579186, 5.240643640767932, 1.0661603380445093, -1.7868840128949297, 2.0151838302311607, 0.8393121563137962, 1.8542874580858328, 5.297311492572589, -2.026550372358767, 4.001360291886862, -2.182869433196399, -1.1687413351230684, 4.285883386423519, -1.1161220657371818, 3.777173463044721, 4.250835202920328, 5.1310801443679095, 2.050251126451773, 4.608961130819929, 2.0859903156358954, -1.8899877133015497, 0.8135244134220065, 1.0757233804905486, 0.9488297718203225, 2.22185562471069, 4.264648733678877, -2.0561451971653653, -0.9924793857023283, 4.5195996372026475, 1.0896715584574488, 4.1042059598205, 1.022968953744508, -1.0009108891377536, -1.0946094518258564]|-1979.2333984375000000|      1.00000000|[4376, 520, 0, 40]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      21|[2.240933970275731, -3.9419234975274136, -1.1957372806649804, 5.085281231417829, -1.0896952550025896, -2.214325366634562, 7.566581589926171, -5.216562408034477, 7.239688601245443, 1.2260782639794967, 4.80435766460592, -2.065162527671049, 0.9604632163067928, -1.028327580328083, -1.1106939478113413, 2.1430021901504945, -2.0442106630460177, 1.2713781355105784, 2.1398840517014506, -4.150760642937024, -4.265292210483175, 1.075008477696242, -1.1471001684344448, 1.5954004711283571, 5.107338318146392, 4.098309776743928, 2.1807015149665743, -4.257482477045877, -0.9784319734503938, -1.1442077094845537, -1.2029013739417895, 2.185933967912519, 10.547504099145181, -0.800128183247512, 4.072164107554131, -2.2222894686841888, 2.229681251425928, 5.3688567825635625, -0.9577026059969204, -1.0026462910300629, 5.2685640048664215, 0.8432776931308179, -1.1098972116210708, -2.025250056869816, -2.053967552643935, -5.252199989854426, 4.118018247708265, 2.03156417973263, -0.9550556513875238, -0.9809685168085822, 2.011227852975736, 4.086372718163431, -1.0441442344587073, 4.932365108639064, 2.1890785797183767, 1.13605494662412, 1.559473949184927, -1.8151317203789492, 0.863078378497754, 10.43081334038945, 1.035152776334545, 4.045849674088745, -2.1469965067921875, 1.003828394677189, 1.1617578975651273, -1.0416776819202611, 1.0340814952030501, 5.230908630959935, 0.9749640095026857, -1.8011275775861348, 2.0407884598784585, 0.9055990346352727, 1.919511360930074, 5.169546638681812, -2.061257947179859, 4.1003365843969455, -2.161457069137439, -1.3694382409742167, 4.280813677382452, -0.9733801447431749, 3.9835209813111874, 4.347746851839553, 5.153611449614155, 2.0797018356548747, 4.494754191852476, 2.158986063784267, -1.738817566941523, 0.8971538765826049, 0.8977153952135866, 0.9572086171604393, 2.128381845127845, 4.231369011171712, -2.220572765069213, -0.8721908634277158, 4.27315628680671, 1.1505108696858726, 4.224904529297428, 1.043419429438558, -1.0525221520373713, -1.122237206232325]|-2012.5653076171875000|      5.00000000|[4593, 546, 0, 42]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      22|[2.240933970275731, -3.9419234975274136, -1.1957372806649804, 5.085281231417829, -1.0896952550025896, -2.214325366634562, 7.566581589926171, -5.216562408034477, 7.239688601245443, 1.2260782639794967, 4.80435766460592, -2.065162527671049, 0.9604632163067928, -1.028327580328083, -1.1106939478113413, 2.1430021901504945, -2.0442106630460177, 1.2713781355105784, 2.1398840517014506, -4.150760642937024, -4.265292210483175, 1.075008477696242, -1.1471001684344448, 1.5954004711283571, 5.107338318146392, 4.098309776743928, 2.1807015149665743, -4.257482477045877, -0.9784319734503938, -1.1442077094845537, -1.2029013739417895, 2.185933967912519, 10.547504099145181, -0.800128183247512, 4.072164107554131, -2.2222894686841888, 2.229681251425928, 5.3688567825635625, -0.9577026059969204, -1.0026462910300629, 5.2685640048664215, 0.8432776931308179, -1.1098972116210708, -2.025250056869816, -2.053967552643935, -5.252199989854426, 4.118018247708265, 2.03156417973263, -0.9550556513875238, -0.9809685168085822, 2.011227852975736, 4.086372718163431, -1.0441442344587073, 4.932365108639064, 2.1890785797183767, 1.13605494662412, 1.559473949184927, -1.8151317203789492, 0.863078378497754, 10.43081334038945, 1.035152776334545, 4.045849674088745, -2.1469965067921875, 1.003828394677189, 1.1617578975651273, -1.0416776819202611, 1.0340814952030501, 5.230908630959935, 0.9749640095026857, -1.8011275775861348, 2.0407884598784585, 0.9055990346352727, 1.919511360930074, 5.169546638681812, -2.061257947179859, 4.1003365843969455, -2.161457069137439, -1.3694382409742167, 4.280813677382452, -0.9733801447431749, 3.9835209813111874, 4.347746851839553, 5.153611449614155, 2.0797018356548747, 4.494754191852476, 2.158986063784267, -1.738817566941523, 0.8971538765826049, 0.8977153952135866, 0.9572086171604393, 2.128381845127845, 4.231369011171712, -2.220572765069213, -0.8721908634277158, 4.27315628680671, 1.1505108696858726, 4.224904529297428, 1.043419429438558, -1.0525221520373713, -1.122237206232325]|-2012.5653076171875000|      1.00000000|[4812, 572, 0, 44]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
