k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.5989249637621752, 0.0198970262983224, 1.887925869981288, 0.6531253390982361, 0.0201709712909052, 2.0015660027180684, 1.2984687024362496, 0.0199476716001658, 2.1185300301142327, -0.0220853136753837, 0.0200143394763608, 2.16239790348404, 1.231639682607296, 0.0201925069490078, 2.2193331078300704, 0.218537275762378, 0.020175087545197, 2.2811967375225284, 1.3347810886096325, 0.0198161849667487, 2.39044256372373, 4.504915958529444, 0.0211129574515957, 2.4882955990930795, 0.6606178525616339, 0.0200011483181899, 2.559174448740208, 4.3889690540704125, 0.0211586150311713, 2.7072402709557783, 0.227784640719975, 0.0201020733509316, 2.940267109874527, 0.2354970227237865, 0.0201578297037658, 2.9666606121620003, 0.7109819237936021, 0.020080557064904, 3.129229695655642, 0.2043245848077851, 0.0200824239161032, 3.226167299953052, -0.0668977853739399, 0.0201506412218437, 3.2551642286349227, 1.3806822459203405, 0.0200788359442935, 3.380222793408219, 0.241688186667455, 0.0200350488237515, 3.6695520900080454, 0.060092269724837, 0.0200919505380808, 3.7219900674846884, 0.0172481883747602, 0.0200024061077927, 3.831341799258093, 0.4155410585452594, 0.0199807271867588, 3.958815069040918, 0.2632407132412419, 0.0197866247265769, 4.052210545488583, 0.8187530772658757, 0.0200749440286428, 4.174758421810775, 0.9654001337892564, 0.0201537979936643, 4.430884991259235, 0.7438682092823866, 0.020003238734107, 4.559161888415103, 0.2134657800171427, 0.0201376254156149, 4.601474543417281, 0.5027427452107435, 0.0200021578260973, 4.7045514363085745, 0.0489280154034632, 0.0200583427464074, 4.8005880058049035, 0.368299460084563, 0.0200299331364296, 4.968444039492853, 0.1618423297531054, 0.0200829715281355, 5.3951449926075155, 0.2896372199411843, 0.0200646588188982, 5.418650753451703, 0.0977915807562804, 0.0200497393424398, 2.586344646818853, 0.0006371799878897, 0.0199148502147166, 3.8617414930643577, 0.15542629047286, 0.0199763572772978, 5.198551274909505]|467429.9062500000000000|      0.00195312|[2590, 154, 0, 22]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      12|[0.5988883546904435, 0.0198812773063343, 1.8878836789605389, 0.652978314596869, 0.0201433424468919, 2.0014353780148655, 1.2982801066144667, 0.0199273803286993, 2.1184118975825483, -0.0218924830339879, 0.0199224908681472, 2.1623882833211643, 1.231580189664849, 0.020232895425989, 2.219311429502673, 0.2185438425107873, 0.0203316922678853, 2.281231618604109, 1.3349003143016063, 0.0198169661357437, 2.3904704821492233, 4.5048774892689, 0.0222869486793314, 2.4884180151257826, 0.6607639895059217, 0.0200791924594649, 2.559279110892772, 4.388946031136115, 0.0222629105007353, 2.7070593061267667, 0.2276944572912475, 0.0202326770188007, 2.940026294921349, 0.2355314736728359, 0.0203346612112345, 2.966454806846276, 0.710973873398793, 0.0201574379799674, 3.129274552177726, 0.2041764176564591, 0.0198878529914051, 3.226258806079303, -0.0668908118342952, 0.0202022324082566, 3.2552023569107313, 1.3806370539549149, 0.0201076355767457, 3.3803891999627225, 0.2416280044311286, 0.0201764654793737, 3.6695828948706546, 0.0600943029951013, 0.0202713734999201, 3.7219514590180314, 0.0173086536339288, 0.0200058725648825, 3.8311970472154497, 0.4156030460418785, 0.0200315991439212, 3.9589796797267227, 0.2633204211408576, 0.0196807829255889, 4.052026354553996, 0.8189442850320306, 0.0199196992049077, 4.174553841799559, 0.9654597963533412, 0.0201336116883059, 4.431041207001956, 0.7437396008948014, 0.0201022292132898, 4.559370194736438, 0.2133854245279478, 0.019893178583248, 4.601299441974085, 0.5027555958234514, 0.0200350272319274, 4.7043333710428135, 0.0488267258828149, 0.0201102454568682, 4.800530573539902, 0.3681625856951758, 0.0199765100609608, 4.968462959972698, 0.1619947407633525, 0.0202335081798942, 5.395168293625909, 0.2894841050433268, 0.0200861967840135, 5.418699108264733, 0.0977600018474091, 0.0199937439674627, 2.5861784160741643, 0.0006569831343486, 0.0199726043834703, 3.8617708279524874, 0.155362818849323, 0.0198823082644115, 5.198579166312168]|452765.3437500000000000|      0.00390625|[2825, 168, 0, 24]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      13|[0.5988883546904435, 0.0198812773063343, 1.8878836789605389, 0.652978314596869, 0.0201433424468919, 2.0014353780148655, 1.2982801066144667, 0.0199273803286993, 2.1184118975825483, -0.0218924830339879, 0.0199224908681472, 2.1623882833211643, 1.231580189664849, 0.020232895425989, 2.219311429502673, 0.2185438425107873, 0.0203316922678853, 2.281231618604109, 1.3349003143016063, 0.0198169661357437, 2.3904704821492233, 4.5048774892689, 0.0222869486793314, 2.4884180151257826, 0.6607639895059217, 0.0200791924594649, 2.559279110892772, 4.388946031136115, 0.0222629105007353, 2.7070593061267667, 0.2276944572912475, 0.0202326770188007, 2.940026294921349, 0.2355314736728359, 0.0203346612112345, 2.966454806846276, 0.710973873398793, 0.0201574379799674, 3.129274552177726, 0.2041764176564591, 0.0198878529914051, 3.226258806079303, -0.0668908118342952, 0.0202022324082566, 3.2552023569107313, 1.3806370539549149, 0.0201076355767457, 3.3803891999627225, 0.2416280044311286, 0.0201764654793737, 3.6695828948706546, 0.0600943029951013, 0.0202713734999201, 3.7219514590180314, 0.0173086536339288, 0.0200058725648825, 3.8311970472154497, 0.4156030460418785, 0.0200315991439212, 3.9589796797267227, 0.2633204211408576, 0.0196807829255889, 4.052026354553996, 0.8189442850320306, 0.0199196992049077, 4.174553841799559, 0.9654597963533412, 0.0201336116883059, 4.431041207001956, 0.7437396008948014, 0.0201022292132898, 4.559370194736438, 0.2133854245279478, 0.019893178583248, 4.601299441974085, 0.5027555958234514, 0.0200350272319274, 4.7043333710428135, 0.0488267258828149, 0.0201102454568682, 4.800530573539902, 0.3681625856951758, 0.0199765100609608, 4.968462959972698, 0.1619947407633525, 0.0202335081798942, 5.395168293625909, 0.2894841050433268, 0.0200861967840135, 5.418699108264733, 0.0977600018474091, 0.0199937439674627, 2.5861784160741643, 0.0006569831343486, 0.0199726043834703, 3.8617708279524874, 0.155362818849323, 0.0198823082644115, 5.198579166312168]|452765.3437500000000000|      0.00195312|[3060, 182, 0, 26]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      14|[0.5989186731926585, 0.0197643174534209, 1.8878235212710381, 0.6528899527986554, 0.0200417511720673, 2.001480033648919, 1.2982041928282073, 0.0199679899214872, 2.1184155187050444, -0.0218761209493347, 0.0198236792080188, 2.1625505320053957, 1.2317040743324024, 0.0202951980513917, 2.219308364762226, 0.2185252516842832, 0.0203824795243624, 2.281284432624311, 1.3348569414569786, 0.0199595298368842, 2.3904892808712965, 4.504850582197477, 0.0234062448528467, 2.488445603182174, 0.6608738116772374, 0.0200549155174414, 2.559346969897126, 4.38902656193381, 0.0234197331257972, 2.707067335725356, 0.2278681845362498, 0.0201961682528539, 2.939962115240031, 0.2354489314642513, 0.0203713405100989, 2.9663899211869103, 0.7108125560617868, 0.0204639921726207, 3.1294350235632367, 0.2043233956981597, 0.0197477809473946, 3.226244711957697, -0.0667295129329974, 0.0202842793972553, 3.2553482933429176, 1.3807174832384872, 0.0201820298676918, 3.380383990028768, 0.2416044758438749, 0.020249047123523, 3.6694664224610025, 0.0601928499670159, 0.0202815580630462, 3.721952597264748, 0.0169997712870551, 0.0198049990590556, 3.8311672773095142, 0.4157871962722249, 0.020025861462768, 3.959101694167195, 0.2632082152375438, 0.0196220890433434, 4.052183228316857, 0.8189412847515648, 0.0201840962449858, 4.174796670634493, 0.9656104932919424, 0.0203173580168447, 4.431056573925857, 0.7436244949330831, 0.0201478215363118, 4.559336958562468, 0.2134189800363182, 0.020000069282781, 4.601139360199692, 0.5025807801443221, 0.0199300354471317, 4.704408225575117, 0.048817869297504, 0.0201428025429824, 4.800469748268556, 0.3682727760928045, 0.020074943701528, 4.968663366935204, 0.162080069942216, 0.0201991525151039, 5.395249027360069, 0.2895386788074554, 0.0201448820790331, 5.418734475915927, 0.0976927224865594, 0.0198014306163649, 2.5860863990667164, 0.0007939353433689, 0.0199017348292936, 3.861848379440162, 0.1555650531570618, 0.0199995760822216, 5.198550113174278]|439375.2187500000000000|      0.00390625|[3296, 196, 0, 28]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      15|[0.5994922036070813, 0.0197889496009248, 1.8878138710483012, 0.6529935967425623, 0.0198021293112842, 2.001555223720469, 1.298549248581622, 0.0200772447607965, 2.1181744162120117, -0.0217669151450907, 0.0198496965318191, 2.1622814909066004, 1.2316395486735856, 0.0206634183631757, 2.219505359745546, 0.2183457644899268, 0.0203513714362635, 2.2810595167982064, 1.335035640806488, 0.0197889012211557, 2.3904455481417917, 4.504475535332413, 0.0251883427355278, 2.488931346381039, 0.6611853208422489, 0.0198189449572354, 2.5597912284181996, 4.3889101119603655, 0.0255187216111743, 2.7075261108121325, 0.227943987191202, 0.0203882817621975, 2.9400436241320422, 0.2357381068429661, 0.0201283429888506, 2.966473893315504, 0.7106173158394218, 0.0208043641660998, 3.129452061717479, 0.204844046034785, 0.0197038260970917, 3.225767692516095, -0.0667476716371002, 0.0201133654355928, 3.2550455464855723, 1.3811143806219859, 0.0206945704656687, 3.3803641905682027, 0.2418485174598263, 0.0204849931297304, 3.6692023670903438, 0.0602605979797636, 0.020476116976641, 3.7222477213386562, 0.0169664624529921, 0.0201337264579976, 3.8303303630828127, 0.4160733611612068, 0.0199237545695571, 3.958737539821966, 0.2624969697881885, 0.0200668245191536, 4.052426805604501, 0.8188186316981895, 0.0203900534898533, 4.174916601609177, 0.9655226335741981, 0.0205537097680454, 4.431100727568465, 0.743724131464062, 0.0199954766570679, 4.559767600305855, 0.2136491290882155, 0.0200509101044348, 4.601041905331816, 0.5023676152364557, 0.0201487540695816, 4.704079912008515, 0.0483623935332851, 0.0199398308297194, 4.800577893225162, 0.3678574041812136, 0.0199648356125226, 4.969091931563676, 0.1618570342301589, 0.0203821346945819, 5.395576472236947, 0.2895597413105447, 0.0205982419722528, 5.418464320149653, 0.0974942137276725, 0.0197955314089133, 2.586389235613837, 0.0007643751970304, 0.0198583953289466, 3.861984763510738, 0.1552928116010204, 0.0203163573005348, 5.198139277082648]|419360.9375000000000000|      0.00781250|[3531, 210, 0, 30]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      16|[0.5994922036070813, 0.0197889496009248, 1.8878138710483012, 0.6529935967425623, 0.0198021293112842, 2.001555223720469, 1.298549248581622, 0.0200772447607965, 2.1181744162120117, -0.0217669151450907, 0.0198496965318191, 2.1622814909066004, 1.2316395486735856, 0.0206634183631757, 2.219505359745546, 0.2183457644899268, 0.0203513714362635, 2.2810595167982064, 1.335035640806488, 0.0197889012211557, 2.3904455481417917, 4.504475535332413, 0.0251883427355278, 2.488931346381039, 0.6611853208422489, 0.0198189449572354, 2.5597912284181996, 4.3889101119603655, 0.0255187216111743, 2.7075261108121325, 0.227943987191202, 0.0203882817621975, 2.9400436241320422, 0.2357381068429661, 0.0201283429888506, 2.966473893315504, 0.7106173158394218, 0.0208043641660998, 3.129452061717479, 0.204844046034785, 0.0197038260970917, 3.225767692516095, -0.0667476716371002, 0.0201133654355928, 3.2550455464855723, 1.3811143806219859, 0.0206945704656687, 3.3803641905682027, 0.2418485174598263, 0.0204849931297304, 3.6692023670903438, 0.0602605979797636, 0.020476116976641, 3.7222477213386562, 0.0169664624529921, 0.0201337264579976, 3.8303303630828127, 0.4160733611612068, 0.0199237545695571, 3.958737539821966, 0.2624969697881885, 0.0200668245191536, 4.052426805604501, 0.8188186316981895, 0.0203900534898533, 4.174916601609177, 0.9655226335741981, 0.0205537097680454, 4.431100727568465, 0.743724131464062, 0.0199954766570679, 4.559767600305855, 0.2136491290882155, 0.0200509101044348, 4.601041905331816, 0.5023676152364557, 0.0201487540695816, 4.704079912008515, 0.0483623935332851, 0.0199398308297194, 4.800577893225162, 0.3678574041812136, 0.0199648356125226, 4.969091931563676, 0.1618570342301589, 0.0203821346945819, 5.395576472236947, 0.2895597413105447, 0.0205982419722528, 5.418464320149653, 0.0974942137276725, 0.0197955314089133, 2.586389235613837, 0.0007643751970304, 0.0198583953289466, 3.861984763510738, 0.1552928116010204, 0.0203163573005348, 5.198139277082648]|419360.9375000000000000|      0.00390625|[3766, 224, 0, 32]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      17|[0.5993531420162699, 0.0197768642904565, 1.8878988708603213, 0.6533549706124208, 0.0197209383417669, 2.0015475113679684, 1.2986962245105413, 0.0203366998952217, 2.118045509654665, -0.0215251767391581, 0.0194344476980927, 2.1622560140367595, 1.2313503531716021, 0.0209950778004234, 2.2193521596456414, 0.2185788702139397, 0.0205448845833435, 2.2809566145586966, 1.3354149383133278, 0.0202357905778388, 2.390099212181325, 4.504182046877958, 0.0271983722341009, 2.489260702580041, 0.6612347221713101, 0.0197967909129898, 2.5601236541869037, 4.389038332730996, 0.0273791835314641, 2.707150190514734, 0.2277648656181429, 0.0204417288376945, 2.940044109270229, 0.2356195593654913, 0.0194220927001547, 2.966104084630742, 0.7109088734082872, 0.0207485988336795, 3.129737029043374, 0.2048331289629884, 0.0193303521997782, 3.2263168649616674, -0.0667635635276638, 0.0201423613156348, 3.255164727100418, 1.380881011899573, 0.0207217100278599, 3.3800096491698803, 0.2417574200142965, 0.0209065610899904, 3.6689083063390453, 0.059813344774242, 0.0206251607701069, 3.721957854199819, 0.0166442531427749, 0.0205678996644653, 3.830393744209148, 0.4157178556185243, 0.0199961780468024, 3.9587458857562203, 0.2623481622601974, 0.0199249034317553, 4.052158116087642, 0.8188938094569471, 0.0208900834485061, 4.175019426858254, 0.9648442894775059, 0.021001456002911, 4.4308936844676925, 0.7436576534008515, 0.0198092021448335, 4.560205589008517, 0.2138240418668632, 0.0204904856675392, 4.600627752163147, 0.5026332050584381, 0.0204358470406106, 4.704184432744979, 0.0486009088128286, 0.0199733088329785, 4.800691643207969, 0.3680014013902383, 0.0198102292438068, 4.968861358246278, 0.1619707749109911, 0.0205614796393938, 5.395905642957844, 0.2895554955300864, 0.020200525174764, 5.418604837049352, 0.0970752056113357, 0.0195830128141232, 2.5859961748251132, 0.0011720365956136, 0.0195945982922518, 3.8625000022951297, 0.1550755491896484, 0.0199316437043716, 5.197887996384959]|402556.9375000000000000|      0.00781250|[4001, 238, 0, 34]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      18|[0.5993531420162699, 0.0197768642904565, 1.8878988708603213, 0.6533549706124208, 0.0197209383417669, 2.0015475113679684, 1.2986962245105413, 0.0203366998952217, 2.118045509654665, -0.0215251767391581, 0.0194344476980927, 2.1622560140367595, 1.2313503531716021, 0.0209950778004234, 2.2193521596456414, 0.2185788702139397, 0.0205448845833435, 2.2809566145586966, 1.3354149383133278, 0.0202357905778388, 2.390099212181325, 4.504182046877958, 0.0271983722341009, 2.489260702580041, 0.6612347221713101, 0.0197967909129898, 2.5601236541869037, 4.389038332730996, 0.0273791835314641, 2.707150190514734, 0.2277648656181429, 0.0204417288376945, 2.940044109270229, 0.2356195593654913, 0.0194220927001547, 2.966104084630742, 0.7109088734082872, 0.0207485988336795, 3.129737029043374, 0.2048331289629884, 0.0193303521997782, 3.2263168649616674, -0.0667635635276638, 0.0201423613156348, 3.255164727100418, 1.380881011899573, 0.0207217100278599, 3.3800096491698803, 0.2417574200142965, 0.0209065610899904, 3.6689083063390453, 0.059813344774242, 0.0206251607701069, 3.721957854199819, 0.0166442531427749, 0.0205678996644653, 3.830393744209148, 0.4157178556185243, 0.0199961780468024, 3.9587458857562203, 0.2623481622601974, 0.0199249034317553, 4.052158116087642, 0.8188938094569471, 0.0208900834485061, 4.175019426858254, 0.9648442894775059, 0.021001456002911, 4.4308936844676925, 0.7436576534008515, 0.0198092021448335, 4.560205589008517, 0.2138240418668632, 0.0204904856675392, 4.600627752163147, 0.5026332050584381, 0.0204358470406106, 4.704184432744979, 0.0486009088128286, 0.0199733088329785, 4.800691643207969, 0.3680014013902383, 0.0198102292438068, 4.968861358246278, 0.1619707749109911, 0.0205614796393938, 5.395905642957844, 0.2895554955300864, 0.020200525174764, 5.418604837049352, 0.0970752056113357, 0.0195830128141232, 2.5859961748251132, 0.0011720365956136, 0.0195945982922518, 3.8625000022951297, 0.1550755491896484, 0.0199316437043716, 5.197887996384959]|402556.9375000000000000|      0.00390625|[4237, 252, 0, 36]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      19|[0.5989117826021514, 0.0195307445168838, 1.8878832075146048, 0.6527123971477826, 0.0199036874234694, 2.0014365639429994, 1.2986010914098476, 0.0209465831499139, 2.117648798124733, -0.0211890645217678, 0.0195509604827856, 2.1620964944647834, 1.2317283288989602, 0.0214653337775097, 2.2188919337088415, 0.2184995562601117, 0.0205535882379891, 2.280581337927076, 1.3352631098744339, 0.0206016168005741, 2.389838461409556, 4.504072611569223, 0.0293998355954572, 2.4890302823277866, 0.6612506875853377, 0.0198884125874073, 2.5605388622575327, 4.388982216732509, 0.029463403433759, 2.7074385823284115, 0.2278711034466158, 0.0203999241889702, 2.939930200586605, 0.2353944583258328, 0.0190460197405672, 2.9665580818488615, 0.7108628197848137, 0.0207646648374287, 3.129629913293411, 0.2048716282162097, 0.0193186602150921, 3.226287743824496, -0.0667073405869424, 0.0200305881151693, 3.255076254903918, 1.380369819449598, 0.0205681632876532, 3.3801700708242803, 0.2417489841484191, 0.0209832237731628, 3.6691297627402086, 0.0596994957472144, 0.0204263583662404, 3.721979147689634, 0.0169170305774894, 0.0207086716444838, 3.830590026480364, 0.4160055328083809, 0.0196264120141322, 3.9583429168385664, 0.2624261147930511, 0.019937475540484, 4.0517209537442564, 0.8188465402309303, 0.0211364128018212, 4.1749779210628795, 0.9649715890670046, 0.0212926430578161, 4.4307589520487625, 0.7436511072024207, 0.0197907059108182, 4.5603122031337, 0.213608541096216, 0.0204577054581173, 4.600436405963918, 0.5027534294536866, 0.0205974797385729, 4.704281322641389, 0.0484805504082109, 0.0199883091187715, 4.800901103142449, 0.368133312261975, 0.0197729137366567, 4.968806929441276, 0.1619730773128693, 0.0200354771025342, 5.3958625959335516, 0.2897060510637186, 0.0203253845554106, 5.4184001864538685, 0.0965342129251394, 0.0196847771999115, 2.5860035784225732, 0.0007864021285211, 0.0193287666606589, 3.862744047225287, 0.1551040660477375, 0.0199547289921772, 5.197227023533094]|386661.5937500000000000|      0.00781250|[4472, 266, 0, 38]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      20|[0.5989117826021514, 0.0195307445168838, 1.8878832075146048, 0.6527123971477826, 0.0199036874234694, 2.0014365639429994, 1.2986010914098476, 0.0209465831499139, 2.117648798124733, -0.0211890645217678, 0.0195509604827856, 2.1620964944647834, 1.2317283288989602, 0.0214653337775097, 2.2188919337088415, 0.2184995562601117, 0.0205535882379891, 2.280581337927076, 1.3352631098744339, 0.0206016168005741, 2.389838461409556, 4.504072611569223, 0.0293998355954572, 2.4890302823277866, 0.6612506875853377, 0.0198884125874073, 2.5605388622575327, 4.388982216732509, 0.029463403433759, 2.7074385823284115, 0.2278711034466158, 0.0203999241889702, 2.939930200586605, 0.2353944583258328, 0.0190460197405672, 2.9665580818488615, 0.7108628197848137, 0.0207646648374287, 3.129629913293411, 0.2048716282162097, 0.0193186602150921, 3.226287743824496, -0.0667073405869424, 0.0200305881151693, 3.255076254903918, 1.380369819449598, 0.0205681632876532, 3.3801700708242803, 0.2417489841484191, 0.0209832237731628, 3.6691297627402086, 0.0596994957472144, 0.0204263583662404, 3.721979147689634, 0.0169170305774894, 0.0207086716444838, 3.830590026480364, 0.4160055328083809, 0.0196264120141322, 3.9583429168385664, 0.2624261147930511, 0.019937475540484, 4.0517209537442564, 0.8188465402309303, 0.0211364128018212, 4.1749779210628795, 0.9649715890670046, 0.0212926430578161, 4.4307589520487625, 0.7436511072024207, 0.0197907059108182, 4.5603122031337, 0.213608541096216, 0.0204577054581173, 4.600436405963918, 0.5027534294536866, 0.0205974797385729, 4.704281322641389, 0.0484805504082109, 0.0199883091187715, 4.800901103142449, 0.368133312261975, 0.0197729137366567, 4.968806929441276, 0.1619730773128693, 0.0200354771025342, 5.3958625959335516, 0.2897060510637186, 0.0203253845554106, 5.4184001864538685, 0.0965342129251394, 0.0196847771999115, 2.5860035784225732, 0.0007864021285211, 0.0193287666606589, 3.862744047225287, 0.1551040660477375, 0.0199547289921772, 5.197227023533094]|386661.5937500000000000|      0.00390625|[4707, 280, 0, 40]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      21|[0.5994085072591825, 0.0197464336652692, 1.8876637215445284, 0.652726645173996, 0.0197967718686678, 2.001767617401718, 1.2985344720573162, 0.0210874971313235, 2.1179347180882275, -0.0212563584764986, 0.019491317339469, 2.162199294315262, 1.2317757386827755, 0.0221789973042492, 2.2184706078676832, 0.2186772834291852, 0.0206512909768608, 2.2805091443842205, 1.3353240871885474, 0.0210177928329269, 2.3899219861026233, 4.504083003716626, 0.0317368175624285, 2.488532757185875, 0.661216471308092, 0.019701776570945, 2.560547270412692, 4.388993073798808, 0.0311987851833815, 2.707495737785486, 0.227799399719695, 0.0207850181297996, 2.939815906739284, 0.2351314011535569, 0.0186669650407837, 2.966393111861472, 0.710723565568854, 0.0211903962029483, 3.1295673474336003, 0.2051248027934303, 0.0192554231610283, 3.2261563075894166, -0.0666911439383926, 0.0205948474816139, 3.2548790499860676, 1.3801032412881915, 0.020724466030956, 3.380251350015197, 0.2419546040201019, 0.0213195179769655, 3.6691587050658043, 0.0597240861039837, 0.0197684506306927, 3.722442332925638, 0.0169220824550373, 0.0203521673186407, 3.8306003159070348, 0.4159320484098135, 0.0198251875327951, 3.958098270753402, 0.2623490870359083, 0.0202141049473071, 4.051628480875746, 0.8191254410220254, 0.0211552589431293, 4.174799926036404, 0.9652851220615875, 0.0212924120329429, 4.430238065302471, 0.7439878388311302, 0.0198321609938501, 4.560227663021044, 0.2134845455598796, 0.0207388373553824, 4.600898974228052, 0.5027527621291744, 0.0205614824754173, 4.704259594998436, 0.0486132748218401, 0.0196323462354194, 4.801317168368687, 0.3681818755055463, 0.0197399955922258, 4.968999375415102, 0.1620599763929311, 0.0202888926513959, 5.395829535340991, 0.2895076904155319, 0.020498231023622, 5.4179435932571804, 0.0966364773751747, 0.0196262183352553, 2.586234244556351, 0.0009532449971206, 0.0189070098444456, 3.8623730969490175, 0.1556164528114602, 0.0195205719556769, 5.1967507472221985]|373934.7812500000000000|      0.00781250|[4942, 294, 0, 42]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      22|[0.5994085072591825, 0.0197464336652692, 1.8876637215445284, 0.652726645173996, 0.0197967718686678, 2.001767617401718, 1.2985344720573162, 0.0210874971313235, 2.1179347180882275, -0.0212563584764986, 0.019491317339469, 2.162199294315262, 1.2317757386827755, 0.0221789973042492, 2.2184706078676832, 0.2186772834291852, 0.0206512909768608, 2.2805091443842205, 1.3353240871885474, 0.0210177928329269, 2.3899219861026233, 4.504083003716626, 0.0317368175624285, 2.488532757185875, 0.661216471308092, 0.019701776570945, 2.560547270412692, 4.388993073798808, 0.0311987851833815, 2.707495737785486, 0.227799399719695, 0.0207850181297996, 2.939815906739284, 0.2351314011535569, 0.0186669650407837, 2.966393111861472, 0.710723565568854, 0.0211903962029483, 3.1295673474336003, 0.2051248027934303, 0.0192554231610283, 3.2261563075894166, -0.0666911439383926, 0.0205948474816139, 3.2548790499860676, 1.3801032412881915, 0.020724466030956, 3.380251350015197, 0.2419546040201019, 0.0213195179769655, 3.6691587050658043, 0.0597240861039837, 0.0197684506306927, 3.722442332925638, 0.0169220824550373, 0.0203521673186407, 3.8306003159070348, 0.4159320484098135, 0.0198251875327951, 3.958098270753402, 0.2623490870359083, 0.0202141049473071, 4.051628480875746, 0.8191254410220254, 0.0211552589431293, 4.174799926036404, 0.9652851220615875, 0.0212924120329429, 4.430238065302471, 0.7439878388311302, 0.0198321609938501, 4.560227663021044, 0.2134845455598796, 0.0207388373553824, 4.600898974228052, 0.5027527621291744, 0.0205614824754173, 4.704259594998436, 0.0486132748218401, 0.0196323462354194, 4.801317168368687, 0.3681818755055463, 0.0197399955922258, 4.968999375415102, 0.1620599763929311, 0.0202888926513959, 5.395829535340991, 0.2895076904155319, 0.020498231023622, 5.4179435932571804, 0.0966364773751747, 0.0196262183352553, 2.586234244556351, 0.0009532449971206, 0.0189070098444456, 3.8623730969490175, 0.1556164528114602, 0.0195205719556769, 5.1967507472221985]|373934.7812500000000000|      0.00390625|[5177, 308, 0, 44]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
