k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-1.0093721290322313, -0.9359346177732315, -1.2716953826473831, -1.0227969914073856, -0.629252999588804, 0.9584960637628707, 0.9479468469511249, 0.9891604349777815, -0.9694228000477229, -0.2919568919760969, 2.095281170168754, -1.0900088365309628, -0.9749791750205926, 0.8747591223724241, -0.997447084427448, 0.9487735810910782, 0.9435903667658289, -0.9093690851373561, 1.399581623006546, 0.9001083024661338, 1.168110245813501, -0.9872380729382474, 0.4575638396728761, -0.0415165909678872, -0.0557085419781201, 0.9674914267495891, 0.9279555348091919, 0.9598549531040871, 0.8843492790178122, 0.0060053196284753, 1.1354165290118636, 0.261302851606586, 1.0238311826729485, 1.4703959408492941, -1.0093999157350342, 0.9289331810725965, 1.0135829093012254, -0.9155303570149551, 1.0089475059218889, -1.001644142096584, 1.5304988304535556, 1.3618577491960335, 1.0566470287686687, -0.2718459867945398, 0.9815522709250702, 0.8373490924916986, -0.9613538952786995, 2.1340384225331217, 0.9740720985977468, 2.107871890609851, 2.1181465435167053, 2.028481619246648, 1.1578741556237917, 1.0351465284603372, 2.0686440681452583, 0.3229368474648209, 1.7190295088118197, 1.3273502995783715, 1.4803552060168224, 1.0187285071022032, 0.9708884163961056, 1.261610662245908, 0.959643445709212, 0.3215853033528755, 2.1242674461859523, 1.1455797435491146, 1.081051719939202, 2.180360727008791, 1.01472218200136, 0.954317999980395, 1.6632236127835807, 2.188564966369139, 1.1392974391267405, 2.172744675782742, 1.0649203093385122, 0.9183009902641899, 2.1279939191849206, 1.2289563283560352, 1.9120986675574398, 1.743755000671745, 1.943535299364978, 2.15422600737855, 1.935574130146859, 1.8665176640728922, 0.9830239041290947, 2.1381836891227946, 2.1308807387419844, 1.416560924000489, 1.0042210492438988, 2.0708147171820204, 1.2643183413551708, 1.8441769304565867, 1.945317209347924, 2.173602332824836, 2.194234192094098, 2.0861915719502813, 1.5270136811362063, 0.9961258027295335, 2.102799813228011, 1.1271018544459555]|-1707.8663330078125000|      5.00000000|[3972, 238, 0, 34]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | iterate success | actual_k=7
      12|[-1.0093721290322313, -0.9359346177732315, -1.2716953826473831, -1.0227969914073856, -0.629252999588804, 0.9584960637628707, 0.9479468469511249, 0.9891604349777815, -0.9694228000477229, -0.2919568919760969, 2.095281170168754, -1.0900088365309628, -0.9749791750205926, 0.8747591223724241, -0.997447084427448, 0.9487735810910782, 0.9435903667658289, -0.9093690851373561, 1.399581623006546, 0.9001083024661338, 1.168110245813501, -0.9872380729382474, 0.4575638396728761, -0.0415165909678872, -0.0557085419781201, 0.9674914267495891, 0.9279555348091919, 0.9598549531040871, 0.8843492790178122, 0.0060053196284753, 1.1354165290118636, 0.261302851606586, 1.0238311826729485, 1.4703959408492941, -1.0093999157350342, 0.9289331810725965, 1.0135829093012254, -0.9155303570149551, 1.0089475059218889, -1.001644142096584, 1.5304988304535556, 1.3618577491960335, 1.0566470287686687, -0.2718459867945398, 0.9815522709250702, 0.8373490924916986, -0.9613538952786995, 2.1340384225331217, 0.9740720985977468, 2.107871890609851, 2.1181465435167053, 2.028481619246648, 1.1578741556237917, 1.0351465284603372, 2.0686440681452583, 0.3229368474648209, 1.7190295088118197, 1.3273502995783715, 1.4803552060168224, 1.0187285071022032, 0.9708884163961056, 1.261610662245908, 0.959643445709212, 0.3215853033528755, 2.1242674461859523, 1.1455797435491146, 1.081051719939202, 2.180360727008791, 1.01472218200136, 0.954317999980395, 1.6632236127835807, 2.188564966369139, 1.1392974391267405, 2.172744675782742, 1.0649203093385122, 0.9183009902641899, 2.1279939191849206, 1.2289563283560352, 1.9120986675574398, 1.743755000671745, 1.943535299364978, 2.15422600737855, 1.935574130146859, 1.8665176640728922, 0.9830239041290947, 2.1381836891227946, 2.1308807387419844, 1.416560924000489, 1.0042210492438988, 2.0708147171820204, 1.2643183413551708, 1.8441769304565867, 1.945317209347924, 2.173602332824836, 2.194234192094098, 2.0861915719502813, 1.5270136811362063, 0.9961258027295335, 2.102799813228011, 1.1271018544459555]|-1707.8663330078125000|      1.00000000|[4437, 266, 0, 38]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      13|[-1.041242216379112, -1.0803734397628062, -1.1695306518351005, -1.0012090121491484, -0.9539662823638302, 1.0389742193515175, 1.0559647628092286, 0.8877702820341905, -0.9709300679051601, -0.564323837492006, 2.1095062082209477, -1.1004080251665687, -0.9554181578154731, 0.9429152120812345, -1.0038618431101851, 0.9184204015309727, 1.0454918083925624, -0.9330700090668395, 1.442496103023112, 0.9439386193502217, 1.093889511109536, -1.0415593561493361, 0.8381126160017021, -0.1760182214474315, -0.1958541647708677, 1.0209776947050173, 0.9297632464919211, 0.9201006646213822, 0.9337831157771799, -0.0945423195616706, 1.0166047449075204, 0.4588280267932298, 0.9953299974662319, 1.5396842050493362, -1.0433313440365208, 0.9435145863867117, 1.0127436026636352, -1.0353235432286463, 1.0202959206848021, -0.9721429894345014, 1.5470128351732042, 1.2337026830661388, 1.0582142595891406, -0.5211479162764023, 1.0433823920536711, 1.0117138600038298, -0.9808000886363328, 2.206333744518943, 1.0216268459092028, 2.1063650895781305, 2.0711613394834916, 2.030972580281022, 1.149107777294996, 0.9726710413292055, 2.050518499223294, 0.5418845232130198, 1.7752320336196803, 1.1739624780639417, 1.4296416300538355, 1.0077043825243237, 0.9818432432442001, 1.2069334390978657, 0.9950494992253246, 0.5601009420660452, 2.1371387899596277, 1.1194958827263373, 1.0606262011392387, 2.1380216066734414, 1.0939055598115999, 0.9940015220128491, 1.7768264286943949, 2.1034034043849106, 1.0556639027803534, 2.154490074808015, 1.1156495994961872, 0.8450487420121544, 2.1075674299762075, 1.2381805121290022, 2.058393523668954, 1.88778992149126, 2.077860871370046, 2.1752438413661968, 1.9524221374509936, 1.9677724124543385, 0.8968593359450511, 2.1780575790933265, 2.196076770856292, 1.3415570925521763, 0.9491775179346282, 2.097085531822102, 1.2402596951646516, 1.9231142519603879, 1.9867721972019703, 2.079454469376668, 2.09114324162959, 2.119309465810825, 1.565492515052351, 1.0790227553240206, 2.112764537655659, 1.0247382048480849]|-1837.8348388671875000|      5.00000000|[4900, 294, 0, 42]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | iterate success | actual_k=7
      14|[-1.041242216379112, -1.0803734397628062, -1.1695306518351005, -1.0012090121491484, -0.9539662823638302, 1.0389742193515175, 1.0559647628092286, 0.8877702820341905, -0.9709300679051601, -0.564323837492006, 2.1095062082209477, -1.1004080251665687, -0.9554181578154731, 0.9429152120812345, -1.0038618431101851, 0.9184204015309727, 1.0454918083925624, -0.9330700090668395, 1.442496103023112, 0.9439386193502217, 1.093889511109536, -1.0415593561493361, 0.8381126160017021, -0.1760182214474315, -0.1958541647708677, 1.0209776947050173, 0.9297632464919211, 0.9201006646213822, 0.9337831157771799, -0.0945423195616706, 1.0166047449075204, 0.4588280267932298, 0.9953299974662319, 1.5396842050493362, -1.0433313440365208, 0.9435145863867117, 1.0127436026636352, -1.0353235432286463, 1.0202959206848021, -0.9721429894345014, 1.5470128351732042, 1.2337026830661388, 1.0582142595891406, -0.5211479162764023, 1.0433823920536711, 1.0117138600038298, -0.9808000886363328, 2.206333744518943, 1.0216268459092028, 2.1063650895781305, 2.0711613394834916, 2.030972580281022, 1.149107777294996, 0.9726710413292055, 2.050518499223294, 0.5418845232130198, 1.7752320336196803, 1.1739624780639417, 1.4296416300538355, 1.0077043825243237, 0.9818432432442001, 1.2069334390978657, 0.9950494992253246, 0.5601009420660452, 2.1371387899596277, 1.1194958827263373, 1.0606262011392387, 2.1380216066734414, 1.0939055598115999, 0.9940015220128491, 1.7768264286943949, 2.1034034043849106, 1.0556639027803534, 2.154490074808015, 1.1156495994961872, 0.8450487420121544, 2.1075674299762075, 1.2381805121290022, 2.058393523668954, 1.88778992149126, 2.077860871370046, 2.1752438413661968, 1.9524221374509936, 1.9677724124543385, 0.8968593359450511, 2.1780575790933265, 2.196076770856292, 1.3415570925521763, 0.9491775179346282, 2.097085531822102, 1.2402596951646516, 1.9231142519603879, 1.9867721972019703, 2.079454469376668, 2.09114324162959, 2.119309465810825, 1.565492515052351, 1.0790227553240206, 2.112764537655659, 1.0247382048480849]|-1837.8348388671875000|      1.00000000|[5363, 322, 0, 46]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      15|[-1.041242216379112, -1.0803734397628062, -1.1695306518351005, -1.0012090121491484, -0.9539662823638302, 1.0389742193515175, 1.0559647628092286, 0.8877702820341905, -0.9709300679051601, -0.564323837492006, 2.1095062082209477, -1.1004080251665687, -0.9554181578154731, 0.9429152120812345, -1.0038618431101851, 0.9184204015309727, 1.0454918083925624, -0.9330700090668395, 1.442496103023112, 0.9439386193502217, 1.093889511109536, -1.0415593561493361, 0.8381126160017021, -0.1760182214474315, -0.1958541647708677, 1.0209776947050173, 0.9297632464919211, 0.9201006646213822, 0.9337831157771799, -0.0945423195616706, 1.0166047449075204, 0.4588280267932298, 0.9953299974662319, 1.5396842050493362, -1.0433313440365208, 0.9435145863867117, 1.0127436026636352, -1.0353235432286463, 1.0202959206848021, -0.9721429894345014, 1.5470128351732042, 1.2337026830661388, 1.0582142595891406, -0.5211479162764023, 1.0433823920536711, 1.0117138600038298, -0.9808000886363328, 2.206333744518943, 1.0216268459092028, 2.1063650895781305, 2.0711613394834916, 2.030972580281022, 1.149107777294996, 0.9726710413292055, 2.050518499223294, 0.5418845232130198, 1.7752320336196803, 1.1739624780639417, 1.4296416300538355, 1.0077043825243237, 0.9818432432442001, 1.2069334390978657, 0.9950494992253246, 0.5601009420660452, 2.1371387899596277, 1.1194958827263373, 1.0606262011392387, 2.1380216066734414, 1.0939055598115999, 0.9940015220128491, 1.7768264286943949, 2.1034034043849106, 1.0556639027803534, 2.154490074808015, 1.1156495994961872, 0.8450487420121544, 2.1075674299762075, 1.2381805121290022, 2.058393523668954, 1.88778992149126, 2.077860871370046, 2.1752438413661968, 1.9524221374509936, 1.9677724124543385, 0.8968593359450511, 2.1780575790933265, 2.196076770856292, 1.3415570925521763, 0.9491775179346282, 2.097085531822102, 1.2402596951646516, 1.9231142519603879, 1.9867721972019703, 2.079454469376668, 2.09114324162959, 2.119309465810825, 1.565492515052351, 1.0790227553240206, 2.112764537655659, 1.0247382048480849]|-1837.8348388671875000|      0.20000000|[5827, 350, 0, 50]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      16|[-1.0330341832193244, -1.0863421035955325, -1.1750629233009517, -1.0260573882339417, -0.9619787610343171, 1.0054511989142842, 1.0658270501249105, 0.8983501232729136, -0.9868482714717836, -0.6270484586333152, 2.128312443774534, -1.1086751553398744, -0.9641057712768789, 0.929643105980098, -1.0188108819303212, 0.9196648530445316, 1.0363102857190138, -0.949019498223024, 1.446155734115813, 0.9479080761042953, 1.0827926186752168, -1.028675103177469, 0.8657595735724543, -0.2037576981543605, -0.2339722713623385, 1.0281514263870688, 0.94354638388048, 0.9378699121198388, 0.9523667565116393, -0.1025024042336066, 1.0412392803924353, 0.5164563017582217, 0.9827526207509136, 1.5462901142683076, -1.0634987121733959, 0.9657973721852785, 0.9932173443226354, -1.0258028474942034, 1.0352530345922355, -0.9983679914549306, 1.557167544284671, 1.2128675492077319, 1.0379164540231323, -0.583287816650342, 1.0527091667445088, 1.0146225766536419, -0.9916758857291784, 2.190162370430819, 1.0276202994932635, 2.1212566966211743, 2.0791952007131362, 2.0548485951204793, 1.1564342896455697, 0.9772041069149738, 2.050906424030042, 0.6140156794554059, 1.8016231043489546, 1.1519058056003533, 1.4143010852572244, 1.0109467786941222, 0.9838151010206537, 1.2027844047156713, 1.018268389979098, 0.6039660460690405, 2.1407003128102904, 1.1282751401002822, 1.0431967167232858, 2.1546605074291327, 1.100879868394883, 0.9861243219817377, 1.7973799400636121, 2.0953103933787536, 1.037206834928642, 2.1662764875830547, 1.1278637096999777, 0.8587517391001539, 2.1095205661458034, 1.2176587431620627, 2.049545459945129, 1.8961759797173485, 2.076180012459555, 2.1735543681699188, 1.97276087128159, 1.976276441220995, 0.9374684941501782, 2.1832658667028166, 2.2112615864028493, 1.3270077538578184, 0.9580378566222371, 2.101000527049922, 1.247951952132164, 1.9386867319836771, 1.9873999608801163, 2.0664857715433564, 2.08062950648896, 2.1224911428380286, 1.5795368337309894, 1.064863145145205, 2.111586472886083, 1.0205528077084296]|-1863.5584716796875000|      1.00000000|[6179, 371, 0, 53]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | iterate success | actual_k=7
      17|[-1.0330341832193244, -1.0863421035955325, -1.1750629233009517, -1.0260573882339417, -0.9619787610343171, 1.0054511989142842, 1.0658270501249105, 0.8983501232729136, -0.9868482714717836, -0.6270484586333152, 2.128312443774534, -1.1086751553398744, -0.9641057712768789, 0.929643105980098, -1.0188108819303212, 0.9196648530445316, 1.0363102857190138, -0.949019498223024, 1.446155734115813, 0.9479080761042953, 1.0827926186752168, -1.028675103177469, 0.8657595735724543, -0.2037576981543605, -0.2339722713623385, 1.0281514263870688, 0.94354638388048, 0.9378699121198388, 0.9523667565116393, -0.1025024042336066, 1.0412392803924353, 0.5164563017582217, 0.9827526207509136, 1.5462901142683076, -1.0634987121733959, 0.9657973721852785, 0.9932173443226354, -1.0258028474942034, 1.0352530345922355, -0.9983679914549306, 1.557167544284671, 1.2128675492077319, 1.0379164540231323, -0.583287816650342, 1.0527091667445088, 1.0146225766536419, -0.9916758857291784, 2.190162370430819, 1.0276202994932635, 2.1212566966211743, 2.0791952007131362, 2.0548485951204793, 1.1564342896455697, 0.9772041069149738, 2.050906424030042, 0.6140156794554059, 1.8016231043489546, 1.1519058056003533, 1.4143010852572244, 1.0109467786941222, 0.9838151010206537, 1.2027844047156713, 1.018268389979098, 0.6039660460690405, 2.1407003128102904, 1.1282751401002822, 1.0431967167232858, 2.1546605074291327, 1.100879868394883, 0.9861243219817377, 1.7973799400636121, 2.0953103933787536, 1.037206834928642, 2.1662764875830547, 1.1278637096999777, 0.8587517391001539, 2.1095205661458034, 1.2176587431620627, 2.049545459945129, 1.8961759797173485, 2.076180012459555, 2.1735543681699188, 1.97276087128159, 1.976276441220995, 0.9374684941501782, 2.1832658667028166, 2.2112615864028493, 1.3270077538578184, 0.9580378566222371, 2.101000527049922, 1.247951952132164, 1.9386867319836771, 1.9873999608801163, 2.0664857715433564, 2.08062950648896, 2.1224911428380286, 1.5795368337309894, 1.064863145145205, 2.111586472886083, 1.0205528077084296]|-1863.5584716796875000|      0.20000000|[6643, 399, 0, 57]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      18|[-1.0266659131401208, -1.099369657937898, -1.1827575991065193, -1.0319494218728587, -0.9754057995859057, 1.000915960583628, 1.0752985284663772, 0.8985493722562929, -0.9808490153747126, -0.7037487998171101, 2.1200221346200223, -1.05246266307126, -0.9857582467627309, 0.9241273732453177, -1.0463661477516564, 0.9493909413162409, 1.0353601020583512, -0.9869278663476513, 1.4210885061350513, 0.9622213607052987, 1.0869083274287266, -1.046826005135982, 0.8715896512699484, -0.225713256645622, -0.2700477077252399, 1.0213219074624076, 0.9693604997715036, 0.9442880230479685, 0.9450578641724193, -0.1048396583409745, 1.0522872292074419, 0.5728710709779521, 0.9819019576558581, 1.5534673744599479, -1.0592483360099676, 0.9699015135731701, 0.9845025266560153, -1.0361999588637016, 1.0387867505463566, -0.9982975171402078, 1.5726295662620262, 1.1898482074725811, 1.0452995493675703, -0.636758145716433, 1.0602768519874315, 1.0254666858811907, -0.9815710315637517, 2.186085118496282, 1.002907331168869, 2.1384992787162513, 2.065551036535386, 2.036385224471097, 1.1339910831763365, 0.9722475708068162, 2.0542545929991882, 0.6556180475722592, 1.7895821850212528, 1.1652417971253235, 1.4104897204174913, 0.9959726121538047, 0.998498012421337, 1.2001008560198658, 1.0421113292592383, 0.6577788596489818, 2.1306884284469714, 1.1372400338666178, 1.0395172498799838, 2.1412327486609346, 1.1030082245068122, 1.0105250715442093, 1.7913475233534808, 2.0814113794603575, 1.023703895361662, 2.178013979373117, 1.0881285121372557, 0.8642760068348142, 2.100563807917614, 1.2153461726538264, 2.063121848018828, 1.8846428723510167, 2.0804158083895596, 2.1648682022407315, 2.003398088958233, 1.9743050082338471, 0.9266920853436605, 2.1740496966673604, 2.1854013125890286, 1.3060288223500054, 0.9685243836979389, 2.0931741370096635, 1.2332067871171726, 1.9425550228945958, 1.9828945962496802, 2.093943130043992, 2.0883832441203842, 2.134959851523505, 1.5819135875668955, 1.0641151230095807, 2.119748812795155, 1.021192843060695]|-1884.7166748046875000|      1.00000000|[6992, 420, 0, 60]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
      19|[-1.0266659131401208, -1.099369657937898, -1.1827575991065193, -1.0319494218728587, -0.9754057995859057, 1.000915960583628, 1.0752985284663772, 0.8985493722562929, -0.9808490153747126, -0.7037487998171101, 2.1200221346200223, -1.05246266307126, -0.9857582467627309, 0.9241273732453177, -1.0463661477516564, 0.9493909413162409, 1.0353601020583512, -0.9869278663476513, 1.4210885061350513, 0.9622213607052987, 1.0869083274287266, -1.046826005135982, 0.8715896512699484, -0.225713256645622, -0.2700477077252399, 1.0213219074624076, 0.9693604997715036, 0.9442880230479685, 0.9450578641724193, -0.1048396583409745, 1.0522872292074419, 0.5728710709779521, 0.9819019576558581, 1.5534673744599479, -1.0592483360099676, 0.9699015135731701, 0.9845025266560153, -1.0361999588637016, 1.0387867505463566, -0.9982975171402078, 1.5726295662620262, 1.1898482074725811, 1.0452995493675703, -0.636758145716433, 1.0602768519874315, 1.0254666858811907, -0.9815710315637517, 2.186085118496282, 1.002907331168869, 2.1384992787162513, 2.065551036535386, 2.036385224471097, 1.1339910831763365, 0.9722475708068162, 2.0542545929991882, 0.6556180475722592, 1.7895821850212528, 1.1652417971253235, 1.4104897204174913, 0.9959726121538047, 0.998498012421337, 1.2001008560198658, 1.0421113292592383, 0.6577788596489818, 2.1306884284469714, 1.1372400338666178, 1.0395172498799838, 2.1412327486609346, 1.1030082245068122, 1.0105250715442093, 1.7913475233534808, 2.0814113794603575, 1.023703895361662, 2.178013979373117, 1.0881285121372557, 0.8642760068348142, 2.100563807917614, 1.2153461726538264, 2.063121848018828, 1.8846428723510167, 2.0804158083895596, 2.1648682022407315, 2.003398088958233, 1.9743050082338471, 0.9266920853436605, 2.1740496966673604, 2.1854013125890286, 1.3060288223500054, 0.9685243836979389, 2.0931741370096635, 1.2332067871171726, 1.9425550228945958, 1.9828945962496802, 2.093943130043992, 2.0883832441203842, 2.134959851523505, 1.5819135875668955, 1.0641151230095807, 2.119748812795155, 1.021192843060695]|-1884.7166748046875000|      0.20000000|[7457, 448, 0, 64]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 238 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      20|[-1.0306007709329403, -1.0770024643080855, -1.2022578318757366, -1.043512153574269, -0.9649154539487023, 1.0271763191982108, 1.052637289385132, 0.9011975411433838, -1.0175350174588143, -0.7280955249109416, 2.119666067379993, -1.0423231805107531, -1.0039197865320075, 0.948974358835707, -1.029702301558785, 0.954501943116263, 1.052496884935853, -0.992176878912074, 1.405106486277884, 0.9669838521171815, 1.0741176192225557, -1.029985109126024, 0.8825816322961741, -0.2839406005798055, -0.3189460322345204, 1.0038565427958468, 0.9556773652550555, 0.9421317032692659, 0.9460525346617592, -0.1484133787650352, 1.0545799037271575, 0.6268307991516454, 0.9916571252075721, 1.542929349513409, -1.052491213151562, 0.9892126893486872, 0.982171289746924, -1.05411437862907, 1.0107479759511977, -1.006815178854426, 1.5506801364159284, 1.1915975950812259, 1.064941309296831, -0.6976103122254412, 1.0532164453966029, 1.0273182633799807, -0.9815834586716682, 2.1587574618618612, 1.0006140627620532, 2.1466221914456374, 2.07961136733741, 2.0549379923763933, 1.1015630452872465, 0.987139509261375, 2.071129887450606, 0.6952828967475899, 1.7990339312628831, 1.164885151284513, 1.3583094907751871, 1.003561205805876, 0.9994350761848378, 1.2069563602474533, 1.0255204887231768, 0.7082222781486455, 2.136048375824378, 1.1612054649522312, 1.035353782927558, 2.1288047802740637, 1.1139881572330919, 1.008466177223767, 1.7961968635462178, 2.098358044993506, 1.0082628438184376, 2.1895401883897816, 1.0793180771691337, 0.85711868976858, 2.0953980261448737, 1.1980377876548127, 2.066502771836935, 1.8868980379630966, 2.081493965127396, 2.152610879758179, 2.025028531478391, 1.9740521905953812, 0.9512980095465674, 2.159392010184225, 2.1731247046058155, 1.3047835853721297, 0.9707574707928375, 2.088468260818348, 1.2226979245543979, 1.9583165538393763, 1.9662467046875203, 2.068807266352937, 2.091059645250904, 2.1220660189161813, 1.5869516905086856, 1.069893071829957, 2.104830288487756, 1.015307113976414]|-1906.0761718750000000|      1.00000000|[7807, 469, 0, 67]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | iterate success | actual_k=7
      21|[-1.0306007709329403, -1.0770024643080855, -1.2022578318757366, -1.043512153574269, -0.9649154539487023, 1.0271763191982108, 1.052637289385132, 0.9011975411433838, -1.0175350174588143, -0.7280955249109416, 2.119666067379993, -1.0423231805107531, -1.0039197865320075, 0.948974358835707, -1.029702301558785, 0.954501943116263, 1.052496884935853, -0.992176878912074, 1.405106486277884, 0.9669838521171815, 1.0741176192225557, -1.029985109126024, 0.8825816322961741, -0.2839406005798055, -0.3189460322345204, 1.0038565427958468, 0.9556773652550555, 0.9421317032692659, 0.9460525346617592, -0.1484133787650352, 1.0545799037271575, 0.6268307991516454, 0.9916571252075721, 1.542929349513409, -1.052491213151562, 0.9892126893486872, 0.982171289746924, -1.05411437862907, 1.0107479759511977, -1.006815178854426, 1.5506801364159284, 1.1915975950812259, 1.064941309296831, -0.6976103122254412, 1.0532164453966029, 1.0273182633799807, -0.9815834586716682, 2.1587574618618612, 1.0006140627620532, 2.1466221914456374, 2.07961136733741, 2.0549379923763933, 1.1015630452872465, 0.987139509261375, 2.071129887450606, 0.6952828967475899, 1.7990339312628831, 1.164885151284513, 1.3583094907751871, 1.003561205805876, 0.9994350761848378, 1.2069563602474533, 1.0255204887231768, 0.7082222781486455, 2.136048375824378, 1.1612054649522312, 1.035353782927558, 2.1288047802740637, 1.1139881572330919, 1.008466177223767, 1.7961968635462178, 2.098358044993506, 1.0082628438184376, 2.1895401883897816, 1.0793180771691337, 0.85711868976858, 2.0953980261448737, 1.1980377876548127, 2.066502771836935, 1.8868980379630966, 2.081493965127396, 2.152610879758179, 2.025028531478391, 1.9740521905953812, 0.9512980095465674, 2.159392010184225, 2.1731247046058155, 1.3047835853721297, 0.9707574707928375, 2.088468260818348, 1.2226979245543979, 1.9583165538393763, 1.9662467046875203, 2.068807266352937, 2.091059645250904, 2.1220660189161813, 1.5869516905086856, 1.069893071829957, 2.104830288487756, 1.015307113976414]|-1906.0761718750000000|      0.20000000|[8270, 497, 0, 71]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      22|[-1.0470783345817092, -1.0810451622460289, -1.204370046410808, -1.060155990945927, -0.9915305919286257, 1.0306213448824089, 1.0582973645957738, 0.9216710688459951, -1.0222464288602922, -0.7581938320165676, 2.107619521171147, -1.0678325934807948, -1.0051387950223925, 0.9550317701841994, -1.031064234339751, 0.9639712839755649, 1.070852840252233, -1.000046583915549, 1.4068552421334775, 0.9636754968110819, 1.0574732879835336, -1.0212749611033485, 0.9088017238821816, -0.3321645781763924, -0.3841368017306355, 0.9890925866344689, 0.9764879459868891, 0.9597828435282842, 0.9387106910811134, -0.1767450582267282, 1.0567306559190837, 0.6798067745816211, 0.9800460195431466, 1.5415200885597378, -1.04219156302425, 1.0200109091507406, 0.9948653228812299, -1.0297471959903357, 1.0186202464470382, -0.9801109400849025, 1.5810318318164847, 1.1692903797479524, 1.0352279456897884, -0.7310768888820265, 1.0437028704048479, 1.0192055444094144, -0.9925470081036477, 2.164080820925702, 1.024298261824462, 2.1677091844404095, 2.0888509933193578, 2.0470857823813087, 1.1060249231106472, 0.9798683168895131, 2.077495961575192, 0.7475752526231065, 1.8030055947014731, 1.1547777346474473, 1.3555952813198244, 1.037420105173446, 1.0158506663361853, 1.2237522297335561, 1.0273014895334065, 0.7603554025552867, 2.133898390226486, 1.1353102863474867, 1.0311752234812057, 2.1122646295416994, 1.0983822359251305, 1.0057672983612715, 1.796686402547195, 2.107885245515525, 1.0155224570354604, 2.167187950612758, 1.0732654192530173, 0.9017289172713757, 2.1088263309330015, 1.1979704109826945, 2.0770105275588056, 1.9075750891926382, 2.102967224866377, 2.1626085131449373, 2.0090673066973403, 1.9828044768672863, 0.9829874393875591, 2.1631032730209174, 2.151409375460805, 1.3044719960060487, 0.975020969556433, 2.103299116034491, 1.2220755905417604, 1.9717694364983844, 1.9762860388646903, 2.0570633328663397, 2.0732291908299842, 2.122570204784583, 1.594965517623449, 1.0595942499938849, 2.096292492240265, 0.9919216612187693]|-1927.4672851562500000|      1.00000000|[8619, 518, 0, 74]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
