k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      17|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[97, 43, 0, 43]                                                            |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      18|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[102, 46, 0, 46]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      19|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[107, 49, 0, 49]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      20|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[112, 51, 0, 51]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      21|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[117, 53, 0, 53]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      22|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[122, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      23|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[126, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      24|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[126, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      25|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[126, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      26|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[126, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      27|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[126, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      28|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[126, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      29|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[126, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      30|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[126, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      31|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[126, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      32|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[126, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      33|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[126, 82, 0, 82]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      34|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[126, 85, 0, 85]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      35|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[126, 88, 0, 88]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      36|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[126, 90, 0, 90]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      37|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[126, 93, 0, 93]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      38|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[126, 96, 0, 96]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      39|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[126, 98, 0, 98]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      40|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[126, 100, 0, 100]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      41|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[126, 102, 0, 102]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      42|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[126, 105, 0, 105]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      43|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[126, 108, 0, 108]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      44|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[126, 111, 0, 111]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      45|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[126, 113, 0, 113]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      46|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[126, 116, 0, 116]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      47|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[126, 118, 0, 118]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      48|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[126, 121, 0, 121]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      49|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[126, 124, 0, 124]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      50|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[126, 127, 0, 127]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      51|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[126, 129, 0, 129]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      52|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[126, 132, 0, 132]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      53|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[126, 135, 0, 135]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      54|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[126, 138, 0, 138]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      55|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[126, 140, 0, 140]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      56|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[126, 143, 0, 143]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      57|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[126, 145, 0, 145]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      58|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[126, 148, 0, 148]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      59|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[126, 150, 0, 150]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      60|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[126, 153, 0, 153]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      61|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[126, 156, 0, 156]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      62|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[126, 159, 0, 159]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      63|[-0.1486107001503573, 5.068013704612276]                                        |-100000002004087734272.0000000000000000|      0.00000000|[126, 162, 0, 162]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
