k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      19|[1.4878287398188603, 0.1331842417455334, 0.3300458182492793, 1.9163312664616703, 0.0024920972298407, 0.0095735364445645, -0.0143711874561289, 0.0134475800317371, -0.0023370938116475, 0.0005198984413994, -0.0040671748763466, -0.0211188032371184, -0.0048449413198467, -0.0017488488720585, -0.0009162384304333, 0.0001347720095736, -0.0039152565208633, 0.0002219790265089, 0.0025932050936057, 0.0065146959256997, -0.002329859117559, 0.0161869325302415]| 12.1446447372436523|      0.00781250|[1992, 304, 0, 38]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      20|[1.491181426447176, 0.1330739000518623, 0.3313017402634524, 1.9232555239717377, 0.0026110020242359, 0.0094907447140763, -0.0143055219321669, 0.013270352722061, -0.0024147139092967, 0.0004032954612047, -0.0041986647694809, -0.0211514162494569, -0.0047614602876417, -0.0017080212336779, -0.0009166205349132, 0.0003150510395345, -0.003693581399971, 7.8476650603e-05, 0.0023865972768272, 0.0065639195453809, -0.002271995743588, 0.0162629269776027]| 12.1446018218994141|      0.01562500|[2097, 320, 0, 40]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      21|[1.491181426447176, 0.1330739000518623, 0.3313017402634524, 1.9232555239717377, 0.0026110020242359, 0.0094907447140763, -0.0143055219321669, 0.013270352722061, -0.0024147139092967, 0.0004032954612047, -0.0041986647694809, -0.0211514162494569, -0.0047614602876417, -0.0017080212336779, -0.0009166205349132, 0.0003150510395345, -0.003693581399971, 7.8476650603e-05, 0.0023865972768272, 0.0065639195453809, -0.002271995743588, 0.0162629269776027]| 12.1446018218994141|      0.00781250|[2202, 336, 0, 42]                                                         |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      22|[1.491181426447176, 0.1330739000518623, 0.3313017402634524, 1.9232555239717377, 0.0026110020242359, 0.0094907447140763, -0.0143055219321669, 0.013270352722061, -0.0024147139092967, 0.0004032954612047, -0.0041986647694809, -0.0211514162494569, -0.0047614602876417, -0.0017080212336779, -0.0009166205349132, 0.0003150510395345, -0.003693581399971, 7.8476650603e-05, 0.0023865972768272, 0.0065639195453809, -0.002271995743588, 0.0162629269776027]| 12.1446018218994141|      0.00390625|[2307, 352, 0, 44]                                                         |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      23|[1.49057274679806, 0.1323696435832156, 0.332110886787195, 1.9269438391728015, 0.0026096289440537, 0.0095639282121138, -0.0144274043050685, 0.0134157410021172, -0.0022527115846993, 0.0004854263559616, -0.0041189799780726, -0.0211041425900068, -0.0047164998480025, -0.0015967994961116, -0.0009408930019428, 0.0003475603710432, -0.0037487364655284, 0.0001337399842408, 0.0023609587594537, 0.006460533665137, -0.0021886347326679, 0.0163657836901393]| 12.1445941925048828|      0.00781250|[2413, 368, 0, 46]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      24|[1.49057274679806, 0.1323696435832156, 0.332110886787195, 1.9269438391728015, 0.0026096289440537, 0.0095639282121138, -0.0144274043050685, 0.0134157410021172, -0.0022527115846993, 0.0004854263559616, -0.0041189799780726, -0.0211041425900068, -0.0047164998480025, -0.0015967994961116, -0.0009408930019428, 0.0003475603710432, -0.0037487364655284, 0.0001337399842408, 0.0023609587594537, 0.006460533665137, -0.0021886347326679, 0.0163657836901393]| 12.1445941925048828|      0.00390625|[2519, 384, 0, 48]                                                         |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      25|[1.487083331484521, 0.1312445101758115, 0.3324256581665492, 1.9281778934884677, 0.0023582773086699, 0.0094667536036536, -0.014497861399997, 0.0134559134063732, -0.0021945731209122, 0.0005716684774803, -0.0041729055130447, -0.0211050155076129, -0.0045283437967079, -0.0015706213896625, -0.0007649638990589, 0.0003527414287392, -0.0036871795653351, 0.0002397539590013, 0.0022844469665501, 0.0064372294041166, -0.0022768891307276, 0.0162904948658561]| 12.1445865631103516|      0.00781250|[2624, 400, 0, 50]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      26|[1.487083331484521, 0.1312445101758115, 0.3324256581665492, 1.9281778934884677, 0.0023582773086699, 0.0094667536036536, -0.014497861399997, 0.0134559134063732, -0.0021945731209122, 0.0005716684774803, -0.0041729055130447, -0.0211050155076129, -0.0045283437967079, -0.0015706213896625, -0.0007649638990589, 0.0003527414287392, -0.0036871795653351, 0.0002397539590013, 0.0022844469665501, 0.0064372294041166, -0.0022768891307276, 0.0162904948658561]| 12.1445865631103516|      0.00390625|[2729, 416, 0, 52]                                                         |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      27|[1.484695690997383, 0.1298647123300567, 0.3331971639934142, 1.9307892374074156, 0.0025080665902546, 0.0094730050682049, -0.0145636487232159, 0.0134285262607385, -0.002126760796939, 0.0007545687729042, -0.0041889328552377, -0.0209058269261569, -0.0043639445390567, -0.0015922526502531, -0.0005552725290867, 0.000278283316706, -0.0036047109123307, 0.0003528157479224, 0.0024073091987712, 0.0063301395347158, -0.0023313216231318, 0.0163806270716028]| 12.1445789337158203|      0.00781250|[2834, 432, 0, 54]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      28|[1.484695690997383, 0.1298647123300567, 0.3331971639934142, 1.9307892374074156, 0.0025080665902546, 0.0094730050682049, -0.0145636487232159, 0.0134285262607385, -0.002126760796939, 0.0007545687729042, -0.0041889328552377, -0.0209058269261569, -0.0043639445390567, -0.0015922526502531, -0.0005552725290867, 0.000278283316706, -0.0036047109123307, 0.0003528157479224, 0.0024073091987712, 0.0063301395347158, -0.0023313216231318, 0.0163806270716028]| 12.1445789337158203|      0.00390625|[2940, 448, 0, 56]                                                         |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      29|[1.4816141409641839, 0.1286091107571665, 0.3335345067334817, 1.932713694748185, 0.002810973329928, 0.0094905147343609, -0.0148737718921808, 0.0133263777317938, -0.0021193211695451, 0.0007208344489022, -0.0042570576990531, -0.0210121819221569, -0.004296549733629, -0.0016928589665536, -0.0005153174729055, 0.0004505513567821, -0.0036216540869707, 0.0002677776413588, 0.0024992705064095, 0.0061088671448995, -0.0022296759598627, 0.0165593624356951]| 12.1445713043212891|      0.00781250|[3046, 464, 0, 58]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      30|[1.4816141409641839, 0.1286091107571665, 0.3335345067334817, 1.932713694748185, 0.002810973329928, 0.0094905147343609, -0.0148737718921808, 0.0133263777317938, -0.0021193211695451, 0.0007208344489022, -0.0042570576990531, -0.0210121819221569, -0.004296549733629, -0.0016928589665536, -0.0005153174729055, 0.0004505513567821, -0.0036216540869707, 0.0002677776413588, 0.0024992705064095, 0.0061088671448995, -0.0022296759598627, 0.0165593624356951]| 12.1445713043212891|      0.00390625|[3150, 480, 0, 60]                                                         |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      31|[1.4788784162339534, 0.1272687638881732, 0.3341931620389879, 1.9350397765386473, 0.0029202490873172, 0.0096236418242775, -0.0148658282109054, 0.0132746552969084, -0.0020254785771668, 0.0006258839297855, -0.0042247564119735, -0.0209439739426191, -0.0043595540498802, -0.0015706197641437, -0.0005231674252943, 0.0005276258421316, -0.0035496159227026, 0.0004241259697452, 0.002568532131062, 0.0061523279848886, -0.0022777495557236, 0.0166781930571135]| 12.1445627212524414|      0.00781250|[3254, 496, 0, 62]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      32|[1.4788784162339534, 0.1272687638881732, 0.3341931620389879, 1.9350397765386473, 0.0029202490873172, 0.0096236418242775, -0.0148658282109054, 0.0132746552969084, -0.0020254785771668, 0.0006258839297855, -0.0042247564119735, -0.0209439739426191, -0.0043595540498802, -0.0015706197641437, -0.0005231674252943, 0.0005276258421316, -0.0035496159227026, 0.0004241259697452, 0.002568532131062, 0.0061523279848886, -0.0022777495557236, 0.0166781930571135]| 12.1445627212524414|      0.00390625|[3359, 512, 0, 64]                                                         |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      33|[1.4757479631951684, 0.1260673930240124, 0.3347942285380837, 1.9367919412678882, 0.0031194274975139, 0.0097694273477792, -0.0146570158750093, 0.0133242999827634, -0.0020296115998397, 0.0006189624385834, -0.0039167306792491, -0.0207182551372131, -0.0043518480255508, -0.0016139915475839, -0.000740687973943, 0.0006365463016972, -0.0033804843575037, 0.0005614623642872, 0.0023330624821597, 0.0063946473350515, -0.0023738668122204, 0.0163627204427935]| 12.1445550918579102|      0.00781250|[3464, 528, 0, 66]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      34|[1.4757479631951684, 0.1260673930240124, 0.3347942285380837, 1.9367919412678882, 0.0031194274975139, 0.0097694273477792, -0.0146570158750093, 0.0133242999827634, -0.0020296115998397, 0.0006189624385834, -0.0039167306792491, -0.0207182551372131, -0.0043518480255508, -0.0016139915475839, -0.000740687973943, 0.0006365463016972, -0.0033804843575037, 0.0005614623642872, 0.0023330624821597, 0.0063946473350515, -0.0023738668122204, 0.0163627204427935]| 12.1445550918579102|      0.00390625|[3569, 544, 0, 68]                                                         |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      35|[1.4734929179917202, 0.1251996696170106, 0.3356804985751429, 1.9396945126265757, 0.0030391481255018, 0.0097867671954925, -0.0146775193317509, 0.0132737315496039, -0.002043776812436, 0.0006432853593425, -0.0042050034764103, -0.0205993005331325, -0.0043190999097498, -0.0016236489629543, -0.0008781336035639, 0.0005918008419335, -0.0031846643286749, 0.0006091876972349, 0.0024172749464345, 0.0063950887930444, -0.002459858823531, 0.0162037058817404]| 12.1445474624633789|      0.00781250|[3675, 560, 0, 70]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      36|[1.4734929179917202, 0.1251996696170106, 0.3356804985751429, 1.9396945126265757, 0.0030391481255018, 0.0097867671954925, -0.0146775193317509, 0.0132737315496039, -0.002043776812436, 0.0006432853593425, -0.0042050034764103, -0.0205993005331325, -0.0043190999097498, -0.0016236489629543, -0.0008781336035639, 0.0005918008419335, -0.0031846643286749, 0.0006091876972349, 0.0024172749464345, 0.0063950887930444, -0.002459858823531, 0.0162037058817404]| 12.1445474624633789|      0.00390625|[3779, 576, 0, 72]                                                         |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      37|[1.470308469114534, 0.1241068431050817, 0.3363482501364893, 1.9414094537849835, 0.0032759190629949, 0.0099738529139581, -0.0148142926020133, 0.0132350632782233, -0.001957035555359, 0.0007149619799537, -0.0038720956769582, -0.0206229575302452, -0.0041974692307304, -0.0014107473836182, -0.0007902870763985, 0.0004492599432923, -0.0030193811713453, 0.0004052609574571, 0.0022721584588531, 0.0062302117436502, -0.0026305425402528, 0.0159445921494123]| 12.1445398330688477|      0.00781250|[3884, 592, 0, 74]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      38|[1.470308469114534, 0.1241068431050817, 0.3363482501364893, 1.9414094537849835, 0.0032759190629949, 0.0099738529139581, -0.0148142926020133, 0.0132350632782233, -0.001957035555359, 0.0007149619799537, -0.0038720956769582, -0.0206229575302452, -0.0041974692307304, -0.0014107473836182, -0.0007902870763985, 0.0004492599432923, -0.0030193811713453, 0.0004052609574571, 0.0022721584588531, 0.0062302117436502, -0.0026305425402528, 0.0159445921494123]| 12.1445398330688477|      0.00390625|[3989, 608, 0, 76]                                                         |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      39|[1.470308469114534, 0.1241068431050817, 0.3363482501364893, 1.9414094537849835, 0.0032759190629949, 0.0099738529139581, -0.0148142926020133, 0.0132350632782233, -0.001957035555359, 0.0007149619799537, -0.0038720956769582, -0.0206229575302452, -0.0041974692307304, -0.0014107473836182, -0.0007902870763985, 0.0004492599432923, -0.0030193811713453, 0.0004052609574571, 0.0022721584588531, 0.0062302117436502, -0.0026305425402528, 0.0159445921494123]| 12.1445398330688477|      0.00195312|[4094, 624, 0, 78]                                                         |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      40|[1.4690308941804768, 0.1234739965254502, 0.3367364646095399, 1.9426274858319477, 0.0031702162711577, 0.009933915393771, -0.0149238145109239, 0.0132960114342313, -0.0018849491808264, 0.0007450406066718, -0.0038866093469335, -0.0207470393291257, -0.0043132329029677, -0.0014764453576396, -0.0008107504046851, 0.0003616847183363, -0.0028735266339454, 0.0002739661943263, 0.0023919295190299, 0.0062764087047489, -0.0025085435882953, 0.0159873215813971]| 12.1445360183715820|      0.00390625|[4198, 640, 0, 80]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      41|[1.465948330445185, 0.1225304158914773, 0.3375354583195688, 1.9445098577682018, 0.0030971628946844, 0.0096700302511142, -0.0147103008138697, 0.0132696348999105, -0.0015060871407365, 0.0005290317258857, -0.0040577721305889, -0.0208892646890547, -0.004178417082595, -0.0017754262020488, -0.000927953145872, 0.0002778431118139, -0.0029085858139311, 0.0002580541158227, 0.0021101768314915, 0.0059385355925201, -0.0025210491480158, 0.0159937324871601]| 12.1445283889770508|      0.00781250|[4303, 656, 0, 82]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      42|[1.465948330445185, 0.1225304158914773, 0.3375354583195688, 1.9445098577682018, 0.0030971628946844, 0.0096700302511142, -0.0147103008138697, 0.0132696348999105, -0.0015060871407365, 0.0005290317258857, -0.0040577721305889, -0.0208892646890547, -0.004178417082595, -0.0017754262020488, -0.000927953145872, 0.0002778431118139, -0.0029085858139311, 0.0002580541158227, 0.0021101768314915, 0.0059385355925201, -0.0025210491480158, 0.0159937324871601]| 12.1445283889770508|      0.00390625|[4408, 672, 0, 84]                                                         |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      43|[1.4632565623318425, 0.1214465755745087, 0.3381033840704006, 1.9470022803579534, 0.0030510971358029, 0.0097644851706279, -0.0146222005961945, 0.0134163649957522, -0.0015086237944834, 0.0004911419999128, -0.0039182033011753, -0.0207516955059414, -0.003944774327609, -0.0019492090861594, -0.0009997439897039, 0.0002488069944805, -0.0030444205929001, 0.0001842699272936, 0.0020297043607083, 0.0059897053836325, -0.0022158429222469, 0.0159122154904304]| 12.1445207595825195|      0.00781250|[4514, 688, 0, 86]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      44|[1.4632565623318425, 0.1214465755745087, 0.3381033840704006, 1.9470022803579534, 0.0030510971358029, 0.0097644851706279, -0.0146222005961945, 0.0134163649957522, -0.0015086237944834, 0.0004911419999128, -0.0039182033011753, -0.0207516955059414, -0.003944774327609, -0.0019492090861594, -0.0009997439897039, 0.0002488069944805, -0.0030444205929001, 0.0001842699272936, 0.0020297043607083, 0.0059897053836325, -0.0022158429222469, 0.0159122154904304]| 12.1445207595825195|      0.00390625|[4618, 704, 0, 88]                                                         |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      45|[1.4602516163430375, 0.1203102837642302, 0.3386200646906161, 1.9490485906142592, 0.0028344316579574, 0.0097644929439954, -0.0148712720933787, 0.0131586530360752, -0.0014678977654552, 0.0004772102330046, -0.0042694992852978, -0.0208118438637133, -0.0041852357704921, -0.0019594039813301, -0.0007662441725064, 0.000105348175222, -0.0030317543008544, 0.0002228912346284, 0.0021503950693718, 0.0060675631823498, -0.0021784771532968, 0.0157618655475006]| 12.1445131301879883|      0.00781250|[4723, 720, 0, 90]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      46|[1.4602516163430375, 0.1203102837642302, 0.3386200646906161, 1.9490485906142592, 0.0028344316579574, 0.0097644929439954, -0.0148712720933787, 0.0131586530360752, -0.0014678977654552, 0.0004772102330046, -0.0042694992852978, -0.0208118438637133, -0.0041852357704921, -0.0019594039813301, -0.0007662441725064, 0.000105348175222, -0.0030317543008544, 0.0002228912346284, 0.0021503950693718, 0.0060675631823498, -0.0021784771532968, 0.0157618655475006]| 12.1445131301879883|      0.00390625|[4828, 736, 0, 92]                                                         |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
