k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0205892234967187, 0.0195008797874694, 1.8891471830042832, 0.0129260371775271, 0.0186949274077588, 2.0018162142466642, 0.4281039081692058, 0.0196965218222269, 2.1178796063268557, 0.7978080400377361, 0.0179152823389818, 2.162717860875946, 0.220952361046916, 0.0192258161525756, 2.2194128924168504, 2.69375124819934, 0.0218196705634828, 2.279762751419736, 0.8055249833917087, 0.0188139904580148, 2.3898380474979772, 2.269045114814705, 0.0204103212003349, 2.4884133001191553, 14.352287018967754, 0.0504214068936465, 2.5546364959690084, 12.159907017178035, 0.0433105488165168, 2.7116045990477344, 0.2778595723193067, 0.0207196691810037, 2.9410072650084977, 0.2451002080654966, 0.0217628464258683, 2.967214917943928, 1.1632228065340111, 0.0206755386429834, 3.1289188457954755, 0.1789625982994736, 0.0194162543902087, 3.226950105097534, 0.1150598839072717, 0.0210478853744581, 3.2552266152903404, 3.744822409136803, 0.0245859325315014, 3.379363842114256, 0.8322174587246696, 0.0210345516840843, 3.6709096328732342, 0.1600873701001222, 0.0196768168729052, 3.723881252242655, 0.3893047280290251, 0.0206866598861087, 3.8295130216970468, 0.9235599022302059, 0.0180131114024878, 3.9601590190321305, 0.2587258598402615, 0.0190220553731753, 4.051048568344064, 2.0718291129970865, 0.0213035332623628, 4.175499053275145, 1.945061632241389, 0.018463854634308, 4.43149024988176, 1.4834217439803794, 0.0214250005717665, 4.561301108622778, 0.4793570059145201, 0.0199858878693143, 4.600810003359413, 0.4946023569751269, 0.01803518779374, 4.705539861425719, 0.3272742771737268, 0.019644964717833, 4.80292510966507, 0.8403654423689654, 0.0196877119547029, 4.968006580232674, 0.461467883702423, 0.0200012339682426, 5.395615660320031, 0.4904304693977167, 0.0197541169397831, 5.417812694968015, 0.9846288535532306, 0.0205883574991745, 2.586219419466783, -0.0178902485801705, 0.022523359287889, 3.8605340760544555, 0.2666153711944374, 0.0183221277173543, 5.199387390300515]|2365788.5000000000000000|      0.10000000|[3476, 1040, 0, 40]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      12|[1.0205892234967187, 0.0195008797874694, 1.8891471830042832, 0.0129260371775271, 0.0186949274077588, 2.0018162142466642, 0.4281039081692058, 0.0196965218222269, 2.1178796063268557, 0.7978080400377361, 0.0179152823389818, 2.162717860875946, 0.220952361046916, 0.0192258161525756, 2.2194128924168504, 2.69375124819934, 0.0218196705634828, 2.279762751419736, 0.8055249833917087, 0.0188139904580148, 2.3898380474979772, 2.269045114814705, 0.0204103212003349, 2.4884133001191553, 14.352287018967754, 0.0504214068936465, 2.5546364959690084, 12.159907017178035, 0.0433105488165168, 2.7116045990477344, 0.2778595723193067, 0.0207196691810037, 2.9410072650084977, 0.2451002080654966, 0.0217628464258683, 2.967214917943928, 1.1632228065340111, 0.0206755386429834, 3.1289188457954755, 0.1789625982994736, 0.0194162543902087, 3.226950105097534, 0.1150598839072717, 0.0210478853744581, 3.2552266152903404, 3.744822409136803, 0.0245859325315014, 3.379363842114256, 0.8322174587246696, 0.0210345516840843, 3.6709096328732342, 0.1600873701001222, 0.0196768168729052, 3.723881252242655, 0.3893047280290251, 0.0206866598861087, 3.8295130216970468, 0.9235599022302059, 0.0180131114024878, 3.9601590190321305, 0.2587258598402615, 0.0190220553731753, 4.051048568344064, 2.0718291129970865, 0.0213035332623628, 4.175499053275145, 1.945061632241389, 0.018463854634308, 4.43149024988176, 1.4834217439803794, 0.0214250005717665, 4.561301108622778, 0.4793570059145201, 0.0199858878693143, 4.600810003359413, 0.4946023569751269, 0.01803518779374, 4.705539861425719, 0.3272742771737268, 0.019644964717833, 4.80292510966507, 0.8403654423689654, 0.0196877119547029, 4.968006580232674, 0.461467883702423, 0.0200012339682426, 5.395615660320031, 0.4904304693977167, 0.0197541169397831, 5.417812694968015, 0.9846288535532306, 0.0205883574991745, 2.586219419466783, -0.0178902485801705, 0.022523359287889, 3.8605340760544555, 0.2666153711944374, 0.0183221277173543, 5.199387390300515]|2365788.5000000000000000|      0.01000000|[3903, 1170, 0, 45]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 266 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 348 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      13|[1.020283310392769, 0.0195611607751412, 1.8892847222413929, 0.0127884347282582, 0.0178812135112455, 2.0025578338667414, 0.427794197807596, 0.020348036143296, 2.1183679712225123, 0.7973824899062838, 0.0173263592816478, 2.16209906814011, 0.2209429377110985, 0.0196404415863444, 2.2189187116732856, 2.6941359464007077, 0.0224802913395395, 2.279021442603638, 0.8053201165128694, 0.0190452453220256, 2.390483156543511, 2.2690896172316366, 0.0211424858157966, 2.4878602965559313, 14.353150288218167, 0.0567327132204561, 2.553464868451895, 12.160289875145615, 0.0479820154580712, 2.7140407416182524, 0.2771916908595367, 0.0203549630551787, 2.941273234618256, 0.2459100733195705, 0.0221828981304044, 2.9663967282107846, 1.1635544353621385, 0.0206092340855395, 3.1291658660862116, 0.1797812894719083, 0.0189983069601243, 3.2271718534516864, 0.1148189474856028, 0.0209512328741841, 3.2548387078847845, 3.745475021898891, 0.0264859072765406, 3.3792229573749024, 0.8324444261521106, 0.0209190803180497, 3.671403115793577, 0.1602337175417794, 0.0200828523641382, 3.725227821660578, 0.3898041597490373, 0.0213117338558193, 3.829575507673643, 0.923174235502697, 0.0169388694642207, 3.9596087759183076, 0.2585058795196962, 0.0189717040623669, 4.050267758935052, 2.0721373147920534, 0.0223421224111378, 4.17659298583391, 1.94497866943644, 0.0192309969383719, 4.430721864071523, 1.4827076180881482, 0.021906029569769, 4.561375691073993, 0.4794095207833509, 0.0197653912871343, 4.600329596437155, 0.4950685175588928, 0.018252461719386, 4.704843479256035, 0.3276928402562481, 0.0197462944224703, 4.802834921197445, 0.8400789875693127, 0.0194825931233821, 4.967320553635479, 0.4625556016527822, 0.0202093953198982, 5.395299460684549, 0.4901902874436548, 0.0198272723004754, 5.417853265081305, 0.9845091325817892, 0.022120414148466, 2.586209095823193, -0.017512866797349, 0.0217725556433588, 3.8600103352506085, 0.2660541535589463, 0.0188138729870802, 5.199699239928658]|2223224.0000000000000000|      0.10000000|[4087, 1222, 0, 47]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      14|[1.020283310392769, 0.0195611607751412, 1.8892847222413929, 0.0127884347282582, 0.0178812135112455, 2.0025578338667414, 0.427794197807596, 0.020348036143296, 2.1183679712225123, 0.7973824899062838, 0.0173263592816478, 2.16209906814011, 0.2209429377110985, 0.0196404415863444, 2.2189187116732856, 2.6941359464007077, 0.0224802913395395, 2.279021442603638, 0.8053201165128694, 0.0190452453220256, 2.390483156543511, 2.2690896172316366, 0.0211424858157966, 2.4878602965559313, 14.353150288218167, 0.0567327132204561, 2.553464868451895, 12.160289875145615, 0.0479820154580712, 2.7140407416182524, 0.2771916908595367, 0.0203549630551787, 2.941273234618256, 0.2459100733195705, 0.0221828981304044, 2.9663967282107846, 1.1635544353621385, 0.0206092340855395, 3.1291658660862116, 0.1797812894719083, 0.0189983069601243, 3.2271718534516864, 0.1148189474856028, 0.0209512328741841, 3.2548387078847845, 3.745475021898891, 0.0264859072765406, 3.3792229573749024, 0.8324444261521106, 0.0209190803180497, 3.671403115793577, 0.1602337175417794, 0.0200828523641382, 3.725227821660578, 0.3898041597490373, 0.0213117338558193, 3.829575507673643, 0.923174235502697, 0.0169388694642207, 3.9596087759183076, 0.2585058795196962, 0.0189717040623669, 4.050267758935052, 2.0721373147920534, 0.0223421224111378, 4.17659298583391, 1.94497866943644, 0.0192309969383719, 4.430721864071523, 1.4827076180881482, 0.021906029569769, 4.561375691073993, 0.4794095207833509, 0.0197653912871343, 4.600329596437155, 0.4950685175588928, 0.018252461719386, 4.704843479256035, 0.3276928402562481, 0.0197462944224703, 4.802834921197445, 0.8400789875693127, 0.0194825931233821, 4.967320553635479, 0.4625556016527822, 0.0202093953198982, 5.395299460684549, 0.4901902874436548, 0.0198272723004754, 5.417853265081305, 0.9845091325817892, 0.022120414148466, 2.586209095823193, -0.017512866797349, 0.0217725556433588, 3.8600103352506085, 0.2660541535589463, 0.0188138729870802, 5.199699239928658]|2223224.0000000000000000|      0.01000000|[4516, 1352, 0, 52]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 265 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 349 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      15|[1.0201182713616135, 0.0199390374420526, 1.8893420479340102, 0.0120741737519383, 0.0172460244841925, 2.0026804303092574, 0.4284415747341118, 0.0197675633158918, 2.118893919633781, 0.7980479427167413, 0.0176866482475564, 2.162352057920202, 0.2204313144828617, 0.0203660013631645, 2.219743829636203, 2.6933312386884976, 0.0237020859710856, 2.2786972456335626, 0.8057145919467307, 0.0198727003756725, 2.390659123243915, 2.2684495003356133, 0.0224847173323503, 2.4856115397571172, 14.352859705364404, 0.0627388033459552, 2.5535299670696974, 12.160145762544843, 0.0518726853277577, 2.7158521662557287, 0.2768024937561194, 0.0205400417738016, 2.9420646470723466, 0.2464819325045549, 0.0223910648616264, 2.9670856345193664, 1.163337839261082, 0.02205668966099, 3.128343127536596, 0.1800005625640198, 0.0186525554267874, 3.226340880286183, 0.115140998580701, 0.0222200545099482, 3.2551335111474766, 3.7448504778450786, 0.0274999181302725, 3.378640163614055, 0.8327640502658012, 0.021736985678029, 3.6716309445599467, 0.1593244956334769, 0.0206657583457898, 3.725104846133372, 0.38950233752778, 0.0225828596283237, 3.8302354961542924, 0.9223991021528222, 0.0175953042878691, 3.9585647373032007, 0.2590135159060282, 0.0195657843192506, 4.050606377339681, 2.0722537334174818, 0.0225445781664906, 4.175719174223401, 1.9444371374252216, 0.0204091365528596, 4.42914102081508, 1.4833538189681734, 0.022920529254757, 4.561484340096261, 0.479476083900697, 0.020566633698959, 4.600141861529616, 0.4944225913029086, 0.0190143874512669, 4.704401050000896, 0.3282203265818655, 0.0200331414956576, 4.801595423413433, 0.8400649411291641, 0.0198776151520945, 4.967074551293308, 0.4628213732939983, 0.0205243170156756, 5.394322789867019, 0.4902163929643663, 0.0193143288038987, 5.417716619340677, 0.9853664255120772, 0.022821734721386, 2.5865307551292966, -0.0174060455223022, 0.0216323419575315, 3.8607624159391345, 0.2652354493241404, 0.0194600753071091, 5.199841315653205]|2113579.2500000000000000|      0.10000000|[4697, 1404, 0, 54]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      16|[1.0201182713616135, 0.0199390374420526, 1.8893420479340102, 0.0120741737519383, 0.0172460244841925, 2.0026804303092574, 0.4284415747341118, 0.0197675633158918, 2.118893919633781, 0.7980479427167413, 0.0176866482475564, 2.162352057920202, 0.2204313144828617, 0.0203660013631645, 2.219743829636203, 2.6933312386884976, 0.0237020859710856, 2.2786972456335626, 0.8057145919467307, 0.0198727003756725, 2.390659123243915, 2.2684495003356133, 0.0224847173323503, 2.4856115397571172, 14.352859705364404, 0.0627388033459552, 2.5535299670696974, 12.160145762544843, 0.0518726853277577, 2.7158521662557287, 0.2768024937561194, 0.0205400417738016, 2.9420646470723466, 0.2464819325045549, 0.0223910648616264, 2.9670856345193664, 1.163337839261082, 0.02205668966099, 3.128343127536596, 0.1800005625640198, 0.0186525554267874, 3.226340880286183, 0.115140998580701, 0.0222200545099482, 3.2551335111474766, 3.7448504778450786, 0.0274999181302725, 3.378640163614055, 0.8327640502658012, 0.021736985678029, 3.6716309445599467, 0.1593244956334769, 0.0206657583457898, 3.725104846133372, 0.38950233752778, 0.0225828596283237, 3.8302354961542924, 0.9223991021528222, 0.0175953042878691, 3.9585647373032007, 0.2590135159060282, 0.0195657843192506, 4.050606377339681, 2.0722537334174818, 0.0225445781664906, 4.175719174223401, 1.9444371374252216, 0.0204091365528596, 4.42914102081508, 1.4833538189681734, 0.022920529254757, 4.561484340096261, 0.479476083900697, 0.020566633698959, 4.600141861529616, 0.4944225913029086, 0.0190143874512669, 4.704401050000896, 0.3282203265818655, 0.0200331414956576, 4.801595423413433, 0.8400649411291641, 0.0198776151520945, 4.967074551293308, 0.4628213732939983, 0.0205243170156756, 5.394322789867019, 0.4902163929643663, 0.0193143288038987, 5.417716619340677, 0.9853664255120772, 0.022821734721386, 2.5865307551292966, -0.0174060455223022, 0.0216323419575315, 3.8607624159391345, 0.2652354493241404, 0.0194600753071091, 5.199841315653205]|2113579.2500000000000000|      0.01000000|[5121, 1534, 0, 59]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 264 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      17|[1.0200877275830116, 0.0200158421255084, 1.889222530764668, 0.0125242421087206, 0.0173776265839441, 2.002553892425103, 0.4284149201324006, 0.0194884988487016, 2.118822273930058, 0.7981567706005565, 0.0182492434257565, 2.1622735416107925, 0.2207406068004411, 0.0190208424216923, 2.219100954709181, 2.694112368760365, 0.0244114749840744, 2.2796479716319276, 0.8046174252042527, 0.0200278495015911, 2.3908356850938213, 2.2690798809340924, 0.0237130792687095, 2.484569689968997, 14.3540590949291, 0.0691434451458006, 2.553149807348591, 12.160643303344912, 0.0566610933249714, 2.71817441011308, 0.2760335007641129, 0.0199439828046701, 2.94280212091587, 0.2469138401725596, 0.0223255611345389, 2.9664364031865267, 1.1629500267074568, 0.0226784599127654, 3.127880509476467, 0.1800697139063311, 0.018339233134446, 3.226285066423227, 0.1156380740589498, 0.0217042318985615, 3.2558091582440274, 3.7450898566132897, 0.0288803641281675, 3.378592803891131, 0.8325460470695427, 0.0222063376318555, 3.6715597288723436, 0.1584490827375397, 0.019851106388627, 3.7252149544601996, 0.3896634389895563, 0.0224404377331862, 3.8299915274003964, 0.9224237978194376, 0.0180240691989447, 3.9591765448826917, 0.2586888307724357, 0.0193239929207346, 4.0510330708922355, 2.0719054587410874, 0.0231415436971246, 4.175284293181221, 1.9441500441368949, 0.0215460448092734, 4.429140670300776, 1.4836309422720495, 0.0227002967652128, 4.561204235024137, 0.4795803668202616, 0.0206151509443888, 4.599374188031273, 0.494185510173667, 0.020041382631071, 4.704503259727072, 0.3274705890724081, 0.0195815977377504, 4.801384380006951, 0.840298557246879, 0.0199506565744336, 4.967843241920187, 0.4637462945194468, 0.0215892544148374, 5.39451183086273, 0.4900840084926578, 0.0202606045639626, 5.417041233759986, 0.9848025957164119, 0.0221701330756819, 2.5860879711893783, -0.0168787926208371, 0.0220402744178551, 3.8602055354726175, 0.2655334003036682, 0.0200180288040486, 5.1996738503048086]|2013389.1250000000000000|      0.10000000|[5304, 1586, 0, 61]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      18|[1.0200877275830116, 0.0200158421255084, 1.889222530764668, 0.0125242421087206, 0.0173776265839441, 2.002553892425103, 0.4284149201324006, 0.0194884988487016, 2.118822273930058, 0.7981567706005565, 0.0182492434257565, 2.1622735416107925, 0.2207406068004411, 0.0190208424216923, 2.219100954709181, 2.694112368760365, 0.0244114749840744, 2.2796479716319276, 0.8046174252042527, 0.0200278495015911, 2.3908356850938213, 2.2690798809340924, 0.0237130792687095, 2.484569689968997, 14.3540590949291, 0.0691434451458006, 2.553149807348591, 12.160643303344912, 0.0566610933249714, 2.71817441011308, 0.2760335007641129, 0.0199439828046701, 2.94280212091587, 0.2469138401725596, 0.0223255611345389, 2.9664364031865267, 1.1629500267074568, 0.0226784599127654, 3.127880509476467, 0.1800697139063311, 0.018339233134446, 3.226285066423227, 0.1156380740589498, 0.0217042318985615, 3.2558091582440274, 3.7450898566132897, 0.0288803641281675, 3.378592803891131, 0.8325460470695427, 0.0222063376318555, 3.6715597288723436, 0.1584490827375397, 0.019851106388627, 3.7252149544601996, 0.3896634389895563, 0.0224404377331862, 3.8299915274003964, 0.9224237978194376, 0.0180240691989447, 3.9591765448826917, 0.2586888307724357, 0.0193239929207346, 4.0510330708922355, 2.0719054587410874, 0.0231415436971246, 4.175284293181221, 1.9441500441368949, 0.0215460448092734, 4.429140670300776, 1.4836309422720495, 0.0227002967652128, 4.561204235024137, 0.4795803668202616, 0.0206151509443888, 4.599374188031273, 0.494185510173667, 0.020041382631071, 4.704503259727072, 0.3274705890724081, 0.0195815977377504, 4.801384380006951, 0.840298557246879, 0.0199506565744336, 4.967843241920187, 0.4637462945194468, 0.0215892544148374, 5.39451183086273, 0.4900840084926578, 0.0202606045639626, 5.417041233759986, 0.9848025957164119, 0.0221701330756819, 2.5860879711893783, -0.0168787926208371, 0.0220402744178551, 3.8602055354726175, 0.2655334003036682, 0.0200180288040486, 5.1996738503048086]|2013389.1250000000000000|      0.01000000|[5740, 1716, 0, 66]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 271 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 356 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      19|[1.019874878226583, 0.0209201610217311, 1.8886625262525834, 0.0119349308133643, 0.0177578783580508, 2.0018135011559837, 0.4283717442747224, 0.0194442541127412, 2.1196033368341634, 0.7979562705135014, 0.0172969177719471, 2.1617048060591073, 0.2206744966186178, 0.0187162880339226, 2.218473529217447, 2.693031867825183, 0.0260331338472672, 2.2795506930120544, 0.8043797571892757, 0.0196894724619999, 2.3900309474988157, 2.2684415993171796, 0.0236650158501719, 2.4827588430180474, 14.354540430902917, 0.0746206645193533, 2.5512779599773063, 12.16074896236722, 0.0613459334365934, 2.7210072521101467, 0.2755687452920273, 0.0207402398022393, 2.9429608135335235, 0.2467480532713196, 0.0227432198748761, 2.9664763295617047, 1.1624164689165544, 0.0221992822494507, 3.128872996558509, 0.1799523701799094, 0.0185346056389121, 3.226682505792535, 0.1153045199101955, 0.0210766594927046, 3.256375324542155, 3.744377473227822, 0.0304325264335227, 3.3785117544683767, 0.8328900932710857, 0.0216190785609715, 3.672080346015185, 0.1582647282302611, 0.020005881300999, 3.725270686538291, 0.3901022790688563, 0.0218843457804776, 3.8297035620408226, 0.9229238712369743, 0.0180564287556415, 3.9596286165371843, 0.2591055736251374, 0.0186882797631507, 4.0507581453714785, 2.0714586559610053, 0.0238522773419116, 4.1751043485415975, 1.944784200883646, 0.0221546573223179, 4.429334067439803, 1.4828881741284432, 0.0225814658443477, 4.56061278260401, 0.4794445437249277, 0.0215768750219688, 4.60028448278131, 0.4941371929528079, 0.0212574379061898, 4.703974753052686, 0.3286599091774067, 0.0196685704821791, 4.801416302763084, 0.8399627244229911, 0.0197059271663274, 4.966943647505694, 0.4639295777705453, 0.0215322642900501, 5.393407458930733, 0.4899615102834948, 0.020763064296511, 5.417090665128897, 0.9832448345985159, 0.022438006045317, 2.5862608588044997, -0.0157809245334625, 0.0225325729945291, 3.859697533409373, 0.2658627600867048, 0.0202554541906615, 5.199826171964365]|1927026.3750000000000000|      0.10000000|[5921, 1768, 0, 68]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      20|[1.019874878226583, 0.0209201610217311, 1.8886625262525834, 0.0119349308133643, 0.0177578783580508, 2.0018135011559837, 0.4283717442747224, 0.0194442541127412, 2.1196033368341634, 0.7979562705135014, 0.0172969177719471, 2.1617048060591073, 0.2206744966186178, 0.0187162880339226, 2.218473529217447, 2.693031867825183, 0.0260331338472672, 2.2795506930120544, 0.8043797571892757, 0.0196894724619999, 2.3900309474988157, 2.2684415993171796, 0.0236650158501719, 2.4827588430180474, 14.354540430902917, 0.0746206645193533, 2.5512779599773063, 12.16074896236722, 0.0613459334365934, 2.7210072521101467, 0.2755687452920273, 0.0207402398022393, 2.9429608135335235, 0.2467480532713196, 0.0227432198748761, 2.9664763295617047, 1.1624164689165544, 0.0221992822494507, 3.128872996558509, 0.1799523701799094, 0.0185346056389121, 3.226682505792535, 0.1153045199101955, 0.0210766594927046, 3.256375324542155, 3.744377473227822, 0.0304325264335227, 3.3785117544683767, 0.8328900932710857, 0.0216190785609715, 3.672080346015185, 0.1582647282302611, 0.020005881300999, 3.725270686538291, 0.3901022790688563, 0.0218843457804776, 3.8297035620408226, 0.9229238712369743, 0.0180564287556415, 3.9596286165371843, 0.2591055736251374, 0.0186882797631507, 4.0507581453714785, 2.0714586559610053, 0.0238522773419116, 4.1751043485415975, 1.944784200883646, 0.0221546573223179, 4.429334067439803, 1.4828881741284432, 0.0225814658443477, 4.56061278260401, 0.4794445437249277, 0.0215768750219688, 4.60028448278131, 0.4941371929528079, 0.0212574379061898, 4.703974753052686, 0.3286599091774067, 0.0196685704821791, 4.801416302763084, 0.8399627244229911, 0.0197059271663274, 4.966943647505694, 0.4639295777705453, 0.0215322642900501, 5.393407458930733, 0.4899615102834948, 0.020763064296511, 5.417090665128897, 0.9832448345985159, 0.022438006045317, 2.5862608588044997, -0.0157809245334625, 0.0225325729945291, 3.859697533409373, 0.2658627600867048, 0.0202554541906615, 5.199826171964365]|1927026.3750000000000000|      0.01000000|[6346, 1898, 0, 73]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 183 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 264 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 345 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      21|[1.020505127030943, 0.0209204212577988, 1.8884869610432204, 0.0117561304995836, 0.0173142851234413, 2.001851786860143, 0.4282722804197914, 0.0205758665750773, 2.119270680867676, 0.7981547073354159, 0.0182921135890418, 2.1630981892762926, 0.2201261270053287, 0.0175524002897304, 2.218864731804647, 2.693008947843203, 0.0280713074124188, 2.279519231228463, 0.8033818744646282, 0.0192881435068087, 2.390121796868242, 2.268682778813443, 0.0252092434437225, 2.4828254301801063, 14.354626614937398, 0.0798431739342909, 2.5497431207102768, 12.161620117066127, 0.065236086272993, 2.7227728867846697, 0.2756024580923038, 0.0208611056862512, 2.9411183122938778, 0.2473923458607933, 0.0238697117549677, 2.9675101451309236, 1.1639350736446548, 0.0221899852360588, 3.128325266504741, 0.1803562004060564, 0.0188833830823287, 3.2274476932144944, 0.1157284182637383, 0.0207319474331986, 3.257274575633381, 3.7455225638222647, 0.0314204288340484, 3.3788982480717746, 0.8330254795364463, 0.0228083875057612, 3.671845591524191, 0.157323834551732, 0.020265110818091, 3.7255685665911913, 0.3909879943960806, 0.0232857222625462, 3.829547504533316, 0.923358611505255, 0.0195120081415351, 3.9596703749085944, 0.2583103283896797, 0.018780828506335, 4.0506513022743045, 2.0715292577772235, 0.0249748940354484, 4.174573231436808, 1.9442904772932819, 0.0221690762400939, 4.429241089719198, 1.4833088352785206, 0.0235031856741818, 4.559474260598187, 0.4798965976921979, 0.0214102610675792, 4.6013192775063985, 0.4940259642467761, 0.0220554355289629, 4.7039393227605215, 0.3287101289473244, 0.0186926080194648, 4.80285368353744, 0.8405007117780813, 0.0186688062154061, 4.966957490175522, 0.463611476371225, 0.0207187947045053, 5.3935761963588895, 0.4892024911460096, 0.0202702751451813, 5.416996421193432, 0.9826170867039135, 0.0217347517501449, 2.5866090052923236, -0.0170822555104274, 0.0227472816034099, 3.860170770752402, 0.2656491187642912, 0.0204680292993567, 5.199435742940779]|1861533.5000000000000000|      0.10000000|[6527, 1950, 0, 75]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      22|[1.020505127030943, 0.0209204212577988, 1.8884869610432204, 0.0117561304995836, 0.0173142851234413, 2.001851786860143, 0.4282722804197914, 0.0205758665750773, 2.119270680867676, 0.7981547073354159, 0.0182921135890418, 2.1630981892762926, 0.2201261270053287, 0.0175524002897304, 2.218864731804647, 2.693008947843203, 0.0280713074124188, 2.279519231228463, 0.8033818744646282, 0.0192881435068087, 2.390121796868242, 2.268682778813443, 0.0252092434437225, 2.4828254301801063, 14.354626614937398, 0.0798431739342909, 2.5497431207102768, 12.161620117066127, 0.065236086272993, 2.7227728867846697, 0.2756024580923038, 0.0208611056862512, 2.9411183122938778, 0.2473923458607933, 0.0238697117549677, 2.9675101451309236, 1.1639350736446548, 0.0221899852360588, 3.128325266504741, 0.1803562004060564, 0.0188833830823287, 3.2274476932144944, 0.1157284182637383, 0.0207319474331986, 3.257274575633381, 3.7455225638222647, 0.0314204288340484, 3.3788982480717746, 0.8330254795364463, 0.0228083875057612, 3.671845591524191, 0.157323834551732, 0.020265110818091, 3.7255685665911913, 0.3909879943960806, 0.0232857222625462, 3.829547504533316, 0.923358611505255, 0.0195120081415351, 3.9596703749085944, 0.2583103283896797, 0.018780828506335, 4.0506513022743045, 2.0715292577772235, 0.0249748940354484, 4.174573231436808, 1.9442904772932819, 0.0221690762400939, 4.429241089719198, 1.4833088352785206, 0.0235031856741818, 4.559474260598187, 0.4798965976921979, 0.0214102610675792, 4.6013192775063985, 0.4940259642467761, 0.0220554355289629, 4.7039393227605215, 0.3287101289473244, 0.0186926080194648, 4.80285368353744, 0.8405007117780813, 0.0186688062154061, 4.966957490175522, 0.463611476371225, 0.0207187947045053, 5.3935761963588895, 0.4892024911460096, 0.0202702751451813, 5.416996421193432, 0.9826170867039135, 0.0217347517501449, 2.5866090052923236, -0.0170822555104274, 0.0227472816034099, 3.860170770752402, 0.2656491187642912, 0.0204680292993567, 5.199435742940779]|1861533.5000000000000000|      0.01000000|[6963, 2080, 0, 80]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 269 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
