k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.10000000|[236, 14, 0, 2]                                                            |  | trying linear partial model with 122 points | exploitation failed, decreasing delta | actual_k=7
      22|[-0.0624601920156564, -0.0239272013308903, -0.0299926094525191, -0.0394443744120071, -0.0470592001128849, -0.0557833081231066, -0.0643031917774167, -0.0736011451116715, -0.080440359314278, -0.0890738188121405, -0.094363875246148, -0.1035729500708551, -0.1134479112574523, -0.1214791754907953, -0.1262603229945579, -0.1338864755252224, -0.1407555381365606, -0.1448288030797488, -0.1503875941243935, -0.1562230884651026, -0.1675491441925682, -0.1711776187942358, -0.1752370436625985, -0.1819342231173928, -0.1863338732579737, -0.1933776815222933, -0.1958850514347833, -0.1999694282703736, -0.2036611568944637, -0.2062807023599604, -0.2138919766806479, -0.218005958943971, -0.224367497556468, -0.2238751472137843, -0.2250850968033529, -0.2283372756914094, -0.2309049920555716, -0.2361424559177087, -0.2360378505668747, -0.240699428371918, -0.2441963409893694, -0.2409181049652816, -0.244403619440611, -0.2442761595446807, -0.2456527766317183, -0.2496918754682394, -0.2460714822234377, -0.2481636039413909, -0.2496434590518604, -0.2493425007404388, -0.2503928725522086, -0.2504818715604552, -0.2504548590095294, -0.2477858648694792, -0.2503188182323227, -0.2487065126110402, -0.2427888046000077, -0.2422934465023399, -0.2400599314581804, -0.2429212590788976, -0.2414920703400478, -0.2364679794409329, -0.2343166687674057, -0.2354281835870136, -0.230137981118912, -0.228642681219148, -0.2222226727821988, -0.2202770013564365, -0.2156596027016635, -0.2120242178769677, -0.2091733170707767, -0.2038916226113587, -0.202459298304194, -0.1981938233930075, -0.1905407131361449, -0.184990732029396, -0.1836094471699265, -0.179490653572767, -0.1712914189262247, -0.1668338840447983, -0.158373231211471, -0.1512509918045119, -0.1479495103850635, -0.1422075246301918, -0.1336607139899576, -0.1257918249311752, -0.1210737329338151, -0.1106969668872339, -0.1039756134363495, -0.0980138404245908, -0.089502797025393, -0.0807425391187085, -0.074146075675654, -0.0676473786587479, -0.0566501596156006, -0.0467004498623577, -0.0405170952905401, -0.0278800156572856, -0.0253908247670005, -0.0660284802167249]| 99.7962875366210938|      0.01000000|[5186, 308, 0, 44]                                                         |  | trying linear partial model with 122 points | exploitation failed, decreasing delta | actual_k=7
      23|[-0.0679634555123173, -0.0245697197395018, -0.0295413667115809, -0.0401996389629087, -0.0471948478044878, -0.0554730477343394, -0.0632292439895418, -0.0737123891719113, -0.0808360271911304, -0.087909967450379, -0.0949863154204833, -0.1027017407407928, -0.1131195088414232, -0.1210593673027018, -0.1264471099860951, -0.1338256265403788, -0.1410780502063009, -0.1464454623212954, -0.1515697458751437, -0.1570155603919196, -0.1679873632630512, -0.1720838465658422, -0.1747440735528982, -0.1811943106348677, -0.1852791716133472, -0.1943022773848397, -0.197171296612646, -0.2006645185343824, -0.2042680099025191, -0.2064561706544222, -0.2133793994303551, -0.2175129627541753, -0.2243630535654547, -0.2237246228549997, -0.2248292461775227, -0.2277262596196462, -0.230537635491077, -0.2358930583091206, -0.2373853552898065, -0.2409832964655332, -0.2441229192212986, -0.2405666925540189, -0.2440083588095575, -0.2444144158205367, -0.2455311121866694, -0.2495381654390048, -0.2470024116176581, -0.2474596295853078, -0.2504474903766147, -0.2483028431795463, -0.2497706162174995, -0.2494372687155227, -0.249752888677761, -0.2476319976759534, -0.251486035096887, -0.2487278813439374, -0.2438225645002529, -0.2427002189848713, -0.2391975661532531, -0.2429530685098395, -0.2415098437170344, -0.2372418670821926, -0.2349544416477568, -0.2349464843309012, -0.2289792343522273, -0.2292923129478895, -0.2219388063232576, -0.2211225399679191, -0.215723902104889, -0.2129620593544507, -0.2081350616312478, -0.2030075215356889, -0.2015862481739804, -0.1981881467701256, -0.1901693357471458, -0.1851022215307646, -0.1842545916475113, -0.1782081802192603, -0.1719422958133244, -0.1668093969562684, -0.1583298925031214, -0.1508449405305875, -0.1471480361162752, -0.1410079774663971, -0.1335553285761008, -0.1257408276589318, -0.1221968211063739, -0.1106100821074913, -0.1033967412811494, -0.0980023475024647, -0.088929285618021, -0.0804402313579288, -0.0735876812261126, -0.0684948339281819, -0.056975425260174, -0.0458463459592635, -0.0401696063388749, -0.0273607970693989, -0.0264584809115817, -0.0709034549100946]| 99.7804641723632812|      0.10000000|[5421, 322, 0, 46]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      24|[-0.0679634555123173, -0.0245697197395018, -0.0295413667115809, -0.0401996389629087, -0.0471948478044878, -0.0554730477343394, -0.0632292439895418, -0.0737123891719113, -0.0808360271911304, -0.087909967450379, -0.0949863154204833, -0.1027017407407928, -0.1131195088414232, -0.1210593673027018, -0.1264471099860951, -0.1338256265403788, -0.1410780502063009, -0.1464454623212954, -0.1515697458751437, -0.1570155603919196, -0.1679873632630512, -0.1720838465658422, -0.1747440735528982, -0.1811943106348677, -0.1852791716133472, -0.1943022773848397, -0.197171296612646, -0.2006645185343824, -0.2042680099025191, -0.2064561706544222, -0.2133793994303551, -0.2175129627541753, -0.2243630535654547, -0.2237246228549997, -0.2248292461775227, -0.2277262596196462, -0.230537635491077, -0.2358930583091206, -0.2373853552898065, -0.2409832964655332, -0.2441229192212986, -0.2405666925540189, -0.2440083588095575, -0.2444144158205367, -0.2455311121866694, -0.2495381654390048, -0.2470024116176581, -0.2474596295853078, -0.2504474903766147, -0.2483028431795463, -0.2497706162174995, -0.2494372687155227, -0.249752888677761, -0.2476319976759534, -0.251486035096887, -0.2487278813439374, -0.2438225645002529, -0.2427002189848713, -0.2391975661532531, -0.2429530685098395, -0.2415098437170344, -0.2372418670821926, -0.2349544416477568, -0.2349464843309012, -0.2289792343522273, -0.2292923129478895, -0.2219388063232576, -0.2211225399679191, -0.215723902104889, -0.2129620593544507, -0.2081350616312478, -0.2030075215356889, -0.2015862481739804, -0.1981881467701256, -0.1901693357471458, -0.1851022215307646, -0.1842545916475113, -0.1782081802192603, -0.1719422958133244, -0.1668093969562684, -0.1583298925031214, -0.1508449405305875, -0.1471480361162752, -0.1410079774663971, -0.1335553285761008, -0.1257408276589318, -0.1221968211063739, -0.1106100821074913, -0.1033967412811494, -0.0980023475024647, -0.088929285618021, -0.0804402313579288, -0.0735876812261126, -0.0684948339281819, -0.056975425260174, -0.0458463459592635, -0.0401696063388749, -0.0273607970693989, -0.0264584809115817, -0.0709034549100946]| 99.7804641723632812|      0.01000000|[5657, 336, 0, 48]                                                         |  | trying linear partial model with 122 points | exploitation failed, decreasing delta | actual_k=7
      25|[-0.0731207190933293, -0.0261490287916423, -0.0290660922918984, -0.0401058975648911, -0.0468931883206884, -0.0546938736497176, -0.0623137636270865, -0.0730167332100057, -0.0809887180477769, -0.0873529136434171, -0.0940311653896155, -0.1027713189268831, -0.11414928286852, -0.1226181013964966, -0.1252807456915186, -0.1345399792127726, -0.1400157822894316, -0.1461978503457374, -0.1518233869146095, -0.1566964846381146, -0.1681184809270503, -0.1712404557988307, -0.1748332488714768, -0.1814958503505909, -0.1844979591169068, -0.1941284180937717, -0.1970983884297318, -0.2006153051837848, -0.20417384470398, -0.2074979670295893, -0.2133577163718642, -0.2176723140186445, -0.2243969362421541, -0.2236573579448866, -0.2243722771045895, -0.2281356575681597, -0.2299520229761992, -0.2362888408942297, -0.2367485293607164, -0.2401325483011529, -0.2436684487987434, -0.2414559037811186, -0.2436537675255905, -0.2440958935282507, -0.2462147048425124, -0.2506090721679855, -0.2479083744209132, -0.2479904658097718, -0.2513907961348399, -0.2483083386195438, -0.2502232632285928, -0.2498655126024935, -0.2491452126825202, -0.2486488656871295, -0.2512823912197288, -0.2490495746571412, -0.2453792372787357, -0.2422829449087664, -0.2405007296051017, -0.2437695157599372, -0.2411437485094023, -0.2362062403241685, -0.235592955265113, -0.2343517005439284, -0.2297376345789294, -0.229392009078787, -0.2224834939287335, -0.2222781301774648, -0.2149990936058443, -0.2126487586324888, -0.2084812741341014, -0.2028768642501464, -0.2011451230076242, -0.1994231283906834, -0.1894074985781478, -0.185736697858102, -0.1850764112028454, -0.1787088207656346, -0.1717080245991162, -0.1675720321413082, -0.157262411913622, -0.1497430175277865, -0.1462322709195681, -0.1415211265721177, -0.1333029644479989, -0.1253715865169708, -0.1223088472437, -0.1105469280143159, -0.1032542911117848, -0.0983242262381277, -0.0889175571398111, -0.0811277146036387, -0.0741437860954233, -0.0693249460220022, -0.0581818654157968, -0.0460128270808401, -0.039695214046509, -0.027497542338095, -0.0275458499128147, -0.0760959753981643]| 99.7646942138671875|      0.10000000|[5892, 350, 0, 50]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      26|[-0.0731207190933293, -0.0261490287916423, -0.0290660922918984, -0.0401058975648911, -0.0468931883206884, -0.0546938736497176, -0.0623137636270865, -0.0730167332100057, -0.0809887180477769, -0.0873529136434171, -0.0940311653896155, -0.1027713189268831, -0.11414928286852, -0.1226181013964966, -0.1252807456915186, -0.1345399792127726, -0.1400157822894316, -0.1461978503457374, -0.1518233869146095, -0.1566964846381146, -0.1681184809270503, -0.1712404557988307, -0.1748332488714768, -0.1814958503505909, -0.1844979591169068, -0.1941284180937717, -0.1970983884297318, -0.2006153051837848, -0.20417384470398, -0.2074979670295893, -0.2133577163718642, -0.2176723140186445, -0.2243969362421541, -0.2236573579448866, -0.2243722771045895, -0.2281356575681597, -0.2299520229761992, -0.2362888408942297, -0.2367485293607164, -0.2401325483011529, -0.2436684487987434, -0.2414559037811186, -0.2436537675255905, -0.2440958935282507, -0.2462147048425124, -0.2506090721679855, -0.2479083744209132, -0.2479904658097718, -0.2513907961348399, -0.2483083386195438, -0.2502232632285928, -0.2498655126024935, -0.2491452126825202, -0.2486488656871295, -0.2512823912197288, -0.2490495746571412, -0.2453792372787357, -0.2422829449087664, -0.2405007296051017, -0.2437695157599372, -0.2411437485094023, -0.2362062403241685, -0.235592955265113, -0.2343517005439284, -0.2297376345789294, -0.229392009078787, -0.2224834939287335, -0.2222781301774648, -0.2149990936058443, -0.2126487586324888, -0.2084812741341014, -0.2028768642501464, -0.2011451230076242, -0.1994231283906834, -0.1894074985781478, -0.185736697858102, -0.1850764112028454, -0.1787088207656346, -0.1717080245991162, -0.1675720321413082, -0.157262411913622, -0.1497430175277865, -0.1462322709195681, -0.1415211265721177, -0.1333029644479989, -0.1253715865169708, -0.1223088472437, -0.1105469280143159, -0.1032542911117848, -0.0983242262381277, -0.0889175571398111, -0.0811277146036387, -0.0741437860954233, -0.0693249460220022, -0.0581818654157968, -0.0460128270808401, -0.039695214046509, -0.027497542338095, -0.0275458499128147, -0.0760959753981643]| 99.7646942138671875|      0.01000000|[6128, 364, 0, 52]                                                         |  | trying linear partial model with 122 points | exploitation failed, decreasing delta | actual_k=7
      27|[-0.0778485967810476, -0.0276305719266184, -0.02914275714587, -0.0407890118257001, -0.0476538645626076, -0.0547952293549796, -0.0634882949284354, -0.0734624063927071, -0.0817293312013392, -0.0865807502351012, -0.0937497594178106, -0.1031369063569055, -0.1132717184647789, -0.122601929698672, -0.1260501893172719, -0.1343255676571281, -0.1401671541315705, -0.1460101598249051, -0.1516503147796015, -0.1574674020604072, -0.1671067924863543, -0.1712288685676433, -0.1739575194134735, -0.1801097395435746, -0.183420991936612, -0.1942853397490512, -0.197307528973124, -0.2000928339612053, -0.204183486536675, -0.2075936989630504, -0.2134764258581269, -0.2178407227897554, -0.2253658810558714, -0.2234818433438193, -0.2246234651831425, -0.2285057719652779, -0.2315720933613038, -0.2362587978683922, -0.2372890477800924, -0.2414475790456535, -0.2437802586239775, -0.2425204588628415, -0.2426866785677089, -0.2426552891934985, -0.246806093377211, -0.2498967864933669, -0.248678180072704, -0.2479280246001813, -0.2505645220693993, -0.2478845814976874, -0.2499091019877407, -0.2487673496436524, -0.2482864787400059, -0.2481179193156809, -0.251616182318572, -0.2499073201549557, -0.2453687551387729, -0.2417725113406045, -0.2413296311146313, -0.2430561601659851, -0.2412341249230806, -0.2366590138748484, -0.2354766094801126, -0.2332958710921396, -0.2291423698054475, -0.2302238481822345, -0.2226101549684478, -0.2228173127076943, -0.2156265836865773, -0.2122083895204391, -0.2076310158318813, -0.2030160928211533, -0.2010791571030393, -0.1987592628183736, -0.1896881647047479, -0.1855514622345966, -0.1838834949176409, -0.1792511046193611, -0.1716715399324985, -0.1688762107254689, -0.1567662873803747, -0.1497780954684736, -0.1471882956904626, -0.1410321043539211, -0.1326546188437535, -0.1270219610086682, -0.121750986672133, -0.1120546907070838, -0.1020363641051972, -0.0983150337511275, -0.088804808447898, -0.0814132878144811, -0.0731552427907653, -0.0696324891693476, -0.0570079640465249, -0.0455148955829316, -0.0393332526780812, -0.0287911182397652, -0.0287319713413937, -0.081052269623076]| 99.7500076293945312|      0.10000000|[6363, 378, 0, 54]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      28|[-0.0778485967810476, -0.0276305719266184, -0.02914275714587, -0.0407890118257001, -0.0476538645626076, -0.0547952293549796, -0.0634882949284354, -0.0734624063927071, -0.0817293312013392, -0.0865807502351012, -0.0937497594178106, -0.1031369063569055, -0.1132717184647789, -0.122601929698672, -0.1260501893172719, -0.1343255676571281, -0.1401671541315705, -0.1460101598249051, -0.1516503147796015, -0.1574674020604072, -0.1671067924863543, -0.1712288685676433, -0.1739575194134735, -0.1801097395435746, -0.183420991936612, -0.1942853397490512, -0.197307528973124, -0.2000928339612053, -0.204183486536675, -0.2075936989630504, -0.2134764258581269, -0.2178407227897554, -0.2253658810558714, -0.2234818433438193, -0.2246234651831425, -0.2285057719652779, -0.2315720933613038, -0.2362587978683922, -0.2372890477800924, -0.2414475790456535, -0.2437802586239775, -0.2425204588628415, -0.2426866785677089, -0.2426552891934985, -0.246806093377211, -0.2498967864933669, -0.248678180072704, -0.2479280246001813, -0.2505645220693993, -0.2478845814976874, -0.2499091019877407, -0.2487673496436524, -0.2482864787400059, -0.2481179193156809, -0.251616182318572, -0.2499073201549557, -0.2453687551387729, -0.2417725113406045, -0.2413296311146313, -0.2430561601659851, -0.2412341249230806, -0.2366590138748484, -0.2354766094801126, -0.2332958710921396, -0.2291423698054475, -0.2302238481822345, -0.2226101549684478, -0.2228173127076943, -0.2156265836865773, -0.2122083895204391, -0.2076310158318813, -0.2030160928211533, -0.2010791571030393, -0.1987592628183736, -0.1896881647047479, -0.1855514622345966, -0.1838834949176409, -0.1792511046193611, -0.1716715399324985, -0.1688762107254689, -0.1567662873803747, -0.1497780954684736, -0.1471882956904626, -0.1410321043539211, -0.1326546188437535, -0.1270219610086682, -0.121750986672133, -0.1120546907070838, -0.1020363641051972, -0.0983150337511275, -0.088804808447898, -0.0814132878144811, -0.0731552427907653, -0.0696324891693476, -0.0570079640465249, -0.0455148955829316, -0.0393332526780812, -0.0287911182397652, -0.0287319713413937, -0.081052269623076]| 99.7500076293945312|      0.01000000|[6599, 392, 0, 56]                                                         |  | trying linear partial model with 122 points | exploitation failed, decreasing delta | actual_k=7
      29|[-0.0819056653523157, -0.029490468310169, -0.0292139391540103, -0.0407659746490849, -0.0495033715311942, -0.0546689569435388, -0.0641653586713541, -0.0721746019033433, -0.0796674840686665, -0.0868226961053268, -0.0943681753842153, -0.1039297872130857, -0.1119269406605395, -0.1231886144526626, -0.1270426961695971, -0.1349459633389072, -0.1404172267325031, -0.146620451576629, -0.1509436757209827, -0.1560771492002891, -0.1676309590651798, -0.1698237551609608, -0.1744879835920799, -0.1812119945817878, -0.1833870893036717, -0.193584715725794, -0.196962435840779, -0.2002796125907059, -0.2044925278891122, -0.2077569564683423, -0.2147671459835082, -0.2166986204480637, -0.2261646902639606, -0.2232500979648379, -0.2241766102770572, -0.2294790193284511, -0.2311204653965269, -0.2364815933072995, -0.2375791386505426, -0.2413332782983201, -0.2441176803543847, -0.2422396481502888, -0.243359819630321, -0.242650370902684, -0.2474193052783315, -0.2500741516789815, -0.2486178536583974, -0.2486941794665775, -0.2502137305824533, -0.2483232029386704, -0.2506196759090704, -0.2497778818046004, -0.2487679532966929, -0.2479811213596232, -0.2507462921541678, -0.2495499274744332, -0.2457690875962623, -0.2422839176394756, -0.2416595595841927, -0.2424323333129113, -0.2421454577515192, -0.2356828728047395, -0.2352680378010416, -0.2337319059598551, -0.2285634149812501, -0.2291707789578075, -0.22291029781352, -0.2235132794508972, -0.2164409961837462, -0.2118491739833708, -0.2066159063822919, -0.2032096584480755, -0.2022765670564109, -0.1987388322936673, -0.1892028662115626, -0.1841571971746183, -0.183992571245505, -0.1802087532770913, -0.1714300113137684, -0.1679610206042468, -0.1571808464610079, -0.1500888026127273, -0.1463199583145943, -0.1421224297450164, -0.1327194975241842, -0.1268733429584397, -0.1209784857733022, -0.1114434700303629, -0.1027653417872256, -0.097714256772247, -0.0904527632503023, -0.0808070515001393, -0.0732730763521083, -0.0688664892480644, -0.0569383997378791, -0.0466412325858128, -0.0389673091982495, -0.0288297697635068, -0.0303855266884689, -0.0859854119119071]| 99.7363586425781250|      0.10000000|[6835, 406, 0, 58]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      30|[-0.0819056653523157, -0.029490468310169, -0.0292139391540103, -0.0407659746490849, -0.0495033715311942, -0.0546689569435388, -0.0641653586713541, -0.0721746019033433, -0.0796674840686665, -0.0868226961053268, -0.0943681753842153, -0.1039297872130857, -0.1119269406605395, -0.1231886144526626, -0.1270426961695971, -0.1349459633389072, -0.1404172267325031, -0.146620451576629, -0.1509436757209827, -0.1560771492002891, -0.1676309590651798, -0.1698237551609608, -0.1744879835920799, -0.1812119945817878, -0.1833870893036717, -0.193584715725794, -0.196962435840779, -0.2002796125907059, -0.2044925278891122, -0.2077569564683423, -0.2147671459835082, -0.2166986204480637, -0.2261646902639606, -0.2232500979648379, -0.2241766102770572, -0.2294790193284511, -0.2311204653965269, -0.2364815933072995, -0.2375791386505426, -0.2413332782983201, -0.2441176803543847, -0.2422396481502888, -0.243359819630321, -0.242650370902684, -0.2474193052783315, -0.2500741516789815, -0.2486178536583974, -0.2486941794665775, -0.2502137305824533, -0.2483232029386704, -0.2506196759090704, -0.2497778818046004, -0.2487679532966929, -0.2479811213596232, -0.2507462921541678, -0.2495499274744332, -0.2457690875962623, -0.2422839176394756, -0.2416595595841927, -0.2424323333129113, -0.2421454577515192, -0.2356828728047395, -0.2352680378010416, -0.2337319059598551, -0.2285634149812501, -0.2291707789578075, -0.22291029781352, -0.2235132794508972, -0.2164409961837462, -0.2118491739833708, -0.2066159063822919, -0.2032096584480755, -0.2022765670564109, -0.1987388322936673, -0.1892028662115626, -0.1841571971746183, -0.183992571245505, -0.1802087532770913, -0.1714300113137684, -0.1679610206042468, -0.1571808464610079, -0.1500888026127273, -0.1463199583145943, -0.1421224297450164, -0.1327194975241842, -0.1268733429584397, -0.1209784857733022, -0.1114434700303629, -0.1027653417872256, -0.097714256772247, -0.0904527632503023, -0.0808070515001393, -0.0732730763521083, -0.0688664892480644, -0.0569383997378791, -0.0466412325858128, -0.0389673091982495, -0.0288297697635068, -0.0303855266884689, -0.0859854119119071]| 99.7363586425781250|      0.01000000|[7070, 420, 0, 60]                                                         |  | trying linear partial model with 122 points | exploitation failed, decreasing delta | actual_k=7
      31|[-0.0872307693109363, -0.0312812379804182, -0.0299039716690639, -0.0409402045669773, -0.0485226433714417, -0.0549823696787501, -0.0634995238354227, -0.0716671896328853, -0.078473858680944, -0.0877246424042586, -0.0935236667581944, -0.1038029119985783, -0.1130126606021294, -0.1219617129172606, -0.1267402137414977, -0.1350380384370056, -0.1405261401623266, -0.1462556873696959, -0.1507628407321817, -0.1567855620524517, -0.1680327976922916, -0.170447412060966, -0.1739861563200572, -0.1820968824245716, -0.1844097466807718, -0.1925747511289393, -0.1972601627564559, -0.2001499174996223, -0.2043184756189684, -0.2076520009143912, -0.2146654257660683, -0.217029795913469, -0.2257071958109511, -0.2231042273395011, -0.2236463897102162, -0.2281628378462868, -0.2312907295547748, -0.2365694221286889, -0.2375944429497503, -0.2412028539133011, -0.2433074423956705, -0.2423842278022649, -0.2432878668996017, -0.2430373619229712, -0.247725496802743, -0.2496457052716238, -0.2486835225746904, -0.2483125555333136, -0.2491636882811996, -0.2487191175000957, -0.2497105829630419, -0.2483998654171952, -0.2483832706043459, -0.2478523347745765, -0.2502073680626369, -0.2493797898367857, -0.2462076278579916, -0.2419447060328762, -0.2424173787870726, -0.2423195523798883, -0.242404322095158, -0.2365912799205376, -0.2351316271946557, -0.233828564831742, -0.2292185869014794, -0.227905508343885, -0.2227329097956499, -0.2244374116950923, -0.2162669533714249, -0.21061452590293, -0.2057477195679181, -0.2027207457770648, -0.2018166673494327, -0.1980392456640533, -0.189403729399037, -0.1839291303805747, -0.1840627388464413, -0.1803920956782497, -0.1717673279951957, -0.1682397526443299, -0.1570944875620281, -0.1492636841026071, -0.1460079855886987, -0.1402316050414534, -0.1325575688536115, -0.1269204822116849, -0.1201947923846098, -0.1123210877330712, -0.1030173748994083, -0.0978781043570459, -0.091001318531651, -0.0802746360471974, -0.0736211475762706, -0.0693000147189231, -0.0570978094570028, -0.0459718575928799, -0.0386396850141249, -0.0286072336743341, -0.0323045979203763, -0.0913166595485736]| 99.7202301025390625|      0.10000000|[7307, 434, 0, 62]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      32|[-0.0872307693109363, -0.0312812379804182, -0.0299039716690639, -0.0409402045669773, -0.0485226433714417, -0.0549823696787501, -0.0634995238354227, -0.0716671896328853, -0.078473858680944, -0.0877246424042586, -0.0935236667581944, -0.1038029119985783, -0.1130126606021294, -0.1219617129172606, -0.1267402137414977, -0.1350380384370056, -0.1405261401623266, -0.1462556873696959, -0.1507628407321817, -0.1567855620524517, -0.1680327976922916, -0.170447412060966, -0.1739861563200572, -0.1820968824245716, -0.1844097466807718, -0.1925747511289393, -0.1972601627564559, -0.2001499174996223, -0.2043184756189684, -0.2076520009143912, -0.2146654257660683, -0.217029795913469, -0.2257071958109511, -0.2231042273395011, -0.2236463897102162, -0.2281628378462868, -0.2312907295547748, -0.2365694221286889, -0.2375944429497503, -0.2412028539133011, -0.2433074423956705, -0.2423842278022649, -0.2432878668996017, -0.2430373619229712, -0.247725496802743, -0.2496457052716238, -0.2486835225746904, -0.2483125555333136, -0.2491636882811996, -0.2487191175000957, -0.2497105829630419, -0.2483998654171952, -0.2483832706043459, -0.2478523347745765, -0.2502073680626369, -0.2493797898367857, -0.2462076278579916, -0.2419447060328762, -0.2424173787870726, -0.2423195523798883, -0.242404322095158, -0.2365912799205376, -0.2351316271946557, -0.233828564831742, -0.2292185869014794, -0.227905508343885, -0.2227329097956499, -0.2244374116950923, -0.2162669533714249, -0.21061452590293, -0.2057477195679181, -0.2027207457770648, -0.2018166673494327, -0.1980392456640533, -0.189403729399037, -0.1839291303805747, -0.1840627388464413, -0.1803920956782497, -0.1717673279951957, -0.1682397526443299, -0.1570944875620281, -0.1492636841026071, -0.1460079855886987, -0.1402316050414534, -0.1325575688536115, -0.1269204822116849, -0.1201947923846098, -0.1123210877330712, -0.1030173748994083, -0.0978781043570459, -0.091001318531651, -0.0802746360471974, -0.0736211475762706, -0.0693000147189231, -0.0570978094570028, -0.0459718575928799, -0.0386396850141249, -0.0286072336743341, -0.0323045979203763, -0.0913166595485736]| 99.7202301025390625|      0.01000000|[7542, 448, 0, 64]                                                         |  | trying linear partial model with 122 points | exploitation failed, decreasing delta | actual_k=7
