k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      10|[0.9991831540922337, 0.9994202392801756, 0.9990831601185703, 0.9990051892528651, 0.9991472410130463, 0.9990104753548467, 0.9992034095915627, 0.9991957243681339, 0.9989500310180452, 0.9992150705640506, 1.0003798134638688, 0.9973193456106588, 0.9998732448524453, 0.9997884130266891, 1.0000545891274357, 0.9999062765674294, 0.9997569728063168, 0.9998986217888929, 0.9996862183109028, 0.999991313186602, 0.9999543975625158, 0.9998264115836966]|  1.5267856121063232|      0.01000000|[866, 287, 0, 41]                                                          |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 45 points | iterate success | actual_k=7
      11|[0.9991831540922337, 0.9994202392801756, 0.9990831601185703, 0.9990051892528651, 0.9991472410130463, 0.9990104753548467, 0.9992034095915627, 0.9991957243681339, 0.9989500310180452, 0.9992150705640506, 1.0003798134638688, 0.9973193456106588, 0.9998732448524453, 0.9997884130266891, 1.0000545891274357, 0.9999062765674294, 0.9997569728063168, 0.9998986217888929, 0.9996862183109028, 0.999991313186602, 0.9999543975625158, 0.9998264115836966]|  1.5267856121063232|      0.00100000|[970, 322, 0, 46]                                                          |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 46 points | trying quadratic partial model with 66 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
      12|[0.9989604032342879, 0.9991988359481213, 0.9988579032480278, 0.9987806220649875, 0.9989228611845247, 0.9987850281727512, 0.9989795082587923, 0.9989711721413381, 0.9987241347541846, 0.9989925234265589, 1.0004625511494964, 0.9966272480770614, 0.999850714284652, 0.9997646687962111, 1.0000306970392308, 0.999883352931623, 0.9997059149210288, 0.9998287589042303, 0.9996448628173349, 0.9999803991045765, 0.9999367261196493, 0.9998101242793419]|  1.5264672040939331|      0.01000000|[1034, 343, 0, 49]                                                         |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 46 points | iterate success | actual_k=7
      13|[0.9989604032342879, 0.9991988359481213, 0.9988579032480278, 0.9987806220649875, 0.9989228611845247, 0.9987850281727512, 0.9989795082587923, 0.9989711721413381, 0.9987241347541846, 0.9989925234265589, 1.0004625511494964, 0.9966272480770614, 0.999850714284652, 0.9997646687962111, 1.0000306970392308, 0.999883352931623, 0.9997059149210288, 0.9998287589042303, 0.9996448628173349, 0.9999803991045765, 0.9999367261196493, 0.9998101242793419]|  1.5264672040939331|      0.00100000|[1141, 378, 0, 54]                                                         |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 45 points | trying quadratic partial model with 66 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=7
      14|[0.9987372548948538, 0.9989767533490607, 0.9986326727560051, 0.9985556911698714, 0.9986982678363928, 0.9985596406138694, 0.9987552689220572, 0.9987466256838665, 0.9984982093110294, 0.9987700536116679, 1.0005441155648922, 0.9959355738439336, 0.9998282447302229, 0.9997407175432088, 1.0000074348353452, 0.9998609635824558, 0.999655293060669, 0.9997584974042986, 0.9996037444876823, 0.9999693657432693, 0.9999191702259524, 0.9997935910362474]|  1.5261489152908325|      0.01000000|[1205, 399, 0, 57]                                                         |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 45 points | iterate success | actual_k=7
      15|[0.9987372548948538, 0.9989767533490607, 0.9986326727560051, 0.9985556911698714, 0.9986982678363928, 0.9985596406138694, 0.9987552689220572, 0.9987466256838665, 0.9984982093110294, 0.9987700536116679, 1.0005441155648922, 0.9959355738439336, 0.9998282447302229, 0.9997407175432088, 1.0000074348353452, 0.9998609635824558, 0.999655293060669, 0.9997584974042986, 0.9996037444876823, 0.9999693657432693, 0.9999191702259524, 0.9997935910362474]|  1.5261489152908325|      0.00100000|[1308, 434, 0, 62]                                                         |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 47 points | trying quadratic partial model with 66 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
      16|[0.9985145403011173, 0.9987558020464464, 0.9984074444408287, 0.9983313041224827, 0.9984735966129269, 0.9983344279648333, 0.9985309969877159, 0.9985222911877272, 0.9982721915379841, 0.9985475980879558, 1.0006260056102194, 0.9952432013402366, 0.99980527386358, 0.9997168841141917, 0.999983732779857, 0.9998380940017279, 0.9996044943032752, 0.9996888298348701, 0.9995625962457819, 0.9999588208392436, 0.9999011195792076, 0.9997768970262115]|  1.5258307456970215|      0.01000000|[1375, 455, 0, 65]                                                         |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 47 points | iterate success | actual_k=7
      17|[0.9985145403011173, 0.9987558020464464, 0.9984074444408287, 0.9983313041224827, 0.9984735966129269, 0.9983344279648333, 0.9985309969877159, 0.9985222911877272, 0.9982721915379841, 0.9985475980879558, 1.0006260056102194, 0.9952432013402366, 0.99980527386358, 0.9997168841141917, 0.999983732779857, 0.9998380940017279, 0.9996044943032752, 0.9996888298348701, 0.9995625962457819, 0.9999588208392436, 0.9999011195792076, 0.9997768970262115]|  1.5258307456970215|      0.00100000|[1475, 490, 0, 70]                                                         |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 46 points | trying quadratic partial model with 64 points | trying quadratic partial model with 83 points | exploitation failed, decreasing delta | actual_k=7
      18|[0.9982920280994815, 0.9985345194968885, 0.9981819964654574, 0.9981062628962367, 0.9982490655663556, 0.9981093478145432, 0.9983068033996845, 0.9982976537991765, 0.9980461456732482, 0.9983248064223793, 1.0007082030424348, 0.9945512633895784, 0.9997827845818777, 0.9996931363459871, 0.9999603058120364, 0.9998150474963234, 0.9995537962177461, 0.9996189697534679, 0.9995215151858048, 0.9999482475947461, 0.9998833144956931, 0.999760534382696]|  1.5255124568939209|      0.01000000|[1539, 511, 0, 73]                                                         |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 45 points | iterate success | actual_k=7
      19|[0.9982920280994815, 0.9985345194968885, 0.9981819964654574, 0.9981062628962367, 0.9982490655663556, 0.9981093478145432, 0.9983068033996845, 0.9982976537991765, 0.9980461456732482, 0.9983248064223793, 1.0007082030424348, 0.9945512633895784, 0.9997827845818777, 0.9996931363459871, 0.9999603058120364, 0.9998150474963234, 0.9995537962177461, 0.9996189697534679, 0.9995215151858048, 0.9999482475947461, 0.9998833144956931, 0.999760534382696]|  1.5255124568939209|      0.00100000|[1643, 546, 0, 78]                                                         |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 46 points | trying quadratic partial model with 65 points | trying quadratic partial model with 86 points | exploitation failed, decreasing delta | actual_k=7
      20|[0.9980694757438562, 0.9983133483554657, 0.9979566931938202, 0.9978817069814276, 0.9980245645555309, 0.9978839163471043, 0.9980824844225129, 0.9980731478090474, 0.9978202565578562, 0.9981024676893153, 1.0007906322063904, 0.9938590051550927, 0.9997600470262072, 0.9996695228245422, 0.9999364915105169, 0.9997920260786547, 0.999503172431151, 0.9995492257196031, 0.9994809476285662, 0.9999374408997816, 0.9998655753662474, 0.9997440257150265]|  1.5251942873001099|      0.01000000|[1707, 567, 0, 81]                                                         |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 45 points | iterate success | actual_k=7
      21|[0.9980694757438562, 0.9983133483554657, 0.9979566931938202, 0.9978817069814276, 0.9980245645555309, 0.9978839163471043, 0.9980824844225129, 0.9980731478090474, 0.9978202565578562, 0.9981024676893153, 1.0007906322063904, 0.9938590051550927, 0.9997600470262072, 0.9996695228245422, 0.9999364915105169, 0.9997920260786547, 0.999503172431151, 0.9995492257196031, 0.9994809476285662, 0.9999374408997816, 0.9998655753662474, 0.9997440257150265]|  1.5251942873001099|      0.00100000|[1810, 602, 0, 86]                                                         |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 46 points | trying quadratic partial model with 64 points | trying quadratic partial model with 84 points | exploitation failed, decreasing delta | actual_k=7
      22|[0.9978468916804814, 0.9980921082716622, 0.9977312794782259, 0.9976570728253951, 0.997799883889906, 0.9976586659186119, 0.9978582354112834, 0.9978486355816967, 0.9975941966822095, 0.9978795506524312, 1.0008730963491188, 0.9931671084646165, 0.999737628713562, 0.9996454181029408, 0.9999129650330364, 0.9997688405174553, 0.9994521327176034, 0.999479496993396, 0.9994402045411523, 0.9999267469911042, 0.9998476483243224, 0.9997275700282434]|  1.5248761177062988|      0.01000000|[1875, 623, 0, 89]                                                         |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 46 points | iterate success | actual_k=7
      23|[0.9978468916804814, 0.9980921082716622, 0.9977312794782259, 0.9976570728253951, 0.997799883889906, 0.9976586659186119, 0.9978582354112834, 0.9978486355816967, 0.9975941966822095, 0.9978795506524312, 1.0008730963491188, 0.9931671084646165, 0.999737628713562, 0.9996454181029408, 0.9999129650330364, 0.9997688405174553, 0.9994521327176034, 0.999479496993396, 0.9994402045411523, 0.9999267469911042, 0.9998476483243224, 0.9997275700282434]|  1.5248761177062988|      0.00100000|[1962, 651, 0, 93]                                                         |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 45 points | trying quadratic partial model with 67 points | exploitation failed, decreasing delta | actual_k=7
      24|[0.9976243016120372, 0.99787095955339, 0.9975058029218564, 0.9974323802613797, 0.9975752014036446, 0.9974334450754098, 0.9976339124998581, 0.9976241452561468, 0.9973684549035058, 0.9976569887498171, 1.0009553885424671, 0.9924749991268181, 0.999714917343921, 0.9996216712517199, 0.9998893911071682, 0.9997458945544871, 0.9994014025315856, 0.9994096499942043, 0.9993990989688277, 0.9999161319162849, 0.9998297035432698, 0.999710891267468]|  1.5245579481124878|      0.01000000|[2027, 672, 0, 96]                                                         |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 46 points | iterate success | actual_k=7
      25|[0.9976243016120372, 0.99787095955339, 0.9975058029218564, 0.9974323802613797, 0.9975752014036446, 0.9974334450754098, 0.9976339124998581, 0.9976241452561468, 0.9973684549035058, 0.9976569887498171, 1.0009553885424671, 0.9924749991268181, 0.999714917343921, 0.9996216712517199, 0.9998893911071682, 0.9997458945544871, 0.9994014025315856, 0.9994096499942043, 0.9993990989688277, 0.9999161319162849, 0.9998297035432698, 0.999710891267468]|  1.5245579481124878|      0.00100000|[2131, 707, 0, 101]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 47 points | trying quadratic partial model with 67 points | trying quadratic partial model with 86 points | exploitation failed, decreasing delta | actual_k=7
      26|[0.9974016002492377, 0.9976496616460693, 0.9972803197575363, 0.9972075370426808, 0.9973506031448872, 0.9972080598246122, 0.9974098067596127, 0.9973996700206946, 0.9971426782931461, 0.9974341771217893, 1.0010374606652561, 0.9917830364765762, 0.9996924306058095, 0.999597706025762, 0.9998657687386943, 0.9997230623438291, 0.9993506296077899, 0.9993397787427332, 0.999358167038976, 0.9999053378118429, 0.9998117602369203, 0.999694233759513]|  1.5242398977279663|      0.01000000|[2195, 728, 0, 104]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 46 points | iterate success | actual_k=7
      27|[0.9974016002492377, 0.9976496616460693, 0.9972803197575363, 0.9972075370426808, 0.9973506031448872, 0.9972080598246122, 0.9974098067596127, 0.9973996700206946, 0.9971426782931461, 0.9974341771217893, 1.0010374606652561, 0.9917830364765762, 0.9996924306058095, 0.999597706025762, 0.9998657687386943, 0.9997230623438291, 0.9993506296077899, 0.9993397787427332, 0.999358167038976, 0.9999053378118429, 0.9998117602369203, 0.999694233759513]|  1.5242398977279663|      0.00100000|[2295, 763, 0, 109]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 45 points | trying quadratic partial model with 63 points | trying quadratic partial model with 83 points | exploitation failed, decreasing delta | actual_k=7
      28|[0.997178848972724, 0.9974284145334523, 0.9970547858458628, 0.9969830096555921, 0.9971262433685576, 0.996982734201019, 0.9971856600684684, 0.9971753032919255, 0.9969167975770998, 0.9972115355050034, 1.0011193229729072, 0.9910908259675743, 0.999669804410563, 0.9995739117829732, 0.9998424166287803, 0.9996999843720825, 0.9992996494281129, 0.9992697815999886, 0.9993174116797361, 0.9998947249092602, 0.9997940365827944, 0.9996777474214426]|  1.5239218473434448|      0.01000000|[2363, 784, 0, 112]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 47 points | iterate success | actual_k=7
      29|[0.997178848972724, 0.9974284145334523, 0.9970547858458628, 0.9969830096555921, 0.9971262433685576, 0.996982734201019, 0.9971856600684684, 0.9971753032919255, 0.9969167975770998, 0.9972115355050034, 1.0011193229729072, 0.9910908259675743, 0.999669804410563, 0.9995739117829732, 0.9998424166287803, 0.9996999843720825, 0.9992996494281129, 0.9992697815999886, 0.9993174116797361, 0.9998947249092602, 0.9997940365827944, 0.9996777474214426]|  1.5239218473434448|      0.00100000|[2467, 819, 0, 117]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 45 points | trying quadratic partial model with 64 points | trying quadratic partial model with 84 points | exploitation failed, decreasing delta | actual_k=7
      30|[0.9969559921071766, 0.9972071919798019, 0.9968292368583069, 0.9967580873566724, 0.9969016341945806, 0.9967574050807615, 0.9969614567531786, 0.9969508072011019, 0.9966909115477808, 0.9969886576643023, 1.0012011865236434, 0.9903990080990307, 0.9996473994890731, 0.9995501640362917, 0.9998186694518042, 0.9996770001710525, 0.9992487040155955, 0.9992000703361049, 0.9992760295181593, 0.9998840908348459, 0.99977629095498, 0.9996610574139713]|  1.5236037969589233|      0.01000000|[2531, 840, 0, 120]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 45 points | iterate success | actual_k=7
      31|[0.9969559921071766, 0.9972071919798019, 0.9968292368583069, 0.9967580873566724, 0.9969016341945806, 0.9967574050807615, 0.9969614567531786, 0.9969508072011019, 0.9966909115477808, 0.9969886576643023, 1.0012011865236434, 0.9903990080990307, 0.9996473994890731, 0.9995501640362917, 0.9998186694518042, 0.9996770001710525, 0.9992487040155955, 0.9992000703361049, 0.9992760295181593, 0.9998840908348459, 0.99977629095498, 0.9996610574139713]|  1.5236037969589233|      0.00100000|[2635, 875, 0, 125]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 45 points | trying quadratic partial model with 65 points | trying quadratic partial model with 86 points | exploitation failed, decreasing delta | actual_k=7
      32|[0.9967363980972053, 0.996775746299651, 0.9965551744758313, 0.9966178143769189, 0.9965972539733622, 0.9965699696128658, 0.9968195644605276, 0.996784625214987, 0.9965113702302608, 0.9968357844060645, 1.0013809302552756, 0.9897965224940721, 0.999638189646968, 0.9996009193749255, 0.9998196815223652, 0.9996778098275013, 0.9991704709612308, 0.999186913418812, 0.9992246163336609, 1.0000593688051276, 0.9997771006114288, 0.9997068030033281]|  1.5233089923858643|      0.01000000|[2679, 889, 0, 127]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      33|[0.9967363980972053, 0.996775746299651, 0.9965551744758313, 0.9966178143769189, 0.9965972539733622, 0.9965699696128658, 0.9968195644605276, 0.996784625214987, 0.9965113702302608, 0.9968357844060645, 1.0013809302552756, 0.9897965224940721, 0.999638189646968, 0.9996009193749255, 0.9998196815223652, 0.9996778098275013, 0.9991704709612308, 0.999186913418812, 0.9992246163336609, 1.0000593688051276, 0.9997771006114288, 0.9997068030033281]|  1.5233089923858643|      0.00100000|[2766, 917, 0, 131]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 46 points | trying quadratic partial model with 67 points | exploitation failed, decreasing delta | actual_k=7
      34|[0.9965136995309571, 0.9965543170803373, 0.9963296488183958, 0.996393285927919, 0.9963728056223762, 0.9963447982269131, 0.9965951355238757, 0.99656031968221, 0.996285056868368, 0.996612844241369, 1.0014630102277553, 0.9891046727308676, 0.9996154789637939, 0.9995771979357689, 0.9997959776131863, 0.9996546754154992, 0.9991194925739061, 0.9991171873713606, 0.9991836972183609, 1.000048617484161, 0.9997589728012024, 0.9996903367299128]|  1.5229910612106323|      0.01000000|[2831, 938, 0, 134]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 46 points | iterate success | actual_k=7
      35|[0.9965136995309571, 0.9965543170803373, 0.9963296488183958, 0.996393285927919, 0.9963728056223762, 0.9963447982269131, 0.9965951355238757, 0.99656031968221, 0.996285056868368, 0.996612844241369, 1.0014630102277553, 0.9891046727308676, 0.9996154789637939, 0.9995771979357689, 0.9997959776131863, 0.9996546754154992, 0.9991194925739061, 0.9991171873713606, 0.9991836972183609, 1.000048617484161, 0.9997589728012024, 0.9996903367299128]|  1.5229910612106323|      0.00100000|[2935, 973, 0, 139]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 46 points | trying quadratic partial model with 67 points | trying quadratic partial model with 86 points | exploitation failed, decreasing delta | actual_k=7
      36|[0.9962908500388205, 0.9963332258528045, 0.9961044030648231, 0.9961683468776973, 0.9961482384898098, 0.9961195995222684, 0.9963708686136022, 0.9963356683367596, 0.9960589985042491, 0.9963900273905154, 1.0015447976894312, 0.9884127372808301, 0.9995926725832879, 0.9995532405093054, 0.9997723190632292, 0.9996317641579835, 0.9990687127859389, 0.9990473834119109, 0.9991428827105486, 1.0000377806055885, 0.9997410930120693, 0.9996739550291163]|  1.5226731300354004|      0.01000000|[3000, 994, 0, 142]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 47 points | iterate success | actual_k=7
      37|[0.9962908500388205, 0.9963332258528045, 0.9961044030648231, 0.9961683468776973, 0.9961482384898098, 0.9961195995222684, 0.9963708686136022, 0.9963356683367596, 0.9960589985042491, 0.9963900273905154, 1.0015447976894312, 0.9884127372808301, 0.9995926725832879, 0.9995532405093054, 0.9997723190632292, 0.9996317641579835, 0.9990687127859389, 0.9990473834119109, 0.9991428827105486, 1.0000377806055885, 0.9997410930120693, 0.9996739550291163]|  1.5226731300354004|      0.00100000|[3105, 1029, 0, 147]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 46 points | trying quadratic partial model with 66 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=7
      38|[0.9960682059117517, 0.9961119868797036, 0.9958788267436166, 0.9959437076782106, 0.9959237085661348, 0.9958944521513783, 0.9961466120866349, 0.9961111925051295, 0.9958331173061024, 0.9961674328861083, 1.0016268599136202, 0.9877206421270547, 0.9995698814528483, 0.9995293622205941, 0.9997486848093822, 0.9996086650980401, 0.9990177745961534, 0.9989775049003601, 0.999101930472026, 1.0000270624321914, 0.9997231207613332, 0.9996573693766663]|  1.5223551988601685|      0.01000000|[3168, 1050, 0, 150]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 44 points | iterate success | actual_k=7
      39|[0.9960682059117517, 0.9961119868797036, 0.9958788267436166, 0.9959437076782106, 0.9959237085661348, 0.9958944521513783, 0.9961466120866349, 0.9961111925051295, 0.9958331173061024, 0.9961674328861083, 1.0016268599136202, 0.9877206421270547, 0.9995698814528483, 0.9995293622205941, 0.9997486848093822, 0.9996086650980401, 0.9990177745961534, 0.9989775049003601, 0.999101930472026, 1.0000270624321914, 0.9997231207613332, 0.9996573693766663]|  1.5223551988601685|      0.00100000|[3271, 1085, 0, 155]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 44 points | trying quadratic partial model with 64 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
      40|[0.9958461165994863, 0.9958859465403473, 0.9957460514384842, 0.9957675750494758, 0.99570702592252, 0.9956449395918704, 0.9958685845487146, 0.9960662755655701, 0.9955976152966074, 0.9960651220793344, 1.001859138716804, 0.9870321236692731, 0.9995727927359679, 0.999455332449839, 0.9998435094595629, 0.9996088730468344, 0.9989662032951779, 0.9989770890027716, 0.9988791133389807, 1.0000680007264606, 0.9997230687741346, 0.9996560469523028]|  1.5220600366592407|      0.01000000|[3315, 1099, 0, 157]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      41|[0.9958461165994863, 0.9958859465403473, 0.9957460514384842, 0.9957675750494758, 0.99570702592252, 0.9956449395918704, 0.9958685845487146, 0.9960662755655701, 0.9955976152966074, 0.9960651220793344, 1.001859138716804, 0.9870321236692731, 0.9995727927359679, 0.999455332449839, 0.9998435094595629, 0.9996088730468344, 0.9989662032951779, 0.9989770890027716, 0.9988791133389807, 1.0000680007264606, 0.9997230687741346, 0.9996560469523028]|  1.5220600366592407|      0.00100000|[3416, 1134, 0, 162]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 45 points | trying quadratic partial model with 64 points | trying quadratic partial model with 83 points | exploitation failed, decreasing delta | actual_k=7
