k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.5988348250875551, 0.0198628585931081, 1.8878106293972527, 0.6532990379436637, 0.0198083378269241, 2.0015873097752204, 1.2988834832581824, 0.0202382653132123, 2.118763156639509, -0.0221324254283873, 0.0198278042264979, 2.162449057690205, 1.231255458650387, 0.0202860078854452, 2.218953911500851, 0.2186312908877321, 0.0203594665833727, 2.2814561058344136, 1.3344472788979438, 0.0202134173720592, 2.3905404969341055, 4.504767140949925, 0.0233050198105791, 2.488259117675295, 0.6610501567153023, 0.0198268441135929, 2.5594871345355146, 4.388712270380775, 0.0236377528399749, 2.707388147658393, 0.2278809680351253, 0.0196013206969671, 2.9401735710842076, 0.2355493135672661, 0.0196902915893359, 2.9670097928808965, 0.7112117426751551, 0.0202735430549142, 3.129533623908896, 0.2042853751453316, 0.0197894682912893, 3.226208703285064, -0.0666891794177028, 0.0201304828879691, 3.2551320088679723, 1.380955622189971, 0.0202732721310728, 3.380288483793364, 0.2421953069673284, 0.0201527518305909, 3.6693073092766806, 0.0602651873375245, 0.0199783695233291, 3.721785297344296, 0.0170334870397775, 0.0204320561888651, 3.830943860287557, 0.415585641516648, 0.0201960900183251, 3.9589675779975315, 0.2628821536066281, 0.019814478340432, 4.052386204245526, 0.8189834803496769, 0.0202092573037141, 4.174512725213549, 0.9651723127171011, 0.0201873715051146, 4.430973435517991, 0.7438954525997364, 0.0202359943200148, 4.559276409835465, 0.2136461425969279, 0.0199504452767565, 4.60179773979122, 0.5030487909048463, 0.0202182056682576, 4.704410134066243, 0.0487635947056908, 0.0201617413738015, 4.8010985631576295, 0.3685709341022648, 0.0200060856226809, 4.968764683025035, 0.1615977047996891, 0.020164189463872, 5.395136165351225, 0.2891700819676781, 0.0197483532535504, 5.418885323991845, 0.0974288030087104, 0.020167308266781, 2.5863327264727825, 0.0007160550670866, 0.0200202807013825, 3.8617103949574125, 0.1551196441960272, 0.020211963716248, 5.198416038862635]|438390.0312500000000000|      0.00800000|[3718, 1118, 0, 43]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      12|[0.5988348250875551, 0.0198628585931081, 1.8878106293972527, 0.6532990379436637, 0.0198083378269241, 2.0015873097752204, 1.2988834832581824, 0.0202382653132123, 2.118763156639509, -0.0221324254283873, 0.0198278042264979, 2.162449057690205, 1.231255458650387, 0.0202860078854452, 2.218953911500851, 0.2186312908877321, 0.0203594665833727, 2.2814561058344136, 1.3344472788979438, 0.0202134173720592, 2.3905404969341055, 4.504767140949925, 0.0233050198105791, 2.488259117675295, 0.6610501567153023, 0.0198268441135929, 2.5594871345355146, 4.388712270380775, 0.0236377528399749, 2.707388147658393, 0.2278809680351253, 0.0196013206969671, 2.9401735710842076, 0.2355493135672661, 0.0196902915893359, 2.9670097928808965, 0.7112117426751551, 0.0202735430549142, 3.129533623908896, 0.2042853751453316, 0.0197894682912893, 3.226208703285064, -0.0666891794177028, 0.0201304828879691, 3.2551320088679723, 1.380955622189971, 0.0202732721310728, 3.380288483793364, 0.2421953069673284, 0.0201527518305909, 3.6693073092766806, 0.0602651873375245, 0.0199783695233291, 3.721785297344296, 0.0170334870397775, 0.0204320561888651, 3.830943860287557, 0.415585641516648, 0.0201960900183251, 3.9589675779975315, 0.2628821536066281, 0.019814478340432, 4.052386204245526, 0.8189834803496769, 0.0202092573037141, 4.174512725213549, 0.9651723127171011, 0.0201873715051146, 4.430973435517991, 0.7438954525997364, 0.0202359943200148, 4.559276409835465, 0.2136461425969279, 0.0199504452767565, 4.60179773979122, 0.5030487909048463, 0.0202182056682576, 4.704410134066243, 0.0487635947056908, 0.0201617413738015, 4.8010985631576295, 0.3685709341022648, 0.0200060856226809, 4.968764683025035, 0.1615977047996891, 0.020164189463872, 5.395136165351225, 0.2891700819676781, 0.0197483532535504, 5.418885323991845, 0.0974288030087104, 0.020167308266781, 2.5863327264727825, 0.0007160550670866, 0.0200202807013825, 3.8617103949574125, 0.1551196441960272, 0.020211963716248, 5.198416038862635]|438390.0312500000000000|      0.00160000|[4143, 1248, 0, 48]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 183 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 261 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      13|[0.5988680972073904, 0.0199659383898992, 1.8878984138373662, 0.6533213010062745, 0.0197587145962354, 2.001588762065656, 1.2988347601548162, 0.0205513397074082, 2.1188187624450427, -0.0219776558764882, 0.0197202366191351, 2.16230902617213, 1.231403956659979, 0.0201641080155596, 2.219041745403993, 0.2187238161218608, 0.0203148876499111, 2.2814712704870246, 1.3342650428891172, 0.0203472616067857, 2.3903774299060565, 4.504749269339594, 0.024231694978582, 2.488122053647372, 0.6611434885172045, 0.0196655245733974, 2.5596408001018682, 4.388710178370106, 0.0244323373169879, 2.7075102770631965, 0.2277901935248297, 0.0196559639563071, 2.940010339640219, 0.2354497308180236, 0.019930696829819, 2.9670927608865236, 0.7113565414729763, 0.0202211862215226, 3.1296268676812584, 0.2044001470636178, 0.0195876696233777, 3.226133991990241, -0.0667392718622486, 0.0200740618016371, 3.2551317195907887, 1.3808877691889816, 0.020228437349494, 3.3803365100646037, 0.2421625003436645, 0.020174399183754, 3.669354141141072, 0.0602463144093347, 0.0199063866109574, 3.7216456908005746, 0.017007984362328, 0.0205154210373279, 3.8308691636172174, 0.4154084529716899, 0.0202240857526977, 3.9587792501844494, 0.2629580951764463, 0.0197803907700419, 4.052468076735456, 0.8190118328316779, 0.020400896696312, 4.174394177649081, 0.9652749583173426, 0.0203491653151423, 4.431048184173816, 0.743856757865024, 0.0202102416753167, 4.559325995140263, 0.2136601287493998, 0.0200131347860381, 4.601806322283683, 0.5030127230624747, 0.0202668769531991, 4.7043485907226374, 0.0487262138522313, 0.0202505011149094, 4.801151808548079, 0.3686276274830766, 0.0198942006838784, 4.968771422722722, 0.1617842931231736, 0.0203637607286711, 5.395248883621482, 0.2891271633303826, 0.0198144774424791, 5.418866623745985, 0.0973156397393867, 0.0200776563593925, 2.586479984855601, 0.0006067243498213, 0.0201369560077649, 3.861737267953274, 0.1550736085803007, 0.0202368527707062, 5.198282990194465]|429130.5312500000000000|      0.00800000|[4326, 1300, 0, 50]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      14|[0.5988680972073904, 0.0199659383898992, 1.8878984138373662, 0.6533213010062745, 0.0197587145962354, 2.001588762065656, 1.2988347601548162, 0.0205513397074082, 2.1188187624450427, -0.0219776558764882, 0.0197202366191351, 2.16230902617213, 1.231403956659979, 0.0201641080155596, 2.219041745403993, 0.2187238161218608, 0.0203148876499111, 2.2814712704870246, 1.3342650428891172, 0.0203472616067857, 2.3903774299060565, 4.504749269339594, 0.024231694978582, 2.488122053647372, 0.6611434885172045, 0.0196655245733974, 2.5596408001018682, 4.388710178370106, 0.0244323373169879, 2.7075102770631965, 0.2277901935248297, 0.0196559639563071, 2.940010339640219, 0.2354497308180236, 0.019930696829819, 2.9670927608865236, 0.7113565414729763, 0.0202211862215226, 3.1296268676812584, 0.2044001470636178, 0.0195876696233777, 3.226133991990241, -0.0667392718622486, 0.0200740618016371, 3.2551317195907887, 1.3808877691889816, 0.020228437349494, 3.3803365100646037, 0.2421625003436645, 0.020174399183754, 3.669354141141072, 0.0602463144093347, 0.0199063866109574, 3.7216456908005746, 0.017007984362328, 0.0205154210373279, 3.8308691636172174, 0.4154084529716899, 0.0202240857526977, 3.9587792501844494, 0.2629580951764463, 0.0197803907700419, 4.052468076735456, 0.8190118328316779, 0.020400896696312, 4.174394177649081, 0.9652749583173426, 0.0203491653151423, 4.431048184173816, 0.743856757865024, 0.0202102416753167, 4.559325995140263, 0.2136601287493998, 0.0200131347860381, 4.601806322283683, 0.5030127230624747, 0.0202668769531991, 4.7043485907226374, 0.0487262138522313, 0.0202505011149094, 4.801151808548079, 0.3686276274830766, 0.0198942006838784, 4.968771422722722, 0.1617842931231736, 0.0203637607286711, 5.395248883621482, 0.2891271633303826, 0.0198144774424791, 5.418866623745985, 0.0973156397393867, 0.0200776563593925, 2.586479984855601, 0.0006067243498213, 0.0201369560077649, 3.861737267953274, 0.1550736085803007, 0.0202368527707062, 5.198282990194465]|429130.5312500000000000|      0.00160000|[4753, 1430, 0, 55]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 266 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 345 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      15|[0.598789131075858, 0.0199168870946968, 1.887996826892075, 0.6532897748774269, 0.019785317781977, 2.001580927260896, 1.2988441086352174, 0.0204289536970997, 2.1188540194494103, -0.0217689726785642, 0.0196556303418688, 2.162258689028988, 1.2314544665049607, 0.0202949258559456, 2.2190565052604088, 0.2186718131138347, 0.0203443422389652, 2.2814843008395638, 1.3342193423326505, 0.0203606580079715, 2.390353011007152, 4.504609801433845, 0.0250840687829114, 2.48806381265788, 0.6611065310804575, 0.0196779797234537, 2.5597246762118773, 4.388581830703598, 0.0254090220991381, 2.7075915857704516, 0.2277879214865138, 0.0195984560249652, 2.940032816471712, 0.2353825812879656, 0.0198717413019502, 2.967055341034692, 0.7113149056470829, 0.0202181591275495, 3.1294820823946483, 0.2042876054457737, 0.019479882459744, 3.2260485254741202, -0.0667051276863557, 0.0200757931074072, 3.255297549444876, 1.3810077012348736, 0.0204693023405869, 3.3803814779133368, 0.2421335851023932, 0.0200685652916101, 3.669273158692618, 0.0601889960149394, 0.0198759774575974, 3.7215652270045516, 0.0171195416861289, 0.0206605794383343, 3.8307911963894883, 0.4154529471966017, 0.0202582742773692, 3.9588588870867647, 0.2628703639263429, 0.0197969745645662, 4.052499770495891, 0.818896262653778, 0.0205049607449554, 4.174317819480034, 0.9652723404030683, 0.0206805733299909, 4.431147059711758, 0.7436502963705056, 0.020156480340408, 4.559301523890149, 0.2136305380929888, 0.0201447270411299, 4.601864814901522, 0.5030726166465233, 0.0202716624360934, 4.70439188049385, 0.0486787156612352, 0.0202171171034521, 4.801104868126875, 0.3687895806208676, 0.0199657297939941, 4.968786664352356, 0.1618283580295303, 0.020308375034364, 5.395243808315964, 0.2893917891174511, 0.0198260986645898, 5.419053229845682, 0.0972683887643363, 0.0199982337021757, 2.5866870417955314, 0.0005376972901367, 0.0199952949017141, 3.8617348125795266, 0.1551393658221462, 0.020181699382819, 5.198301931536071]|420057.4687500000000000|      0.00800000|[4935, 1482, 0, 57]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      16|[0.598789131075858, 0.0199168870946968, 1.887996826892075, 0.6532897748774269, 0.019785317781977, 2.001580927260896, 1.2988441086352174, 0.0204289536970997, 2.1188540194494103, -0.0217689726785642, 0.0196556303418688, 2.162258689028988, 1.2314544665049607, 0.0202949258559456, 2.2190565052604088, 0.2186718131138347, 0.0203443422389652, 2.2814843008395638, 1.3342193423326505, 0.0203606580079715, 2.390353011007152, 4.504609801433845, 0.0250840687829114, 2.48806381265788, 0.6611065310804575, 0.0196779797234537, 2.5597246762118773, 4.388581830703598, 0.0254090220991381, 2.7075915857704516, 0.2277879214865138, 0.0195984560249652, 2.940032816471712, 0.2353825812879656, 0.0198717413019502, 2.967055341034692, 0.7113149056470829, 0.0202181591275495, 3.1294820823946483, 0.2042876054457737, 0.019479882459744, 3.2260485254741202, -0.0667051276863557, 0.0200757931074072, 3.255297549444876, 1.3810077012348736, 0.0204693023405869, 3.3803814779133368, 0.2421335851023932, 0.0200685652916101, 3.669273158692618, 0.0601889960149394, 0.0198759774575974, 3.7215652270045516, 0.0171195416861289, 0.0206605794383343, 3.8307911963894883, 0.4154529471966017, 0.0202582742773692, 3.9588588870867647, 0.2628703639263429, 0.0197969745645662, 4.052499770495891, 0.818896262653778, 0.0205049607449554, 4.174317819480034, 0.9652723404030683, 0.0206805733299909, 4.431147059711758, 0.7436502963705056, 0.020156480340408, 4.559301523890149, 0.2136305380929888, 0.0201447270411299, 4.601864814901522, 0.5030726166465233, 0.0202716624360934, 4.70439188049385, 0.0486787156612352, 0.0202171171034521, 4.801104868126875, 0.3687895806208676, 0.0199657297939941, 4.968786664352356, 0.1618283580295303, 0.020308375034364, 5.395243808315964, 0.2893917891174511, 0.0198260986645898, 5.419053229845682, 0.0972683887643363, 0.0199982337021757, 2.5866870417955314, 0.0005376972901367, 0.0199952949017141, 3.8617348125795266, 0.1551393658221462, 0.020181699382819, 5.198301931536071]|420057.4687500000000000|      0.00160000|[5361, 1612, 0, 62]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 265 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 346 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      17|[0.5986965215218089, 0.0201061557938466, 1.8880167026969352, 0.6533664595514168, 0.0199308316725326, 2.0016391128603517, 1.2988954961066963, 0.0206108336241142, 2.118965388968726, -0.0219059981620756, 0.0195059159398653, 2.162224752977235, 1.231435444093431, 0.020266989726285, 2.219235482234566, 0.2186873562920263, 0.0202571877567533, 2.281328355608419, 1.3343714873185422, 0.0203074986036959, 2.390317150404178, 4.504438710859192, 0.0259826818543167, 2.4880425143494054, 0.6611559415663782, 0.0196564497187681, 2.5596064175005386, 4.388588061497263, 0.0263323327436378, 2.7076391781886544, 0.2278430679694569, 0.0195913495346408, 2.9399948302100727, 0.2354238267913264, 0.0197163881376549, 2.9670068906532543, 0.7113084179721711, 0.0201406559050399, 3.129547668750816, 0.2042171152393552, 0.0194046253954167, 3.225959684396995, -0.0668564700125717, 0.0199952060890046, 3.255470716670898, 1.3810289479753528, 0.0206162791028775, 3.380483656787929, 0.2422666301258948, 0.0201238321980281, 3.6691913665831972, 0.0600087416911993, 0.0200060759843671, 3.7214231048783097, 0.0171899586375686, 0.0206554460918817, 3.830877702052325, 0.4153842052539955, 0.020250962445089, 3.958764967590055, 0.2628999429493706, 0.0197840612059751, 4.05247343206884, 0.818929807104044, 0.0205087382911545, 4.1742185573229715, 0.9653657667013034, 0.0208428314390424, 4.431251977288138, 0.7436200109179387, 0.0201178070309326, 4.559260780037893, 0.2138486374964164, 0.0199955334801733, 4.601936483611613, 0.5029161518307677, 0.0203145498397693, 4.704369173435449, 0.0487485962952314, 0.020192858011252, 4.80107362611864, 0.3688980970909062, 0.0197726341982798, 4.96890253155602, 0.1617338407156543, 0.0203752806863256, 5.3952547900212, 0.2893568987352885, 0.019827053558453, 5.419163581837811, 0.0972022996001437, 0.0199894347600783, 2.5866962383460184, 0.0005351365470362, 0.0200993451256678, 3.8617788503998836, 0.1552617400531471, 0.0202547547677577, 5.198436239855019]|411853.0937500000000000|      0.00800000|[5548, 1664, 0, 64]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      18|[0.5987283908083771, 0.0203524283097576, 1.8879632367137982, 0.6532702084530094, 0.0200466466524673, 2.0016531654012306, 1.2987986940187932, 0.0212609602577403, 2.11886827269342, -0.0219313457526529, 0.0194085661420255, 2.162256377815862, 1.2314199643431063, 0.0208828747584074, 2.219276806455878, 0.2186501015952687, 0.0201939487624545, 2.281372919917908, 1.334408042308602, 0.0207644077940001, 2.3898212158323053, 4.504451733671963, 0.0314963772610448, 2.4879409777236416, 0.6610480880903337, 0.0195383512756167, 2.559861901609485, 4.388526587710542, 0.0318432849857177, 2.707895437111606, 0.2277695107709562, 0.0195513812164381, 2.9400050342582573, 0.2354210346844279, 0.0198918968794835, 2.9670466778254165, 0.7112161384062181, 0.0204019140953958, 3.129374477828445, 0.2041662675266334, 0.0193538009572992, 3.2259071252221614, -0.066833794767938, 0.0200796921968173, 3.2554521910302006, 1.380952558390263, 0.0214761720160557, 3.3804423343977024, 0.242432097925547, 0.0202427368371206, 3.669222944128686, 0.0599439756786756, 0.0199628437205491, 3.721501859458704, 0.0171209553986444, 0.0206714250443433, 3.830707264401951, 0.4154525796745331, 0.0203362168954429, 3.9588330843398234, 0.2629736157290404, 0.0198131749637295, 4.052404892498873, 0.8189549975690199, 0.020903839328447, 4.174172846433275, 0.9653769762592251, 0.0212947644443711, 4.431247181596003, 0.7435088944997558, 0.0204261988410651, 4.559138399053489, 0.213699973496824, 0.0200721712560107, 4.601975317673457, 0.5029700200226692, 0.0203872530385718, 4.704379958711663, 0.0488240093916913, 0.0201291640810773, 4.801139305570229, 0.3688734731623221, 0.0199089624429204, 4.968770491707484, 0.1617710063971788, 0.0202886154609953, 5.395252448426882, 0.2893128160240545, 0.0197932113203997, 5.419055497482098, 0.0970538720656049, 0.0199447746837448, 2.5866933767656755, 0.0005181672455455, 0.0201836980776576, 3.861867591820969, 0.1551955552957305, 0.0201796163787795, 5.198456917494328]|372708.4062500000000000|      0.04000000|[5976, 1794, 0, 69]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 268 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | iterate success | actual_k=26
      19|[0.5987283908083771, 0.0203524283097576, 1.8879632367137982, 0.6532702084530094, 0.0200466466524673, 2.0016531654012306, 1.2987986940187932, 0.0212609602577403, 2.11886827269342, -0.0219313457526529, 0.0194085661420255, 2.162256377815862, 1.2314199643431063, 0.0208828747584074, 2.219276806455878, 0.2186501015952687, 0.0201939487624545, 2.281372919917908, 1.334408042308602, 0.0207644077940001, 2.3898212158323053, 4.504451733671963, 0.0314963772610448, 2.4879409777236416, 0.6610480880903337, 0.0195383512756167, 2.559861901609485, 4.388526587710542, 0.0318432849857177, 2.707895437111606, 0.2277695107709562, 0.0195513812164381, 2.9400050342582573, 0.2354210346844279, 0.0198918968794835, 2.9670466778254165, 0.7112161384062181, 0.0204019140953958, 3.129374477828445, 0.2041662675266334, 0.0193538009572992, 3.2259071252221614, -0.066833794767938, 0.0200796921968173, 3.2554521910302006, 1.380952558390263, 0.0214761720160557, 3.3804423343977024, 0.242432097925547, 0.0202427368371206, 3.669222944128686, 0.0599439756786756, 0.0199628437205491, 3.721501859458704, 0.0171209553986444, 0.0206714250443433, 3.830707264401951, 0.4154525796745331, 0.0203362168954429, 3.9588330843398234, 0.2629736157290404, 0.0198131749637295, 4.052404892498873, 0.8189549975690199, 0.020903839328447, 4.174172846433275, 0.9653769762592251, 0.0212947644443711, 4.431247181596003, 0.7435088944997558, 0.0204261988410651, 4.559138399053489, 0.213699973496824, 0.0200721712560107, 4.601975317673457, 0.5029700200226692, 0.0203872530385718, 4.704379958711663, 0.0488240093916913, 0.0201291640810773, 4.801139305570229, 0.3688734731623221, 0.0199089624429204, 4.968770491707484, 0.1617710063971788, 0.0202886154609953, 5.395252448426882, 0.2893128160240545, 0.0197932113203997, 5.419055497482098, 0.0970538720656049, 0.0199447746837448, 2.5866933767656755, 0.0005181672455455, 0.0201836980776576, 3.861867591820969, 0.1551955552957305, 0.0201796163787795, 5.198456917494328]|372708.4062500000000000|      0.00800000|[6401, 1924, 0, 74]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 265 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 346 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      20|[0.5987163798767485, 0.0205738179707318, 1.8879201238254972, 0.6532377119782565, 0.0202759776475293, 2.0016869462844475, 1.298764401795538, 0.0220811081437758, 2.1187513005271796, -0.0219681211656693, 0.0193698009997151, 2.162235853541914, 1.2314397844316582, 0.0216213808377471, 2.219343298987227, 0.2185626295434208, 0.0200742575009573, 2.2814794947102035, 1.334287265743376, 0.0216195823687204, 2.3893395033994445, 4.504435719417842, 0.0369634386763631, 2.487677221587275, 0.6609473241118041, 0.0196058410581942, 2.560246376745482, 4.388435872656885, 0.0371694353147602, 2.708218125193837, 0.2277511004754334, 0.0194413711547692, 2.94006893091061, 0.2354488486037249, 0.0198778919293196, 2.967018500471435, 0.7111094435362213, 0.0207089743148362, 3.1294278139607363, 0.2041201237737203, 0.0194087473324378, 3.226041801968378, -0.0668415003164595, 0.0201171957660661, 3.2554884042755403, 1.380926290597584, 0.0228309208262122, 3.380454349439643, 0.2424396760859391, 0.020342732586217, 3.669288037775253, 0.0598681980296254, 0.0199744042467028, 3.7216243772404383, 0.0170718172947615, 0.0206065755503649, 3.830704188911978, 0.4153758476413494, 0.0205179833812017, 3.9587736715088093, 0.2629440367532846, 0.0198603572278745, 4.052361155573691, 0.8189622337047684, 0.0213813974379702, 4.174262279379569, 0.9653672087580427, 0.0219107584421476, 4.4312507229297315, 0.7435692717860692, 0.0208331376027747, 4.5591055970437075, 0.2136733496713802, 0.0200624989946298, 4.602032738561494, 0.5030250531714248, 0.0205870483797025, 4.704424534902892, 0.0489435102614846, 0.0202517838989114, 4.8011116813807515, 0.3687678425631037, 0.0199778420275655, 4.968646234756036, 0.161843435574117, 0.0203678471776632, 5.3952837753945095, 0.2893754804381803, 0.0198998057964796, 5.419068988419175, 0.0970173439910991, 0.0199611223124125, 2.586716959053628, 0.0004113269896976, 0.0202717637897961, 3.861831226894274, 0.1550781059105174, 0.0201427041869638, 5.198461139333464]|346027.2187500000000000|      0.04000000|[6831, 2054, 0, 79]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 266 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 348 points | iterate success | actual_k=26
      21|[0.5987163798767485, 0.0205738179707318, 1.8879201238254972, 0.6532377119782565, 0.0202759776475293, 2.0016869462844475, 1.298764401795538, 0.0220811081437758, 2.1187513005271796, -0.0219681211656693, 0.0193698009997151, 2.162235853541914, 1.2314397844316582, 0.0216213808377471, 2.219343298987227, 0.2185626295434208, 0.0200742575009573, 2.2814794947102035, 1.334287265743376, 0.0216195823687204, 2.3893395033994445, 4.504435719417842, 0.0369634386763631, 2.487677221587275, 0.6609473241118041, 0.0196058410581942, 2.560246376745482, 4.388435872656885, 0.0371694353147602, 2.708218125193837, 0.2277511004754334, 0.0194413711547692, 2.94006893091061, 0.2354488486037249, 0.0198778919293196, 2.967018500471435, 0.7111094435362213, 0.0207089743148362, 3.1294278139607363, 0.2041201237737203, 0.0194087473324378, 3.226041801968378, -0.0668415003164595, 0.0201171957660661, 3.2554884042755403, 1.380926290597584, 0.0228309208262122, 3.380454349439643, 0.2424396760859391, 0.020342732586217, 3.669288037775253, 0.0598681980296254, 0.0199744042467028, 3.7216243772404383, 0.0170718172947615, 0.0206065755503649, 3.830704188911978, 0.4153758476413494, 0.0205179833812017, 3.9587736715088093, 0.2629440367532846, 0.0198603572278745, 4.052361155573691, 0.8189622337047684, 0.0213813974379702, 4.174262279379569, 0.9653672087580427, 0.0219107584421476, 4.4312507229297315, 0.7435692717860692, 0.0208331376027747, 4.5591055970437075, 0.2136733496713802, 0.0200624989946298, 4.602032738561494, 0.5030250531714248, 0.0205870483797025, 4.704424534902892, 0.0489435102614846, 0.0202517838989114, 4.8011116813807515, 0.3687678425631037, 0.0199778420275655, 4.968646234756036, 0.161843435574117, 0.0203678471776632, 5.3952837753945095, 0.2893754804381803, 0.0198998057964796, 5.419068988419175, 0.0970173439910991, 0.0199611223124125, 2.586716959053628, 0.0004113269896976, 0.0202717637897961, 3.861831226894274, 0.1550781059105174, 0.0201427041869638, 5.198461139333464]|346027.2187500000000000|      0.00800000|[7263, 2184, 0, 84]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 185 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 269 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
