k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      61|[1.3534422707007114, -0.0772012926137063, 2.162040467350831, 0.1876674764980785, -0.1494334221118293, 2.0798441533873326, 0.4297134710069551, -0.3422985979802763, 2.2457421945199947, 0.5236984464867522, -0.0447727399520449, 2.191235062971834, 0.2566813027587488, -0.2421563801149876, 2.27444942295625, 2.787525893304228, 0.0919538496307576, 2.6907671065308207, 1.0252180880385686, -0.1479109643316138, 2.6986445962254595, 2.2531964546150394, -0.2351302315070272, 2.73428097412906, 14.104665376376825, 0.805363824717249, 2.773664411507517, 11.845486820285839, 0.9583435584585565, 2.7069398617097256, 0.2888458640145337, 0.3385608999693669, 3.2516708121885056, 0.0243609432610555, 0.1100520757174381, 2.833139910094772, 0.9659797467047097, -0.1545735275192174, 3.3175102167751924, 0.046933648337404, 0.0331341301685966, 3.5084801674378334, 0.1560831391353595, 0.0743846853773992, 3.3110090353908976, 3.4685523713846873, 0.4378897685207425, 3.701016969372166, 0.933461651135591, 0.144379118043559, 3.8598034787628426, 0.067697038619741, -0.2566537739098819, 4.142363189377722, 0.0309974648298888, 0.2447349224370128, 3.844850310408671, 0.737695593351736, -0.126130063749201, 3.898523620637806, 0.2155457405667097, 0.1282979714209808, 4.289223894877407, 1.9266865485870421, -0.2590779479546979, 3.99040379225867, 1.6406420822700007, -0.2665510883272644, 4.3720436290693065, 1.518546654396476, 0.0935292194790207, 4.415561521447556, 0.3914238224477078, 0.033949448781588, 4.456497064530518, 0.4780792738766348, 0.2078463853853962, 4.8504985906492575, 0.3002339770782893, -0.29026296392194, 4.951994577406456, 0.7824558989263374, 0.125832962382381, 5.072445256105169, 0.62685953425095, 0.3511826136639475, 5.62465767451383, 0.6310652023028078, 0.5317420907077987, 5.289134923543062, 0.8549580229137231, -0.2500271312563107, 2.4052332879473974, -0.0467748228329407, 0.1428232793020705, 4.240180588116727, 0.200453008526664, 0.0246468849881251, 5.14484105066187]|99493.4843750000000000|     10.00000000|[7093, 488, 0, 122]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      62|[1.3534422707007114, -0.0772012926137063, 2.162040467350831, 0.1876674764980785, -0.1494334221118293, 2.0798441533873326, 0.4297134710069551, -0.3422985979802763, 2.2457421945199947, 0.5236984464867522, -0.0447727399520449, 2.191235062971834, 0.2566813027587488, -0.2421563801149876, 2.27444942295625, 2.787525893304228, 0.0919538496307576, 2.6907671065308207, 1.0252180880385686, -0.1479109643316138, 2.6986445962254595, 2.2531964546150394, -0.2351302315070272, 2.73428097412906, 14.104665376376825, 0.805363824717249, 2.773664411507517, 11.845486820285839, 0.9583435584585565, 2.7069398617097256, 0.2888458640145337, 0.3385608999693669, 3.2516708121885056, 0.0243609432610555, 0.1100520757174381, 2.833139910094772, 0.9659797467047097, -0.1545735275192174, 3.3175102167751924, 0.046933648337404, 0.0331341301685966, 3.5084801674378334, 0.1560831391353595, 0.0743846853773992, 3.3110090353908976, 3.4685523713846873, 0.4378897685207425, 3.701016969372166, 0.933461651135591, 0.144379118043559, 3.8598034787628426, 0.067697038619741, -0.2566537739098819, 4.142363189377722, 0.0309974648298888, 0.2447349224370128, 3.844850310408671, 0.737695593351736, -0.126130063749201, 3.898523620637806, 0.2155457405667097, 0.1282979714209808, 4.289223894877407, 1.9266865485870421, -0.2590779479546979, 3.99040379225867, 1.6406420822700007, -0.2665510883272644, 4.3720436290693065, 1.518546654396476, 0.0935292194790207, 4.415561521447556, 0.3914238224477078, 0.033949448781588, 4.456497064530518, 0.4780792738766348, 0.2078463853853962, 4.8504985906492575, 0.3002339770782893, -0.29026296392194, 4.951994577406456, 0.7824558989263374, 0.125832962382381, 5.072445256105169, 0.62685953425095, 0.3511826136639475, 5.62465767451383, 0.6310652023028078, 0.5317420907077987, 5.289134923543062, 0.8549580229137231, -0.2500271312563107, 2.4052332879473974, -0.0467748228329407, 0.1428232793020705, 4.240180588116727, 0.200453008526664, 0.0246468849881251, 5.14484105066187]|99493.4843750000000000|      1.00000000|[7209, 496, 0, 124]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      63|[1.3534422707007114, -0.0772012926137063, 2.162040467350831, 0.1876674764980785, -0.1494334221118293, 2.0798441533873326, 0.4297134710069551, -0.3422985979802763, 2.2457421945199947, 0.5236984464867522, -0.0447727399520449, 2.191235062971834, 0.2566813027587488, -0.2421563801149876, 2.27444942295625, 2.787525893304228, 0.0919538496307576, 2.6907671065308207, 1.0252180880385686, -0.1479109643316138, 2.6986445962254595, 2.2531964546150394, -0.2351302315070272, 2.73428097412906, 14.104665376376825, 0.805363824717249, 2.773664411507517, 11.845486820285839, 0.9583435584585565, 2.7069398617097256, 0.2888458640145337, 0.3385608999693669, 3.2516708121885056, 0.0243609432610555, 0.1100520757174381, 2.833139910094772, 0.9659797467047097, -0.1545735275192174, 3.3175102167751924, 0.046933648337404, 0.0331341301685966, 3.5084801674378334, 0.1560831391353595, 0.0743846853773992, 3.3110090353908976, 3.4685523713846873, 0.4378897685207425, 3.701016969372166, 0.933461651135591, 0.144379118043559, 3.8598034787628426, 0.067697038619741, -0.2566537739098819, 4.142363189377722, 0.0309974648298888, 0.2447349224370128, 3.844850310408671, 0.737695593351736, -0.126130063749201, 3.898523620637806, 0.2155457405667097, 0.1282979714209808, 4.289223894877407, 1.9266865485870421, -0.2590779479546979, 3.99040379225867, 1.6406420822700007, -0.2665510883272644, 4.3720436290693065, 1.518546654396476, 0.0935292194790207, 4.415561521447556, 0.3914238224477078, 0.033949448781588, 4.456497064530518, 0.4780792738766348, 0.2078463853853962, 4.8504985906492575, 0.3002339770782893, -0.29026296392194, 4.951994577406456, 0.7824558989263374, 0.125832962382381, 5.072445256105169, 0.62685953425095, 0.3511826136639475, 5.62465767451383, 0.6310652023028078, 0.5317420907077987, 5.289134923543062, 0.8549580229137231, -0.2500271312563107, 2.4052332879473974, -0.0467748228329407, 0.1428232793020705, 4.240180588116727, 0.200453008526664, 0.0246468849881251, 5.14484105066187]|99493.4843750000000000|      0.10000000|[7325, 504, 0, 126]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      64|[1.3495143582507882, -0.100032355489238, 2.1453545521091413, 0.2043729280591889, -0.1664701028823143, 2.074885530778118, 0.4354746300257603, -0.3404310252928204, 2.2508477686437462, 0.5277880743417215, -0.0750341574320467, 2.192981629608682, 0.2623156050455049, -0.2360138407147661, 2.286018572086704, 2.7806196410145243, 0.0885924303169942, 2.682889185852043, 1.0112898886472437, -0.1503997874390549, 2.7002599376067096, 2.2455947320420955, -0.2224934644652121, 2.734228871628187, 14.09339455866468, 0.8464181628361437, 2.7638997505513605, 11.846853099246594, 0.9619493491155621, 2.697091050545825, 0.2906460047620695, 0.3414099011284604, 3.2646209936869766, 0.0342062598054008, 0.115638633037943, 2.833879428186061, 0.9803865417321525, -0.1427014455232332, 3.3062419394570908, 0.0337591932520803, 0.0439120081944862, 3.5030101660250366, 0.1653038843119067, 0.0710928736838152, 3.320782407573177, 3.4674932678530737, 0.4384945274623616, 3.7010387898375186, 0.9109420658967837, 0.152373455983849, 3.8614790952955538, 0.0631455261166864, -0.2561818916678539, 4.141941740607448, 0.0281187806989268, 0.2361631566493582, 3.8505095039592745, 0.7429250134384392, -0.1174618570472516, 3.9067563114180235, 0.1979338687269072, 0.1278875083333263, 4.289690942787096, 1.936072327639971, -0.2621555806381958, 3.996750908061525, 1.6427103320463987, -0.2729285638366881, 4.371220283572456, 1.5095772699895014, 0.0974858059518298, 4.405273620103312, 0.4032805845611732, 0.0529244874841847, 4.463086567982409, 0.4887834809652106, 0.2234045992367219, 4.861667931875166, 0.3057981447708476, -0.2906991902620891, 4.949958991630643, 0.784876433363577, 0.1277586979130874, 5.066531739074072, 0.6203109141435093, 0.3544268271400943, 5.614909868212536, 0.6330632614856726, 0.5292472054032757, 5.284550026436742, 0.8488565169226286, -0.2546462709416841, 2.403040374796536, -0.0510273198887112, 0.1496655733965976, 4.223720310874134, 0.214454631771506, 0.0333749453350836, 5.143736994393358]|92384.3750000000000000|      1.00000000|[7441, 512, 0, 128]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      65|[1.3495143582507882, -0.100032355489238, 2.1453545521091413, 0.2043729280591889, -0.1664701028823143, 2.074885530778118, 0.4354746300257603, -0.3404310252928204, 2.2508477686437462, 0.5277880743417215, -0.0750341574320467, 2.192981629608682, 0.2623156050455049, -0.2360138407147661, 2.286018572086704, 2.7806196410145243, 0.0885924303169942, 2.682889185852043, 1.0112898886472437, -0.1503997874390549, 2.7002599376067096, 2.2455947320420955, -0.2224934644652121, 2.734228871628187, 14.09339455866468, 0.8464181628361437, 2.7638997505513605, 11.846853099246594, 0.9619493491155621, 2.697091050545825, 0.2906460047620695, 0.3414099011284604, 3.2646209936869766, 0.0342062598054008, 0.115638633037943, 2.833879428186061, 0.9803865417321525, -0.1427014455232332, 3.3062419394570908, 0.0337591932520803, 0.0439120081944862, 3.5030101660250366, 0.1653038843119067, 0.0710928736838152, 3.320782407573177, 3.4674932678530737, 0.4384945274623616, 3.7010387898375186, 0.9109420658967837, 0.152373455983849, 3.8614790952955538, 0.0631455261166864, -0.2561818916678539, 4.141941740607448, 0.0281187806989268, 0.2361631566493582, 3.8505095039592745, 0.7429250134384392, -0.1174618570472516, 3.9067563114180235, 0.1979338687269072, 0.1278875083333263, 4.289690942787096, 1.936072327639971, -0.2621555806381958, 3.996750908061525, 1.6427103320463987, -0.2729285638366881, 4.371220283572456, 1.5095772699895014, 0.0974858059518298, 4.405273620103312, 0.4032805845611732, 0.0529244874841847, 4.463086567982409, 0.4887834809652106, 0.2234045992367219, 4.861667931875166, 0.3057981447708476, -0.2906991902620891, 4.949958991630643, 0.784876433363577, 0.1277586979130874, 5.066531739074072, 0.6203109141435093, 0.3544268271400943, 5.614909868212536, 0.6330632614856726, 0.5292472054032757, 5.284550026436742, 0.8488565169226286, -0.2546462709416841, 2.403040374796536, -0.0510273198887112, 0.1496655733965976, 4.223720310874134, 0.214454631771506, 0.0333749453350836, 5.143736994393358]|92384.3750000000000000|      0.10000000|[7558, 520, 0, 130]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      66|[1.3440957679246481, -0.1104838010487083, 2.158290050454348, 0.2015691113687564, -0.1820501230028773, 2.0799271804558064, 0.4371595947470961, -0.3480967042013194, 2.250453353579605, 0.5318190265148494, -0.0586559350643478, 2.1982715357939564, 0.250673676684492, -0.2454321898955335, 2.29116833924866, 2.769569581523134, 0.119299553425305, 2.6875214908049787, 1.0195775240657263, -0.1542625180334825, 2.700833187422117, 2.265335721785602, -0.2125617983107115, 2.7362566242524093, 14.092032908630859, 0.8756187199651255, 2.7419609494828183, 11.836695186804404, 0.9700537890953859, 2.6951935602870702, 0.2949283073522125, 0.3488463365834031, 3.271807756307275, 0.0168413436307944, 0.108544647513651, 2.824021525584423, 0.9662341592309848, -0.1398944988042198, 3.309325488064481, 0.0105297717607381, 0.0519475776838883, 3.5001506991614417, 0.1617054629604938, 0.0805145822674611, 3.312378210892742, 3.461382282087278, 0.4448760377869252, 3.6877009107019716, 0.8932249613653033, 0.1633327388854407, 3.8517091822766276, 0.0740096408989284, -0.2493388574513946, 4.135084069248519, 0.0359491884097586, 0.2237048210269609, 3.8573864418761663, 0.7552721144182032, -0.1300326725587672, 3.9048420216363606, 0.1966137726003326, 0.1315579115404521, 4.2849976755668875, 1.9331637414940506, -0.2668745206593897, 3.9957070423021253, 1.6345820197513956, -0.2674704228054116, 4.352886508693868, 1.500421307550417, 0.1241785150977432, 4.412678661516436, 0.4038319206502942, 0.0553409173967487, 4.4710215919611445, 0.4995957488079094, 0.2227594209356168, 4.876422341875541, 0.309511692957506, -0.2893528656584528, 4.949296016607332, 0.7899639404893151, 0.1377862033971655, 5.068109059624825, 0.6165649111086448, 0.3459167688058043, 5.619024284706832, 0.6314343903886188, 0.5348594059715727, 5.274806037023434, 0.8471182969965251, -0.2568490522075306, 2.408971669231187, -0.0493850334831834, 0.1447917940893064, 4.238512995222886, 0.2105440833224441, 0.0385545921685805, 5.141352487500276]|85772.8828125000000000|      1.00000000|[7676, 528, 0, 132]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      67|[1.3440957679246481, -0.1104838010487083, 2.158290050454348, 0.2015691113687564, -0.1820501230028773, 2.0799271804558064, 0.4371595947470961, -0.3480967042013194, 2.250453353579605, 0.5318190265148494, -0.0586559350643478, 2.1982715357939564, 0.250673676684492, -0.2454321898955335, 2.29116833924866, 2.769569581523134, 0.119299553425305, 2.6875214908049787, 1.0195775240657263, -0.1542625180334825, 2.700833187422117, 2.265335721785602, -0.2125617983107115, 2.7362566242524093, 14.092032908630859, 0.8756187199651255, 2.7419609494828183, 11.836695186804404, 0.9700537890953859, 2.6951935602870702, 0.2949283073522125, 0.3488463365834031, 3.271807756307275, 0.0168413436307944, 0.108544647513651, 2.824021525584423, 0.9662341592309848, -0.1398944988042198, 3.309325488064481, 0.0105297717607381, 0.0519475776838883, 3.5001506991614417, 0.1617054629604938, 0.0805145822674611, 3.312378210892742, 3.461382282087278, 0.4448760377869252, 3.6877009107019716, 0.8932249613653033, 0.1633327388854407, 3.8517091822766276, 0.0740096408989284, -0.2493388574513946, 4.135084069248519, 0.0359491884097586, 0.2237048210269609, 3.8573864418761663, 0.7552721144182032, -0.1300326725587672, 3.9048420216363606, 0.1966137726003326, 0.1315579115404521, 4.2849976755668875, 1.9331637414940506, -0.2668745206593897, 3.9957070423021253, 1.6345820197513956, -0.2674704228054116, 4.352886508693868, 1.500421307550417, 0.1241785150977432, 4.412678661516436, 0.4038319206502942, 0.0553409173967487, 4.4710215919611445, 0.4995957488079094, 0.2227594209356168, 4.876422341875541, 0.309511692957506, -0.2893528656584528, 4.949296016607332, 0.7899639404893151, 0.1377862033971655, 5.068109059624825, 0.6165649111086448, 0.3459167688058043, 5.619024284706832, 0.6314343903886188, 0.5348594059715727, 5.274806037023434, 0.8471182969965251, -0.2568490522075306, 2.408971669231187, -0.0493850334831834, 0.1447917940893064, 4.238512995222886, 0.2105440833224441, 0.0385545921685805, 5.141352487500276]|85772.8828125000000000|      0.10000000|[7792, 536, 0, 134]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      68|[1.355450529094101, -0.1221892782713869, 2.172218566454855, 0.2102395895247671, -0.1853966756073298, 2.071642910854811, 0.4404500936610451, -0.3440244223151951, 2.258930937451528, 0.5179903645084807, -0.0732170172909773, 2.202589449985549, 0.2466309403900472, -0.2360159485178374, 2.2919026431042107, 2.757532062206088, 0.1375757337714273, 2.683349627597327, 1.0202321951965532, -0.1541047125473753, 2.7169710282004838, 2.269122408992847, -0.2133620803487504, 2.755119862297277, 14.101920742327772, 0.8969009128459767, 2.723692255987372, 11.831182117541466, 1.0004795871425016, 2.6780227078491308, 0.285638809643798, 0.347776175724834, 3.284582853840908, 0.0117672110807733, 0.1278285686672835, 2.8194656017767565, 0.9759117336103809, -0.1485461203749554, 3.3067777938658645, 0.0047338767941005, 0.0682831398586232, 3.502570621451395, 0.1510757545055909, 0.0853986260398521, 3.3175725811048484, 3.465815306468757, 0.4540274491262594, 3.6891856454162997, 0.8796338190458662, 0.1716701374538047, 3.8575031118349656, 0.085582860198139, -0.2454952845833545, 4.130170901395362, 0.0512539998860435, 0.2071855008784711, 3.846838716523523, 0.7472406591756856, -0.1286744022435884, 3.9141635939211703, 0.1919165414300809, 0.1329357651592871, 4.285609359743076, 1.9399263818783554, -0.2762349356369825, 3.9902089480348835, 1.6283710581926716, -0.2660623078480428, 4.355580789624528, 1.4923330834612973, 0.1368768582975569, 4.401020122674136, 0.4047526321664844, 0.0682439172389845, 4.466472927102794, 0.4841939491272069, 0.2091052803227376, 4.872392846155627, 0.3041838491543252, -0.2818358084868093, 4.948022753227723, 0.7725095608400455, 0.1407247935819284, 5.059098867704428, 0.6184105584951528, 0.3462585036890242, 5.6221303750578695, 0.615374876703019, 0.5302374866002073, 5.268788096220978, 0.858358316577822, -0.2462502119583669, 2.4147263059329727, -0.0355152399213814, 0.1356979602364835, 4.24411214426542, 0.2031775240043848, 0.0516797695930162, 5.139851440062619]|78789.0625000000000000|      1.00000000|[7908, 544, 0, 136]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      69|[1.355450529094101, -0.1221892782713869, 2.172218566454855, 0.2102395895247671, -0.1853966756073298, 2.071642910854811, 0.4404500936610451, -0.3440244223151951, 2.258930937451528, 0.5179903645084807, -0.0732170172909773, 2.202589449985549, 0.2466309403900472, -0.2360159485178374, 2.2919026431042107, 2.757532062206088, 0.1375757337714273, 2.683349627597327, 1.0202321951965532, -0.1541047125473753, 2.7169710282004838, 2.269122408992847, -0.2133620803487504, 2.755119862297277, 14.101920742327772, 0.8969009128459767, 2.723692255987372, 11.831182117541466, 1.0004795871425016, 2.6780227078491308, 0.285638809643798, 0.347776175724834, 3.284582853840908, 0.0117672110807733, 0.1278285686672835, 2.8194656017767565, 0.9759117336103809, -0.1485461203749554, 3.3067777938658645, 0.0047338767941005, 0.0682831398586232, 3.502570621451395, 0.1510757545055909, 0.0853986260398521, 3.3175725811048484, 3.465815306468757, 0.4540274491262594, 3.6891856454162997, 0.8796338190458662, 0.1716701374538047, 3.8575031118349656, 0.085582860198139, -0.2454952845833545, 4.130170901395362, 0.0512539998860435, 0.2071855008784711, 3.846838716523523, 0.7472406591756856, -0.1286744022435884, 3.9141635939211703, 0.1919165414300809, 0.1329357651592871, 4.285609359743076, 1.9399263818783554, -0.2762349356369825, 3.9902089480348835, 1.6283710581926716, -0.2660623078480428, 4.355580789624528, 1.4923330834612973, 0.1368768582975569, 4.401020122674136, 0.4047526321664844, 0.0682439172389845, 4.466472927102794, 0.4841939491272069, 0.2091052803227376, 4.872392846155627, 0.3041838491543252, -0.2818358084868093, 4.948022753227723, 0.7725095608400455, 0.1407247935819284, 5.059098867704428, 0.6184105584951528, 0.3462585036890242, 5.6221303750578695, 0.615374876703019, 0.5302374866002073, 5.268788096220978, 0.858358316577822, -0.2462502119583669, 2.4147263059329727, -0.0355152399213814, 0.1356979602364835, 4.24411214426542, 0.2031775240043848, 0.0516797695930162, 5.139851440062619]|78789.0625000000000000|      0.10000000|[8025, 552, 0, 138]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      70|[1.3613997615739877, -0.1342725071776546, 2.1788528562820426, 0.2235041832964402, -0.1943064867272495, 2.065725445816993, 0.4452254639008687, -0.3455145515757638, 2.263806925705799, 0.5253323423909398, -0.0747388508109533, 2.2163701950985066, 0.2555375239785579, -0.2318815951069347, 2.2988956314694957, 2.747772940928762, 0.1574627051671494, 2.66407009167525, 1.0290798601133326, -0.1547104545527004, 2.7244746117049323, 2.2745434538811655, -0.1920760520307093, 2.7642226303577666, 14.098093269688846, 0.9211487445198099, 2.704951344720799, 11.840933145072562, 1.0202431733550479, 2.6604199968913904, 0.2867588280282967, 0.3536365439466189, 3.3017965502876097, 0.0022472166436053, 0.1261435470185927, 2.8157632353993476, 0.9767687403233762, -0.1501034339748004, 3.309654123886335, -0.0036692716621013, 0.0723223122788283, 3.5043821856241877, 0.1351287896799966, 0.1061735296711548, 3.317560190550011, 3.4672303160825284, 0.4481904522802951, 3.6892985146931285, 0.8760118571929494, 0.1868660826123327, 3.8746862411564025, 0.092526022186853, -0.2561925926651217, 4.125167478682002, 0.0572232699777438, 0.215056797553783, 3.8464194401619816, 0.7362051540684059, -0.1353762225797017, 3.919282701272082, 0.1930506935559428, 0.1371402778870247, 4.270884741922456, 1.9478374549230013, -0.287188965649986, 3.9832876405083546, 1.6260581272579722, -0.261125085182591, 4.362225647536094, 1.493177747335008, 0.1418399417513677, 4.405448024816943, 0.3863654783403646, 0.0774938044247051, 4.466975048483249, 0.501646506801254, 0.2106566538748273, 4.886525437677026, 0.3159787511895478, -0.2975913928517115, 4.962740214283442, 0.7708405018759295, 0.1407108859888348, 5.064523021221264, 0.5991808262996275, 0.3407281890321007, 5.624061415965305, 0.6086945644619146, 0.5242539381674517, 5.262976845151548, 0.8519511187969514, -0.2487883750467865, 2.4014149965951983, -0.0387209539649233, 0.1313303226053168, 4.249479328976002, 0.1982655121330923, 0.040211573080723, 5.158367966870792]|73113.4375000000000000|      1.00000000|[8141, 560, 0, 140]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      71|[1.3613997615739877, -0.1342725071776546, 2.1788528562820426, 0.2235041832964402, -0.1943064867272495, 2.065725445816993, 0.4452254639008687, -0.3455145515757638, 2.263806925705799, 0.5253323423909398, -0.0747388508109533, 2.2163701950985066, 0.2555375239785579, -0.2318815951069347, 2.2988956314694957, 2.747772940928762, 0.1574627051671494, 2.66407009167525, 1.0290798601133326, -0.1547104545527004, 2.7244746117049323, 2.2745434538811655, -0.1920760520307093, 2.7642226303577666, 14.098093269688846, 0.9211487445198099, 2.704951344720799, 11.840933145072562, 1.0202431733550479, 2.6604199968913904, 0.2867588280282967, 0.3536365439466189, 3.3017965502876097, 0.0022472166436053, 0.1261435470185927, 2.8157632353993476, 0.9767687403233762, -0.1501034339748004, 3.309654123886335, -0.0036692716621013, 0.0723223122788283, 3.5043821856241877, 0.1351287896799966, 0.1061735296711548, 3.317560190550011, 3.4672303160825284, 0.4481904522802951, 3.6892985146931285, 0.8760118571929494, 0.1868660826123327, 3.8746862411564025, 0.092526022186853, -0.2561925926651217, 4.125167478682002, 0.0572232699777438, 0.215056797553783, 3.8464194401619816, 0.7362051540684059, -0.1353762225797017, 3.919282701272082, 0.1930506935559428, 0.1371402778870247, 4.270884741922456, 1.9478374549230013, -0.287188965649986, 3.9832876405083546, 1.6260581272579722, -0.261125085182591, 4.362225647536094, 1.493177747335008, 0.1418399417513677, 4.405448024816943, 0.3863654783403646, 0.0774938044247051, 4.466975048483249, 0.501646506801254, 0.2106566538748273, 4.886525437677026, 0.3159787511895478, -0.2975913928517115, 4.962740214283442, 0.7708405018759295, 0.1407108859888348, 5.064523021221264, 0.5991808262996275, 0.3407281890321007, 5.624061415965305, 0.6086945644619146, 0.5242539381674517, 5.262976845151548, 0.8519511187969514, -0.2487883750467865, 2.4014149965951983, -0.0387209539649233, 0.1313303226053168, 4.249479328976002, 0.1982655121330923, 0.040211573080723, 5.158367966870792]|73113.4375000000000000|      0.10000000|[8257, 568, 0, 142]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      72|[1.3630354151526203, -0.1453365384459639, 2.1868567755837076, 0.2107404704237097, -0.1949524307084581, 2.0606981119745327, 0.4356792552483824, -0.3461638773849198, 2.276359135403302, 0.5237239417711489, -0.0824033233210063, 2.2292763840877616, 0.2632718486095224, -0.224883349475372, 2.29602800211752, 2.7543107658458537, 0.1678193956321283, 2.6638549755222116, 1.0415311913514411, -0.1469299273288794, 2.740422385281442, 2.2795455053371336, -0.17820816117828, 2.7954832257532014, 14.10176363437613, 0.9394858360089, 2.6876325419794553, 11.821040559134, 1.0517111173217548, 2.6372619900830996, 0.2889166923544346, 0.358736721297879, 3.307033367364311, 0.0027035126373486, 0.1213718798880893, 2.807349204669323, 0.9820059495133944, -0.1386774711046859, 3.312341560146562, -0.0109339729631091, 0.0844975194021312, 3.514449608515974, 0.1281985671057516, 0.1057665215469284, 3.330447909056216, 3.4475781948649127, 0.4544742131077103, 3.6952920193903656, 0.8788517525026461, 0.1835924986266365, 3.884912903910926, 0.104557814810202, -0.2722398234280917, 4.132819799737288, 0.0471679672282108, 0.208271965932754, 3.85828436870891, 0.7411711824278338, -0.1285256211491261, 3.918175594355692, 0.1826120023678993, 0.1347232655648277, 4.280578231282181, 1.9489392284223708, -0.288752417642224, 3.968594910647175, 1.6356134493875691, -0.2570629179377771, 4.357280939277585, 1.4865429890602258, 0.1486007569339757, 4.402368072165303, 0.3948261569841085, 0.0856812050812149, 4.4618517661376, 0.5077865565417248, 0.2190234416351367, 4.8895120939360925, 0.3176592527723679, -0.3000977155512696, 4.965167940626586, 0.7628928823840098, 0.1460985812732834, 5.062702621064378, 0.595385978769018, 0.3503272081046224, 5.617344491334853, 0.6131869662987874, 0.5188159853401743, 5.2500704176627755, 0.8544635554852916, -0.2619244297172241, 2.4069911926895773, -0.0480907388792736, 0.1294631591765543, 4.2290400713544765, 0.1888045062227971, 0.0314946749259905, 5.148505586942102]|67513.6718750000000000|      1.00000000|[8373, 576, 0, 144]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
