k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 0.1]                                                                      |  3.0203003000300002|      1.00000000|[0, 0, 0, 0]                                                               | 
      15|[0.0884821650128707, 0.1077772804023208]                                        |  0.0007705591269769|      0.03125000|[144, 50, 0, 50]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.0884821650128707, 0.1077772804023208]                                        |  0.0007705591269769|      0.03125000|[147, 51, 0, 51]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.0884821650128707, 0.1077772804023208]                                        |  0.0007705591269769|      0.03125000|[150, 52, 0, 52]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.0884821650128707, 0.1077772804023208]                                        |  0.0007705591269769|      0.03125000|[153, 53, 0, 53]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.0884821650128707, 0.1077772804023208]                                        |  0.0007705591269769|      0.03125000|[156, 54, 0, 54]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.0884821650128707, 0.1077772804023208]                                        |  0.0007705591269769|      0.03125000|[159, 55, 0, 55]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.0884821650128707, 0.1077772804023208]                                        |  0.0007705591269769|      0.03125000|[162, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.0884821650128707, 0.1077772804023208]                                        |  0.0007705591269769|      0.03125000|[165, 57, 0, 57]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.0884821650128707, 0.1077772804023208]                                        |  0.0007705591269769|      0.03125000|[168, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.0884821650128707, 0.1077772804023208]                                        |  0.0007705591269769|      0.03125000|[171, 59, 0, 59]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.0884821650128707, 0.1077772804023208]                                        |  0.0007705591269769|      0.03125000|[174, 60, 0, 60]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.0884821650128707, 0.1077772804023208]                                        |  0.0007705591269769|      0.03125000|[177, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.0884821650128707, 0.1077772804023208]                                        |  0.0007705591269769|      0.03125000|[180, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.0884821650128707, 0.1077772804023208]                                        |  0.0007705591269769|      0.03125000|[183, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.0884821650128707, 0.1077772804023208]                                        |  0.0007705591269769|      0.03125000|[186, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.0884821650128707, 0.1077772804023208]                                        |  0.0007705591269769|      0.03125000|[189, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.0884821650128707, 0.1077772804023208]                                        |  0.0007705591269769|      0.03125000|[192, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.0884821650128707, 0.1077772804023208]                                        |  0.0007705591269769|      0.03125000|[195, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.0884821650128707, 0.1077772804023208]                                        |  0.0007705591269769|      0.03125000|[198, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.0884821650128707, 0.1077772804023208]                                        |  0.0007705591269769|      0.03125000|[201, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.0884821650128707, 0.1077772804023208]                                        |  0.0007705591269769|      0.03125000|[204, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.0884821650128707, 0.1077772804023208]                                        |  0.0007705591269769|      0.03125000|[207, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.0884821650128707, 0.1077772804023208]                                        |  0.0007705591269769|      0.03125000|[210, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      16|[0.0884821650128707, 0.1077772804023208]                                        |  0.0007705591269769|      0.01562500|[215, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      16|[0.0884821650128707, 0.1077772804023208]                                        |  0.0007705591269769|      0.01562500|[218, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      16|[0.0884821650128707, 0.1077772804023208]                                        |  0.0007705591269769|      0.01562500|[221, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      16|[0.0884821650128707, 0.1077772804023208]                                        |  0.0007705591269769|      0.01562500|[224, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      16|[0.0884821650128707, 0.1077772804023208]                                        |  0.0007705591269769|      0.01562500|[227, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      16|[0.0884821650128707, 0.1077772804023208]                                        |  0.0007705591269769|      0.01562500|[230, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      16|[0.0884821650128707, 0.1077772804023208]                                        |  0.0007705591269769|      0.01562500|[233, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
