k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.5939915813042911, 0.0280131320513155, 1.884637808267274, 0.6430096614904175, 0.0319616554789665, 1.9999436576116598, 1.2948802317994517, 0.0413068570068519, 2.107268688394847, -0.0319175758970756, 0.025220999777743, 2.1683291691902022, 1.221925984948922, 0.0513975382598792, 2.2162220166360767, 0.2244735168683482, 0.0268736347051272, 2.2779916711387527, 1.3341301872024864, 0.0537190914492046, 2.3811158089103617, 4.485586346533015, 0.1103668896395733, 2.4694396492700843, 0.6593368230260646, 0.0344017927539136, 2.5617762107261446, 4.378728989470792, 0.0971854470184911, 2.7341393831344525, 0.2299698212298896, 0.0282138191985922, 2.937428784716332, 0.2322773529380733, 0.0124000677783308, 2.9731308561826615, 0.6927723500274263, 0.0271867757911521, 3.1483259704516353, 0.2097866207185156, 0.0229333905436568, 3.227530160468761, -0.0729832955516901, 0.0210633928143639, 3.256494880248987, 1.3752330820374252, 0.0564082861990671, 3.3887019368064686, 0.2432357983839745, 0.0371580646227027, 3.679665666448793, 0.0663663386158113, 0.0060262423276027, 3.724011127868168, 0.0009567316401467, 0.0222506578538056, 3.840839653259924, 0.4046222808182658, 0.0349577189800833, 3.9558896146078575, 0.2569742278367369, 0.0227008080032725, 4.048580902999279, 0.8244532580808567, 0.0432191467483597, 4.170232943514304, 0.9625069561125188, 0.0398792620661697, 4.442568579330991, 0.7499987435588886, 0.0276214559638492, 4.55804965956554, 0.216022461335018, 0.0170340030738797, 4.6083288128370965, 0.4874338922459901, 0.0231965182556839, 4.691817893701516, 0.0404794253542787, 0.0225349792305158, 4.796381360801883, 0.3557503339686588, 0.0274375157151882, 4.956698295471766, 0.1519379935900723, 0.0246197618767267, 5.393869272094376, 0.2759984603789932, 0.0151780202931474, 5.4213956688939975, 0.0788449291863219, 0.023486698390237, 2.595687331621352, 0.0056725971866191, 0.0255825744430433, 3.8485366079027346, 0.1697216116212853, 0.0245397743207215, 5.204156011744621]|226639.2187500000000000|      0.12500000|[2590, 154, 0, 22]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      12|[0.5939915813042911, 0.0280131320513155, 1.884637808267274, 0.6430096614904175, 0.0319616554789665, 1.9999436576116598, 1.2948802317994517, 0.0413068570068519, 2.107268688394847, -0.0319175758970756, 0.025220999777743, 2.1683291691902022, 1.221925984948922, 0.0513975382598792, 2.2162220166360767, 0.2244735168683482, 0.0268736347051272, 2.2779916711387527, 1.3341301872024864, 0.0537190914492046, 2.3811158089103617, 4.485586346533015, 0.1103668896395733, 2.4694396492700843, 0.6593368230260646, 0.0344017927539136, 2.5617762107261446, 4.378728989470792, 0.0971854470184911, 2.7341393831344525, 0.2299698212298896, 0.0282138191985922, 2.937428784716332, 0.2322773529380733, 0.0124000677783308, 2.9731308561826615, 0.6927723500274263, 0.0271867757911521, 3.1483259704516353, 0.2097866207185156, 0.0229333905436568, 3.227530160468761, -0.0729832955516901, 0.0210633928143639, 3.256494880248987, 1.3752330820374252, 0.0564082861990671, 3.3887019368064686, 0.2432357983839745, 0.0371580646227027, 3.679665666448793, 0.0663663386158113, 0.0060262423276027, 3.724011127868168, 0.0009567316401467, 0.0222506578538056, 3.840839653259924, 0.4046222808182658, 0.0349577189800833, 3.9558896146078575, 0.2569742278367369, 0.0227008080032725, 4.048580902999279, 0.8244532580808567, 0.0432191467483597, 4.170232943514304, 0.9625069561125188, 0.0398792620661697, 4.442568579330991, 0.7499987435588886, 0.0276214559638492, 4.55804965956554, 0.216022461335018, 0.0170340030738797, 4.6083288128370965, 0.4874338922459901, 0.0231965182556839, 4.691817893701516, 0.0404794253542787, 0.0225349792305158, 4.796381360801883, 0.3557503339686588, 0.0274375157151882, 4.956698295471766, 0.1519379935900723, 0.0246197618767267, 5.393869272094376, 0.2759984603789932, 0.0151780202931474, 5.4213956688939975, 0.0788449291863219, 0.023486698390237, 2.595687331621352, 0.0056725971866191, 0.0255825744430433, 3.8485366079027346, 0.1697216116212853, 0.0245397743207215, 5.204156011744621]|226639.2187500000000000|      0.06250000|[2825, 168, 0, 24]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      13|[0.5916665340260968, 0.0233813635427822, 1.882631177490055, 0.6397340214283156, 0.0341796262655159, 1.9960880704891135, 1.291307989364348, 0.0509727489906963, 2.10267327690778, -0.0368967880299425, 0.0198881513067117, 2.172994670975946, 1.2221252271504792, 0.0464204422808855, 2.2143131672413556, 0.2318689642583522, 0.0234845415219399, 2.2748362182724717, 1.335540937444688, 0.0606274385797602, 2.369084572593341, 4.493864236390949, 0.1391702469708362, 2.474807926924212, 0.6628261336727471, 0.0445661790723746, 2.5595171995963515, 4.376346325919436, 0.1196479207417147, 2.747181600144507, 0.2296183342080904, 0.0303978732985968, 2.936792347471994, 0.2222277609496197, 0.0112288272118043, 2.9825491943306597, 0.6888266065102121, 0.0346800865549165, 3.150623264842114, 0.2142702811405018, 0.0311298979700476, 3.2284719484502147, -0.0790548515709972, 0.0191950844975813, 3.2576211791828684, 1.3690782216153914, 0.0603810997486348, 3.392924849428015, 0.2383617125494656, 0.0433379898947908, 3.6781266363550063, 0.0698647103624056, 0.0100880060800046, 3.724434298505075, 0.0034318986720601, 0.0237823274712977, 3.845175861642545, 0.4104116167873593, 0.0280414738993036, 3.959507228538793, 0.2612874166648399, 0.0175909052821701, 4.044031484594846, 0.8226599462185288, 0.0501790790342412, 4.165072228541353, 0.9555564431222241, 0.0392497707414497, 4.448622810273261, 0.746019341033707, 0.0329791282274172, 4.565982446110467, 0.2151260163187129, 0.0193096621746011, 4.608061475094133, 0.4833614155307999, 0.0206632371829512, 4.696659227147985, 0.0350228256524523, 0.02155905848221, 4.8055377355667614, 0.3587899665316963, 0.0306068602841518, 4.958404596923091, 0.1578771909246762, 0.0343625808847925, 5.392619561295791, 0.2804534294426762, 0.0187799697637861, 5.417319767950711, 0.0729951731472639, 0.0220257242176069, 2.5981483218161596, -0.0015580809047854, 0.0202987465759543, 3.8499136460123826, 0.1696260459492425, 0.0274745395722623, 5.194889779601981]|211200.5468750000000000|      0.12500000|[3060, 182, 0, 26]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      14|[0.5970422164437031, 0.0326413837524312, 1.8781650164079429, 0.6437899237137287, 0.0425329811517598, 1.9987621777125082, 1.3054477382185512, 0.0506792455369554, 2.097407060168406, -0.0270589490468397, 0.0335580176764161, 2.1725464870259334, 1.22391620405411, 0.0585494250007237, 2.207900296795577, 0.2420808465048521, 0.0219077630407745, 2.2908028714114663, 1.3408058180929212, 0.0792013156620266, 2.3498222910184645, 4.490194094996281, 0.1678875635691507, 2.4772477571907077, 0.6487396983305561, 0.0411972497215904, 2.5672612557261596, 4.380683613906352, 0.1396127387923915, 2.7710390369303344, 0.2346743894494081, 0.0323055078048168, 2.9464548941975495, 0.2090780804679837, -0.0019961447104312, 2.993429466560953, 0.6908625466556081, 0.0547687080449685, 3.161017679226724, 0.2239342276440096, 0.0330056016331124, 3.2301522219249352, -0.0937136633783643, 0.0069630147529595, 3.262936605069424, 1.3825379895759664, 0.0803595142174309, 3.394283315075739, 0.2352815914461902, 0.0334348989779369, 3.663973989161197, 0.0907600152674206, -0.0020603163748759, 3.7218122374241016, 0.0089598744598903, 0.0235467692134185, 3.846058610913385, 0.4171835755690941, 0.0366407919274231, 3.9575914587258776, 0.2471745917173294, 0.0235519049232489, 4.042904744834389, 0.8205413561769107, 0.0765561578578168, 4.176617415352164, 0.9601866733474834, 0.0485274339178209, 4.433409559858656, 0.745816322121179, 0.0809437874648737, 4.55564009117557, 0.2040956585932443, 0.0284529595563347, 4.610645408781146, 0.464216853279311, 0.031020672656272, 4.702900333720109, 0.0355459585995008, 0.0167020519947753, 4.804037904486034, 0.3740981763572698, 0.0407553582350124, 4.9743003786205895, 0.1512788633003496, 0.0180442948381975, 5.388610215318931, 0.2906417083223303, 0.0576174604332673, 5.408594127844576, 0.075428854873316, 0.024604501874365, 2.578699382185822, -0.0090594352792275, 0.0167274685517105, 3.8607667011425546, 0.1824929088648329, 0.0408169266832186, 5.182128095497301]|193336.7812500000000000|      0.25000000|[3296, 196, 0, 28]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      15|[0.5970422164437031, 0.0326413837524312, 1.8781650164079429, 0.6437899237137287, 0.0425329811517598, 1.9987621777125082, 1.3054477382185512, 0.0506792455369554, 2.097407060168406, -0.0270589490468397, 0.0335580176764161, 2.1725464870259334, 1.22391620405411, 0.0585494250007237, 2.207900296795577, 0.2420808465048521, 0.0219077630407745, 2.2908028714114663, 1.3408058180929212, 0.0792013156620266, 2.3498222910184645, 4.490194094996281, 0.1678875635691507, 2.4772477571907077, 0.6487396983305561, 0.0411972497215904, 2.5672612557261596, 4.380683613906352, 0.1396127387923915, 2.7710390369303344, 0.2346743894494081, 0.0323055078048168, 2.9464548941975495, 0.2090780804679837, -0.0019961447104312, 2.993429466560953, 0.6908625466556081, 0.0547687080449685, 3.161017679226724, 0.2239342276440096, 0.0330056016331124, 3.2301522219249352, -0.0937136633783643, 0.0069630147529595, 3.262936605069424, 1.3825379895759664, 0.0803595142174309, 3.394283315075739, 0.2352815914461902, 0.0334348989779369, 3.663973989161197, 0.0907600152674206, -0.0020603163748759, 3.7218122374241016, 0.0089598744598903, 0.0235467692134185, 3.846058610913385, 0.4171835755690941, 0.0366407919274231, 3.9575914587258776, 0.2471745917173294, 0.0235519049232489, 4.042904744834389, 0.8205413561769107, 0.0765561578578168, 4.176617415352164, 0.9601866733474834, 0.0485274339178209, 4.433409559858656, 0.745816322121179, 0.0809437874648737, 4.55564009117557, 0.2040956585932443, 0.0284529595563347, 4.610645408781146, 0.464216853279311, 0.031020672656272, 4.702900333720109, 0.0355459585995008, 0.0167020519947753, 4.804037904486034, 0.3740981763572698, 0.0407553582350124, 4.9743003786205895, 0.1512788633003496, 0.0180442948381975, 5.388610215318931, 0.2906417083223303, 0.0576174604332673, 5.408594127844576, 0.075428854873316, 0.024604501874365, 2.578699382185822, -0.0090594352792275, 0.0167274685517105, 3.8607667011425546, 0.1824929088648329, 0.0408169266832186, 5.182128095497301]|193336.7812500000000000|      0.12500000|[3531, 210, 0, 30]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      16|[0.5970422164437031, 0.0326413837524312, 1.8781650164079429, 0.6437899237137287, 0.0425329811517598, 1.9987621777125082, 1.3054477382185512, 0.0506792455369554, 2.097407060168406, -0.0270589490468397, 0.0335580176764161, 2.1725464870259334, 1.22391620405411, 0.0585494250007237, 2.207900296795577, 0.2420808465048521, 0.0219077630407745, 2.2908028714114663, 1.3408058180929212, 0.0792013156620266, 2.3498222910184645, 4.490194094996281, 0.1678875635691507, 2.4772477571907077, 0.6487396983305561, 0.0411972497215904, 2.5672612557261596, 4.380683613906352, 0.1396127387923915, 2.7710390369303344, 0.2346743894494081, 0.0323055078048168, 2.9464548941975495, 0.2090780804679837, -0.0019961447104312, 2.993429466560953, 0.6908625466556081, 0.0547687080449685, 3.161017679226724, 0.2239342276440096, 0.0330056016331124, 3.2301522219249352, -0.0937136633783643, 0.0069630147529595, 3.262936605069424, 1.3825379895759664, 0.0803595142174309, 3.394283315075739, 0.2352815914461902, 0.0334348989779369, 3.663973989161197, 0.0907600152674206, -0.0020603163748759, 3.7218122374241016, 0.0089598744598903, 0.0235467692134185, 3.846058610913385, 0.4171835755690941, 0.0366407919274231, 3.9575914587258776, 0.2471745917173294, 0.0235519049232489, 4.042904744834389, 0.8205413561769107, 0.0765561578578168, 4.176617415352164, 0.9601866733474834, 0.0485274339178209, 4.433409559858656, 0.745816322121179, 0.0809437874648737, 4.55564009117557, 0.2040956585932443, 0.0284529595563347, 4.610645408781146, 0.464216853279311, 0.031020672656272, 4.702900333720109, 0.0355459585995008, 0.0167020519947753, 4.804037904486034, 0.3740981763572698, 0.0407553582350124, 4.9743003786205895, 0.1512788633003496, 0.0180442948381975, 5.388610215318931, 0.2906417083223303, 0.0576174604332673, 5.408594127844576, 0.075428854873316, 0.024604501874365, 2.578699382185822, -0.0090594352792275, 0.0167274685517105, 3.8607667011425546, 0.1824929088648329, 0.0408169266832186, 5.182128095497301]|193336.7812500000000000|      0.06250000|[3766, 224, 0, 32]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      17|[0.5970422164437031, 0.0326413837524312, 1.8781650164079429, 0.6437899237137287, 0.0425329811517598, 1.9987621777125082, 1.3054477382185512, 0.0506792455369554, 2.097407060168406, -0.0270589490468397, 0.0335580176764161, 2.1725464870259334, 1.22391620405411, 0.0585494250007237, 2.207900296795577, 0.2420808465048521, 0.0219077630407745, 2.2908028714114663, 1.3408058180929212, 0.0792013156620266, 2.3498222910184645, 4.490194094996281, 0.1678875635691507, 2.4772477571907077, 0.6487396983305561, 0.0411972497215904, 2.5672612557261596, 4.380683613906352, 0.1396127387923915, 2.7710390369303344, 0.2346743894494081, 0.0323055078048168, 2.9464548941975495, 0.2090780804679837, -0.0019961447104312, 2.993429466560953, 0.6908625466556081, 0.0547687080449685, 3.161017679226724, 0.2239342276440096, 0.0330056016331124, 3.2301522219249352, -0.0937136633783643, 0.0069630147529595, 3.262936605069424, 1.3825379895759664, 0.0803595142174309, 3.394283315075739, 0.2352815914461902, 0.0334348989779369, 3.663973989161197, 0.0907600152674206, -0.0020603163748759, 3.7218122374241016, 0.0089598744598903, 0.0235467692134185, 3.846058610913385, 0.4171835755690941, 0.0366407919274231, 3.9575914587258776, 0.2471745917173294, 0.0235519049232489, 4.042904744834389, 0.8205413561769107, 0.0765561578578168, 4.176617415352164, 0.9601866733474834, 0.0485274339178209, 4.433409559858656, 0.745816322121179, 0.0809437874648737, 4.55564009117557, 0.2040956585932443, 0.0284529595563347, 4.610645408781146, 0.464216853279311, 0.031020672656272, 4.702900333720109, 0.0355459585995008, 0.0167020519947753, 4.804037904486034, 0.3740981763572698, 0.0407553582350124, 4.9743003786205895, 0.1512788633003496, 0.0180442948381975, 5.388610215318931, 0.2906417083223303, 0.0576174604332673, 5.408594127844576, 0.075428854873316, 0.024604501874365, 2.578699382185822, -0.0090594352792275, 0.0167274685517105, 3.8607667011425546, 0.1824929088648329, 0.0408169266832186, 5.182128095497301]|193336.7812500000000000|      0.03125000|[4001, 238, 0, 34]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      18|[0.5970422164437031, 0.0326413837524312, 1.8781650164079429, 0.6437899237137287, 0.0425329811517598, 1.9987621777125082, 1.3054477382185512, 0.0506792455369554, 2.097407060168406, -0.0270589490468397, 0.0335580176764161, 2.1725464870259334, 1.22391620405411, 0.0585494250007237, 2.207900296795577, 0.2420808465048521, 0.0219077630407745, 2.2908028714114663, 1.3408058180929212, 0.0792013156620266, 2.3498222910184645, 4.490194094996281, 0.1678875635691507, 2.4772477571907077, 0.6487396983305561, 0.0411972497215904, 2.5672612557261596, 4.380683613906352, 0.1396127387923915, 2.7710390369303344, 0.2346743894494081, 0.0323055078048168, 2.9464548941975495, 0.2090780804679837, -0.0019961447104312, 2.993429466560953, 0.6908625466556081, 0.0547687080449685, 3.161017679226724, 0.2239342276440096, 0.0330056016331124, 3.2301522219249352, -0.0937136633783643, 0.0069630147529595, 3.262936605069424, 1.3825379895759664, 0.0803595142174309, 3.394283315075739, 0.2352815914461902, 0.0334348989779369, 3.663973989161197, 0.0907600152674206, -0.0020603163748759, 3.7218122374241016, 0.0089598744598903, 0.0235467692134185, 3.846058610913385, 0.4171835755690941, 0.0366407919274231, 3.9575914587258776, 0.2471745917173294, 0.0235519049232489, 4.042904744834389, 0.8205413561769107, 0.0765561578578168, 4.176617415352164, 0.9601866733474834, 0.0485274339178209, 4.433409559858656, 0.745816322121179, 0.0809437874648737, 4.55564009117557, 0.2040956585932443, 0.0284529595563347, 4.610645408781146, 0.464216853279311, 0.031020672656272, 4.702900333720109, 0.0355459585995008, 0.0167020519947753, 4.804037904486034, 0.3740981763572698, 0.0407553582350124, 4.9743003786205895, 0.1512788633003496, 0.0180442948381975, 5.388610215318931, 0.2906417083223303, 0.0576174604332673, 5.408594127844576, 0.075428854873316, 0.024604501874365, 2.578699382185822, -0.0090594352792275, 0.0167274685517105, 3.8607667011425546, 0.1824929088648329, 0.0408169266832186, 5.182128095497301]|193336.7812500000000000|      0.01562500|[4237, 252, 0, 36]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      19|[0.5970422164437031, 0.0326413837524312, 1.8781650164079429, 0.6437899237137287, 0.0425329811517598, 1.9987621777125082, 1.3054477382185512, 0.0506792455369554, 2.097407060168406, -0.0270589490468397, 0.0335580176764161, 2.1725464870259334, 1.22391620405411, 0.0585494250007237, 2.207900296795577, 0.2420808465048521, 0.0219077630407745, 2.2908028714114663, 1.3408058180929212, 0.0792013156620266, 2.3498222910184645, 4.490194094996281, 0.1678875635691507, 2.4772477571907077, 0.6487396983305561, 0.0411972497215904, 2.5672612557261596, 4.380683613906352, 0.1396127387923915, 2.7710390369303344, 0.2346743894494081, 0.0323055078048168, 2.9464548941975495, 0.2090780804679837, -0.0019961447104312, 2.993429466560953, 0.6908625466556081, 0.0547687080449685, 3.161017679226724, 0.2239342276440096, 0.0330056016331124, 3.2301522219249352, -0.0937136633783643, 0.0069630147529595, 3.262936605069424, 1.3825379895759664, 0.0803595142174309, 3.394283315075739, 0.2352815914461902, 0.0334348989779369, 3.663973989161197, 0.0907600152674206, -0.0020603163748759, 3.7218122374241016, 0.0089598744598903, 0.0235467692134185, 3.846058610913385, 0.4171835755690941, 0.0366407919274231, 3.9575914587258776, 0.2471745917173294, 0.0235519049232489, 4.042904744834389, 0.8205413561769107, 0.0765561578578168, 4.176617415352164, 0.9601866733474834, 0.0485274339178209, 4.433409559858656, 0.745816322121179, 0.0809437874648737, 4.55564009117557, 0.2040956585932443, 0.0284529595563347, 4.610645408781146, 0.464216853279311, 0.031020672656272, 4.702900333720109, 0.0355459585995008, 0.0167020519947753, 4.804037904486034, 0.3740981763572698, 0.0407553582350124, 4.9743003786205895, 0.1512788633003496, 0.0180442948381975, 5.388610215318931, 0.2906417083223303, 0.0576174604332673, 5.408594127844576, 0.075428854873316, 0.024604501874365, 2.578699382185822, -0.0090594352792275, 0.0167274685517105, 3.8607667011425546, 0.1824929088648329, 0.0408169266832186, 5.182128095497301]|193336.7812500000000000|      0.00781250|[4472, 266, 0, 38]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      20|[0.5970422164437031, 0.0326413837524312, 1.8781650164079429, 0.6437899237137287, 0.0425329811517598, 1.9987621777125082, 1.3054477382185512, 0.0506792455369554, 2.097407060168406, -0.0270589490468397, 0.0335580176764161, 2.1725464870259334, 1.22391620405411, 0.0585494250007237, 2.207900296795577, 0.2420808465048521, 0.0219077630407745, 2.2908028714114663, 1.3408058180929212, 0.0792013156620266, 2.3498222910184645, 4.490194094996281, 0.1678875635691507, 2.4772477571907077, 0.6487396983305561, 0.0411972497215904, 2.5672612557261596, 4.380683613906352, 0.1396127387923915, 2.7710390369303344, 0.2346743894494081, 0.0323055078048168, 2.9464548941975495, 0.2090780804679837, -0.0019961447104312, 2.993429466560953, 0.6908625466556081, 0.0547687080449685, 3.161017679226724, 0.2239342276440096, 0.0330056016331124, 3.2301522219249352, -0.0937136633783643, 0.0069630147529595, 3.262936605069424, 1.3825379895759664, 0.0803595142174309, 3.394283315075739, 0.2352815914461902, 0.0334348989779369, 3.663973989161197, 0.0907600152674206, -0.0020603163748759, 3.7218122374241016, 0.0089598744598903, 0.0235467692134185, 3.846058610913385, 0.4171835755690941, 0.0366407919274231, 3.9575914587258776, 0.2471745917173294, 0.0235519049232489, 4.042904744834389, 0.8205413561769107, 0.0765561578578168, 4.176617415352164, 0.9601866733474834, 0.0485274339178209, 4.433409559858656, 0.745816322121179, 0.0809437874648737, 4.55564009117557, 0.2040956585932443, 0.0284529595563347, 4.610645408781146, 0.464216853279311, 0.031020672656272, 4.702900333720109, 0.0355459585995008, 0.0167020519947753, 4.804037904486034, 0.3740981763572698, 0.0407553582350124, 4.9743003786205895, 0.1512788633003496, 0.0180442948381975, 5.388610215318931, 0.2906417083223303, 0.0576174604332673, 5.408594127844576, 0.075428854873316, 0.024604501874365, 2.578699382185822, -0.0090594352792275, 0.0167274685517105, 3.8607667011425546, 0.1824929088648329, 0.0408169266832186, 5.182128095497301]|193336.7812500000000000|      0.00390625|[4707, 280, 0, 40]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      21|[0.5977661980171919, 0.0326184860512423, 1.8780211343920001, 0.6435883714072498, 0.0427218057795554, 1.9986435345992621, 1.3054436194732544, 0.0503804989084479, 2.0970450208106635, -0.0272886026277048, 0.0334854805242804, 2.1723558218534453, 1.2240625222620607, 0.0586956544658178, 2.2078021395488574, 0.2421764362345244, 0.0219916222514344, 2.2907288751381447, 1.340573687837339, 0.07979347660206, 2.349489303088833, 4.490528601255754, 0.1681685839317127, 2.4775061677880923, 0.6487058464380073, 0.0407812722946061, 2.567421722936842, 4.380762150137757, 0.1402214709629729, 2.771721330673824, 0.2350181393872589, 0.0318303902223484, 2.946756350858773, 0.2087134522021361, -0.0046707532008342, 2.9935080933960614, 0.6910039692053087, 0.0549912044177084, 3.1607132440565295, 0.2239703588686389, 0.0328078266636959, 3.230100715975003, -0.0934938312977577, 0.0070116165618853, 3.2633693540114526, 1.3830810007757084, 0.0806656157309687, 3.3942422595439674, 0.2350299492942043, 0.0331501206124082, 3.664272575417599, 0.09039860863514, -0.0030013539890066, 3.7224782340744698, 0.0086798961895583, 0.0238264616126563, 3.845857706871265, 0.4171179993398535, 0.0368099732369253, 3.9575637895394307, 0.2468966410724448, 0.0235708218075131, 4.042905712944666, 0.8204593553282075, 0.0768351356698954, 4.176611561663661, 0.9601375173470212, 0.0489516456117175, 4.433426866839253, 0.7460409991823412, 0.0813521345062972, 4.555399079243599, 0.2043910786508897, 0.028184091220018, 4.610512018738474, 0.4643571599967271, 0.030769844619516, 4.702819629839898, 0.0351716042706858, 0.0164831173238712, 4.804097632394613, 0.3738425065787653, 0.0409378583487599, 4.9744470431547025, 0.1511627469751413, 0.018367495569975, 5.388862760579858, 0.2908102982418844, 0.0573800502244816, 5.408625182900363, 0.0751727799140016, 0.0248091129022493, 2.578767541880141, -0.0088538154666315, 0.0168816117167396, 3.8604069423997633, 0.1828473052190616, 0.0409139245548912, 5.181967875534421]|190551.9062500000000000|      0.00781250|[4942, 294, 0, 42]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      22|[0.5977768196699593, 0.0329406470907432, 1.87832246439734, 0.6424654600638358, 0.0438642254681351, 1.9985406793784604, 1.304779704157944, 0.0514416353167943, 2.0969307194561018, -0.0276761522398872, 0.0341587563039387, 2.1729053192163574, 1.223038700961307, 0.0587193804271262, 2.208383307830382, 0.2410986796692972, 0.0221014518729604, 2.2905764658003847, 1.341221005874527, 0.0809285565339853, 2.3490780566890974, 4.491034019262395, 0.1696531315684374, 2.4770217964941366, 0.6483257181881964, 0.041475839054932, 2.5671783524634755, 4.380305865920179, 0.1414418613247404, 2.7730717293131013, 0.2347582847634832, 0.0322675948024328, 2.9464670796617547, 0.2082989674582278, -0.0094322903548636, 2.993931063177175, 0.6903909495165573, 0.0552165633396673, 3.1608572228139167, 0.2233267629418926, 0.0324792504748046, 3.230647810688039, -0.093524999598142, 0.0081537029834025, 3.264201637670194, 1.383216806440572, 0.0811381928842593, 3.394975977820491, 0.2350799684007181, 0.0326179854428552, 3.6630058114723574, 0.0902904701293973, -0.0050568849950694, 3.7226823498127657, 0.0081421250544376, 0.0235869419572067, 3.845418123392604, 0.4169799646819208, 0.0365762461016665, 3.9564297392683354, 0.246330093407077, 0.0242936527724915, 4.042721576914266, 0.8201848541294255, 0.07750169056669, 4.17678559347591, 0.9604515215045231, 0.0503462922510544, 4.4332565551054195, 0.7459923434093043, 0.0815026641361955, 4.555002289905808, 0.2042635367769261, 0.0277939826149356, 4.61037995623991, 0.4646084096540187, 0.0309854913438359, 4.703173822522782, 0.0351903963837435, 0.0161885302321489, 4.804351300687359, 0.3739763023973094, 0.0419493727027461, 4.9743882535773745, 0.151000204934084, 0.018526216381184, 5.3882778690778235, 0.2906270465921523, 0.0579228195824843, 5.407960023422218, 0.0760244108388528, 0.0254201916127888, 2.5788428780520816, -0.0089822558341652, 0.017073498949728, 3.8600284757242194, 0.1837552711934619, 0.0408949823999907, 5.181378583834182]|188522.5937500000000000|      0.01562500|[5177, 308, 0, 44]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
