k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.487875472465547, -0.324012962638383, 0.5735486800437894, -0.0968255671161646, -0.2487707681709996, -0.2082760078158797, 0.3389087694493645, 0.5376041692494715, 0.2021539138648218, 0.379579580094705, 0.3644830057916951, 0.3681369822612732, 0.4582415543963765, 0.1268354316239491, 0.6724421805626558, 0.0903624597986123, 0.6393232576844972, 0.503387228780562, 0.6074524556052471, 0.2471155148699333, 1.023990851575619, 0.4501296544220392, 0.6150545502310494, 0.6324578046614827, 0.4736549073424653, 0.6712246769450062, 0.5724516307712395, 0.0794329072530048, 0.5705270422597564, 0.3500052916603162, 0.7183355923726261, 0.5918977120103806, 0.6931186078402339, 0.4566711167408518, 0.6029235543997472, 0.6747079703611553, 0.5705152348381703, 0.524448167100844, 0.6258111898567306, 0.4433180942750577, 0.791342329026414, 0.3785074000954734, 0.6227837408510075, 0.5421527015769972, 0.691290942313397, 0.6255576281045573, 0.751405830275975, 0.7453555658458028, 0.6204387150590098, 0.7473844109582736, 0.5835221549945312, 0.5673345772066118, 0.8377042448974611, 0.8795475935588715, 0.8398359921793399, 0.6442173383453931, 0.7331514981337688, 0.9859320385232581, 0.7659705319537702, 0.8846621944942478, 0.998742412961566, 0.6831561842660274, 0.6078262629994295, 0.6608275314520583, 0.5353461379336931, 0.897823714684418, 0.8790182265837772, 0.7595654714849436, 0.8447088278392676, 0.817102497508679, 0.917043551954886, 0.6564345882470082, 1.3003176713500297, 0.9019531084707112, 0.8427012222212743, 1.0908189881135988, 1.0328925905228208, 1.0344499830684277, 1.0494764201842113, 1.0873119522014896, 1.477425735915908, 1.4063230929652966, 1.8611718482855626, 1.4317862522419598, 1.1109423814591584, 1.5942378627837384, 1.467611641994966, 1.2900443599121358, 1.3892511735368354, 1.8421983615789896, 1.7986095545003256, 2.1656689430044973, 1.8827898561504437, 2.006828977336784, 1.9587593697634145, 1.8248026127538601, 1.9923273649166957, 1.9070576180202474, 2.0418347962310723, 2.001215899865648]|-776.3446044921875000|     10.00000000|[3742, 224, 0, 32]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      12|[0.487875472465547, -0.324012962638383, 0.5735486800437894, -0.0968255671161646, -0.2487707681709996, -0.2082760078158797, 0.3389087694493645, 0.5376041692494715, 0.2021539138648218, 0.379579580094705, 0.3644830057916951, 0.3681369822612732, 0.4582415543963765, 0.1268354316239491, 0.6724421805626558, 0.0903624597986123, 0.6393232576844972, 0.503387228780562, 0.6074524556052471, 0.2471155148699333, 1.023990851575619, 0.4501296544220392, 0.6150545502310494, 0.6324578046614827, 0.4736549073424653, 0.6712246769450062, 0.5724516307712395, 0.0794329072530048, 0.5705270422597564, 0.3500052916603162, 0.7183355923726261, 0.5918977120103806, 0.6931186078402339, 0.4566711167408518, 0.6029235543997472, 0.6747079703611553, 0.5705152348381703, 0.524448167100844, 0.6258111898567306, 0.4433180942750577, 0.791342329026414, 0.3785074000954734, 0.6227837408510075, 0.5421527015769972, 0.691290942313397, 0.6255576281045573, 0.751405830275975, 0.7453555658458028, 0.6204387150590098, 0.7473844109582736, 0.5835221549945312, 0.5673345772066118, 0.8377042448974611, 0.8795475935588715, 0.8398359921793399, 0.6442173383453931, 0.7331514981337688, 0.9859320385232581, 0.7659705319537702, 0.8846621944942478, 0.998742412961566, 0.6831561842660274, 0.6078262629994295, 0.6608275314520583, 0.5353461379336931, 0.897823714684418, 0.8790182265837772, 0.7595654714849436, 0.8447088278392676, 0.817102497508679, 0.917043551954886, 0.6564345882470082, 1.3003176713500297, 0.9019531084707112, 0.8427012222212743, 1.0908189881135988, 1.0328925905228208, 1.0344499830684277, 1.0494764201842113, 1.0873119522014896, 1.477425735915908, 1.4063230929652966, 1.8611718482855626, 1.4317862522419598, 1.1109423814591584, 1.5942378627837384, 1.467611641994966, 1.2900443599121358, 1.3892511735368354, 1.8421983615789896, 1.7986095545003256, 2.1656689430044973, 1.8827898561504437, 2.006828977336784, 1.9587593697634145, 1.8248026127538601, 1.9923273649166957, 1.9070576180202474, 2.0418347962310723, 2.001215899865648]|-776.3446044921875000|      1.00000000|[4207, 252, 0, 36]                                                         |  | trying quadratic partial model with 122 points | trying quadratic partial model with 237 points | trying quadratic partial model with 351 points | exploitation failed, decreasing delta | actual_k=7
      13|[0.5887857108758445, -0.5471971110308674, 0.6657940777915125, -0.0970343786503745, -0.4196525682730329, -0.3241183827447146, 0.4545912886286068, 0.6716757267017436, 0.1207805369114235, 0.5465122334939517, 0.4204774809025864, 0.4271890239496415, 0.5325878940999619, 0.0619051453170995, 0.7216795686124038, 0.0567104926930776, 0.6851813960497021, 0.5824841878999193, 0.6669324637319192, 0.2656358152497807, 0.9605121681207054, 0.6488972460431227, 0.7004223341154439, 0.6225689697127659, 0.6741421661297318, 0.7247648544485572, 0.6099824649114917, 0.1515235742185322, 0.7749019145351075, 0.4231880204510644, 0.6661869082303236, 0.6685331558982666, 0.6725335347739485, 0.5079921957759677, 0.6694047955535921, 0.7439571050253418, 0.702146659512303, 0.4881956828998235, 0.6833428865477114, 0.522303567632585, 0.8683569918900294, 0.4527940176632677, 0.627443600818738, 0.7058345348255675, 0.8085712207805897, 0.6033293100056751, 0.7258367913747299, 0.7510423963752636, 0.7386342052373128, 0.7657561581849528, 0.5551007023635353, 0.6721275902787848, 0.9320290818093188, 0.8553775123204725, 0.8654020010655225, 0.7088107350863534, 0.823295909338554, 1.150013560536863, 0.714634079982343, 0.9390723229751234, 1.021931903361835, 0.7150701139538378, 0.6603278916496812, 0.5756526141364908, 0.667086279671562, 1.0224617483986558, 0.8839325772303329, 0.7780533545658475, 0.891154437467376, 0.9236060910735757, 0.9851979442634249, 0.7212618559897158, 1.4626530716246313, 0.9005650280382177, 0.8400417271804264, 1.1866708878355638, 1.172245592739554, 1.0945152175855084, 1.1004513891885501, 1.1746217120448663, 1.6318161794245585, 1.7020302001201935, 1.9286660811754024, 1.5095118274180774, 1.150320059034652, 1.807327417856225, 1.5890933508809562, 1.4124415527503777, 1.3380901686207878, 1.9120968090920127, 1.9742019870370502, 2.069721269290968, 1.9041250652135684, 1.9618422888539697, 2.2019824706953255, 1.9088483336679547, 2.0333952092808207, 1.9197631541670785, 2.1263244299551776, 1.9922625501804483]|-927.0427246093750000|     10.00000000|[4442, 266, 0, 38]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      14|[0.5887857108758445, -0.5471971110308674, 0.6657940777915125, -0.0970343786503745, -0.4196525682730329, -0.3241183827447146, 0.4545912886286068, 0.6716757267017436, 0.1207805369114235, 0.5465122334939517, 0.4204774809025864, 0.4271890239496415, 0.5325878940999619, 0.0619051453170995, 0.7216795686124038, 0.0567104926930776, 0.6851813960497021, 0.5824841878999193, 0.6669324637319192, 0.2656358152497807, 0.9605121681207054, 0.6488972460431227, 0.7004223341154439, 0.6225689697127659, 0.6741421661297318, 0.7247648544485572, 0.6099824649114917, 0.1515235742185322, 0.7749019145351075, 0.4231880204510644, 0.6661869082303236, 0.6685331558982666, 0.6725335347739485, 0.5079921957759677, 0.6694047955535921, 0.7439571050253418, 0.702146659512303, 0.4881956828998235, 0.6833428865477114, 0.522303567632585, 0.8683569918900294, 0.4527940176632677, 0.627443600818738, 0.7058345348255675, 0.8085712207805897, 0.6033293100056751, 0.7258367913747299, 0.7510423963752636, 0.7386342052373128, 0.7657561581849528, 0.5551007023635353, 0.6721275902787848, 0.9320290818093188, 0.8553775123204725, 0.8654020010655225, 0.7088107350863534, 0.823295909338554, 1.150013560536863, 0.714634079982343, 0.9390723229751234, 1.021931903361835, 0.7150701139538378, 0.6603278916496812, 0.5756526141364908, 0.667086279671562, 1.0224617483986558, 0.8839325772303329, 0.7780533545658475, 0.891154437467376, 0.9236060910735757, 0.9851979442634249, 0.7212618559897158, 1.4626530716246313, 0.9005650280382177, 0.8400417271804264, 1.1866708878355638, 1.172245592739554, 1.0945152175855084, 1.1004513891885501, 1.1746217120448663, 1.6318161794245585, 1.7020302001201935, 1.9286660811754024, 1.5095118274180774, 1.150320059034652, 1.807327417856225, 1.5890933508809562, 1.4124415527503777, 1.3380901686207878, 1.9120968090920127, 1.9742019870370502, 2.069721269290968, 1.9041250652135684, 1.9618422888539697, 2.2019824706953255, 1.9088483336679547, 2.0333952092808207, 1.9197631541670785, 2.1263244299551776, 1.9922625501804483]|-927.0427246093750000|      1.00000000|[4905, 294, 0, 42]                                                         |  | trying quadratic partial model with 122 points | trying quadratic partial model with 236 points | trying quadratic partial model with 350 points | exploitation failed, decreasing delta | actual_k=7
      15|[0.6890529994373392, -0.8353885708893038, 0.7212270712465887, -0.1698767010575372, -0.669506255381813, -0.5152119972202585, 0.5484594956555501, 0.7567682927848922, 0.1718784772952697, 0.5960488289089974, 0.5384773230190611, 0.5498854109878193, 0.6292618107291712, 0.1019559699217457, 0.8071423535948999, 0.0793195361963533, 0.7122576664625171, 0.6602178226556255, 0.7647666778996283, 0.3355890477875303, 0.9958519374507551, 0.7262401501093922, 0.7431548978053902, 0.6973090662118236, 0.7655964944885403, 0.7945551653241956, 0.6947084602963304, 0.1907965763017339, 0.867616404542242, 0.5517397074155794, 0.7581179545167397, 0.7262084624277758, 0.7776245762052021, 0.5713522784707527, 0.7456269315395263, 0.7565827268912407, 0.740567873142224, 0.624809348329503, 0.7622289236793314, 0.6212806015463831, 0.8941419926854159, 0.5510965497538068, 0.7290147047076085, 0.7892533489873045, 0.8625576997482617, 0.6717376852941405, 0.8120942387841474, 0.7902698462440542, 0.8271862802618253, 0.8071999305570863, 0.6393886834366163, 0.7703984678731418, 0.966430584487109, 0.91439804929716, 0.9226171698776728, 0.755252344961556, 0.8445469667317662, 1.2409877891036027, 0.7735538547873673, 0.9690475849271346, 1.095119036148572, 0.7911536921359147, 0.7539005851029277, 0.6789613757208851, 0.7641913350469283, 1.054824797925649, 0.9115527186440697, 0.8092848396325762, 0.9813794551916705, 1.0094173974977432, 1.0567532393905126, 0.8000820956397904, 1.6526192911658182, 0.9378272690016536, 0.9240727943852413, 1.329094700026942, 1.3127383461332682, 1.1715778386805709, 1.1915296394351564, 1.3298473249910998, 1.8379774537330402, 1.8570759911699557, 1.9645761507548156, 1.6807377195041364, 1.2547809666298508, 1.9234508616384118, 1.7540401053749177, 1.5951940943668474, 1.5583707989259676, 1.9862832074243735, 1.996650594271778, 2.0441599068535967, 1.9673902077253043, 1.9922218569240482, 2.0489155957529412, 2.048961181738224, 2.025148084004668, 1.9689610363835093, 2.0573415355184737, 1.9949283061010223]|-1146.1077880859375000|     10.00000000|[5254, 315, 0, 45]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
      16|[0.6890529994373392, -0.8353885708893038, 0.7212270712465887, -0.1698767010575372, -0.669506255381813, -0.5152119972202585, 0.5484594956555501, 0.7567682927848922, 0.1718784772952697, 0.5960488289089974, 0.5384773230190611, 0.5498854109878193, 0.6292618107291712, 0.1019559699217457, 0.8071423535948999, 0.0793195361963533, 0.7122576664625171, 0.6602178226556255, 0.7647666778996283, 0.3355890477875303, 0.9958519374507551, 0.7262401501093922, 0.7431548978053902, 0.6973090662118236, 0.7655964944885403, 0.7945551653241956, 0.6947084602963304, 0.1907965763017339, 0.867616404542242, 0.5517397074155794, 0.7581179545167397, 0.7262084624277758, 0.7776245762052021, 0.5713522784707527, 0.7456269315395263, 0.7565827268912407, 0.740567873142224, 0.624809348329503, 0.7622289236793314, 0.6212806015463831, 0.8941419926854159, 0.5510965497538068, 0.7290147047076085, 0.7892533489873045, 0.8625576997482617, 0.6717376852941405, 0.8120942387841474, 0.7902698462440542, 0.8271862802618253, 0.8071999305570863, 0.6393886834366163, 0.7703984678731418, 0.966430584487109, 0.91439804929716, 0.9226171698776728, 0.755252344961556, 0.8445469667317662, 1.2409877891036027, 0.7735538547873673, 0.9690475849271346, 1.095119036148572, 0.7911536921359147, 0.7539005851029277, 0.6789613757208851, 0.7641913350469283, 1.054824797925649, 0.9115527186440697, 0.8092848396325762, 0.9813794551916705, 1.0094173974977432, 1.0567532393905126, 0.8000820956397904, 1.6526192911658182, 0.9378272690016536, 0.9240727943852413, 1.329094700026942, 1.3127383461332682, 1.1715778386805709, 1.1915296394351564, 1.3298473249910998, 1.8379774537330402, 1.8570759911699557, 1.9645761507548156, 1.6807377195041364, 1.2547809666298508, 1.9234508616384118, 1.7540401053749177, 1.5951940943668474, 1.5583707989259676, 1.9862832074243735, 1.996650594271778, 2.0441599068535967, 1.9673902077253043, 1.9922218569240482, 2.0489155957529412, 2.048961181738224, 2.025148084004668, 1.9689610363835093, 2.0573415355184737, 1.9949283061010223]|-1146.1077880859375000|      1.00000000|[5718, 343, 0, 49]                                                         |  | trying quadratic partial model with 122 points | trying quadratic partial model with 236 points | trying quadratic partial model with 351 points | exploitation failed, decreasing delta | actual_k=7
      17|[0.7437409153640882, -1.0560273210143072, 0.7885164520024388, -0.3291153831667642, -0.9996397702332814, -0.8465480515703407, 0.6413690392474783, 0.818957182401483, 0.2326136122034447, 0.6892253142140926, 0.6497172574574834, 0.655843233799336, 0.7064079323059963, 0.161381072697148, 0.8399023076523192, 0.1011367800791055, 0.7616326139623547, 0.7080422274075188, 0.8304950708637707, 0.4925943563670074, 1.047707402903848, 0.8190428460055048, 0.803893522442833, 0.7728050048445836, 0.8211035097643993, 0.8782112767812926, 0.7713157684161868, 0.2817623698625731, 0.9514223669055104, 0.6670877663448983, 0.8477676756401189, 0.7736899791376435, 0.8245892824873504, 0.673255471390464, 0.8241127835925987, 0.8300870070506209, 0.7966358654436505, 0.7318573950778553, 0.8451002628791966, 0.6996682221642407, 0.9425994788534191, 0.6429924660851156, 0.7813564597645515, 0.858196147573032, 0.9420630874887682, 0.7387742565342674, 0.8835758876606767, 0.866610099188078, 0.8854021752409275, 0.8960960136782453, 0.6910037017596412, 0.8414136125954318, 1.0234682264484247, 0.9629534693706306, 0.9652935038051138, 0.8297390530634581, 0.8936267480677413, 1.3481942175552208, 0.8269116714003494, 1.0083810090814946, 1.1706737807260452, 0.8356889090877859, 0.8566658417234666, 0.7473158144963896, 0.8347521004912124, 1.1282398196497587, 0.9309410740531046, 0.883891073187259, 1.0436298070116965, 1.0490807701475982, 1.1600825457511366, 0.8422958369030504, 1.8086712164273526, 0.9836353493927237, 0.9891711605359507, 1.4717746604447979, 1.4717985480983211, 1.2377738185981588, 1.2922839029618265, 1.4395367724856463, 1.9734748818836583, 1.9659919477879848, 1.9899786723221706, 1.8661625390365766, 1.4093950434783413, 2.028589657564077, 1.9474780497064388, 1.7728343004868181, 1.7731558902807552, 2.019192902789864, 2.050910309234126, 2.0351070824547626, 2.0257316779657177, 1.9976273195229444, 2.049354152799818, 2.0185128106210546, 2.0570482234254515, 2.0140855745250703, 2.0395982203154124, 2.0355256638768133]|-1351.7722167968750000|     10.00000000|[6184, 371, 0, 53]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | iterate success | actual_k=7
      18|[0.7437409153640882, -1.0560273210143072, 0.7885164520024388, -0.3291153831667642, -0.9996397702332814, -0.8465480515703407, 0.6413690392474783, 0.818957182401483, 0.2326136122034447, 0.6892253142140926, 0.6497172574574834, 0.655843233799336, 0.7064079323059963, 0.161381072697148, 0.8399023076523192, 0.1011367800791055, 0.7616326139623547, 0.7080422274075188, 0.8304950708637707, 0.4925943563670074, 1.047707402903848, 0.8190428460055048, 0.803893522442833, 0.7728050048445836, 0.8211035097643993, 0.8782112767812926, 0.7713157684161868, 0.2817623698625731, 0.9514223669055104, 0.6670877663448983, 0.8477676756401189, 0.7736899791376435, 0.8245892824873504, 0.673255471390464, 0.8241127835925987, 0.8300870070506209, 0.7966358654436505, 0.7318573950778553, 0.8451002628791966, 0.6996682221642407, 0.9425994788534191, 0.6429924660851156, 0.7813564597645515, 0.858196147573032, 0.9420630874887682, 0.7387742565342674, 0.8835758876606767, 0.866610099188078, 0.8854021752409275, 0.8960960136782453, 0.6910037017596412, 0.8414136125954318, 1.0234682264484247, 0.9629534693706306, 0.9652935038051138, 0.8297390530634581, 0.8936267480677413, 1.3481942175552208, 0.8269116714003494, 1.0083810090814946, 1.1706737807260452, 0.8356889090877859, 0.8566658417234666, 0.7473158144963896, 0.8347521004912124, 1.1282398196497587, 0.9309410740531046, 0.883891073187259, 1.0436298070116965, 1.0490807701475982, 1.1600825457511366, 0.8422958369030504, 1.8086712164273526, 0.9836353493927237, 0.9891711605359507, 1.4717746604447979, 1.4717985480983211, 1.2377738185981588, 1.2922839029618265, 1.4395367724856463, 1.9734748818836583, 1.9659919477879848, 1.9899786723221706, 1.8661625390365766, 1.4093950434783413, 2.028589657564077, 1.9474780497064388, 1.7728343004868181, 1.7731558902807552, 2.019192902789864, 2.050910309234126, 2.0351070824547626, 2.0257316779657177, 1.9976273195229444, 2.049354152799818, 2.0185128106210546, 2.0570482234254515, 2.0140855745250703, 2.0395982203154124, 2.0355256638768133]|-1351.7722167968750000|      1.00000000|[6648, 399, 0, 57]                                                         |  | trying quadratic partial model with 122 points | trying quadratic partial model with 236 points | trying quadratic partial model with 351 points | exploitation failed, decreasing delta | actual_k=7
      19|[0.7956266791249453, -1.0916353764399997, 0.8760424447553744, -0.6487265945224149, -1.1139539653344503, -1.0948609331028618, 0.7666427908179828, 0.8486206250176612, 0.3915772020701225, 0.7506977153001346, 0.7342968313211795, 0.802720564606137, 0.818697911092013, 0.2707053443152456, 0.8844369181899615, 0.1873018506745283, 0.8594697089874467, 0.8055632694589011, 0.8895568746965522, 0.6695659525910912, 1.1192005437481019, 0.8743528552808091, 0.8638763644843303, 0.9024214520884182, 0.8985596517599244, 0.927754712986954, 0.8583639045090754, 0.442339794522613, 0.9937246331829922, 0.7558647063115471, 0.953455057680594, 0.8655870800427532, 0.8836837895653566, 0.7366334912499627, 0.9344926989665554, 0.9123200922889365, 0.9086031354507573, 0.867862080308187, 0.9075379806688132, 0.813431763585515, 1.000266189107829, 0.7638184935757977, 0.8333016932519167, 0.904490169736381, 0.9856996976635016, 0.8501731239157576, 0.9463315596286831, 0.9034212945779523, 0.9722956952274435, 0.9665358915884245, 0.7954714524141921, 0.9479113105627266, 1.0485494519274496, 0.9986933696108484, 1.0026176499623527, 0.854105607803825, 0.9501820023597183, 1.4646761292957446, 0.9369664676330973, 1.064420067819617, 1.2343645154458147, 0.9026631883966305, 0.9589061499237022, 0.8218128899003773, 0.9145101201374644, 1.2228488513466176, 0.9888837207110336, 0.9595820330745348, 1.1255480079132552, 1.1380396424216763, 1.201801165853959, 0.8809707805140936, 1.9690689266065788, 1.019035025672681, 1.0204689773294553, 1.675444064807388, 1.6624999035756813, 1.3406338370618052, 1.4155798646545474, 1.6056571582010102, 2.027272253196103, 2.043208768911292, 2.050884480821157, 2.0361259229394766, 1.5699855722624267, 1.9883342732306786, 1.981320982626017, 1.8980672578310838, 1.9619222833305274, 1.9794651121414415, 2.0827379596115194, 2.029206659747964, 2.0227392278126923, 2.035109471726546, 2.024961286259524, 2.075190770606137, 1.977592776757104, 2.0035705576615293, 2.0471248218630835, 2.0599734622851513]|-1526.5323486328125000|     10.00000000|[7111, 427, 0, 61]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | iterate success | actual_k=7
      20|[0.7956266791249453, -1.0916353764399997, 0.8760424447553744, -0.6487265945224149, -1.1139539653344503, -1.0948609331028618, 0.7666427908179828, 0.8486206250176612, 0.3915772020701225, 0.7506977153001346, 0.7342968313211795, 0.802720564606137, 0.818697911092013, 0.2707053443152456, 0.8844369181899615, 0.1873018506745283, 0.8594697089874467, 0.8055632694589011, 0.8895568746965522, 0.6695659525910912, 1.1192005437481019, 0.8743528552808091, 0.8638763644843303, 0.9024214520884182, 0.8985596517599244, 0.927754712986954, 0.8583639045090754, 0.442339794522613, 0.9937246331829922, 0.7558647063115471, 0.953455057680594, 0.8655870800427532, 0.8836837895653566, 0.7366334912499627, 0.9344926989665554, 0.9123200922889365, 0.9086031354507573, 0.867862080308187, 0.9075379806688132, 0.813431763585515, 1.000266189107829, 0.7638184935757977, 0.8333016932519167, 0.904490169736381, 0.9856996976635016, 0.8501731239157576, 0.9463315596286831, 0.9034212945779523, 0.9722956952274435, 0.9665358915884245, 0.7954714524141921, 0.9479113105627266, 1.0485494519274496, 0.9986933696108484, 1.0026176499623527, 0.854105607803825, 0.9501820023597183, 1.4646761292957446, 0.9369664676330973, 1.064420067819617, 1.2343645154458147, 0.9026631883966305, 0.9589061499237022, 0.8218128899003773, 0.9145101201374644, 1.2228488513466176, 0.9888837207110336, 0.9595820330745348, 1.1255480079132552, 1.1380396424216763, 1.201801165853959, 0.8809707805140936, 1.9690689266065788, 1.019035025672681, 1.0204689773294553, 1.675444064807388, 1.6624999035756813, 1.3406338370618052, 1.4155798646545474, 1.6056571582010102, 2.027272253196103, 2.043208768911292, 2.050884480821157, 2.0361259229394766, 1.5699855722624267, 1.9883342732306786, 1.981320982626017, 1.8980672578310838, 1.9619222833305274, 1.9794651121414415, 2.0827379596115194, 2.029206659747964, 2.0227392278126923, 2.035109471726546, 2.024961286259524, 2.075190770606137, 1.977592776757104, 2.0035705576615293, 2.0471248218630835, 2.0599734622851513]|-1526.5323486328125000|      1.00000000|[7574, 455, 0, 65]                                                         |  | trying quadratic partial model with 122 points | trying quadratic partial model with 236 points | trying quadratic partial model with 350 points | exploitation failed, decreasing delta | actual_k=7
      21|[0.7956266791249453, -1.0916353764399997, 0.8760424447553744, -0.6487265945224149, -1.1139539653344503, -1.0948609331028618, 0.7666427908179828, 0.8486206250176612, 0.3915772020701225, 0.7506977153001346, 0.7342968313211795, 0.802720564606137, 0.818697911092013, 0.2707053443152456, 0.8844369181899615, 0.1873018506745283, 0.8594697089874467, 0.8055632694589011, 0.8895568746965522, 0.6695659525910912, 1.1192005437481019, 0.8743528552808091, 0.8638763644843303, 0.9024214520884182, 0.8985596517599244, 0.927754712986954, 0.8583639045090754, 0.442339794522613, 0.9937246331829922, 0.7558647063115471, 0.953455057680594, 0.8655870800427532, 0.8836837895653566, 0.7366334912499627, 0.9344926989665554, 0.9123200922889365, 0.9086031354507573, 0.867862080308187, 0.9075379806688132, 0.813431763585515, 1.000266189107829, 0.7638184935757977, 0.8333016932519167, 0.904490169736381, 0.9856996976635016, 0.8501731239157576, 0.9463315596286831, 0.9034212945779523, 0.9722956952274435, 0.9665358915884245, 0.7954714524141921, 0.9479113105627266, 1.0485494519274496, 0.9986933696108484, 1.0026176499623527, 0.854105607803825, 0.9501820023597183, 1.4646761292957446, 0.9369664676330973, 1.064420067819617, 1.2343645154458147, 0.9026631883966305, 0.9589061499237022, 0.8218128899003773, 0.9145101201374644, 1.2228488513466176, 0.9888837207110336, 0.9595820330745348, 1.1255480079132552, 1.1380396424216763, 1.201801165853959, 0.8809707805140936, 1.9690689266065788, 1.019035025672681, 1.0204689773294553, 1.675444064807388, 1.6624999035756813, 1.3406338370618052, 1.4155798646545474, 1.6056571582010102, 2.027272253196103, 2.043208768911292, 2.050884480821157, 2.0361259229394766, 1.5699855722624267, 1.9883342732306786, 1.981320982626017, 1.8980672578310838, 1.9619222833305274, 1.9794651121414415, 2.0827379596115194, 2.029206659747964, 2.0227392278126923, 2.035109471726546, 2.024961286259524, 2.075190770606137, 1.977592776757104, 2.0035705576615293, 2.0471248218630835, 2.0599734622851513]|-1526.5323486328125000|      0.10000000|[8038, 483, 0, 69]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      22|[0.801857362894663, -1.090874188809063, 0.8796431073867765, -0.6894555967943787, -1.1085036565726805, -1.0918352371427176, 0.773819581616377, 0.8550421965498697, 0.4137629358564187, 0.7603062640074224, 0.7452952459776795, 0.8104712546758961, 0.8253922794613356, 0.2906170672967421, 0.8892951446714689, 0.2017568497315275, 0.8644875500973999, 0.8128216691843849, 0.8943879240365655, 0.681313451937094, 1.124920482695334, 0.8800777969881043, 0.8682942440717526, 0.9057088448478154, 0.9018624013143289, 0.9305789516879577, 0.865768983094091, 0.4605111052414474, 0.9944252233583436, 0.7657692902254148, 0.9559083700742734, 0.8713985561643505, 0.887998690731904, 0.7470039523990099, 0.9389638578825047, 0.9158548782280626, 0.9122919012427372, 0.874973823057781, 0.9120510262074151, 0.8214774592148862, 1.0018952987782421, 0.7717421307093322, 0.8418072708546079, 0.9090808218790852, 0.988980743168396, 0.8564629199368247, 0.9473104895573838, 0.9069516462576827, 0.9763691692093796, 0.968142658100407, 0.8019601084725345, 0.949238147217869, 1.050193500945701, 1.0008252650251344, 1.0059035279138142, 0.859729533803992, 0.9521921542975547, 1.4847801958399571, 0.940054283218407, 1.0702202777966576, 1.2461041786231608, 0.9072065722743704, 0.9609864769704828, 0.8256278685764857, 0.9195525199728841, 1.2312049122456135, 0.9892716817294317, 0.9617257232561729, 1.1283226071201704, 1.1420114843814706, 1.2088615952808615, 0.885951715894115, 1.9781971307220805, 1.0236341853461042, 1.0234877775823492, 1.7018264504529454, 1.6894518907933227, 1.3556533243639992, 1.435608309201643, 1.6327673669071825, 2.0297420305223226, 2.0466311220533377, 2.051533782759712, 2.0405659642932696, 1.5952985771524948, 1.9964713467508142, 1.989896440481926, 1.9138656441729003, 1.972269236936599, 1.9894968512334485, 2.0811398405185404, 2.0343224597042373, 2.0265311525131704, 2.037404854508316, 2.0292375062683696, 2.073448341956576, 1.9854058146177704, 2.011530169138841, 2.048789707164954, 2.0598430771994494]|-1544.8984375000000000|      1.00000000|[8387, 504, 0, 72]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
