k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      15|[-1.0005740861172352, 0.9621612840654528]                                       |3822.7231445312500000|      0.12500000|[100, 38, 0, 38]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | iterate success | actual_k=1
      16|[-1.0005740861172352, 0.9621612840654528]                                       |3822.7231445312500000|      0.06250000|[107, 41, 0, 41]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      17|[-1.0005740861172352, 0.9621612840654528]                                       |3822.7231445312500000|      0.03125000|[113, 43, 0, 43]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      18|[-1.0005740861172352, 0.9621612840654528]                                       |3822.7231445312500000|      0.01562500|[120, 46, 0, 46]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      19|[-0.985229442307812, 0.9592146705241263]                                        |3257.4289550781250000|      0.03125000|[125, 48, 0, 48]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      20|[-0.9545182392540354, 0.953436737763207]                                        |2353.3237304687500000|      0.06250000|[133, 51, 0, 51]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | iterate success | actual_k=1
      21|[-0.9545182392540354, 0.953436737763207]                                        |2353.3237304687500000|      0.03125000|[139, 53, 0, 53]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      22|[-0.9545182392540354, 0.953436737763207]                                        |2353.3237304687500000|      0.01562500|[146, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      23|[-0.9391284099841176, 0.9507360378460042]                                       |1995.0734863281250000|      0.03125000|[152, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      24|[-0.9087495470709809, 0.9434088836846094]                                       |1426.5808105468750000|      0.06250000|[157, 60, 0, 60]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      25|[-0.9087495470709809, 0.9434088836846094]                                       |1426.5808105468750000|      0.03125000|[163, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      26|[-0.8779441431208366, 0.9381563045592238]                                       |1012.1051025390625000|      0.06250000|[171, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | iterate success | actual_k=1
      27|[-0.8779441431208366, 0.9381563045592238]                                       |1012.1051025390625000|      0.03125000|[177, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      28|[-0.8779441431208366, 0.9381563045592238]                                       |1012.1051025390625000|      0.01562500|[183, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      29|[-0.8627069430325364, 0.9346967730202572]                                       |850.0728149414062500|      0.03125000|[188, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      30|[-0.8319652058490222, 0.9290835658318713]                                       |595.8234863281250000|      0.06250000|[195, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | iterate success | actual_k=1
      31|[-0.8319652058490222, 0.9290835658318713]                                       |595.8234863281250000|      0.03125000|[203, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      32|[-0.8319652058490222, 0.9290835658318713]                                       |595.8234863281250000|      0.01562500|[209, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      33|[-0.8165948823363256, 0.9262739786531127]                                       |497.2303161621093750|      0.03125000|[216, 82, 0, 82]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | iterate success | actual_k=1
      34|[-0.7857474000493317, 0.9212744450195027]                                       |343.9769592285156250|      0.06250000|[221, 84, 0, 84]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      35|[-0.7857474000493317, 0.9212744450195027]                                       |343.9769592285156250|      0.03125000|[228, 87, 0, 87]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      36|[-0.7857474000493317, 0.9212744450195027]                                       |343.9769592285156250|      0.01562500|[236, 90, 0, 90]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      37|[-0.7703350245361961, 0.9187055335686942]                                       |285.0966796875000000|      0.03125000|[241, 92, 0, 92]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      38|[-0.7394462631137884, 0.9139677157387666]                                       |194.4211578369140625|      0.06250000|[246, 94, 0, 94]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      39|[-0.7394462631137884, 0.9139677157387666]                                       |194.4211578369140625|      0.03125000|[253, 97, 0, 97]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      40|[-0.7086010802560724, 0.9089540150622137]                                       |131.2229614257812500|      0.06250000|[259, 99, 0, 99]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      41|[-0.7086010802560724, 0.9089540150622137]                                       |131.2229614257812500|      0.03125000|[265, 101, 0, 101]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      42|[-0.7086010802560724, 0.9089540150622137]                                       |131.2229614257812500|      0.01562500|[271, 103, 0, 103]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      43|[-0.6931537290173949, 0.9066045545477701]                                       |107.3694992065429688|      0.03125000|[277, 105, 0, 105]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      44|[-0.6931537290173949, 0.9066045545477701]                                       |107.3694992065429688|      0.01562500|[284, 108, 0, 108]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      45|[-0.6776361361699413, 0.904775637594856]                                        | 87.6149139404296875|      0.03125000|[292, 111, 0, 111]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | iterate success | actual_k=1
      46|[-0.6776361361699413, 0.904775637594856]                                        | 87.6149139404296875|      0.01562500|[298, 113, 0, 113]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      47|[-0.6621844629816998, 0.9024547712299451]                                       | 71.2760543823242188|      0.03125000|[303, 115, 0, 115]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      48|[-0.6621844629816998, 0.9024547712299451]                                       | 71.2760543823242188|      0.01562500|[311, 118, 0, 118]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      49|[-0.6467572405702302, 0.8999765796176897]                                       | 57.8102416992187500|      0.03125000|[316, 120, 0, 120]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      50|[-0.6467572405702302, 0.8999765796176897]                                       | 57.8102416992187500|      0.01562500|[322, 122, 0, 122]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      51|[-0.6313069316661759, 0.8976466483377374]                                       | 46.7418937683105469|      0.03125000|[329, 125, 0, 125]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | iterate success | actual_k=1
      52|[-0.6005898138433092, 0.8919002431435202]                                       | 30.2733802795410156|      0.06250000|[335, 127, 0, 127]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      53|[-0.6005898138433092, 0.8919002431435202]                                       | 30.2733802795410156|      0.03125000|[341, 129, 0, 129]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      54|[-0.5695288105422605, 0.8884685418260629]                                       | 19.3310737609863281|      0.06250000|[346, 131, 0, 131]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      55|[-0.5695288105422605, 0.8884685418260629]                                       | 19.3310737609863281|      0.03125000|[353, 134, 0, 134]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      56|[-0.5695288105422605, 0.8884685418260629]                                       | 19.3310737609863281|      0.01562500|[359, 136, 0, 136]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      57|[-0.5695288105422605, 0.8884685418260629]                                       | 19.3310737609863281|      0.00781250|[365, 138, 0, 138]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      58|[-0.5617746434082672, 0.88751562613824]                                         | 17.2401027679443359|      0.01562500|[371, 140, 0, 140]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      59|[-0.5462659057419412, 0.885613080213149]                                        | 13.6725931167602539|      0.03125000|[379, 143, 0, 143]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | iterate success | actual_k=1
      60|[-0.5462659057419412, 0.885613080213149]                                        | 13.6725931167602539|      0.01562500|[385, 145, 0, 145]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      61|[-0.5307812957818409, 0.8835232286912553]                                       | 10.8004417419433594|      0.03125000|[390, 147, 0, 147]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      62|[-0.5307812957818409, 0.8835232286912553]                                       | 10.8004417419433594|      0.01562500|[396, 149, 0, 149]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      63|[-0.5152451904555004, 0.8818588800832838]                                       |  8.4963321685791016|      0.03125000|[403, 152, 0, 152]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | iterate success | actual_k=1
      64|[-0.5152451904555004, 0.8818588800832838]                                       |  8.4963321685791016|      0.01562500|[410, 155, 0, 155]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      65|[-0.4997490918695657, 0.879855993762248]                                        |  6.6550140380859375|      0.03125000|[417, 158, 0, 158]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | iterate success | actual_k=1
      66|[-0.4997490918695657, 0.879855993762248]                                        |  6.6550140380859375|      0.01562500|[423, 160, 0, 160]                                                         |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
