k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      87|[-0.4044929854398357, -0.3388279098179098, -0.1608856156896273, -0.0479224914950293, -0.040864699625828, -0.0597613415099994, -0.0949491737801105, -0.1026188871108986, -0.0933393191897277, -0.1008464186344352, -0.1152854358576881, -0.1216210777637841, -0.1114706375085096, -0.1136961987334883, -0.114882889571384, -0.1360419101065208, -0.1718438974961126, -0.2115940164568668, -0.2020452970865734, -0.1937508867096639, -0.1919387621628138, -0.1934736288889729, -0.179359285380691, -0.1676388261899738, -0.1635898013419746, -0.175759897018445, -0.1847634106929687, -0.1840337577445931, -0.203730377314662, -0.2058099672874782, -0.2159978367890437, -0.2174510815995584, -0.2285915047518206, -0.2425652648562976, -0.245318272393599, -0.2432856680165754, -0.2607961437546252, -0.2372672623113425, -0.2184256089733647, -0.2064004280413075, -0.2231003209778505, -0.2476064125447358, -0.2584671412633267, -0.2479002463889244, -0.2175136559944402, -0.2346132273421385, -0.2351157583079337, -0.2497873209079976, -0.2490298720957776, -0.2565615606766409, -0.2707834274351578, -0.2559614197973358, -0.2633874667812464, -0.2485577583644162, -0.2574679454128407, -0.2523636294124632, -0.2157095377240854, -0.2032386646947362, -0.2071236805868605, -0.2227572549212643, -0.2507845916887148, -0.2445774647214798, -0.2442609744881289, -0.2231854164926684, -0.2256133254190677, -0.2237634387034669, -0.241317614192932, -0.2543398140141065, -0.2447234887560179, -0.2070664868798198, -0.1912145245845082, -0.1950366513619268, -0.1983811378063195, -0.2205345901378367, -0.2223598225475915, -0.2126381470078343, -0.1819225006751936, -0.1709233515271675, -0.1748028234893554, -0.1847466027302827, -0.1795499068705832, -0.1805633718650298, -0.1548936361662578, -0.1334515969719046, -0.139822983799094, -0.1164074277341554, -0.1077259566306854, -0.1308071308202003, -0.1417033761248336, -0.1409921318110157, -0.1324259243289815, -0.1167389613748324, -0.0892123521319568, -0.0638883650790513, -0.0092619195911355, 0.0039918091003316, -0.045667860143196, -0.17755604895118, -0.3541389240348115, -0.425158805188372]| 98.9185333251953125|      0.03125000|[11648, 1800, 0, 225]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      88|[-0.4067527189364495, -0.3448359173554542, -0.16308782591778, -0.0506572249400648, -0.0409585381156028, -0.0595143086023439, -0.0952880123037778, -0.0996452133978806, -0.0947206564553973, -0.1039287641862519, -0.1207312499457104, -0.1182033610442125, -0.1129175151901917, -0.1113470097112314, -0.1133757519351568, -0.1304962448679802, -0.1686850275341015, -0.2117450158582649, -0.2019096660727354, -0.1943154302963701, -0.1904567808661911, -0.1916679486474701, -0.1797811119496547, -0.1691037001083284, -0.1699250701935588, -0.1718627380664818, -0.1828638717266226, -0.1846953683001052, -0.2007201256311096, -0.2097018132175522, -0.2177398318085265, -0.2239622004539588, -0.2267829630357462, -0.2381277773707429, -0.2403541213068139, -0.2437699829760221, -0.2559410196384075, -0.2397153639544071, -0.2162353987312957, -0.2072854957832026, -0.2245519239352664, -0.2491232916300092, -0.2581117610259093, -0.2468051907632057, -0.2157680383987347, -0.2314789842611534, -0.2363730198028015, -0.2461811073941086, -0.2501863648066334, -0.2609621601787321, -0.2730200095389076, -0.2618400133476382, -0.2628025130183269, -0.2550790839687267, -0.2544865621174232, -0.252007928869897, -0.2209344309738838, -0.2064399434339075, -0.2082520366874786, -0.224614259865888, -0.2489224822065531, -0.2402085934542335, -0.2454907359232563, -0.2252642115039761, -0.2218376377206953, -0.2214616431396496, -0.2393803979212774, -0.2513104193598862, -0.2385854559452025, -0.2088896741837002, -0.1882919087796588, -0.2005172613200286, -0.2001020156428361, -0.2185127208405487, -0.2206705014765586, -0.2118135857884119, -0.1850403259062292, -0.1716144561833709, -0.1819272259686724, -0.1831067587066633, -0.1796499031157317, -0.1805224766557992, -0.1516933547241543, -0.1332285293296379, -0.1342423096854105, -0.1210544481615471, -0.1093478602056838, -0.1292899679807311, -0.1386407807824406, -0.140833699654705, -0.1334597940455532, -0.115547812778913, -0.0829899953504418, -0.0585224057291948, -0.0087867042915133, 0.0029780011035088, -0.0450736096406579, -0.1785282239752236, -0.3563894746465258, -0.4309232255257904]| 98.9054794311523438|      0.06250000|[11754, 1816, 0, 227]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      89|[-0.4067527189364495, -0.3448359173554542, -0.16308782591778, -0.0506572249400648, -0.0409585381156028, -0.0595143086023439, -0.0952880123037778, -0.0996452133978806, -0.0947206564553973, -0.1039287641862519, -0.1207312499457104, -0.1182033610442125, -0.1129175151901917, -0.1113470097112314, -0.1133757519351568, -0.1304962448679802, -0.1686850275341015, -0.2117450158582649, -0.2019096660727354, -0.1943154302963701, -0.1904567808661911, -0.1916679486474701, -0.1797811119496547, -0.1691037001083284, -0.1699250701935588, -0.1718627380664818, -0.1828638717266226, -0.1846953683001052, -0.2007201256311096, -0.2097018132175522, -0.2177398318085265, -0.2239622004539588, -0.2267829630357462, -0.2381277773707429, -0.2403541213068139, -0.2437699829760221, -0.2559410196384075, -0.2397153639544071, -0.2162353987312957, -0.2072854957832026, -0.2245519239352664, -0.2491232916300092, -0.2581117610259093, -0.2468051907632057, -0.2157680383987347, -0.2314789842611534, -0.2363730198028015, -0.2461811073941086, -0.2501863648066334, -0.2609621601787321, -0.2730200095389076, -0.2618400133476382, -0.2628025130183269, -0.2550790839687267, -0.2544865621174232, -0.252007928869897, -0.2209344309738838, -0.2064399434339075, -0.2082520366874786, -0.224614259865888, -0.2489224822065531, -0.2402085934542335, -0.2454907359232563, -0.2252642115039761, -0.2218376377206953, -0.2214616431396496, -0.2393803979212774, -0.2513104193598862, -0.2385854559452025, -0.2088896741837002, -0.1882919087796588, -0.2005172613200286, -0.2001020156428361, -0.2185127208405487, -0.2206705014765586, -0.2118135857884119, -0.1850403259062292, -0.1716144561833709, -0.1819272259686724, -0.1831067587066633, -0.1796499031157317, -0.1805224766557992, -0.1516933547241543, -0.1332285293296379, -0.1342423096854105, -0.1210544481615471, -0.1093478602056838, -0.1292899679807311, -0.1386407807824406, -0.140833699654705, -0.1334597940455532, -0.115547812778913, -0.0829899953504418, -0.0585224057291948, -0.0087867042915133, 0.0029780011035088, -0.0450736096406579, -0.1785282239752236, -0.3563894746465258, -0.4309232255257904]| 98.9054794311523438|      0.03125000|[11907, 1840, 0, 230]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      90|[-0.4155725488162753, -0.3505425681827936, -0.166443832306965, -0.0525417333649337, -0.0415148607857161, -0.0610985407868136, -0.0911076743854226, -0.1001599931663479, -0.0969439810953395, -0.104913698557825, -0.1182355440677322, -0.1175154657542717, -0.1103017544345402, -0.1086464670279943, -0.1119413251430708, -0.12958604418767, -0.1696954318569061, -0.2075164741779125, -0.2090297176230247, -0.1971389406750329, -0.1873965766251509, -0.1892502896734573, -0.1775137638166911, -0.1695679339661137, -0.1674634593715537, -0.1693116235869579, -0.1866007523731383, -0.1849638494032368, -0.1998432651146394, -0.2074850122703543, -0.2177362590985653, -0.2266427287802681, -0.226856717716184, -0.2415912501801883, -0.241390474989222, -0.2440070822744224, -0.2528846689539625, -0.243650107816931, -0.2156922346626693, -0.2099677201054177, -0.2278393289958221, -0.2533851404201106, -0.2598501949934592, -0.248608419394456, -0.2162207289247726, -0.2331782233263427, -0.234817561397578, -0.2446872453143022, -0.2552754007161014, -0.2613861501341754, -0.2729619760086036, -0.2648832150006262, -0.263768305279195, -0.2583808513079278, -0.2510548467931747, -0.2473834289662394, -0.2298977771127521, -0.207506058119023, -0.2100460404455039, -0.2261169082026767, -0.250284776950314, -0.2445335591169863, -0.2389995646867053, -0.2235929704201549, -0.2224663637828774, -0.2204731057715572, -0.2397387429070574, -0.2499175055777185, -0.2347208479367217, -0.2095990324808426, -0.1844118541460682, -0.1993889398902236, -0.2052448461078918, -0.216552262374085, -0.2249613557716306, -0.2028595956884945, -0.186606793649485, -0.1723138826013632, -0.1811629369889947, -0.1837531493423107, -0.1770675575477639, -0.1803289637072339, -0.1516487719588956, -0.1333605050517037, -0.1332369461553575, -0.1214379990966548, -0.1141058533828626, -0.1229825905520592, -0.1401227566171414, -0.1384494881158035, -0.1328909323590669, -0.1164469434328542, -0.0907996777529098, -0.057005470222812, -0.0123176521671105, 0.0056680478932742, -0.0458709079236007, -0.1785260690192154, -0.3582978886047626, -0.4337076632347123]| 98.8939514160156250|      0.06250000|[12011, 1856, 0, 232]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      91|[-0.4155725488162753, -0.3505425681827936, -0.166443832306965, -0.0525417333649337, -0.0415148607857161, -0.0610985407868136, -0.0911076743854226, -0.1001599931663479, -0.0969439810953395, -0.104913698557825, -0.1182355440677322, -0.1175154657542717, -0.1103017544345402, -0.1086464670279943, -0.1119413251430708, -0.12958604418767, -0.1696954318569061, -0.2075164741779125, -0.2090297176230247, -0.1971389406750329, -0.1873965766251509, -0.1892502896734573, -0.1775137638166911, -0.1695679339661137, -0.1674634593715537, -0.1693116235869579, -0.1866007523731383, -0.1849638494032368, -0.1998432651146394, -0.2074850122703543, -0.2177362590985653, -0.2266427287802681, -0.226856717716184, -0.2415912501801883, -0.241390474989222, -0.2440070822744224, -0.2528846689539625, -0.243650107816931, -0.2156922346626693, -0.2099677201054177, -0.2278393289958221, -0.2533851404201106, -0.2598501949934592, -0.248608419394456, -0.2162207289247726, -0.2331782233263427, -0.234817561397578, -0.2446872453143022, -0.2552754007161014, -0.2613861501341754, -0.2729619760086036, -0.2648832150006262, -0.263768305279195, -0.2583808513079278, -0.2510548467931747, -0.2473834289662394, -0.2298977771127521, -0.207506058119023, -0.2100460404455039, -0.2261169082026767, -0.250284776950314, -0.2445335591169863, -0.2389995646867053, -0.2235929704201549, -0.2224663637828774, -0.2204731057715572, -0.2397387429070574, -0.2499175055777185, -0.2347208479367217, -0.2095990324808426, -0.1844118541460682, -0.1993889398902236, -0.2052448461078918, -0.216552262374085, -0.2249613557716306, -0.2028595956884945, -0.186606793649485, -0.1723138826013632, -0.1811629369889947, -0.1837531493423107, -0.1770675575477639, -0.1803289637072339, -0.1516487719588956, -0.1333605050517037, -0.1332369461553575, -0.1214379990966548, -0.1141058533828626, -0.1229825905520592, -0.1401227566171414, -0.1384494881158035, -0.1328909323590669, -0.1164469434328542, -0.0907996777529098, -0.057005470222812, -0.0123176521671105, 0.0056680478932742, -0.0458709079236007, -0.1785260690192154, -0.3582978886047626, -0.4337076632347123]| 98.8939514160156250|      0.03125000|[12168, 1880, 0, 235]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      92|[-0.4229546487058864, -0.3534479090145206, -0.1639658565124214, -0.0547379368649942, -0.0394967764445909, -0.0611471690402858, -0.0872141984656502, -0.1019994229626142, -0.1022366780303521, -0.0982949215381754, -0.1205266349717001, -0.1166753870865298, -0.1087004173146946, -0.1075711364205968, -0.1110504738564905, -0.1307902025995877, -0.1745242472728506, -0.2036589051405915, -0.2092682628304767, -0.1976205087507191, -0.1827516911138685, -0.1931397530055732, -0.1813779570048684, -0.1703021221077262, -0.168905747185155, -0.1725110970246283, -0.1846517829961667, -0.1814217154733049, -0.2028619450666047, -0.2051323857992058, -0.2182401593708681, -0.2271455118342398, -0.2243389445306725, -0.2387697248661351, -0.2411565982650781, -0.2482156973734009, -0.249655493495837, -0.2459455402289461, -0.2122530853208136, -0.2108579213777182, -0.2288457935667769, -0.2488735998608345, -0.2610769261840857, -0.2428291852629814, -0.2220642287757994, -0.2341247776227463, -0.2366561532703085, -0.2433778220554037, -0.24820484775578, -0.2610901357143642, -0.2703029766162149, -0.2657457304540067, -0.2605938313080372, -0.258355946732076, -0.2486766896025017, -0.2434258664895945, -0.2302794814623108, -0.2118094486301459, -0.2102626739883843, -0.2281739028951573, -0.2512176567878017, -0.2454461703094622, -0.2446507489451477, -0.2253789661815513, -0.21812536315474, -0.2210747797038518, -0.2415535141292868, -0.2476526423038706, -0.2369492551930465, -0.2097434782169043, -0.191470303269466, -0.1954657447116644, -0.2037736712329142, -0.219341593940075, -0.2248161033982352, -0.2015686346420268, -0.1868326457525817, -0.1685846343760844, -0.1816739537188215, -0.1853111888343537, -0.1826317555421569, -0.1728600512786753, -0.1554055134470559, -0.1346913293886164, -0.1314472278681153, -0.1185074580397882, -0.1122512894382699, -0.1217945570407813, -0.1368355946420121, -0.1378199682321994, -0.1336095667560615, -0.1107541492007602, -0.0905815261374106, -0.0550498466173507, -0.0149134159445266, 0.0077673126100875, -0.0455581922225307, -0.1784985899596898, -0.3652639629046926, -0.4353885155870836]| 98.8863449096679688|      0.06250000|[12272, 1896, 0, 237]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      93|[-0.4229546487058864, -0.3534479090145206, -0.1639658565124214, -0.0547379368649942, -0.0394967764445909, -0.0611471690402858, -0.0872141984656502, -0.1019994229626142, -0.1022366780303521, -0.0982949215381754, -0.1205266349717001, -0.1166753870865298, -0.1087004173146946, -0.1075711364205968, -0.1110504738564905, -0.1307902025995877, -0.1745242472728506, -0.2036589051405915, -0.2092682628304767, -0.1976205087507191, -0.1827516911138685, -0.1931397530055732, -0.1813779570048684, -0.1703021221077262, -0.168905747185155, -0.1725110970246283, -0.1846517829961667, -0.1814217154733049, -0.2028619450666047, -0.2051323857992058, -0.2182401593708681, -0.2271455118342398, -0.2243389445306725, -0.2387697248661351, -0.2411565982650781, -0.2482156973734009, -0.249655493495837, -0.2459455402289461, -0.2122530853208136, -0.2108579213777182, -0.2288457935667769, -0.2488735998608345, -0.2610769261840857, -0.2428291852629814, -0.2220642287757994, -0.2341247776227463, -0.2366561532703085, -0.2433778220554037, -0.24820484775578, -0.2610901357143642, -0.2703029766162149, -0.2657457304540067, -0.2605938313080372, -0.258355946732076, -0.2486766896025017, -0.2434258664895945, -0.2302794814623108, -0.2118094486301459, -0.2102626739883843, -0.2281739028951573, -0.2512176567878017, -0.2454461703094622, -0.2446507489451477, -0.2253789661815513, -0.21812536315474, -0.2210747797038518, -0.2415535141292868, -0.2476526423038706, -0.2369492551930465, -0.2097434782169043, -0.191470303269466, -0.1954657447116644, -0.2037736712329142, -0.219341593940075, -0.2248161033982352, -0.2015686346420268, -0.1868326457525817, -0.1685846343760844, -0.1816739537188215, -0.1853111888343537, -0.1826317555421569, -0.1728600512786753, -0.1554055134470559, -0.1346913293886164, -0.1314472278681153, -0.1185074580397882, -0.1122512894382699, -0.1217945570407813, -0.1368355946420121, -0.1378199682321994, -0.1336095667560615, -0.1107541492007602, -0.0905815261374106, -0.0550498466173507, -0.0149134159445266, 0.0077673126100875, -0.0455581922225307, -0.1784985899596898, -0.3652639629046926, -0.4353885155870836]| 98.8863449096679688|      0.03125000|[12424, 1920, 0, 240]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      94|[-0.4258048269389328, -0.3550674032681323, -0.1663592551096295, -0.056690553312628, -0.0439571873255718, -0.0616310661714341, -0.0866362082683088, -0.1052334749433077, -0.0994024829947911, -0.0977311944063504, -0.1204258182096407, -0.1133598962695041, -0.1099890761789443, -0.1060052131930544, -0.110297295298049, -0.1286738824544636, -0.1754317792539968, -0.1996385193829834, -0.2103843764231132, -0.1977512834079024, -0.1835587897229458, -0.1971801158348816, -0.1847204383571632, -0.167978492280663, -0.1702274218076165, -0.1719133967066048, -0.1767143684395547, -0.18582181490275, -0.2022445282436537, -0.2091250854517253, -0.2180033404995178, -0.2248981600956518, -0.2276462662603051, -0.2356951168018229, -0.2453721807827151, -0.2463488123795812, -0.2506188903181077, -0.2406978069097223, -0.2158318909857373, -0.2101181000442408, -0.2305518792565072, -0.2527918422241283, -0.2629788058900617, -0.2451469961386585, -0.2209672811505111, -0.2332176106821688, -0.2434097157027945, -0.2403657037164664, -0.2457585037239162, -0.2628320407176949, -0.2676227000422, -0.2647515632355974, -0.2592797101363786, -0.258451541594755, -0.2501028823010132, -0.245885352589722, -0.2339120813234037, -0.2144315652949652, -0.2161090860306895, -0.2304003100968022, -0.2515246545109557, -0.2462233780794944, -0.2427176317809848, -0.2299827048602074, -0.2182073907317493, -0.2230008058207213, -0.2399374424889101, -0.2450095505181599, -0.2348569469836862, -0.202882629367132, -0.1909232301862948, -0.1995736608601805, -0.2076792523608026, -0.2213820612818172, -0.2261578022915136, -0.2098602807427889, -0.180987759427636, -0.1731748335738652, -0.1779899600834238, -0.1808043232030508, -0.1873133238676374, -0.1762663952654633, -0.1527363274781111, -0.1366544117981337, -0.1262724756635029, -0.121017078939962, -0.11295503420396, -0.1254677694117586, -0.1389655046805494, -0.135205403207315, -0.1364896105830138, -0.110388908309737, -0.0905803666371407, -0.0539153640821011, -0.0138285557795483, 0.0073298697152019, -0.0433354531892696, -0.1753872234759167, -0.3711044483987079, -0.441396207773149]| 98.8802566528320312|      0.06250000|[12531, 1936, 0, 242]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      95|[-0.4258048269389328, -0.3550674032681323, -0.1663592551096295, -0.056690553312628, -0.0439571873255718, -0.0616310661714341, -0.0866362082683088, -0.1052334749433077, -0.0994024829947911, -0.0977311944063504, -0.1204258182096407, -0.1133598962695041, -0.1099890761789443, -0.1060052131930544, -0.110297295298049, -0.1286738824544636, -0.1754317792539968, -0.1996385193829834, -0.2103843764231132, -0.1977512834079024, -0.1835587897229458, -0.1971801158348816, -0.1847204383571632, -0.167978492280663, -0.1702274218076165, -0.1719133967066048, -0.1767143684395547, -0.18582181490275, -0.2022445282436537, -0.2091250854517253, -0.2180033404995178, -0.2248981600956518, -0.2276462662603051, -0.2356951168018229, -0.2453721807827151, -0.2463488123795812, -0.2506188903181077, -0.2406978069097223, -0.2158318909857373, -0.2101181000442408, -0.2305518792565072, -0.2527918422241283, -0.2629788058900617, -0.2451469961386585, -0.2209672811505111, -0.2332176106821688, -0.2434097157027945, -0.2403657037164664, -0.2457585037239162, -0.2628320407176949, -0.2676227000422, -0.2647515632355974, -0.2592797101363786, -0.258451541594755, -0.2501028823010132, -0.245885352589722, -0.2339120813234037, -0.2144315652949652, -0.2161090860306895, -0.2304003100968022, -0.2515246545109557, -0.2462233780794944, -0.2427176317809848, -0.2299827048602074, -0.2182073907317493, -0.2230008058207213, -0.2399374424889101, -0.2450095505181599, -0.2348569469836862, -0.202882629367132, -0.1909232301862948, -0.1995736608601805, -0.2076792523608026, -0.2213820612818172, -0.2261578022915136, -0.2098602807427889, -0.180987759427636, -0.1731748335738652, -0.1779899600834238, -0.1808043232030508, -0.1873133238676374, -0.1762663952654633, -0.1527363274781111, -0.1366544117981337, -0.1262724756635029, -0.121017078939962, -0.11295503420396, -0.1254677694117586, -0.1389655046805494, -0.135205403207315, -0.1364896105830138, -0.110388908309737, -0.0905803666371407, -0.0539153640821011, -0.0138285557795483, 0.0073298697152019, -0.0433354531892696, -0.1753872234759167, -0.3711044483987079, -0.441396207773149]| 98.8802566528320312|      0.03125000|[12685, 1960, 0, 245]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      96|[-0.4335449114432833, -0.3606162045674308, -0.1693310911569665, -0.0612941464216334, -0.050378687700277, -0.0660155785398154, -0.0847692847085154, -0.1048941188770198, -0.1007206159007126, -0.0981285646611011, -0.1221990614189816, -0.1200474548302011, -0.1151420836163133, -0.1051536579592355, -0.1077961619866711, -0.1315075756103997, -0.1741014589581668, -0.1968451205056039, -0.210416701435095, -0.199366189069903, -0.1796276784133687, -0.1961870940918688, -0.1858364900743055, -0.1708078758105649, -0.17048376287603, -0.1747430432167339, -0.1790587140610007, -0.1928066082885942, -0.2019586220506686, -0.2070987643231123, -0.215855378413667, -0.2256658421550871, -0.226818763028918, -0.2369785070090795, -0.2388551295292771, -0.2441029656308125, -0.2505883337487449, -0.2397679601251361, -0.2160461612871044, -0.2126872730453435, -0.2330554542324703, -0.254153625528121, -0.2662120412684217, -0.2446250813065777, -0.2240449715522524, -0.2315712025425899, -0.2422735473085118, -0.2406393418794267, -0.2463423939210759, -0.2606466427157721, -0.2640924022444452, -0.2638742841598459, -0.2588007234985021, -0.2560932722782132, -0.2502945673104942, -0.2472046306489364, -0.2319296170120098, -0.2166385123140238, -0.2177543217299851, -0.2255142094226208, -0.248786796508976, -0.2462620413023345, -0.246430514171071, -0.228386166005222, -0.2134939831011705, -0.2189647931101162, -0.2413791466940941, -0.2414421117593472, -0.2351034894738661, -0.2040144363231834, -0.1901070058834358, -0.2021459169419612, -0.2065279510790204, -0.2228874744003635, -0.2305554155400812, -0.2151234927328616, -0.1820162327331697, -0.1796045147332773, -0.1743695837718184, -0.1836615495991707, -0.1825385328079406, -0.1767945485012533, -0.1494590466065176, -0.1355316258221572, -0.1243084470143028, -0.1213322319005234, -0.1122026405430365, -0.1265192112207516, -0.1383721473984755, -0.1403326500967026, -0.1391672527690476, -0.114169566634294, -0.0906926236894248, -0.0492828700304704, -0.0125378145396902, 0.0086274526659137, -0.0451209211593839, -0.1802852404950657, -0.3773374942019882, -0.4491451064119313]| 98.8709487915039062|      0.06250000|[12790, 1976, 0, 247]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      97|[-0.4335449114432833, -0.3606162045674308, -0.1693310911569665, -0.0612941464216334, -0.050378687700277, -0.0660155785398154, -0.0847692847085154, -0.1048941188770198, -0.1007206159007126, -0.0981285646611011, -0.1221990614189816, -0.1200474548302011, -0.1151420836163133, -0.1051536579592355, -0.1077961619866711, -0.1315075756103997, -0.1741014589581668, -0.1968451205056039, -0.210416701435095, -0.199366189069903, -0.1796276784133687, -0.1961870940918688, -0.1858364900743055, -0.1708078758105649, -0.17048376287603, -0.1747430432167339, -0.1790587140610007, -0.1928066082885942, -0.2019586220506686, -0.2070987643231123, -0.215855378413667, -0.2256658421550871, -0.226818763028918, -0.2369785070090795, -0.2388551295292771, -0.2441029656308125, -0.2505883337487449, -0.2397679601251361, -0.2160461612871044, -0.2126872730453435, -0.2330554542324703, -0.254153625528121, -0.2662120412684217, -0.2446250813065777, -0.2240449715522524, -0.2315712025425899, -0.2422735473085118, -0.2406393418794267, -0.2463423939210759, -0.2606466427157721, -0.2640924022444452, -0.2638742841598459, -0.2588007234985021, -0.2560932722782132, -0.2502945673104942, -0.2472046306489364, -0.2319296170120098, -0.2166385123140238, -0.2177543217299851, -0.2255142094226208, -0.248786796508976, -0.2462620413023345, -0.246430514171071, -0.228386166005222, -0.2134939831011705, -0.2189647931101162, -0.2413791466940941, -0.2414421117593472, -0.2351034894738661, -0.2040144363231834, -0.1901070058834358, -0.2021459169419612, -0.2065279510790204, -0.2228874744003635, -0.2305554155400812, -0.2151234927328616, -0.1820162327331697, -0.1796045147332773, -0.1743695837718184, -0.1836615495991707, -0.1825385328079406, -0.1767945485012533, -0.1494590466065176, -0.1355316258221572, -0.1243084470143028, -0.1213322319005234, -0.1122026405430365, -0.1265192112207516, -0.1383721473984755, -0.1403326500967026, -0.1391672527690476, -0.114169566634294, -0.0906926236894248, -0.0492828700304704, -0.0125378145396902, 0.0086274526659137, -0.0451209211593839, -0.1802852404950657, -0.3773374942019882, -0.4491451064119313]| 98.8709487915039062|      0.03125000|[12943, 2000, 0, 250]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      98|[-0.4374155308680189, -0.3637536911089554, -0.1758624320791856, -0.0622493559945676, -0.0481237053357399, -0.0694280957567093, -0.0849463834770078, -0.1036281036834036, -0.1054643342639564, -0.1058690592451367, -0.1253198322442967, -0.1209981259169776, -0.1120552832786363, -0.1036884911076413, -0.1073007090643568, -0.1356390834991902, -0.1750547997403078, -0.1963767784479779, -0.2047183855116349, -0.1982156749291327, -0.1816227165855145, -0.1937263258445687, -0.1827027626412812, -0.1705839791421156, -0.1697157183989226, -0.1759814879365662, -0.1791552349671006, -0.196299855255059, -0.201392718110857, -0.2094963549614955, -0.2199453586296995, -0.2235529320079839, -0.225549453916545, -0.23263399441726, -0.2390026998895924, -0.2442933695879764, -0.2464596717929584, -0.242372980942919, -0.2114070127013018, -0.2126299215494729, -0.2332881773731613, -0.253425229296431, -0.2656616826839186, -0.2463357789351907, -0.2252654480320703, -0.2340138573415528, -0.2415554124678736, -0.2417198489890334, -0.247373067512075, -0.2523062472167659, -0.2633752706154186, -0.2631690526792398, -0.2616175370523769, -0.2551663317740304, -0.2511947425669331, -0.2483834988199472, -0.2301337933250872, -0.2216099259330886, -0.2145238968238147, -0.2241101555066874, -0.245644611187512, -0.2444469108016316, -0.2468126163743583, -0.2267758982624665, -0.2109611106529807, -0.2223203377322298, -0.2406126932949273, -0.2432397758565584, -0.2363664387603865, -0.2037115914750454, -0.1889983511974996, -0.2012251803955748, -0.206782433929077, -0.2249878253866565, -0.233623356098035, -0.2059505395912304, -0.1807568130498658, -0.1802188165685925, -0.1781666015824637, -0.1811291532099333, -0.1820335531602288, -0.1728628123339503, -0.1522063624906959, -0.1345568188027061, -0.1237866725721875, -0.1261484159097811, -0.1156587656143569, -0.1293180566155345, -0.1345486400916906, -0.1481456819902035, -0.134885129487831, -0.1203778895952274, -0.0877793369865986, -0.0487054542251506, -0.0112447903765012, 0.0058032874082944, -0.0456050105318531, -0.1815350941478973, -0.3860139782504742, -0.4526030569138238]| 98.8604049682617188|      0.06250000|[13048, 2016, 0, 252]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
