k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.1007147062259107, -0.0332412886794014, -0.0179949288939601, -0.0346306566160031, -0.0442747381927675, -0.059833556789265, -0.0767790606721215, -0.0696716221659371, -0.0830437727417424, -0.0954419560052306, -0.0951076497923692, -0.1103006780083452, -0.1164882260744002, -0.1157416208964713, -0.1256581811157507, -0.1396669169560655, -0.1512370942916571, -0.150198292771548, -0.1565322057440237, -0.172970023085242, -0.1739463920659537, -0.174745038624251, -0.1890011063058007, -0.1816109845817461, -0.188622946424514, -0.1844145510681134, -0.1914839478746142, -0.202226348826006, -0.2056956087696479, -0.2110226958155204, -0.2211013296226147, -0.2144320169949029, -0.2225066614177066, -0.2227530737651726, -0.2332721051148198, -0.2348829102230459, -0.2359432533801091, -0.2322236696111791, -0.232814427816593, -0.2386668817408779, -0.2423452552602238, -0.2449692941725143, -0.2441044311439795, -0.2462228169377002, -0.2416265079281876, -0.2484717253603609, -0.2427925569469266, -0.2441852407664087, -0.253051597536944, -0.2563227979262253, -0.2415432962479415, -0.2546662995677602, -0.2579648615586829, -0.2492919808502495, -0.2518885979930142, -0.2388179402437282, -0.2392651727459602, -0.2546575843525794, -0.246772693685075, -0.2490171936578079, -0.2482226245901788, -0.2349917445958314, -0.2380307570676996, -0.2392926816875363, -0.2393663315245873, -0.2249285976334589, -0.2284003794051303, -0.2203484452482543, -0.2075179428507981, -0.21231437861628, -0.2032154994713984, -0.2064042027140026, -0.2031649723568432, -0.1955060607484667, -0.1879023474517338, -0.1893346466822818, -0.1846057947150641, -0.1715111548001773, -0.1666824811798846, -0.1601685794141602, -0.1602828075516045, -0.1642766541802871, -0.1513733982253519, -0.1413112742947103, -0.1349675116770403, -0.1224041466954331, -0.1226200303828529, -0.116113886435685, -0.1014249378194289, -0.0919163633887166, -0.0796205804395909, -0.0754783079778022, -0.0759218077560649, -0.0609402759850897, -0.0508504570242769, -0.0499845937054135, -0.0426734711788775, -0.027749762142172, -0.0310701772953753, -0.0906688910490504]| 99.7127685546875000|      0.20000000|[3502, 1040, 0, 40]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      12|[-0.1007147062259107, -0.0332412886794014, -0.0179949288939601, -0.0346306566160031, -0.0442747381927675, -0.059833556789265, -0.0767790606721215, -0.0696716221659371, -0.0830437727417424, -0.0954419560052306, -0.0951076497923692, -0.1103006780083452, -0.1164882260744002, -0.1157416208964713, -0.1256581811157507, -0.1396669169560655, -0.1512370942916571, -0.150198292771548, -0.1565322057440237, -0.172970023085242, -0.1739463920659537, -0.174745038624251, -0.1890011063058007, -0.1816109845817461, -0.188622946424514, -0.1844145510681134, -0.1914839478746142, -0.202226348826006, -0.2056956087696479, -0.2110226958155204, -0.2211013296226147, -0.2144320169949029, -0.2225066614177066, -0.2227530737651726, -0.2332721051148198, -0.2348829102230459, -0.2359432533801091, -0.2322236696111791, -0.232814427816593, -0.2386668817408779, -0.2423452552602238, -0.2449692941725143, -0.2441044311439795, -0.2462228169377002, -0.2416265079281876, -0.2484717253603609, -0.2427925569469266, -0.2441852407664087, -0.253051597536944, -0.2563227979262253, -0.2415432962479415, -0.2546662995677602, -0.2579648615586829, -0.2492919808502495, -0.2518885979930142, -0.2388179402437282, -0.2392651727459602, -0.2546575843525794, -0.246772693685075, -0.2490171936578079, -0.2482226245901788, -0.2349917445958314, -0.2380307570676996, -0.2392926816875363, -0.2393663315245873, -0.2249285976334589, -0.2284003794051303, -0.2203484452482543, -0.2075179428507981, -0.21231437861628, -0.2032154994713984, -0.2064042027140026, -0.2031649723568432, -0.1955060607484667, -0.1879023474517338, -0.1893346466822818, -0.1846057947150641, -0.1715111548001773, -0.1666824811798846, -0.1601685794141602, -0.1602828075516045, -0.1642766541802871, -0.1513733982253519, -0.1413112742947103, -0.1349675116770403, -0.1224041466954331, -0.1226200303828529, -0.116113886435685, -0.1014249378194289, -0.0919163633887166, -0.0796205804395909, -0.0754783079778022, -0.0759218077560649, -0.0609402759850897, -0.0508504570242769, -0.0499845937054135, -0.0426734711788775, -0.027749762142172, -0.0310701772953753, -0.0906688910490504]| 99.7127685546875000|      0.04000000|[3932, 1170, 0, 45]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 264 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 349 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      13|[-0.1153879747663316, -0.0373625764796102, -0.0163889260384815, -0.0359596995488381, -0.0513476651355632, -0.0553531155554669, -0.0797902084737969, -0.0731020152211411, -0.0847756079100312, -0.1006753244850097, -0.0963805988216294, -0.1138292448634054, -0.119357647457891, -0.1195467057210056, -0.1254900597543626, -0.1362847707725862, -0.1496697594122816, -0.1509204925967723, -0.1583253586939148, -0.169930945244624, -0.1728992949269771, -0.1767773993029521, -0.191826389107115, -0.1856168100725251, -0.1901888522001117, -0.1805638104849183, -0.1895341017564077, -0.2061235501038675, -0.2028345106688559, -0.210335011481668, -0.2164561024901585, -0.2211192342392614, -0.2201957509562491, -0.218224717661755, -0.2297252287302372, -0.2354092012865627, -0.2313450688209922, -0.2324997070449195, -0.2346925697863509, -0.2411701471042223, -0.245236738238598, -0.2477109996936893, -0.2461844136147626, -0.24292705174584, -0.2455034348038207, -0.2365362991966141, -0.2392431168233776, -0.2432562694319954, -0.254927253511535, -0.2519444002376571, -0.2389129774387317, -0.2567520836322468, -0.2579700247638624, -0.2524175080500188, -0.2524616766267468, -0.2401116203694062, -0.2426543372052498, -0.2509175012633945, -0.2444404361247142, -0.2475987458047333, -0.2493192918076602, -0.2386017719081478, -0.2429193147405387, -0.2422588834911177, -0.2375350039671088, -0.2261221929552557, -0.228062012458312, -0.2241285635149194, -0.2053733404429875, -0.2106774386894862, -0.1995561832478824, -0.2009136985217066, -0.2012885171407036, -0.1940062040896978, -0.1933222522679231, -0.1890083044845683, -0.1851680311522529, -0.1710066588574076, -0.1691847969646354, -0.1633546216508203, -0.1624258032658623, -0.1621927432383714, -0.1524159376535204, -0.1502902117113149, -0.1349378045767393, -0.1231323689680232, -0.1226780297932512, -0.1164648748034674, -0.0991138160680638, -0.0929616839628901, -0.0794048147382544, -0.0763794384774023, -0.0740524082145812, -0.0608602645913279, -0.0506098322511508, -0.0492973536166115, -0.042627560927219, -0.0268887950818972, -0.0403974519987272, -0.1087787052701224]| 99.6674346923828125|      0.20000000|[4115, 1222, 0, 47]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      14|[-0.1153879747663316, -0.0373625764796102, -0.0163889260384815, -0.0359596995488381, -0.0513476651355632, -0.0553531155554669, -0.0797902084737969, -0.0731020152211411, -0.0847756079100312, -0.1006753244850097, -0.0963805988216294, -0.1138292448634054, -0.119357647457891, -0.1195467057210056, -0.1254900597543626, -0.1362847707725862, -0.1496697594122816, -0.1509204925967723, -0.1583253586939148, -0.169930945244624, -0.1728992949269771, -0.1767773993029521, -0.191826389107115, -0.1856168100725251, -0.1901888522001117, -0.1805638104849183, -0.1895341017564077, -0.2061235501038675, -0.2028345106688559, -0.210335011481668, -0.2164561024901585, -0.2211192342392614, -0.2201957509562491, -0.218224717661755, -0.2297252287302372, -0.2354092012865627, -0.2313450688209922, -0.2324997070449195, -0.2346925697863509, -0.2411701471042223, -0.245236738238598, -0.2477109996936893, -0.2461844136147626, -0.24292705174584, -0.2455034348038207, -0.2365362991966141, -0.2392431168233776, -0.2432562694319954, -0.254927253511535, -0.2519444002376571, -0.2389129774387317, -0.2567520836322468, -0.2579700247638624, -0.2524175080500188, -0.2524616766267468, -0.2401116203694062, -0.2426543372052498, -0.2509175012633945, -0.2444404361247142, -0.2475987458047333, -0.2493192918076602, -0.2386017719081478, -0.2429193147405387, -0.2422588834911177, -0.2375350039671088, -0.2261221929552557, -0.228062012458312, -0.2241285635149194, -0.2053733404429875, -0.2106774386894862, -0.1995561832478824, -0.2009136985217066, -0.2012885171407036, -0.1940062040896978, -0.1933222522679231, -0.1890083044845683, -0.1851680311522529, -0.1710066588574076, -0.1691847969646354, -0.1633546216508203, -0.1624258032658623, -0.1621927432383714, -0.1524159376535204, -0.1502902117113149, -0.1349378045767393, -0.1231323689680232, -0.1226780297932512, -0.1164648748034674, -0.0991138160680638, -0.0929616839628901, -0.0794048147382544, -0.0763794384774023, -0.0740524082145812, -0.0608602645913279, -0.0506098322511508, -0.0492973536166115, -0.042627560927219, -0.0268887950818972, -0.0403974519987272, -0.1087787052701224]| 99.6674346923828125|      0.04000000|[4542, 1352, 0, 52]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 264 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 346 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      15|[-0.1281732584118179, -0.0407950193109111, -0.0167395376054757, -0.0395717820660536, -0.0507495735162366, -0.0550896457180907, -0.0794465203230464, -0.0798264861793421, -0.0842679798310391, -0.0963824503373204, -0.099505294057687, -0.113148113949255, -0.1191317654663045, -0.1243405194534079, -0.1255067057351807, -0.136329068867122, -0.1450957984390596, -0.1504766660703041, -0.1582538487644819, -0.1707788308099056, -0.1694408929334509, -0.1786945541936884, -0.1865126356273631, -0.1852242747922104, -0.1825522778223027, -0.1852870653323082, -0.1900538590539328, -0.2038521264497904, -0.2060749594661782, -0.208392422265457, -0.2198978812368046, -0.2207730399879412, -0.2226411750525328, -0.2150729059367309, -0.2307629329500375, -0.2321645259186244, -0.2336256405638883, -0.2302821247250779, -0.2355644786043628, -0.2469854491477118, -0.2439259729640749, -0.2511933950431974, -0.2421632413823283, -0.2441047479394408, -0.2451371844087017, -0.2324812803713922, -0.2459681472959276, -0.245096086701849, -0.2517403769318811, -0.2506794728032858, -0.2430301505068704, -0.2535228213866636, -0.2520264160017579, -0.2525396144391986, -0.2526055426825573, -0.2453430930876219, -0.2373505428207132, -0.2463480373145374, -0.2514260374932309, -0.2436290388651398, -0.2456854545247824, -0.2442343291281895, -0.2399401487198116, -0.2363780703129598, -0.2381474127182652, -0.228667281433241, -0.2299198412935519, -0.2234383373789706, -0.2086435522327758, -0.2144190074439056, -0.202794573734181, -0.2056860277092216, -0.1984738075842446, -0.1951616785874905, -0.1974016961178615, -0.1881895750236269, -0.1788570809585511, -0.1705928395318974, -0.1623909997843845, -0.1683711000582881, -0.1526729231611604, -0.1623135883591367, -0.1554947431967806, -0.1514018872422813, -0.1343544944637755, -0.1244090962692223, -0.1213616484216992, -0.1196028710915339, -0.0918286722149591, -0.0954582016428438, -0.0766463310114818, -0.0765760023539752, -0.0717331752321887, -0.0596036879353846, -0.047833772212801, -0.0466121986867034, -0.0445559149830374, -0.0290054075070711, -0.0444463976040276, -0.1237331290061488]| 99.6343994140625000|      0.20000000|[4730, 1404, 0, 54]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      16|[-0.1281732584118179, -0.0407950193109111, -0.0167395376054757, -0.0395717820660536, -0.0507495735162366, -0.0550896457180907, -0.0794465203230464, -0.0798264861793421, -0.0842679798310391, -0.0963824503373204, -0.099505294057687, -0.113148113949255, -0.1191317654663045, -0.1243405194534079, -0.1255067057351807, -0.136329068867122, -0.1450957984390596, -0.1504766660703041, -0.1582538487644819, -0.1707788308099056, -0.1694408929334509, -0.1786945541936884, -0.1865126356273631, -0.1852242747922104, -0.1825522778223027, -0.1852870653323082, -0.1900538590539328, -0.2038521264497904, -0.2060749594661782, -0.208392422265457, -0.2198978812368046, -0.2207730399879412, -0.2226411750525328, -0.2150729059367309, -0.2307629329500375, -0.2321645259186244, -0.2336256405638883, -0.2302821247250779, -0.2355644786043628, -0.2469854491477118, -0.2439259729640749, -0.2511933950431974, -0.2421632413823283, -0.2441047479394408, -0.2451371844087017, -0.2324812803713922, -0.2459681472959276, -0.245096086701849, -0.2517403769318811, -0.2506794728032858, -0.2430301505068704, -0.2535228213866636, -0.2520264160017579, -0.2525396144391986, -0.2526055426825573, -0.2453430930876219, -0.2373505428207132, -0.2463480373145374, -0.2514260374932309, -0.2436290388651398, -0.2456854545247824, -0.2442343291281895, -0.2399401487198116, -0.2363780703129598, -0.2381474127182652, -0.228667281433241, -0.2299198412935519, -0.2234383373789706, -0.2086435522327758, -0.2144190074439056, -0.202794573734181, -0.2056860277092216, -0.1984738075842446, -0.1951616785874905, -0.1974016961178615, -0.1881895750236269, -0.1788570809585511, -0.1705928395318974, -0.1623909997843845, -0.1683711000582881, -0.1526729231611604, -0.1623135883591367, -0.1554947431967806, -0.1514018872422813, -0.1343544944637755, -0.1244090962692223, -0.1213616484216992, -0.1196028710915339, -0.0918286722149591, -0.0954582016428438, -0.0766463310114818, -0.0765760023539752, -0.0717331752321887, -0.0596036879353846, -0.047833772212801, -0.0466121986867034, -0.0445559149830374, -0.0290054075070711, -0.0444463976040276, -0.1237331290061488]| 99.6343994140625000|      0.04000000|[5154, 1534, 0, 59]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 183 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 262 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 346 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      17|[-0.145076352006415, -0.0450055781923425, -0.0213504350341244, -0.0400094002092666, -0.0481951613134239, -0.055603740635815, -0.0804805612542801, -0.0788617060831642, -0.0906403055180642, -0.0959014736796799, -0.1033932170128078, -0.111371012093922, -0.1248075196074827, -0.1257773175694351, -0.1240958368860824, -0.1343256472469875, -0.142911698549212, -0.154681525884474, -0.1614271030126879, -0.1653353295709087, -0.170825837935363, -0.1751919945028661, -0.1880080488472223, -0.1815205070603838, -0.1779667644450589, -0.190775361423181, -0.1889419710171172, -0.198887665126651, -0.2051780607744255, -0.2077779624431269, -0.2188880639440349, -0.2192506840521781, -0.2276329299464041, -0.2250836883488547, -0.2217272968655505, -0.2320874297268578, -0.2281125012458917, -0.2237852832113306, -0.236675304770133, -0.2478775974209675, -0.2415974547548531, -0.2499254402739997, -0.2414481985167661, -0.2431048819085239, -0.2484747820034603, -0.2329795328724159, -0.2407665607831525, -0.2458846092477342, -0.250366699989519, -0.250199357739802, -0.2468879413065024, -0.2509090791361924, -0.2519960603146614, -0.2494500721595525, -0.2617614030705134, -0.2469939409784216, -0.2383990659627969, -0.2431431710777565, -0.2435165212675529, -0.2461070274186131, -0.2458255713712734, -0.2417221865288817, -0.2408937136202259, -0.238650534407765, -0.2370559295553938, -0.2258880162814889, -0.2300450456581862, -0.22037888070948, -0.2123458505997147, -0.2165201203668017, -0.2023279455124837, -0.2060317120658466, -0.2001370335687983, -0.1970947162871697, -0.1935330600048175, -0.1890942524252891, -0.178527936130534, -0.1689551175743984, -0.1655497508162017, -0.1687865998658629, -0.1555994844587009, -0.1587940144074985, -0.1555570112907801, -0.153275373776513, -0.1314986737183373, -0.1261976543586089, -0.1296998084179288, -0.1170839371817225, -0.0937167815855896, -0.0942971748078454, -0.0760684188204735, -0.0762492266583594, -0.0690964411190281, -0.0596264078405232, -0.0504500672367747, -0.0458817167810232, -0.0403400170483735, -0.0339834394461049, -0.0507326679457758, -0.136625801814297]| 99.5972595214843750|      0.20000000|[5335, 1586, 0, 61]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      18|[-0.145076352006415, -0.0450055781923425, -0.0213504350341244, -0.0400094002092666, -0.0481951613134239, -0.055603740635815, -0.0804805612542801, -0.0788617060831642, -0.0906403055180642, -0.0959014736796799, -0.1033932170128078, -0.111371012093922, -0.1248075196074827, -0.1257773175694351, -0.1240958368860824, -0.1343256472469875, -0.142911698549212, -0.154681525884474, -0.1614271030126879, -0.1653353295709087, -0.170825837935363, -0.1751919945028661, -0.1880080488472223, -0.1815205070603838, -0.1779667644450589, -0.190775361423181, -0.1889419710171172, -0.198887665126651, -0.2051780607744255, -0.2077779624431269, -0.2188880639440349, -0.2192506840521781, -0.2276329299464041, -0.2250836883488547, -0.2217272968655505, -0.2320874297268578, -0.2281125012458917, -0.2237852832113306, -0.236675304770133, -0.2478775974209675, -0.2415974547548531, -0.2499254402739997, -0.2414481985167661, -0.2431048819085239, -0.2484747820034603, -0.2329795328724159, -0.2407665607831525, -0.2458846092477342, -0.250366699989519, -0.250199357739802, -0.2468879413065024, -0.2509090791361924, -0.2519960603146614, -0.2494500721595525, -0.2617614030705134, -0.2469939409784216, -0.2383990659627969, -0.2431431710777565, -0.2435165212675529, -0.2461070274186131, -0.2458255713712734, -0.2417221865288817, -0.2408937136202259, -0.238650534407765, -0.2370559295553938, -0.2258880162814889, -0.2300450456581862, -0.22037888070948, -0.2123458505997147, -0.2165201203668017, -0.2023279455124837, -0.2060317120658466, -0.2001370335687983, -0.1970947162871697, -0.1935330600048175, -0.1890942524252891, -0.178527936130534, -0.1689551175743984, -0.1655497508162017, -0.1687865998658629, -0.1555994844587009, -0.1587940144074985, -0.1555570112907801, -0.153275373776513, -0.1314986737183373, -0.1261976543586089, -0.1296998084179288, -0.1170839371817225, -0.0937167815855896, -0.0942971748078454, -0.0760684188204735, -0.0762492266583594, -0.0690964411190281, -0.0596264078405232, -0.0504500672367747, -0.0458817167810232, -0.0403400170483735, -0.0339834394461049, -0.0507326679457758, -0.136625801814297]| 99.5972595214843750|      0.04000000|[5769, 1716, 0, 66]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 189 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 271 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      19|[-0.1573691774759352, -0.0641093910763063, -0.0224301443732097, -0.0403003757195025, -0.042613259699651, -0.0557087002645631, -0.073339019728312, -0.0808127897461797, -0.0855909248631748, -0.0949848035759194, -0.1076419917757618, -0.1083650115213102, -0.1230028639481481, -0.126443304904501, -0.1228953075249826, -0.1326611158978077, -0.1425786906291779, -0.1537550875147493, -0.1616439771441201, -0.1640764489411919, -0.172089212618224, -0.1771270151530034, -0.1914466890389057, -0.179160109822941, -0.1825412868151316, -0.1891646484494576, -0.1859054822042434, -0.19882315989031, -0.2013149409540784, -0.2051663658185194, -0.2195057407247899, -0.2209557027859891, -0.2258992746003178, -0.2222801519916173, -0.2211470468055488, -0.2363776572117118, -0.2293723531915783, -0.2208565460436272, -0.2370609418828264, -0.2454915252681514, -0.2397656040510446, -0.2519630548625733, -0.2430929802643688, -0.2450553884370849, -0.2447283756867228, -0.2294488578014579, -0.2423982194835267, -0.2468344111697364, -0.2528372451620373, -0.2539781219652498, -0.2476750591417291, -0.2490015331778071, -0.2552919628357276, -0.2515410926146106, -0.2604917387062563, -0.2459808868758261, -0.2376152539503059, -0.2385355296522028, -0.2404639653130083, -0.240780889282793, -0.2444074170040982, -0.2416740991925225, -0.2376491420222611, -0.2389467586422651, -0.2325464025417845, -0.229147959622188, -0.2310568197217902, -0.2208800972655108, -0.2126719566164302, -0.2191170900420584, -0.2061485311243363, -0.207514153561152, -0.2062592426658587, -0.1991620127340631, -0.1908625816412504, -0.1867588129295404, -0.1782630612736869, -0.1691365398641354, -0.1602771891990593, -0.1652177104423938, -0.1589379625349809, -0.1611169937358838, -0.1597893018920026, -0.1479612569947072, -0.130686584783861, -0.1259869957117437, -0.126222666197788, -0.1211050712494736, -0.0936576589011752, -0.0879699751564446, -0.0770960492032621, -0.0745004701755084, -0.0694691954767127, -0.0611745622968408, -0.0510333346211844, -0.0445857185630309, -0.0435348983502913, -0.0275389380298762, -0.0604518527621136, -0.1511327054267426]| 99.5538024902343750|      0.20000000|[6196, 1846, 0, 71]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 185 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 264 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | iterate success | actual_k=26
      20|[-0.1573691774759352, -0.0641093910763063, -0.0224301443732097, -0.0403003757195025, -0.042613259699651, -0.0557087002645631, -0.073339019728312, -0.0808127897461797, -0.0855909248631748, -0.0949848035759194, -0.1076419917757618, -0.1083650115213102, -0.1230028639481481, -0.126443304904501, -0.1228953075249826, -0.1326611158978077, -0.1425786906291779, -0.1537550875147493, -0.1616439771441201, -0.1640764489411919, -0.172089212618224, -0.1771270151530034, -0.1914466890389057, -0.179160109822941, -0.1825412868151316, -0.1891646484494576, -0.1859054822042434, -0.19882315989031, -0.2013149409540784, -0.2051663658185194, -0.2195057407247899, -0.2209557027859891, -0.2258992746003178, -0.2222801519916173, -0.2211470468055488, -0.2363776572117118, -0.2293723531915783, -0.2208565460436272, -0.2370609418828264, -0.2454915252681514, -0.2397656040510446, -0.2519630548625733, -0.2430929802643688, -0.2450553884370849, -0.2447283756867228, -0.2294488578014579, -0.2423982194835267, -0.2468344111697364, -0.2528372451620373, -0.2539781219652498, -0.2476750591417291, -0.2490015331778071, -0.2552919628357276, -0.2515410926146106, -0.2604917387062563, -0.2459808868758261, -0.2376152539503059, -0.2385355296522028, -0.2404639653130083, -0.240780889282793, -0.2444074170040982, -0.2416740991925225, -0.2376491420222611, -0.2389467586422651, -0.2325464025417845, -0.229147959622188, -0.2310568197217902, -0.2208800972655108, -0.2126719566164302, -0.2191170900420584, -0.2061485311243363, -0.207514153561152, -0.2062592426658587, -0.1991620127340631, -0.1908625816412504, -0.1867588129295404, -0.1782630612736869, -0.1691365398641354, -0.1602771891990593, -0.1652177104423938, -0.1589379625349809, -0.1611169937358838, -0.1597893018920026, -0.1479612569947072, -0.130686584783861, -0.1259869957117437, -0.126222666197788, -0.1211050712494736, -0.0936576589011752, -0.0879699751564446, -0.0770960492032621, -0.0745004701755084, -0.0694691954767127, -0.0611745622968408, -0.0510333346211844, -0.0445857185630309, -0.0435348983502913, -0.0275389380298762, -0.0604518527621136, -0.1511327054267426]| 99.5538024902343750|      0.04000000|[6621, 1976, 0, 76]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 265 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 346 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      21|[-0.1766462582633128, -0.0742275106628432, -0.0219675457597803, -0.0397518560060699, -0.042734331814166, -0.0601539616788048, -0.0737408348306256, -0.0785651142132292, -0.0832465206073696, -0.0950196500169523, -0.108297592622938, -0.1086547397734492, -0.1230866792214694, -0.1290001719443361, -0.1318956194801254, -0.1285754835585921, -0.1494249122360925, -0.154464045629193, -0.1634593934441964, -0.1660816021445331, -0.1693753004372264, -0.1832339476676491, -0.1869616267342036, -0.1845824653798597, -0.1838750372048604, -0.1941802215830991, -0.1878517006856842, -0.1950527038259518, -0.2012008684983411, -0.2086853937909439, -0.214125462917093, -0.2218904451776171, -0.2291917928612332, -0.2232621979045832, -0.222764115370911, -0.2327769805154351, -0.2288972102655847, -0.2245314578536552, -0.2373299912272942, -0.2453170764406706, -0.2391483456895933, -0.2503770513461122, -0.2409031770213166, -0.2455781121919189, -0.242638339143817, -0.2325176378950349, -0.2434367798515058, -0.2489678044918714, -0.2505867255688014, -0.254429344737801, -0.2516331955655915, -0.2450756901005167, -0.2531663045265871, -0.254216973476885, -0.2566015863951624, -0.2490780174022779, -0.2345496037193407, -0.2440195962370336, -0.242012021766482, -0.2346366482010343, -0.2406230179368383, -0.2414626471110541, -0.23642272702988, -0.2421164755274878, -0.2294733555203642, -0.228573406181356, -0.2292985482492352, -0.2195407417350072, -0.2087661581114582, -0.2156284905284791, -0.2053693558603773, -0.2082133106467058, -0.2098772892819164, -0.1983178487980318, -0.1908200612766647, -0.1909790695153934, -0.1799354275555421, -0.1674962580929644, -0.1599147951913394, -0.1656472855881715, -0.1557729788933744, -0.1610926311671123, -0.1614835537996998, -0.1497399097718817, -0.1290809324233329, -0.127628841306029, -0.1228803401783389, -0.1189209361727312, -0.0966611023862237, -0.0891603092582186, -0.0787846127924945, -0.072794436013731, -0.0720600548681182, -0.062887677844545, -0.0488154134088253, -0.0450958632935758, -0.0409839104433761, -0.0276887335595881, -0.0731188848741826, -0.1649700018437812]| 99.5108184814453125|      0.20000000|[6802, 2028, 0, 78]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
