k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0107999029843031, 0.0262905762026094, 1.8806610091730271, 0.0116104573337128, 0.0230853022640626, 2.000001253019617, 0.4292204697460284, 0.0209424932031015, 2.1188439066836238, 0.8052431440633631, 0.0239466682751569, 2.1671234243192266, 0.2193427767418775, 0.0248847167426044, 2.215377957601562, 2.694399164679809, 0.0415629759900376, 2.2794949945505176, 0.8046184958569964, 0.0274682801592921, 2.389700543849728, 2.2608098531789227, 0.0354426995834203, 2.4756071204116212, 14.348138436862149, 0.1241821261725913, 2.530466899300529, 12.16406347646317, 0.1037563002573801, 2.74496536859165, 0.2779718553444838, 0.0255137258599348, 2.9399516173033438, 0.2451091178297111, 0.0084410695066559, 2.9640928311074983, 1.1563575749089854, 0.0274965131733815, 3.133256464384397, 0.1665921073493226, 0.023072043522431, 3.2236547485594906, 0.1153541410305939, 0.0198183924807221, 3.2492486988846285, 3.735151569532035, 0.0459755601457935, 3.37772418350448, 0.8259091986189898, 0.0258651321173553, 3.6681994393421093, 0.1567558246373933, 0.0151752367700663, 3.718495778795735, 0.3853064941098837, 0.0254248796854576, 3.839619255868571, 0.9215073388813093, 0.0312640413333462, 3.9707621177550863, 0.253882794454557, 0.0087438237256222, 4.044301427530441, 2.0750369537184308, 0.0383803138223107, 4.167725114031846, 1.9438705514376804, 0.0318855821849727, 4.44132484086238, 1.4883988228172735, 0.0266892318006816, 4.563490565191644, 0.476161185139245, 0.0181027932672426, 4.603948864381304, 0.4912033532177649, 0.0159035508680455, 4.708094230084853, 0.3203721867308884, 0.0210207151754631, 4.793350590047607, 0.842491584192216, 0.0246885405865699, 4.97432236371138, 0.4469485575897962, 0.0131774163419905, 5.397413405149936, 0.4954731952211719, 0.013655249890961, 5.415183123128007, 0.9788876430079597, 0.0283309318067126, 2.5909236628714614, -0.0012313456731851, 0.0261259065455711, 3.8653407181916988, 0.2715017331822878, 0.0218712916094263, 5.197978649674594]|1447748.2500000000000000|      0.20000000|[2020, 572, 0, 22]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      12|[1.0107999029843031, 0.0262905762026094, 1.8806610091730271, 0.0116104573337128, 0.0230853022640626, 2.000001253019617, 0.4292204697460284, 0.0209424932031015, 2.1188439066836238, 0.8052431440633631, 0.0239466682751569, 2.1671234243192266, 0.2193427767418775, 0.0248847167426044, 2.215377957601562, 2.694399164679809, 0.0415629759900376, 2.2794949945505176, 0.8046184958569964, 0.0274682801592921, 2.389700543849728, 2.2608098531789227, 0.0354426995834203, 2.4756071204116212, 14.348138436862149, 0.1241821261725913, 2.530466899300529, 12.16406347646317, 0.1037563002573801, 2.74496536859165, 0.2779718553444838, 0.0255137258599348, 2.9399516173033438, 0.2451091178297111, 0.0084410695066559, 2.9640928311074983, 1.1563575749089854, 0.0274965131733815, 3.133256464384397, 0.1665921073493226, 0.023072043522431, 3.2236547485594906, 0.1153541410305939, 0.0198183924807221, 3.2492486988846285, 3.735151569532035, 0.0459755601457935, 3.37772418350448, 0.8259091986189898, 0.0258651321173553, 3.6681994393421093, 0.1567558246373933, 0.0151752367700663, 3.718495778795735, 0.3853064941098837, 0.0254248796854576, 3.839619255868571, 0.9215073388813093, 0.0312640413333462, 3.9707621177550863, 0.253882794454557, 0.0087438237256222, 4.044301427530441, 2.0750369537184308, 0.0383803138223107, 4.167725114031846, 1.9438705514376804, 0.0318855821849727, 4.44132484086238, 1.4883988228172735, 0.0266892318006816, 4.563490565191644, 0.476161185139245, 0.0181027932672426, 4.603948864381304, 0.4912033532177649, 0.0159035508680455, 4.708094230084853, 0.3203721867308884, 0.0210207151754631, 4.793350590047607, 0.842491584192216, 0.0246885405865699, 4.97432236371138, 0.4469485575897962, 0.0131774163419905, 5.397413405149936, 0.4954731952211719, 0.013655249890961, 5.415183123128007, 0.9788876430079597, 0.0283309318067126, 2.5909236628714614, -0.0012313456731851, 0.0261259065455711, 3.8653407181916988, 0.2715017331822878, 0.0218712916094263, 5.197978649674594]|1447748.2500000000000000|      0.04000000|[2203, 624, 0, 24]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      13|[1.0142999944494413, 0.0272232419428283, 1.881413711964049, 0.0196435148361567, 0.0239879323745357, 2.0018534902915683, 0.4322907057230658, 0.0228696435608043, 2.119060211083227, 0.8050439839699791, 0.0231557699163869, 2.16688394455596, 0.2198777359178082, 0.0268115555610128, 2.220867566152783, 2.7010566938570513, 0.04659554893986, 2.274237922956673, 0.8051445997450362, 0.030639499647096, 2.3873886619838647, 2.2552628447210776, 0.0441001279998271, 2.4700947587989726, 14.353973216886923, 0.1319643025989449, 2.5275893905874156, 12.165603574897286, 0.1051984580043279, 2.7552254744337143, 0.278807846251443, 0.0214456022726022, 2.9347472135908093, 0.2438678452590128, 0.0157706330455038, 2.967986031486053, 1.148084021703749, 0.0271385852508447, 3.1331823542757484, 0.1677823195169943, 0.0243089182785733, 3.2272805263776316, 0.1100956283666179, 0.0154326033663366, 3.2523610299835335, 3.7393040487168423, 0.0522911152067646, 3.3791512473489074, 0.8266500100389793, 0.0294969605912194, 3.6690415627187916, 0.1604875105783511, 0.0153235459766314, 3.7225839496610234, 0.3834017115552794, 0.0257685675624443, 3.842786322308129, 0.9241489825342653, 0.0297596724728542, 3.9676496134845833, 0.2564947670620607, 0.009718713869436, 4.0432600093286455, 2.0730766754950767, 0.0409186238929772, 4.171733076905556, 1.943968411500303, 0.0352389177382191, 4.446196303832909, 1.48509213963909, 0.0188070900242502, 4.562452548729171, 0.4807395871923561, 0.0176576972484799, 4.613505584675562, 0.4868353254208265, 0.0136090034762313, 4.70366879144314, 0.3210324931833505, 0.0240638577163017, 4.797819050252598, 0.8489962868968237, 0.0259489538857101, 4.975017767049184, 0.4509860789358029, 0.0162493278598801, 5.397087473642411, 0.4983187250196057, 0.019462970265459, 5.413979583403958, 0.9758579558902756, 0.0272092385347419, 2.59470567572887, -0.0040480958339807, 0.0201824024825566, 3.868268505819942, 0.2618869361807649, 0.0219156438533512, 5.199353299310388]|1394939.2500000000000000|      0.20000000|[2384, 676, 0, 26]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      14|[1.0142999944494413, 0.0272232419428283, 1.881413711964049, 0.0196435148361567, 0.0239879323745357, 2.0018534902915683, 0.4322907057230658, 0.0228696435608043, 2.119060211083227, 0.8050439839699791, 0.0231557699163869, 2.16688394455596, 0.2198777359178082, 0.0268115555610128, 2.220867566152783, 2.7010566938570513, 0.04659554893986, 2.274237922956673, 0.8051445997450362, 0.030639499647096, 2.3873886619838647, 2.2552628447210776, 0.0441001279998271, 2.4700947587989726, 14.353973216886923, 0.1319643025989449, 2.5275893905874156, 12.165603574897286, 0.1051984580043279, 2.7552254744337143, 0.278807846251443, 0.0214456022726022, 2.9347472135908093, 0.2438678452590128, 0.0157706330455038, 2.967986031486053, 1.148084021703749, 0.0271385852508447, 3.1331823542757484, 0.1677823195169943, 0.0243089182785733, 3.2272805263776316, 0.1100956283666179, 0.0154326033663366, 3.2523610299835335, 3.7393040487168423, 0.0522911152067646, 3.3791512473489074, 0.8266500100389793, 0.0294969605912194, 3.6690415627187916, 0.1604875105783511, 0.0153235459766314, 3.7225839496610234, 0.3834017115552794, 0.0257685675624443, 3.842786322308129, 0.9241489825342653, 0.0297596724728542, 3.9676496134845833, 0.2564947670620607, 0.009718713869436, 4.0432600093286455, 2.0730766754950767, 0.0409186238929772, 4.171733076905556, 1.943968411500303, 0.0352389177382191, 4.446196303832909, 1.48509213963909, 0.0188070900242502, 4.562452548729171, 0.4807395871923561, 0.0176576972484799, 4.613505584675562, 0.4868353254208265, 0.0136090034762313, 4.70366879144314, 0.3210324931833505, 0.0240638577163017, 4.797819050252598, 0.8489962868968237, 0.0259489538857101, 4.975017767049184, 0.4509860789358029, 0.0162493278598801, 5.397087473642411, 0.4983187250196057, 0.019462970265459, 5.413979583403958, 0.9758579558902756, 0.0272092385347419, 2.59470567572887, -0.0040480958339807, 0.0201824024825566, 3.868268505819942, 0.2618869361807649, 0.0219156438533512, 5.199353299310388]|1394939.2500000000000000|      0.04000000|[2568, 728, 0, 28]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      15|[1.0200549817966371, 0.0270564415027124, 1.8792052913192925, 0.0177614929107599, 0.0227650428705768, 1.999701367278461, 0.4318647302272897, 0.0209209414466378, 2.1165040237365584, 0.8036605534573485, 0.0224867930542661, 2.1636482119783476, 0.2191799372079735, 0.026703354229165, 2.222015119908079, 2.703338437290829, 0.0485615666479712, 2.27383924430517, 0.8025635511021251, 0.0287539045634958, 2.387162646079257, 2.2514112386818983, 0.0458214129237772, 2.470601987621122, 14.354446380015714, 0.1502457156347875, 2.523525617700686, 12.16306602533143, 0.1188907855263067, 2.771156210037943, 0.2803587336972623, 0.0246373182176756, 2.9336741638732007, 0.245283297771107, 0.0166177010761798, 2.969198329476591, 1.1419118737684413, 0.0279323022719528, 3.1351084903937614, 0.1725907233696995, 0.0281410361036522, 3.222038465622291, 0.1096952398696925, 0.0152732137552137, 3.2512585309013287, 3.7351456703935066, 0.0575885430035923, 3.3818191251207623, 0.8269118852484586, 0.0323909277969399, 3.6701697304119785, 0.1583296150385304, 0.0134754508280632, 3.7245688710024085, 0.3774443717014805, 0.0265896792359319, 3.837128545331362, 0.9232891508199909, 0.0234805212074985, 3.9620799980430674, 0.2608399604130799, 0.0145291201177271, 4.043806172579608, 2.0738743977484995, 0.0421040683312989, 4.170169246591559, 1.9391750281298696, 0.0348576747583484, 4.450619377784018, 1.4847045904705056, 0.0268650937881373, 4.563337960805071, 0.4834425479380249, 0.0195742177059936, 4.611820563483161, 0.4829733572329972, 0.0159480058428137, 4.703027801020981, 0.3238372803870491, 0.0231483837107117, 4.800745258870316, 0.8469628220848163, 0.0265616932027501, 4.973420197323877, 0.4477977852679223, 0.0177493055692049, 5.398712071601266, 0.4982741191267968, 0.0276918192829053, 5.414589185340647, 0.9789384113810683, 0.0293119258427822, 2.595516921599699, -0.0033974635918054, 0.0236251051404463, 3.8681512897125723, 0.2575729824200674, 0.0241060018849964, 5.200968084826214]|1302823.3750000000000000|      0.20000000|[2751, 780, 0, 30]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      16|[1.0200549817966371, 0.0270564415027124, 1.8792052913192925, 0.0177614929107599, 0.0227650428705768, 1.999701367278461, 0.4318647302272897, 0.0209209414466378, 2.1165040237365584, 0.8036605534573485, 0.0224867930542661, 2.1636482119783476, 0.2191799372079735, 0.026703354229165, 2.222015119908079, 2.703338437290829, 0.0485615666479712, 2.27383924430517, 0.8025635511021251, 0.0287539045634958, 2.387162646079257, 2.2514112386818983, 0.0458214129237772, 2.470601987621122, 14.354446380015714, 0.1502457156347875, 2.523525617700686, 12.16306602533143, 0.1188907855263067, 2.771156210037943, 0.2803587336972623, 0.0246373182176756, 2.9336741638732007, 0.245283297771107, 0.0166177010761798, 2.969198329476591, 1.1419118737684413, 0.0279323022719528, 3.1351084903937614, 0.1725907233696995, 0.0281410361036522, 3.222038465622291, 0.1096952398696925, 0.0152732137552137, 3.2512585309013287, 3.7351456703935066, 0.0575885430035923, 3.3818191251207623, 0.8269118852484586, 0.0323909277969399, 3.6701697304119785, 0.1583296150385304, 0.0134754508280632, 3.7245688710024085, 0.3774443717014805, 0.0265896792359319, 3.837128545331362, 0.9232891508199909, 0.0234805212074985, 3.9620799980430674, 0.2608399604130799, 0.0145291201177271, 4.043806172579608, 2.0738743977484995, 0.0421040683312989, 4.170169246591559, 1.9391750281298696, 0.0348576747583484, 4.450619377784018, 1.4847045904705056, 0.0268650937881373, 4.563337960805071, 0.4834425479380249, 0.0195742177059936, 4.611820563483161, 0.4829733572329972, 0.0159480058428137, 4.703027801020981, 0.3238372803870491, 0.0231483837107117, 4.800745258870316, 0.8469628220848163, 0.0265616932027501, 4.973420197323877, 0.4477977852679223, 0.0177493055692049, 5.398712071601266, 0.4982741191267968, 0.0276918192829053, 5.414589185340647, 0.9789384113810683, 0.0293119258427822, 2.595516921599699, -0.0033974635918054, 0.0236251051404463, 3.8681512897125723, 0.2575729824200674, 0.0241060018849964, 5.200968084826214]|1302823.3750000000000000|      0.04000000|[2936, 832, 0, 32]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      17|[1.0173393705065683, 0.0286624564457864, 1.8785882207098088, 0.0191813443049002, 0.0207569492783061, 1.997514200494392, 0.4286674482946606, 0.0220959759394363, 2.1122803676086677, 0.8072125521395205, 0.0232899876643226, 2.162630331431864, 0.2158258865303835, 0.0261401557397547, 2.2226592666822076, 2.7040359649681545, 0.0525838782823255, 2.2732224920563833, 0.8041260787124378, 0.0319601445702168, 2.3857550381739814, 2.2532976414117094, 0.0455966783852436, 2.4742295220392014, 14.359541128327395, 0.1705499121277835, 2.51963631782998, 12.165552337378044, 0.1342887238252251, 2.7804636182608875, 0.2742296250479003, 0.029888496842404, 2.9307337159170763, 0.2448626674856424, 0.0134307159183593, 2.9693470199861878, 1.1445384849567874, 0.0287324913337317, 3.1358892810564303, 0.1749474045693311, 0.0267903088861906, 3.225272003223839, 0.1058908662335661, 0.01893597807274, 3.253269394109027, 3.7319935118024414, 0.0584095577637366, 3.3836859964907195, 0.8273780931879258, 0.0365993864291198, 3.673539735086313, 0.1599357188108071, 0.0168624045839615, 3.7232211661734023, 0.3750118289876642, 0.0289156383859595, 3.8408807825690414, 0.9207295992409237, 0.0292788156346363, 3.9653539584160065, 0.2592375391073884, 0.0168049429280194, 4.041012032552847, 2.0762602741054526, 0.0504854630587782, 4.168204046230714, 1.9391752938022138, 0.0371117114071653, 4.447843528263467, 1.484475690477306, 0.0297632845525082, 4.562742372154359, 0.4884154568558589, 0.0245723106924528, 4.611848108359574, 0.486594063054383, 0.0120816906907794, 4.707196810355262, 0.3241226511612506, 0.01983571278267, 4.802085351120137, 0.8447308429205649, 0.0314725444995741, 4.97277724241397, 0.4486376936046746, 0.0205407172364317, 5.403686881875663, 0.5019758650063837, 0.0207949373856677, 5.4161054089453025, 0.9753609572321883, 0.0299476288579136, 2.595887513699517, 0.0005770129127568, 0.0199337981875222, 3.871210039111802, 0.2561973755767501, 0.0212578273392223, 5.200383626075371]|1230227.5000000000000000|      0.20000000|[3119, 884, 0, 34]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      18|[1.0173393705065683, 0.0286624564457864, 1.8785882207098088, 0.0191813443049002, 0.0207569492783061, 1.997514200494392, 0.4286674482946606, 0.0220959759394363, 2.1122803676086677, 0.8072125521395205, 0.0232899876643226, 2.162630331431864, 0.2158258865303835, 0.0261401557397547, 2.2226592666822076, 2.7040359649681545, 0.0525838782823255, 2.2732224920563833, 0.8041260787124378, 0.0319601445702168, 2.3857550381739814, 2.2532976414117094, 0.0455966783852436, 2.4742295220392014, 14.359541128327395, 0.1705499121277835, 2.51963631782998, 12.165552337378044, 0.1342887238252251, 2.7804636182608875, 0.2742296250479003, 0.029888496842404, 2.9307337159170763, 0.2448626674856424, 0.0134307159183593, 2.9693470199861878, 1.1445384849567874, 0.0287324913337317, 3.1358892810564303, 0.1749474045693311, 0.0267903088861906, 3.225272003223839, 0.1058908662335661, 0.01893597807274, 3.253269394109027, 3.7319935118024414, 0.0584095577637366, 3.3836859964907195, 0.8273780931879258, 0.0365993864291198, 3.673539735086313, 0.1599357188108071, 0.0168624045839615, 3.7232211661734023, 0.3750118289876642, 0.0289156383859595, 3.8408807825690414, 0.9207295992409237, 0.0292788156346363, 3.9653539584160065, 0.2592375391073884, 0.0168049429280194, 4.041012032552847, 2.0762602741054526, 0.0504854630587782, 4.168204046230714, 1.9391752938022138, 0.0371117114071653, 4.447843528263467, 1.484475690477306, 0.0297632845525082, 4.562742372154359, 0.4884154568558589, 0.0245723106924528, 4.611848108359574, 0.486594063054383, 0.0120816906907794, 4.707196810355262, 0.3241226511612506, 0.01983571278267, 4.802085351120137, 0.8447308429205649, 0.0314725444995741, 4.97277724241397, 0.4486376936046746, 0.0205407172364317, 5.403686881875663, 0.5019758650063837, 0.0207949373856677, 5.4161054089453025, 0.9753609572321883, 0.0299476288579136, 2.595887513699517, 0.0005770129127568, 0.0199337981875222, 3.871210039111802, 0.2561973755767501, 0.0212578273392223, 5.200383626075371]|1230227.5000000000000000|      0.04000000|[3304, 936, 0, 36]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      19|[1.0136945013929073, 0.0304905589323313, 1.8786268639801296, 0.0175098137660311, 0.0199626539599407, 1.9991729558202327, 0.4269714159729808, 0.0219067756527666, 2.1121672858191345, 0.8025599319834383, 0.0243227373105513, 2.162969192968847, 0.220544637425756, 0.0267400443993074, 2.2205543695159156, 2.704475616415394, 0.0567860591105439, 2.2707502409449356, 0.8001256025263265, 0.0325446421073285, 2.3833407156228485, 2.2496715090334822, 0.0530082621063078, 2.476291332205159, 14.359613120129385, 0.193618583490608, 2.517079883530553, 12.160946349651963, 0.1471879055813716, 2.7892903763268455, 0.2716860636494471, 0.0288988125175631, 2.929492995787264, 0.2428953384364676, 0.0127417486676956, 2.9694325345477837, 1.143193595510273, 0.0313757356389181, 3.139808699292615, 0.1758656179326047, 0.030739693583303, 3.229053923943819, 0.1091279033723494, 0.0211341229395214, 3.2533389552507948, 3.727198232356708, 0.0592687290812791, 3.3893256417462045, 0.8263434087669626, 0.0378147814803884, 3.673580035235854, 0.1603553522851338, 0.0197928897726491, 3.7191036232786634, 0.3733869419653834, 0.0314027836483622, 3.842348585413469, 0.9241909758771485, 0.0233720292920968, 3.96443488142827, 0.2619122466763518, 0.012953072853979, 4.037962098397916, 2.078963639806343, 0.0512778218548052, 4.166989950425431, 1.9433464969804342, 0.040727889258191, 4.443385027275322, 1.482885267990966, 0.0325386987208749, 4.5621673684074695, 0.4860214539325085, 0.0256747267728578, 4.612399117971354, 0.4883375596445787, 0.0167547860610004, 4.708957510094954, 0.3254997409091594, 0.0189880707476378, 4.804755249659036, 0.8475442468847559, 0.031289172516255, 4.973402785576173, 0.4435206529166259, 0.0220731868979118, 5.402345882537363, 0.5097269525141559, 0.0256319051462597, 5.414771715713544, 0.9723451933778848, 0.0363544318168567, 2.5955654139373037, -0.0056898770245931, 0.018290037916618, 3.873236761790643, 0.2535343352644182, 0.0208451783941242, 5.199147421909991]|1162333.2500000000000000|      0.20000000|[3485, 988, 0, 38]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      20|[1.0136945013929073, 0.0304905589323313, 1.8786268639801296, 0.0175098137660311, 0.0199626539599407, 1.9991729558202327, 0.4269714159729808, 0.0219067756527666, 2.1121672858191345, 0.8025599319834383, 0.0243227373105513, 2.162969192968847, 0.220544637425756, 0.0267400443993074, 2.2205543695159156, 2.704475616415394, 0.0567860591105439, 2.2707502409449356, 0.8001256025263265, 0.0325446421073285, 2.3833407156228485, 2.2496715090334822, 0.0530082621063078, 2.476291332205159, 14.359613120129385, 0.193618583490608, 2.517079883530553, 12.160946349651963, 0.1471879055813716, 2.7892903763268455, 0.2716860636494471, 0.0288988125175631, 2.929492995787264, 0.2428953384364676, 0.0127417486676956, 2.9694325345477837, 1.143193595510273, 0.0313757356389181, 3.139808699292615, 0.1758656179326047, 0.030739693583303, 3.229053923943819, 0.1091279033723494, 0.0211341229395214, 3.2533389552507948, 3.727198232356708, 0.0592687290812791, 3.3893256417462045, 0.8263434087669626, 0.0378147814803884, 3.673580035235854, 0.1603553522851338, 0.0197928897726491, 3.7191036232786634, 0.3733869419653834, 0.0314027836483622, 3.842348585413469, 0.9241909758771485, 0.0233720292920968, 3.96443488142827, 0.2619122466763518, 0.012953072853979, 4.037962098397916, 2.078963639806343, 0.0512778218548052, 4.166989950425431, 1.9433464969804342, 0.040727889258191, 4.443385027275322, 1.482885267990966, 0.0325386987208749, 4.5621673684074695, 0.4860214539325085, 0.0256747267728578, 4.612399117971354, 0.4883375596445787, 0.0167547860610004, 4.708957510094954, 0.3254997409091594, 0.0189880707476378, 4.804755249659036, 0.8475442468847559, 0.031289172516255, 4.973402785576173, 0.4435206529166259, 0.0220731868979118, 5.402345882537363, 0.5097269525141559, 0.0256319051462597, 5.414771715713544, 0.9723451933778848, 0.0363544318168567, 2.5955654139373037, -0.0056898770245931, 0.018290037916618, 3.873236761790643, 0.2535343352644182, 0.0208451783941242, 5.199147421909991]|1162333.2500000000000000|      0.04000000|[3668, 1040, 0, 40]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      21|[1.013750640443213, 0.0331680539205074, 1.8735810110768856, 0.0164120526634999, 0.0229214724784421, 2.0024750422424753, 0.4286331487985328, 0.023038493381522, 2.116262285736522, 0.8036000838886738, 0.0232985095244816, 2.162985346638217, 0.2196548005147028, 0.0307671185730536, 2.218462842701932, 2.7045852817298064, 0.0648802781699489, 2.268297952553737, 0.797231419420542, 0.036532554881911, 2.3811926255412015, 2.2454241458125885, 0.0581990843121315, 2.4723126784611305, 14.354051314662254, 0.2121101164354632, 2.5131960461995146, 12.163464176520858, 0.1576907739927356, 2.79570605729123, 0.2671350741554104, 0.0337650448720697, 2.9272064842426198, 0.2399010819841672, 0.0113589317075125, 2.9715240082275245, 1.14320178519403, 0.0359829420037912, 3.141383277483437, 0.1768301880874941, 0.0359551437978008, 3.231496269271655, 0.111909621305025, 0.0264404655647491, 3.250265092116651, 3.7257857238673457, 0.0676815826022912, 3.3930997461116856, 0.8253248059965338, 0.034608371998607, 3.6713626983407375, 0.1601100101227027, 0.0155442350108435, 3.7261408029842413, 0.375959573832248, 0.0287385472234848, 3.844588445841246, 0.9252737182578171, 0.0314323739120626, 3.9567747740195327, 0.2633846726368234, 0.0146263377381234, 4.0417173313188535, 2.0778447940673277, 0.0546304215755436, 4.170296935996168, 1.943851855086005, 0.0438706587192953, 4.4440184553861695, 1.4848833038439582, 0.0336030923952124, 4.559140934076116, 0.4839398187907151, 0.0266248498153096, 4.615707853375741, 0.4898849572029992, 0.0213484161707533, 4.705944172160252, 0.3237886245116469, 0.0177784559664922, 4.808075941732428, 0.8440737212694287, 0.031432361546474, 4.97843680294667, 0.4447968594673085, 0.0256310478267978, 5.404098391130225, 0.5096841306183015, 0.0288971756409825, 5.411972324598458, 0.9750508510822461, 0.0365521943007874, 2.601451117702816, -0.0059848849733375, 0.0136169550878879, 3.8682011882356844, 0.2528673942565061, 0.01703754507588, 5.197217677200894]|1111221.8750000000000000|      0.20000000|[3851, 1092, 0, 42]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      22|[1.013750640443213, 0.0331680539205074, 1.8735810110768856, 0.0164120526634999, 0.0229214724784421, 2.0024750422424753, 0.4286331487985328, 0.023038493381522, 2.116262285736522, 0.8036000838886738, 0.0232985095244816, 2.162985346638217, 0.2196548005147028, 0.0307671185730536, 2.218462842701932, 2.7045852817298064, 0.0648802781699489, 2.268297952553737, 0.797231419420542, 0.036532554881911, 2.3811926255412015, 2.2454241458125885, 0.0581990843121315, 2.4723126784611305, 14.354051314662254, 0.2121101164354632, 2.5131960461995146, 12.163464176520858, 0.1576907739927356, 2.79570605729123, 0.2671350741554104, 0.0337650448720697, 2.9272064842426198, 0.2399010819841672, 0.0113589317075125, 2.9715240082275245, 1.14320178519403, 0.0359829420037912, 3.141383277483437, 0.1768301880874941, 0.0359551437978008, 3.231496269271655, 0.111909621305025, 0.0264404655647491, 3.250265092116651, 3.7257857238673457, 0.0676815826022912, 3.3930997461116856, 0.8253248059965338, 0.034608371998607, 3.6713626983407375, 0.1601100101227027, 0.0155442350108435, 3.7261408029842413, 0.375959573832248, 0.0287385472234848, 3.844588445841246, 0.9252737182578171, 0.0314323739120626, 3.9567747740195327, 0.2633846726368234, 0.0146263377381234, 4.0417173313188535, 2.0778447940673277, 0.0546304215755436, 4.170296935996168, 1.943851855086005, 0.0438706587192953, 4.4440184553861695, 1.4848833038439582, 0.0336030923952124, 4.559140934076116, 0.4839398187907151, 0.0266248498153096, 4.615707853375741, 0.4898849572029992, 0.0213484161707533, 4.705944172160252, 0.3237886245116469, 0.0177784559664922, 4.808075941732428, 0.8440737212694287, 0.031432361546474, 4.97843680294667, 0.4447968594673085, 0.0256310478267978, 5.404098391130225, 0.5096841306183015, 0.0288971756409825, 5.411972324598458, 0.9750508510822461, 0.0365521943007874, 2.601451117702816, -0.0059848849733375, 0.0136169550878879, 3.8682011882356844, 0.2528673942565061, 0.01703754507588, 5.197217677200894]|1111221.8750000000000000|      0.04000000|[4035, 1144, 0, 44]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
