k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0204766910402225, 0.0247443989307021, 1.8900797633864883, 0.0114150726123203, 0.0196333831628629, 2.0007593006427546, 0.42866761438804, 0.0198656401022375, 2.116513711805506, 0.8000583203779952, 0.0204373804368865, 2.162147893999323, 0.2195421072118396, 0.0231010887060393, 2.2175634510829156, 2.69050874331724, 0.0342144968423252, 2.276463056309597, 0.8086526248094382, 0.0194468493087737, 2.3873192675541266, 2.263967043969032, 0.0317313101692473, 2.475170857232034, 14.347865461919193, 0.1127510308864402, 2.5396497212182836, 12.164106949434151, 0.0892525139040469, 2.7356831238024824, 0.2782431992361851, 0.0210123233151273, 2.941787111551298, 0.2464106575230477, 0.0200753920683018, 2.969043149883459, 1.1663121171309032, 0.0228615973110809, 3.1331377790369848, 0.1786752554716608, 0.0200031415608051, 3.2268927559801557, 0.1150538114547649, 0.0202699254690957, 3.25094394647684, 3.749056047923464, 0.0435532562216647, 3.3818807929247257, 0.8348590060218589, 0.0202076037225445, 3.6730782504053794, 0.1613989543983851, 0.0234300945146354, 3.7235243804331866, 0.3856361034213728, 0.0202288253611602, 3.8321089013709466, 0.920289472701077, 0.0227196454957982, 3.958278948706981, 0.2613276062117085, 0.0157171578806453, 4.050429607867356, 2.073468767551282, 0.0307909813887262, 4.177282280941416, 1.943354934011724, 0.0282815475163649, 4.431172135229956, 1.4828747159318694, 0.0256839304099218, 4.557843731271613, 0.4797102085368432, 0.0252404286934193, 4.603448713736609, 0.4914645601420194, 0.0245724709812674, 4.700816103111762, 0.3288568069961204, 0.022911846831938, 4.797083077137003, 0.8353794377498464, 0.0232117354641362, 4.969515121685184, 0.461080751929398, 0.0216055874956983, 5.394586850980586, 0.4936031214156515, 0.0200496218327517, 5.420116451248151, 0.9859269229069118, 0.0271896633458509, 2.589980111964986, -0.0191643580503616, 0.0217716813623313, 3.8615306763586252, 0.2620192462958015, 0.0218088173577124, 5.1991786217207085]|1545827.0000000000000000|      0.20000000|[4305, 259, 0, 37]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | iterate success | actual_k=7
      12|[1.0204766910402225, 0.0247443989307021, 1.8900797633864883, 0.0114150726123203, 0.0196333831628629, 2.0007593006427546, 0.42866761438804, 0.0198656401022375, 2.116513711805506, 0.8000583203779952, 0.0204373804368865, 2.162147893999323, 0.2195421072118396, 0.0231010887060393, 2.2175634510829156, 2.69050874331724, 0.0342144968423252, 2.276463056309597, 0.8086526248094382, 0.0194468493087737, 2.3873192675541266, 2.263967043969032, 0.0317313101692473, 2.475170857232034, 14.347865461919193, 0.1127510308864402, 2.5396497212182836, 12.164106949434151, 0.0892525139040469, 2.7356831238024824, 0.2782431992361851, 0.0210123233151273, 2.941787111551298, 0.2464106575230477, 0.0200753920683018, 2.969043149883459, 1.1663121171309032, 0.0228615973110809, 3.1331377790369848, 0.1786752554716608, 0.0200031415608051, 3.2268927559801557, 0.1150538114547649, 0.0202699254690957, 3.25094394647684, 3.749056047923464, 0.0435532562216647, 3.3818807929247257, 0.8348590060218589, 0.0202076037225445, 3.6730782504053794, 0.1613989543983851, 0.0234300945146354, 3.7235243804331866, 0.3856361034213728, 0.0202288253611602, 3.8321089013709466, 0.920289472701077, 0.0227196454957982, 3.958278948706981, 0.2613276062117085, 0.0157171578806453, 4.050429607867356, 2.073468767551282, 0.0307909813887262, 4.177282280941416, 1.943354934011724, 0.0282815475163649, 4.431172135229956, 1.4828747159318694, 0.0256839304099218, 4.557843731271613, 0.4797102085368432, 0.0252404286934193, 4.603448713736609, 0.4914645601420194, 0.0245724709812674, 4.700816103111762, 0.3288568069961204, 0.022911846831938, 4.797083077137003, 0.8353794377498464, 0.0232117354641362, 4.969515121685184, 0.461080751929398, 0.0216055874956983, 5.394586850980586, 0.4936031214156515, 0.0200496218327517, 5.420116451248151, 0.9859269229069118, 0.0271896633458509, 2.589980111964986, -0.0191643580503616, 0.0217716813623313, 3.8615306763586252, 0.2620192462958015, 0.0218088173577124, 5.1991786217207085]|1545827.0000000000000000|      0.04000000|[4769, 287, 0, 41]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      13|[1.0203520093535334, 0.0275053013875842, 1.889791715133434, 0.0110590807927301, 0.0194882526220874, 2.002864724333852, 0.4287952170378608, 0.0203206964172004, 2.1148554430516935, 0.7987510540741867, 0.0222028110648076, 2.162441877445011, 0.2188895275358614, 0.0218686427259109, 2.2183223120928015, 2.6908735233109513, 0.0373612902000671, 2.274464770227675, 0.8086276198020212, 0.0216572247365483, 2.3839934999601877, 2.2633574483580743, 0.0376219948804331, 2.4710457356287407, 14.34698978300923, 0.1390620692324782, 2.531751971256391, 12.163386298495718, 0.108414527841964, 2.748269804154974, 0.278991106484856, 0.0201206013291151, 2.9422002501424807, 0.2464285366664799, 0.0197087430285204, 2.9687360486362655, 1.1653324043507411, 0.0255321519938241, 3.1336065559697266, 0.1778653401557903, 0.0183291485797955, 3.2268546229905315, 0.1149646762982202, 0.0216032864377192, 3.252380969074349, 3.748077825296053, 0.0509014380932504, 3.3823200356829024, 0.8337345929656061, 0.0209804187410636, 3.6735811772032987, 0.1617503911248419, 0.023466595586268, 3.7237724061632793, 0.3848125160892305, 0.0206951494491876, 3.8323590637695046, 0.9196412009781765, 0.0240657391362044, 3.9584438046052783, 0.261886968907329, 0.0161995288270518, 4.050719725404568, 2.0728290013753705, 0.0380339581533464, 4.1766052914382605, 1.941664627015047, 0.0311424552750771, 4.4312230737267075, 1.4819453223430759, 0.0315215005086639, 4.5568318988264656, 0.4792790435421582, 0.0263689041977779, 4.604820533982248, 0.4910072052060688, 0.0244601140861652, 4.701146819773834, 0.329803542512441, 0.0232309245821506, 4.797257640183775, 0.8348866794038853, 0.0240842382378161, 4.969473658004552, 0.4607710954254376, 0.0231981316732139, 5.394057738982699, 0.4929792217850277, 0.0225875014167821, 5.420357525494316, 0.9852800472177499, 0.030615433970426, 2.5903065065889805, -0.0204467273899539, 0.0220255359362509, 3.8624742286189004, 0.2625476285857844, 0.0237855378072872, 5.199536465972475]|1384583.5000000000000000|      0.20000000|[5119, 308, 0, 44]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | iterate success | actual_k=7
      14|[1.0203520093535334, 0.0275053013875842, 1.889791715133434, 0.0110590807927301, 0.0194882526220874, 2.002864724333852, 0.4287952170378608, 0.0203206964172004, 2.1148554430516935, 0.7987510540741867, 0.0222028110648076, 2.162441877445011, 0.2188895275358614, 0.0218686427259109, 2.2183223120928015, 2.6908735233109513, 0.0373612902000671, 2.274464770227675, 0.8086276198020212, 0.0216572247365483, 2.3839934999601877, 2.2633574483580743, 0.0376219948804331, 2.4710457356287407, 14.34698978300923, 0.1390620692324782, 2.531751971256391, 12.163386298495718, 0.108414527841964, 2.748269804154974, 0.278991106484856, 0.0201206013291151, 2.9422002501424807, 0.2464285366664799, 0.0197087430285204, 2.9687360486362655, 1.1653324043507411, 0.0255321519938241, 3.1336065559697266, 0.1778653401557903, 0.0183291485797955, 3.2268546229905315, 0.1149646762982202, 0.0216032864377192, 3.252380969074349, 3.748077825296053, 0.0509014380932504, 3.3823200356829024, 0.8337345929656061, 0.0209804187410636, 3.6735811772032987, 0.1617503911248419, 0.023466595586268, 3.7237724061632793, 0.3848125160892305, 0.0206951494491876, 3.8323590637695046, 0.9196412009781765, 0.0240657391362044, 3.9584438046052783, 0.261886968907329, 0.0161995288270518, 4.050719725404568, 2.0728290013753705, 0.0380339581533464, 4.1766052914382605, 1.941664627015047, 0.0311424552750771, 4.4312230737267075, 1.4819453223430759, 0.0315215005086639, 4.5568318988264656, 0.4792790435421582, 0.0263689041977779, 4.604820533982248, 0.4910072052060688, 0.0244601140861652, 4.701146819773834, 0.329803542512441, 0.0232309245821506, 4.797257640183775, 0.8348866794038853, 0.0240842382378161, 4.969473658004552, 0.4607710954254376, 0.0231981316732139, 5.394057738982699, 0.4929792217850277, 0.0225875014167821, 5.420357525494316, 0.9852800472177499, 0.030615433970426, 2.5903065065889805, -0.0204467273899539, 0.0220255359362509, 3.8624742286189004, 0.2625476285857844, 0.0237855378072872, 5.199536465972475]|1384583.5000000000000000|      0.04000000|[5583, 336, 0, 48]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      15|[1.0148840436428925, 0.0292305221287228, 1.893908292823978, 0.0125159845397863, 0.0225063290483919, 2.0051681223277753, 0.4303623947539783, 0.0253122530226845, 2.115037297915645, 0.7966187564006711, 0.0239024604787488, 2.1567268108286255, 0.2197728854214741, 0.0146136618134283, 2.220758906117612, 2.689201855781449, 0.0391693010664069, 2.272464601251536, 0.8073582632965196, 0.0215635610994327, 2.3784825278361112, 2.2638021892575835, 0.042231900721603, 2.4647386898386867, 14.346394149731577, 0.1566336784566872, 2.526813481144098, 12.167022595742054, 0.1234171923936478, 2.759994398821313, 0.2800609894568569, 0.0210151745110449, 2.9374599190162325, 0.2451566414318838, 0.0251518789581709, 2.9689239035293173, 1.1681191959724548, 0.0291468656830969, 3.1353679984792766, 0.1785593643084314, 0.013517378405098, 3.223458188482561, 0.1164150640121607, 0.0186848568491432, 3.252698607928874, 3.7470266169257656, 0.0540741731262973, 3.3820970708376854, 0.8328385753657637, 0.0208561863275657, 3.6735885145643303, 0.1557183366397847, 0.0161332020292184, 3.7182635214899014, 0.3845077943828631, 0.022873815345342, 3.8340896125405797, 0.9135900667316204, 0.0240283209855411, 3.9531393164094597, 0.2607657466362744, 0.0194976589290091, 4.052374608157438, 2.070710261603928, 0.0418588312820963, 4.176280690974942, 1.945055935310252, 0.0334128134790996, 4.431581828406333, 1.48145342254512, 0.0328858675538437, 4.559242150599761, 0.479517431253896, 0.0259900702138525, 4.604423565494376, 0.4898597230078352, 0.023527546942367, 4.7066039428809425, 0.3328427426295226, 0.0289877720450261, 4.798128037000316, 0.8365823226905948, 0.0230457211764951, 4.973995572260378, 0.4617749237751371, 0.0243542860588724, 5.392201865981931, 0.4889188081723866, 0.0253597560961128, 5.420335595333743, 0.986396617054923, 0.0336341254596526, 2.5927320994748344, -0.0216605225854229, 0.0261309297485787, 3.8588158167851128, 0.2592484141094818, 0.0215576097609761, 5.196197889368975]|1297182.3750000000000000|      0.20000000|[5818, 350, 0, 50]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      16|[1.0148840436428925, 0.0292305221287228, 1.893908292823978, 0.0125159845397863, 0.0225063290483919, 2.0051681223277753, 0.4303623947539783, 0.0253122530226845, 2.115037297915645, 0.7966187564006711, 0.0239024604787488, 2.1567268108286255, 0.2197728854214741, 0.0146136618134283, 2.220758906117612, 2.689201855781449, 0.0391693010664069, 2.272464601251536, 0.8073582632965196, 0.0215635610994327, 2.3784825278361112, 2.2638021892575835, 0.042231900721603, 2.4647386898386867, 14.346394149731577, 0.1566336784566872, 2.526813481144098, 12.167022595742054, 0.1234171923936478, 2.759994398821313, 0.2800609894568569, 0.0210151745110449, 2.9374599190162325, 0.2451566414318838, 0.0251518789581709, 2.9689239035293173, 1.1681191959724548, 0.0291468656830969, 3.1353679984792766, 0.1785593643084314, 0.013517378405098, 3.223458188482561, 0.1164150640121607, 0.0186848568491432, 3.252698607928874, 3.7470266169257656, 0.0540741731262973, 3.3820970708376854, 0.8328385753657637, 0.0208561863275657, 3.6735885145643303, 0.1557183366397847, 0.0161332020292184, 3.7182635214899014, 0.3845077943828631, 0.022873815345342, 3.8340896125405797, 0.9135900667316204, 0.0240283209855411, 3.9531393164094597, 0.2607657466362744, 0.0194976589290091, 4.052374608157438, 2.070710261603928, 0.0418588312820963, 4.176280690974942, 1.945055935310252, 0.0334128134790996, 4.431581828406333, 1.48145342254512, 0.0328858675538437, 4.559242150599761, 0.479517431253896, 0.0259900702138525, 4.604423565494376, 0.4898597230078352, 0.023527546942367, 4.7066039428809425, 0.3328427426295226, 0.0289877720450261, 4.798128037000316, 0.8365823226905948, 0.0230457211764951, 4.973995572260378, 0.4617749237751371, 0.0243542860588724, 5.392201865981931, 0.4889188081723866, 0.0253597560961128, 5.420335595333743, 0.986396617054923, 0.0336341254596526, 2.5927320994748344, -0.0216605225854229, 0.0261309297485787, 3.8588158167851128, 0.2592484141094818, 0.0215576097609761, 5.196197889368975]|1297182.3750000000000000|      0.04000000|[6282, 378, 0, 54]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      17|[1.0136140408181649, 0.0318633953908827, 1.8938889879486895, 0.0121868198267898, 0.0223549191744642, 2.005367223550072, 0.4291145408442754, 0.0241870897489512, 2.1130619700943294, 0.7967961054604599, 0.0252754045949, 2.1558837332173972, 0.2194154055241126, 0.0147369606302101, 2.221177436308653, 2.687947776254232, 0.0472776034597862, 2.267242465481966, 0.8056509801280027, 0.0236920944340363, 2.3762903751557185, 2.262704180916179, 0.0488857886532851, 2.463328639996229, 14.346325645301741, 0.1822934540952503, 2.5220717882345127, 12.165627458798252, 0.1422965087174828, 2.7729109339211275, 0.2795705358092073, 0.0204687213241954, 2.938820288029638, 0.2437841401861467, 0.0257193881579024, 2.970324406274934, 1.166851319877247, 0.0302953699085149, 3.1343654050447007, 0.1788564619060877, 0.0135001836508532, 3.22199656471242, 0.1161601345982589, 0.0187149963961021, 3.2523001151117965, 3.7470606787086975, 0.061473971013474, 3.3835503334620016, 0.8333495871066194, 0.0237807141783275, 3.6735060061902693, 0.1555831159262442, 0.0161107302691185, 3.7191216229802695, 0.3845959930780465, 0.023707335269978, 3.8334476990328246, 0.9124673940337342, 0.0268853825647757, 3.9526030726054917, 0.2620223372991954, 0.0194129624643534, 4.050321619566062, 2.0697703760835826, 0.0463511203150226, 4.17567280974837, 1.944902071831819, 0.0389815329618518, 4.430662723862947, 1.4826006482235479, 0.0375173176177716, 4.558150939365171, 0.4788354335548403, 0.0269870744002613, 4.606325579928442, 0.4906235385851836, 0.0242565151726639, 4.706377296050553, 0.3325398599681019, 0.0293406158274127, 4.798172933928775, 0.8367443170121004, 0.0261673928463316, 4.973695783371305, 0.4614004229307179, 0.0242129591814921, 5.392181332345032, 0.4879144362564835, 0.0262388917099745, 5.419958922725373, 0.9860434541433637, 0.0388549562058567, 2.59378711208709, -0.0212188816772007, 0.0262940328312281, 3.8594746606609225, 0.2597048973159274, 0.0212717529794563, 5.196431161979816]|1198473.0000000000000000|      0.20000000|[6631, 399, 0, 57]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
      18|[1.0136140408181649, 0.0318633953908827, 1.8938889879486895, 0.0121868198267898, 0.0223549191744642, 2.005367223550072, 0.4291145408442754, 0.0241870897489512, 2.1130619700943294, 0.7967961054604599, 0.0252754045949, 2.1558837332173972, 0.2194154055241126, 0.0147369606302101, 2.221177436308653, 2.687947776254232, 0.0472776034597862, 2.267242465481966, 0.8056509801280027, 0.0236920944340363, 2.3762903751557185, 2.262704180916179, 0.0488857886532851, 2.463328639996229, 14.346325645301741, 0.1822934540952503, 2.5220717882345127, 12.165627458798252, 0.1422965087174828, 2.7729109339211275, 0.2795705358092073, 0.0204687213241954, 2.938820288029638, 0.2437841401861467, 0.0257193881579024, 2.970324406274934, 1.166851319877247, 0.0302953699085149, 3.1343654050447007, 0.1788564619060877, 0.0135001836508532, 3.22199656471242, 0.1161601345982589, 0.0187149963961021, 3.2523001151117965, 3.7470606787086975, 0.061473971013474, 3.3835503334620016, 0.8333495871066194, 0.0237807141783275, 3.6735060061902693, 0.1555831159262442, 0.0161107302691185, 3.7191216229802695, 0.3845959930780465, 0.023707335269978, 3.8334476990328246, 0.9124673940337342, 0.0268853825647757, 3.9526030726054917, 0.2620223372991954, 0.0194129624643534, 4.050321619566062, 2.0697703760835826, 0.0463511203150226, 4.17567280974837, 1.944902071831819, 0.0389815329618518, 4.430662723862947, 1.4826006482235479, 0.0375173176177716, 4.558150939365171, 0.4788354335548403, 0.0269870744002613, 4.606325579928442, 0.4906235385851836, 0.0242565151726639, 4.706377296050553, 0.3325398599681019, 0.0293406158274127, 4.798172933928775, 0.8367443170121004, 0.0261673928463316, 4.973695783371305, 0.4614004229307179, 0.0242129591814921, 5.392181332345032, 0.4879144362564835, 0.0262388917099745, 5.419958922725373, 0.9860434541433637, 0.0388549562058567, 2.59378711208709, -0.0212188816772007, 0.0262940328312281, 3.8594746606609225, 0.2597048973159274, 0.0212717529794563, 5.196431161979816]|1198473.0000000000000000|      0.04000000|[7095, 427, 0, 61]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      19|[1.0128295657176118, 0.0284012789260424, 1.8960633646176512, 0.0132590640559245, 0.0252827814426678, 1.9986683067157143, 0.4271310143345944, 0.0256440858675803, 2.113739367164249, 0.8001061114593214, 0.0254624641108709, 2.1559846081707654, 0.2170982518471109, 0.0159557493616654, 2.217579082855281, 2.685819575703969, 0.0561629247447121, 2.265027266274405, 0.8019434467465295, 0.0235366937765279, 2.374492975207839, 2.2638557418079577, 0.0544864098004183, 2.4658413907428987, 14.346668641938361, 0.2046712572534523, 2.5186729053822647, 12.16483551474401, 0.1549506760015902, 2.7862506091687123, 0.2792243615536701, 0.0271360403816781, 2.940132461674547, 0.2426152173118911, 0.0267513003784188, 2.973837737388282, 1.1675307275917903, 0.0335946053789246, 3.1397321000872522, 0.1786870454823992, 0.0171860158173397, 3.219532360629042, 0.1094249317278025, 0.0213146588525166, 3.252734034537465, 3.7467938983848112, 0.0654079708558359, 3.3890380847133406, 0.8333802866538318, 0.0338440250408228, 3.6727806830260397, 0.1522546215648135, 0.0149371766367351, 3.7160088700981255, 0.3844873923756056, 0.0230398528440556, 3.832890865358616, 0.9146061157124424, 0.0268485729329723, 3.9515633970497963, 0.2594550422089397, 0.0193098189071953, 4.051381142330652, 2.0713930084865315, 0.0480381149738858, 4.172719341736872, 1.9478053667290214, 0.0430605132985874, 4.429703622864153, 1.4817540508621792, 0.0396303195216373, 4.552873093211482, 0.4768725869001155, 0.0273037969918497, 4.607315909404724, 0.4880273847065599, 0.0243664897879115, 4.709311198376999, 0.3352223926408887, 0.0281195367396015, 4.797206829640055, 0.8386379633654778, 0.0267962516251943, 4.973337223989764, 0.4598098428874015, 0.025443238210026, 5.392280119985197, 0.4890915357629953, 0.0284250453596294, 5.421213125350778, 0.9885278046831476, 0.0409024437837224, 2.5953651252937795, -0.0214400019446573, 0.0255897536614183, 3.859947562284076, 0.2583909690316987, 0.0200161637889121, 5.194918642231595]|1134506.1250000000000000|      0.20000000|[7332, 441, 0, 63]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      20|[1.0128295657176118, 0.0284012789260424, 1.8960633646176512, 0.0132590640559245, 0.0252827814426678, 1.9986683067157143, 0.4271310143345944, 0.0256440858675803, 2.113739367164249, 0.8001061114593214, 0.0254624641108709, 2.1559846081707654, 0.2170982518471109, 0.0159557493616654, 2.217579082855281, 2.685819575703969, 0.0561629247447121, 2.265027266274405, 0.8019434467465295, 0.0235366937765279, 2.374492975207839, 2.2638557418079577, 0.0544864098004183, 2.4658413907428987, 14.346668641938361, 0.2046712572534523, 2.5186729053822647, 12.16483551474401, 0.1549506760015902, 2.7862506091687123, 0.2792243615536701, 0.0271360403816781, 2.940132461674547, 0.2426152173118911, 0.0267513003784188, 2.973837737388282, 1.1675307275917903, 0.0335946053789246, 3.1397321000872522, 0.1786870454823992, 0.0171860158173397, 3.219532360629042, 0.1094249317278025, 0.0213146588525166, 3.252734034537465, 3.7467938983848112, 0.0654079708558359, 3.3890380847133406, 0.8333802866538318, 0.0338440250408228, 3.6727806830260397, 0.1522546215648135, 0.0149371766367351, 3.7160088700981255, 0.3844873923756056, 0.0230398528440556, 3.832890865358616, 0.9146061157124424, 0.0268485729329723, 3.9515633970497963, 0.2594550422089397, 0.0193098189071953, 4.051381142330652, 2.0713930084865315, 0.0480381149738858, 4.172719341736872, 1.9478053667290214, 0.0430605132985874, 4.429703622864153, 1.4817540508621792, 0.0396303195216373, 4.552873093211482, 0.4768725869001155, 0.0273037969918497, 4.607315909404724, 0.4880273847065599, 0.0243664897879115, 4.709311198376999, 0.3352223926408887, 0.0281195367396015, 4.797206829640055, 0.8386379633654778, 0.0267962516251943, 4.973337223989764, 0.4598098428874015, 0.025443238210026, 5.392280119985197, 0.4890915357629953, 0.0284250453596294, 5.421213125350778, 0.9885278046831476, 0.0409024437837224, 2.5953651252937795, -0.0214400019446573, 0.0255897536614183, 3.859947562284076, 0.2583909690316987, 0.0200161637889121, 5.194918642231595]|1134506.1250000000000000|      0.04000000|[7795, 469, 0, 67]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      21|[1.0135124936880198, 0.0319019721683344, 1.8944704983567704, 0.0133867451414841, 0.0264812549143042, 1.9997105099824577, 0.4270667423476791, 0.0273631509083851, 2.112521239668944, 0.7995645929527161, 0.0288391264167216, 2.153314936924413, 0.2172635228521335, 0.0160230705504045, 2.216278204841794, 2.6843657104369116, 0.0612131941801632, 2.2593520856284517, 0.799391421803451, 0.0274357602510894, 2.3721439364501213, 2.26335192050956, 0.0609877490431308, 2.464961162296057, 14.345482284475663, 0.2317619006249172, 2.5133975919071645, 12.163840804058506, 0.1747774912746708, 2.7964056999826146, 0.2793079294104822, 0.0287662561230117, 2.9404122805133523, 0.2419586328572975, 0.0255635663567838, 2.975007139321168, 1.1668551217594743, 0.0353959986264946, 3.1416209393661667, 0.1781142949325033, 0.0174511368966787, 3.2209729923147514, 0.108025337120898, 0.0220023283220779, 3.253941149364906, 3.7460225251024313, 0.0703619370385898, 3.391844227347243, 0.8324964404253383, 0.034368447948546, 3.6732217921475323, 0.1523433145428533, 0.0149613617880203, 3.717832331549351, 0.3841227437591703, 0.0238503062869009, 3.831294547070826, 0.9142394488186425, 0.028174069137354, 3.95130678067352, 0.2589835614238269, 0.0187696566319154, 4.051839734621621, 2.071970388440703, 0.0528037322980834, 4.172956047415447, 1.9471679342767816, 0.0467730043277827, 4.4292736769589585, 1.480654672497491, 0.0419705966853773, 4.552220063865335, 0.4775092776342642, 0.0279081303294751, 4.609532186243917, 0.4871906378566921, 0.0248702184531735, 4.709702972204136, 0.3347995451381342, 0.0292842153857001, 4.797576457609739, 0.8374819483807959, 0.0295931980349036, 4.974002776231878, 0.4598230418567485, 0.025941886759805, 5.391456267131651, 0.4890954054390268, 0.0295456762415046, 5.421029439540777, 0.986506925526693, 0.0461929133878305, 2.5959128466623667, -0.0224207463990261, 0.0251290145275709, 3.8598701173518166, 0.2571470968053813, 0.0217887827774969, 5.194481982398293]|1067438.7500000000000000|      0.20000000|[8145, 490, 0, 70]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | iterate success | actual_k=7
      22|[1.0135124936880198, 0.0319019721683344, 1.8944704983567704, 0.0133867451414841, 0.0264812549143042, 1.9997105099824577, 0.4270667423476791, 0.0273631509083851, 2.112521239668944, 0.7995645929527161, 0.0288391264167216, 2.153314936924413, 0.2172635228521335, 0.0160230705504045, 2.216278204841794, 2.6843657104369116, 0.0612131941801632, 2.2593520856284517, 0.799391421803451, 0.0274357602510894, 2.3721439364501213, 2.26335192050956, 0.0609877490431308, 2.464961162296057, 14.345482284475663, 0.2317619006249172, 2.5133975919071645, 12.163840804058506, 0.1747774912746708, 2.7964056999826146, 0.2793079294104822, 0.0287662561230117, 2.9404122805133523, 0.2419586328572975, 0.0255635663567838, 2.975007139321168, 1.1668551217594743, 0.0353959986264946, 3.1416209393661667, 0.1781142949325033, 0.0174511368966787, 3.2209729923147514, 0.108025337120898, 0.0220023283220779, 3.253941149364906, 3.7460225251024313, 0.0703619370385898, 3.391844227347243, 0.8324964404253383, 0.034368447948546, 3.6732217921475323, 0.1523433145428533, 0.0149613617880203, 3.717832331549351, 0.3841227437591703, 0.0238503062869009, 3.831294547070826, 0.9142394488186425, 0.028174069137354, 3.95130678067352, 0.2589835614238269, 0.0187696566319154, 4.051839734621621, 2.071970388440703, 0.0528037322980834, 4.172956047415447, 1.9471679342767816, 0.0467730043277827, 4.4292736769589585, 1.480654672497491, 0.0419705966853773, 4.552220063865335, 0.4775092776342642, 0.0279081303294751, 4.609532186243917, 0.4871906378566921, 0.0248702184531735, 4.709702972204136, 0.3347995451381342, 0.0292842153857001, 4.797576457609739, 0.8374819483807959, 0.0295931980349036, 4.974002776231878, 0.4598230418567485, 0.025941886759805, 5.391456267131651, 0.4890954054390268, 0.0295456762415046, 5.421029439540777, 0.986506925526693, 0.0461929133878305, 2.5959128466623667, -0.0224207463990261, 0.0251290145275709, 3.8598701173518166, 0.2571470968053813, 0.0217887827774969, 5.194481982398293]|1067438.7500000000000000|      0.04000000|[8609, 518, 0, 74]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
