k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 0.1]                                                                      |  3.0203003000300002|      1.00000000|[0, 0, 0, 0]                                                               | 
      22|[0.1340966654292795, 0.050338903303462]                                         |  0.0010804440826178|      0.01562500|[147, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      23|[0.1184932092487474, 0.0495186714934139]                                        |  0.0006783152930439|      0.03125000|[153, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      24|[0.1184932092487474, 0.0495186714934139]                                        |  0.0006783152930439|      0.01562500|[161, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      25|[0.1184932092487474, 0.0495186714934139]                                        |  0.0006783152930439|      0.00781250|[167, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      26|[0.1107468711021428, 0.0485040772057999]                                        |  0.0005255957366899|      0.01562500|[173, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      27|[0.1107468711021428, 0.0485040772057999]                                        |  0.0005255957366899|      0.00781250|[179, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      28|[0.1030798203324721, 0.0470035810394335]                                        |  0.0004002944624517|      0.01562500|[185, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      29|[0.1030798203324721, 0.0470035810394335]                                        |  0.0004002944624517|      0.00781250|[192, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      30|[0.0954518627506208, 0.0453155587115368]                                        |  0.0002991038491018|      0.01562500|[197, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      31|[0.0954518627506208, 0.0453155587115368]                                        |  0.0002991038491018|      0.00781250|[205, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      32|[0.0954518627506208, 0.0453155587115368]                                        |  0.0002991038491018|      0.00390625|[211, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      33|[0.0916508189573963, 0.0444150837565884]                                        |  0.0002564890892245|      0.00781250|[216, 81, 0, 81]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      34|[0.0916508189573963, 0.0444150837565884]                                        |  0.0002564890892245|      0.00390625|[223, 84, 0, 84]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      35|[0.0878276160499228, 0.0436138917753593]                                        |  0.0002187033533119|      0.00781250|[228, 86, 0, 86]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      36|[0.0878276160499228, 0.0436138917753593]                                        |  0.0002187033533119|      0.00390625|[234, 88, 0, 88]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      37|[0.0840155053966102, 0.0427614825840677]                                        |  0.0001853163994383|      0.00781250|[240, 90, 0, 90]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      38|[0.0840155053966102, 0.0427614825840677]                                        |  0.0001853163994383|      0.00390625|[247, 93, 0, 93]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      39|[0.0802827222355224, 0.0416103444799294]                                        |  0.0001559388474561|      0.00781250|[252, 95, 0, 95]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      40|[0.0802827222355224, 0.0416103444799294]                                        |  0.0001559388474561|      0.00390625|[260, 98, 0, 98]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      41|[0.0802827222355224, 0.0416103444799294]                                        |  0.0001559388474561|      0.00195312|[266, 100, 0, 100]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      42|[0.078393237747481, 0.0411158289239804]                                         |  0.0001426530798199|      0.00390625|[272, 102, 0, 102]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      43|[0.078393237747481, 0.0411158289239804]                                         |  0.0001426530798199|      0.00195312|[280, 105, 0, 105]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      44|[0.0765153473259631, 0.0405789631768922]                                        |  0.0001302443415625|      0.00390625|[285, 107, 0, 107]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      45|[0.0765153473259631, 0.0405789631768922]                                        |  0.0001302443415625|      0.00195312|[291, 109, 0, 109]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      46|[0.0746436422236514, 0.0400209154409366]                                        |  0.0001186747249449|      0.00390625|[297, 111, 0, 111]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      47|[0.0746436422236514, 0.0400209154409366]                                        |  0.0001186747249449|      0.00195312|[303, 113, 0, 113]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      48|[0.0727875052369012, 0.0394130891894115]                                        |  0.0001079059657059|      0.00390625|[308, 115, 0, 115]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      49|[0.0727875052369012, 0.0394130891894115]                                        |  0.0001079059657059|      0.00195312|[316, 118, 0, 118]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      50|[0.0709191034752234, 0.0388440794156955]                                        |  0.0000978959069471|      0.00390625|[321, 120, 0, 120]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      51|[0.0709191034752234, 0.0388440794156955]                                        |  0.0000978959069471|      0.00195312|[327, 122, 0, 122]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      52|[0.0690628255294397, 0.0382366837838197]                                        |  0.0000886090347194|      0.00390625|[332, 124, 0, 124]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      53|[0.0690628255294397, 0.0382366837838197]                                        |  0.0000886090347194|      0.00195312|[340, 127, 0, 127]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      54|[0.0672096209588099, 0.0376199747073323]                                        |  0.0000800082416390|      0.00390625|[346, 129, 0, 129]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      55|[0.0672096209588099, 0.0376199747073323]                                        |  0.0000800082416390|      0.00195312|[353, 132, 0, 132]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      56|[0.065349520961954, 0.0370243865381064]                                         |  0.0000720585812815|      0.00390625|[358, 134, 0, 134]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      57|[0.065349520961954, 0.0370243865381064]                                         |  0.0000720585812815|      0.00195312|[364, 136, 0, 136]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      58|[0.065349520961954, 0.0370243865381064]                                         |  0.0000720585812815|      0.00097656|[370, 138, 0, 138]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      59|[0.0644191533136744, 0.0367275863436306]                                        |  0.0000683174584992|      0.00195312|[376, 140, 0, 140]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      60|[0.0644191533136744, 0.0367275863436306]                                        |  0.0000683174584992|      0.00097656|[384, 143, 0, 143]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      61|[0.0634937373895947, 0.0364156894313886]                                        |  0.0000647257693345|      0.00195312|[390, 145, 0, 145]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      62|[0.0634937373895947, 0.0364156894313886]                                        |  0.0000647257693345|      0.00097656|[397, 148, 0, 148]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      63|[0.0625692057977062, 0.0361011808432609]                                        |  0.0000612797521171|      0.00195312|[403, 150, 0, 150]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      64|[0.0625692057977062, 0.0361011808432609]                                        |  0.0000612797521171|      0.00097656|[410, 153, 0, 153]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      65|[0.0616458672106432, 0.035783186865257]                                         |  0.0000579752741032|      0.00195312|[415, 155, 0, 155]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      66|[0.0616458672106432, 0.035783186865257]                                         |  0.0000579752741032|      0.00097656|[422, 158, 0, 158]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      67|[0.0607296414579158, 0.0354452450264068]                                        |  0.0000548085517948|      0.00195312|[428, 160, 0, 160]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
