k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-1.8985980811183287, -1.8934460888099565, -0.9542676004345209, -0.6008390796124992, -2.2433801294068, 1.50785901817811, 0.5951521729844222, 0.959298436829522, 4.914462084566845, 5.389918053374591, 2.004386803531463, -1.9251584420308094, -0.8232027515308726, -3.1150875147132093, -2.3948368214637537, 4.884857383884013, 0.8466477713053839, -1.4167692646999204, 2.25881984630802, -1.1883351246979061, -1.3885858336100108, 1.5305457037649934, -0.7062877776711273, 0.801673222691869, 1.119798749562397, 1.66965283727042, 1.2560535793275298, 1.968195380014515, 2.1233098846992737, 2.23684619556351, 1.5060854790626572, 1.861447533600273, -2.160297204298772, -3.379964194029087, 2.1871180227201656, 1.225182123159452, 0.2893768991847552, -1.2880959018382252, 1.7700070349062862, 3.8731216283693466, 1.376406775271951, -1.6737769772780384, 2.6310947225179615, 1.142226641335051, 0.625556867080058, -2.9321069447264896, -1.9326459515673708, 1.9943331505043436, 0.4206389423373429, 0.5780715595618584, -0.8677539717113639, -0.8380432103475141, 2.2846914116005874, -0.6183082677938667, 0.8901526120259471, 1.9049323396246611, 3.0256853892799387, 1.39752196439351, -0.7161099215841775, 1.070033162586714, 4.267962985319279, 1.8212127625411538, 0.9168851822617788, 1.0160765365435434, 0.8356372755054512, 2.086733822102998, -0.8302190606341278, 1.954996492175572, 0.799719121218854, -2.2927192491456485, 0.3521486163456864, 2.368449057267111, 1.08128559292198, -0.048389119165102, 1.3957199265064053, 1.8698934776854146, 0.8967448734239737, 1.1040982445177143, 2.3479322001395087, -1.7256446794759834, -0.955289065707508, 0.5412051364284265, -1.5932371370222984, 0.7625983587889292, 1.4882295009941016, 3.744572775637149, 2.446579091618363, 6.3725591003386715, 0.7722488495477855, 3.556556879703461, 0.3360918956107278, -0.3913913488256021, 1.7392818415231486, 2.2357754062513595, -1.1040688576923696, -0.4103764408994452, 4.343109474093637, 4.208669554674167, 1.1637129814171108, -1.607053242369023]|-1411.4565429687500000|     10.00000000|[4324, 304, 0, 76]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      12|[-1.8985980811183287, -1.8934460888099565, -0.9542676004345209, -0.6008390796124992, -2.2433801294068, 1.50785901817811, 0.5951521729844222, 0.959298436829522, 4.914462084566845, 5.389918053374591, 2.004386803531463, -1.9251584420308094, -0.8232027515308726, -3.1150875147132093, -2.3948368214637537, 4.884857383884013, 0.8466477713053839, -1.4167692646999204, 2.25881984630802, -1.1883351246979061, -1.3885858336100108, 1.5305457037649934, -0.7062877776711273, 0.801673222691869, 1.119798749562397, 1.66965283727042, 1.2560535793275298, 1.968195380014515, 2.1233098846992737, 2.23684619556351, 1.5060854790626572, 1.861447533600273, -2.160297204298772, -3.379964194029087, 2.1871180227201656, 1.225182123159452, 0.2893768991847552, -1.2880959018382252, 1.7700070349062862, 3.8731216283693466, 1.376406775271951, -1.6737769772780384, 2.6310947225179615, 1.142226641335051, 0.625556867080058, -2.9321069447264896, -1.9326459515673708, 1.9943331505043436, 0.4206389423373429, 0.5780715595618584, -0.8677539717113639, -0.8380432103475141, 2.2846914116005874, -0.6183082677938667, 0.8901526120259471, 1.9049323396246611, 3.0256853892799387, 1.39752196439351, -0.7161099215841775, 1.070033162586714, 4.267962985319279, 1.8212127625411538, 0.9168851822617788, 1.0160765365435434, 0.8356372755054512, 2.086733822102998, -0.8302190606341278, 1.954996492175572, 0.799719121218854, -2.2927192491456485, 0.3521486163456864, 2.368449057267111, 1.08128559292198, -0.048389119165102, 1.3957199265064053, 1.8698934776854146, 0.8967448734239737, 1.1040982445177143, 2.3479322001395087, -1.7256446794759834, -0.955289065707508, 0.5412051364284265, -1.5932371370222984, 0.7625983587889292, 1.4882295009941016, 3.744572775637149, 2.446579091618363, 6.3725591003386715, 0.7722488495477855, 3.556556879703461, 0.3360918956107278, -0.3913913488256021, 1.7392818415231486, 2.2357754062513595, -1.1040688576923696, -0.4103764408994452, 4.343109474093637, 4.208669554674167, 1.1637129814171108, -1.607053242369023]|-1411.4565429687500000|      1.00000000|[4948, 348, 0, 87]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 175 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 231 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 287 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 399 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 455 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 512 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 568 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      13|[-1.8583083871032289, -1.8029092731161176, -0.7489253471743735, -0.6464646376910927, -2.3673758988041484, 1.4064862745332958, 0.7882849455262139, 0.9090997716911715, 4.910868102391316, 5.261745743703616, 2.0402700170324697, -1.9245786078309977, -0.91541248709804, -3.1521497867196984, -2.412699493456849, 4.973369889031626, 0.8756495823690478, -1.471785677250593, 2.2657273810877934, -1.3315388174497467, -1.303217940024422, 1.602428607002107, -0.7991599102832383, 0.6546626317140216, 1.2151207567354145, 1.7545973035304459, 1.3151879265868476, 2.014602293670481, 2.229358366919964, 2.2357325149250746, 1.5049521738932103, 1.9117336300752557, -2.127222169275729, -3.4727212116628734, 2.0971591923698827, 1.1952137259963744, 0.3064941101446068, -1.2597077940698975, 1.7366809791169269, 3.8941799254560903, 1.285855079803851, -1.6705029826345674, 2.4157387450711214, 1.1412411981011432, 0.6398359150728548, -2.8741510220559894, -2.065071269699964, 1.9726550097817872, 0.44958123254634, 0.7067632801067127, -0.7958149382128933, -1.02462367837525, 2.219048032855064, -0.6821902090348237, 0.9190063997692082, 1.90452330402126, 2.8858874356394795, 1.4382306509825784, -0.8307756788921487, 1.0859848437222273, 4.401916511413295, 1.7907988635891092, 0.8507243432097449, 0.9908294400851879, 1.0064275934797753, 2.132722189182899, -0.9650348984052701, 2.0267036539446694, 0.8110003655042455, -2.183911739954839, 0.3089754448370776, 2.268605116011989, 0.8482432869150509, 0.0515644937956158, 1.4308984388793082, 1.901020151542231, 0.8597297531342695, 1.156798716618537, 2.3256585488280144, -1.6977172817509947, -1.0886304259027455, 0.6522912823256991, -1.6017522456240905, 0.8857989971466386, 1.6330657360914047, 3.831970000662757, 2.217966528907111, 6.491410290763117, 0.8587158200089438, 3.6069125122471766, 0.5887985029973355, -0.5921072846070167, 1.7497336195747681, 2.2974461187876094, -1.0388436912457668, -0.5789469452019498, 4.224268099985923, 4.1526028822056515, 0.9244369694185082, -1.664437672380874]|-1521.4622802734375000|     10.00000000|[5064, 356, 0, 89]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      14|[-1.8583083871032289, -1.8029092731161176, -0.7489253471743735, -0.6464646376910927, -2.3673758988041484, 1.4064862745332958, 0.7882849455262139, 0.9090997716911715, 4.910868102391316, 5.261745743703616, 2.0402700170324697, -1.9245786078309977, -0.91541248709804, -3.1521497867196984, -2.412699493456849, 4.973369889031626, 0.8756495823690478, -1.471785677250593, 2.2657273810877934, -1.3315388174497467, -1.303217940024422, 1.602428607002107, -0.7991599102832383, 0.6546626317140216, 1.2151207567354145, 1.7545973035304459, 1.3151879265868476, 2.014602293670481, 2.229358366919964, 2.2357325149250746, 1.5049521738932103, 1.9117336300752557, -2.127222169275729, -3.4727212116628734, 2.0971591923698827, 1.1952137259963744, 0.3064941101446068, -1.2597077940698975, 1.7366809791169269, 3.8941799254560903, 1.285855079803851, -1.6705029826345674, 2.4157387450711214, 1.1412411981011432, 0.6398359150728548, -2.8741510220559894, -2.065071269699964, 1.9726550097817872, 0.44958123254634, 0.7067632801067127, -0.7958149382128933, -1.02462367837525, 2.219048032855064, -0.6821902090348237, 0.9190063997692082, 1.90452330402126, 2.8858874356394795, 1.4382306509825784, -0.8307756788921487, 1.0859848437222273, 4.401916511413295, 1.7907988635891092, 0.8507243432097449, 0.9908294400851879, 1.0064275934797753, 2.132722189182899, -0.9650348984052701, 2.0267036539446694, 0.8110003655042455, -2.183911739954839, 0.3089754448370776, 2.268605116011989, 0.8482432869150509, 0.0515644937956158, 1.4308984388793082, 1.901020151542231, 0.8597297531342695, 1.156798716618537, 2.3256585488280144, -1.6977172817509947, -1.0886304259027455, 0.6522912823256991, -1.6017522456240905, 0.8857989971466386, 1.6330657360914047, 3.831970000662757, 2.217966528907111, 6.491410290763117, 0.8587158200089438, 3.6069125122471766, 0.5887985029973355, -0.5921072846070167, 1.7497336195747681, 2.2974461187876094, -1.0388436912457668, -0.5789469452019498, 4.224268099985923, 4.1526028822056515, 0.9244369694185082, -1.664437672380874]|-1521.4622802734375000|      1.00000000|[5686, 400, 0, 100]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 229 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 287 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 399 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 455 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 511 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 567 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      15|[-1.8951648202379956, -1.8499573943222802, -0.7677897111447066, -0.8097378860986544, -2.3734333628336386, 1.2247488897913537, 0.8480270416682462, 0.9254634320224915, 4.7557060539126645, 5.236291379126597, 1.8016472795083098, -1.9170294586957743, -0.9261769629620377, -3.1901929798770863, -2.3430461929227135, 4.961299747089728, 0.821249930361717, -1.508068227177621, 2.247535113397543, -1.2540505755135423, -1.234493313781214, 1.5911463257699445, -0.8976531907892519, 0.672799069549326, 1.0718468122206464, 1.8925359326659525, 1.466565556068126, 2.05135672859901, 2.3487587832807844, 2.2581533908334293, 1.3286109967517366, 1.893990018297423, -1.951416283304871, -3.709992310979923, 2.0993165370133093, 1.1800155028977624, 0.4652102990258299, -1.1787461329193907, 1.807720447297858, 3.842717909175471, 1.2805149939264289, -1.7438832276532445, 2.393296093874913, 1.183552400395107, 0.735456804721802, -2.7246950561132133, -1.936056961411847, 1.9514230286450647, 0.6767916969099704, 0.8318909594089943, -0.9490082257709362, -1.085768535574945, 2.2909121135853314, -0.7787937692111075, 0.8718599013230148, 1.9136210469996706, 2.7449561217197678, 1.3806855233180721, -0.8795563544079846, 1.0158218824525613, 4.432679938903939, 1.9094941102205443, 1.065139502368617, 1.0280638139773053, 0.995851555112237, 2.1102720627610654, -1.0278398805647218, 1.9019304329302642, 0.9204625948973131, -2.231257652833874, 0.2953241671263197, 2.339049112266372, 0.6936645021207188, 0.1130226863677937, 1.3546668477945345, 1.9051568625539272, 0.8696437729449396, 1.1065728237465629, 2.137605941382258, -1.7144228783900501, -1.0451270635082142, 0.7500503067935858, -1.622639741866923, 0.8775706739288378, 1.6627143639807687, 4.1079679100540485, 2.1090904847631142, 6.588388355463153, 0.9532418230679214, 3.5183646843664667, 0.6528053912273735, -0.6155039504239117, 1.7057329064638156, 2.189545242772274, -0.9457124644108131, -0.7078482490961598, 4.3271964165992145, 4.23052574815037, 0.9515157131525847, -1.8134493538412535]|-1623.7756347656250000|     10.00000000|[5803, 408, 0, 102]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      16|[-1.8951648202379956, -1.8499573943222802, -0.7677897111447066, -0.8097378860986544, -2.3734333628336386, 1.2247488897913537, 0.8480270416682462, 0.9254634320224915, 4.7557060539126645, 5.236291379126597, 1.8016472795083098, -1.9170294586957743, -0.9261769629620377, -3.1901929798770863, -2.3430461929227135, 4.961299747089728, 0.821249930361717, -1.508068227177621, 2.247535113397543, -1.2540505755135423, -1.234493313781214, 1.5911463257699445, -0.8976531907892519, 0.672799069549326, 1.0718468122206464, 1.8925359326659525, 1.466565556068126, 2.05135672859901, 2.3487587832807844, 2.2581533908334293, 1.3286109967517366, 1.893990018297423, -1.951416283304871, -3.709992310979923, 2.0993165370133093, 1.1800155028977624, 0.4652102990258299, -1.1787461329193907, 1.807720447297858, 3.842717909175471, 1.2805149939264289, -1.7438832276532445, 2.393296093874913, 1.183552400395107, 0.735456804721802, -2.7246950561132133, -1.936056961411847, 1.9514230286450647, 0.6767916969099704, 0.8318909594089943, -0.9490082257709362, -1.085768535574945, 2.2909121135853314, -0.7787937692111075, 0.8718599013230148, 1.9136210469996706, 2.7449561217197678, 1.3806855233180721, -0.8795563544079846, 1.0158218824525613, 4.432679938903939, 1.9094941102205443, 1.065139502368617, 1.0280638139773053, 0.995851555112237, 2.1102720627610654, -1.0278398805647218, 1.9019304329302642, 0.9204625948973131, -2.231257652833874, 0.2953241671263197, 2.339049112266372, 0.6936645021207188, 0.1130226863677937, 1.3546668477945345, 1.9051568625539272, 0.8696437729449396, 1.1065728237465629, 2.137605941382258, -1.7144228783900501, -1.0451270635082142, 0.7500503067935858, -1.622639741866923, 0.8775706739288378, 1.6627143639807687, 4.1079679100540485, 2.1090904847631142, 6.588388355463153, 0.9532418230679214, 3.5183646843664667, 0.6528053912273735, -0.6155039504239117, 1.7057329064638156, 2.189545242772274, -0.9457124644108131, -0.7078482490961598, 4.3271964165992145, 4.23052574815037, 0.9515157131525847, -1.8134493538412535]|-1623.7756347656250000|      1.00000000|[6427, 452, 0, 113]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 174 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 399 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 456 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 512 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 568 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      17|[-1.9901787075997979, -1.833091442966108, -0.8512859672164773, -0.8314986507210588, -2.1785650137949726, 1.3510577370819499, 0.8081545417141524, 1.0329338931173777, 4.891988326811916, 5.128989772851749, 1.619981975594491, -2.084017557298623, -0.951373969200954, -3.286430241720932, -2.165745529266381, 5.011534752757828, 1.116266521792932, -1.5019162354695423, 2.2213342643163547, -1.2147684771850866, -1.1417679802299023, 1.60681187459975, -1.000629167422959, 0.7698904177582834, 1.1113720491492345, 1.945607822020121, 1.2901364799374095, 2.1243472365558502, 2.379056273437593, 2.1462675157998037, 1.31209666506875, 1.9843440683677231, -1.8668978190645529, -3.811009198831368, 2.0736823667931805, 1.0496026406591656, 0.6901294772396459, -1.0888094651047755, 1.7694519690825758, 3.947192938627391, 1.380988636525167, -1.7516889490479775, 2.3514149614544975, 1.2871063907648177, 0.8525340199292967, -2.5751105395541165, -1.9309200557805477, 1.9518360133932107, 0.854773843638691, 0.99674418884689, -0.9087787730610303, -1.0576611690001905, 2.1927213203976903, -0.7382349127083679, 0.9082083926334612, 2.0044050759806415, 2.6739020951567514, 1.4493907098438799, -0.7691881176644829, 0.9886699422325234, 4.314708285317107, 1.9082050513891458, 1.1080584012799888, 1.0065673396860357, 0.9112827356302052, 2.2798294711517433, -1.094204885671289, 2.0132546268841494, 1.084087496673693, -2.2001828707477404, 0.4310701973973265, 2.239050445946826, 0.7701520292659688, 0.1836022556472051, 1.2955418295038572, 2.0420999571609726, 0.925562909505594, 1.1878533965051568, 2.230075764761085, -1.7637036085181124, -0.9251085850494369, 0.8253514706036611, -1.6063389715080105, 0.9184351766075547, 1.7591397894581804, 4.103861784817176, 2.062922962899503, 6.686890925736963, 0.8469053456165365, 3.7328302409151255, 0.6580981906482214, -0.748148462127104, 1.6423486752288798, 2.133636961130768, -0.9787753848921308, -0.7135525340517647, 4.432327917553153, 4.153253412053502, 1.0391961922252233, -1.8435370896162107]|-1734.9686279296875000|     10.00000000|[6543, 460, 0, 115]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      18|[-1.9901787075997979, -1.833091442966108, -0.8512859672164773, -0.8314986507210588, -2.1785650137949726, 1.3510577370819499, 0.8081545417141524, 1.0329338931173777, 4.891988326811916, 5.128989772851749, 1.619981975594491, -2.084017557298623, -0.951373969200954, -3.286430241720932, -2.165745529266381, 5.011534752757828, 1.116266521792932, -1.5019162354695423, 2.2213342643163547, -1.2147684771850866, -1.1417679802299023, 1.60681187459975, -1.000629167422959, 0.7698904177582834, 1.1113720491492345, 1.945607822020121, 1.2901364799374095, 2.1243472365558502, 2.379056273437593, 2.1462675157998037, 1.31209666506875, 1.9843440683677231, -1.8668978190645529, -3.811009198831368, 2.0736823667931805, 1.0496026406591656, 0.6901294772396459, -1.0888094651047755, 1.7694519690825758, 3.947192938627391, 1.380988636525167, -1.7516889490479775, 2.3514149614544975, 1.2871063907648177, 0.8525340199292967, -2.5751105395541165, -1.9309200557805477, 1.9518360133932107, 0.854773843638691, 0.99674418884689, -0.9087787730610303, -1.0576611690001905, 2.1927213203976903, -0.7382349127083679, 0.9082083926334612, 2.0044050759806415, 2.6739020951567514, 1.4493907098438799, -0.7691881176644829, 0.9886699422325234, 4.314708285317107, 1.9082050513891458, 1.1080584012799888, 1.0065673396860357, 0.9112827356302052, 2.2798294711517433, -1.094204885671289, 2.0132546268841494, 1.084087496673693, -2.2001828707477404, 0.4310701973973265, 2.239050445946826, 0.7701520292659688, 0.1836022556472051, 1.2955418295038572, 2.0420999571609726, 0.925562909505594, 1.1878533965051568, 2.230075764761085, -1.7637036085181124, -0.9251085850494369, 0.8253514706036611, -1.6063389715080105, 0.9184351766075547, 1.7591397894581804, 4.103861784817176, 2.062922962899503, 6.686890925736963, 0.8469053456165365, 3.7328302409151255, 0.6580981906482214, -0.748148462127104, 1.6423486752288798, 2.133636961130768, -0.9787753848921308, -0.7135525340517647, 4.432327917553153, 4.153253412053502, 1.0391961922252233, -1.8435370896162107]|-1734.9686279296875000|      1.00000000|[7167, 504, 0, 126]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 174 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 231 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 287 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 344 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 400 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 457 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 569 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      19|[-1.9852161417338667, -1.9653226399889256, -0.8620503288282799, -0.7978436000997192, -2.18297892298237, 1.2614105081531692, 0.953151834371119, 1.001139491802846, 4.804726648575723, 4.959788589411732, 1.5346332278072576, -2.2376403454954517, -0.9766300408782971, -3.4446453848215715, -2.16272280344451, 5.0143166372705235, 1.1238535851613538, -1.6357314197047002, 2.3304541538276715, -1.4695062674769204, -0.9656150932101071, 1.7935310388704822, -1.0236930438964342, 0.6756479586496353, 1.0299991295525102, 1.892478917387305, 1.3574269728655004, 2.2203928321211635, 2.169212239947363, 2.0039989304116266, 1.3937831292263485, 2.091037832567519, -1.7884350307920265, -3.8745992367978848, 2.2754151372452283, 1.11950922919542, 0.8538352258479123, -1.0868404732488226, 1.7031284752883882, 3.9733170916928335, 1.3214621153227866, -1.779394504778602, 2.2698104122769363, 1.2116409625122349, 1.012038007529222, -2.434169252332831, -2.0562588284243604, 2.0142268534475765, 1.020590279061203, 1.0478192085958773, -0.9684540893292672, -0.9818808689970373, 2.174319544470091, -0.8541047928340418, 0.9862842760720893, 1.9085405739365162, 2.468265303987883, 1.2668789551579571, -0.7478876834913433, 0.9915907955114165, 4.262181648058479, 1.9168348702237203, 1.0998552828425079, 1.097806169929905, 0.9386139175929636, 2.099527442889192, -1.0521849589322183, 2.101257405740055, 1.085119586405039, -2.308096421515917, 0.5223476166913559, 2.2089554682952546, 0.7864056330729172, 0.3257343158923066, 1.3180560033937176, 2.0154073591168102, 0.919204329653522, 1.1205094940150064, 2.1431329822285816, -1.6323828714333395, -1.0208415189081237, 0.8977122561229224, -1.6889772536927272, 0.9262137130623477, 1.7875701326526485, 4.1505327522659385, 2.0593136380316364, 6.911477224763672, 0.8905996391463277, 3.7912341409033234, 0.7392205633964741, -0.864565921337417, 1.5838108951379466, 2.2121124197630078, -1.021564349282584, -0.8360615444774678, 4.356013441224514, 4.09512885377679, 1.0328212497027693, -1.9283224057003865]|-1819.1872558593750000|     10.00000000|[7283, 512, 0, 128]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      20|[-1.9852161417338667, -1.9653226399889256, -0.8620503288282799, -0.7978436000997192, -2.18297892298237, 1.2614105081531692, 0.953151834371119, 1.001139491802846, 4.804726648575723, 4.959788589411732, 1.5346332278072576, -2.2376403454954517, -0.9766300408782971, -3.4446453848215715, -2.16272280344451, 5.0143166372705235, 1.1238535851613538, -1.6357314197047002, 2.3304541538276715, -1.4695062674769204, -0.9656150932101071, 1.7935310388704822, -1.0236930438964342, 0.6756479586496353, 1.0299991295525102, 1.892478917387305, 1.3574269728655004, 2.2203928321211635, 2.169212239947363, 2.0039989304116266, 1.3937831292263485, 2.091037832567519, -1.7884350307920265, -3.8745992367978848, 2.2754151372452283, 1.11950922919542, 0.8538352258479123, -1.0868404732488226, 1.7031284752883882, 3.9733170916928335, 1.3214621153227866, -1.779394504778602, 2.2698104122769363, 1.2116409625122349, 1.012038007529222, -2.434169252332831, -2.0562588284243604, 2.0142268534475765, 1.020590279061203, 1.0478192085958773, -0.9684540893292672, -0.9818808689970373, 2.174319544470091, -0.8541047928340418, 0.9862842760720893, 1.9085405739365162, 2.468265303987883, 1.2668789551579571, -0.7478876834913433, 0.9915907955114165, 4.262181648058479, 1.9168348702237203, 1.0998552828425079, 1.097806169929905, 0.9386139175929636, 2.099527442889192, -1.0521849589322183, 2.101257405740055, 1.085119586405039, -2.308096421515917, 0.5223476166913559, 2.2089554682952546, 0.7864056330729172, 0.3257343158923066, 1.3180560033937176, 2.0154073591168102, 0.919204329653522, 1.1205094940150064, 2.1431329822285816, -1.6323828714333395, -1.0208415189081237, 0.8977122561229224, -1.6889772536927272, 0.9262137130623477, 1.7875701326526485, 4.1505327522659385, 2.0593136380316364, 6.911477224763672, 0.8905996391463277, 3.7912341409033234, 0.7392205633964741, -0.864565921337417, 1.5838108951379466, 2.2121124197630078, -1.021564349282584, -0.8360615444774678, 4.356013441224514, 4.09512885377679, 1.0328212497027693, -1.9283224057003865]|-1819.1872558593750000|      1.00000000|[7905, 556, 0, 139]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 229 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 285 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 341 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 397 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 454 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 510 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 566 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      21|[-1.9228580865296911, -1.9716633931008292, -0.9489841434161699, -0.9079342816013236, -2.125336951716277, 1.2179927560196842, 0.8449673179892723, 0.9590278849246924, 4.716337128077694, 4.984274580728898, 1.5914942240933998, -2.1811731447308507, -0.9708782920845853, -3.4378752536816455, -2.0890995568700257, 5.011539448445436, 1.2250683659356685, -1.7392095117062603, 2.338996273081185, -1.5034847274011967, -1.0617510562716956, 1.8301405939050257, -1.133452168540631, 0.8608414583711845, 1.1158088145295033, 1.910864725215289, 1.352074175138151, 2.232716265450043, 2.068367459646389, 2.070755623815327, 1.284968252879484, 2.0331166841172355, -1.860837388345794, -4.028452622989176, 2.267985300229209, 0.9998111853480599, 0.8582661131965262, -0.9145523252213127, 1.7261147996220636, 4.004474229805801, 1.18570499958496, -1.8268162136798098, 2.0448467723213626, 1.1501895027945235, 1.034025626732461, -2.3858943786098474, -2.2266767557989553, 1.9374668517883904, 1.0335089058274909, 0.9415382923658728, -1.0733072450610042, -0.9501094417644773, 2.0996846071732995, -0.8586024439754478, 0.9590895312572617, 1.9951090460516983, 2.2911296299332267, 1.2298688096297632, -0.7709768059356003, 1.1509337203591659, 4.3881591136170455, 1.8506362220956478, 1.1128513905724462, 1.1077787959807184, 0.9644316252150203, 2.0551350702145315, -0.9445987569105314, 2.238336989414038, 1.1108364487860156, -2.201363932610955, 0.6782549761103625, 1.9314552076529892, 0.8143343604133145, 0.4183927086879401, 1.3930128583972532, 2.0377576640975934, 0.9684052445108389, 1.146467060850233, 1.9658915490346656, -1.52462358599246, -0.9704836338428493, 1.084240751425651, -1.6258378042831971, 0.9938815695602264, 1.8257410631667803, 4.261278537774254, 2.0971316786569587, 7.168160590671576, 0.9498029985243195, 3.9028106021579996, 1.0464189487816775, -0.9992797873582565, 1.541557162188245, 2.319870964165587, -0.8927123021645003, -0.9153500572505259, 4.303474466179697, 4.084959590843504, 0.9199338858560127, -1.966967613531059]|-1871.8759765625000000|     10.00000000|[8021, 564, 0, 141]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
