k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      21|[-0.2607290822378019, -0.1791582534564122, -0.0542389918643916, -0.0146295126455725, -0.0181648950080393, -0.0411961051235116, -0.0583383387468226, -0.0722069540451499, -0.0652461388280265, -0.0768416959893619, -0.0950272420598282, -0.1153496932680636, -0.1232209386719139, -0.1121323657028822, -0.0987035963370513, -0.1093235526072977, -0.1379452708741996, -0.1423900293180135, -0.1636479524522009, -0.1758502020153112, -0.1778818987006708, -0.1831830969911398, -0.1826717458528778, -0.169963258583381, -0.1605030546236468, -0.1750953588258862, -0.2118645880678929, -0.2291948675350972, -0.2264574484507162, -0.2412080141654758, -0.2266411504282129, -0.226727490268474, -0.243250269467181, -0.2333416762910837, -0.2386782271875146, -0.2265326056783515, -0.2229532049113329, -0.2192336901634975, -0.2098185779832693, -0.2233717517444257, -0.2516867516907351, -0.2709797109208928, -0.2450370044261163, -0.2311115418992427, -0.2371131627157722, -0.2605009712150801, -0.2633396087325438, -0.2569028277357998, -0.2585586093353798, -0.2771248304204206, -0.2457471882517924, -0.2470039114535625, -0.2448980661607066, -0.2469733128526888, -0.2330211904734168, -0.239280703153939, -0.2509380190190768, -0.2749314322938332, -0.2398106091949778, -0.2419006631145901, -0.2360426546049603, -0.2356447211975126, -0.2571543049512518, -0.2659535139257916, -0.2522511118629104, -0.2393219981064039, -0.2123048726026628, -0.2151544610393511, -0.1926178141486702, -0.1995228732809616, -0.2056518222749915, -0.2169889029863868, -0.2079937103097822, -0.2001075043538472, -0.186469127887691, -0.2245579904401064, -0.2223234296140539, -0.1663121107710867, -0.1579960276708516, -0.152378844935274, -0.1494796778331085, -0.1699472384389014, -0.1601853446800286, -0.1617769996831835, -0.1744073972389642, -0.1375733826253041, -0.1163081320224286, -0.111627157408933, -0.1076366973622275, -0.1192183056870614, -0.0878572343390928, -0.075045611844848, -0.0801816780373354, -0.0874092859706227, -0.0725344942698317, -0.0488068441801752, -0.0418470189308782, -0.0595305393266871, -0.1863325490026106, -0.2731172852889222]| 99.2747039794921875|      0.10000000|[4951, 294, 0, 42]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      22|[-0.2913067521045243, -0.1934505351539815, -0.0676507087467235, -0.0170176639661212, -0.0247332430782712, -0.0297303651398362, -0.0573966785526547, -0.0713904561303768, -0.0637807843477538, -0.0841741362835943, -0.0933242864825494, -0.1059168902862362, -0.1114761087902695, -0.1253475994147867, -0.1138923033535955, -0.1167953920230863, -0.1329250647008086, -0.1524792526311204, -0.1574183823692557, -0.1727937004237148, -0.1875164891624268, -0.1832793472727101, -0.1660303040643659, -0.1700431528180182, -0.1596327878486804, -0.1853793034599541, -0.2004044481048881, -0.2292533184243336, -0.2096767740950452, -0.2289781033739003, -0.2282218579236772, -0.2337238836025005, -0.238368151399615, -0.2400173420098365, -0.223372104665485, -0.2423866811837521, -0.2128325390987214, -0.2104489774660444, -0.2120068169570282, -0.2274946549423704, -0.2345544457193418, -0.2773060433803813, -0.2341273326310046, -0.2388305318332445, -0.245508374268123, -0.2808222493446276, -0.2627528947623756, -0.2678224828133393, -0.251165510171275, -0.2656632141714556, -0.2491860562998537, -0.2353059516572897, -0.2428301202958946, -0.2461179147668139, -0.2271652237465933, -0.2313162364647649, -0.2591713673015719, -0.2737078116000857, -0.2560599000915106, -0.2443342551041952, -0.2390235702551282, -0.2321553189297581, -0.2532080068270398, -0.2688950716059086, -0.2605614081600472, -0.2495999548705098, -0.2164253717640106, -0.2138038919171081, -0.1880401227761324, -0.1808421858257676, -0.2071441166903219, -0.2133909358370613, -0.2026890332334688, -0.1974795091133874, -0.1926026370540513, -0.2290360369423346, -0.2094194816808973, -0.1789067752153939, -0.1505223015615626, -0.135463528298927, -0.1461984417619235, -0.1594987991696072, -0.1659470129603793, -0.1622400399994977, -0.1660615971721159, -0.14162212002224, -0.1266392013250669, -0.1163985156298313, -0.1093264899220018, -0.1002098993231242, -0.0929112052611091, -0.0820142165237013, -0.0687426159787755, -0.0774522165126098, -0.0834688550389828, -0.038034475581495, -0.0340008933248434, -0.0810849052779517, -0.1896407062355797, -0.2985313816253709]| 99.2337646484375000|      1.00000000|[5186, 308, 0, 44]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      23|[-0.2913067521045243, -0.1934505351539815, -0.0676507087467235, -0.0170176639661212, -0.0247332430782712, -0.0297303651398362, -0.0573966785526547, -0.0713904561303768, -0.0637807843477538, -0.0841741362835943, -0.0933242864825494, -0.1059168902862362, -0.1114761087902695, -0.1253475994147867, -0.1138923033535955, -0.1167953920230863, -0.1329250647008086, -0.1524792526311204, -0.1574183823692557, -0.1727937004237148, -0.1875164891624268, -0.1832793472727101, -0.1660303040643659, -0.1700431528180182, -0.1596327878486804, -0.1853793034599541, -0.2004044481048881, -0.2292533184243336, -0.2096767740950452, -0.2289781033739003, -0.2282218579236772, -0.2337238836025005, -0.238368151399615, -0.2400173420098365, -0.223372104665485, -0.2423866811837521, -0.2128325390987214, -0.2104489774660444, -0.2120068169570282, -0.2274946549423704, -0.2345544457193418, -0.2773060433803813, -0.2341273326310046, -0.2388305318332445, -0.245508374268123, -0.2808222493446276, -0.2627528947623756, -0.2678224828133393, -0.251165510171275, -0.2656632141714556, -0.2491860562998537, -0.2353059516572897, -0.2428301202958946, -0.2461179147668139, -0.2271652237465933, -0.2313162364647649, -0.2591713673015719, -0.2737078116000857, -0.2560599000915106, -0.2443342551041952, -0.2390235702551282, -0.2321553189297581, -0.2532080068270398, -0.2688950716059086, -0.2605614081600472, -0.2495999548705098, -0.2164253717640106, -0.2138038919171081, -0.1880401227761324, -0.1808421858257676, -0.2071441166903219, -0.2133909358370613, -0.2026890332334688, -0.1974795091133874, -0.1926026370540513, -0.2290360369423346, -0.2094194816808973, -0.1789067752153939, -0.1505223015615626, -0.135463528298927, -0.1461984417619235, -0.1594987991696072, -0.1659470129603793, -0.1622400399994977, -0.1660615971721159, -0.14162212002224, -0.1266392013250669, -0.1163985156298313, -0.1093264899220018, -0.1002098993231242, -0.0929112052611091, -0.0820142165237013, -0.0687426159787755, -0.0774522165126098, -0.0834688550389828, -0.038034475581495, -0.0340008933248434, -0.0810849052779517, -0.1896407062355797, -0.2985313816253709]| 99.2337646484375000|      0.10000000|[5421, 322, 0, 46]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      24|[-0.3018754561732171, -0.1933962161483906, -0.0660022433429105, -0.0231992759250944, -0.0108323073217696, -0.0471532222263023, -0.038568238545634, -0.0722651336946991, -0.0542370475291595, -0.0688020447345314, -0.0875670801280123, -0.1050486872731446, -0.1048770131972512, -0.1224421024529014, -0.1137229703312723, -0.1177658605853665, -0.140690670923083, -0.1528213785670002, -0.1631732643446429, -0.1698478327773351, -0.1962306266304606, -0.1870525125220105, -0.1707192682445645, -0.1692358176852615, -0.1714679497346311, -0.1828073397234408, -0.2044924745556553, -0.2096509772109893, -0.2146467933946183, -0.224609802640965, -0.2319471355464333, -0.2296579404285042, -0.2384394850209466, -0.2328306151392933, -0.2491870333833573, -0.2401634077615869, -0.2261873225203976, -0.202700415607998, -0.2140676894068002, -0.2224525967204437, -0.2364022867933739, -0.2606956714655436, -0.2447546469590901, -0.2381945584817892, -0.2737124040767842, -0.2596401936855574, -0.2766664729072572, -0.2690338645225714, -0.2587635041425519, -0.2567880098484656, -0.2371894885535405, -0.2379443998155195, -0.2528219773789956, -0.2402473477696032, -0.2336703229544694, -0.2216312909225117, -0.26832726584654, -0.2876003482872786, -0.2652210354388657, -0.2529541045276197, -0.2350597950743163, -0.2346882807544862, -0.2661047687489476, -0.2684893261492839, -0.273501885274371, -0.2338965253961609, -0.2320468158582763, -0.2049260583082513, -0.1894025536626099, -0.1780612711984921, -0.2074632927181649, -0.2038762288212109, -0.2073760729635531, -0.1908399665722163, -0.1932600021503283, -0.2253551235983386, -0.2071455636587808, -0.1946792561193771, -0.1571564674608844, -0.1455263776866703, -0.155579810507158, -0.1592713378886819, -0.1746707250448865, -0.1596271166935175, -0.1625964837493762, -0.1477514294259084, -0.1169580522766185, -0.1077982119360734, -0.108175679422686, -0.0931544265326729, -0.0913440142823361, -0.0808024265509297, -0.0733238364657687, -0.0742613206909794, -0.0797993664868283, -0.0506519729238675, -0.0531121030766735, -0.0869414015488034, -0.2221397728960025, -0.3164356958823651]| 99.2007980346679688|      1.00000000|[5657, 336, 0, 48]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      25|[-0.3018754561732171, -0.1933962161483906, -0.0660022433429105, -0.0231992759250944, -0.0108323073217696, -0.0471532222263023, -0.038568238545634, -0.0722651336946991, -0.0542370475291595, -0.0688020447345314, -0.0875670801280123, -0.1050486872731446, -0.1048770131972512, -0.1224421024529014, -0.1137229703312723, -0.1177658605853665, -0.140690670923083, -0.1528213785670002, -0.1631732643446429, -0.1698478327773351, -0.1962306266304606, -0.1870525125220105, -0.1707192682445645, -0.1692358176852615, -0.1714679497346311, -0.1828073397234408, -0.2044924745556553, -0.2096509772109893, -0.2146467933946183, -0.224609802640965, -0.2319471355464333, -0.2296579404285042, -0.2384394850209466, -0.2328306151392933, -0.2491870333833573, -0.2401634077615869, -0.2261873225203976, -0.202700415607998, -0.2140676894068002, -0.2224525967204437, -0.2364022867933739, -0.2606956714655436, -0.2447546469590901, -0.2381945584817892, -0.2737124040767842, -0.2596401936855574, -0.2766664729072572, -0.2690338645225714, -0.2587635041425519, -0.2567880098484656, -0.2371894885535405, -0.2379443998155195, -0.2528219773789956, -0.2402473477696032, -0.2336703229544694, -0.2216312909225117, -0.26832726584654, -0.2876003482872786, -0.2652210354388657, -0.2529541045276197, -0.2350597950743163, -0.2346882807544862, -0.2661047687489476, -0.2684893261492839, -0.273501885274371, -0.2338965253961609, -0.2320468158582763, -0.2049260583082513, -0.1894025536626099, -0.1780612711984921, -0.2074632927181649, -0.2038762288212109, -0.2073760729635531, -0.1908399665722163, -0.1932600021503283, -0.2253551235983386, -0.2071455636587808, -0.1946792561193771, -0.1571564674608844, -0.1455263776866703, -0.155579810507158, -0.1592713378886819, -0.1746707250448865, -0.1596271166935175, -0.1625964837493762, -0.1477514294259084, -0.1169580522766185, -0.1077982119360734, -0.108175679422686, -0.0931544265326729, -0.0913440142823361, -0.0808024265509297, -0.0733238364657687, -0.0742613206909794, -0.0797993664868283, -0.0506519729238675, -0.0531121030766735, -0.0869414015488034, -0.2221397728960025, -0.3164356958823651]| 99.2007980346679688|      0.10000000|[5892, 350, 0, 50]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      26|[-0.3083543331408412, -0.2098830228088466, -0.0814663099997476, -0.0310178581544851, -0.0137427203950293, -0.0384248775233166, -0.0468271615974354, -0.0620493873319781, -0.0843753250505566, -0.0712012683971458, -0.0858571225174162, -0.0964553505377739, -0.1162556969387624, -0.1290767347820738, -0.1284642325464586, -0.1337447422730665, -0.1438911966791463, -0.1533014943981807, -0.1654260834251677, -0.1756824829846065, -0.1928608985654853, -0.1888714777003243, -0.1766783719545144, -0.1679844092175823, -0.1726606430703265, -0.1762100524551643, -0.2108453167773741, -0.2231102513818993, -0.2241154573928948, -0.2135603896500053, -0.235559591770182, -0.2435102046982023, -0.239248699735643, -0.2270610539202805, -0.2392842165653927, -0.2392960946271056, -0.2407979368915684, -0.2104335027146591, -0.2037068483409958, -0.2269937515312055, -0.2464793105976462, -0.2528332157141777, -0.2615364705135468, -0.2469520966977954, -0.2479135128409622, -0.2765256763449826, -0.2749369674771892, -0.2671779637968631, -0.2614561511606787, -0.2459316897718472, -0.2421965795359278, -0.2375790567490932, -0.2390491075156611, -0.245030206655912, -0.2326294507175524, -0.236900857762849, -0.2531878711256255, -0.2926976820204217, -0.2585735194181961, -0.2542524993160779, -0.2416404911642178, -0.2269461195546592, -0.2659206730517231, -0.2924549678327596, -0.2607062846670724, -0.2407349782642466, -0.2401349516746967, -0.2158599027320464, -0.1862359609017145, -0.1752337519888598, -0.1915186251197559, -0.2032058767798648, -0.2083124695912714, -0.1988161804217011, -0.1858428301738658, -0.2218840618454365, -0.2112736477984862, -0.1916442631533124, -0.1655161976069064, -0.1460047153511814, -0.148774242140623, -0.1712251456806625, -0.154261591393872, -0.1679702140295422, -0.1534290902434958, -0.1494794216885245, -0.1095391072873538, -0.1158160066835316, -0.106505458817502, -0.0924990858244559, -0.0758136324859907, -0.0809805520831796, -0.0675667851182448, -0.0787339519838141, -0.0743020244786674, -0.0494082888319927, -0.0439283378355065, -0.095721872060445, -0.2347178574852505, -0.3427385772993737]| 99.1585922241210938|      1.00000000|[6128, 364, 0, 52]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      27|[-0.3083543331408412, -0.2098830228088466, -0.0814663099997476, -0.0310178581544851, -0.0137427203950293, -0.0384248775233166, -0.0468271615974354, -0.0620493873319781, -0.0843753250505566, -0.0712012683971458, -0.0858571225174162, -0.0964553505377739, -0.1162556969387624, -0.1290767347820738, -0.1284642325464586, -0.1337447422730665, -0.1438911966791463, -0.1533014943981807, -0.1654260834251677, -0.1756824829846065, -0.1928608985654853, -0.1888714777003243, -0.1766783719545144, -0.1679844092175823, -0.1726606430703265, -0.1762100524551643, -0.2108453167773741, -0.2231102513818993, -0.2241154573928948, -0.2135603896500053, -0.235559591770182, -0.2435102046982023, -0.239248699735643, -0.2270610539202805, -0.2392842165653927, -0.2392960946271056, -0.2407979368915684, -0.2104335027146591, -0.2037068483409958, -0.2269937515312055, -0.2464793105976462, -0.2528332157141777, -0.2615364705135468, -0.2469520966977954, -0.2479135128409622, -0.2765256763449826, -0.2749369674771892, -0.2671779637968631, -0.2614561511606787, -0.2459316897718472, -0.2421965795359278, -0.2375790567490932, -0.2390491075156611, -0.245030206655912, -0.2326294507175524, -0.236900857762849, -0.2531878711256255, -0.2926976820204217, -0.2585735194181961, -0.2542524993160779, -0.2416404911642178, -0.2269461195546592, -0.2659206730517231, -0.2924549678327596, -0.2607062846670724, -0.2407349782642466, -0.2401349516746967, -0.2158599027320464, -0.1862359609017145, -0.1752337519888598, -0.1915186251197559, -0.2032058767798648, -0.2083124695912714, -0.1988161804217011, -0.1858428301738658, -0.2218840618454365, -0.2112736477984862, -0.1916442631533124, -0.1655161976069064, -0.1460047153511814, -0.148774242140623, -0.1712251456806625, -0.154261591393872, -0.1679702140295422, -0.1534290902434958, -0.1494794216885245, -0.1095391072873538, -0.1158160066835316, -0.106505458817502, -0.0924990858244559, -0.0758136324859907, -0.0809805520831796, -0.0675667851182448, -0.0787339519838141, -0.0743020244786674, -0.0494082888319927, -0.0439283378355065, -0.095721872060445, -0.2347178574852505, -0.3427385772993737]| 99.1585922241210938|      0.10000000|[6363, 378, 0, 54]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      28|[-0.3083543331408412, -0.2098830228088466, -0.0814663099997476, -0.0310178581544851, -0.0137427203950293, -0.0384248775233166, -0.0468271615974354, -0.0620493873319781, -0.0843753250505566, -0.0712012683971458, -0.0858571225174162, -0.0964553505377739, -0.1162556969387624, -0.1290767347820738, -0.1284642325464586, -0.1337447422730665, -0.1438911966791463, -0.1533014943981807, -0.1654260834251677, -0.1756824829846065, -0.1928608985654853, -0.1888714777003243, -0.1766783719545144, -0.1679844092175823, -0.1726606430703265, -0.1762100524551643, -0.2108453167773741, -0.2231102513818993, -0.2241154573928948, -0.2135603896500053, -0.235559591770182, -0.2435102046982023, -0.239248699735643, -0.2270610539202805, -0.2392842165653927, -0.2392960946271056, -0.2407979368915684, -0.2104335027146591, -0.2037068483409958, -0.2269937515312055, -0.2464793105976462, -0.2528332157141777, -0.2615364705135468, -0.2469520966977954, -0.2479135128409622, -0.2765256763449826, -0.2749369674771892, -0.2671779637968631, -0.2614561511606787, -0.2459316897718472, -0.2421965795359278, -0.2375790567490932, -0.2390491075156611, -0.245030206655912, -0.2326294507175524, -0.236900857762849, -0.2531878711256255, -0.2926976820204217, -0.2585735194181961, -0.2542524993160779, -0.2416404911642178, -0.2269461195546592, -0.2659206730517231, -0.2924549678327596, -0.2607062846670724, -0.2407349782642466, -0.2401349516746967, -0.2158599027320464, -0.1862359609017145, -0.1752337519888598, -0.1915186251197559, -0.2032058767798648, -0.2083124695912714, -0.1988161804217011, -0.1858428301738658, -0.2218840618454365, -0.2112736477984862, -0.1916442631533124, -0.1655161976069064, -0.1460047153511814, -0.148774242140623, -0.1712251456806625, -0.154261591393872, -0.1679702140295422, -0.1534290902434958, -0.1494794216885245, -0.1095391072873538, -0.1158160066835316, -0.106505458817502, -0.0924990858244559, -0.0758136324859907, -0.0809805520831796, -0.0675667851182448, -0.0787339519838141, -0.0743020244786674, -0.0494082888319927, -0.0439283378355065, -0.095721872060445, -0.2347178574852505, -0.3427385772993737]| 99.1585922241210938|      0.01000000|[6599, 392, 0, 56]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      29|[-0.3091424177385538, -0.213538552510638, -0.0838225953677523, -0.0295459801916472, -0.015018364158203, -0.0379258255314925, -0.047564517737575, -0.0622092079441593, -0.0823317627554711, -0.0720845880432777, -0.0858806417466109, -0.0974633355693181, -0.1152790029138846, -0.1287787975858746, -0.1283563518901158, -0.1344038783451111, -0.1438782178705512, -0.1532730385154857, -0.1644415214790232, -0.1755379869227252, -0.1928443313342656, -0.1890116257544809, -0.1778524738155944, -0.1681730958885357, -0.1727321848247599, -0.1763793259238365, -0.2102494289840299, -0.2227205754636015, -0.2228122290371646, -0.2152150185439035, -0.2359124720932564, -0.24356823014152, -0.2389677773149778, -0.2273149235494083, -0.2392495791221784, -0.2394490629237164, -0.2393798537763531, -0.2113832209243371, -0.2042152885816294, -0.2269653597690794, -0.2459113621738549, -0.2532600960660054, -0.2613057521017115, -0.2456985334364364, -0.2496184370686342, -0.275680017385415, -0.2753005223811142, -0.2677628074908605, -0.2602205048197138, -0.2474957943807876, -0.242471520413924, -0.2385956405270075, -0.2379087711209726, -0.2436714552855159, -0.2332766342470425, -0.2369744857246471, -0.2542334596141297, -0.2908840658849088, -0.2595862126485596, -0.2534851966725514, -0.2410734285341425, -0.2271078457701667, -0.2659080467396985, -0.291494506459548, -0.2613185381467704, -0.2408903490647972, -0.239891647011745, -0.217180719110278, -0.1870479128805618, -0.1762680650614766, -0.1913208299182931, -0.2028287003745223, -0.2084716185494305, -0.1983228591987417, -0.186283351989258, -0.2200419927589943, -0.2103162020915796, -0.1918069315258615, -0.1659665825948149, -0.1457486152322068, -0.1496421364019767, -0.1702088239727725, -0.1543996916946718, -0.1676963460651127, -0.1546713177090439, -0.1482511364642324, -0.110340494539158, -0.1142419903171481, -0.1062816381901786, -0.0920429041734803, -0.077008360237357, -0.0808656185159358, -0.0679388229220253, -0.0780729285822965, -0.0740517346939785, -0.0497481601759183, -0.0436117201999369, -0.0965110980043345, -0.2385422226531894, -0.3433219838921174]| 99.1464691162109375|      0.10000000|[6835, 406, 0, 58]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      30|[-0.3423566511888232, -0.2424761947685569, -0.0887719145970583, -0.0364354364518603, -0.025385901101786, -0.022621789922735, -0.0478827831746249, -0.06603166336599, -0.070495954174262, -0.0808068313783049, -0.0937586654624878, -0.0922623846833133, -0.1119831323336587, -0.1275593628171066, -0.1388412693523335, -0.1270004528713537, -0.1555830237720623, -0.1594044771865577, -0.1623500031238812, -0.1841325531820517, -0.1952882867093614, -0.1878690660995797, -0.1775200033200381, -0.167088620187157, -0.1626374787677836, -0.1921091083664586, -0.1972501896440718, -0.2149688547573944, -0.2325468948271144, -0.2253788582831121, -0.2315496568797647, -0.2351123246229152, -0.2353200796688116, -0.2159366397821727, -0.2350445644473871, -0.2259234866650634, -0.23212987830864, -0.221021924850954, -0.2181868268192379, -0.232775465261225, -0.2431881007595555, -0.2600717819006031, -0.2586815209673004, -0.2444074486853096, -0.2570231112057675, -0.2769554281086046, -0.2762860433863226, -0.2681595403589577, -0.2702935010271018, -0.2442450659012355, -0.2345217191952194, -0.2295689848643727, -0.2443787273520239, -0.2474703501756696, -0.2200896291192366, -0.2361361429116975, -0.263083555259389, -0.2748157683994532, -0.2655175738173157, -0.2468868281746768, -0.2405334957829653, -0.2283777961462698, -0.2494649323594698, -0.2781366890341453, -0.2668356351624847, -0.2401957529158792, -0.2430462259096535, -0.2121889094862415, -0.184589068553798, -0.1786062168931558, -0.1935140251841583, -0.2143179530913848, -0.2181073234462907, -0.1845635203787641, -0.2135650810647625, -0.2131296091523152, -0.2130355937214682, -0.1854651795550997, -0.1550055849382598, -0.1499842360009125, -0.151013010207568, -0.1671681276884411, -0.1625920784075167, -0.1597565352541002, -0.1707152805938974, -0.1374536431173634, -0.1313912716727429, -0.1140965180536507, -0.1006773269333655, -0.0953806772568127, -0.0806855003662307, -0.0671881692768952, -0.0864186879114524, -0.061802163922776, -0.0636950865349952, -0.0478404419329109, -0.0418441731511168, -0.1098261945206222, -0.2538618832514289, -0.3479127214533484]| 99.1055755615234375|      1.00000000|[7070, 420, 0, 60]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      31|[-0.3423566511888232, -0.2424761947685569, -0.0887719145970583, -0.0364354364518603, -0.025385901101786, -0.022621789922735, -0.0478827831746249, -0.06603166336599, -0.070495954174262, -0.0808068313783049, -0.0937586654624878, -0.0922623846833133, -0.1119831323336587, -0.1275593628171066, -0.1388412693523335, -0.1270004528713537, -0.1555830237720623, -0.1594044771865577, -0.1623500031238812, -0.1841325531820517, -0.1952882867093614, -0.1878690660995797, -0.1775200033200381, -0.167088620187157, -0.1626374787677836, -0.1921091083664586, -0.1972501896440718, -0.2149688547573944, -0.2325468948271144, -0.2253788582831121, -0.2315496568797647, -0.2351123246229152, -0.2353200796688116, -0.2159366397821727, -0.2350445644473871, -0.2259234866650634, -0.23212987830864, -0.221021924850954, -0.2181868268192379, -0.232775465261225, -0.2431881007595555, -0.2600717819006031, -0.2586815209673004, -0.2444074486853096, -0.2570231112057675, -0.2769554281086046, -0.2762860433863226, -0.2681595403589577, -0.2702935010271018, -0.2442450659012355, -0.2345217191952194, -0.2295689848643727, -0.2443787273520239, -0.2474703501756696, -0.2200896291192366, -0.2361361429116975, -0.263083555259389, -0.2748157683994532, -0.2655175738173157, -0.2468868281746768, -0.2405334957829653, -0.2283777961462698, -0.2494649323594698, -0.2781366890341453, -0.2668356351624847, -0.2401957529158792, -0.2430462259096535, -0.2121889094862415, -0.184589068553798, -0.1786062168931558, -0.1935140251841583, -0.2143179530913848, -0.2181073234462907, -0.1845635203787641, -0.2135650810647625, -0.2131296091523152, -0.2130355937214682, -0.1854651795550997, -0.1550055849382598, -0.1499842360009125, -0.151013010207568, -0.1671681276884411, -0.1625920784075167, -0.1597565352541002, -0.1707152805938974, -0.1374536431173634, -0.1313912716727429, -0.1140965180536507, -0.1006773269333655, -0.0953806772568127, -0.0806855003662307, -0.0671881692768952, -0.0864186879114524, -0.061802163922776, -0.0636950865349952, -0.0478404419329109, -0.0418441731511168, -0.1098261945206222, -0.2538618832514289, -0.3479127214533484]| 99.1055755615234375|      0.10000000|[7307, 434, 0, 62]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      32|[-0.3423566511888232, -0.2424761947685569, -0.0887719145970583, -0.0364354364518603, -0.025385901101786, -0.022621789922735, -0.0478827831746249, -0.06603166336599, -0.070495954174262, -0.0808068313783049, -0.0937586654624878, -0.0922623846833133, -0.1119831323336587, -0.1275593628171066, -0.1388412693523335, -0.1270004528713537, -0.1555830237720623, -0.1594044771865577, -0.1623500031238812, -0.1841325531820517, -0.1952882867093614, -0.1878690660995797, -0.1775200033200381, -0.167088620187157, -0.1626374787677836, -0.1921091083664586, -0.1972501896440718, -0.2149688547573944, -0.2325468948271144, -0.2253788582831121, -0.2315496568797647, -0.2351123246229152, -0.2353200796688116, -0.2159366397821727, -0.2350445644473871, -0.2259234866650634, -0.23212987830864, -0.221021924850954, -0.2181868268192379, -0.232775465261225, -0.2431881007595555, -0.2600717819006031, -0.2586815209673004, -0.2444074486853096, -0.2570231112057675, -0.2769554281086046, -0.2762860433863226, -0.2681595403589577, -0.2702935010271018, -0.2442450659012355, -0.2345217191952194, -0.2295689848643727, -0.2443787273520239, -0.2474703501756696, -0.2200896291192366, -0.2361361429116975, -0.263083555259389, -0.2748157683994532, -0.2655175738173157, -0.2468868281746768, -0.2405334957829653, -0.2283777961462698, -0.2494649323594698, -0.2781366890341453, -0.2668356351624847, -0.2401957529158792, -0.2430462259096535, -0.2121889094862415, -0.184589068553798, -0.1786062168931558, -0.1935140251841583, -0.2143179530913848, -0.2181073234462907, -0.1845635203787641, -0.2135650810647625, -0.2131296091523152, -0.2130355937214682, -0.1854651795550997, -0.1550055849382598, -0.1499842360009125, -0.151013010207568, -0.1671681276884411, -0.1625920784075167, -0.1597565352541002, -0.1707152805938974, -0.1374536431173634, -0.1313912716727429, -0.1140965180536507, -0.1006773269333655, -0.0953806772568127, -0.0806855003662307, -0.0671881692768952, -0.0864186879114524, -0.061802163922776, -0.0636950865349952, -0.0478404419329109, -0.0418441731511168, -0.1098261945206222, -0.2538618832514289, -0.3479127214533484]| 99.1055755615234375|      0.01000000|[7542, 448, 0, 64]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
