k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 0.1]                                                                      |  3.0203003000300002|      1.00000000|[0, 0, 0, 0]                                                               | 
      15|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.25418658|[154, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      16|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.22876792|[160, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      16|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.22876792|[163, 59, 0, 59]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      17|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.20589113|[169, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      18|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.18530202|[175, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      18|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.18530202|[178, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.18530202|[181, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.18530202|[184, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.18530202|[187, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.18530202|[190, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.18530202|[193, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.18530202|[196, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.18530202|[199, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.18530202|[202, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.18530202|[205, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      19|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.16677182|[211, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      19|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.16677182|[214, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      19|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.16677182|[217, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      19|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.16677182|[220, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      19|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.16677182|[223, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      19|[0.3522168475118727, -0.0041354759558152]                                       |  0.0461744479835033|      0.16677182|[226, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
