k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 0.1]                                                                      |  3.0203003000300002|      1.00000000|[0, 0, 0, 0]                                                               | 
      17|[0.2107141610664563, 0.124009781612602]                                         |  0.0079893087968230|      0.10000000|[94, 34, 0, 34]                                                            |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      18|[0.2107141610664563, 0.124009781612602]                                         |  0.0079893087968230|      0.01000000|[100, 36, 0, 36]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      19|[0.2011246058719109, 0.1211742162067672]                                        |  0.0067435675300658|      0.10000000|[105, 38, 0, 38]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      20|[0.2011246058719109, 0.1211742162067672]                                        |  0.0067435675300658|      0.01000000|[110, 40, 0, 40]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      21|[0.1916077866213987, 0.1181033610566369]                                        |  0.0056515177711844|      0.10000000|[115, 42, 0, 42]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      22|[0.1916077866213987, 0.1181033610566369]                                        |  0.0056515177711844|      0.01000000|[120, 44, 0, 44]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      23|[0.1823753213951252, 0.1142612801301533]                                        |  0.0046986644156277|      0.10000000|[125, 46, 0, 46]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      24|[0.1823753213951252, 0.1142612801301533]                                        |  0.0046986644156277|      0.01000000|[131, 48, 0, 48]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      25|[0.1733680866802021, 0.1099173507119555]                                        |  0.0038743645418435|      0.10000000|[136, 50, 0, 50]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      26|[0.1733680866802021, 0.1099173507119555]                                        |  0.0038743645418435|      0.01000000|[142, 52, 0, 52]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      27|[0.1643715010304331, 0.1055514090441854]                                        |  0.0031643081456423|      0.10000000|[148, 54, 0, 54]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      28|[0.1643715010304331, 0.1055514090441854]                                        |  0.0031643081456423|      0.01000000|[154, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      29|[0.1550799033391713, 0.101854624989937]                                         |  0.0025570599827915|      0.10000000|[160, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      30|[0.1550799033391713, 0.101854624989937]                                         |  0.0025570599827915|      0.01000000|[165, 60, 0, 60]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      31|[0.1480902102747434, 0.0947031083070866]                                        |  0.0020775590091944|      0.10000000|[171, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      32|[0.1480902102747434, 0.0947031083070866]                                        |  0.0020775590091944|      0.01000000|[176, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      32|[0.1480902102747434, 0.0947031083070866]                                        |  0.0020775590091944|      0.01000000|[179, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      33|[0.1387151248039171, 0.09122348585419]                                          |  0.0016387553187087|      0.10000000|[184, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      34|[0.1387151248039171, 0.09122348585419]                                          |  0.0016387553187087|      0.01000000|[189, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      34|[0.1387151248039171, 0.09122348585419]                                          |  0.0016387553187087|      0.01000000|[192, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      34|[0.1387151248039171, 0.09122348585419]                                          |  0.0016387553187087|      0.01000000|[195, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      34|[0.1387151248039171, 0.09122348585419]                                          |  0.0016387553187087|      0.01000000|[198, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      34|[0.1387151248039171, 0.09122348585419]                                          |  0.0016387553187087|      0.01000000|[201, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      34|[0.1387151248039171, 0.09122348585419]                                          |  0.0016387553187087|      0.01000000|[204, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      34|[0.1387151248039171, 0.09122348585419]                                          |  0.0016387553187087|      0.01000000|[207, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      34|[0.1387151248039171, 0.09122348585419]                                          |  0.0016387553187087|      0.01000000|[210, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      34|[0.1387151248039171, 0.09122348585419]                                          |  0.0016387553187087|      0.01000000|[213, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      34|[0.1387151248039171, 0.09122348585419]                                          |  0.0016387553187087|      0.01000000|[216, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      34|[0.1387151248039171, 0.09122348585419]                                          |  0.0016387553187087|      0.01000000|[219, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      34|[0.1387151248039171, 0.09122348585419]                                          |  0.0016387553187087|      0.01000000|[222, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
