k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0214738995163755, 0.0200898106037569, 1.8879435036353756, 0.0129719867425339, 0.0200275862253111, 2.001546690493039, 0.4290938971340587, 0.0199940451645754, 2.1187767534447834, 0.8009857501814742, 0.0199476174922234, 2.162261564154759, 0.2202628646995957, 0.0200136155544261, 2.219218046280936, 2.6913795590404876, 0.0200906013397984, 2.281335328093584, 0.8063256411554296, 0.0197609716458646, 2.390730811399796, 2.268764490194898, 0.0198686468416019, 2.4882877246633535, 14.352904138783243, 0.02264910621999, 2.5590413470858344, 12.161821814360442, 0.0217825329369563, 2.7071489683978345, 0.2767268347538996, 0.0199962077441324, 2.9402176269361058, 0.2434237300930167, 0.0200728837344348, 2.9667522146416316, 1.1650071739665195, 0.019784486706065, 3.1294224316160646, 0.1774187256286543, 0.0197912337109887, 3.2261294166149077, 0.1152677737647316, 0.0201468983055785, 3.255269870372183, 3.7471829541019868, 0.0201554593818664, 3.3802410796656144, 0.8334464714794253, 0.0199894645304418, 3.6695758565709276, 0.1589938141084607, 0.0200933097472323, 3.7220288822263465, 0.386699535861657, 0.0196523589177758, 3.8312098558090457, 0.9232002246383434, 0.0200432292994996, 3.9590113300634244, 0.2596921207027423, 0.0198913624193016, 4.052474899328914, 2.071170886264647, 0.0201236857684291, 4.174752554616967, 1.9450804106342303, 0.0200264103115075, 4.431057288234911, 1.4842906007880055, 0.0201303667423964, 4.559397762416864, 0.4816019568565593, 0.0199023664174455, 4.601173109993383, 0.4934872227785587, 0.0200351347780406, 4.704561849789967, 0.3288717931970027, 0.0199043564612466, 4.8008830844858785, 0.8399911425787104, 0.0199765000018567, 4.968570624114526, 0.4600669332697533, 0.0199136626353845, 5.3952239138905504, 0.4908494864279853, 0.0197462322975498, 5.41880390504376, 0.9862568610542045, 0.0198882549906911, 2.58642699280972, -0.0178388294821722, 0.0199906651298224, 3.8619837745173986, 0.2654422938989764, 0.0197943774282523, 5.198636607814988]|3726565.5000000000000000|      0.00100000|[2020, 572, 0, 22]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      12|[1.0214376826436327, 0.0200942468399613, 1.8878991939004806, 0.0129205777665393, 0.0200313595878716, 2.0015462275472795, 0.4289581287349513, 0.0199837477272314, 2.1187906065737443, 0.8009266541689302, 0.0199556054652576, 2.162216107676744, 0.2203799836910671, 0.0200277365814931, 2.2191747068598664, 2.6913600159889715, 0.0201070818249106, 2.281284406644001, 0.8063409144864152, 0.019812019633669, 2.390699444731186, 2.268722528450798, 0.0199002608674694, 2.488260354288586, 14.352916124604686, 0.0233717679111751, 2.5590539658044933, 12.161807988709485, 0.0222108662573098, 2.7070904434415843, 0.276764646954701, 0.0199685877560067, 2.940144601233422, 0.2433813300744248, 0.0200753471394686, 2.966742802966089, 1.165035436831552, 0.0198159863647854, 3.129349062582829, 0.1773917047857558, 0.0197473886001806, 3.2260315787336444, 0.1152755202689925, 0.0201827709135791, 3.255218435532705, 3.747248854646645, 0.0201810180972933, 3.380270093252566, 0.8335231332448783, 0.0200716673836064, 3.66963343557574, 0.1590273186312409, 0.0201408005906672, 3.7220774551383293, 0.3867299087711223, 0.0196964377085401, 3.8311579582125317, 0.9231000099704816, 0.0200912821894825, 3.958968565205344, 0.2596983111972455, 0.0198721210375072, 4.052403667433489, 2.071271557775367, 0.0201005448785918, 4.174758171466353, 1.9450494191132455, 0.0200362403109014, 4.431165769989914, 1.4843226610133478, 0.0201300845705048, 4.559488599136789, 0.4815749836528699, 0.0198672226441659, 4.60108826117461, 0.4934639322125868, 0.0200447124013966, 4.70455817739027, 0.3287668259267695, 0.0199276482164951, 4.800834393242982, 0.8399070374148611, 0.0200122600907625, 4.968532545588885, 0.4600715266367459, 0.0199632934992012, 5.3951851871756435, 0.4908391313493484, 0.0197739024056749, 5.418842531004783, 0.9861273825534472, 0.0199389374573808, 2.586464955901962, -0.0179370177576593, 0.0200426877656425, 3.8621010371361835, 0.2653391371948366, 0.0196639071441175, 5.198606586607269]|3658657.5000000000000000|      0.01000000|[2203, 624, 0, 24]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      13|[1.0214376826436327, 0.0200942468399613, 1.8878991939004806, 0.0129205777665393, 0.0200313595878716, 2.0015462275472795, 0.4289581287349513, 0.0199837477272314, 2.1187906065737443, 0.8009266541689302, 0.0199556054652576, 2.162216107676744, 0.2203799836910671, 0.0200277365814931, 2.2191747068598664, 2.6913600159889715, 0.0201070818249106, 2.281284406644001, 0.8063409144864152, 0.019812019633669, 2.390699444731186, 2.268722528450798, 0.0199002608674694, 2.488260354288586, 14.352916124604686, 0.0233717679111751, 2.5590539658044933, 12.161807988709485, 0.0222108662573098, 2.7070904434415843, 0.276764646954701, 0.0199685877560067, 2.940144601233422, 0.2433813300744248, 0.0200753471394686, 2.966742802966089, 1.165035436831552, 0.0198159863647854, 3.129349062582829, 0.1773917047857558, 0.0197473886001806, 3.2260315787336444, 0.1152755202689925, 0.0201827709135791, 3.255218435532705, 3.747248854646645, 0.0201810180972933, 3.380270093252566, 0.8335231332448783, 0.0200716673836064, 3.66963343557574, 0.1590273186312409, 0.0201408005906672, 3.7220774551383293, 0.3867299087711223, 0.0196964377085401, 3.8311579582125317, 0.9231000099704816, 0.0200912821894825, 3.958968565205344, 0.2596983111972455, 0.0198721210375072, 4.052403667433489, 2.071271557775367, 0.0201005448785918, 4.174758171466353, 1.9450494191132455, 0.0200362403109014, 4.431165769989914, 1.4843226610133478, 0.0201300845705048, 4.559488599136789, 0.4815749836528699, 0.0198672226441659, 4.60108826117461, 0.4934639322125868, 0.0200447124013966, 4.70455817739027, 0.3287668259267695, 0.0199276482164951, 4.800834393242982, 0.8399070374148611, 0.0200122600907625, 4.968532545588885, 0.4600715266367459, 0.0199632934992012, 5.3951851871756435, 0.4908391313493484, 0.0197739024056749, 5.418842531004783, 0.9861273825534472, 0.0199389374573808, 2.586464955901962, -0.0179370177576593, 0.0200426877656425, 3.8621010371361835, 0.2653391371948366, 0.0196639071441175, 5.198606586607269]|3658657.5000000000000000|      0.00100000|[2384, 676, 0, 26]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      14|[1.02140018566042, 0.0201285519407089, 1.8878891865263336, 0.0129277953557057, 0.0200344282733026, 2.0015176459905923, 0.428940800971095, 0.0199455560458353, 2.1187532705124066, 0.8009385050983354, 0.0198812395059837, 2.162231660550205, 0.220373314836291, 0.0200412505170775, 2.2191179319752528, 2.69147866550191, 0.0201451471881337, 2.2812644813848686, 0.8062586455024476, 0.0197543511088286, 2.3907517153465947, 2.2687741389379017, 0.0199083896615137, 2.488164836457613, 14.352867908456654, 0.0240216011108023, 2.5590196590485745, 12.161829277392163, 0.02268095691881, 2.707128430462141, 0.2768175812570601, 0.0199351077405773, 2.940167593725599, 0.2434398672321951, 0.0200192273523322, 2.966840006634256, 1.1648947343173317, 0.0198430943662429, 3.129370164713184, 0.1773978035829569, 0.019717846927082, 3.2259618993022343, 0.1152900287763214, 0.0201474327388655, 3.2553394936168103, 3.7472501240443656, 0.0202044546750148, 3.3802268573225915, 0.8334849772810735, 0.020029724522502, 3.6696240286744506, 0.1589337628817087, 0.0200910936860773, 3.72198943385272, 0.3866183217148582, 0.0196512700186021, 3.831132505612848, 0.9231198174826664, 0.020041258954451, 3.959053976670347, 0.2597056701370873, 0.0197846330644321, 4.052473369851028, 2.0712823456247285, 0.0202603810287309, 4.174769841780027, 1.9450352292730406, 0.0200708704544666, 4.431166934979266, 1.48419523572698, 0.020126280475377, 4.559520063488939, 0.4815763498289185, 0.0199628806339422, 4.601171309532866, 0.4934116814499594, 0.0199410697346295, 4.704593038741094, 0.3287191947659975, 0.0199924581324484, 4.800916101503983, 0.8399492374679786, 0.0199308644069554, 4.968660147383538, 0.4602123357538199, 0.0200023711142376, 5.395248782295001, 0.4908033256222267, 0.0198065683242708, 5.418933473172304, 0.9860442806219889, 0.019989277529322, 2.5864465352902446, -0.0178621143398211, 0.0200566763315898, 3.8621328985058887, 0.2653499193458928, 0.0197179092791064, 5.198614557195236]|3596282.0000000000000000|      0.01000000|[2568, 728, 0, 28]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      15|[1.02140018566042, 0.0201285519407089, 1.8878891865263336, 0.0129277953557057, 0.0200344282733026, 2.0015176459905923, 0.428940800971095, 0.0199455560458353, 2.1187532705124066, 0.8009385050983354, 0.0198812395059837, 2.162231660550205, 0.220373314836291, 0.0200412505170775, 2.2191179319752528, 2.69147866550191, 0.0201451471881337, 2.2812644813848686, 0.8062586455024476, 0.0197543511088286, 2.3907517153465947, 2.2687741389379017, 0.0199083896615137, 2.488164836457613, 14.352867908456654, 0.0240216011108023, 2.5590196590485745, 12.161829277392163, 0.02268095691881, 2.707128430462141, 0.2768175812570601, 0.0199351077405773, 2.940167593725599, 0.2434398672321951, 0.0200192273523322, 2.966840006634256, 1.1648947343173317, 0.0198430943662429, 3.129370164713184, 0.1773978035829569, 0.019717846927082, 3.2259618993022343, 0.1152900287763214, 0.0201474327388655, 3.2553394936168103, 3.7472501240443656, 0.0202044546750148, 3.3802268573225915, 0.8334849772810735, 0.020029724522502, 3.6696240286744506, 0.1589337628817087, 0.0200910936860773, 3.72198943385272, 0.3866183217148582, 0.0196512700186021, 3.831132505612848, 0.9231198174826664, 0.020041258954451, 3.959053976670347, 0.2597056701370873, 0.0197846330644321, 4.052473369851028, 2.0712823456247285, 0.0202603810287309, 4.174769841780027, 1.9450352292730406, 0.0200708704544666, 4.431166934979266, 1.48419523572698, 0.020126280475377, 4.559520063488939, 0.4815763498289185, 0.0199628806339422, 4.601171309532866, 0.4934116814499594, 0.0199410697346295, 4.704593038741094, 0.3287191947659975, 0.0199924581324484, 4.800916101503983, 0.8399492374679786, 0.0199308644069554, 4.968660147383538, 0.4602123357538199, 0.0200023711142376, 5.395248782295001, 0.4908033256222267, 0.0198065683242708, 5.418933473172304, 0.9860442806219889, 0.019989277529322, 2.5864465352902446, -0.0178621143398211, 0.0200566763315898, 3.8621328985058887, 0.2653499193458928, 0.0197179092791064, 5.198614557195236]|3596282.0000000000000000|      0.00100000|[2751, 780, 0, 30]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      16|[1.0213107944704334, 0.0201459881332926, 1.8878279726309113, 0.01306741962591, 0.0201085703405662, 2.0014909965532888, 0.4289113851830325, 0.0199174376396631, 2.118779750705964, 0.8008896190144467, 0.0198692460040937, 2.1622488371657895, 0.2203947662984317, 0.0201147186403518, 2.219163922632189, 2.691439072954512, 0.0200886206273218, 2.2813451369433766, 0.8061877479697891, 0.0197521880193776, 2.3907348841247926, 2.2687413911903143, 0.0199835029258486, 2.4881181786661006, 14.352828667874329, 0.0247051904693451, 2.5589652015270974, 12.161895291131394, 0.0231370747886859, 2.7071150533306163, 0.2767251058188679, 0.0200346554689517, 2.9400983177905107, 0.2433793410842729, 0.020092758293432, 2.966910045615748, 1.1648388864914103, 0.0198790311892021, 3.129387877803407, 0.1774560934472378, 0.0197908480371286, 3.2260197143029514, 0.1152353199649831, 0.0202231279569714, 3.2552857776130866, 3.7472702445535258, 0.0202368395723574, 3.380151843809253, 0.8335168438051725, 0.0200768453312007, 3.669685370963348, 0.15905213180215, 0.0200794791550405, 3.722008859012396, 0.3866189843965031, 0.0197427234456854, 3.8311142439584627, 0.9230882754392166, 0.0200917718980088, 3.95901037068246, 0.2596538294515529, 0.0198415791336862, 4.0525643923213375, 2.0712711109016984, 0.0202594591824829, 4.174720679458233, 1.945038645739795, 0.0200578758161348, 4.431186095686482, 1.484226294321113, 0.0200617774985834, 4.559472937165813, 0.4815713523978702, 0.019990761074973, 4.601190788481234, 0.4934341448506518, 0.0198691833961571, 4.704727219915571, 0.3287191227662078, 0.0199458700220061, 4.800864442255959, 0.8399470809576798, 0.0198571503650726, 4.968649871558331, 0.4603354923690415, 0.0199469600615882, 5.395237602124196, 0.4907579752705882, 0.0198004744635759, 5.419067363924979, 0.9859853618006131, 0.0199725865462223, 2.5864781366524303, -0.0178108710319891, 0.0201743385119171, 3.862099870592333, 0.2654231542442875, 0.0197772034411009, 5.198651829551851]|3536529.7500000000000000|      0.01000000|[2936, 832, 0, 32]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      17|[1.0213107944704334, 0.0201459881332926, 1.8878279726309113, 0.01306741962591, 0.0201085703405662, 2.0014909965532888, 0.4289113851830325, 0.0199174376396631, 2.118779750705964, 0.8008896190144467, 0.0198692460040937, 2.1622488371657895, 0.2203947662984317, 0.0201147186403518, 2.219163922632189, 2.691439072954512, 0.0200886206273218, 2.2813451369433766, 0.8061877479697891, 0.0197521880193776, 2.3907348841247926, 2.2687413911903143, 0.0199835029258486, 2.4881181786661006, 14.352828667874329, 0.0247051904693451, 2.5589652015270974, 12.161895291131394, 0.0231370747886859, 2.7071150533306163, 0.2767251058188679, 0.0200346554689517, 2.9400983177905107, 0.2433793410842729, 0.020092758293432, 2.966910045615748, 1.1648388864914103, 0.0198790311892021, 3.129387877803407, 0.1774560934472378, 0.0197908480371286, 3.2260197143029514, 0.1152353199649831, 0.0202231279569714, 3.2552857776130866, 3.7472702445535258, 0.0202368395723574, 3.380151843809253, 0.8335168438051725, 0.0200768453312007, 3.669685370963348, 0.15905213180215, 0.0200794791550405, 3.722008859012396, 0.3866189843965031, 0.0197427234456854, 3.8311142439584627, 0.9230882754392166, 0.0200917718980088, 3.95901037068246, 0.2596538294515529, 0.0198415791336862, 4.0525643923213375, 2.0712711109016984, 0.0202594591824829, 4.174720679458233, 1.945038645739795, 0.0200578758161348, 4.431186095686482, 1.484226294321113, 0.0200617774985834, 4.559472937165813, 0.4815713523978702, 0.019990761074973, 4.601190788481234, 0.4934341448506518, 0.0198691833961571, 4.704727219915571, 0.3287191227662078, 0.0199458700220061, 4.800864442255959, 0.8399470809576798, 0.0198571503650726, 4.968649871558331, 0.4603354923690415, 0.0199469600615882, 5.395237602124196, 0.4907579752705882, 0.0198004744635759, 5.419067363924979, 0.9859853618006131, 0.0199725865462223, 2.5864781366524303, -0.0178108710319891, 0.0201743385119171, 3.862099870592333, 0.2654231542442875, 0.0197772034411009, 5.198651829551851]|3536529.7500000000000000|      0.00100000|[3119, 884, 0, 34]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      18|[1.021217164921513, 0.0202111357343896, 1.8878055680162238, 0.0131140668512484, 0.020248779179429, 2.0014468522569677, 0.4287547490475782, 0.0199393585686963, 2.1188227327462963, 0.8009426197677387, 0.0196835960859112, 2.162256652346913, 0.2203757883382328, 0.0200846148304139, 2.2190188870275547, 2.6914616256116135, 0.0200679743165117, 2.281314983976828, 0.8062024802892104, 0.019895024608198, 2.3907633891212168, 2.2686878369532284, 0.0200204472710016, 2.4881922839322135, 14.352808505785555, 0.0252663067681197, 2.5588822983338932, 12.162015846850673, 0.0235198722355981, 2.7071269524653703, 0.2767283142798194, 0.0199730405553034, 2.940151090485176, 0.243238809835988, 0.0201037952932468, 2.9668979094216636, 1.1647476591828305, 0.0198988444189308, 3.1293426822950763, 0.1775159956121042, 0.0196549864692458, 3.226017109322902, 0.1152393307247161, 0.0202308498019069, 3.2553499176194474, 3.7471903591005526, 0.0202518138066907, 3.3801905836392168, 0.8335298801145508, 0.0201969266411316, 3.6696424336127604, 0.1590403059059096, 0.0200663760171472, 3.7221029686585156, 0.3865279129051132, 0.019842297836367, 3.83103964750883, 0.9231377353471101, 0.0201559954557914, 3.9589716881072134, 0.2596323856775634, 0.0197717396382253, 4.0525915778767905, 2.0713110028325725, 0.0202355822603665, 4.1746282590838275, 1.9449770990498536, 0.0200636937309753, 4.43129317833457, 1.4841600241892312, 0.0201697654247329, 4.559472546744051, 0.4816494947553874, 0.0199758542998241, 4.601221495788374, 0.4935740137645324, 0.0197864726510257, 4.704744462132707, 0.328743617635142, 0.0199931965642881, 4.8008423544492524, 0.8400553028500107, 0.0199251265206463, 4.96883601345206, 0.4603578272320269, 0.0199216837351686, 5.395263397214782, 0.4907688016900836, 0.019719820448796, 5.4190072771134465, 0.9859085724943234, 0.0200070725935058, 2.5866392501419107, -0.0177628778641903, 0.0202675812735508, 3.862088259419601, 0.2655423666712222, 0.019846819844673, 5.198789779766516]|3488961.7500000000000000|      0.01000000|[3304, 936, 0, 36]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      19|[1.021217164921513, 0.0202111357343896, 1.8878055680162238, 0.0131140668512484, 0.020248779179429, 2.0014468522569677, 0.4287547490475782, 0.0199393585686963, 2.1188227327462963, 0.8009426197677387, 0.0196835960859112, 2.162256652346913, 0.2203757883382328, 0.0200846148304139, 2.2190188870275547, 2.6914616256116135, 0.0200679743165117, 2.281314983976828, 0.8062024802892104, 0.019895024608198, 2.3907633891212168, 2.2686878369532284, 0.0200204472710016, 2.4881922839322135, 14.352808505785555, 0.0252663067681197, 2.5588822983338932, 12.162015846850673, 0.0235198722355981, 2.7071269524653703, 0.2767283142798194, 0.0199730405553034, 2.940151090485176, 0.243238809835988, 0.0201037952932468, 2.9668979094216636, 1.1647476591828305, 0.0198988444189308, 3.1293426822950763, 0.1775159956121042, 0.0196549864692458, 3.226017109322902, 0.1152393307247161, 0.0202308498019069, 3.2553499176194474, 3.7471903591005526, 0.0202518138066907, 3.3801905836392168, 0.8335298801145508, 0.0201969266411316, 3.6696424336127604, 0.1590403059059096, 0.0200663760171472, 3.7221029686585156, 0.3865279129051132, 0.019842297836367, 3.83103964750883, 0.9231377353471101, 0.0201559954557914, 3.9589716881072134, 0.2596323856775634, 0.0197717396382253, 4.0525915778767905, 2.0713110028325725, 0.0202355822603665, 4.1746282590838275, 1.9449770990498536, 0.0200636937309753, 4.43129317833457, 1.4841600241892312, 0.0201697654247329, 4.559472546744051, 0.4816494947553874, 0.0199758542998241, 4.601221495788374, 0.4935740137645324, 0.0197864726510257, 4.704744462132707, 0.328743617635142, 0.0199931965642881, 4.8008423544492524, 0.8400553028500107, 0.0199251265206463, 4.96883601345206, 0.4603578272320269, 0.0199216837351686, 5.395263397214782, 0.4907688016900836, 0.019719820448796, 5.4190072771134465, 0.9859085724943234, 0.0200070725935058, 2.5866392501419107, -0.0177628778641903, 0.0202675812735508, 3.862088259419601, 0.2655423666712222, 0.019846819844673, 5.198789779766516]|3488961.7500000000000000|      0.00100000|[3485, 988, 0, 38]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      20|[1.021233341547191, 0.0202754944578595, 1.8879197769375085, 0.013061734007584, 0.0202713924314815, 2.001396918540887, 0.4287496620751117, 0.0199879297176481, 2.1187934387305165, 0.8008789965667176, 0.0196844445700039, 2.162253143223019, 0.2204015288769772, 0.0200864125368645, 2.21908961082976, 2.69153414632148, 0.0200462533617674, 2.281287739586479, 0.8062180716246123, 0.0198204004284868, 2.3907527780002145, 2.268809268997441, 0.019996543939181, 2.4882297710495322, 14.352789756171404, 0.0258803571765936, 2.55880737232492, 12.162063491275592, 0.0240450226442258, 2.7072372875206785, 0.2767898642553444, 0.0198706159367081, 2.940166153216892, 0.2433099705798977, 0.0201161696781292, 2.9668098550428583, 1.164596617531495, 0.0198943299767725, 3.1292581298014532, 0.1775771583118833, 0.0196529043856983, 3.226036212644508, 0.1152582056387525, 0.0202616807959215, 3.255338543683986, 3.747167843483656, 0.0202962501368598, 3.3801141402713584, 0.8334308282135475, 0.0201767610798294, 3.669672402368708, 0.1590523976003688, 0.0200508539686298, 3.7221071034559317, 0.3866133197650924, 0.0197860956282283, 3.8310576580060824, 0.9231075977221428, 0.0199904826763643, 3.9589398867378502, 0.2595106487797327, 0.0198369917610011, 4.052531237972774, 2.071368441861902, 0.020363582015344, 4.174632987554416, 1.945022140981354, 0.0200145965749175, 4.431280762929083, 1.4840260781949128, 0.0201557503410615, 4.559451946276343, 0.4815843131352074, 0.0200012210053833, 4.601227375926093, 0.4935710601169207, 0.0198281500674992, 4.704808689058845, 0.328855599283769, 0.0200368524900959, 4.8008114899391865, 0.8400425361240863, 0.0198087940545562, 4.96884730832123, 0.4603388990524273, 0.0198662783087541, 5.395240410939278, 0.4907664764892157, 0.0197922276733135, 5.418953405232301, 0.9858802619516556, 0.0199690042599678, 2.586611778253093, -0.0177159430920274, 0.0202888076580162, 3.861974174512512, 0.2655172451887833, 0.0198620735231223, 5.1987540061090245]|3435308.5000000000000000|      0.01000000|[3668, 1040, 0, 40]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      21|[1.021233341547191, 0.0202754944578595, 1.8879197769375085, 0.013061734007584, 0.0202713924314815, 2.001396918540887, 0.4287496620751117, 0.0199879297176481, 2.1187934387305165, 0.8008789965667176, 0.0196844445700039, 2.162253143223019, 0.2204015288769772, 0.0200864125368645, 2.21908961082976, 2.69153414632148, 0.0200462533617674, 2.281287739586479, 0.8062180716246123, 0.0198204004284868, 2.3907527780002145, 2.268809268997441, 0.019996543939181, 2.4882297710495322, 14.352789756171404, 0.0258803571765936, 2.55880737232492, 12.162063491275592, 0.0240450226442258, 2.7072372875206785, 0.2767898642553444, 0.0198706159367081, 2.940166153216892, 0.2433099705798977, 0.0201161696781292, 2.9668098550428583, 1.164596617531495, 0.0198943299767725, 3.1292581298014532, 0.1775771583118833, 0.0196529043856983, 3.226036212644508, 0.1152582056387525, 0.0202616807959215, 3.255338543683986, 3.747167843483656, 0.0202962501368598, 3.3801141402713584, 0.8334308282135475, 0.0201767610798294, 3.669672402368708, 0.1590523976003688, 0.0200508539686298, 3.7221071034559317, 0.3866133197650924, 0.0197860956282283, 3.8310576580060824, 0.9231075977221428, 0.0199904826763643, 3.9589398867378502, 0.2595106487797327, 0.0198369917610011, 4.052531237972774, 2.071368441861902, 0.020363582015344, 4.174632987554416, 1.945022140981354, 0.0200145965749175, 4.431280762929083, 1.4840260781949128, 0.0201557503410615, 4.559451946276343, 0.4815843131352074, 0.0200012210053833, 4.601227375926093, 0.4935710601169207, 0.0198281500674992, 4.704808689058845, 0.328855599283769, 0.0200368524900959, 4.8008114899391865, 0.8400425361240863, 0.0198087940545562, 4.96884730832123, 0.4603388990524273, 0.0198662783087541, 5.395240410939278, 0.4907664764892157, 0.0197922276733135, 5.418953405232301, 0.9858802619516556, 0.0199690042599678, 2.586611778253093, -0.0177159430920274, 0.0202888076580162, 3.861974174512512, 0.2655172451887833, 0.0198620735231223, 5.1987540061090245]|3435308.5000000000000000|      0.00100000|[3851, 1092, 0, 42]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      22|[1.0212314289299862, 0.0201637443292886, 1.8880057099752607, 0.0130115423554704, 0.0202319373553543, 2.001304510767681, 0.4287987415912914, 0.0199646613369531, 2.11881736537062, 0.8008816614006119, 0.0196792649004164, 2.16229196099721, 0.2204304772095648, 0.0201122691036628, 2.219188801992164, 2.691520147061474, 0.0199801493178893, 2.2813576949236523, 0.8062695503234453, 0.0198767324678357, 2.3907782152390107, 2.2687767947675814, 0.020012774566026, 2.4882161156796756, 14.35275641659682, 0.0264838944096794, 2.558657453991956, 12.162086939354081, 0.0245104494602599, 2.7072719019011218, 0.2766923180493861, 0.0198999139811096, 2.9401555479903405, 0.2431761613270479, 0.0200450718176258, 2.9668227789444104, 1.1646964233484016, 0.0199171308401056, 3.1292453675079654, 0.1775252486017959, 0.0197124555225397, 3.2260395276383167, 0.1152971578430371, 0.0203127019517505, 3.255292526970099, 3.747242076544037, 0.0204346753233739, 3.380118078905862, 0.8333255390147568, 0.0200567727237002, 3.6696708551442225, 0.1591820814630252, 0.0201010198153353, 3.722165926556175, 0.3865611407418692, 0.0197896478234845, 3.8311085795477093, 0.9231591699986277, 0.0200005981602573, 3.9589460433428916, 0.2595549509736059, 0.0197332291839114, 4.052494977274698, 2.0713918665983178, 0.0204009594627253, 4.174628871318365, 1.9450061840226642, 0.0199335930782851, 4.431327726303778, 1.4840395557086814, 0.0200931696253318, 4.559473997913481, 0.4814696566479115, 0.0199752955625578, 4.601274497702608, 0.4936077896195724, 0.0197643206239586, 4.704819968100441, 0.3288427889237083, 0.0199596869267145, 4.800805417078628, 0.8400051846587405, 0.0197763118471589, 4.9688218886887965, 0.460402152674463, 0.0198773535533191, 5.395130171909693, 0.4907105155015273, 0.0198745803843154, 5.418812162089022, 0.9860838793231554, 0.0201115790780019, 2.5865382148857514, -0.0177398782766021, 0.0203531414614896, 3.861924070729434, 0.2655029980286354, 0.0198435463500207, 5.198664299507359]|3386479.5000000000000000|      0.01000000|[4035, 1144, 0, 44]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
