k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.4148125073250677, -0.9048933742936449, 0.9089256183994171, 1.2074453912491103, 0.9731865519146422, -0.9808951481728196, 1.6618255747704642, 2.0553835335000814, 1.0271115984130097, 1.02712708316075, 1.1203382701541231, -0.0806345214013715, 0.9073707768296069, -0.88230744578989, -1.0144027150292545, -1.0008258926306906, -1.1208638417213064, 1.000855873665916, 2.196061715344249, 2.25727387367263, 0.8828107970625663, 0.9096266469421814, 1.4566793620976182, 0.9006121928692444, 0.6323924711456957, 1.390374664051713, 2.104899643248774, 1.4250410431067229, 1.6077791157781294, 0.9182929890984076, 2.0064042416958707, 0.8047848560067611, 1.0597268761274146, 1.0186596375985553, 2.169134709598057, -0.5705537484769198, -1.016971050231226, 2.123948262259893, 0.9776605800798321, -0.097005742006718, 1.880995190443166, 1.9345719167892887, -0.0758474917583612, -0.9469295125654003, 1.6876897570320326, -0.1084559551744503, 0.9399325306234659, -1.0046351899581547, 1.548616942038343, 0.922353363451949, 1.3290360328754405, 1.9909357715213178, 0.9221431676041926, 1.0564690427657428, 0.6369544765427507, 0.9736348319109579, 0.9905702393834357, 0.7151104870098144, 2.157196529776424, 1.007955093866095, 0.7273501143045503, 1.6885141725241177, 2.117926105355243, 0.9152700836836217, 0.8529714707726589, 1.6821384902120178, 1.4249650785899532, 1.2022317203436794, 2.042162341392416, 1.5783710522522214, -0.5752152805847984, 1.87356484952171, 2.1130242350342567, 1.2260654200308265, 2.5623822950354453, 2.20326552112611, 0.5680611551487894, 2.0188388767908867, 2.878691530044866, 1.1623110980988984, 2.0128665445867604, 1.0166402261127325, 1.186635041332459, 0.379089160378046, 1.6671854159797108, 2.1289648490701327, 2.121530677008732, 0.9056452877255728, 1.9939366631558986, 1.6536281442579628, 1.112269729294809, 1.2302806555745043, 0.9060990235845005, 2.1470316108740755, 1.7554329101146127, 0.4389470841997993, 0.939804440547198, 0.8478463905298277, 1.0446211337476814, 2.0254150859669697]|-1636.5006103515625000|      0.10000000|[4171, 507, 0, 39]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      12|[0.4424453782309073, -0.9126751347023012, 0.9130774567009343, 1.2014301972599888, 0.973890311362638, -0.9836865859002825, 1.6682800928791577, 2.0567855333202987, 1.027952451743527, 1.029005464457691, 1.118278225207549, -0.0885520560457869, 0.9162489597983872, -0.8916218247815767, -1.0136720661923428, -1.00062634752806, -1.115103588090182, 0.9992822269872712, 2.1925352057127188, 2.2475668121156507, 0.8884550160582956, 0.9128097938901909, 1.4561899767891437, 0.9032481679067244, 0.6519915827351069, 1.3878089286839106, 2.105029543628268, 1.4238736890425496, 1.61086284582293, 0.9200407726013734, 2.00750824549953, 0.8169506676556808, 1.0579200396063584, 1.0205508099278064, 2.165152829931857, -0.6008779422318138, -1.0190727602403595, 2.123606508233488, 0.978331435784857, -0.107877028676448, 1.8918299934329705, 1.9418845540491274, -0.083283749798361, -0.9517348616480349, 1.6979984588300132, -0.1170722660676555, 0.9432133682760466, -1.0020265762633132, 1.5516190138321093, 0.9289847940760383, 1.3252530406743857, 1.9999381341347522, 0.926224102336373, 1.0525748797142778, 0.6589006715709245, 0.9752559501004953, 0.9915171086485478, 0.7330057116874354, 2.15630606935087, 1.0109817244607653, 0.7427781792708844, 1.694817127936527, 2.1192760839622737, 0.9207424676041388, 0.8619126400096137, 1.6886439020248156, 1.422917712761239, 1.1963256706795327, 2.047227351543357, 1.584263460863947, -0.6060100590069692, 1.8814324937142066, 2.111979661469514, 1.2203180615069973, 2.535433141381189, 2.1941649306467745, 0.5931356592240129, 2.02310818995057, 2.8570418119767145, 1.158203528551406, 2.020000699484222, 1.0190968591135234, 1.1791052372261208, 0.4059568253618497, 1.673295339516167, 2.1312339663305875, 2.123896024821102, 0.9110454881738, 2.0006582806015762, 1.6622859949425755, 1.1091730279335625, 1.222891777621942, 0.9108093848205899, 2.1435372858234807, 1.7625952827530627, 0.4665933573609437, 0.9428864082691405, 0.8575552929515015, 1.044197539126694, 2.028785306425361]|-1657.0008544921875000|      1.00000000|[4491, 546, 0, 42]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | iterate success | actual_k=13
      13|[0.4424453782309073, -0.9126751347023012, 0.9130774567009343, 1.2014301972599888, 0.973890311362638, -0.9836865859002825, 1.6682800928791577, 2.0567855333202987, 1.027952451743527, 1.029005464457691, 1.118278225207549, -0.0885520560457869, 0.9162489597983872, -0.8916218247815767, -1.0136720661923428, -1.00062634752806, -1.115103588090182, 0.9992822269872712, 2.1925352057127188, 2.2475668121156507, 0.8884550160582956, 0.9128097938901909, 1.4561899767891437, 0.9032481679067244, 0.6519915827351069, 1.3878089286839106, 2.105029543628268, 1.4238736890425496, 1.61086284582293, 0.9200407726013734, 2.00750824549953, 0.8169506676556808, 1.0579200396063584, 1.0205508099278064, 2.165152829931857, -0.6008779422318138, -1.0190727602403595, 2.123606508233488, 0.978331435784857, -0.107877028676448, 1.8918299934329705, 1.9418845540491274, -0.083283749798361, -0.9517348616480349, 1.6979984588300132, -0.1170722660676555, 0.9432133682760466, -1.0020265762633132, 1.5516190138321093, 0.9289847940760383, 1.3252530406743857, 1.9999381341347522, 0.926224102336373, 1.0525748797142778, 0.6589006715709245, 0.9752559501004953, 0.9915171086485478, 0.7330057116874354, 2.15630606935087, 1.0109817244607653, 0.7427781792708844, 1.694817127936527, 2.1192760839622737, 0.9207424676041388, 0.8619126400096137, 1.6886439020248156, 1.422917712761239, 1.1963256706795327, 2.047227351543357, 1.584263460863947, -0.6060100590069692, 1.8814324937142066, 2.111979661469514, 1.2203180615069973, 2.535433141381189, 2.1941649306467745, 0.5931356592240129, 2.02310818995057, 2.8570418119767145, 1.158203528551406, 2.020000699484222, 1.0190968591135234, 1.1791052372261208, 0.4059568253618497, 1.673295339516167, 2.1312339663305875, 2.123896024821102, 0.9110454881738, 2.0006582806015762, 1.6622859949425755, 1.1091730279335625, 1.222891777621942, 0.9108093848205899, 2.1435372858234807, 1.7625952827530627, 0.4665933573609437, 0.9428864082691405, 0.8575552929515015, 1.044197539126694, 2.028785306425361]|-1657.0008544921875000|      0.10000000|[4917, 598, 0, 46]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      14|[0.4712037760089448, -0.9177021982871696, 0.9166620902220199, 1.195049312715646, 0.9757455606620323, -0.9900704747001403, 1.6754458183336018, 2.060167542338681, 1.0302238185449064, 1.0285160581481052, 1.1137742541596791, -0.0954167756439991, 0.9234598946604516, -0.9010091115099556, -1.0131164319166368, -1.0024145204965431, -1.11122879977557, 1.0036924633578759, 2.187104664311686, 2.2405002390761215, 0.8940543932049841, 0.9142445847794193, 1.4539339537527363, 0.9109364597120567, 0.6716419254670539, 1.3861596358613755, 2.1062657923875436, 1.4234970552306534, 1.6163697835863071, 0.9262605370380749, 2.014319265840074, 0.8273898160719886, 1.0563760554427135, 1.02273600172808, 2.1583257712924566, -0.6272354585671566, -1.0199660309407843, 2.121569947198146, 0.9799208905423072, -0.1185777259934234, 1.9034769315964695, 1.951774534331573, -0.0906471189249944, -0.9571459416499606, 1.7075612315437576, -0.1298286321866742, 0.9449473247816645, -1.0052818985892609, 1.5530387472640614, 0.9343461310669081, 1.320999175432842, 2.009554344235699, 0.9285055404011847, 1.05191386928979, 0.6800195030848586, 0.9761779410145667, 0.9914032262542366, 0.7487728139135573, 2.1524277179135893, 1.0124002730914083, 0.7582042007823999, 1.7045500318943632, 2.11859244201338, 0.9264076479293218, 0.8676056421218353, 1.6996697595511752, 1.4194858844872638, 1.1906785662791561, 2.053306902079612, 1.5919789690147843, -0.6349926387837687, 1.8898180111989165, 2.110539450845243, 1.2154489128339634, 2.508592970870914, 2.189672137065482, 0.6171760492273708, 2.026536720648617, 2.8307176439157464, 1.1534078799364178, 2.0260506355194674, 1.018220387133494, 1.1742207997674263, 0.4343672903457245, 1.6780224467001028, 2.130651403611207, 2.124771207768488, 0.9174868382900323, 2.0061448461186697, 1.6649606352730135, 1.1068414437034697, 1.2173568163858193, 0.9181591132282313, 2.141685486679828, 1.7714553614560564, 0.4937566819460849, 0.9482489693225445, 0.8637889526183935, 1.0409177430597023, 2.0341768913953966]|-1677.1949462890625000|      1.00000000|[5239, 637, 0, 49]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | iterate success | actual_k=13
      15|[0.4712037760089448, -0.9177021982871696, 0.9166620902220199, 1.195049312715646, 0.9757455606620323, -0.9900704747001403, 1.6754458183336018, 2.060167542338681, 1.0302238185449064, 1.0285160581481052, 1.1137742541596791, -0.0954167756439991, 0.9234598946604516, -0.9010091115099556, -1.0131164319166368, -1.0024145204965431, -1.11122879977557, 1.0036924633578759, 2.187104664311686, 2.2405002390761215, 0.8940543932049841, 0.9142445847794193, 1.4539339537527363, 0.9109364597120567, 0.6716419254670539, 1.3861596358613755, 2.1062657923875436, 1.4234970552306534, 1.6163697835863071, 0.9262605370380749, 2.014319265840074, 0.8273898160719886, 1.0563760554427135, 1.02273600172808, 2.1583257712924566, -0.6272354585671566, -1.0199660309407843, 2.121569947198146, 0.9799208905423072, -0.1185777259934234, 1.9034769315964695, 1.951774534331573, -0.0906471189249944, -0.9571459416499606, 1.7075612315437576, -0.1298286321866742, 0.9449473247816645, -1.0052818985892609, 1.5530387472640614, 0.9343461310669081, 1.320999175432842, 2.009554344235699, 0.9285055404011847, 1.05191386928979, 0.6800195030848586, 0.9761779410145667, 0.9914032262542366, 0.7487728139135573, 2.1524277179135893, 1.0124002730914083, 0.7582042007823999, 1.7045500318943632, 2.11859244201338, 0.9264076479293218, 0.8676056421218353, 1.6996697595511752, 1.4194858844872638, 1.1906785662791561, 2.053306902079612, 1.5919789690147843, -0.6349926387837687, 1.8898180111989165, 2.110539450845243, 1.2154489128339634, 2.508592970870914, 2.189672137065482, 0.6171760492273708, 2.026536720648617, 2.8307176439157464, 1.1534078799364178, 2.0260506355194674, 1.018220387133494, 1.1742207997674263, 0.4343672903457245, 1.6780224467001028, 2.130651403611207, 2.124771207768488, 0.9174868382900323, 2.0061448461186697, 1.6649606352730135, 1.1068414437034697, 1.2173568163858193, 0.9181591132282313, 2.141685486679828, 1.7714553614560564, 0.4937566819460849, 0.9482489693225445, 0.8637889526183935, 1.0409177430597023, 2.0341768913953966]|-1677.1949462890625000|      0.10000000|[5667, 689, 0, 53]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      16|[0.5012485028575564, -0.9238428435931684, 0.9214068722260986, 1.1896630025773454, 0.9781929930990355, -0.9914436271791008, 1.683235492202933, 2.0621561419843055, 1.0261608538539022, 1.0278297463456059, 1.1103652340404113, -0.1037129149281427, 0.9277677199996882, -0.9099260243295458, -1.015126408211023, -1.003322847608762, -1.1060271968526996, 1.0033974038952713, 2.182147214130947, 2.231463043595361, 0.9019171837800631, 0.9188632857663924, 1.4540365660335124, 0.9151307972054256, 0.6930588231891369, 1.3837132579230815, 2.1086623851979827, 1.4225008454542478, 1.6213467564912616, 0.9309289592156892, 2.019561273400234, 0.8381542255648575, 1.0538231587791849, 1.0222975384671709, 2.1563711459145365, -0.6553742539976389, -1.0202585900835806, 2.121144791982861, 0.9806665693794873, -0.1316152266277552, 1.9141730197627507, 1.9607416271566804, -0.1009276315939019, -0.9607005351608926, 1.7150076481521253, -0.1421797901066988, 0.9481470229526725, -1.0052248326275641, 1.5574248623760114, 0.938275642684266, 1.3167750131722697, 2.01608484868931, 0.9333139055125769, 1.0496402166850671, 0.7005521930102674, 0.9767875665169652, 0.9906260607797875, 0.7637087599768192, 2.1499763806302825, 1.010973102233905, 0.7735761276693116, 1.7121605622520746, 2.118857530373911, 0.930631082617628, 0.8763299837262722, 1.7073541629015099, 1.4166919686509603, 1.1872100633056055, 2.0591577100369944, 1.5948537783336323, -0.6619041737709338, 1.8997710392919023, 2.1114093742679954, 1.2095371213996968, 2.4821620687933907, 2.184341331931064, 0.6404562287202265, 2.03081028297927, 2.8035123164916644, 1.1478497231289928, 2.0318110835224346, 1.0172340736354846, 1.1705472385515112, 0.4627771613232934, 1.685198911614152, 2.130658973601385, 2.124352056426368, 0.9230940892632573, 2.0131453842745897, 1.6737408893261738, 1.1018535770340732, 1.2114217596212262, 0.9239028393841215, 2.1405802651468977, 1.7803738622161998, 0.5216193853077128, 0.9518084840454551, 0.8730389003576841, 1.0389794316577081, 2.038054754131513]|-1697.2641601562500000|      1.00000000|[5990, 728, 0, 56]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | iterate success | actual_k=13
      17|[0.5012485028575564, -0.9238428435931684, 0.9214068722260986, 1.1896630025773454, 0.9781929930990355, -0.9914436271791008, 1.683235492202933, 2.0621561419843055, 1.0261608538539022, 1.0278297463456059, 1.1103652340404113, -0.1037129149281427, 0.9277677199996882, -0.9099260243295458, -1.015126408211023, -1.003322847608762, -1.1060271968526996, 1.0033974038952713, 2.182147214130947, 2.231463043595361, 0.9019171837800631, 0.9188632857663924, 1.4540365660335124, 0.9151307972054256, 0.6930588231891369, 1.3837132579230815, 2.1086623851979827, 1.4225008454542478, 1.6213467564912616, 0.9309289592156892, 2.019561273400234, 0.8381542255648575, 1.0538231587791849, 1.0222975384671709, 2.1563711459145365, -0.6553742539976389, -1.0202585900835806, 2.121144791982861, 0.9806665693794873, -0.1316152266277552, 1.9141730197627507, 1.9607416271566804, -0.1009276315939019, -0.9607005351608926, 1.7150076481521253, -0.1421797901066988, 0.9481470229526725, -1.0052248326275641, 1.5574248623760114, 0.938275642684266, 1.3167750131722697, 2.01608484868931, 0.9333139055125769, 1.0496402166850671, 0.7005521930102674, 0.9767875665169652, 0.9906260607797875, 0.7637087599768192, 2.1499763806302825, 1.010973102233905, 0.7735761276693116, 1.7121605622520746, 2.118857530373911, 0.930631082617628, 0.8763299837262722, 1.7073541629015099, 1.4166919686509603, 1.1872100633056055, 2.0591577100369944, 1.5948537783336323, -0.6619041737709338, 1.8997710392919023, 2.1114093742679954, 1.2095371213996968, 2.4821620687933907, 2.184341331931064, 0.6404562287202265, 2.03081028297927, 2.8035123164916644, 1.1478497231289928, 2.0318110835224346, 1.0172340736354846, 1.1705472385515112, 0.4627771613232934, 1.685198911614152, 2.130658973601385, 2.124352056426368, 0.9230940892632573, 2.0131453842745897, 1.6737408893261738, 1.1018535770340732, 1.2114217596212262, 0.9239028393841215, 2.1405802651468977, 1.7803738622161998, 0.5216193853077128, 0.9518084840454551, 0.8730389003576841, 1.0389794316577081, 2.038054754131513]|-1697.2641601562500000|      0.10000000|[6414, 780, 0, 60]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      18|[0.5315430676890522, -0.9349663008341559, 0.9292410987675449, 1.1830157747132404, 0.9827951648603442, -0.9934523444363111, 1.6936142441162572, 2.0655613815962046, 1.0296037833472713, 1.0277593755311327, 1.1125435825354741, -0.1147107270973166, 0.9325082120887773, -0.9186244981560236, -1.0197657568621794, -1.0020632594756604, -1.1023220838084662, 1.00691290493101, 2.181075054900714, 2.2257352053486463, 0.9099863732641547, 0.9259911380853005, 1.4487811975615628, 0.9165500350684286, 0.7112185650823529, 1.3798803466635021, 2.1095748722977934, 1.4243862718324216, 1.6273186402257436, 0.9392420853429927, 2.024821646869729, 0.8484347410171933, 1.0514137744108722, 1.0213983590220448, 2.1559635559076713, -0.6828288128187999, -1.0218368510585625, 2.118407728695492, 0.9865624217190617, -0.1441402900244323, 1.9275325616420178, 1.965463458402107, -0.1141522708153763, -0.9642064734869061, 1.722748612384921, -0.1585082673856621, 0.9491924805708126, -1.0024008586268034, 1.562560080737978, 0.9415832102030298, 1.311737148921196, 2.024293892104861, 0.9332972206663377, 1.0532754314118045, 0.7171201320007419, 0.9796125111384247, 0.9928767635527694, 0.784480662018582, 2.1466532272815746, 1.0125565206695177, 0.7914710115243149, 1.7223772546225493, 2.1239803500104872, 0.9376663696866487, 0.8761742406288389, 1.713380796422702, 1.4142178937165601, 1.1820536697823951, 2.0647537005120693, 1.5971455117638669, -0.6837378569504642, 1.9149283710715594, 2.1076811039569647, 1.207441198869478, 2.4574356866769995, 2.179430305017753, 0.6662163233210777, 2.041974568440278, 2.773417054418753, 1.1469454539002195, 2.0357596450345605, 1.0159294007368396, 1.170440726185521, 0.4848061055378284, 1.6905567023680776, 2.132399560181878, 2.1243901422222597, 0.9287831150951232, 2.0141198025744966, 1.6784112538170355, 1.1038340760176077, 1.2023435163135396, 0.9288750024714455, 2.1403006243297136, 1.7895494487302814, 0.544573169979476, 0.9521219590221857, 0.8822170186739795, 1.0369174123383986, 2.043905181816375]|-1716.1396484375000000|      1.00000000|[6738, 819, 0, 63]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 221 points | iterate success | actual_k=13
      19|[0.5315430676890522, -0.9349663008341559, 0.9292410987675449, 1.1830157747132404, 0.9827951648603442, -0.9934523444363111, 1.6936142441162572, 2.0655613815962046, 1.0296037833472713, 1.0277593755311327, 1.1125435825354741, -0.1147107270973166, 0.9325082120887773, -0.9186244981560236, -1.0197657568621794, -1.0020632594756604, -1.1023220838084662, 1.00691290493101, 2.181075054900714, 2.2257352053486463, 0.9099863732641547, 0.9259911380853005, 1.4487811975615628, 0.9165500350684286, 0.7112185650823529, 1.3798803466635021, 2.1095748722977934, 1.4243862718324216, 1.6273186402257436, 0.9392420853429927, 2.024821646869729, 0.8484347410171933, 1.0514137744108722, 1.0213983590220448, 2.1559635559076713, -0.6828288128187999, -1.0218368510585625, 2.118407728695492, 0.9865624217190617, -0.1441402900244323, 1.9275325616420178, 1.965463458402107, -0.1141522708153763, -0.9642064734869061, 1.722748612384921, -0.1585082673856621, 0.9491924805708126, -1.0024008586268034, 1.562560080737978, 0.9415832102030298, 1.311737148921196, 2.024293892104861, 0.9332972206663377, 1.0532754314118045, 0.7171201320007419, 0.9796125111384247, 0.9928767635527694, 0.784480662018582, 2.1466532272815746, 1.0125565206695177, 0.7914710115243149, 1.7223772546225493, 2.1239803500104872, 0.9376663696866487, 0.8761742406288389, 1.713380796422702, 1.4142178937165601, 1.1820536697823951, 2.0647537005120693, 1.5971455117638669, -0.6837378569504642, 1.9149283710715594, 2.1076811039569647, 1.207441198869478, 2.4574356866769995, 2.179430305017753, 0.6662163233210777, 2.041974568440278, 2.773417054418753, 1.1469454539002195, 2.0357596450345605, 1.0159294007368396, 1.170440726185521, 0.4848061055378284, 1.6905567023680776, 2.132399560181878, 2.1243901422222597, 0.9287831150951232, 2.0141198025744966, 1.6784112538170355, 1.1038340760176077, 1.2023435163135396, 0.9288750024714455, 2.1403006243297136, 1.7895494487302814, 0.544573169979476, 0.9521219590221857, 0.8822170186739795, 1.0369174123383986, 2.043905181816375]|-1716.1396484375000000|      0.10000000|[7166, 871, 0, 67]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 221 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      20|[0.5584455679168999, -0.9421084926521559, 0.9331851324084749, 1.1814051227727764, 0.9895793805154095, -0.9908640626155528, 1.698633870846471, 2.066074355690386, 1.0310961649788852, 1.026337433945487, 1.1084538630050307, -0.1235449646815979, 0.9438378472584463, -0.9268223880949982, -1.0226194764440797, -1.0074666447010803, -1.0997610836784784, 1.0024428816675954, 2.1726811649509328, 2.2157151591185236, 0.9198948629496341, 0.9291857005490818, 1.4443397541153502, 0.9263768896460994, 0.7270796977642796, 1.3753741196679297, 2.112159023120812, 1.4224460411782485, 1.6269391460693399, 0.9430094277028559, 2.03162134134592, 0.8555525592582252, 1.0495737654471418, 1.0172475222065434, 2.158106458072196, -0.7130118066594775, -1.025260459930281, 2.121642402112589, 0.9865656335613077, -0.1609367191773693, 1.9361085178721977, 1.9718802046633495, -0.1229298767437656, -0.9719103435739306, 1.7312648600061613, -0.1716571357977752, 0.9538585623289699, -1.002154648104365, 1.5662275959822265, 0.9468518598709935, 1.3066774342994723, 2.0376595135263607, 0.9368686814270494, 1.050315208439832, 0.732956592325377, 0.9822477977708893, 0.9930707737177996, 0.801471076438514, 2.144265142120343, 1.0114318759663212, 0.8013601855257964, 1.7328741761064144, 2.1243049305334267, 0.9419934832296417, 0.8882245034022316, 1.7220019178404333, 1.4110271645363455, 1.175041306394425, 2.0682721630590715, 1.6012640127806885, -0.7081614469609518, 1.9211184296415615, 2.1091852523014865, 1.2015565323149189, 2.4349359272061784, 2.173414103589248, 0.6831261394018487, 2.0488962575985328, 2.741939699486782, 1.1356218010946395, 2.042449407477424, 1.0184400488928695, 1.163084900213975, 0.5151233401828209, 1.701608157724991, 2.133532569999937, 2.1234512665674536, 0.9327876073687296, 2.02211909877691, 1.686576384243238, 1.0999139099735753, 1.201598329660177, 0.9316372336459332, 2.1344063010338705, 1.8001981983823323, 0.5705904008188415, 0.947492078626456, 0.8864449870014309, 1.0395240677961466, 2.0470657092414632]|-1734.6763916015625000|      1.00000000|[7488, 910, 0, 70]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | iterate success | actual_k=13
      21|[0.5584455679168999, -0.9421084926521559, 0.9331851324084749, 1.1814051227727764, 0.9895793805154095, -0.9908640626155528, 1.698633870846471, 2.066074355690386, 1.0310961649788852, 1.026337433945487, 1.1084538630050307, -0.1235449646815979, 0.9438378472584463, -0.9268223880949982, -1.0226194764440797, -1.0074666447010803, -1.0997610836784784, 1.0024428816675954, 2.1726811649509328, 2.2157151591185236, 0.9198948629496341, 0.9291857005490818, 1.4443397541153502, 0.9263768896460994, 0.7270796977642796, 1.3753741196679297, 2.112159023120812, 1.4224460411782485, 1.6269391460693399, 0.9430094277028559, 2.03162134134592, 0.8555525592582252, 1.0495737654471418, 1.0172475222065434, 2.158106458072196, -0.7130118066594775, -1.025260459930281, 2.121642402112589, 0.9865656335613077, -0.1609367191773693, 1.9361085178721977, 1.9718802046633495, -0.1229298767437656, -0.9719103435739306, 1.7312648600061613, -0.1716571357977752, 0.9538585623289699, -1.002154648104365, 1.5662275959822265, 0.9468518598709935, 1.3066774342994723, 2.0376595135263607, 0.9368686814270494, 1.050315208439832, 0.732956592325377, 0.9822477977708893, 0.9930707737177996, 0.801471076438514, 2.144265142120343, 1.0114318759663212, 0.8013601855257964, 1.7328741761064144, 2.1243049305334267, 0.9419934832296417, 0.8882245034022316, 1.7220019178404333, 1.4110271645363455, 1.175041306394425, 2.0682721630590715, 1.6012640127806885, -0.7081614469609518, 1.9211184296415615, 2.1091852523014865, 1.2015565323149189, 2.4349359272061784, 2.173414103589248, 0.6831261394018487, 2.0488962575985328, 2.741939699486782, 1.1356218010946395, 2.042449407477424, 1.0184400488928695, 1.163084900213975, 0.5151233401828209, 1.701608157724991, 2.133532569999937, 2.1234512665674536, 0.9327876073687296, 2.02211909877691, 1.686576384243238, 1.0999139099735753, 1.201598329660177, 0.9316372336459332, 2.1344063010338705, 1.8001981983823323, 0.5705904008188415, 0.947492078626456, 0.8864449870014309, 1.0395240677961466, 2.0470657092414632]|-1734.6763916015625000|      0.10000000|[7911, 962, 0, 74]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 320 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      22|[0.5872393377099645, -0.9461851621948837, 0.9383209406534433, 1.1776449198311145, 0.9933942250749407, -0.9933537533463611, 1.704823699136893, 2.0684716445385307, 1.0309180114369625, 1.0281180223936766, 1.1068039720789073, -0.1378898891405779, 0.9492262936773679, -0.9326358168608344, -1.0249290551320227, -1.0094520405877234, -1.0964349584643873, 1.0025329614248282, 2.169358263242952, 2.2055434137884684, 0.9237024291884949, 0.9338748033417353, 1.4436456422269552, 0.9310675941535261, 0.7484218596751941, 1.3721231796873563, 2.1122401224871683, 1.4221392571577565, 1.633161033496553, 0.946878066137164, 2.0376135574304297, 0.8634391313748481, 1.047806987165453, 1.018415231384508, 2.1562587519786676, -0.739667518184102, -1.0271599776082523, 2.1215752775915284, 0.9896916274263594, -0.1779316199649289, 1.9447627898847155, 1.9797432281902325, -0.1345050493140428, -0.9760154179298094, 1.7389331178678595, -0.1907080896435622, 0.9556585458615364, -1.005906451574892, 1.5684152011559198, 0.9519629350518677, 1.301408273343963, 2.0435769072697108, 0.9416755897738553, 1.0487905171367087, 0.7526989932503302, 0.9802735992441381, 0.9941163255415836, 0.8150127511604517, 2.143280661208057, 1.0106470205171336, 0.8161780877402998, 1.7418987401044115, 2.125545526207301, 0.9466746277622703, 0.8941346052068484, 1.7295316513007148, 1.4076594583676199, 1.1708863082361824, 2.0714859227853433, 1.6087444800856832, -0.7328583952838746, 1.9305027967402222, 2.109982163541541, 1.1943766466036856, 2.4103150836775766, 2.1705324420260736, 0.7048368386788725, 2.052654393773896, 2.7088219358318626, 1.1326477482638495, 2.0484745622776845, 1.0162310662335048, 1.159349934004141, 0.543050689046165, 1.7110014230138786, 2.1333297895776893, 2.1223801786849195, 0.9371831217081222, 2.026982549328804, 1.6946275767444874, 1.0976565797083428, 1.1952957510542228, 0.9321440825661008, 2.1337625883298936, 1.8088590359176138, 0.5985961225279263, 0.9517936804338951, 0.8941771903728732, 1.0354874570882175, 2.0513228423633327]|-1753.5142822265625000|      1.00000000|[8233, 1001, 0, 77]                                                        |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | iterate success | actual_k=13
