k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      20|[1.9996093826527181, -0.1437119067261649, -0.4694067466044257, 1.6285035907041046, 0.5256276334828155, 0.2182162204243958, 0.7190781773586082, -0.1642539444508366, -0.5637457230959638, -0.0454900183417521, 0.1339600313194688, -0.0175965648623028, 0.8647490961419226, -0.2188577584537308, 0.0548278002216293, -0.0892173505431667, -0.3111620436244271, 0.4527416230204905, -0.1227376493657757, 1.108895020767721, -0.8266504250376899, 0.3147371454322802]| 12.1467170715332031|      0.00097656|[582, 40, 0, 40]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      21|[1.9996093826527181, -0.1437119067261649, -0.4694067466044257, 1.6285035907041046, 0.5256276334828155, 0.2182162204243958, 0.7190781773586082, -0.1642539444508366, -0.5637457230959638, -0.0454900183417521, 0.1339600313194688, -0.0175965648623028, 0.8647490961419226, -0.2188577584537308, 0.0548278002216293, -0.0892173505431667, -0.3111620436244271, 0.4527416230204905, -0.1227376493657757, 1.108895020767721, -0.8266504250376899, 0.3147371454322802]| 12.1467170715332031|      0.00048828|[611, 42, 0, 42]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      22|[1.9997500561197146, -0.1437688026049439, -0.4694316451847376, 1.6287775401690014, 0.5257702767151661, 0.218203209665643, 0.7190566625954651, -0.1642553578191346, -0.5638431138417886, -0.0454676891322296, 0.1340963926453289, -0.0176398037139337, 0.864771654533624, -0.2187782400886018, 0.0547404353659865, -0.0894155954441872, -0.3111782783691024, 0.4527162836756883, -0.1226370584387605, 1.1088839999280269, -0.8265490313450407, 0.314622675713507]| 12.1467046737670898|      0.00097656|[640, 44, 0, 44]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      23|[1.9997500561197146, -0.1437688026049439, -0.4694316451847376, 1.6287775401690014, 0.5257702767151661, 0.218203209665643, 0.7190566625954651, -0.1642553578191346, -0.5638431138417886, -0.0454676891322296, 0.1340963926453289, -0.0176398037139337, 0.864771654533624, -0.2187782400886018, 0.0547404353659865, -0.0894155954441872, -0.3111782783691024, 0.4527162836756883, -0.1226370584387605, 1.1088839999280269, -0.8265490313450407, 0.314622675713507]| 12.1467046737670898|      0.00048828|[669, 46, 0, 46]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      24|[1.9998373183635525, -0.1437601489134501, -0.4694431267837116, 1.6290620204845043, 0.5259151396325553, 0.2180963947063554, 0.719060792833933, -0.1642984158291445, -0.5640014934355931, -0.0454434030371969, 0.1339745512402657, -0.0177183629913728, 0.8646050442258734, -0.2188377548289595, 0.0548532088087866, -0.0893470829704123, -0.3111004495948625, 0.4526471207285206, -0.1226513787976166, 1.108800438758123, -0.8265919753703986, 0.3146339094545713]| 12.1466932296752930|      0.00097656|[698, 48, 0, 48]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      25|[1.9998373183635525, -0.1437601489134501, -0.4694431267837116, 1.6290620204845043, 0.5259151396325553, 0.2180963947063554, 0.719060792833933, -0.1642984158291445, -0.5640014934355931, -0.0454434030371969, 0.1339745512402657, -0.0177183629913728, 0.8646050442258734, -0.2188377548289595, 0.0548532088087866, -0.0893470829704123, -0.3111004495948625, 0.4526471207285206, -0.1226513787976166, 1.108800438758123, -0.8265919753703986, 0.3146339094545713]| 12.1466932296752930|      0.00048828|[727, 50, 0, 50]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      26|[1.9998373183635525, -0.1437601489134501, -0.4694431267837116, 1.6290620204845043, 0.5259151396325553, 0.2180963947063554, 0.719060792833933, -0.1642984158291445, -0.5640014934355931, -0.0454434030371969, 0.1339745512402657, -0.0177183629913728, 0.8646050442258734, -0.2188377548289595, 0.0548532088087866, -0.0893470829704123, -0.3111004495948625, 0.4526471207285206, -0.1226513787976166, 1.108800438758123, -0.8265919753703986, 0.3146339094545713]| 12.1466932296752930|      0.00024414|[757, 52, 0, 52]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      27|[1.999843360465768, -0.1437112206403091, -0.4694729578190898, 1.6292449804379716, 0.5259501737273955, 0.2180820563851982, 0.7190318829049678, -0.1642856002053098, -0.5640834352277129, -0.0454925312367986, 0.1340100322390571, -0.0177619157779696, 0.8646464629469757, -0.2188728491117202, 0.0548483766748504, -0.0893142886225529, -0.3111180397103144, 0.4526205980179012, -0.1226929539601699, 1.1087997073768463, -0.8266171966022763, 0.3146597783455818]| 12.1466875076293945|      0.00048828|[787, 54, 0, 54]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      28|[1.999843360465768, -0.1437112206403091, -0.4694729578190898, 1.6292449804379716, 0.5259501737273955, 0.2180820563851982, 0.7190318829049678, -0.1642856002053098, -0.5640834352277129, -0.0454925312367986, 0.1340100322390571, -0.0177619157779696, 0.8646464629469757, -0.2188728491117202, 0.0548483766748504, -0.0893142886225529, -0.3111180397103144, 0.4526205980179012, -0.1226929539601699, 1.1087997073768463, -0.8266171966022763, 0.3146597783455818]| 12.1466875076293945|      0.00024414|[816, 56, 0, 56]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      29|[1.9998738157399154, -0.1437667950249225, -0.4694561547822725, 1.6293420247209203, 0.5259959365066043, 0.2180258189605898, 0.7190061597928579, -0.1643160892520157, -0.5641814727163175, -0.0455356758961748, 0.1339943575184261, -0.0177476839842707, 0.8645802731448688, -0.2189054948564046, 0.0548959933892128, -0.0893570944660847, -0.311105900604365, 0.4525823218762992, -0.1225938462663743, 1.1088276098822256, -0.8266320471952986, 0.3147314659308161]| 12.1466836929321289|      0.00048828|[845, 58, 0, 58]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      30|[1.9998949238377692, -0.1437816945924274, -0.4693074198608921, 1.629601520708525, 0.5257849371752769, 0.2180402851553978, 0.7187701678053074, -0.164265726025054, -0.5640727520027303, -0.0455867521052037, 0.1340035051273726, -0.0177105975316021, 0.8645476110694901, -0.2187778722791269, 0.0548181860686689, -0.0893656097590882, -0.3110976229161844, 0.4525415075229615, -0.1225655340579243, 1.1088741818468195, -0.8266312410389, 0.3147669304864235]| 12.1466732025146484|      0.00097656|[874, 60, 0, 60]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      31|[2.000249944559599, -0.1436338003909184, -0.4688741505670944, 1.6300900646901635, 0.5257557061562955, 0.2180743969518636, 0.7188476763482674, -0.1643454606156257, -0.5641942045873392, -0.045797909005264, 0.1342181574280861, -0.0175105597597355, 0.8644927116520887, -0.2186226178609782, 0.0550801099018255, -0.0895198375829325, -0.3110048991575751, 0.4527102123535828, -0.1224437139232397, 1.1086583548768543, -0.8265918920751723, 0.314770866658952]| 12.1466464996337891|      0.00195312|[903, 62, 0, 62]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      32|[2.0008229187398068, -0.1432183253053781, -0.4687955578726472, 1.6308961647787314, 0.5256628573224295, 0.2180661797991558, 0.7188932373202316, -0.1644613705395714, -0.5641948457648658, -0.0462017673901159, 0.134001793936882, -0.0176689852560643, 0.8645517370335488, -0.2182716969706839, 0.0544568376851699, -0.0901164558953845, -0.3115969074284272, 0.4523472882391288, -0.1216484010468781, 1.1080490391987106, -0.8267343817909492, 0.3146250562565609]| 12.1466073989868164|      0.00390625|[932, 64, 0, 64]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      33|[2.001879891439953, -0.1435442397972835, -0.4665923646490929, 1.6319648421659825, 0.526383488300623, 0.2183614902874562, 0.7186260314739942, -0.1655871061962882, -0.5631501979423204, -0.0454325006909502, 0.1326180842015476, -0.0178892713851074, 0.864614648674135, -0.2182342711741899, 0.055072004858861, -0.0908929577862084, -0.3120745122152246, 0.4517689974041573, -0.1219463499777546, 1.1083265407012373, -0.8262425554992684, 0.3153256738709416]| 12.1465406417846680|      0.00781250|[961, 66, 0, 66]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      34|[2.002610911712499, -0.1406710753159648, -0.4669866310393105, 1.636968204836614, 0.5286322302101697, 0.2175375409442374, 0.718442956896804, -0.1651998514478655, -0.5611107088523993, -0.0455481427159151, 0.1329347870190666, -0.0168030838764043, 0.8665908481347873, -0.2158716716604014, 0.0558117458778081, -0.08946381303633, -0.3112967516058726, 0.4513205263260644, -0.1226408584771863, 1.1077487509855588, -0.824837128507426, 0.3152254678007621]| 12.1463823318481445|      0.01562500|[990, 68, 0, 68]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      35|[2.0103189864765363, -0.1355478807151376, -0.4636212815620794, 1.6411570923002015, 0.5253180764256562, 0.2167428941179702, 0.7221746806508732, -0.1641371668336295, -0.5597695163125878, -0.0471612352202747, 0.137380557985488, -0.0179019919962569, 0.8658320468279291, -0.2153977351595862, 0.052448794440129, -0.0902734642294352, -0.3089994221190666, 0.4534027432105183, -0.1215152951805303, 1.101656187770946, -0.8254878521212581, 0.3192720545248255]| 12.1461410522460938|      0.03125000|[1019, 70, 0, 70]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      36|[2.0103189864765363, -0.1355478807151376, -0.4636212815620794, 1.6411570923002015, 0.5253180764256562, 0.2167428941179702, 0.7221746806508732, -0.1641371668336295, -0.5597695163125878, -0.0471612352202747, 0.137380557985488, -0.0179019919962569, 0.8658320468279291, -0.2153977351595862, 0.052448794440129, -0.0902734642294352, -0.3089994221190666, 0.4534027432105183, -0.1215152951805303, 1.101656187770946, -0.8254878521212581, 0.3192720545248255]| 12.1461410522460938|      0.01562500|[1048, 72, 0, 72]                                                          |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      37|[2.0158676016839303, -0.1312168001412363, -0.4593277048398892, 1.648984457624255, 0.5245347386434251, 0.2150741614237891, 0.7192832637903311, -0.1651115587792698, -0.5582027877416179, -0.0422415364712252, 0.1375723950761496, -0.0159972153780984, 0.8662010142813389, -0.2186770309074349, 0.0494503039518047, -0.0948339095420119, -0.3107818240579623, 0.4582832208407405, -0.1228838071306096, 1.1025261641484354, -0.8247727027413618, 0.3202948220511412]| 12.1459369659423828|      0.03125000|[1077, 74, 0, 74]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      38|[2.0158676016839303, -0.1312168001412363, -0.4593277048398892, 1.648984457624255, 0.5245347386434251, 0.2150741614237891, 0.7192832637903311, -0.1651115587792698, -0.5582027877416179, -0.0422415364712252, 0.1375723950761496, -0.0159972153780984, 0.8662010142813389, -0.2186770309074349, 0.0494503039518047, -0.0948339095420119, -0.3107818240579623, 0.4582832208407405, -0.1228838071306096, 1.1025261641484354, -0.8247727027413618, 0.3202948220511412]| 12.1459369659423828|      0.01562500|[1106, 76, 0, 76]                                                          |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      39|[2.019387377838453, -0.1358888117562771, -0.4606748048205852, 1.6589864711854678, 0.5240889691614359, 0.216802206154327, 0.7184916604858056, -0.1681884116843018, -0.5564225354184167, -0.0437669610807447, 0.1370313618514001, -0.0152202431374383, 0.8646529358525695, -0.2200192731495369, 0.0519055799961343, -0.0988812436905869, -0.3158234821763939, 0.4608441096320003, -0.1234723123738667, 1.1078426504688879, -0.8237455896935628, 0.3199104068868657]| 12.1458282470703125|      0.03125000|[1135, 78, 0, 78]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      40|[2.019387377838453, -0.1358888117562771, -0.4606748048205852, 1.6589864711854678, 0.5240889691614359, 0.216802206154327, 0.7184916604858056, -0.1681884116843018, -0.5564225354184167, -0.0437669610807447, 0.1370313618514001, -0.0152202431374383, 0.8646529358525695, -0.2200192731495369, 0.0519055799961343, -0.0988812436905869, -0.3158234821763939, 0.4608441096320003, -0.1234723123738667, 1.1078426504688879, -0.8237455896935628, 0.3199104068868657]| 12.1458282470703125|      0.01562500|[1164, 80, 0, 80]                                                          |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      41|[2.019387377838453, -0.1358888117562771, -0.4606748048205852, 1.6589864711854678, 0.5240889691614359, 0.216802206154327, 0.7184916604858056, -0.1681884116843018, -0.5564225354184167, -0.0437669610807447, 0.1370313618514001, -0.0152202431374383, 0.8646529358525695, -0.2200192731495369, 0.0519055799961343, -0.0988812436905869, -0.3158234821763939, 0.4608441096320003, -0.1234723123738667, 1.1078426504688879, -0.8237455896935628, 0.3199104068868657]| 12.1458282470703125|      0.00781250|[1193, 82, 0, 82]                                                          |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      42|[2.019387377838453, -0.1358888117562771, -0.4606748048205852, 1.6589864711854678, 0.5240889691614359, 0.216802206154327, 0.7184916604858056, -0.1681884116843018, -0.5564225354184167, -0.0437669610807447, 0.1370313618514001, -0.0152202431374383, 0.8646529358525695, -0.2200192731495369, 0.0519055799961343, -0.0988812436905869, -0.3158234821763939, 0.4608441096320003, -0.1234723123738667, 1.1078426504688879, -0.8237455896935628, 0.3199104068868657]| 12.1458282470703125|      0.00390625|[1222, 84, 0, 84]                                                          |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      43|[2.0204885875361733, -0.1356136073509697, -0.4615948706397803, 1.6614067884457213, 0.5227977137398204, 0.2175718977394504, 0.7184231804732291, -0.1685731073199385, -0.556691086713085, -0.0443274254274659, 0.1368179872922501, -0.0161445838006655, 0.8658421221119899, -0.2203716483070055, 0.0518579985685362, -0.0995234883327834, -0.3164635853118289, 0.4605807868182603, -0.1226148588894528, 1.107238316536105, -0.8235755738470443, 0.3198341508914922]| 12.1458158493041992|      0.00781250|[1251, 86, 0, 86]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      44|[2.0204885875361733, -0.1356136073509697, -0.4615948706397803, 1.6614067884457213, 0.5227977137398204, 0.2175718977394504, 0.7184231804732291, -0.1685731073199385, -0.556691086713085, -0.0443274254274659, 0.1368179872922501, -0.0161445838006655, 0.8658421221119899, -0.2203716483070055, 0.0518579985685362, -0.0995234883327834, -0.3164635853118289, 0.4605807868182603, -0.1226148588894528, 1.107238316536105, -0.8235755738470443, 0.3198341508914922]| 12.1458158493041992|      0.00390625|[1280, 88, 0, 88]                                                          |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      45|[2.0208877556893676, -0.1362507379527509, -0.4604850903213432, 1.663516473234096, 0.5226630785826077, 0.2187021541042568, 0.7186302475418046, -0.1684440482365606, -0.5573397789792203, -0.0443002554636025, 0.1372309820836849, -0.0152432759072154, 0.8656565099132805, -0.2207991653449443, 0.0526978618632883, -0.0992390133276806, -0.3160609570021372, 0.4608445563119564, -0.1205527083016713, 1.107590849348228, -0.824181421055734, 0.3193120988357519]| 12.1458072662353516|      0.00781250|[1309, 90, 0, 90]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      46|[2.0208877556893676, -0.1362507379527509, -0.4604850903213432, 1.663516473234096, 0.5226630785826077, 0.2187021541042568, 0.7186302475418046, -0.1684440482365606, -0.5573397789792203, -0.0443002554636025, 0.1372309820836849, -0.0152432759072154, 0.8656565099132805, -0.2207991653449443, 0.0526978618632883, -0.0992390133276806, -0.3160609570021372, 0.4608445563119564, -0.1205527083016713, 1.107590849348228, -0.824181421055734, 0.3193120988357519]| 12.1458072662353516|      0.00390625|[1338, 92, 0, 92]                                                          |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
