k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.20000000|[46, 14, 0, 2]                                                             |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      12|[0.8425256455282142, 0.8531518004645264, 0.642326924928823, 0.7508691761075852, 0.6927884364873391, 0.9044654933447016, 0.8553387307469659, 0.7635981067421228, 0.7748566767173154, 0.8520512604067377, 1.1255065160313147, 0.3560299414465636, 0.9480431148783818, 0.9011441688112025, 0.8510608994805773, 1.0127140637909366, 0.9186627202634801, 1.0197807269611454, 0.897249780116848, 0.9385362501354501, 0.9628359225340383, 0.8386368222286371]|  1.2453663349151611|      1.00000000|[541, 168, 0, 24]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
      13|[0.8425256455282142, 0.8531518004645264, 0.642326924928823, 0.7508691761075852, 0.6927884364873391, 0.9044654933447016, 0.8553387307469659, 0.7635981067421228, 0.7748566767173154, 0.8520512604067377, 1.1255065160313147, 0.3560299414465636, 0.9480431148783818, 0.9011441688112025, 0.8510608994805773, 1.0127140637909366, 0.9186627202634801, 1.0197807269611454, 0.897249780116848, 0.9385362501354501, 0.9628359225340383, 0.8386368222286371]|  1.2453663349151611|      0.20000000|[585, 182, 0, 26]                                                          |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      14|[0.8095309066458644, 0.8135774965891277, 0.6109409191945226, 0.740026875241023, 0.631178970043397, 0.8524734975079249, 0.8266183186985998, 0.7355051519244968, 0.7179196536406741, 0.7783400404240258, 1.1055217147242988, 0.2260781774946177, 0.937234007067745, 0.8710484828697337, 0.8465839755114407, 0.9920814145973211, 0.9184878786395095, 1.0186683991127985, 0.9042532832928439, 0.915566340476557, 0.9737640507107567, 0.8372587568216922]|  1.1939615011215210|      1.00000000|[629, 196, 0, 28]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
      15|[0.8095309066458644, 0.8135774965891277, 0.6109409191945226, 0.740026875241023, 0.631178970043397, 0.8524734975079249, 0.8266183186985998, 0.7355051519244968, 0.7179196536406741, 0.7783400404240258, 1.1055217147242988, 0.2260781774946177, 0.937234007067745, 0.8710484828697337, 0.8465839755114407, 0.9920814145973211, 0.9184878786395095, 1.0186683991127985, 0.9042532832928439, 0.915566340476557, 0.9737640507107567, 0.8372587568216922]|  1.1939615011215210|      0.20000000|[676, 210, 0, 30]                                                          |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      16|[0.7395413659041815, 0.7676273065425459, 0.6029759525897707, 0.6995491065934305, 0.683412468582665, 0.820353771947383, 0.7818838517480168, 0.679529323541537, 0.6994531973902758, 0.7352278011340657, 1.0966155095478494, 0.1295632622441318, 0.9440356708055836, 0.852426647952528, 0.8662478500919222, 0.9246677163152295, 0.8871807452972353, 0.9867731918695911, 0.8533227683214997, 0.9328098790182097, 0.9566520668714303, 0.8201204855455859]|  1.1545584201812744|      1.00000000|[720, 224, 0, 32]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
      17|[0.7395413659041815, 0.7676273065425459, 0.6029759525897707, 0.6995491065934305, 0.683412468582665, 0.820353771947383, 0.7818838517480168, 0.679529323541537, 0.6994531973902758, 0.7352278011340657, 1.0966155095478494, 0.1295632622441318, 0.9440356708055836, 0.852426647952528, 0.8662478500919222, 0.9246677163152295, 0.8871807452972353, 0.9867731918695911, 0.8533227683214997, 0.9328098790182097, 0.9566520668714303, 0.8201204855455859]|  1.1545584201812744|      0.20000000|[766, 238, 0, 34]                                                          |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      18|[0.6985994188254793, 0.7568008638119809, 0.5569243234450242, 0.7063636548729009, 0.6777468141522613, 0.7737168808161389, 0.739131483891811, 0.6135777363426618, 0.6604150615484884, 0.7072344778392248, 1.0491031548463938, 0.0262937175293005, 0.9566816257345456, 0.9048420575795159, 0.8979624840282748, 0.9268531513556735, 0.899563694658099, 0.903299606264027, 0.8247267073208719, 0.939348420296994, 0.939306273546467, 0.8051263754969299]|  1.1158311367034912|      1.00000000|[811, 252, 0, 36]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
      19|[0.6985994188254793, 0.7568008638119809, 0.5569243234450242, 0.7063636548729009, 0.6777468141522613, 0.7737168808161389, 0.739131483891811, 0.6135777363426618, 0.6604150615484884, 0.7072344778392248, 1.0491031548463938, 0.0262937175293005, 0.9566816257345456, 0.9048420575795159, 0.8979624840282748, 0.9268531513556735, 0.899563694658099, 0.903299606264027, 0.8247267073208719, 0.939348420296994, 0.939306273546467, 0.8051263754969299]|  1.1158311367034912|      0.20000000|[854, 266, 0, 38]                                                          |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      20|[0.6942572297206313, 0.7492374165065648, 0.488525748694965, 0.7063468409930078, 0.6338114894537954, 0.7513024164969545, 0.6922581488457673, 0.5898602483108029, 0.6456563754941679, 0.6899514307867695, 1.0847445140320853, -0.1229147343850645, 0.975976473271391, 0.9501903044232223, 0.8861203476891059, 0.9561774751823547, 0.9032859383548428, 0.884153427634752, 0.8106997837197307, 0.9154602404615554, 0.9719855756637145, 0.8240620273333938]|  1.0759600400924683|      1.00000000|[898, 280, 0, 40]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
      21|[0.6942572297206313, 0.7492374165065648, 0.488525748694965, 0.7063468409930078, 0.6338114894537954, 0.7513024164969545, 0.6922581488457673, 0.5898602483108029, 0.6456563754941679, 0.6899514307867695, 1.0847445140320853, -0.1229147343850645, 0.975976473271391, 0.9501903044232223, 0.8861203476891059, 0.9561774751823547, 0.9032859383548428, 0.884153427634752, 0.8106997837197307, 0.9154602404615554, 0.9719855756637145, 0.8240620273333938]|  1.0759600400924683|      0.20000000|[942, 294, 0, 42]                                                          |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      22|[0.6865928448120298, 0.7174356136455137, 0.4454719675454901, 0.630090188081072, 0.5989439448968338, 0.6942158555242872, 0.6456595514807489, 0.5996910938186463, 0.6163530039166958, 0.6355808842649802, 1.0981809649583099, -0.2341962983054591, 0.954749792870405, 0.972627970456601, 0.8981110101784583, 0.9612775221852592, 0.8706349576960527, 0.8244622640791566, 0.7664905656758857, 0.9327365274667376, 0.9604502772487824, 0.8248467943160336]|  1.0339853763580322|      1.00000000|[987, 308, 0, 44]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
      23|[0.6865928448120298, 0.7174356136455137, 0.4454719675454901, 0.630090188081072, 0.5989439448968338, 0.6942158555242872, 0.6456595514807489, 0.5996910938186463, 0.6163530039166958, 0.6355808842649802, 1.0981809649583099, -0.2341962983054591, 0.954749792870405, 0.972627970456601, 0.8981110101784583, 0.9612775221852592, 0.8706349576960527, 0.8244622640791566, 0.7664905656758857, 0.9327365274667376, 0.9604502772487824, 0.8248467943160336]|  1.0339853763580322|      0.20000000|[1032, 322, 0, 46]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      24|[0.6343830682587455, 0.6669557329730018, 0.4035290137483918, 0.6004048879234761, 0.5498549868293078, 0.6079958237186733, 0.6528700963707509, 0.5873032437580378, 0.5599684396765073, 0.6560126961888435, 1.0934156556924366, -0.3396249184366308, 0.9579909931867419, 0.9885181651549252, 0.8965352904819686, 0.9475203722934756, 0.8713738611821605, 0.7733542510804315, 0.7204965744889175, 0.8898908414999522, 0.944923982686875, 0.8313472011747735]|  0.9959285855293274|      1.00000000|[1077, 336, 0, 48]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      25|[0.6343830682587455, 0.6669557329730018, 0.4035290137483918, 0.6004048879234761, 0.5498549868293078, 0.6079958237186733, 0.6528700963707509, 0.5873032437580378, 0.5599684396765073, 0.6560126961888435, 1.0934156556924366, -0.3396249184366308, 0.9579909931867419, 0.9885181651549252, 0.8965352904819686, 0.9475203722934756, 0.8713738611821605, 0.7733542510804315, 0.7204965744889175, 0.8898908414999522, 0.944923982686875, 0.8313472011747735]|  0.9959285855293274|      0.20000000|[1121, 350, 0, 50]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      26|[0.5750710985572549, 0.6647261378170205, 0.3768917247637918, 0.551286373395687, 0.4974726608186216, 0.5553390889043485, 0.6222198791898014, 0.5342783887284325, 0.5100983861715381, 0.615706981637547, 1.0753819976443537, -0.4687381221404961, 0.9663705635399836, 0.9846671904793479, 0.8724943039736645, 0.9789455368882727, 0.8624752366015099, 0.7697008454651993, 0.7008119737380104, 0.8702170865012149, 0.9604929026745872, 0.8165077911064733]|  0.9537546634674072|      1.00000000|[1167, 364, 0, 52]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      27|[0.5750710985572549, 0.6647261378170205, 0.3768917247637918, 0.551286373395687, 0.4974726608186216, 0.5553390889043485, 0.6222198791898014, 0.5342783887284325, 0.5100983861715381, 0.615706981637547, 1.0753819976443537, -0.4687381221404961, 0.9663705635399836, 0.9846671904793479, 0.8724943039736645, 0.9789455368882727, 0.8624752366015099, 0.7697008454651993, 0.7008119737380104, 0.8702170865012149, 0.9604929026745872, 0.8165077911064733]|  0.9537546634674072|      0.20000000|[1213, 378, 0, 54]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      28|[0.5395443451575462, 0.6443518658729083, 0.32445383998292, 0.4913011711825022, 0.4542002299929602, 0.5155902166647385, 0.5414277075433009, 0.4942641991706182, 0.4844223836723803, 0.5772695506269273, 1.1038644521528869, -0.5577773342553296, 0.9558210420115467, 1.0067220126352245, 0.8977977526048142, 0.946102159125027, 0.8495875689296675, 0.6884504175575047, 0.6922782655978681, 0.8715996622621955, 0.9771045236048731, 0.8074080008975325]|  0.9161884784698486|      1.00000000|[1257, 392, 0, 56]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      29|[0.5395443451575462, 0.6443518658729083, 0.32445383998292, 0.4913011711825022, 0.4542002299929602, 0.5155902166647385, 0.5414277075433009, 0.4942641991706182, 0.4844223836723803, 0.5772695506269273, 1.1038644521528869, -0.5577773342553296, 0.9558210420115467, 1.0067220126352245, 0.8977977526048142, 0.946102159125027, 0.8495875689296675, 0.6884504175575047, 0.6922782655978681, 0.8715996622621955, 0.9771045236048731, 0.8074080008975325]|  0.9161884784698486|      0.20000000|[1302, 406, 0, 58]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      30|[0.5180090255417349, 0.5933329033003167, 0.305392070135205, 0.456418352442909, 0.4066664666509189, 0.533104052370217, 0.5485823474785725, 0.4409668941898792, 0.4912726363181246, 0.5450552534582075, 1.0885803903505402, -0.6768278152737058, 0.9443981654459166, 0.9720960379769928, 0.8759274213229542, 1.008140454343313, 0.8415997289403772, 0.6303330850642848, 0.6804105304908988, 0.9334295269329932, 0.9727956053938538, 0.7710271200715988]|  0.8870670795440674|      1.00000000|[1346, 420, 0, 60]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      31|[0.5180090255417349, 0.5933329033003167, 0.305392070135205, 0.456418352442909, 0.4066664666509189, 0.533104052370217, 0.5485823474785725, 0.4409668941898792, 0.4912726363181246, 0.5450552534582075, 1.0885803903505402, -0.6768278152737058, 0.9443981654459166, 0.9720960379769928, 0.8759274213229542, 1.008140454343313, 0.8415997289403772, 0.6303330850642848, 0.6804105304908988, 0.9334295269329932, 0.9727956053938538, 0.7710271200715988]|  0.8870670795440674|      0.20000000|[1390, 434, 0, 62]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      32|[0.4688727043263493, 0.5639421787485397, 0.269672037036017, 0.4092671505447206, 0.3508364354558394, 0.4824405540921954, 0.562459533881778, 0.3616812469379563, 0.4419276790393216, 0.5249632061707034, 1.1350677748840583, -0.7785825022281317, 0.9859833846753835, 0.9683231776933342, 0.8623606014374918, 0.9850078356890101, 0.8008135459676226, 0.6263215513633523, 0.6626313791184868, 0.9182028274174479, 1.0046692975275773, 0.7706528590216212]|  0.8535874485969543|      1.00000000|[1436, 448, 0, 64]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      33|[0.4688727043263493, 0.5639421787485397, 0.269672037036017, 0.4092671505447206, 0.3508364354558394, 0.4824405540921954, 0.562459533881778, 0.3616812469379563, 0.4419276790393216, 0.5249632061707034, 1.1350677748840583, -0.7785825022281317, 0.9859833846753835, 0.9683231776933342, 0.8623606014374918, 0.9850078356890101, 0.8008135459676226, 0.6263215513633523, 0.6626313791184868, 0.9182028274174479, 1.0046692975275773, 0.7706528590216212]|  0.8535874485969543|      0.20000000|[1479, 462, 0, 66]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      34|[0.4384841521034586, 0.5036656073526714, 0.2089420382711788, 0.3699817903230437, 0.3200467357583667, 0.4261914664646059, 0.5347124323612835, 0.302979602399233, 0.3699735461551472, 0.4849224331516665, 1.123744242675102, -0.8808716302340889, 0.9926561304062681, 0.9579196075733405, 0.8346325395570513, 0.9741822024487873, 0.7645731105156717, 0.6660903326761125, 0.6564804619984315, 0.8958558323918211, 1.0089443774001454, 0.765869912155285]|  0.8180112242698669|      1.00000000|[1522, 476, 0, 68]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      35|[0.4384841521034586, 0.5036656073526714, 0.2089420382711788, 0.3699817903230437, 0.3200467357583667, 0.4261914664646059, 0.5347124323612835, 0.302979602399233, 0.3699735461551472, 0.4849224331516665, 1.123744242675102, -0.8808716302340889, 0.9926561304062681, 0.9579196075733405, 0.8346325395570513, 0.9741822024487873, 0.7645731105156717, 0.6660903326761125, 0.6564804619984315, 0.8958558323918211, 1.0089443774001454, 0.765869912155285]|  0.8180112242698669|      0.20000000|[1565, 490, 0, 70]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      36|[0.4384841521034586, 0.5036656073526714, 0.2089420382711788, 0.3699817903230437, 0.3200467357583667, 0.4261914664646059, 0.5347124323612835, 0.302979602399233, 0.3699735461551472, 0.4849224331516665, 1.123744242675102, -0.8808716302340889, 0.9926561304062681, 0.9579196075733405, 0.8346325395570513, 0.9741822024487873, 0.7645731105156717, 0.6660903326761125, 0.6564804619984315, 0.8958558323918211, 1.0089443774001454, 0.765869912155285]|  0.8180112242698669|      0.04000000|[1609, 504, 0, 72]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      37|[0.4284652509742764, 0.4977843363160332, 0.1964822971713876, 0.3636421361507511, 0.3232533038757924, 0.4182085529582791, 0.5198492722138635, 0.2907033105476209, 0.3577664916090904, 0.4791633409096341, 1.1242699129360358, -0.8984506735416034, 0.9962740512567124, 0.9521278879366099, 0.8324290242350741, 0.9704228463529198, 0.7634949532679878, 0.656447529862755, 0.6448009066912183, 0.8952376497220529, 1.0119982440345265, 0.7607124230050804]|  0.8115168809890747|      0.20000000|[1655, 518, 0, 74]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      38|[0.3771466416583224, 0.4360936651301509, 0.1557103159330064, 0.2996568009591555, 0.2924481898997746, 0.3918212630784726, 0.5095770512023211, 0.2428418709775232, 0.3049583651879252, 0.4338924066989583, 1.078998144928546, -1.0098026245672453, 0.9574934320124344, 0.9553019361163756, 0.8085499888311792, 0.967721282893755, 0.7344721710780368, 0.6347086669535177, 0.636943444419111, 0.9174403819397023, 1.0226349806505866, 0.7807498656722078]|  0.7776650190353394|      1.00000000|[1699, 532, 0, 76]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      39|[0.3771466416583224, 0.4360936651301509, 0.1557103159330064, 0.2996568009591555, 0.2924481898997746, 0.3918212630784726, 0.5095770512023211, 0.2428418709775232, 0.3049583651879252, 0.4338924066989583, 1.078998144928546, -1.0098026245672453, 0.9574934320124344, 0.9553019361163756, 0.8085499888311792, 0.967721282893755, 0.7344721710780368, 0.6347086669535177, 0.636943444419111, 0.9174403819397023, 1.0226349806505866, 0.7807498656722078]|  0.7776650190353394|      0.20000000|[1743, 546, 0, 78]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      40|[0.3771466416583224, 0.4360936651301509, 0.1557103159330064, 0.2996568009591555, 0.2924481898997746, 0.3918212630784726, 0.5095770512023211, 0.2428418709775232, 0.3049583651879252, 0.4338924066989583, 1.078998144928546, -1.0098026245672453, 0.9574934320124344, 0.9553019361163756, 0.8085499888311792, 0.967721282893755, 0.7344721710780368, 0.6347086669535177, 0.636943444419111, 0.9174403819397023, 1.0226349806505866, 0.7807498656722078]|  0.7776650190353394|      0.04000000|[1787, 560, 0, 80]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      41|[0.3670184271730878, 0.4238685215259989, 0.1509024398905084, 0.2925321826858535, 0.2805683024880683, 0.3780034751987905, 0.5006145525210537, 0.2393267243463804, 0.2937621429471731, 0.4275923437853791, 1.0808968862416193, -1.033309846760033, 0.9542868617027997, 0.9515588797315047, 0.8063653293398213, 0.971795546791757, 0.7394043208943244, 0.6311304696849066, 0.6317358130315128, 0.9172467588024251, 1.0255602657431433, 0.783847287305137]|  0.7709758877754211|      0.20000000|[1831, 574, 0, 82]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      42|[0.3177063606273635, 0.3718383341951183, 0.1004833473907332, 0.2328178090655344, 0.2420273323682248, 0.3477386472636589, 0.4588901399868078, 0.1776031270248048, 0.2457621958564087, 0.3870138735483565, 1.0694032518792553, -1.1509065416440227, 0.9585214840564766, 0.946259269900635, 0.8027936321879904, 0.9712184205551518, 0.7132602069715078, 0.5966895205743892, 0.615210968347667, 0.9196853169836303, 1.0323975453046228, 0.7586494185771053]|  0.7366925477981567|      1.00000000|[1874, 588, 0, 84]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      43|[0.3177063606273635, 0.3718383341951183, 0.1004833473907332, 0.2328178090655344, 0.2420273323682248, 0.3477386472636589, 0.4588901399868078, 0.1776031270248048, 0.2457621958564087, 0.3870138735483565, 1.0694032518792553, -1.1509065416440227, 0.9585214840564766, 0.946259269900635, 0.8027936321879904, 0.9712184205551518, 0.7132602069715078, 0.5966895205743892, 0.615210968347667, 0.9196853169836303, 1.0323975453046228, 0.7586494185771053]|  0.7366925477981567|      0.20000000|[1919, 602, 0, 86]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      44|[0.2673736584681113, 0.3077526046279962, 0.0330204957855101, 0.2013473398794997, 0.243981445214679, 0.3544023847201101, 0.4206801019654762, 0.1217372107587952, 0.2510093497305276, 0.3254224629330239, 1.0226200609723521, -1.2515543976832233, 0.9416844124106983, 0.967216770025849, 0.7770607490603275, 0.9925030167921075, 0.6652343257844989, 0.5687403946596489, 0.585126790019772, 0.898350370813041, 1.0506546925408868, 0.7379137364426162]|  0.7099031805992126|      1.00000000|[1964, 616, 0, 88]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      45|[0.2673736584681113, 0.3077526046279962, 0.0330204957855101, 0.2013473398794997, 0.243981445214679, 0.3544023847201101, 0.4206801019654762, 0.1217372107587952, 0.2510093497305276, 0.3254224629330239, 1.0226200609723521, -1.2515543976832233, 0.9416844124106983, 0.967216770025849, 0.7770607490603275, 0.9925030167921075, 0.6652343257844989, 0.5687403946596489, 0.585126790019772, 0.898350370813041, 1.0506546925408868, 0.7379137364426162]|  0.7099031805992126|      0.20000000|[2008, 630, 0, 90]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      46|[0.1910070169477276, 0.273041875688762, 0.0127405040396301, 0.1810272527555368, 0.1607098138562094, 0.3247134617892166, 0.3887002101798782, 0.1363890281776651, 0.2393713055039423, 0.2653913651627909, 1.0078837235274993, -1.3631305525855462, 0.9949269717260036, 0.9449040675944103, 0.757026463472755, 0.9791347400455462, 0.6541570887184283, 0.5492972839555255, 0.5525934658143064, 0.8909250015156055, 1.020190713049156, 0.7228971016178728]|  0.6835889816284180|      1.00000000|[2055, 644, 0, 92]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      47|[0.1910070169477276, 0.273041875688762, 0.0127405040396301, 0.1810272527555368, 0.1607098138562094, 0.3247134617892166, 0.3887002101798782, 0.1363890281776651, 0.2393713055039423, 0.2653913651627909, 1.0078837235274993, -1.3631305525855462, 0.9949269717260036, 0.9449040675944103, 0.757026463472755, 0.9791347400455462, 0.6541570887184283, 0.5492972839555255, 0.5525934658143064, 0.8909250015156055, 1.020190713049156, 0.7228971016178728]|  0.6835889816284180|      0.20000000|[2098, 658, 0, 94]                                                         |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
