k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.20000000|[54, 8, 0, 2]                                                              |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      12|[0.9607658965390284, 0.9727597618766934, 0.9716375220238556, 0.9808561161425512, 0.9322748965182124, 0.9571236674815861, 0.9539190572901348, 0.9756761432129171, 0.956591359875804, 0.9605447720849803, 1.021541609444195, 0.8867571894815354, 0.9902265398488369, 0.9966243976090066, 0.9980901671362195, 1.0045088589053743, 1.0048131833370961, 0.9650017363956268, 1.0048276305579056, 0.9735666575667031, 1.002786189627019, 0.9956171799519106]|  1.4751697778701782|      0.04000000|[636, 96, 0, 24]                                                           |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      13|[0.9706139669879035, 0.9707344860690185, 0.9602053351953115, 0.981848235968424, 0.9319721259876813, 0.9465337923887726, 0.9434367010218979, 0.9703959064591203, 0.9466125995120246, 0.9535273136388286, 1.0325981023014514, 0.8598643687549572, 0.9894348583562043, 0.9940599018074647, 0.999289961525283, 1.0005681510970252, 1.0100871267886289, 0.9672139165247071, 1.0019606114791815, 0.972105847393059, 0.9960650117832242, 0.998863443837109]|  1.4658685922622681|      0.20000000|[688, 104, 0, 26]                                                          |  | trying linear partial model with 29 points | iterate success | actual_k=4
      14|[0.9706139669879035, 0.9707344860690185, 0.9602053351953115, 0.981848235968424, 0.9319721259876813, 0.9465337923887726, 0.9434367010218979, 0.9703959064591203, 0.9466125995120246, 0.9535273136388286, 1.0325981023014514, 0.8598643687549572, 0.9894348583562043, 0.9940599018074647, 0.999289961525283, 1.0005681510970252, 1.0100871267886289, 0.9672139165247071, 1.0019606114791815, 0.972105847393059, 0.9960650117832242, 0.998863443837109]|  1.4658685922622681|      0.04000000|[740, 112, 0, 28]                                                          |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      15|[0.9519026801520425, 0.9605235322770614, 0.9524049008452502, 0.9719155712361763, 0.9259707935635504, 0.9455171848765735, 0.9395882614483827, 0.9626007698887079, 0.9392908968096779, 0.9494822327984903, 1.033756442584169, 0.8341232236009688, 0.9811686218626371, 0.9984098873088877, 0.9999135697668572, 0.9966546284211661, 1.0067482677990758, 0.9657904374965919, 1.0011676575336081, 0.9763208330721413, 0.9982112635347714, 0.9981971188112694]|  1.4548233747482300|      0.20000000|[793, 120, 0, 30]                                                          |  | trying linear partial model with 29 points | iterate success | actual_k=4
      16|[0.9519026801520425, 0.9605235322770614, 0.9524049008452502, 0.9719155712361763, 0.9259707935635504, 0.9455171848765735, 0.9395882614483827, 0.9626007698887079, 0.9392908968096779, 0.9494822327984903, 1.033756442584169, 0.8341232236009688, 0.9811686218626371, 0.9984098873088877, 0.9999135697668572, 0.9966546284211661, 1.0067482677990758, 0.9657904374965919, 1.0011676575336081, 0.9763208330721413, 0.9982112635347714, 0.9981971188112694]|  1.4548233747482300|      0.04000000|[845, 128, 0, 32]                                                          |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      17|[0.9448050097422189, 0.9485807992541477, 0.9375500337784612, 0.9642954908215459, 0.9232551142420125, 0.9396230528943127, 0.9315817770531268, 0.9584707765596413, 0.9300647162613477, 0.9417230591517608, 1.038574422479615, 0.8077024287259719, 0.9745315950407374, 0.9919428123104463, 1.0019314149204521, 0.9920980267387978, 1.004088664273103, 0.9663584358212776, 1.0004979597200554, 0.9783746520797327, 0.998606155184293, 1.0021290929856337]|  1.4434105157852173|      0.20000000|[898, 136, 0, 34]                                                          |  | trying linear partial model with 29 points | iterate success | actual_k=4
      18|[0.9448050097422189, 0.9485807992541477, 0.9375500337784612, 0.9642954908215459, 0.9232551142420125, 0.9396230528943127, 0.9315817770531268, 0.9584707765596413, 0.9300647162613477, 0.9417230591517608, 1.038574422479615, 0.8077024287259719, 0.9745315950407374, 0.9919428123104463, 1.0019314149204521, 0.9920980267387978, 1.004088664273103, 0.9663584358212776, 1.0004979597200554, 0.9783746520797327, 0.998606155184293, 1.0021290929856337]|  1.4434105157852173|      0.04000000|[950, 144, 0, 36]                                                          |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      19|[0.9367034426561748, 0.9404065601516765, 0.9279942493736755, 0.9556308123121686, 0.9113089017095379, 0.9276426287862609, 0.9239558029922358, 0.9463769343216618, 0.9218333786820603, 0.9343482861112392, 1.042518396775444, 0.7824085333471746, 0.9727659088055532, 0.9878905202192669, 1.0017674514620962, 0.9923512105722586, 1.0037198593607137, 0.9640707078715937, 0.9984842852121819, 0.976403763986739, 0.9984713457261079, 1.0023791892878664]|  1.4312887191772461|      0.20000000|[1002, 152, 0, 38]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      20|[0.9367034426561748, 0.9404065601516765, 0.9279942493736755, 0.9556308123121686, 0.9113089017095379, 0.9276426287862609, 0.9239558029922358, 0.9463769343216618, 0.9218333786820603, 0.9343482861112392, 1.042518396775444, 0.7824085333471746, 0.9727659088055532, 0.9878905202192669, 1.0017674514620962, 0.9923512105722586, 1.0037198593607137, 0.9640707078715937, 0.9984842852121819, 0.976403763986739, 0.9984713457261079, 1.0023791892878664]|  1.4312887191772461|      0.04000000|[1054, 160, 0, 40]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      21|[0.9283136920037467, 0.9367446581693102, 0.9203803230664378, 0.9386209828912174, 0.9044210298691976, 0.927595711937304, 0.9161305609565246, 0.9297869424050746, 0.9174869610843139, 0.927718517236642, 1.042832457685167, 0.7614116235744418, 0.9713354883654078, 0.9835043396440721, 0.9983642677941148, 0.9891518288150116, 0.9928642005029542, 0.9663656103889137, 0.9938471790167577, 0.9746961413584462, 1.002488979980876, 0.9937536040258439]|  1.4210460186004639|      0.20000000|[1106, 168, 0, 42]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      22|[0.9283136920037467, 0.9367446581693102, 0.9203803230664378, 0.9386209828912174, 0.9044210298691976, 0.927595711937304, 0.9161305609565246, 0.9297869424050746, 0.9174869610843139, 0.927718517236642, 1.042832457685167, 0.7614116235744418, 0.9713354883654078, 0.9835043396440721, 0.9983642677941148, 0.9891518288150116, 0.9928642005029542, 0.9663656103889137, 0.9938471790167577, 0.9746961413584462, 1.002488979980876, 0.9937536040258439]|  1.4210460186004639|      0.04000000|[1158, 176, 0, 44]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      23|[0.9218944647856346, 0.9298859993106628, 0.9155111720806322, 0.9344093382472066, 0.900135604326292, 0.9208717815720131, 0.9073502704699358, 0.9195793505449091, 0.9051910291726345, 0.9127591573636173, 1.0513023272745667, 0.7404170453983298, 0.9644467406973274, 0.9852401216202287, 0.9939017476029088, 0.9906735732828117, 0.993023777141378, 0.9544191451513354, 0.9922408895988518, 0.9750319861850818, 0.9935027143786156, 0.9875029399107286]|  1.4105117321014404|      0.20000000|[1210, 184, 0, 46]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      24|[0.9218944647856346, 0.9298859993106628, 0.9155111720806322, 0.9344093382472066, 0.900135604326292, 0.9208717815720131, 0.9073502704699358, 0.9195793505449091, 0.9051910291726345, 0.9127591573636173, 1.0513023272745667, 0.7404170453983298, 0.9644467406973274, 0.9852401216202287, 0.9939017476029088, 0.9906735732828117, 0.993023777141378, 0.9544191451513354, 0.9922408895988518, 0.9750319861850818, 0.9935027143786156, 0.9875029399107286]|  1.4105117321014404|      0.04000000|[1263, 192, 0, 48]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      25|[0.9156194105502286, 0.9265288657554259, 0.9171557869315851, 0.9268088555033401, 0.9050934818761274, 0.9159191721829342, 0.8968639978768219, 0.9172607137579977, 0.8982971521160729, 0.9051619185161842, 1.0561797847788592, 0.7160214782034547, 0.9544148904877819, 0.9775645703118737, 1.0012670436557252, 0.9954002951349339, 0.9869774232991032, 0.9469042054743495, 0.9786409197721658, 0.9670167828484482, 0.9913195059999972, 0.9916398634703719]|  1.4018193483352661|      0.20000000|[1316, 200, 0, 50]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      26|[0.9156194105502286, 0.9265288657554259, 0.9171557869315851, 0.9268088555033401, 0.9050934818761274, 0.9159191721829342, 0.8968639978768219, 0.9172607137579977, 0.8982971521160729, 0.9051619185161842, 1.0561797847788592, 0.7160214782034547, 0.9544148904877819, 0.9775645703118737, 1.0012670436557252, 0.9954002951349339, 0.9869774232991032, 0.9469042054743495, 0.9786409197721658, 0.9670167828484482, 0.9913195059999972, 0.9916398634703719]|  1.4018193483352661|      0.04000000|[1369, 208, 0, 52]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      27|[0.906043255374648, 0.9177764654933199, 0.9125485971514504, 0.920683415659144, 0.8973256281684229, 0.9090422919282722, 0.8887854822583116, 0.9069330265159752, 0.8915014519348122, 0.8974535181529597, 1.058362160890179, 0.6887682080339007, 0.9511735316558716, 0.9861266135230111, 1.0015965252410646, 0.9864999015020742, 0.985692679920895, 0.9417477697469558, 0.9721929529760047, 0.9662087875888726, 0.9931432778656327, 0.9898092202227546]|  1.3905714750289917|      0.20000000|[1423, 216, 0, 54]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      28|[0.906043255374648, 0.9177764654933199, 0.9125485971514504, 0.920683415659144, 0.8973256281684229, 0.9090422919282722, 0.8887854822583116, 0.9069330265159752, 0.8915014519348122, 0.8974535181529597, 1.058362160890179, 0.6887682080339007, 0.9511735316558716, 0.9861266135230111, 1.0015965252410646, 0.9864999015020742, 0.985692679920895, 0.9417477697469558, 0.9721929529760047, 0.9662087875888726, 0.9931432778656327, 0.9898092202227546]|  1.3905714750289917|      0.04000000|[1476, 224, 0, 56]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      29|[0.8955618142203683, 0.9102612786801669, 0.9024178364944356, 0.9093195998281308, 0.8931661095011695, 0.8972329169590176, 0.8828045639063977, 0.8951880184534603, 0.883445812898574, 0.8887597249502227, 1.0617836993179035, 0.6632315107484379, 0.9550027668356657, 0.9831268265824911, 1.0035950800997266, 0.9863053176570138, 0.98511504821722, 0.9379464911154638, 0.9704112985187261, 0.9664138633542501, 0.9919134383343898, 0.9942703783262474]|  1.3789598941802979|      0.20000000|[1530, 232, 0, 58]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      30|[0.8955618142203683, 0.9102612786801669, 0.9024178364944356, 0.9093195998281308, 0.8931661095011695, 0.8972329169590176, 0.8828045639063977, 0.8951880184534603, 0.883445812898574, 0.8887597249502227, 1.0617836993179035, 0.6632315107484379, 0.9550027668356657, 0.9831268265824911, 1.0035950800997266, 0.9863053176570138, 0.98511504821722, 0.9379464911154638, 0.9704112985187261, 0.9664138633542501, 0.9919134383343898, 0.9942703783262474]|  1.3789598941802979|      0.04000000|[1582, 240, 0, 60]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      31|[0.8824141555591436, 0.9041082282278526, 0.8944588750774896, 0.8983015369403472, 0.8851690614047157, 0.8905095824861538, 0.8727091989735141, 0.8833394529902637, 0.8770212197652559, 0.8830412175518293, 1.0708273283643337, 0.6405161661493114, 0.951671155485983, 0.9798272115900618, 0.9976238482055909, 0.9795547412863551, 0.9847088276464891, 0.9379997079628756, 0.9650645175540651, 0.965723373061349, 0.9858414115740732, 0.9977358290679808]|  1.3679138422012329|      0.20000000|[1634, 248, 0, 62]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      32|[0.8824141555591436, 0.9041082282278526, 0.8944588750774896, 0.8983015369403472, 0.8851690614047157, 0.8905095824861538, 0.8727091989735141, 0.8833394529902637, 0.8770212197652559, 0.8830412175518293, 1.0708273283643337, 0.6405161661493114, 0.951671155485983, 0.9798272115900618, 0.9976238482055909, 0.9795547412863551, 0.9847088276464891, 0.9379997079628756, 0.9650645175540651, 0.965723373061349, 0.9858414115740732, 0.9977358290679808]|  1.3679138422012329|      0.04000000|[1687, 256, 0, 64]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      33|[0.8761955778707929, 0.8985097280796702, 0.8901043123984747, 0.8900202127788304, 0.8760774140302585, 0.8839210318228347, 0.861276905329019, 0.8750746636599069, 0.8654703299887933, 0.8764485410217318, 1.0715580197198689, 0.6122432619773435, 0.9579632637071416, 0.9824657490927217, 1.0042684142646976, 0.9796431692999863, 0.98826757267226, 0.9393055326331258, 0.9637722137220454, 0.9677170922691334, 0.9895794668637892, 1.001722870555958]|  1.3570322990417480|      0.20000000|[1739, 264, 0, 66]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      34|[0.8761955778707929, 0.8985097280796702, 0.8901043123984747, 0.8900202127788304, 0.8760774140302585, 0.8839210318228347, 0.861276905329019, 0.8750746636599069, 0.8654703299887933, 0.8764485410217318, 1.0715580197198689, 0.6122432619773435, 0.9579632637071416, 0.9824657490927217, 1.0042684142646976, 0.9796431692999863, 0.98826757267226, 0.9393055326331258, 0.9637722137220454, 0.9677170922691334, 0.9895794668637892, 1.001722870555958]|  1.3570322990417480|      0.04000000|[1791, 272, 0, 68]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      35|[0.8729107259971894, 0.898197161774753, 0.8749371144971428, 0.8805761204111967, 0.8776502600235085, 0.8740366511699947, 0.8534318042606084, 0.877954710951469, 0.8650107802748005, 0.8763853402626512, 1.0760289146600603, 0.5951295837764793, 0.9489315708928442, 0.9765240255103879, 1.0093678354891495, 0.9677516344999134, 0.9929724089686582, 0.9340066509354015, 0.9768059160021164, 0.9519654013891539, 0.9953505148972184, 1.0007328873330898]|  1.3505312204360962|      0.20000000|[1843, 280, 0, 70]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      36|[0.8729107259971894, 0.898197161774753, 0.8749371144971428, 0.8805761204111967, 0.8776502600235085, 0.8740366511699947, 0.8534318042606084, 0.877954710951469, 0.8650107802748005, 0.8763853402626512, 1.0760289146600603, 0.5951295837764793, 0.9489315708928442, 0.9765240255103879, 1.0093678354891495, 0.9677516344999134, 0.9929724089686582, 0.9340066509354015, 0.9768059160021164, 0.9519654013891539, 0.9953505148972184, 1.0007328873330898]|  1.3505312204360962|      0.04000000|[1895, 288, 0, 72]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      37|[0.8630296440725221, 0.8927134957706054, 0.8622736927001743, 0.8754486729436933, 0.8819555198657525, 0.8680163648157398, 0.8399546795662817, 0.8657133846189237, 0.8529116326466247, 0.8722033596150027, 1.0780310904998105, 0.5743975389025453, 0.9519822175042632, 0.9710438747005495, 1.0078783964636364, 0.9657941997134332, 0.9936626791098481, 0.9251982558539625, 0.9648665048401983, 0.9516857884528979, 0.9975018492751031, 0.9951682558605994]|  1.3406751155853271|      0.20000000|[1947, 296, 0, 74]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      38|[0.8630296440725221, 0.8927134957706054, 0.8622736927001743, 0.8754486729436933, 0.8819555198657525, 0.8680163648157398, 0.8399546795662817, 0.8657133846189237, 0.8529116326466247, 0.8722033596150027, 1.0780310904998105, 0.5743975389025453, 0.9519822175042632, 0.9710438747005495, 1.0078783964636364, 0.9657941997134332, 0.9936626791098481, 0.9251982558539625, 0.9648665048401983, 0.9516857884528979, 0.9975018492751031, 0.9951682558605994]|  1.3406751155853271|      0.04000000|[1999, 304, 0, 76]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      39|[0.8482701242822631, 0.8833408568657212, 0.8535148831044774, 0.8717262613264897, 0.8742784760384477, 0.8527729854336363, 0.8394842847673858, 0.8582927689160001, 0.8479173615360253, 0.8648502752106685, 1.0918929235283457, 0.5548781989847796, 0.9506194813186678, 0.9666997178689546, 1.0086169683659416, 0.976274054005743, 0.9956747300700849, 0.9217686862257894, 0.9630402139552867, 0.952966145842865, 0.9902744878593344, 0.9942377882800687]|  1.3310505151748657|      0.20000000|[2051, 312, 0, 78]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      40|[0.8482701242822631, 0.8833408568657212, 0.8535148831044774, 0.8717262613264897, 0.8742784760384477, 0.8527729854336363, 0.8394842847673858, 0.8582927689160001, 0.8479173615360253, 0.8648502752106685, 1.0918929235283457, 0.5548781989847796, 0.9506194813186678, 0.9666997178689546, 1.0086169683659416, 0.976274054005743, 0.9956747300700849, 0.9217686862257894, 0.9630402139552867, 0.952966145842865, 0.9902744878593344, 0.9942377882800687]|  1.3310505151748657|      0.04000000|[2103, 320, 0, 80]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      41|[0.8390610341678094, 0.8716953253887845, 0.8479597115887132, 0.8653079945981383, 0.8627305926866031, 0.84028279165941, 0.831093402622157, 0.8537169045628885, 0.8386099402078635, 0.859678806918746, 1.096309045987162, 0.5286358639707724, 0.948661022611286, 0.9634464464678913, 1.0067778456970478, 0.9802747913653653, 1.0011186936741185, 0.920887689403622, 0.9583965568365991, 0.9541491543326406, 0.9934102025100352, 0.9971127595426208]|  1.3200646638870239|      0.20000000|[2156, 328, 0, 82]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      42|[0.8390610341678094, 0.8716953253887845, 0.8479597115887132, 0.8653079945981383, 0.8627305926866031, 0.84028279165941, 0.831093402622157, 0.8537169045628885, 0.8386099402078635, 0.859678806918746, 1.096309045987162, 0.5286358639707724, 0.948661022611286, 0.9634464464678913, 1.0067778456970478, 0.9802747913653653, 1.0011186936741185, 0.920887689403622, 0.9583965568365991, 0.9541491543326406, 0.9934102025100352, 0.9971127595426208]|  1.3200646638870239|      0.04000000|[2208, 336, 0, 84]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      43|[0.8311853762896114, 0.852948683696453, 0.8335237644965269, 0.8640308881145407, 0.8529676195827263, 0.8389127364282142, 0.8241492093487143, 0.853748926835112, 0.8293072116000898, 0.8426001857414133, 1.0967959601779034, 0.5106474277937553, 0.949733315920033, 0.9611876112616239, 1.0025602614198472, 0.9776832289704743, 0.9995043473424832, 0.9159951997118785, 0.9641990793920088, 0.9508321961637841, 0.9971228081507002, 0.9934659124373992]|  1.3105561733245850|      0.20000000|[2261, 344, 0, 86]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      44|[0.8311853762896114, 0.852948683696453, 0.8335237644965269, 0.8640308881145407, 0.8529676195827263, 0.8389127364282142, 0.8241492093487143, 0.853748926835112, 0.8293072116000898, 0.8426001857414133, 1.0967959601779034, 0.5106474277937553, 0.949733315920033, 0.9611876112616239, 1.0025602614198472, 0.9776832289704743, 0.9995043473424832, 0.9159951997118785, 0.9641990793920088, 0.9508321961637841, 0.9971228081507002, 0.9934659124373992]|  1.3105561733245850|      0.04000000|[2314, 352, 0, 88]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      45|[0.8255563828044339, 0.8553707350449492, 0.8236820853981113, 0.86059024333912, 0.8498034359565285, 0.8344921940932293, 0.8164969799907944, 0.8429179082022485, 0.8033434020377548, 0.8271217332646759, 1.0974904416324327, 0.4993408878093767, 0.9455011764166275, 0.9651301570733518, 1.002831512023844, 0.9845828639194226, 0.999021203671627, 0.9188158723175491, 0.97383473188697, 0.9469114752587366, 0.9962896709949174, 0.9906244809152707]|  1.3029295206069946|      0.20000000|[2367, 360, 0, 90]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      46|[0.8255563828044339, 0.8553707350449492, 0.8236820853981113, 0.86059024333912, 0.8498034359565285, 0.8344921940932293, 0.8164969799907944, 0.8429179082022485, 0.8033434020377548, 0.8271217332646759, 1.0974904416324327, 0.4993408878093767, 0.9455011764166275, 0.9651301570733518, 1.002831512023844, 0.9845828639194226, 0.999021203671627, 0.9188158723175491, 0.97383473188697, 0.9469114752587366, 0.9962896709949174, 0.9906244809152707]|  1.3029295206069946|      0.04000000|[2420, 368, 0, 92]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      47|[0.8097963950107419, 0.8491822464814263, 0.8152218779578267, 0.8597143557488083, 0.8381306586453766, 0.8358107035492869, 0.8081184900821881, 0.8435023564086372, 0.7971052481324036, 0.8243913560272195, 1.097312277421549, 0.4728216125700933, 0.9526899861570297, 0.9602081272232336, 1.001643944488005, 0.9896933292799668, 0.9992460224664075, 0.9109045508140503, 0.9722120548227704, 0.9573935932109069, 0.994406592406393, 0.9914313631498011]|  1.2936764955520630|      0.20000000|[2472, 376, 0, 94]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
