k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.6271218343990157, -0.0668132136166988]                                       |  1.0104963779449463|      0.12500000|[67, 24, 0, 24]                                                            |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      12|[1.675669439584398, -0.182000582849459]                                         |  0.7777976989746094|      0.25000000|[73, 26, 0, 26]                                                            |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      13|[1.675669439584398, -0.182000582849459]                                         |  0.7777976989746094|      0.12500000|[79, 28, 0, 28]                                                            |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      14|[1.724033661210661, -0.2972650702967458]                                        |  0.5767235755920410|      0.25000000|[84, 30, 0, 30]                                                            |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      15|[1.724033661210661, -0.2972650702967458]                                        |  0.5767235755920410|      0.12500000|[91, 33, 0, 33]                                                            |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      16|[1.7624047200234525, -0.4162300308758381]                                       |  0.4070189893245697|      0.25000000|[96, 35, 0, 35]                                                            |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      17|[1.7624047200234525, -0.4162300308758381]                                       |  0.4070189893245697|      0.12500000|[104, 38, 0, 38]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      18|[1.7624047200234525, -0.4162300308758381]                                       |  0.4070189893245697|      0.06250000|[111, 41, 0, 41]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      19|[1.7863661044045593, -0.473954393657431]                                        |  0.3326155245304108|      0.12500000|[117, 43, 0, 43]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      20|[1.7863661044045593, -0.473954393657431]                                        |  0.3326155245304108|      0.06250000|[124, 46, 0, 46]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      21|[1.8105454416057427, -0.5315878010919344]                                       |  0.2654458582401276|      0.12500000|[129, 48, 0, 48]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      22|[1.8105454416057427, -0.5315878010919344]                                       |  0.2654458582401276|      0.06250000|[137, 51, 0, 51]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      23|[1.845291930142744, -0.5835390429861187]                                        |  0.2055244743824005|      0.12500000|[143, 53, 0, 53]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      24|[1.845291930142744, -0.5835390429861187]                                        |  0.2055244743824005|      0.06250000|[150, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      25|[1.874177356041664, -0.6389636058679133]                                        |  0.1526421457529068|      0.12500000|[156, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      26|[1.874177356041664, -0.6389636058679133]                                        |  0.1526421457529068|      0.06250000|[164, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      27|[1.8985103609673513, -0.6965323028419328]                                       |  0.1073899790644646|      0.12500000|[170, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      28|[1.8985103609673513, -0.6965323028419328]                                       |  0.1073899790644646|      0.06250000|[176, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      29|[1.931377405587624, -0.7496925076753324]                                        |  0.0700095742940903|      0.12500000|[182, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      30|[1.931377405587624, -0.7496925076753324]                                        |  0.0700095742940903|      0.06250000|[188, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      31|[1.931377405587624, -0.7496925076753324]                                        |  0.0700095742940903|      0.03125000|[195, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      32|[1.9414817184950888, -0.7792638681558385]                                       |  0.0542282983660698|      0.06250000|[200, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      33|[1.9414817184950888, -0.7792638681558385]                                       |  0.0542282983660698|      0.03125000|[208, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      34|[1.9519935727485858, -0.808692823627503]                                        |  0.0404102355241776|      0.06250000|[214, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      35|[1.9519935727485858, -0.808692823627503]                                        |  0.0404102355241776|      0.03125000|[221, 82, 0, 82]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      36|[1.9621118810534055, -0.8382593982862048]                                       |  0.0286042336374521|      0.06250000|[226, 84, 0, 84]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      37|[1.9621118810534055, -0.8382593982862048]                                       |  0.0286042336374521|      0.03125000|[233, 87, 0, 87]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      38|[1.969909996685406, -0.8685207910596703]                                        |  0.0188751667737961|      0.06250000|[238, 89, 0, 89]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      39|[1.969909996685406, -0.8685207910596703]                                        |  0.0188751667737961|      0.03125000|[244, 91, 0, 91]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      40|[1.969909996685406, -0.8685207910596703]                                        |  0.0188751667737961|      0.01562500|[251, 94, 0, 94]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      41|[1.9768742486399096, -0.8825079215628934]                                       |  0.0147557025775313|      0.03125000|[256, 96, 0, 96]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      42|[1.9768742486399096, -0.8825079215628934]                                       |  0.0147557025775313|      0.01562500|[262, 98, 0, 98]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      43|[1.9820525591915898, -0.8972498931010003]                                       |  0.0111390128731728|      0.03125000|[268, 100, 0, 100]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      44|[1.9820525591915898, -0.8972498931010003]                                       |  0.0111390128731728|      0.01562500|[274, 102, 0, 102]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      45|[1.986147876783962, -0.9123286529577525]                                        |  0.0080378577113152|      0.03125000|[279, 104, 0, 104]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      46|[1.986147876783962, -0.9123286529577525]                                        |  0.0080378577113152|      0.01562500|[286, 107, 0, 107]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      47|[1.9924317349805645, -0.9266343773771936]                                       |  0.0054889754392207|      0.03125000|[292, 109, 0, 109]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      48|[1.9924317349805645, -0.9266343773771936]                                       |  0.0054889754392207|      0.01562500|[298, 111, 0, 111]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      49|[1.9924317349805645, -0.9266343773771936]                                       |  0.0054889754392207|      0.00781250|[304, 113, 0, 113]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      50|[1.993226071841873, -0.9344063903211333]                                        |  0.0043884715996683|      0.01562500|[309, 115, 0, 115]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      51|[1.993226071841873, -0.9344063903211333]                                        |  0.0043884715996683|      0.00781250|[317, 118, 0, 118]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      52|[1.9946549129195013, -0.9420871174628097]                                       |  0.0034078285098076|      0.01562500|[322, 120, 0, 120]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      53|[1.9946549129195013, -0.9420871174628097]                                       |  0.0034078285098076|      0.00781250|[328, 122, 0, 122]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      54|[1.996899355216519, -0.9495702742181742]                                        |  0.0025614399928600|      0.01562500|[333, 124, 0, 124]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      55|[1.996899355216519, -0.9495702742181742]                                        |  0.0025614399928600|      0.00781250|[341, 127, 0, 127]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      56|[1.9988048017767395, -0.9571468453196781]                                       |  0.0018391300691292|      0.01562500|[347, 129, 0, 129]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      57|[1.9988048017767395, -0.9571468453196781]                                       |  0.0018391300691292|      0.00781250|[354, 132, 0, 132]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      58|[1.9988048017767395, -0.9571468453196781]                                       |  0.0018391300691292|      0.00390625|[362, 135, 0, 135]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      59|[1.998988414824092, -0.9610487775732343]                                        |  0.0015191661659628|      0.00781250|[367, 137, 0, 137]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      60|[1.998988414824092, -0.9610487775732343]                                        |  0.0015191661659628|      0.00390625|[375, 140, 0, 140]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      61|[1.9992931598043877, -0.964943122134195]                                        |  0.0012299495283514|      0.00781250|[380, 142, 0, 142]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      62|[1.9992931598043877, -0.964943122134195]                                        |  0.0012299495283514|      0.00390625|[388, 145, 0, 145]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      63|[1.9994371171331564, -0.9688467185977134]                                       |  0.0009711411548778|      0.00781250|[393, 147, 0, 147]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      64|[1.9994371171331564, -0.9688467185977134]                                       |  0.0009711411548778|      0.00390625|[399, 149, 0, 149]                                                         |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      65|[1.9994568947002838, -0.9727529185299159]                                       |  0.0007429775432684|      0.00781250|[404, 151, 0, 151]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      66|[1.9994568947002838, -0.9727529185299159]                                       |  0.0007429775432684|      0.00390625|[411, 154, 0, 154]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      67|[1.999078761278501, -0.976640823387012]                                         |  0.0005473092896864|      0.00781250|[416, 156, 0, 156]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      68|[1.999078761278501, -0.976640823387012]                                         |  0.0005473092896864|      0.00390625|[423, 159, 0, 159]                                                         |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      69|[1.9994732625164349, -0.9805271015340016]                                       |  0.0003797379904427|      0.00781250|[428, 161, 0, 161]                                                         |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
