k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      12|[1.6425992356251673, -0.054024558733865]                                        |  1.0229777097702026|      0.25000000|[68, 24, 0, 24]                                                            |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      13|[1.6425992356251673, -0.054024558733865]                                        |  1.0229777097702026|      0.12500000|[74, 26, 0, 26]                                                            |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      14|[1.6963247527273357, -0.1668898271387406]                                       |  0.7888597249984741|      0.25000000|[79, 28, 0, 28]                                                            |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      15|[1.6963247527273357, -0.1668898271387406]                                       |  0.7888597249984741|      0.12500000|[84, 30, 0, 30]                                                            |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      16|[1.7433395758533516, -0.2827112690501123]                                       |  0.5856427550315857|      0.25000000|[89, 32, 0, 32]                                                            |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      17|[1.7433395758533516, -0.2827112690501123]                                       |  0.5856427550315857|      0.12500000|[94, 34, 0, 34]                                                            |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      18|[1.780162498537817, -0.4021644915473471]                                        |  0.4135522842407227|      0.25000000|[100, 36, 0, 36]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      19|[1.780162498537817, -0.4021644915473471]                                        |  0.4135522842407227|      0.12500000|[105, 38, 0, 38]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      20|[1.780162498537817, -0.4021644915473471]                                        |  0.4135522842407227|      0.06250000|[110, 40, 0, 40]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      21|[1.8058770272689602, -0.4591295072336016]                                       |  0.3381683528423309|      0.12500000|[115, 42, 0, 42]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      22|[1.8058770272689602, -0.4591295072336016]                                       |  0.3381683528423309|      0.06250000|[120, 44, 0, 44]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      23|[1.8334299148586244, -0.5152284233146751]                                       |  0.2701144218444824|      0.12500000|[125, 46, 0, 46]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      24|[1.8334299148586244, -0.5152284233146751]                                       |  0.2701144218444824|      0.06250000|[131, 48, 0, 48]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      25|[1.8583863454736893, -0.5725296150209167]                                       |  0.2093590050935745|      0.12500000|[136, 50, 0, 50]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      26|[1.8583863454736893, -0.5725296150209167]                                       |  0.2093590050935745|      0.06250000|[142, 52, 0, 52]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      27|[1.877870475597727, -0.6319149555799263]                                        |  0.1563582718372345|      0.12500000|[148, 54, 0, 54]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      28|[1.877870475597727, -0.6319149555799263]                                        |  0.1563582718372345|      0.06250000|[154, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      29|[1.9105030245513093, -0.6852194277074322]                                       |  0.1108572781085968|      0.12500000|[160, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      30|[1.9105030245513093, -0.6852194277074322]                                       |  0.1108572781085968|      0.06250000|[165, 60, 0, 60]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      31|[1.9226741396271687, -0.7465228856670805]                                       |  0.0735621750354767|      0.12500000|[171, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      31|[1.9226741396271687, -0.7465228856670805]                                       |  0.0735621750354767|      0.12500000|[174, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      32|[1.9226741396271687, -0.7465228856670805]                                       |  0.0735621750354767|      0.06250000|[179, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      32|[1.9226741396271687, -0.7465228856670805]                                       |  0.0735621750354767|      0.06250000|[182, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      33|[1.9226741396271687, -0.7465228856670805]                                       |  0.0735621750354767|      0.03125000|[187, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      34|[1.9387200334809145, -0.7733387725708233]                                       |  0.0573763735592365|      0.06250000|[192, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      34|[1.9387200334809145, -0.7733387725708233]                                       |  0.0573763735592365|      0.06250000|[195, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      35|[1.9387200334809145, -0.7733387725708233]                                       |  0.0573763735592365|      0.03125000|[200, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      36|[1.951215290178183, -0.8019819403437735]                                        |  0.0431218221783638|      0.06250000|[205, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      36|[1.951215290178183, -0.8019819403437735]                                        |  0.0431218221783638|      0.06250000|[208, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      37|[1.951215290178183, -0.8019819403437735]                                        |  0.0431218221783638|      0.03125000|[214, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      37|[1.951215290178183, -0.8019819403437735]                                        |  0.0431218221783638|      0.03125000|[217, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      37|[1.951215290178183, -0.8019819403437735]                                        |  0.0431218221783638|      0.03125000|[220, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
