k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.03063646861614, -2.0384645840860087, -1.4724591339448934, 3.6550464734766352, -1.0842132544099001, -0.9483371183644744, 1.562260032335938, -2.4009390937193036, 0.7838469323802221, 0.7290134638475032, 4.83988940662842, -1.9269156193137835, 3.262580582441758, -1.2806424132918846, 5.338484890226796, 1.0409010146985969, -4.020683562993497, 1.7941760903570867, 4.511238779552926, -6.803232841903368, 4.0647527591972645, 1.4732824559641011, 2.3976171429415, -4.898639622185956, 5.294569024531525, -0.863909017560899, 2.003873613203042, -1.2128473476106492, 0.693400173420277, -5.378929884423434, 1.3892928466124932, 2.1826234918175627, -1.211921979259662, -2.219745827979717, -1.0716202701921718, -1.574728405940054, 2.3047823252363995, 1.0437827781630005, -0.734481276884785, -0.9060795496660232, 4.0809420450184515, -0.9507524953473971, -2.024722643322383, -2.654866040132254, -1.995281344699065, -2.2682248234765585, -1.109570710064336, -4.086623131105607, -2.1905684584195892, -0.9475433850002684, 1.4365375966591243, 0.2288619298381137, 2.29263207164486, 1.6478356632660929, -2.2035099688951814, -1.098520814825403, 1.996696154056248, 2.07046344996562, -1.6405415028073667, 4.326605026134224, 3.864012775692371, 1.9570697127162475, 1.072094929571652, -2.239855712764935, 2.1854694088723696, -0.8312211566069599, -2.0908740144592564, 2.094467317169684, -2.781486382586384, -1.98501021053525, 4.069406363747233, 4.176384575153703, -2.11563908313666, 3.7596691281003767, -1.395246632683793, 5.0647699665279955, -0.9484156819829181, 4.504144137300335, 2.1961405719873004, 1.8322348079585329, 2.1136137215027944, 0.8459863223327271, 4.070227876303439, 1.200879762347819, 6.124122607198041, 1.3025749505675417, -1.8919778455370095, -1.770353275608127, 2.29342972750778, 0.2256096324272933, 1.1870169650841016, 0.8872415960126052, 4.06724571828673, 2.5571978290324995, 5.42286260619496, 4.1626086819045005, -2.2907058143576817, 2.1272681063864027, 2.0233856401162655, 0.6269321098048553]|-1678.2601318359375000|      5.00000000|[3759, 455, 0, 35]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | iterate success | actual_k=13
      12|[1.03063646861614, -2.0384645840860087, -1.4724591339448934, 3.6550464734766352, -1.0842132544099001, -0.9483371183644744, 1.562260032335938, -2.4009390937193036, 0.7838469323802221, 0.7290134638475032, 4.83988940662842, -1.9269156193137835, 3.262580582441758, -1.2806424132918846, 5.338484890226796, 1.0409010146985969, -4.020683562993497, 1.7941760903570867, 4.511238779552926, -6.803232841903368, 4.0647527591972645, 1.4732824559641011, 2.3976171429415, -4.898639622185956, 5.294569024531525, -0.863909017560899, 2.003873613203042, -1.2128473476106492, 0.693400173420277, -5.378929884423434, 1.3892928466124932, 2.1826234918175627, -1.211921979259662, -2.219745827979717, -1.0716202701921718, -1.574728405940054, 2.3047823252363995, 1.0437827781630005, -0.734481276884785, -0.9060795496660232, 4.0809420450184515, -0.9507524953473971, -2.024722643322383, -2.654866040132254, -1.995281344699065, -2.2682248234765585, -1.109570710064336, -4.086623131105607, -2.1905684584195892, -0.9475433850002684, 1.4365375966591243, 0.2288619298381137, 2.29263207164486, 1.6478356632660929, -2.2035099688951814, -1.098520814825403, 1.996696154056248, 2.07046344996562, -1.6405415028073667, 4.326605026134224, 3.864012775692371, 1.9570697127162475, 1.072094929571652, -2.239855712764935, 2.1854694088723696, -0.8312211566069599, -2.0908740144592564, 2.094467317169684, -2.781486382586384, -1.98501021053525, 4.069406363747233, 4.176384575153703, -2.11563908313666, 3.7596691281003767, -1.395246632683793, 5.0647699665279955, -0.9484156819829181, 4.504144137300335, 2.1961405719873004, 1.8322348079585329, 2.1136137215027944, 0.8459863223327271, 4.070227876303439, 1.200879762347819, 6.124122607198041, 1.3025749505675417, -1.8919778455370095, -1.770353275608127, 2.29342972750778, 0.2256096324272933, 1.1870169650841016, 0.8872415960126052, 4.06724571828673, 2.5571978290324995, 5.42286260619496, 4.1626086819045005, -2.2907058143576817, 2.1272681063864027, 2.0233856401162655, 0.6269321098048553]|-1678.2601318359375000|      1.00000000|[4184, 507, 0, 39]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      13|[1.03063646861614, -2.0384645840860087, -1.4724591339448934, 3.6550464734766352, -1.0842132544099001, -0.9483371183644744, 1.562260032335938, -2.4009390937193036, 0.7838469323802221, 0.7290134638475032, 4.83988940662842, -1.9269156193137835, 3.262580582441758, -1.2806424132918846, 5.338484890226796, 1.0409010146985969, -4.020683562993497, 1.7941760903570867, 4.511238779552926, -6.803232841903368, 4.0647527591972645, 1.4732824559641011, 2.3976171429415, -4.898639622185956, 5.294569024531525, -0.863909017560899, 2.003873613203042, -1.2128473476106492, 0.693400173420277, -5.378929884423434, 1.3892928466124932, 2.1826234918175627, -1.211921979259662, -2.219745827979717, -1.0716202701921718, -1.574728405940054, 2.3047823252363995, 1.0437827781630005, -0.734481276884785, -0.9060795496660232, 4.0809420450184515, -0.9507524953473971, -2.024722643322383, -2.654866040132254, -1.995281344699065, -2.2682248234765585, -1.109570710064336, -4.086623131105607, -2.1905684584195892, -0.9475433850002684, 1.4365375966591243, 0.2288619298381137, 2.29263207164486, 1.6478356632660929, -2.2035099688951814, -1.098520814825403, 1.996696154056248, 2.07046344996562, -1.6405415028073667, 4.326605026134224, 3.864012775692371, 1.9570697127162475, 1.072094929571652, -2.239855712764935, 2.1854694088723696, -0.8312211566069599, -2.0908740144592564, 2.094467317169684, -2.781486382586384, -1.98501021053525, 4.069406363747233, 4.176384575153703, -2.11563908313666, 3.7596691281003767, -1.395246632683793, 5.0647699665279955, -0.9484156819829181, 4.504144137300335, 2.1961405719873004, 1.8322348079585329, 2.1136137215027944, 0.8459863223327271, 4.070227876303439, 1.200879762347819, 6.124122607198041, 1.3025749505675417, -1.8919778455370095, -1.770353275608127, 2.29342972750778, 0.2256096324272933, 1.1870169650841016, 0.8872415960126052, 4.06724571828673, 2.5571978290324995, 5.42286260619496, 4.1626086819045005, -2.2907058143576817, 2.1272681063864027, 2.0233856401162655, 0.6269321098048553]|-1678.2601318359375000|      0.20000000|[4608, 559, 0, 43]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      14|[1.0394469549853635, -2.0245177959567946, -1.4575967518913704, 3.7020671000698915, -1.0716884239060704, -0.9503952332172406, 1.584466141382841, -2.382591737348013, 0.8025927006416679, 0.7454052043284699, 4.850112814188747, -1.9207771231621962, 3.293948178279983, -1.241460072452177, 5.3354114601065525, 1.0428607055359393, -4.028252850729491, 1.7976202039419813, 4.481449828336428, -6.843039577580863, 4.057819191194105, 1.4697729999696247, 2.3526025054271185, -4.900283082717414, 5.308590253712364, -0.8849776306683664, 1.9924314270680539, -1.213797886016775, 0.7161500126564256, -5.351252870192687, 1.3912156321857656, 2.1582279204535446, -1.2035984271217754, -2.2062346523474226, -1.0817174125574893, -1.5799166689666015, 2.3095459378971896, 1.0287537760396082, -0.766501956184669, -0.8961160057588039, 4.100793303317528, -0.9674439604181345, -2.034264621710495, -2.611825112028393, -1.9961115811733745, -2.264611768756495, -1.1065622816341683, -4.082365938489787, -2.1743568826316637, -0.9606738744508574, 1.4243089136759366, 0.2645441712911503, 2.2723649163551474, 1.6638039745084, -2.2009330625231973, -1.096669866504342, 1.9757621900235898, 2.0777847609575684, -1.6553750141247685, 4.326595896385568, 3.892107798925006, 1.9674361391202857, 1.0641037981914951, -2.2400918990058307, 2.1901870656274003, -0.8381401503804825, -2.065319269197458, 2.0773843459784223, -2.765334681403069, -1.9834303506525235, 4.080348560207232, 4.177522681257425, -2.1152690374651155, 3.81556400571167, -1.3777710439205595, 5.079419244358785, -0.9600662797588783, 4.507633697434527, 2.193671194920538, 1.8451683288489515, 2.0894274542196682, 0.8631285578152361, 4.094823860475185, 1.181776648995772, 6.105213762945269, 1.2711409404071274, -1.890073661183995, -1.7651492605860852, 2.2538532411865546, 0.2640603523811131, 1.166985541819039, 0.8890017521677218, 4.086384887138255, 2.512830998238402, 5.4225145310221805, 4.160824599245154, -2.2730658305499465, 2.107668268928436, 2.0285148437730913, 0.6717526235886545]|-1712.7873535156250000|      1.00000000|[4930, 598, 0, 46]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | iterate success | actual_k=13
      15|[1.0394469549853635, -2.0245177959567946, -1.4575967518913704, 3.7020671000698915, -1.0716884239060704, -0.9503952332172406, 1.584466141382841, -2.382591737348013, 0.8025927006416679, 0.7454052043284699, 4.850112814188747, -1.9207771231621962, 3.293948178279983, -1.241460072452177, 5.3354114601065525, 1.0428607055359393, -4.028252850729491, 1.7976202039419813, 4.481449828336428, -6.843039577580863, 4.057819191194105, 1.4697729999696247, 2.3526025054271185, -4.900283082717414, 5.308590253712364, -0.8849776306683664, 1.9924314270680539, -1.213797886016775, 0.7161500126564256, -5.351252870192687, 1.3912156321857656, 2.1582279204535446, -1.2035984271217754, -2.2062346523474226, -1.0817174125574893, -1.5799166689666015, 2.3095459378971896, 1.0287537760396082, -0.766501956184669, -0.8961160057588039, 4.100793303317528, -0.9674439604181345, -2.034264621710495, -2.611825112028393, -1.9961115811733745, -2.264611768756495, -1.1065622816341683, -4.082365938489787, -2.1743568826316637, -0.9606738744508574, 1.4243089136759366, 0.2645441712911503, 2.2723649163551474, 1.6638039745084, -2.2009330625231973, -1.096669866504342, 1.9757621900235898, 2.0777847609575684, -1.6553750141247685, 4.326595896385568, 3.892107798925006, 1.9674361391202857, 1.0641037981914951, -2.2400918990058307, 2.1901870656274003, -0.8381401503804825, -2.065319269197458, 2.0773843459784223, -2.765334681403069, -1.9834303506525235, 4.080348560207232, 4.177522681257425, -2.1152690374651155, 3.81556400571167, -1.3777710439205595, 5.079419244358785, -0.9600662797588783, 4.507633697434527, 2.193671194920538, 1.8451683288489515, 2.0894274542196682, 0.8631285578152361, 4.094823860475185, 1.181776648995772, 6.105213762945269, 1.2711409404071274, -1.890073661183995, -1.7651492605860852, 2.2538532411865546, 0.2640603523811131, 1.166985541819039, 0.8890017521677218, 4.086384887138255, 2.512830998238402, 5.4225145310221805, 4.160824599245154, -2.2730658305499465, 2.107668268928436, 2.0285148437730913, 0.6717526235886545]|-1712.7873535156250000|      0.20000000|[5356, 650, 0, 50]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      16|[1.0368649622611525, -2.0340372601672927, -1.4487202773919778, 3.7522146535382106, -1.0650517435442368, -0.9602675638541175, 1.5889808367672842, -2.352630331675506, 0.82619256363567, 0.7808331602795329, 4.861592604702736, -1.9287515680884193, 3.3196894724071075, -1.2272996728264451, 5.328104141393837, 1.0426490672510706, -4.047015755313308, 1.8122382718658636, 4.470804133633926, -6.896827434802473, 4.0684899003683785, 1.4654307658544485, 2.3218177472790096, -4.909476596991998, 5.307213279720306, -0.8979226455476462, 2.00630830147348, -1.1986753962808256, 0.7526262201241894, -5.338499164311566, 1.3845503810660413, 2.1520597675364996, -1.189434503909672, -2.199997728242963, -1.0759574265073908, -1.574553006066504, 2.2846855195083937, 1.0281178738122296, -0.7996945543093316, -0.9142960253089899, 4.107050871791104, -0.9752946142281488, -2.0416232856067165, -2.5569289723637896, -2.0048116898747503, -2.2470803590946464, -1.0986263666913458, -4.092557680844671, -2.168971364021387, -0.9649925374415596, 1.413073159796417, 0.3074389821932255, 2.255408230149336, 1.673083971524301, -2.1932005801360566, -1.0907109867380447, 1.9882398361791906, 2.0753387106654326, -1.6555306728619286, 4.315947750882631, 3.9245085017658985, 1.9786646583292335, 1.060349821267043, -2.2283438077026068, 2.179902418290688, -0.8648448029117366, -2.074460534813662, 2.0834290819045806, -2.7146371569666963, -1.993963307749582, 4.090189851750888, 4.176094319650575, -2.1174893417105327, 3.860792806186795, -1.362051932948624, 5.093683740560189, -0.9661269934172801, 4.4943221651973, 2.1856287435017743, 1.8596185486113843, 2.0934551975171063, 0.8778337374397053, 4.101356958624932, 1.1705530273502278, 6.073828822778108, 1.258559806814863, -1.9046708836611377, -1.771492398837237, 2.2362917435574343, 0.3078743317024747, 1.1561754292798039, 0.9057499436402698, 4.093232190710163, 2.464172163533097, 5.401713611929608, 4.161336297980173, -2.2584499171158727, 2.1099357978796935, 2.037174337205492, 0.7164009368063141]|-1755.4525146484375000|      1.00000000|[5786, 702, 0, 54]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 326 points | iterate success | actual_k=13
      17|[1.0368649622611525, -2.0340372601672927, -1.4487202773919778, 3.7522146535382106, -1.0650517435442368, -0.9602675638541175, 1.5889808367672842, -2.352630331675506, 0.82619256363567, 0.7808331602795329, 4.861592604702736, -1.9287515680884193, 3.3196894724071075, -1.2272996728264451, 5.328104141393837, 1.0426490672510706, -4.047015755313308, 1.8122382718658636, 4.470804133633926, -6.896827434802473, 4.0684899003683785, 1.4654307658544485, 2.3218177472790096, -4.909476596991998, 5.307213279720306, -0.8979226455476462, 2.00630830147348, -1.1986753962808256, 0.7526262201241894, -5.338499164311566, 1.3845503810660413, 2.1520597675364996, -1.189434503909672, -2.199997728242963, -1.0759574265073908, -1.574553006066504, 2.2846855195083937, 1.0281178738122296, -0.7996945543093316, -0.9142960253089899, 4.107050871791104, -0.9752946142281488, -2.0416232856067165, -2.5569289723637896, -2.0048116898747503, -2.2470803590946464, -1.0986263666913458, -4.092557680844671, -2.168971364021387, -0.9649925374415596, 1.413073159796417, 0.3074389821932255, 2.255408230149336, 1.673083971524301, -2.1932005801360566, -1.0907109867380447, 1.9882398361791906, 2.0753387106654326, -1.6555306728619286, 4.315947750882631, 3.9245085017658985, 1.9786646583292335, 1.060349821267043, -2.2283438077026068, 2.179902418290688, -0.8648448029117366, -2.074460534813662, 2.0834290819045806, -2.7146371569666963, -1.993963307749582, 4.090189851750888, 4.176094319650575, -2.1174893417105327, 3.860792806186795, -1.362051932948624, 5.093683740560189, -0.9661269934172801, 4.4943221651973, 2.1856287435017743, 1.8596185486113843, 2.0934551975171063, 0.8778337374397053, 4.101356958624932, 1.1705530273502278, 6.073828822778108, 1.258559806814863, -1.9046708836611377, -1.771492398837237, 2.2362917435574343, 0.3078743317024747, 1.1561754292798039, 0.9057499436402698, 4.093232190710163, 2.464172163533097, 5.401713611929608, 4.161336297980173, -2.2584499171158727, 2.1099357978796935, 2.037174337205492, 0.7164009368063141]|-1755.4525146484375000|      0.20000000|[6211, 754, 0, 58]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      18|[1.035569912356476, -2.042446139549067, -1.4370977500205364, 3.7997543490989636, -1.061815542662867, -0.9681657968261027, 1.5959442877516863, -2.32508927103102, 0.8524116264277453, 0.8100656735982971, 4.8739663404815845, -1.9396956219091057, 3.3556043484089892, -1.211469003745113, 5.316758323718516, 1.0405444976514242, -4.061477143033963, 1.8272892776002168, 4.458070631604121, -6.94911508175474, 4.0789611057804676, 1.4591670251295357, 2.2932547551054476, -4.920034452206174, 5.3023522948410085, -0.9169951635985305, 2.016368219917126, -1.1859924183023751, 0.7873299759601609, -5.329228697732715, 1.3752001170155927, 2.1478962827472396, -1.1732436822715053, -2.194437648395186, -1.0676399094344189, -1.57035699292622, 2.261522624949083, 1.0281799128966778, -0.8297770219020133, -0.9279169028330613, 4.114460812951204, -0.9819521440310129, -2.0529952552191264, -2.502842986663495, -2.01442138584093, -2.232171405576747, -1.0893139204721705, -4.10211608787626, -2.1654301472075868, -0.9739723660990877, 1.4039110108005972, 0.3578990980200618, 2.239005827431103, 1.6846842550454209, -2.185006429611243, -1.08425002147221, 1.9997436628673588, 2.0792014186898826, -1.6569456683967818, 4.3047976672904795, 3.9563877611483917, 1.9926035681361471, 1.0574711253580606, -2.216698942043772, 2.172292792417744, -0.8859575796199074, -2.079118098235139, 2.086694643570452, -2.6570486980525527, -2.0051137246476296, 4.097447828642272, 4.172739658724907, -2.1183685205904914, 3.8979182778097448, -1.344109355534302, 5.107587346347741, -0.9745679262839622, 4.483821998000631, 2.175515794830133, 1.8740435292225435, 2.0945986203631097, 0.8974511687703457, 4.108736483426295, 1.1564375541748437, 6.033004259845078, 1.2441076856063604, -1.9187896598111895, -1.7822756852320236, 2.221552728726892, 0.3568793559448158, 1.1471805614108508, 0.9188783381256205, 4.099252606729846, 2.420471311646861, 5.384646450126553, 4.162411659210143, -2.2432985095457476, 2.1094036598337413, 2.0470005275215697, 0.7551260050206754]|-1796.4864501953125000|      1.00000000|[6636, 806, 0, 62]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | iterate success | actual_k=13
      19|[1.112105525197328, -2.043953664991762, -1.4852981116354202, 3.8823209110021613, -1.1195595218414398, -1.036276091958192, 1.605101002658903, -2.2877032886632103, 0.8503093384411733, 1.0058414282520713, 4.9294739132869445, -2.0476146927771075, 3.5564803138502192, -1.1384948136681592, 5.385389121362533, 1.1115671392693212, -4.129085664014643, 1.8516531100471139, 4.377523311923171, -7.3059501341493975, 4.057445489090586, 1.456080442321245, 2.163715915679685, -5.020894477525209, 5.191119992071479, -0.9731917666135865, 1.9668674679028362, -1.1087587167197148, 0.8490899199353532, -5.3718246823557125, 1.3359290328016524, 2.1720386477282894, -1.0274577895212498, -2.196081369877512, -1.017168347922234, -1.5403788390590445, 2.053705596528078, 0.9483292204360547, -1.020467500317807, -1.0265015189694573, 4.085705099522602, -1.0294344367053945, -2.1067691626764673, -2.3099937351061133, -2.077412572687261, -2.1776049881548882, -1.0507635901383576, -4.253570640389278, -2.1506053369648495, -0.9787173523748843, 1.450676890726847, 0.6048960377414812, 2.1758699658956613, 1.696301367831677, -2.1453726975839835, -0.995029786000541, 2.080732586144682, 2.159002942228331, -1.782800547715671, 4.271586437813325, 4.086898057933936, 1.9426248309275296, 1.0521241649549118, -2.170950876671012, 2.1633508665745262, -0.9949244935903683, -2.0716347411803016, 2.060810341594228, -2.403702723476875, -2.031888756434148, 4.158180494507891, 4.129372321969177, -2.147594927893621, 4.021696368371586, -1.3500148312973073, 5.176721998769411, -1.016327042103738, 4.458359507514677, 2.022737648310908, 2.002398893016066, 2.0307660810538963, 0.9084900256864809, 4.004873497490732, 0.9990664157891629, 5.919486365771495, 1.1508555399307228, -1.8868501419372297, -1.750280705124012, 2.166489838673506, 0.5755354555308662, 1.1344931611500628, 0.99948330313912, 4.082534493475812, 2.23015432114058, 5.305486186340922, 4.169793058691887, -2.1780002196678896, 2.193563156019991, 2.0692981954354552, 0.9086259420055722]|-1918.8342285156250000|      5.00000000|[7062, 858, 0, 66]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | iterate success | actual_k=13
      20|[1.112105525197328, -2.043953664991762, -1.4852981116354202, 3.8823209110021613, -1.1195595218414398, -1.036276091958192, 1.605101002658903, -2.2877032886632103, 0.8503093384411733, 1.0058414282520713, 4.9294739132869445, -2.0476146927771075, 3.5564803138502192, -1.1384948136681592, 5.385389121362533, 1.1115671392693212, -4.129085664014643, 1.8516531100471139, 4.377523311923171, -7.3059501341493975, 4.057445489090586, 1.456080442321245, 2.163715915679685, -5.020894477525209, 5.191119992071479, -0.9731917666135865, 1.9668674679028362, -1.1087587167197148, 0.8490899199353532, -5.3718246823557125, 1.3359290328016524, 2.1720386477282894, -1.0274577895212498, -2.196081369877512, -1.017168347922234, -1.5403788390590445, 2.053705596528078, 0.9483292204360547, -1.020467500317807, -1.0265015189694573, 4.085705099522602, -1.0294344367053945, -2.1067691626764673, -2.3099937351061133, -2.077412572687261, -2.1776049881548882, -1.0507635901383576, -4.253570640389278, -2.1506053369648495, -0.9787173523748843, 1.450676890726847, 0.6048960377414812, 2.1758699658956613, 1.696301367831677, -2.1453726975839835, -0.995029786000541, 2.080732586144682, 2.159002942228331, -1.782800547715671, 4.271586437813325, 4.086898057933936, 1.9426248309275296, 1.0521241649549118, -2.170950876671012, 2.1633508665745262, -0.9949244935903683, -2.0716347411803016, 2.060810341594228, -2.403702723476875, -2.031888756434148, 4.158180494507891, 4.129372321969177, -2.147594927893621, 4.021696368371586, -1.3500148312973073, 5.176721998769411, -1.016327042103738, 4.458359507514677, 2.022737648310908, 2.002398893016066, 2.0307660810538963, 0.9084900256864809, 4.004873497490732, 0.9990664157891629, 5.919486365771495, 1.1508555399307228, -1.8868501419372297, -1.750280705124012, 2.166489838673506, 0.5755354555308662, 1.1344931611500628, 0.99948330313912, 4.082534493475812, 2.23015432114058, 5.305486186340922, 4.169793058691887, -2.1780002196678896, 2.193563156019991, 2.0692981954354552, 0.9086259420055722]|-1918.8342285156250000|      1.00000000|[7488, 910, 0, 70]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      21|[1.112105525197328, -2.043953664991762, -1.4852981116354202, 3.8823209110021613, -1.1195595218414398, -1.036276091958192, 1.605101002658903, -2.2877032886632103, 0.8503093384411733, 1.0058414282520713, 4.9294739132869445, -2.0476146927771075, 3.5564803138502192, -1.1384948136681592, 5.385389121362533, 1.1115671392693212, -4.129085664014643, 1.8516531100471139, 4.377523311923171, -7.3059501341493975, 4.057445489090586, 1.456080442321245, 2.163715915679685, -5.020894477525209, 5.191119992071479, -0.9731917666135865, 1.9668674679028362, -1.1087587167197148, 0.8490899199353532, -5.3718246823557125, 1.3359290328016524, 2.1720386477282894, -1.0274577895212498, -2.196081369877512, -1.017168347922234, -1.5403788390590445, 2.053705596528078, 0.9483292204360547, -1.020467500317807, -1.0265015189694573, 4.085705099522602, -1.0294344367053945, -2.1067691626764673, -2.3099937351061133, -2.077412572687261, -2.1776049881548882, -1.0507635901383576, -4.253570640389278, -2.1506053369648495, -0.9787173523748843, 1.450676890726847, 0.6048960377414812, 2.1758699658956613, 1.696301367831677, -2.1453726975839835, -0.995029786000541, 2.080732586144682, 2.159002942228331, -1.782800547715671, 4.271586437813325, 4.086898057933936, 1.9426248309275296, 1.0521241649549118, -2.170950876671012, 2.1633508665745262, -0.9949244935903683, -2.0716347411803016, 2.060810341594228, -2.403702723476875, -2.031888756434148, 4.158180494507891, 4.129372321969177, -2.147594927893621, 4.021696368371586, -1.3500148312973073, 5.176721998769411, -1.016327042103738, 4.458359507514677, 2.022737648310908, 2.002398893016066, 2.0307660810538963, 0.9084900256864809, 4.004873497490732, 0.9990664157891629, 5.919486365771495, 1.1508555399307228, -1.8868501419372297, -1.750280705124012, 2.166489838673506, 0.5755354555308662, 1.1344931611500628, 0.99948330313912, 4.082534493475812, 2.23015432114058, 5.305486186340922, 4.169793058691887, -2.1780002196678896, 2.193563156019991, 2.0692981954354552, 0.9086259420055722]|-1918.8342285156250000|      0.20000000|[7911, 962, 0, 74]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 320 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      22|[1.1063445585386165, -2.0239717114754376, -1.4807288828570802, 3.9166351820482053, -1.0974488162598943, -1.0501815739880354, 1.6306222222361029, -2.3005687102905354, 0.8699208233110277, 1.005504650682888, 4.986326092042122, -2.0503137003538603, 3.6281383289958287, -1.0988687707024152, 5.377432233421689, 1.106638921415365, -4.1644864104659405, 1.8482188786743274, 4.379433792463214, -7.323338899785629, 4.066495459977475, 1.4543365378353155, 2.1659446211316196, -5.038208990697646, 5.201371351036421, -0.9613238187394283, 1.9549269397858444, -1.0756961546308437, 0.8651767408230571, -5.353488005877408, 1.3528786408984765, 2.163647031957839, -1.0325313180932874, -2.1843503758964546, -1.01049158142934, -1.5628301783088419, 2.0684093272769357, 0.9395228527871544, -1.0094203307947933, -1.028608420888967, 4.075335770748013, -1.0038432799316033, -2.0911729020373833, -2.300047443405867, -2.0927219502877636, -2.167768761424257, -1.0372344717011395, -4.243167508633671, -2.1361111092896157, -0.9595457125421705, 1.4347098605687256, 0.6524033050795555, 2.149940547003822, 1.7176367681495064, -2.1264487293722243, -1.0197826646264565, 2.0866475879449826, 2.162559073220429, -1.7795830494801037, 4.274768222687407, 4.10865086674746, 1.96974143053372, 1.0484838248112365, -2.174927362919219, 2.143325644649169, -1.0046332708508734, -2.0949462965916092, 2.080163712036661, -2.3651959307243238, -2.024282363369432, 4.172167455583713, 4.123405420428209, -2.1677754453843545, 4.030842203182747, -1.354135869122505, 5.164614078860621, -1.0082239531629602, 4.434976388055689, 2.034000412627866, 2.0050461382807674, 2.0464343067964315, 0.9075696838257665, 4.016834776717408, 0.9736014833926318, 5.884796572443257, 1.1551277206659054, -1.8998982027486515, -1.7591266086442974, 2.1753223858156523, 0.6308689789385667, 1.134290102035579, 1.005162870871536, 4.062158792795494, 2.227686908253566, 5.287841833932712, 4.168641187223371, -2.2034360362199545, 2.16214687980074, 2.0772290669739144, 0.9115516518091306]|-1939.0942382812500000|      1.00000000|[8129, 988, 0, 76]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
