k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      16|[1.4698415554815556, 0.1227668902216708, 0.3135906991147821, 1.8768865727911337, -0.0204679098110604, 0.0017117040078112, -0.0151847308506298, -0.0147536211386939, -0.0172528511029655, -0.0030032826251589, -0.0041930015220526, -0.0085492533625463, 0.0121355937387993, -0.0377457713216101, -0.0132540204093921, -0.0164754512026203, -0.0106432028901924, 0.0108263382312053, -0.021811386521495, -0.0007206656298008, -0.0041766460608304, 0.0022722650143331]| 12.1459894180297852|      0.01000000|[2122, 328, 0, 41]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
      17|[1.4756254451848683, 0.1231604552892214, 0.3149919443882974, 1.8849125858532079, -0.0204966761224768, 0.0017181820940164, -0.0152009197187218, -0.014735065224354, -0.0172140979261993, -0.0029948149654821, -0.0041832745498803, -0.0085628868949778, 0.0121446492589245, -0.0377483515382549, -0.0132507346721667, -0.0164485688939678, -0.010626049874819, 0.0107988980860416, -0.0218023808986902, -0.0007939846804782, -0.004158829958021, 0.0022917350819572]| 12.1455278396606445|      0.10000000|[2226, 344, 0, 43]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      18|[1.4756254451848683, 0.1231604552892214, 0.3149919443882974, 1.8849125858532079, -0.0204966761224768, 0.0017181820940164, -0.0152009197187218, -0.014735065224354, -0.0172140979261993, -0.0029948149654821, -0.0041832745498803, -0.0085628868949778, 0.0121446492589245, -0.0377483515382549, -0.0132507346721667, -0.0164485688939678, -0.010626049874819, 0.0107988980860416, -0.0218023808986902, -0.0007939846804782, -0.004158829958021, 0.0022917350819572]| 12.1455278396606445|      0.01000000|[2381, 368, 0, 46]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
      19|[1.4814015525005362, 0.1235098714105379, 0.3163848131984695, 1.892946941853519, -0.0204702021359774, 0.0017006836464288, -0.0151245455493557, -0.0146593788896394, -0.0171745223946325, -0.0030076772285584, -0.0041857956199751, -0.0085350933130306, 0.0121457706660171, -0.0377763943435196, -0.0132461889666894, -0.0164786281429718, -0.0106352070502766, 0.010732603396221, -0.0217617196202699, -0.0007985916567042, -0.0041745571604046, 0.0023102056263712]| 12.1451606750488281|      0.10000000|[2487, 384, 0, 48]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      20|[1.4814015525005362, 0.1235098714105379, 0.3163848131984695, 1.892946941853519, -0.0204702021359774, 0.0017006836464288, -0.0151245455493557, -0.0146593788896394, -0.0171745223946325, -0.0030076772285584, -0.0041857956199751, -0.0085350933130306, 0.0121457706660171, -0.0377763943435196, -0.0132461889666894, -0.0164786281429718, -0.0106352070502766, 0.010732603396221, -0.0217617196202699, -0.0007985916567042, -0.0041745571604046, 0.0023102056263712]| 12.1451606750488281|      0.01000000|[2641, 408, 0, 51]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
      21|[1.4870225670286537, 0.1238353615093474, 0.3177681717122302, 1.901092497610607, -0.0205115825442253, 0.0017446278523776, -0.0150928594397516, -0.0146016140686712, -0.0171102974520233, -0.0030506176955735, -0.0041742933046048, -0.0084615084935249, 0.0121242053674968, -0.0377495292782083, -0.0133078848704557, -0.0164816027866206, -0.0107100019517755, 0.0107110341597048, -0.0217569074424074, -0.0008410809684052, -0.0041978147232861, 0.0023497224636593]| 12.1448879241943359|      0.10000000|[2745, 424, 0, 53]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      22|[1.4870225670286537, 0.1238353615093474, 0.3177681717122302, 1.901092497610607, -0.0205115825442253, 0.0017446278523776, -0.0150928594397516, -0.0146016140686712, -0.0171102974520233, -0.0030506176955735, -0.0041742933046048, -0.0084615084935249, 0.0121242053674968, -0.0377495292782083, -0.0133078848704557, -0.0164816027866206, -0.0107100019517755, 0.0107110341597048, -0.0217569074424074, -0.0008410809684052, -0.0041978147232861, 0.0023497224636593]| 12.1448879241943359|      0.01000000|[2900, 448, 0, 56]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
      23|[1.492495496370215, 0.1240754615299056, 0.3191713661639331, 1.909328296470119, -0.0205079893241524, 0.0016484487970874, -0.0152209736153176, -0.0147431994364805, -0.0170966732106843, -0.0030710902632872, -0.0042046851664521, -0.0085577425629969, 0.0121143311371746, -0.0376493053856687, -0.0133455709510919, -0.0164313108718518, -0.0106753178895681, 0.0109014196649727, -0.0215568546371877, -0.0009706671085045, -0.0040622437722713, 0.0024435938894628]| 12.1447086334228516|      0.10000000|[3006, 464, 0, 58]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      24|[1.492495496370215, 0.1240754615299056, 0.3191713661639331, 1.909328296470119, -0.0205079893241524, 0.0016484487970874, -0.0152209736153176, -0.0147431994364805, -0.0170966732106843, -0.0030710902632872, -0.0042046851664521, -0.0085577425629969, 0.0121143311371746, -0.0376493053856687, -0.0133455709510919, -0.0164313108718518, -0.0106753178895681, 0.0109014196649727, -0.0215568546371877, -0.0009706671085045, -0.0040622437722713, 0.0024435938894628]| 12.1447086334228516|      0.01000000|[3159, 488, 0, 61]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 105 points | exploitation failed, decreasing delta | actual_k=8
      25|[1.497447835955705, 0.1241490884441643, 0.3207498052227686, 1.9178589126011776, -0.0205261478465582, 0.0015888284591694, -0.0151877337478182, -0.0147538470960531, -0.0169989654631502, -0.0030501443560239, -0.0042389617831608, -0.0086595090187268, 0.0118406108007902, -0.0377104191943816, -0.0133643855549111, -0.0164363700028376, -0.0107927150838114, 0.0110004885597458, -0.0216885987002279, -0.0009158952016143, -0.0038740223176904, 0.002588483610425]| 12.1446218490600586|      0.10000000|[3263, 504, 0, 63]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      26|[1.497447835955705, 0.1241490884441643, 0.3207498052227686, 1.9178589126011776, -0.0205261478465582, 0.0015888284591694, -0.0151877337478182, -0.0147538470960531, -0.0169989654631502, -0.0030501443560239, -0.0042389617831608, -0.0086595090187268, 0.0118406108007902, -0.0377104191943816, -0.0133643855549111, -0.0164363700028376, -0.0107927150838114, 0.0110004885597458, -0.0216885987002279, -0.0009158952016143, -0.0038740223176904, 0.002588483610425]| 12.1446218490600586|      0.01000000|[3418, 528, 0, 66]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 107 points | exploitation failed, decreasing delta | actual_k=8
      27|[1.497447835955705, 0.1241490884441643, 0.3207498052227686, 1.9178589126011776, -0.0205261478465582, 0.0015888284591694, -0.0151877337478182, -0.0147538470960531, -0.0169989654631502, -0.0030501443560239, -0.0042389617831608, -0.0086595090187268, 0.0118406108007902, -0.0377104191943816, -0.0133643855549111, -0.0164363700028376, -0.0107927150838114, 0.0110004885597458, -0.0216885987002279, -0.0009158952016143, -0.0038740223176904, 0.002588483610425]| 12.1446218490600586|      0.00100000|[3572, 552, 0, 69]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
      28|[1.4976165863302826, 0.1240547054544904, 0.3209463579321371, 1.9187859725888412, -0.0204387112691718, 0.0014752439045288, -0.0152484791826985, -0.0147597306922137, -0.0170316032185006, -0.0030518809532055, -0.0042523124642538, -0.0085811630624918, 0.0118725593568331, -0.0376354233350971, -0.0133926084220242, -0.0164617737838839, -0.0108114409415677, 0.011072568985751, -0.0217098607986157, -0.0008492660465451, -0.0039850959764604, 0.0026334733776432]| 12.1446170806884766|      0.01000000|[3677, 568, 0, 71]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      29|[1.4976165863302826, 0.1240547054544904, 0.3209463579321371, 1.9187859725888412, -0.0204387112691718, 0.0014752439045288, -0.0152484791826985, -0.0147597306922137, -0.0170316032185006, -0.0030518809532055, -0.0042523124642538, -0.0085811630624918, 0.0118725593568331, -0.0376354233350971, -0.0133926084220242, -0.0164617737838839, -0.0108114409415677, 0.011072568985751, -0.0217098607986157, -0.0008492660465451, -0.0039850959764604, 0.0026334733776432]| 12.1446170806884766|      0.00100000|[3831, 592, 0, 74]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
      30|[1.4977659672969226, 0.1238608632375514, 0.3211084720250967, 1.9196442398493678, -0.0205181070111822, 0.0015512350156812, -0.0154040087014777, -0.0147743656031738, -0.0170459789039963, -0.0028467261001355, -0.0041927054998461, -0.0085617020030672, 0.0117486516428231, -0.0377249977999326, -0.0133097142812751, -0.0166466950814142, -0.0108110193838439, 0.0110454843031492, -0.0217408253823782, -0.0008804473855504, -0.0038673159413907, 0.0027497360259803]| 12.1446142196655273|      0.01000000|[3936, 608, 0, 76]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      31|[1.4977659672969226, 0.1238608632375514, 0.3211084720250967, 1.9196442398493678, -0.0205181070111822, 0.0015512350156812, -0.0154040087014777, -0.0147743656031738, -0.0170459789039963, -0.0028467261001355, -0.0041927054998461, -0.0085617020030672, 0.0117486516428231, -0.0377249977999326, -0.0133097142812751, -0.0166466950814142, -0.0108110193838439, 0.0110454843031492, -0.0217408253823782, -0.0008804473855504, -0.0038673159413907, 0.0027497360259803]| 12.1446142196655273|      0.00100000|[4089, 632, 0, 79]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
      32|[1.497630751345723, 0.1237043624370578, 0.3210224275863863, 1.9205488845546856, -0.0206423606163858, 0.0015113041860341, -0.0154591624216591, -0.0147312864749172, -0.0171487939871775, -0.0027105752130132, -0.0041165260486457, -0.0085267431803396, 0.0117065080769835, -0.0377271621516755, -0.0134766175986032, -0.0167067108721783, -0.0108984959746988, 0.0110106384146292, -0.0218291021351365, -0.000940530131603, -0.004004927001411, 0.0027192637713374]| 12.1446123123168945|      0.01000000|[4195, 648, 0, 81]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      33|[1.497630751345723, 0.1237043624370578, 0.3210224275863863, 1.9205488845546856, -0.0206423606163858, 0.0015113041860341, -0.0154591624216591, -0.0147312864749172, -0.0171487939871775, -0.0027105752130132, -0.0041165260486457, -0.0085267431803396, 0.0117065080769835, -0.0377271621516755, -0.0134766175986032, -0.0167067108721783, -0.0108984959746988, 0.0110106384146292, -0.0218291021351365, -0.000940530131603, -0.004004927001411, 0.0027192637713374]| 12.1446123123168945|      0.00100000|[4351, 672, 0, 84]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 108 points | exploitation failed, decreasing delta | actual_k=8
      34|[1.4975048133768156, 0.1235329547085096, 0.3211806979377654, 1.9214775379783149, -0.0206159442537062, 0.0014890743470475, -0.0154913335223928, -0.0148373578955419, -0.0170330245896665, -0.0027238191075497, -0.0040617703057978, -0.0086138615138167, 0.0116983564122483, -0.0377240895104227, -0.0135425807547665, -0.0166742306615801, -0.0108793490747818, 0.0110690335538529, -0.0217545452210845, -0.0009162704237806, -0.0039045439311805, 0.0027839619260044]| 12.1446094512939453|      0.01000000|[4457, 688, 0, 86]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      35|[1.4975048133768156, 0.1235329547085096, 0.3211806979377654, 1.9214775379783149, -0.0206159442537062, 0.0014890743470475, -0.0154913335223928, -0.0148373578955419, -0.0170330245896665, -0.0027238191075497, -0.0040617703057978, -0.0086138615138167, 0.0116983564122483, -0.0377240895104227, -0.0135425807547665, -0.0166742306615801, -0.0108793490747818, 0.0110690335538529, -0.0217545452210845, -0.0009162704237806, -0.0039045439311805, 0.0027839619260044]| 12.1446094512939453|      0.00100000|[4611, 712, 0, 89]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 105 points | exploitation failed, decreasing delta | actual_k=8
      36|[1.4972706856579603, 0.1232341981928695, 0.3213860526271354, 1.9222717029652707, -0.0205618652301629, 0.0013964958165413, -0.0153052720748444, -0.0147247715346624, -0.0170445449645932, -0.0025349636764944, -0.0040739953235441, -0.0087772629932459, 0.0116714213308782, -0.0376958525148477, -0.013546682663248, -0.0167593760987488, -0.0110948012223862, 0.0110625311920132, -0.0216945775798741, -0.0009442704207193, -0.0039149877490766, 0.0028273349570028]| 12.1446075439453125|      0.01000000|[4715, 728, 0, 91]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      37|[1.4972706856579603, 0.1232341981928695, 0.3213860526271354, 1.9222717029652707, -0.0205618652301629, 0.0013964958165413, -0.0153052720748444, -0.0147247715346624, -0.0170445449645932, -0.0025349636764944, -0.0040739953235441, -0.0087772629932459, 0.0116714213308782, -0.0376958525148477, -0.013546682663248, -0.0167593760987488, -0.0110948012223862, 0.0110625311920132, -0.0216945775798741, -0.0009442704207193, -0.0039149877490766, 0.0028273349570028]| 12.1446075439453125|      0.00100000|[4870, 752, 0, 94]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
      38|[1.4969629421284298, 0.1228928090556622, 0.3216113703953735, 1.923070029930861, -0.0205258544390516, 0.0014066918105535, -0.0152787938927197, -0.0147063917893815, -0.0170610350599668, -0.0024910109997836, -0.0041633513120997, -0.0087555852095159, 0.0117260792451842, -0.0376152408012373, -0.0135543772486526, -0.016899634206339, -0.0109327726430708, 0.0110186527174066, -0.0218302449577309, -0.0008737739182017, -0.0039193300582396, 0.0027450828965342]| 12.1446056365966797|      0.01000000|[4974, 768, 0, 96]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      39|[1.4969629421284298, 0.1228928090556622, 0.3216113703953735, 1.923070029930861, -0.0205258544390516, 0.0014066918105535, -0.0152787938927197, -0.0147063917893815, -0.0170610350599668, -0.0024910109997836, -0.0041633513120997, -0.0087555852095159, 0.0117260792451842, -0.0376152408012373, -0.0135543772486526, -0.016899634206339, -0.0109327726430708, 0.0110186527174066, -0.0218302449577309, -0.0008737739182017, -0.0039193300582396, 0.0027450828965342]| 12.1446056365966797|      0.00100000|[5128, 792, 0, 99]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
      40|[1.4963705265740892, 0.1226582726945868, 0.3220196136951747, 1.9236443449508884, -0.020549851952396, 0.0015222891566011, -0.0153875817779997, -0.0145759868229884, -0.0171318632396403, -0.0025183568248256, -0.0042028198176683, -0.0088984127698006, 0.0116947589454204, -0.037572097552557, -0.0136459098918676, -0.0169549785353278, -0.0108805775817823, 0.0110002997260635, -0.0218561546321158, -0.0009282050696568, -0.0038424698455786, 0.0027328700032449]| 12.1446037292480469|      0.01000000|[5232, 808, 0, 101]                                                        |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      41|[1.4963705265740892, 0.1226582726945868, 0.3220196136951747, 1.9236443449508884, -0.020549851952396, 0.0015222891566011, -0.0153875817779997, -0.0145759868229884, -0.0171318632396403, -0.0025183568248256, -0.0042028198176683, -0.0088984127698006, 0.0116947589454204, -0.037572097552557, -0.0136459098918676, -0.0169549785353278, -0.0108805775817823, 0.0110002997260635, -0.0218561546321158, -0.0009282050696568, -0.0038424698455786, 0.0027328700032449]| 12.1446037292480469|      0.00100000|[5389, 832, 0, 104]                                                        |  | trying quadratic partial model with 57 points | trying quadratic partial model with 107 points | exploitation failed, decreasing delta | actual_k=8
      42|[1.4957454248387132, 0.1222955234746591, 0.3222081428683244, 1.9241636480155702, -0.0204640823895358, 0.0014509758043121, -0.0154326993318932, -0.0143690008490043, -0.0170295094596853, -0.0024540568621623, -0.0043054723169894, -0.0087992152637607, 0.0115767670608651, -0.0375307701351138, -0.0136635776651155, -0.0169705850619552, -0.0109761763447201, 0.010867081792266, -0.0217374730995956, -0.0010780518397249, -0.0038639200831269, 0.0027406976076059]| 12.1446018218994141|      0.01000000|[5493, 848, 0, 106]                                                        |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      43|[1.4957454248387132, 0.1222955234746591, 0.3222081428683244, 1.9241636480155702, -0.0204640823895358, 0.0014509758043121, -0.0154326993318932, -0.0143690008490043, -0.0170295094596853, -0.0024540568621623, -0.0043054723169894, -0.0087992152637607, 0.0115767670608651, -0.0375307701351138, -0.0136635776651155, -0.0169705850619552, -0.0109761763447201, 0.010867081792266, -0.0217374730995956, -0.0010780518397249, -0.0038639200831269, 0.0027406976076059]| 12.1446018218994141|      0.00100000|[5649, 872, 0, 109]                                                        |  | trying quadratic partial model with 57 points | trying quadratic partial model with 107 points | exploitation failed, decreasing delta | actual_k=8
      44|[1.4950735589191924, 0.1218878259261321, 0.3223522788611415, 1.9246484457748707, -0.0205575006610624, 0.0015286447643977, -0.0153985248976621, -0.0143381877129387, -0.0170644363570246, -0.002524494942319, -0.0044106154665874, -0.0085870623235632, 0.0116155726155582, -0.0374071369152238, -0.0136968252805468, -0.0168822509651708, -0.0110251484303402, 0.0108726651049376, -0.0218629849852139, -0.0010436101523521, -0.0038501077301701, 0.0027875340707017]| 12.1445999145507812|      0.01000000|[5755, 888, 0, 111]                                                        |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      45|[1.4950735589191924, 0.1218878259261321, 0.3223522788611415, 1.9246484457748707, -0.0205575006610624, 0.0015286447643977, -0.0153985248976621, -0.0143381877129387, -0.0170644363570246, -0.002524494942319, -0.0044106154665874, -0.0085870623235632, 0.0116155726155582, -0.0374071369152238, -0.0136968252805468, -0.0168822509651708, -0.0110251484303402, 0.0108726651049376, -0.0218629849852139, -0.0010436101523521, -0.0038501077301701, 0.0027875340707017]| 12.1445999145507812|      0.00100000|[5910, 912, 0, 114]                                                        |  | trying quadratic partial model with 57 points | trying quadratic partial model with 107 points | exploitation failed, decreasing delta | actual_k=8
