k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      34|[0.1592217805479445, 0.6707980322439954, 0.7765245939415903, -0.0045959691132977, 2.5163132223950715, 5.146061404764909, -0.8624918383099042, 0.7426286386769143, -0.0054357145597017, -0.15417458499113, 1.7432709979277996, 4.69022819030824, 1.1650457916516832, 1.219117701066877, 1.1105937844956528, -2.138084893875066, -1.884543159032619, 1.4174986492998967, -2.914940734235134, -2.2615488856787382, 0.6124230104121303, 6.656262964118907, -2.655413245464907, 3.6336096064740135, -1.630802287315227, -1.783225034085898, 1.5784130519783435, 4.655787785258569, -2.806325565582831, 0.1623047920923764, 1.2360662020167805, 2.8860390881830478, 1.7762471765487091, 1.6288639775489298, 1.3988373944228385, 5.111904056745848, 0.0880798439082681, -0.7106037513721523, 4.187725660489969, 1.7143055753661052, 3.1436864530845274, 7.248552933375829, 0.6045876474411781, -0.7081264680140654, 4.466698844538681, 1.8041662643815373, 0.7001008747178039, 2.513381916442414, 4.637879663240212, 4.2611505393195035, 6.025536312045099, -0.2237646492632298, -2.377108969033009, 3.929829761622629, -1.7929423203252568, 1.424840978337927, 6.044010606236403, -1.4022682789428775, -1.7708960016234012, 4.111327523794207, -2.9885932309457774, 1.173099003649351, 6.849345122338884, -0.7799921728528756, 2.172654529729263, 4.655669021648609, 0.1967847189478106, -1.1043834043016418, 6.421783513797763, 4.494049465595153, -2.0755864608758974, 5.927489687053239, -1.9869242970998255, -1.0288729907781826, 4.656017550871232, 0.4445352619450666, 1.53123360554074, 4.7243386852906735, 3.5716720493000884, 1.3600944060371636, 5.212669845324162, 0.1563233471290978, 2.1937706086490447, 4.157425858691841, 0.5733770371490512, 0.8159370539000049, 7.82302752284003, 1.6672014572190155, -1.7274538382599556, 4.157027427880346, -0.0317683430790098, -0.9749113883268392, 5.55822008529613, 0.9707018072036798, -2.4847940804575135, 3.4600291187027827, -0.5553330643008084, 3.576756408572825, 6.789092670770946]|1698.5805664062500000|      1.00000000|[2641, 0, 0, 165]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      35|[0.1592217805479445, 0.6707980322439954, 0.7765245939415903, -0.0045959691132977, 2.5163132223950715, 5.146061404764909, -0.8624918383099042, 0.7426286386769143, -0.0054357145597017, -0.15417458499113, 1.7432709979277996, 4.69022819030824, 1.1650457916516832, 1.219117701066877, 1.1105937844956528, -2.138084893875066, -1.884543159032619, 1.4174986492998967, -2.914940734235134, -2.2615488856787382, 0.6124230104121303, 6.656262964118907, -2.655413245464907, 3.6336096064740135, -1.630802287315227, -1.783225034085898, 1.5784130519783435, 4.655787785258569, -2.806325565582831, 0.1623047920923764, 1.2360662020167805, 2.8860390881830478, 1.7762471765487091, 1.6288639775489298, 1.3988373944228385, 5.111904056745848, 0.0880798439082681, -0.7106037513721523, 4.187725660489969, 1.7143055753661052, 3.1436864530845274, 7.248552933375829, 0.6045876474411781, -0.7081264680140654, 4.466698844538681, 1.8041662643815373, 0.7001008747178039, 2.513381916442414, 4.637879663240212, 4.2611505393195035, 6.025536312045099, -0.2237646492632298, -2.377108969033009, 3.929829761622629, -1.7929423203252568, 1.424840978337927, 6.044010606236403, -1.4022682789428775, -1.7708960016234012, 4.111327523794207, -2.9885932309457774, 1.173099003649351, 6.849345122338884, -0.7799921728528756, 2.172654529729263, 4.655669021648609, 0.1967847189478106, -1.1043834043016418, 6.421783513797763, 4.494049465595153, -2.0755864608758974, 5.927489687053239, -1.9869242970998255, -1.0288729907781826, 4.656017550871232, 0.4445352619450666, 1.53123360554074, 4.7243386852906735, 3.5716720493000884, 1.3600944060371636, 5.212669845324162, 0.1563233471290978, 2.1937706086490447, 4.157425858691841, 0.5733770371490512, 0.8159370539000049, 7.82302752284003, 1.6672014572190155, -1.7274538382599556, 4.157027427880346, -0.0317683430790098, -0.9749113883268392, 5.55822008529613, 0.9707018072036798, -2.4847940804575135, 3.4600291187027827, -0.5553330643008084, 3.576756408572825, 6.789092670770946]|1698.5805664062500000|      0.10000000|[2753, 0, 0, 172]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      36|[0.1475195498768547, 0.6543968299679402, 0.7715519445626513, -0.0007138116950811, 2.524238465581075, 5.136139889115511, -0.8658800994338217, 0.7292381611396266, 0.0053130330903231, -0.162542534841894, 1.737100692550399, 4.7031207561835595, 1.1694269743210641, 1.2118807064278763, 1.102282916231591, -2.1203399695567877, -1.8851242755441662, 1.41075121619949, -2.92720330687037, -2.2446256893274, 0.6048434577398587, 6.653002068100956, -2.6719277125399583, 3.620083456363758, -1.6232142731811607, -1.771432791383899, 1.595648534764916, 4.657850225223157, -2.8045990263507443, 0.180329147713917, 1.242439795081491, 2.8684093510782, 1.7848681806744953, 1.6338277135835504, 1.414227188944153, 5.119409147959754, 0.0858752085536736, -0.7125578441714286, 4.193760596211303, 1.7089546619484066, 3.136808773699414, 7.236055203664318, 0.5772079548902139, -0.7183393449889762, 4.485972963290475, 1.7895039211215487, 0.7077789259282655, 2.5305123652290957, 4.645290964860985, 4.263363706022857, 6.033580813137124, -0.223772247902406, -2.385181222345236, 3.9438720926412727, -1.7840629869287967, 1.4204960908416961, 6.0485203623814785, -1.4082464411818625, -1.7730503924464216, 4.12650025055144, -2.97837632721272, 1.1873559066832118, 6.854348623000431, -0.7897972104818228, 2.1701887362887224, 4.625208640327697, 0.1963047174589105, -1.1022158888840028, 6.415745093873159, 4.507389935816718, -2.0761033688845427, 5.927914542145698, -1.996968463379156, -1.0207795842188465, 4.650513711261922, 0.4464059499400072, 1.5265062831622094, 4.734762772614943, 3.577631249292277, 1.35057174988025, 5.216075392769364, 0.1537107479488611, 2.188542619378082, 4.164698211210733, 0.568505829625091, 0.817215189020237, 7.836204329858738, 1.6564120045923727, -1.7251871535215235, 4.158773055391789, -0.0231947441814724, -0.9749678096653982, 5.558447498587767, 0.9583273904754697, -2.4952635643750707, 3.462199053630537, -0.5606699325247197, 3.5754448692540506, 6.778986718215504]|1689.0482177734375000|      1.00000000|[2785, 0, 0, 174]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      37|[0.1475195498768547, 0.6543968299679402, 0.7715519445626513, -0.0007138116950811, 2.524238465581075, 5.136139889115511, -0.8658800994338217, 0.7292381611396266, 0.0053130330903231, -0.162542534841894, 1.737100692550399, 4.7031207561835595, 1.1694269743210641, 1.2118807064278763, 1.102282916231591, -2.1203399695567877, -1.8851242755441662, 1.41075121619949, -2.92720330687037, -2.2446256893274, 0.6048434577398587, 6.653002068100956, -2.6719277125399583, 3.620083456363758, -1.6232142731811607, -1.771432791383899, 1.595648534764916, 4.657850225223157, -2.8045990263507443, 0.180329147713917, 1.242439795081491, 2.8684093510782, 1.7848681806744953, 1.6338277135835504, 1.414227188944153, 5.119409147959754, 0.0858752085536736, -0.7125578441714286, 4.193760596211303, 1.7089546619484066, 3.136808773699414, 7.236055203664318, 0.5772079548902139, -0.7183393449889762, 4.485972963290475, 1.7895039211215487, 0.7077789259282655, 2.5305123652290957, 4.645290964860985, 4.263363706022857, 6.033580813137124, -0.223772247902406, -2.385181222345236, 3.9438720926412727, -1.7840629869287967, 1.4204960908416961, 6.0485203623814785, -1.4082464411818625, -1.7730503924464216, 4.12650025055144, -2.97837632721272, 1.1873559066832118, 6.854348623000431, -0.7897972104818228, 2.1701887362887224, 4.625208640327697, 0.1963047174589105, -1.1022158888840028, 6.415745093873159, 4.507389935816718, -2.0761033688845427, 5.927914542145698, -1.996968463379156, -1.0207795842188465, 4.650513711261922, 0.4464059499400072, 1.5265062831622094, 4.734762772614943, 3.577631249292277, 1.35057174988025, 5.216075392769364, 0.1537107479488611, 2.188542619378082, 4.164698211210733, 0.568505829625091, 0.817215189020237, 7.836204329858738, 1.6564120045923727, -1.7251871535215235, 4.158773055391789, -0.0231947441814724, -0.9749678096653982, 5.558447498587767, 0.9583273904754697, -2.4952635643750707, 3.462199053630537, -0.5606699325247197, 3.5754448692540506, 6.778986718215504]|1689.0482177734375000|      0.10000000|[2897, 0, 0, 181]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      38|[0.1391526793929747, 0.6549122199758158, 0.7772308956059077, 0.0050460665607569, 2.5344517112166143, 5.140755406588197, -0.8551027972570866, 0.7589226849473741, 0.0083520840372855, -0.1385241734695909, 1.740975704733129, 4.712071757081162, 1.1452857644651264, 1.2223042408428626, 1.0932529647455675, -2.1187562505146316, -1.8805279202160865, 1.4008203931163088, -2.9285395471745113, -2.2418006015142633, 0.5972697518696174, 6.657190790537486, -2.679544944668996, 3.62444001267683, -1.6165402539252387, -1.7773068312349276, 1.5815870999108275, 4.654278333999974, -2.79728763684043, 0.1762879661513941, 1.240625028021201, 2.893424547566663, 1.7861259834814327, 1.6436043388759207, 1.4023165767944428, 5.1294517768610906, 0.0831937567710522, -0.7169208515801679, 4.198263794936194, 1.706054234994672, 3.1278193233671456, 7.239677825595131, 0.5726718067534599, -0.7205120467440519, 4.494785298303147, 1.7806950754963513, 0.7190066524575133, 2.537621543139299, 4.631851696226605, 4.266115414486579, 6.037330025754276, -0.2215409600399093, -2.396207753244015, 3.9567379031778533, -1.7902826759414328, 1.4271003856369473, 6.043533869766419, -1.4105643175048022, -1.791190422170813, 4.125012050137165, -2.996299851272788, 1.1838248877699602, 6.870739607494936, -0.7908719621799423, 2.1496709830943246, 4.6168563734722055, 0.2028868729925362, -1.1011268063220276, 6.4012281154588315, 4.506404608601233, -2.0592155106657777, 5.930402645944014, -2.007381064713869, -1.0340433791339332, 4.65918402631143, 0.4331178208041304, 1.540424943440863, 4.735421631690356, 3.587461256527871, 1.3341472510105592, 5.215171766549335, 0.1515105979593001, 2.1986560885966684, 4.167662632146587, 0.5684960500425146, 0.8059483270073307, 7.8318260330973155, 1.6659979606900521, -1.7225989685564231, 4.153283003399372, -0.0219735238458527, -0.9642036547209293, 5.544162234383411, 0.9441083419548444, -2.4768644041425345, 3.4597632007335606, -0.5532481688365174, 3.584734387594597, 6.7694355410374945]|1682.0041503906250000|      1.00000000|[2929, 0, 0, 183]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      39|[0.1391526793929747, 0.6549122199758158, 0.7772308956059077, 0.0050460665607569, 2.5344517112166143, 5.140755406588197, -0.8551027972570866, 0.7589226849473741, 0.0083520840372855, -0.1385241734695909, 1.740975704733129, 4.712071757081162, 1.1452857644651264, 1.2223042408428626, 1.0932529647455675, -2.1187562505146316, -1.8805279202160865, 1.4008203931163088, -2.9285395471745113, -2.2418006015142633, 0.5972697518696174, 6.657190790537486, -2.679544944668996, 3.62444001267683, -1.6165402539252387, -1.7773068312349276, 1.5815870999108275, 4.654278333999974, -2.79728763684043, 0.1762879661513941, 1.240625028021201, 2.893424547566663, 1.7861259834814327, 1.6436043388759207, 1.4023165767944428, 5.1294517768610906, 0.0831937567710522, -0.7169208515801679, 4.198263794936194, 1.706054234994672, 3.1278193233671456, 7.239677825595131, 0.5726718067534599, -0.7205120467440519, 4.494785298303147, 1.7806950754963513, 0.7190066524575133, 2.537621543139299, 4.631851696226605, 4.266115414486579, 6.037330025754276, -0.2215409600399093, -2.396207753244015, 3.9567379031778533, -1.7902826759414328, 1.4271003856369473, 6.043533869766419, -1.4105643175048022, -1.791190422170813, 4.125012050137165, -2.996299851272788, 1.1838248877699602, 6.870739607494936, -0.7908719621799423, 2.1496709830943246, 4.6168563734722055, 0.2028868729925362, -1.1011268063220276, 6.4012281154588315, 4.506404608601233, -2.0592155106657777, 5.930402645944014, -2.007381064713869, -1.0340433791339332, 4.65918402631143, 0.4331178208041304, 1.540424943440863, 4.735421631690356, 3.587461256527871, 1.3341472510105592, 5.215171766549335, 0.1515105979593001, 2.1986560885966684, 4.167662632146587, 0.5684960500425146, 0.8059483270073307, 7.8318260330973155, 1.6659979606900521, -1.7225989685564231, 4.153283003399372, -0.0219735238458527, -0.9642036547209293, 5.544162234383411, 0.9441083419548444, -2.4768644041425345, 3.4597632007335606, -0.5532481688365174, 3.584734387594597, 6.7694355410374945]|1682.0041503906250000|      0.10000000|[3041, 0, 0, 190]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      40|[0.1249686213965387, 0.664394534200004, 0.7727517236742979, 0.005909227748889, 2.5252537072896004, 5.1424408381962134, -0.85251569426649, 0.7483581706300826, 0.0030862330667844, -0.1528420294781297, 1.7477803945245842, 4.709555381716574, 1.1330385679790806, 1.2288126529182741, 1.0833853288268227, -2.1175675913531977, -1.8905070379501512, 1.4014172471877064, -2.9179871570083775, -2.2393060982303323, 0.5941876445090897, 6.643252843524508, -2.6700611730980244, 3.6206123658226392, -1.6104451277013714, -1.7711619855705951, 1.591618726793876, 4.659050130900967, -2.783293348173704, 0.1752204423999043, 1.2499505966588804, 2.8930256191728656, 1.7886990600910029, 1.6292395848212617, 1.397972792550091, 5.132594839966654, 0.1084673800497174, -0.7288228134399949, 4.196153524912908, 1.7140049374533168, 3.1365391452226983, 7.246878049755691, 0.5815948167395738, -0.7213208167239893, 4.492359355414203, 1.7720120325253992, 0.7171233813302956, 2.5599224448676954, 4.643461377577223, 4.248945067088111, 6.036926907186217, -0.2230082042522893, -2.388600885224702, 3.9488306255144883, -1.8099147427538658, 1.426414512017232, 6.038420777754605, -1.4192643672951966, -1.8006629519954287, 4.123153060467729, -2.974307159758634, 1.196314301929871, 6.858416733498906, -0.7922788283603271, 2.136284449802008, 4.613609340770184, 0.1940975498104357, -1.1131205435197282, 6.3827523083333535, 4.493917945199372, -2.058832390737936, 5.954121992718457, -1.9969284103481224, -1.0298755432097055, 4.6550258411618985, 0.431725804259922, 1.537254862912, 4.737113523495119, 3.596802279072553, 1.330632360859416, 5.22848797544321, 0.1376420769994014, 2.213366785718927, 4.1635388103266875, 0.5767955273677918, 0.8026333460192251, 7.829006440098792, 1.6872861297781876, -1.7063161911896279, 4.140616298489877, -0.0225084095465684, -0.9810651588173479, 5.551683230000339, 0.9404462717704538, -2.469626111420856, 3.4680325867636492, -0.5501791536283508, 3.593532698301478, 6.784589972779746]|1673.2944335937500000|      1.00000000|[3073, 0, 0, 192]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      41|[0.3794489605218159, 0.6083333246589905, 0.8334672197884678, -0.1029153229689566, 2.4219592620857235, 5.073425784669632, -0.8861883768345792, 0.7059793177884843, 0.005672896307485, 0.0199886073559225, 1.7692661764828486, 4.701422513517002, 1.0166202895855725, 1.3709661042500172, 1.1228620827410936, -2.0946543591456477, -1.8923445957930676, 1.2941095019892224, -2.791976013927237, -2.1409256522371454, 0.5522923299716839, 6.539411444478847, -2.654838986115803, 3.6574974848305635, -1.730303495572634, -1.7771747489780194, 1.5498157857987183, 4.594361884571051, -2.6263153136084862, 0.2386673914692203, 1.3116616190032908, 2.7766153171337624, 1.7120708633695074, 1.5452247710869662, 1.156097558620519, 5.034379129249148, -0.1368915886779022, -0.8361004758643164, 4.084959013242412, 1.5953158198951003, 3.1252852086293825, 7.205958028800231, 0.6551694974538795, -0.8204839356304019, 4.633638546256992, 1.4651486910415914, 0.7210422207657331, 2.661655909404898, 4.848771119178035, 4.312077268454591, 6.1437771986556875, -0.1916314538692584, -2.422927038378967, 3.8024464832836125, -1.963026960042637, 1.4818680430062008, 5.864217173295045, -1.5595453736824993, -1.8213747124873225, 4.1756747043517946, -2.971512322713974, 1.137081296659261, 6.799530322701481, -0.7286562141101862, 2.00008449044689, 4.5593766551364325, 0.2034302255740216, -1.15695558448318, 6.498477600705474, 4.496835554397069, -2.0409912968412725, 6.002662865327345, -2.0004577713647427, -1.0147973290425414, 4.665620860140017, 0.4020226783249528, 1.4724656242215401, 4.826309936615808, 3.550188552745817, 1.3153491781269862, 5.391518617321087, 0.1802544059977862, 2.094610217119495, 4.075960135153172, 0.5401381449838106, 0.8175868056555626, 7.827320957001859, 1.6950882318911071, -1.7393720244156952, 4.054364410703699, -0.0308784584457797, -0.9878706471736812, 5.617441489698875, 0.960570033966288, -2.691944675511696, 3.3860172724962743, -0.7449858222549969, 3.548863930086163, 6.713480817097885]|1658.8995361328125000|     10.00000000|[3105, 0, 0, 194]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      42|[0.3794489605218159, 0.6083333246589905, 0.8334672197884678, -0.1029153229689566, 2.4219592620857235, 5.073425784669632, -0.8861883768345792, 0.7059793177884843, 0.005672896307485, 0.0199886073559225, 1.7692661764828486, 4.701422513517002, 1.0166202895855725, 1.3709661042500172, 1.1228620827410936, -2.0946543591456477, -1.8923445957930676, 1.2941095019892224, -2.791976013927237, -2.1409256522371454, 0.5522923299716839, 6.539411444478847, -2.654838986115803, 3.6574974848305635, -1.730303495572634, -1.7771747489780194, 1.5498157857987183, 4.594361884571051, -2.6263153136084862, 0.2386673914692203, 1.3116616190032908, 2.7766153171337624, 1.7120708633695074, 1.5452247710869662, 1.156097558620519, 5.034379129249148, -0.1368915886779022, -0.8361004758643164, 4.084959013242412, 1.5953158198951003, 3.1252852086293825, 7.205958028800231, 0.6551694974538795, -0.8204839356304019, 4.633638546256992, 1.4651486910415914, 0.7210422207657331, 2.661655909404898, 4.848771119178035, 4.312077268454591, 6.1437771986556875, -0.1916314538692584, -2.422927038378967, 3.8024464832836125, -1.963026960042637, 1.4818680430062008, 5.864217173295045, -1.5595453736824993, -1.8213747124873225, 4.1756747043517946, -2.971512322713974, 1.137081296659261, 6.799530322701481, -0.7286562141101862, 2.00008449044689, 4.5593766551364325, 0.2034302255740216, -1.15695558448318, 6.498477600705474, 4.496835554397069, -2.0409912968412725, 6.002662865327345, -2.0004577713647427, -1.0147973290425414, 4.665620860140017, 0.4020226783249528, 1.4724656242215401, 4.826309936615808, 3.550188552745817, 1.3153491781269862, 5.391518617321087, 0.1802544059977862, 2.094610217119495, 4.075960135153172, 0.5401381449838106, 0.8175868056555626, 7.827320957001859, 1.6950882318911071, -1.7393720244156952, 4.054364410703699, -0.0308784584457797, -0.9878706471736812, 5.617441489698875, 0.960570033966288, -2.691944675511696, 3.3860172724962743, -0.7449858222549969, 3.548863930086163, 6.713480817097885]|1658.8995361328125000|      1.00000000|[3217, 0, 0, 201]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      43|[0.5766980214616411, 0.8939234763166439, 0.6160869030583488, -0.1891701226498256, 2.3749271858485397, 5.166072342309827, -0.989345585503618, 0.6926068313723588, 0.0155576816005787, 0.0822191864446086, 1.6973618141932774, 4.738049290782061, 1.0138524165018892, 1.3467677042472885, 1.135186276890567, -2.155849253385882, -1.9424683893939458, 1.2635399502293456, -2.8612428023517937, -2.1561744823157993, 0.6547376534822149, 6.534741718760047, -2.5892822211187365, 3.609309139490881, -1.6888525269910817, -1.9471094376836566, 1.5062114536857978, 4.554755185172005, -2.7894422085013533, 0.2030676652106126, 1.3811856680362053, 2.719376095344232, 1.844549886095574, 1.4990245827378677, 1.2342123437478896, 4.9870123102399395, -0.124358700402404, -0.7762594102949141, 4.001447740575474, 1.711247556990037, 3.170801492148408, 7.255161323819105, 0.6126244313311998, -0.9005732140743097, 4.592108499580907, 1.3331609372079367, 0.5477125300138302, 2.6593109567223348, 5.001760302739888, 4.119843337436958, 6.07094031840466, -0.1963530012212122, -2.4152972483853508, 3.8008321439356383, -1.9466506599575046, 1.43910925058507, 5.827775428010878, -1.628299462189927, -1.8526036542989808, 4.16724559633795, -2.98890750155871, 1.320410509908078, 6.662354882102957, -0.6252527525021833, 1.9829622373825928, 4.638162448718338, 0.1901598220204959, -1.2013571976676802, 6.711750373173363, 4.59482957187162, -2.1764982722677004, 6.101323947362503, -1.9899821021942041, -1.1895816521906264, 4.452458380494772, 0.6432364013650754, 1.6203788789178577, 4.924139427783216, 3.57029548646567, 1.4709024532124717, 5.600049331877939, 0.2085348583103086, 2.0813853143490544, 4.029454061607491, 0.4336185104042863, 1.0384479007284773, 7.788130188257441, 1.6473099677665703, -1.7641941043756695, 4.079137101268107, -0.1077278479114541, -1.0186289054780637, 5.633207832803811, 0.9945881319113972, -2.810225028442963, 3.335812899619507, -0.8171809967382745, 3.5512197693004537, 6.586308065819759]|1622.4394531250000000|     10.00000000|[3281, 0, 0, 205]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | iterate success | actual_k=0
      44|[0.5766980214616411, 0.8939234763166439, 0.6160869030583488, -0.1891701226498256, 2.3749271858485397, 5.166072342309827, -0.989345585503618, 0.6926068313723588, 0.0155576816005787, 0.0822191864446086, 1.6973618141932774, 4.738049290782061, 1.0138524165018892, 1.3467677042472885, 1.135186276890567, -2.155849253385882, -1.9424683893939458, 1.2635399502293456, -2.8612428023517937, -2.1561744823157993, 0.6547376534822149, 6.534741718760047, -2.5892822211187365, 3.609309139490881, -1.6888525269910817, -1.9471094376836566, 1.5062114536857978, 4.554755185172005, -2.7894422085013533, 0.2030676652106126, 1.3811856680362053, 2.719376095344232, 1.844549886095574, 1.4990245827378677, 1.2342123437478896, 4.9870123102399395, -0.124358700402404, -0.7762594102949141, 4.001447740575474, 1.711247556990037, 3.170801492148408, 7.255161323819105, 0.6126244313311998, -0.9005732140743097, 4.592108499580907, 1.3331609372079367, 0.5477125300138302, 2.6593109567223348, 5.001760302739888, 4.119843337436958, 6.07094031840466, -0.1963530012212122, -2.4152972483853508, 3.8008321439356383, -1.9466506599575046, 1.43910925058507, 5.827775428010878, -1.628299462189927, -1.8526036542989808, 4.16724559633795, -2.98890750155871, 1.320410509908078, 6.662354882102957, -0.6252527525021833, 1.9829622373825928, 4.638162448718338, 0.1901598220204959, -1.2013571976676802, 6.711750373173363, 4.59482957187162, -2.1764982722677004, 6.101323947362503, -1.9899821021942041, -1.1895816521906264, 4.452458380494772, 0.6432364013650754, 1.6203788789178577, 4.924139427783216, 3.57029548646567, 1.4709024532124717, 5.600049331877939, 0.2085348583103086, 2.0813853143490544, 4.029454061607491, 0.4336185104042863, 1.0384479007284773, 7.788130188257441, 1.6473099677665703, -1.7641941043756695, 4.079137101268107, -0.1077278479114541, -1.0186289054780637, 5.633207832803811, 0.9945881319113972, -2.810225028442963, 3.335812899619507, -0.8171809967382745, 3.5512197693004537, 6.586308065819759]|1622.4394531250000000|      1.00000000|[3393, 0, 0, 212]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
