k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      21|[-0.165670082680694, -0.0678662716967707, -0.0365206756485625, -0.0306784010026484, -0.0484993505049328, -0.0629351059093778, -0.0729454368188404, -0.0848916544379284, -0.0916435330867773, -0.0932868832794485, -0.0869408389759532, -0.0930997776655968, -0.114967591680302, -0.1275579473310262, -0.1312178246464072, -0.1362226357360814, -0.1429503290410449, -0.1519774712540806, -0.1502447935931008, -0.1510248789032, -0.1664684115126097, -0.1715182802184894, -0.1759667522252916, -0.1827510433053574, -0.1839363636652026, -0.1961387285517603, -0.1859849641447112, -0.1991537061951061, -0.1964746489949878, -0.2072536014744286, -0.2233328732647852, -0.2315539129904716, -0.2267950173279548, -0.2243221848522448, -0.2313116548781462, -0.2359048596443236, -0.2321005917371304, -0.246777956690007, -0.2338027522481616, -0.2417242856620463, -0.2501648926037323, -0.2434773931164582, -0.2440020171976574, -0.2394534387063524, -0.2412640745263951, -0.2599567095375397, -0.257388155342836, -0.2384751173453144, -0.2443833510888566, -0.2435098578164502, -0.2567094114618828, -0.2558713556778146, -0.2484963701807794, -0.2492294008924532, -0.2613784905303977, -0.2519736687383658, -0.2318911680145495, -0.2298803495421047, -0.2461693928337097, -0.2435606286355205, -0.2399295468100985, -0.2366319988252066, -0.2406064672245055, -0.2362955879025095, -0.2255515154310462, -0.2331353836227918, -0.2225559338519637, -0.2190779585643919, -0.2192105222739189, -0.216982408191045, -0.2072603748135801, -0.2096625900859819, -0.2060044771728643, -0.2007813969958353, -0.1899879318622045, -0.178836930557802, -0.173849934138621, -0.1875191764909366, -0.1722562357179887, -0.1711231407324223, -0.1538931227674223, -0.1469726906676515, -0.1572815994412023, -0.1538127075937232, -0.1447459687826021, -0.1306274524157365, -0.1235521417251559, -0.1026660105732407, -0.0948334916490913, -0.0946691508133367, -0.0860392779677289, -0.0761331086980362, -0.0759648486011765, -0.0729988616182434, -0.0651698467639406, -0.0433523589388394, -0.0334774380362964, -0.0230913689220303, -0.0747643387346732, -0.1690452857299824]| 99.5204544067382812|      0.20000000|[3866, 1092, 0, 42]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      22|[-0.165670082680694, -0.0678662716967707, -0.0365206756485625, -0.0306784010026484, -0.0484993505049328, -0.0629351059093778, -0.0729454368188404, -0.0848916544379284, -0.0916435330867773, -0.0932868832794485, -0.0869408389759532, -0.0930997776655968, -0.114967591680302, -0.1275579473310262, -0.1312178246464072, -0.1362226357360814, -0.1429503290410449, -0.1519774712540806, -0.1502447935931008, -0.1510248789032, -0.1664684115126097, -0.1715182802184894, -0.1759667522252916, -0.1827510433053574, -0.1839363636652026, -0.1961387285517603, -0.1859849641447112, -0.1991537061951061, -0.1964746489949878, -0.2072536014744286, -0.2233328732647852, -0.2315539129904716, -0.2267950173279548, -0.2243221848522448, -0.2313116548781462, -0.2359048596443236, -0.2321005917371304, -0.246777956690007, -0.2338027522481616, -0.2417242856620463, -0.2501648926037323, -0.2434773931164582, -0.2440020171976574, -0.2394534387063524, -0.2412640745263951, -0.2599567095375397, -0.257388155342836, -0.2384751173453144, -0.2443833510888566, -0.2435098578164502, -0.2567094114618828, -0.2558713556778146, -0.2484963701807794, -0.2492294008924532, -0.2613784905303977, -0.2519736687383658, -0.2318911680145495, -0.2298803495421047, -0.2461693928337097, -0.2435606286355205, -0.2399295468100985, -0.2366319988252066, -0.2406064672245055, -0.2362955879025095, -0.2255515154310462, -0.2331353836227918, -0.2225559338519637, -0.2190779585643919, -0.2192105222739189, -0.216982408191045, -0.2072603748135801, -0.2096625900859819, -0.2060044771728643, -0.2007813969958353, -0.1899879318622045, -0.178836930557802, -0.173849934138621, -0.1875191764909366, -0.1722562357179887, -0.1711231407324223, -0.1538931227674223, -0.1469726906676515, -0.1572815994412023, -0.1538127075937232, -0.1447459687826021, -0.1306274524157365, -0.1235521417251559, -0.1026660105732407, -0.0948334916490913, -0.0946691508133367, -0.0860392779677289, -0.0761331086980362, -0.0759648486011765, -0.0729988616182434, -0.0651698467639406, -0.0433523589388394, -0.0334774380362964, -0.0230913689220303, -0.0747643387346732, -0.1690452857299824]| 99.5204544067382812|      0.04000000|[4053, 1144, 0, 44]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      23|[-0.1763329339729719, -0.0798157426026562, -0.03692497830435, -0.0386441394654809, -0.0460321580548835, -0.0633211454115316, -0.0697596233979525, -0.0868152045268494, -0.0869513643403099, -0.091251076488576, -0.0881596443553001, -0.0943960799101584, -0.1111418655947047, -0.1236952183529624, -0.1313472864629937, -0.1361210620396393, -0.1376325703511956, -0.1533755982406312, -0.1535419996966305, -0.1508588456064141, -0.1688560675866666, -0.1736819999406813, -0.1713987490069977, -0.1829208564540457, -0.1787854334092585, -0.1966667787700422, -0.1963673930291423, -0.1964814934959277, -0.203260098467834, -0.2061515065669304, -0.2176669627809441, -0.229749055728635, -0.2269247282159139, -0.2184266720044395, -0.2326222262622773, -0.2325042912741191, -0.2364036346625977, -0.2436556959788587, -0.2358386937975756, -0.2415279556538961, -0.2472724482464954, -0.2428393162939131, -0.244366384222336, -0.2405560819826534, -0.239500112412156, -0.2560490757429869, -0.260941777536273, -0.2338009688566545, -0.2391916592759973, -0.2387935569328057, -0.2528373311396928, -0.2590738556233283, -0.2445530313749765, -0.2490405856341293, -0.2657526061543649, -0.2498602095317209, -0.2364854107367236, -0.232983682663468, -0.2431806026483801, -0.243057263447865, -0.2395355211070048, -0.2391038820576648, -0.2429549388160114, -0.2368491529869295, -0.2266343246107143, -0.2302637418632793, -0.223625101996246, -0.2195392078394356, -0.2241154817050696, -0.2171870624196829, -0.206262855702333, -0.2069069186395198, -0.2010323737993358, -0.2038568480090877, -0.1863357398938978, -0.1767578850885514, -0.1803146193854591, -0.1788642056163661, -0.1776810983211575, -0.1663037945077239, -0.1516942114698407, -0.1436051270622842, -0.15265054791265, -0.156051162273209, -0.1458697852814128, -0.134758384658437, -0.1237846836135484, -0.1014693982052886, -0.1005427613094474, -0.0959104512437729, -0.0861593118575021, -0.0748942811580653, -0.0720708356422546, -0.0797806539885523, -0.0608467212155466, -0.0366909582532109, -0.0330944690219985, -0.0250329838991966, -0.082794599803628, -0.1753371238388925]| 99.4941177368164062|      0.20000000|[4238, 1196, 0, 46]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      24|[-0.1763329339729719, -0.0798157426026562, -0.03692497830435, -0.0386441394654809, -0.0460321580548835, -0.0633211454115316, -0.0697596233979525, -0.0868152045268494, -0.0869513643403099, -0.091251076488576, -0.0881596443553001, -0.0943960799101584, -0.1111418655947047, -0.1236952183529624, -0.1313472864629937, -0.1361210620396393, -0.1376325703511956, -0.1533755982406312, -0.1535419996966305, -0.1508588456064141, -0.1688560675866666, -0.1736819999406813, -0.1713987490069977, -0.1829208564540457, -0.1787854334092585, -0.1966667787700422, -0.1963673930291423, -0.1964814934959277, -0.203260098467834, -0.2061515065669304, -0.2176669627809441, -0.229749055728635, -0.2269247282159139, -0.2184266720044395, -0.2326222262622773, -0.2325042912741191, -0.2364036346625977, -0.2436556959788587, -0.2358386937975756, -0.2415279556538961, -0.2472724482464954, -0.2428393162939131, -0.244366384222336, -0.2405560819826534, -0.239500112412156, -0.2560490757429869, -0.260941777536273, -0.2338009688566545, -0.2391916592759973, -0.2387935569328057, -0.2528373311396928, -0.2590738556233283, -0.2445530313749765, -0.2490405856341293, -0.2657526061543649, -0.2498602095317209, -0.2364854107367236, -0.232983682663468, -0.2431806026483801, -0.243057263447865, -0.2395355211070048, -0.2391038820576648, -0.2429549388160114, -0.2368491529869295, -0.2266343246107143, -0.2302637418632793, -0.223625101996246, -0.2195392078394356, -0.2241154817050696, -0.2171870624196829, -0.206262855702333, -0.2069069186395198, -0.2010323737993358, -0.2038568480090877, -0.1863357398938978, -0.1767578850885514, -0.1803146193854591, -0.1788642056163661, -0.1776810983211575, -0.1663037945077239, -0.1516942114698407, -0.1436051270622842, -0.15265054791265, -0.156051162273209, -0.1458697852814128, -0.134758384658437, -0.1237846836135484, -0.1014693982052886, -0.1005427613094474, -0.0959104512437729, -0.0861593118575021, -0.0748942811580653, -0.0720708356422546, -0.0797806539885523, -0.0608467212155466, -0.0366909582532109, -0.0330944690219985, -0.0250329838991966, -0.082794599803628, -0.1753371238388925]| 99.4941177368164062|      0.04000000|[4423, 1248, 0, 48]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      25|[-0.1811038897025488, -0.095846430454885, -0.0381013547991114, -0.0330994091063532, -0.0436260154854862, -0.060365170689747, -0.0721218110822975, -0.0864995627078917, -0.0859807754380449, -0.0910506015754337, -0.0796909707652886, -0.0925325271170663, -0.1156147957811236, -0.1258225484259283, -0.1272262784940913, -0.1397002085744694, -0.1295473612731707, -0.1520178073917634, -0.1509358759528226, -0.1553244367179791, -0.1699509029657679, -0.1679411374910567, -0.1771195906071202, -0.1855963919907204, -0.1728708058911222, -0.1948522031488824, -0.198028943584673, -0.1937132940106025, -0.2006657495320937, -0.2085007515371774, -0.2140836584586134, -0.2271795199962276, -0.2275330569145991, -0.219179031783995, -0.2336410154934809, -0.2302282430976713, -0.2342506783326279, -0.2484983102994732, -0.2358233532942725, -0.2377498490390478, -0.2455564552826633, -0.2444071574178106, -0.242271371175145, -0.2379403974603036, -0.2387412549039543, -0.2591464498354265, -0.2619300981345265, -0.2361941450001366, -0.2360971825207621, -0.2379593547981427, -0.252029664691719, -0.2573010255068754, -0.2460622308371159, -0.2501133411149342, -0.2587788712781632, -0.2509322795938042, -0.2434529960853395, -0.2355868070329931, -0.2475814621751171, -0.2480404216351431, -0.2358305188074017, -0.2386807979199425, -0.2391091270956284, -0.2367723334855519, -0.2240794588064567, -0.2218205318282271, -0.2249596853798952, -0.2220250743367823, -0.2141365338684778, -0.2200697356232756, -0.2111269108257812, -0.2059561528602128, -0.2000469854373754, -0.2029627999802014, -0.1853329362554494, -0.1818414434476101, -0.1764320107006478, -0.1778227084125003, -0.1758991470116513, -0.1651668580972085, -0.1502977718635071, -0.1402806266261629, -0.1554473177027718, -0.1579593994117467, -0.1431727424600908, -0.1353831688714334, -0.129751454597655, -0.1011877243145234, -0.098396828181182, -0.0972390669449768, -0.0873456640357278, -0.0755812967580854, -0.0755889510946521, -0.0762072038029278, -0.0601254447560747, -0.0349780887675178, -0.0292145177445683, -0.0339897579731527, -0.0909399711045715, -0.1840980300565704]| 99.4695358276367188|      0.20000000|[4605, 1300, 0, 50]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      26|[-0.1811038897025488, -0.095846430454885, -0.0381013547991114, -0.0330994091063532, -0.0436260154854862, -0.060365170689747, -0.0721218110822975, -0.0864995627078917, -0.0859807754380449, -0.0910506015754337, -0.0796909707652886, -0.0925325271170663, -0.1156147957811236, -0.1258225484259283, -0.1272262784940913, -0.1397002085744694, -0.1295473612731707, -0.1520178073917634, -0.1509358759528226, -0.1553244367179791, -0.1699509029657679, -0.1679411374910567, -0.1771195906071202, -0.1855963919907204, -0.1728708058911222, -0.1948522031488824, -0.198028943584673, -0.1937132940106025, -0.2006657495320937, -0.2085007515371774, -0.2140836584586134, -0.2271795199962276, -0.2275330569145991, -0.219179031783995, -0.2336410154934809, -0.2302282430976713, -0.2342506783326279, -0.2484983102994732, -0.2358233532942725, -0.2377498490390478, -0.2455564552826633, -0.2444071574178106, -0.242271371175145, -0.2379403974603036, -0.2387412549039543, -0.2591464498354265, -0.2619300981345265, -0.2361941450001366, -0.2360971825207621, -0.2379593547981427, -0.252029664691719, -0.2573010255068754, -0.2460622308371159, -0.2501133411149342, -0.2587788712781632, -0.2509322795938042, -0.2434529960853395, -0.2355868070329931, -0.2475814621751171, -0.2480404216351431, -0.2358305188074017, -0.2386807979199425, -0.2391091270956284, -0.2367723334855519, -0.2240794588064567, -0.2218205318282271, -0.2249596853798952, -0.2220250743367823, -0.2141365338684778, -0.2200697356232756, -0.2111269108257812, -0.2059561528602128, -0.2000469854373754, -0.2029627999802014, -0.1853329362554494, -0.1818414434476101, -0.1764320107006478, -0.1778227084125003, -0.1758991470116513, -0.1651668580972085, -0.1502977718635071, -0.1402806266261629, -0.1554473177027718, -0.1579593994117467, -0.1431727424600908, -0.1353831688714334, -0.129751454597655, -0.1011877243145234, -0.098396828181182, -0.0972390669449768, -0.0873456640357278, -0.0755812967580854, -0.0755889510946521, -0.0762072038029278, -0.0601254447560747, -0.0349780887675178, -0.0292145177445683, -0.0339897579731527, -0.0909399711045715, -0.1840980300565704]| 99.4695358276367188|      0.04000000|[4789, 1352, 0, 52]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      27|[-0.1949730050524612, -0.1000111321938072, -0.0388749602538868, -0.0361731487684832, -0.0429075004921587, -0.0579811483049109, -0.076149410353266, -0.0895810243848465, -0.0892350833915435, -0.0867280167141971, -0.0787894533409692, -0.0947021055951463, -0.1161225335832513, -0.1302427944007841, -0.1246689382323054, -0.1375748609326851, -0.1307942982106408, -0.1473274625758077, -0.1523975888764959, -0.1560356341917202, -0.1635139681972209, -0.1727315015375926, -0.1762824116563455, -0.1802154791676868, -0.1721200556490644, -0.1958398038521734, -0.1991111263166488, -0.1958269913162174, -0.2031648828364598, -0.2067133343601056, -0.2154767811737255, -0.2268731482602316, -0.2284414326090669, -0.218862725391039, -0.2350800987409564, -0.2292450174003864, -0.2375717787382273, -0.2435864300463021, -0.2387082026337607, -0.2412450444770827, -0.2423768000742376, -0.2494204092891464, -0.2393931028933687, -0.2368832802443301, -0.2420390244988048, -0.2544992347778813, -0.268105990906181, -0.2407742898748096, -0.2327053274276346, -0.2387115682588552, -0.2533194965070316, -0.2523921742798921, -0.2442522268330307, -0.2525144341837655, -0.2596571225850143, -0.2567111404292543, -0.2376237506366174, -0.2375053374795289, -0.2518720130803792, -0.2444689422494691, -0.2371139140302645, -0.243168786319622, -0.2371054597031212, -0.2295867529202348, -0.2294029061357236, -0.2250828284424753, -0.2264165573557787, -0.2221923224584745, -0.215799714832335, -0.2239060007487769, -0.2128831170965231, -0.2106248153094674, -0.2005528309790983, -0.1994983565556024, -0.1893488959193892, -0.1810472916078966, -0.1690411078639863, -0.1763809991250334, -0.1682306754527525, -0.1691936433413063, -0.141635962616916, -0.1440679103264473, -0.1563042861700616, -0.1595777844324202, -0.1427805852580784, -0.1323465463007238, -0.1236316454106428, -0.1076235927100748, -0.0896849517333592, -0.1007578235970594, -0.0846758634300337, -0.0768966887166979, -0.0751186322263758, -0.0738308043739285, -0.0556253628192338, -0.0341126935453242, -0.0311028354097401, -0.0384752561885674, -0.0969479716831002, -0.194662862573076]| 99.4433517456054688|      0.20000000|[4977, 1404, 0, 54]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      28|[-0.1949730050524612, -0.1000111321938072, -0.0388749602538868, -0.0361731487684832, -0.0429075004921587, -0.0579811483049109, -0.076149410353266, -0.0895810243848465, -0.0892350833915435, -0.0867280167141971, -0.0787894533409692, -0.0947021055951463, -0.1161225335832513, -0.1302427944007841, -0.1246689382323054, -0.1375748609326851, -0.1307942982106408, -0.1473274625758077, -0.1523975888764959, -0.1560356341917202, -0.1635139681972209, -0.1727315015375926, -0.1762824116563455, -0.1802154791676868, -0.1721200556490644, -0.1958398038521734, -0.1991111263166488, -0.1958269913162174, -0.2031648828364598, -0.2067133343601056, -0.2154767811737255, -0.2268731482602316, -0.2284414326090669, -0.218862725391039, -0.2350800987409564, -0.2292450174003864, -0.2375717787382273, -0.2435864300463021, -0.2387082026337607, -0.2412450444770827, -0.2423768000742376, -0.2494204092891464, -0.2393931028933687, -0.2368832802443301, -0.2420390244988048, -0.2544992347778813, -0.268105990906181, -0.2407742898748096, -0.2327053274276346, -0.2387115682588552, -0.2533194965070316, -0.2523921742798921, -0.2442522268330307, -0.2525144341837655, -0.2596571225850143, -0.2567111404292543, -0.2376237506366174, -0.2375053374795289, -0.2518720130803792, -0.2444689422494691, -0.2371139140302645, -0.243168786319622, -0.2371054597031212, -0.2295867529202348, -0.2294029061357236, -0.2250828284424753, -0.2264165573557787, -0.2221923224584745, -0.215799714832335, -0.2239060007487769, -0.2128831170965231, -0.2106248153094674, -0.2005528309790983, -0.1994983565556024, -0.1893488959193892, -0.1810472916078966, -0.1690411078639863, -0.1763809991250334, -0.1682306754527525, -0.1691936433413063, -0.141635962616916, -0.1440679103264473, -0.1563042861700616, -0.1595777844324202, -0.1427805852580784, -0.1323465463007238, -0.1236316454106428, -0.1076235927100748, -0.0896849517333592, -0.1007578235970594, -0.0846758634300337, -0.0768966887166979, -0.0751186322263758, -0.0738308043739285, -0.0556253628192338, -0.0341126935453242, -0.0311028354097401, -0.0384752561885674, -0.0969479716831002, -0.194662862573076]| 99.4433517456054688|      0.04000000|[5159, 1456, 0, 56]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      29|[-0.2006229629927093, -0.1098166935324793, -0.0431445023021977, -0.0312331101937938, -0.0453641371718578, -0.0609525959910468, -0.0763739884341847, -0.0838790641194117, -0.0887114157662005, -0.0822208177529613, -0.0805672426052035, -0.0955560497162657, -0.1120316291156407, -0.1291926694139245, -0.125321341513189, -0.1406188323789796, -0.1288769412310288, -0.1437613012806962, -0.1485422408713419, -0.153901801200696, -0.1658023467116234, -0.1648863032067136, -0.1750199045585792, -0.1797698100804209, -0.1755715557242061, -0.1966127055223228, -0.1997831193761299, -0.1979629505008462, -0.2029173374284377, -0.2102061121941223, -0.2234332987949656, -0.2212387860783943, -0.2340925901427852, -0.2142258029172063, -0.2343289441597348, -0.2318245076532352, -0.2399970298721066, -0.2462955513887675, -0.2397002278547701, -0.2411957745490181, -0.2372095111075713, -0.2495962741405162, -0.2403713221325854, -0.2378082208180636, -0.242845427938514, -0.2575069044792041, -0.2705244742580132, -0.2441915246336872, -0.2304617670348686, -0.240857591651922, -0.2533266263398688, -0.2523314094191911, -0.2448826008248083, -0.2514691214004333, -0.255988100459725, -0.255435162238967, -0.2469499590274245, -0.2366332581307307, -0.2490964647964928, -0.246817631553507, -0.2420721150389598, -0.2430763745210142, -0.2360058540000833, -0.2315394337634414, -0.2244391268213613, -0.2244889839290462, -0.2254020664054824, -0.2238779861896107, -0.2196595402457129, -0.216366456559505, -0.2151124279856776, -0.2114900298408222, -0.2034962128569573, -0.1977161334058402, -0.1881986150935112, -0.17591196692487, -0.1658188413690445, -0.176246427019508, -0.171334460080963, -0.1630554472773474, -0.1452664155686834, -0.141856420917946, -0.1535814583938219, -0.1586676449306545, -0.1498416502265653, -0.1315941173017374, -0.1182176213680212, -0.1030041541100487, -0.0887009090724119, -0.0972536169251269, -0.0905273152364813, -0.0756879756064834, -0.0743140790616972, -0.0665403514880299, -0.0529511103382437, -0.0349296796915196, -0.0230971241228726, -0.0445968738548243, -0.1110008522105183, -0.2031856111126714]| 99.4146423339843750|      0.20000000|[5345, 1508, 0, 58]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      30|[-0.2006229629927093, -0.1098166935324793, -0.0431445023021977, -0.0312331101937938, -0.0453641371718578, -0.0609525959910468, -0.0763739884341847, -0.0838790641194117, -0.0887114157662005, -0.0822208177529613, -0.0805672426052035, -0.0955560497162657, -0.1120316291156407, -0.1291926694139245, -0.125321341513189, -0.1406188323789796, -0.1288769412310288, -0.1437613012806962, -0.1485422408713419, -0.153901801200696, -0.1658023467116234, -0.1648863032067136, -0.1750199045585792, -0.1797698100804209, -0.1755715557242061, -0.1966127055223228, -0.1997831193761299, -0.1979629505008462, -0.2029173374284377, -0.2102061121941223, -0.2234332987949656, -0.2212387860783943, -0.2340925901427852, -0.2142258029172063, -0.2343289441597348, -0.2318245076532352, -0.2399970298721066, -0.2462955513887675, -0.2397002278547701, -0.2411957745490181, -0.2372095111075713, -0.2495962741405162, -0.2403713221325854, -0.2378082208180636, -0.242845427938514, -0.2575069044792041, -0.2705244742580132, -0.2441915246336872, -0.2304617670348686, -0.240857591651922, -0.2533266263398688, -0.2523314094191911, -0.2448826008248083, -0.2514691214004333, -0.255988100459725, -0.255435162238967, -0.2469499590274245, -0.2366332581307307, -0.2490964647964928, -0.246817631553507, -0.2420721150389598, -0.2430763745210142, -0.2360058540000833, -0.2315394337634414, -0.2244391268213613, -0.2244889839290462, -0.2254020664054824, -0.2238779861896107, -0.2196595402457129, -0.216366456559505, -0.2151124279856776, -0.2114900298408222, -0.2034962128569573, -0.1977161334058402, -0.1881986150935112, -0.17591196692487, -0.1658188413690445, -0.176246427019508, -0.171334460080963, -0.1630554472773474, -0.1452664155686834, -0.141856420917946, -0.1535814583938219, -0.1586676449306545, -0.1498416502265653, -0.1315941173017374, -0.1182176213680212, -0.1030041541100487, -0.0887009090724119, -0.0972536169251269, -0.0905273152364813, -0.0756879756064834, -0.0743140790616972, -0.0665403514880299, -0.0529511103382437, -0.0349296796915196, -0.0230971241228726, -0.0445968738548243, -0.1110008522105183, -0.2031856111126714]| 99.4146423339843750|      0.04000000|[5527, 1560, 0, 60]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      31|[-0.2114522171930056, -0.1222530196943953, -0.0468884090694304, -0.0384467293366739, -0.0415723435937107, -0.0608158385686088, -0.0709775160105138, -0.0869099185209509, -0.0819257335740147, -0.0891271373596094, -0.0776655875465866, -0.089851390866898, -0.1176072415149117, -0.1261791482700846, -0.1283814011027588, -0.1387777284131695, -0.1323839884814191, -0.1418879267517233, -0.1480815991299395, -0.1606397104151163, -0.1688052860027769, -0.1655640539522774, -0.1750077258122464, -0.1855742046439391, -0.175153275356313, -0.1972191134777007, -0.2003194986144807, -0.2002810778445729, -0.1970676719463329, -0.2091259307245346, -0.2162398969633975, -0.2246866561446781, -0.2283826218757424, -0.2168138767172248, -0.2302145784265664, -0.2287013429641189, -0.2404131741491756, -0.248460317160554, -0.2342332630355176, -0.2369042284177243, -0.2367419642691771, -0.2504285264825133, -0.2395642865515051, -0.2349559558261058, -0.2467812930019337, -0.2576471745430309, -0.2696011982664324, -0.2489856153114595, -0.227929800214078, -0.2454662631563265, -0.2513995363580087, -0.2488460989457402, -0.24017628482494, -0.2492596254046099, -0.2590892820681154, -0.2511145706827091, -0.2492450616306416, -0.2395117633040661, -0.2477508838513891, -0.2497923015563183, -0.2410176623793109, -0.241513103154188, -0.2329304553150269, -0.2361223995800828, -0.2266227528259096, -0.2207813404061435, -0.2241613199007728, -0.2281301716596296, -0.2144676194645588, -0.2132977460888517, -0.2138205333496639, -0.2055529887964709, -0.2002770705369714, -0.1952126045913629, -0.1856132867074987, -0.1774838130959033, -0.1702138589571842, -0.1722414485571758, -0.1742588499106696, -0.1669570812649419, -0.1494877866282379, -0.1399735281583145, -0.1525231014170043, -0.1558210996901779, -0.1503474138462989, -0.1341731273869581, -0.1158158429439537, -0.1050729636320601, -0.0925572019228604, -0.0953541477962371, -0.0920968957028144, -0.0756870570444033, -0.0747460513019901, -0.0625715226556804, -0.051577801663412, -0.0340598161980822, -0.0231597319793607, -0.0460240612104348, -0.1206698951734854, -0.2135624011090495]| 99.3854904174804688|      0.20000000|[5710, 1612, 0, 62]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      32|[-0.2114522171930056, -0.1222530196943953, -0.0468884090694304, -0.0384467293366739, -0.0415723435937107, -0.0608158385686088, -0.0709775160105138, -0.0869099185209509, -0.0819257335740147, -0.0891271373596094, -0.0776655875465866, -0.089851390866898, -0.1176072415149117, -0.1261791482700846, -0.1283814011027588, -0.1387777284131695, -0.1323839884814191, -0.1418879267517233, -0.1480815991299395, -0.1606397104151163, -0.1688052860027769, -0.1655640539522774, -0.1750077258122464, -0.1855742046439391, -0.175153275356313, -0.1972191134777007, -0.2003194986144807, -0.2002810778445729, -0.1970676719463329, -0.2091259307245346, -0.2162398969633975, -0.2246866561446781, -0.2283826218757424, -0.2168138767172248, -0.2302145784265664, -0.2287013429641189, -0.2404131741491756, -0.248460317160554, -0.2342332630355176, -0.2369042284177243, -0.2367419642691771, -0.2504285264825133, -0.2395642865515051, -0.2349559558261058, -0.2467812930019337, -0.2576471745430309, -0.2696011982664324, -0.2489856153114595, -0.227929800214078, -0.2454662631563265, -0.2513995363580087, -0.2488460989457402, -0.24017628482494, -0.2492596254046099, -0.2590892820681154, -0.2511145706827091, -0.2492450616306416, -0.2395117633040661, -0.2477508838513891, -0.2497923015563183, -0.2410176623793109, -0.241513103154188, -0.2329304553150269, -0.2361223995800828, -0.2266227528259096, -0.2207813404061435, -0.2241613199007728, -0.2281301716596296, -0.2144676194645588, -0.2132977460888517, -0.2138205333496639, -0.2055529887964709, -0.2002770705369714, -0.1952126045913629, -0.1856132867074987, -0.1774838130959033, -0.1702138589571842, -0.1722414485571758, -0.1742588499106696, -0.1669570812649419, -0.1494877866282379, -0.1399735281583145, -0.1525231014170043, -0.1558210996901779, -0.1503474138462989, -0.1341731273869581, -0.1158158429439537, -0.1050729636320601, -0.0925572019228604, -0.0953541477962371, -0.0920968957028144, -0.0756870570444033, -0.0747460513019901, -0.0625715226556804, -0.051577801663412, -0.0340598161980822, -0.0231597319793607, -0.0460240612104348, -0.1206698951734854, -0.2135624011090495]| 99.3854904174804688|      0.04000000|[5894, 1664, 0, 64]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
