k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.5989509786798385, 0.0199324998115281, 1.8879373376865203, 0.6530829665261756, 0.0201010132328281, 2.00150148291029, 1.298412376816987, 0.0200796921157177, 2.1185953037386573, -0.0221317848641122, 0.0199299546449546, 2.162304068762564, 1.2316510210626825, 0.0202611568253762, 2.219457929322604, 0.2186158549077567, 0.0201427611370117, 2.2814185681265906, 1.334792859088407, 0.0198953273180812, 2.390406024393643, 4.504780547733572, 0.0222239925153047, 2.488506963299373, 0.6607399041317121, 0.0199732964341877, 2.5593049333496527, 4.3888649606075685, 0.0224279826084429, 2.7072628682218434, 0.2277415663784906, 0.0200509341972402, 2.9404175871355123, 0.2352993654312411, 0.0200681399877335, 2.96686191658021, 0.7108928988923066, 0.0202386720262547, 3.1293746090619856, 0.2043040160677381, 0.0200537836315493, 3.2263039823278494, -0.0669924977675794, 0.0200867769207752, 3.255153090482666, 1.380622183962792, 0.0201909433104141, 3.3803034692166927, 0.2417536421682907, 0.0201005143995584, 3.6696425999837405, 0.0603586898308315, 0.0202016254374481, 3.7221088710232864, 0.0172037617999321, 0.0199592263205655, 3.831287625584486, 0.4155333802962881, 0.0199476077328382, 3.9589434931582193, 0.2630679219016188, 0.0196999431512721, 4.052404013035991, 0.8187815251803298, 0.02005987579446, 4.1748614996387445, 0.9652815520391792, 0.0202480262788998, 4.431007559682713, 0.7437027393137048, 0.0199477430619151, 4.559263288979076, 0.2134069603909894, 0.0200465726972137, 4.6015910497556884, 0.5027996197922603, 0.0200594428766119, 4.704532760281462, 0.0488537515015677, 0.019806148893219, 4.800665616048417, 0.3683885935991122, 0.019969862438511, 4.968494131225869, 0.1618767367445175, 0.0201311575994908, 5.395352159197674, 0.289659557355237, 0.0198957630111116, 5.418771781240587, 0.0977564393462317, 0.0199982850175223, 2.586303632455468, 0.0007267855311799, 0.01997114933167, 3.8616772692185775, 0.1554189128605791, 0.0199217207304996, 5.198421812896763]|451840.6250000000000000|      0.00100000|[4190, 252, 0, 36]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      12|[0.5988424249417257, 0.0198681314256396, 1.887938725826882, 0.6529186257637613, 0.0201425044129552, 2.001474994413873, 1.2983939447932342, 0.0202061300090302, 2.1184872459708735, -0.0220438236803135, 0.0199684983755813, 2.162262183955638, 1.2317440846470706, 0.0203540562201, 2.219336330430145, 0.2185816649879557, 0.0201398513337241, 2.2813230531838764, 1.3347556556272544, 0.0199739131266937, 2.3903486997633823, 4.504753571981568, 0.0228009586450595, 2.488449750463542, 0.6607523431652229, 0.0200071630655002, 2.559402371818753, 4.388851652854572, 0.0229644555990009, 2.707325147544101, 0.2277744615232143, 0.0200409984980297, 2.9403890220348945, 0.2352484180548156, 0.0199707620126727, 2.9669734991026733, 0.7108918363035055, 0.0202309735203027, 3.12934191341084, 0.2043126547875306, 0.0200496873297109, 3.2262975014179727, -0.0669880820852307, 0.0200519739562723, 3.25513704037878, 1.380496389241653, 0.0201180473685614, 3.3803462848069006, 0.2417441755287895, 0.0201171796113305, 3.6697004377589537, 0.0603229242937809, 0.020138853898842, 3.722116741607313, 0.0172739474360039, 0.0199895514025656, 3.8313373232273893, 0.4156053714213837, 0.0198501006363894, 3.9588406150854567, 0.2630868250595461, 0.0196998587380146, 4.052288928302753, 0.8187576333569327, 0.0201166609895388, 4.174848482685233, 0.9653138881395211, 0.0203115880384285, 4.430972802862396, 0.7436973210635022, 0.0199294939017652, 4.559285652056906, 0.2133570590082745, 0.0200393872453998, 4.60153676317766, 0.5028345809484843, 0.0200975604735387, 4.704553751888327, 0.0488264956245183, 0.0198071695420251, 4.800717722695465, 0.368416484257091, 0.0199634609054983, 4.968470215263293, 0.161881244906739, 0.019990871057191, 5.3953453335503765, 0.2896930986659424, 0.0199299741992907, 5.4187247063834505, 0.0976245911818998, 0.0200215719810572, 2.5863077181617857, 0.000632128331134, 0.0199005584276441, 3.861732565211969, 0.1554278315825524, 0.0199225159443909, 5.198246888680269]|445121.8125000000000000|      0.01000000|[4425, 266, 0, 38]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      13|[0.5988424249417257, 0.0198681314256396, 1.887938725826882, 0.6529186257637613, 0.0201425044129552, 2.001474994413873, 1.2983939447932342, 0.0202061300090302, 2.1184872459708735, -0.0220438236803135, 0.0199684983755813, 2.162262183955638, 1.2317440846470706, 0.0203540562201, 2.219336330430145, 0.2185816649879557, 0.0201398513337241, 2.2813230531838764, 1.3347556556272544, 0.0199739131266937, 2.3903486997633823, 4.504753571981568, 0.0228009586450595, 2.488449750463542, 0.6607523431652229, 0.0200071630655002, 2.559402371818753, 4.388851652854572, 0.0229644555990009, 2.707325147544101, 0.2277744615232143, 0.0200409984980297, 2.9403890220348945, 0.2352484180548156, 0.0199707620126727, 2.9669734991026733, 0.7108918363035055, 0.0202309735203027, 3.12934191341084, 0.2043126547875306, 0.0200496873297109, 3.2262975014179727, -0.0669880820852307, 0.0200519739562723, 3.25513704037878, 1.380496389241653, 0.0201180473685614, 3.3803462848069006, 0.2417441755287895, 0.0201171796113305, 3.6697004377589537, 0.0603229242937809, 0.020138853898842, 3.722116741607313, 0.0172739474360039, 0.0199895514025656, 3.8313373232273893, 0.4156053714213837, 0.0198501006363894, 3.9588406150854567, 0.2630868250595461, 0.0196998587380146, 4.052288928302753, 0.8187576333569327, 0.0201166609895388, 4.174848482685233, 0.9653138881395211, 0.0203115880384285, 4.430972802862396, 0.7436973210635022, 0.0199294939017652, 4.559285652056906, 0.2133570590082745, 0.0200393872453998, 4.60153676317766, 0.5028345809484843, 0.0200975604735387, 4.704553751888327, 0.0488264956245183, 0.0198071695420251, 4.800717722695465, 0.368416484257091, 0.0199634609054983, 4.968470215263293, 0.161881244906739, 0.019990871057191, 5.3953453335503765, 0.2896930986659424, 0.0199299741992907, 5.4187247063834505, 0.0976245911818998, 0.0200215719810572, 2.5863077181617857, 0.000632128331134, 0.0199005584276441, 3.861732565211969, 0.1554278315825524, 0.0199225159443909, 5.198246888680269]|445121.8125000000000000|      0.00100000|[4889, 294, 0, 42]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      14|[0.5988953180168543, 0.0198443014816226, 1.8880536866446793, 0.6529217015271286, 0.0201859930577867, 2.001500373266835, 1.2984335929541355, 0.0202221785272585, 2.118489992111818, -0.0221136983306345, 0.0199991636743311, 2.1622739327672305, 1.2317583593201284, 0.0204236922046376, 2.219420131289774, 0.2185904175463925, 0.0201205916869601, 2.2813683917433965, 1.3348397796110103, 0.0200591941047567, 2.3902956557076362, 4.504809037090093, 0.0234241638374232, 2.4885010173177813, 0.660722659615035, 0.0199726279656035, 2.559433474958681, 4.388831765322262, 0.0235191331149183, 2.7073826634294886, 0.2277813279954065, 0.0200970324771006, 2.9403581641584586, 0.2351688233712268, 0.0200001098055487, 2.9670144928454754, 0.7109136207142132, 0.0202835863272983, 3.1293318135726533, 0.2043068890339843, 0.020118511592132, 3.226283345411852, -0.0669557510786336, 0.0200255224135274, 3.25518760555475, 1.380594277899209, 0.020356343208998, 3.3803499349214126, 0.2418215220068871, 0.0200977589269134, 3.6696940288187516, 0.0603230127583938, 0.0201099160480141, 3.7221266798570642, 0.0172209895923994, 0.020019608437675, 3.831295644426451, 0.4155517046660562, 0.0198597001273605, 3.958807183349731, 0.2630557393721395, 0.0196583965804335, 4.0523086558048895, 0.8187814071901638, 0.0201178388358036, 4.174874499942478, 0.9653210124931709, 0.0203521434488983, 4.431072611102333, 0.7437032636337123, 0.019943646939161, 4.559269310751133, 0.2133162588801231, 0.0200352664326111, 4.601609036460203, 0.5028719509868602, 0.0201153859903223, 4.704589328044026, 0.0489468688198297, 0.0197783277381448, 4.800716523454842, 0.3684471329790956, 0.0199494097869678, 4.968437069571588, 0.1618374362377765, 0.0200727840948122, 5.395270044750188, 0.2896519153133229, 0.0198934781080928, 5.418743884761028, 0.0977562515543486, 0.0200394881201842, 2.5862124764541115, 0.0005823111624255, 0.0199568514739235, 3.861603657577439, 0.1555143204378625, 0.0198628342024099, 5.198198973279112]|438291.4062500000000000|      0.01000000|[5124, 308, 0, 44]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      15|[0.5988953180168543, 0.0198443014816226, 1.8880536866446793, 0.6529217015271286, 0.0201859930577867, 2.001500373266835, 1.2984335929541355, 0.0202221785272585, 2.118489992111818, -0.0221136983306345, 0.0199991636743311, 2.1622739327672305, 1.2317583593201284, 0.0204236922046376, 2.219420131289774, 0.2185904175463925, 0.0201205916869601, 2.2813683917433965, 1.3348397796110103, 0.0200591941047567, 2.3902956557076362, 4.504809037090093, 0.0234241638374232, 2.4885010173177813, 0.660722659615035, 0.0199726279656035, 2.559433474958681, 4.388831765322262, 0.0235191331149183, 2.7073826634294886, 0.2277813279954065, 0.0200970324771006, 2.9403581641584586, 0.2351688233712268, 0.0200001098055487, 2.9670144928454754, 0.7109136207142132, 0.0202835863272983, 3.1293318135726533, 0.2043068890339843, 0.020118511592132, 3.226283345411852, -0.0669557510786336, 0.0200255224135274, 3.25518760555475, 1.380594277899209, 0.020356343208998, 3.3803499349214126, 0.2418215220068871, 0.0200977589269134, 3.6696940288187516, 0.0603230127583938, 0.0201099160480141, 3.7221266798570642, 0.0172209895923994, 0.020019608437675, 3.831295644426451, 0.4155517046660562, 0.0198597001273605, 3.958807183349731, 0.2630557393721395, 0.0196583965804335, 4.0523086558048895, 0.8187814071901638, 0.0201178388358036, 4.174874499942478, 0.9653210124931709, 0.0203521434488983, 4.431072611102333, 0.7437032636337123, 0.019943646939161, 4.559269310751133, 0.2133162588801231, 0.0200352664326111, 4.601609036460203, 0.5028719509868602, 0.0201153859903223, 4.704589328044026, 0.0489468688198297, 0.0197783277381448, 4.800716523454842, 0.3684471329790956, 0.0199494097869678, 4.968437069571588, 0.1618374362377765, 0.0200727840948122, 5.395270044750188, 0.2896519153133229, 0.0198934781080928, 5.418743884761028, 0.0977562515543486, 0.0200394881201842, 2.5862124764541115, 0.0005823111624255, 0.0199568514739235, 3.861603657577439, 0.1555143204378625, 0.0198628342024099, 5.198198973279112]|438291.4062500000000000|      0.00100000|[5588, 336, 0, 48]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      16|[0.5989162744277187, 0.0199087555373013, 1.88810660497039, 0.6529368260792285, 0.0201532273868716, 2.001502905073489, 1.2984022307926641, 0.0204184123408249, 2.1185240592745265, -0.0220144034139597, 0.0199328457310287, 2.1621873662490647, 1.2318506162990561, 0.0203454879790592, 2.219475991637306, 0.2186519331205265, 0.0200917939960652, 2.281377555757084, 1.3347274713620103, 0.0201426911534549, 2.3901946342405402, 4.504795760959188, 0.0239959350603659, 2.4884146811630066, 0.6607800139982709, 0.0198715472003826, 2.559528071781676, 4.388832942880679, 0.0240236138473752, 2.7074582926886124, 0.2277258824357333, 0.0201303629626235, 2.9402562831162844, 0.2351092287181323, 0.0201501218943394, 2.967067246836065, 0.7110025306265363, 0.0202502501960865, 3.129388405001004, 0.2043790490599997, 0.0199934126816139, 3.226235612188659, -0.0669876325907816, 0.0199893217546876, 3.255186836013753, 1.3805536204655982, 0.0203290777526246, 3.3803791222668185, 0.241801507821333, 0.0201106497078249, 3.6697238201746853, 0.060310335541457, 0.020066978891369, 3.7220374377490546, 0.0172042276617742, 0.0200702555543122, 3.831248135080853, 0.4154396238298692, 0.0198809625345112, 3.958689567247481, 0.2631035387606582, 0.0196362384871025, 4.052361268547933, 0.818800453535849, 0.020237872963493, 4.174799778364202, 0.9653863123535344, 0.0204505801048612, 4.431120254679051, 0.743680279216598, 0.0199300424749033, 4.559299448893455, 0.2133248370970111, 0.020074588070235, 4.601614597408984, 0.5028474405439894, 0.0201466984437528, 4.704549379727708, 0.0489248602518399, 0.019835489340726, 4.800748065556489, 0.3684829844664243, 0.0198799135511372, 4.96844329931615, 0.161954629993656, 0.0201965849292409, 5.395340506906232, 0.2896236530509878, 0.0199354993856815, 5.4187300457262255, 0.0976832306971833, 0.019982251575723, 2.5863032221106734, 0.0005150711125456, 0.0200310919119163, 3.8616212965995924, 0.1554845726487017, 0.0198776426127845, 5.198114254426262]|432418.3125000000000000|      0.01000000|[5823, 350, 0, 50]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      17|[0.5989162744277187, 0.0199087555373013, 1.88810660497039, 0.6529368260792285, 0.0201532273868716, 2.001502905073489, 1.2984022307926641, 0.0204184123408249, 2.1185240592745265, -0.0220144034139597, 0.0199328457310287, 2.1621873662490647, 1.2318506162990561, 0.0203454879790592, 2.219475991637306, 0.2186519331205265, 0.0200917939960652, 2.281377555757084, 1.3347274713620103, 0.0201426911534549, 2.3901946342405402, 4.504795760959188, 0.0239959350603659, 2.4884146811630066, 0.6607800139982709, 0.0198715472003826, 2.559528071781676, 4.388832942880679, 0.0240236138473752, 2.7074582926886124, 0.2277258824357333, 0.0201303629626235, 2.9402562831162844, 0.2351092287181323, 0.0201501218943394, 2.967067246836065, 0.7110025306265363, 0.0202502501960865, 3.129388405001004, 0.2043790490599997, 0.0199934126816139, 3.226235612188659, -0.0669876325907816, 0.0199893217546876, 3.255186836013753, 1.3805536204655982, 0.0203290777526246, 3.3803791222668185, 0.241801507821333, 0.0201106497078249, 3.6697238201746853, 0.060310335541457, 0.020066978891369, 3.7220374377490546, 0.0172042276617742, 0.0200702555543122, 3.831248135080853, 0.4154396238298692, 0.0198809625345112, 3.958689567247481, 0.2631035387606582, 0.0196362384871025, 4.052361268547933, 0.818800453535849, 0.020237872963493, 4.174799778364202, 0.9653863123535344, 0.0204505801048612, 4.431120254679051, 0.743680279216598, 0.0199300424749033, 4.559299448893455, 0.2133248370970111, 0.020074588070235, 4.601614597408984, 0.5028474405439894, 0.0201466984437528, 4.704549379727708, 0.0489248602518399, 0.019835489340726, 4.800748065556489, 0.3684829844664243, 0.0198799135511372, 4.96844329931615, 0.161954629993656, 0.0201965849292409, 5.395340506906232, 0.2896236530509878, 0.0199354993856815, 5.4187300457262255, 0.0976832306971833, 0.019982251575723, 2.5863032221106734, 0.0005150711125456, 0.0200310919119163, 3.8616212965995924, 0.1554845726487017, 0.0198776426127845, 5.198114254426262]|432418.3125000000000000|      0.00100000|[6287, 378, 0, 54]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      18|[0.5989538923124367, 0.0200176182814059, 1.8880512174537614, 0.6529810514568797, 0.0201736751578186, 2.001438482604173, 1.2983435139537676, 0.0204455974474164, 2.1184963572165136, -0.0219954600195208, 0.020034012771102, 2.162192590900536, 1.2318374943176649, 0.020339769464174, 2.2194353491451113, 0.2187294761369914, 0.0200557463656922, 2.281443433380786, 1.3347828289473342, 0.0202895993395539, 2.390181717626632, 4.504780923032567, 0.0245536480967782, 2.4883233037960637, 0.660778047321034, 0.0198453383839395, 2.5595125700421604, 4.388855655766167, 0.0246266899920246, 2.707551493521789, 0.2277716804993295, 0.0201222293395679, 2.9401405829674085, 0.2351266785826194, 0.0201130545286984, 2.967031685724174, 0.7111948192440039, 0.0201140917422035, 3.12945919775843, 0.2044053756784613, 0.0200099266653748, 3.226201423103277, -0.0669541328399178, 0.0199976473272696, 3.255220858137443, 1.3804745274772825, 0.0204263030019837, 3.3804037789387675, 0.2417518610475473, 0.0201847738024443, 3.669843164616086, 0.0604486395222196, 0.0201220100849541, 3.722045733946878, 0.0172201401360173, 0.0199810656072522, 3.8312966201732483, 0.4154644577660747, 0.0198193141371598, 3.9586880266398174, 0.2631619651921786, 0.0196767999223493, 4.052347936860106, 0.8188029598540667, 0.0202979645377411, 4.174739189858567, 0.9654380274206126, 0.0204854820437972, 4.431073879052853, 0.7437500070690057, 0.0199341206619669, 4.559266326063364, 0.2132848343244177, 0.0200411276964371, 4.601620706437097, 0.5027922948359598, 0.0201424425755253, 4.704551282535623, 0.0489366412990093, 0.019797427248385, 4.800746712826686, 0.3685378028243431, 0.0198197505617675, 4.968480989992777, 0.1619845900480208, 0.0202070583077705, 5.395383301773307, 0.2896486627440595, 0.019968604998895, 5.418703721405122, 0.0977473390598323, 0.0199616707878687, 2.5863534136125867, 0.0004938510092105, 0.0200375822130343, 3.861635583575414, 0.1556086681775662, 0.0198423497018971, 5.198144676850735]|426454.5625000000000000|      0.01000000|[6522, 392, 0, 56]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      19|[0.5989538923124367, 0.0200176182814059, 1.8880512174537614, 0.6529810514568797, 0.0201736751578186, 2.001438482604173, 1.2983435139537676, 0.0204455974474164, 2.1184963572165136, -0.0219954600195208, 0.020034012771102, 2.162192590900536, 1.2318374943176649, 0.020339769464174, 2.2194353491451113, 0.2187294761369914, 0.0200557463656922, 2.281443433380786, 1.3347828289473342, 0.0202895993395539, 2.390181717626632, 4.504780923032567, 0.0245536480967782, 2.4883233037960637, 0.660778047321034, 0.0198453383839395, 2.5595125700421604, 4.388855655766167, 0.0246266899920246, 2.707551493521789, 0.2277716804993295, 0.0201222293395679, 2.9401405829674085, 0.2351266785826194, 0.0201130545286984, 2.967031685724174, 0.7111948192440039, 0.0201140917422035, 3.12945919775843, 0.2044053756784613, 0.0200099266653748, 3.226201423103277, -0.0669541328399178, 0.0199976473272696, 3.255220858137443, 1.3804745274772825, 0.0204263030019837, 3.3804037789387675, 0.2417518610475473, 0.0201847738024443, 3.669843164616086, 0.0604486395222196, 0.0201220100849541, 3.722045733946878, 0.0172201401360173, 0.0199810656072522, 3.8312966201732483, 0.4154644577660747, 0.0198193141371598, 3.9586880266398174, 0.2631619651921786, 0.0196767999223493, 4.052347936860106, 0.8188029598540667, 0.0202979645377411, 4.174739189858567, 0.9654380274206126, 0.0204854820437972, 4.431073879052853, 0.7437500070690057, 0.0199341206619669, 4.559266326063364, 0.2132848343244177, 0.0200411276964371, 4.601620706437097, 0.5027922948359598, 0.0201424425755253, 4.704551282535623, 0.0489366412990093, 0.019797427248385, 4.800746712826686, 0.3685378028243431, 0.0198197505617675, 4.968480989992777, 0.1619845900480208, 0.0202070583077705, 5.395383301773307, 0.2896486627440595, 0.019968604998895, 5.418703721405122, 0.0977473390598323, 0.0199616707878687, 2.5863534136125867, 0.0004938510092105, 0.0200375822130343, 3.861635583575414, 0.1556086681775662, 0.0198423497018971, 5.198144676850735]|426454.5625000000000000|      0.00100000|[6986, 420, 0, 60]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      20|[0.5989275585967755, 0.0200876045682252, 1.8880714523914734, 0.6530186697956102, 0.0200911049961282, 2.0013888968662483, 1.2983297019188502, 0.020623732655038, 2.1184025541232447, -0.0219501685003714, 0.0201221212595015, 2.162169622044699, 1.2318696406358585, 0.0203559281707333, 2.2195162829040957, 0.2186362954076274, 0.0199892117639011, 2.281412788517044, 1.3347616252086916, 0.0203519164573842, 2.390126733306457, 4.504775810850228, 0.0250988313814326, 2.488251828298547, 0.6608297117867508, 0.0197495112797686, 2.5596053658001052, 4.388921009298706, 0.0251302295374681, 2.7076416837839896, 0.2278193545496167, 0.0200832545056058, 2.940112941230117, 0.2351205249637508, 0.0200888616157963, 2.966981398836555, 0.7111858178447812, 0.0200513409000636, 3.1295350304835345, 0.2043801728752357, 0.0200271408613835, 3.2262254577311285, -0.0669026688921103, 0.0200006117127313, 3.2550620396273735, 1.380527135773125, 0.0204482181006797, 3.3803905240586576, 0.2417041067987215, 0.0202151639636519, 3.6697934842732773, 0.0605159873847458, 0.020105541646183, 3.721926257020399, 0.0172941584117802, 0.0199236495400194, 3.8312807675943485, 0.4154441961875147, 0.0197666969182414, 3.9586970918154076, 0.2631781011565872, 0.0197722802170618, 4.052364752066171, 0.8188214755736706, 0.0204478497329913, 4.174706719394561, 0.9655458430349299, 0.0204678442726397, 4.4311258294289715, 0.7437387702829, 0.0199378869454535, 4.559205192132617, 0.213328880219073, 0.0200261681245273, 4.6015968008338755, 0.5027659828518928, 0.0202427050934942, 4.704505755779391, 0.048920549899749, 0.0196783910751768, 4.8006199066814945, 0.3684778908726421, 0.0196518763651307, 4.968370479315595, 0.1619368258074249, 0.0201515837675995, 5.395252474186966, 0.289768602392529, 0.0198317011900192, 5.418767226712842, 0.097752470108823, 0.0199288202175509, 2.5863921660023035, 0.0005753448672648, 0.0200687547613193, 3.861625838936898, 0.1555533006484562, 0.0199227515199497, 5.198217620871864]|421284.6250000000000000|      0.01000000|[7221, 434, 0, 62]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      21|[0.5989275585967755, 0.0200876045682252, 1.8880714523914734, 0.6530186697956102, 0.0200911049961282, 2.0013888968662483, 1.2983297019188502, 0.020623732655038, 2.1184025541232447, -0.0219501685003714, 0.0201221212595015, 2.162169622044699, 1.2318696406358585, 0.0203559281707333, 2.2195162829040957, 0.2186362954076274, 0.0199892117639011, 2.281412788517044, 1.3347616252086916, 0.0203519164573842, 2.390126733306457, 4.504775810850228, 0.0250988313814326, 2.488251828298547, 0.6608297117867508, 0.0197495112797686, 2.5596053658001052, 4.388921009298706, 0.0251302295374681, 2.7076416837839896, 0.2278193545496167, 0.0200832545056058, 2.940112941230117, 0.2351205249637508, 0.0200888616157963, 2.966981398836555, 0.7111858178447812, 0.0200513409000636, 3.1295350304835345, 0.2043801728752357, 0.0200271408613835, 3.2262254577311285, -0.0669026688921103, 0.0200006117127313, 3.2550620396273735, 1.380527135773125, 0.0204482181006797, 3.3803905240586576, 0.2417041067987215, 0.0202151639636519, 3.6697934842732773, 0.0605159873847458, 0.020105541646183, 3.721926257020399, 0.0172941584117802, 0.0199236495400194, 3.8312807675943485, 0.4154441961875147, 0.0197666969182414, 3.9586970918154076, 0.2631781011565872, 0.0197722802170618, 4.052364752066171, 0.8188214755736706, 0.0204478497329913, 4.174706719394561, 0.9655458430349299, 0.0204678442726397, 4.4311258294289715, 0.7437387702829, 0.0199378869454535, 4.559205192132617, 0.213328880219073, 0.0200261681245273, 4.6015968008338755, 0.5027659828518928, 0.0202427050934942, 4.704505755779391, 0.048920549899749, 0.0196783910751768, 4.8006199066814945, 0.3684778908726421, 0.0196518763651307, 4.968370479315595, 0.1619368258074249, 0.0201515837675995, 5.395252474186966, 0.289768602392529, 0.0198317011900192, 5.418767226712842, 0.097752470108823, 0.0199288202175509, 2.5863921660023035, 0.0005753448672648, 0.0200687547613193, 3.861625838936898, 0.1555533006484562, 0.0199227515199497, 5.198217620871864]|421284.6250000000000000|      0.00100000|[7684, 462, 0, 66]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      22|[0.5989257042905948, 0.020105042205825, 1.88806721965747, 0.6530165496081933, 0.0201082194214814, 2.001385962625356, 1.2983248438835824, 0.0206989105653834, 2.118392185039461, -0.0219532481775092, 0.020123287888786, 2.16216895509612, 1.2318653338628418, 0.0204197069754102, 2.2195150779578614, 0.2186325967851655, 0.0199843697125155, 2.2814154142429968, 1.3347557550770253, 0.0204110699138177, 2.3900869731896863, 4.5047652857292, 0.0257918808693638, 2.4882379106641497, 0.6608236248895284, 0.0197477434534505, 2.5596353673021874, 4.388911330234411, 0.0258257801467525, 2.7076620900343604, 0.2278175396693919, 0.0200851342690232, 2.940111324427914, 0.235118981402428, 0.0200896996749721, 2.9669839447810333, 0.7111836663430483, 0.0200769443874223, 3.1295352503477227, 0.2043794899798737, 0.0200265151196977, 3.2262278112791605, -0.0669030214263052, 0.0200018264086683, 3.255062009810845, 1.3805235385163184, 0.0205595652562709, 3.3803920811516255, 0.241702750649374, 0.0202177055586239, 3.6697930630276865, 0.0605162545095209, 0.0201060967504834, 3.721927025893598, 0.0172929700803754, 0.0199225081807617, 3.8312811171291314, 0.4154431505472539, 0.0197763055523559, 3.958695908451067, 0.2631770614021086, 0.0197748146340272, 4.0523647808021, 0.8188198083976674, 0.0204848347059137, 4.174707292423919, 0.9655427677770024, 0.0205188833011432, 4.431123787629598, 0.7437362352428456, 0.0199678530342221, 4.559201468351808, 0.2133264023650356, 0.0200284848632135, 4.601601454281611, 0.5027637966711593, 0.0202547627946243, 4.704508514147935, 0.0489191062490658, 0.0196781291402789, 4.8006202588910805, 0.3684762893390228, 0.0196588621864808, 4.9683713998450365, 0.1619357567468569, 0.0201540456191695, 5.395251484677204, 0.289767706049765, 0.0198380143220806, 5.418769234426117, 0.0977486068344935, 0.019925719746388, 2.5863961973674003, 0.0005755411256415, 0.0200678502512612, 3.8616263998246754, 0.1555530964422686, 0.0199238464537471, 5.198216997423918]|414830.0937500000000000|      0.01000000|[8034, 483, 0, 69]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
