k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0256298777929997, 0.0203691734386221, 1.8813705316113325, 0.0129904076822894, 0.0169928533581247, 1.996507258762555, 0.4252923531184655, 0.0222150715828692, 2.124063247644462, 0.8070105634246556, 0.019368457345775, 2.164078443494593, 0.2237381755945096, 0.0178726595616168, 2.2123366675385103, 2.6898314746215797, 0.0260291492493435, 2.280541346285469, 0.8085860392887453, 0.023435405879168, 2.3891521514481737, 2.2607288752801225, 0.0339732371543067, 2.488295597939351, 14.354221129382326, 0.0861338252857291, 2.555233754108431, 12.172653387077851, 0.0576123692053123, 2.722035184181977, 0.2795621388869536, 0.0189610106779023, 2.9424832420966007, 0.2550297976279656, 0.0233853909292889, 2.9845300884529804, 1.1657848702823679, 0.0268291049127067, 3.1420923058728696, 0.1779913713182432, 0.0051770704322868, 3.243525374791408, 0.1005568305559158, 0.035614697076612, 3.24086256199377, 3.743815526061061, 0.0556771888716227, 3.381200821333662, 0.8464470951714332, 0.0321204755497465, 3.6828248742288787, 0.164640089029791, 0.0222260220317261, 3.723895919242493, 0.3824187505844892, 0.0226132048156448, 3.841894670441275, 0.9331884953017509, 0.0217481780882613, 3.95947682186909, 0.2675981231041675, 0.0266079337191948, 4.044526749564268, 2.0829132405244732, 0.0259902814884557, 4.1756220353178515, 1.9530417108969835, 0.0202243599275113, 4.426856541016576, 1.4885866334318414, 0.0260749117292904, 4.575078351709949, 0.4756046620700032, 0.0045382138881445, 4.607164390874194, 0.5128830351849308, 0.0134682538039189, 4.706026807267821, 0.3075403489132246, 0.027705602744943, 4.796631020054009, 0.845828788305676, 0.0212418584128249, 4.973011659979606, 0.4735253261638589, 0.0421364483959075, 5.3977987194645785, 0.4980712038904227, 0.0235109410892862, 5.430259133089659, 0.9956066954250332, 0.0257555057726571, 2.580666595766249, -0.0014921871705408, 0.0152356585200451, 3.872716874515744, 0.2569344912977637, 0.034589032120118, 5.204575254544191]|1861082.5000000000000000|      0.10000000|[3847, 468, 0, 36]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      12|[1.0256298777929997, 0.0203691734386221, 1.8813705316113325, 0.0129904076822894, 0.0169928533581247, 1.996507258762555, 0.4252923531184655, 0.0222150715828692, 2.124063247644462, 0.8070105634246556, 0.019368457345775, 2.164078443494593, 0.2237381755945096, 0.0178726595616168, 2.2123366675385103, 2.6898314746215797, 0.0260291492493435, 2.280541346285469, 0.8085860392887453, 0.023435405879168, 2.3891521514481737, 2.2607288752801225, 0.0339732371543067, 2.488295597939351, 14.354221129382326, 0.0861338252857291, 2.555233754108431, 12.172653387077851, 0.0576123692053123, 2.722035184181977, 0.2795621388869536, 0.0189610106779023, 2.9424832420966007, 0.2550297976279656, 0.0233853909292889, 2.9845300884529804, 1.1657848702823679, 0.0268291049127067, 3.1420923058728696, 0.1779913713182432, 0.0051770704322868, 3.243525374791408, 0.1005568305559158, 0.035614697076612, 3.24086256199377, 3.743815526061061, 0.0556771888716227, 3.381200821333662, 0.8464470951714332, 0.0321204755497465, 3.6828248742288787, 0.164640089029791, 0.0222260220317261, 3.723895919242493, 0.3824187505844892, 0.0226132048156448, 3.841894670441275, 0.9331884953017509, 0.0217481780882613, 3.95947682186909, 0.2675981231041675, 0.0266079337191948, 4.044526749564268, 2.0829132405244732, 0.0259902814884557, 4.1756220353178515, 1.9530417108969835, 0.0202243599275113, 4.426856541016576, 1.4885866334318414, 0.0260749117292904, 4.575078351709949, 0.4756046620700032, 0.0045382138881445, 4.607164390874194, 0.5128830351849308, 0.0134682538039189, 4.706026807267821, 0.3075403489132246, 0.027705602744943, 4.796631020054009, 0.845828788305676, 0.0212418584128249, 4.973011659979606, 0.4735253261638589, 0.0421364483959075, 5.3977987194645785, 0.4980712038904227, 0.0235109410892862, 5.430259133089659, 0.9956066954250332, 0.0257555057726571, 2.580666595766249, -0.0014921871705408, 0.0152356585200451, 3.872716874515744, 0.2569344912977637, 0.034589032120118, 5.204575254544191]|1861082.5000000000000000|      0.01000000|[4272, 520, 0, 40]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      13|[1.02593287047099, 0.0211087261762709, 1.8796410562411114, 0.0131858574323899, 0.0173752840383191, 1.9967849858909015, 0.425719651706678, 0.0227667793961501, 2.1248423996363575, 0.8076984370679466, 0.0187963111376353, 2.1647644080161257, 0.2238276943782568, 0.0185232343966913, 2.21240229723732, 2.6899830495758255, 0.0278336216658957, 2.280459005837589, 0.808066591430753, 0.0240432623021914, 2.389075787771891, 2.2603087424327626, 0.0343422062256831, 2.486700692820628, 14.353067446816171, 0.0901183180172572, 2.554159938131935, 12.172964791005912, 0.061778177729894, 2.723031905837229, 0.278956219832615, 0.0200953261520675, 2.9419743874432913, 0.2544442146550743, 0.0228290642341775, 2.9851184301321285, 1.1664222395269037, 0.028113677198709, 3.142791672042101, 0.1779006471641791, 0.0067533106403827, 3.243716152009158, 0.1008964717145007, 0.0369358256799002, 3.240227376115088, 3.7430907844657884, 0.0561862590819149, 3.38183592905854, 0.8461141142227898, 0.0317843813263925, 3.681866154596507, 0.1649377185866872, 0.0211514410332236, 3.7260418213433604, 0.3831751641087373, 0.0219050232128474, 3.8418172585782373, 0.9324218156847524, 0.0224898382595685, 3.957612148229611, 0.268180555699345, 0.0263709135142282, 4.04533566445409, 2.082940069385923, 0.0270749727874716, 4.176377321171594, 1.953167486775768, 0.0220001866950544, 4.427013813409047, 1.4894390465165932, 0.0260076351959008, 4.573731351300461, 0.4752212198049347, 0.0064165763177494, 4.60753038606103, 0.5135330543917267, 0.0136638977653557, 4.70477512942191, 0.3074778028911152, 0.0268613515715244, 4.797283735468396, 0.8453812747736229, 0.0214539224923384, 4.974023830503257, 0.4736950494422525, 0.0424665631031175, 5.3977127389498625, 0.4982621342342203, 0.0236933444430225, 5.430120268822825, 0.9963022309739935, 0.0262278898020402, 2.5822470751612463, -0.0007921836407171, 0.0142012052504189, 3.871360910721136, 0.2570599934253341, 0.0337755727516658, 5.2034391488106]|1801250.6250000000000000|      0.10000000|[4491, 546, 0, 42]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      14|[1.02593287047099, 0.0211087261762709, 1.8796410562411114, 0.0131858574323899, 0.0173752840383191, 1.9967849858909015, 0.425719651706678, 0.0227667793961501, 2.1248423996363575, 0.8076984370679466, 0.0187963111376353, 2.1647644080161257, 0.2238276943782568, 0.0185232343966913, 2.21240229723732, 2.6899830495758255, 0.0278336216658957, 2.280459005837589, 0.808066591430753, 0.0240432623021914, 2.389075787771891, 2.2603087424327626, 0.0343422062256831, 2.486700692820628, 14.353067446816171, 0.0901183180172572, 2.554159938131935, 12.172964791005912, 0.061778177729894, 2.723031905837229, 0.278956219832615, 0.0200953261520675, 2.9419743874432913, 0.2544442146550743, 0.0228290642341775, 2.9851184301321285, 1.1664222395269037, 0.028113677198709, 3.142791672042101, 0.1779006471641791, 0.0067533106403827, 3.243716152009158, 0.1008964717145007, 0.0369358256799002, 3.240227376115088, 3.7430907844657884, 0.0561862590819149, 3.38183592905854, 0.8461141142227898, 0.0317843813263925, 3.681866154596507, 0.1649377185866872, 0.0211514410332236, 3.7260418213433604, 0.3831751641087373, 0.0219050232128474, 3.8418172585782373, 0.9324218156847524, 0.0224898382595685, 3.957612148229611, 0.268180555699345, 0.0263709135142282, 4.04533566445409, 2.082940069385923, 0.0270749727874716, 4.176377321171594, 1.953167486775768, 0.0220001866950544, 4.427013813409047, 1.4894390465165932, 0.0260076351959008, 4.573731351300461, 0.4752212198049347, 0.0064165763177494, 4.60753038606103, 0.5135330543917267, 0.0136638977653557, 4.70477512942191, 0.3074778028911152, 0.0268613515715244, 4.797283735468396, 0.8453812747736229, 0.0214539224923384, 4.974023830503257, 0.4736950494422525, 0.0424665631031175, 5.3977127389498625, 0.4982621342342203, 0.0236933444430225, 5.430120268822825, 0.9963022309739935, 0.0262278898020402, 2.5822470751612463, -0.0007921836407171, 0.0142012052504189, 3.871360910721136, 0.2570599934253341, 0.0337755727516658, 5.2034391488106]|1801250.6250000000000000|      0.01000000|[4915, 598, 0, 46]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      15|[1.0260957038714216, 0.0214915704134307, 1.8798993038525955, 0.0120013234416573, 0.018589789584087, 1.9956700641757514, 0.4251007940444494, 0.0227470809700564, 2.1253220134222786, 0.8071781686787826, 0.017501397618028, 2.1658795004208313, 0.2244293353194363, 0.0185155328101821, 2.21196930633876, 2.68983971370156, 0.0272260970900755, 2.2803056654634966, 0.808264541065431, 0.0235823131975153, 2.387983024780233, 2.2597765229391955, 0.0346576333417217, 2.4865923572454784, 14.35310303072703, 0.0951902043560118, 2.55340291225154, 12.173711414895184, 0.0670327907828841, 2.72540415521177, 0.2782022822095958, 0.0199573739303507, 2.941427271060317, 0.2546509845122606, 0.0225210650650488, 2.9854329828604302, 1.1662661614551295, 0.0281192716422035, 3.1420690251863843, 0.1779049922579279, 0.0062320992276378, 3.24400739225367, 0.1018579755615335, 0.0364980710651273, 3.2405360795691243, 3.74170799745043, 0.056478660939381, 3.382671887540161, 0.8456828087776999, 0.0313299382990943, 3.6817787290792006, 0.1656824846644545, 0.0205481935610047, 3.7250850749284155, 0.3838291612941085, 0.0214994442165459, 3.8417914697824953, 0.9328449129256012, 0.0234282983503466, 3.9580158023890544, 0.2678782468707487, 0.0269038684184166, 4.0452783234745295, 2.082739849783644, 0.0279028393958136, 4.176850602319302, 1.953100059444035, 0.0241251339455325, 4.427031157582835, 1.4904168917022764, 0.0270763986661389, 4.573997809119739, 0.4745457893312572, 0.0066360342077021, 4.607898917118553, 0.5131975101159905, 0.0125185318938062, 4.705054560699236, 0.3071784090048838, 0.0264631052418697, 4.79694573703711, 0.8460520770983565, 0.0220538924930664, 4.974022612343268, 0.4738348111781686, 0.0433950551693462, 5.398278105487753, 0.4970477018678672, 0.0241355777731104, 5.430906942143903, 0.9959852843600654, 0.0252640293003475, 2.5834198661378687, -0.0008533402959637, 0.0153001245351724, 3.871520967064845, 0.2574230960335285, 0.0337802026675472, 5.202842356479933]|1742342.5000000000000000|      0.10000000|[5135, 624, 0, 48]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      16|[1.017679668459648, 0.0322377683648796, 1.8839027554905874, 0.0041704138837517, 0.010670017554045, 1.9944428894736685, 0.4330106444908129, 0.0330944869007138, 2.1147571709488653, 0.7818792932255954, 0.0144221055031105, 2.157275468084691, 0.2243422035009502, 0.0136400734556062, 2.2192580940789695, 2.6773690011352373, 0.037071461823699, 2.2881305788486963, 0.8009739563037666, 0.0189704686501418, 2.3844960830704025, 2.272670348959679, 0.0504730766776942, 2.470155554232676, 14.365036001038892, 0.1056810876000525, 2.5559453144354087, 12.169126717545923, 0.0759546990703377, 2.746096151762699, 0.2777560912431438, 0.0315458899878157, 2.9405856276217213, 0.2497808435857166, 0.0404088375002269, 2.9697301950854444, 1.158431503787102, 0.0247530127839255, 3.1437596009331306, 0.1682892859247539, -0.0078731662853388, 3.2387258270712294, 0.1134030819228956, 0.0416259625419816, 3.2501645944101654, 3.735349143537865, 0.0454835757873542, 3.367471465383865, 0.8389895073455103, 0.0191377939952465, 3.6862261817270996, 0.1557196964441825, -0.004892450823471, 3.7153622030862707, 0.3756943646399538, 0.0278773885397024, 3.851946840631694, 0.9370225275398875, 0.0114366897635024, 3.947964011299454, 0.2609181585158556, 0.0292233004784841, 4.047864083085143, 2.077406706377136, 0.0367173487400313, 4.177761762793403, 1.9389059585446815, 0.0399640325316106, 4.4100912809501525, 1.4786894823842365, 0.0196608331004047, 4.565491696234755, 0.4787505058966191, 0.013687001473231, 4.603820252801209, 0.5143661602593347, 0.0100750852022741, 4.723362734495769, 0.3061165925678296, 0.0224638074622228, 4.805918040474985, 0.8510076895068359, 0.0265268744902936, 4.971925080608154, 0.4718579878183793, 0.0472490588120265, 5.391450546302959, 0.4891690849023896, 0.0296339195670581, 5.437402178060972, 0.9991571383259769, 0.0480531848574393, 2.5998590256911704, -0.007508883152, 0.0162958866953208, 3.855889170498107, 0.244300264954721, 0.0190092149724316, 5.202887170111402]|1585139.0000000000000000|      1.00000000|[5353, 650, 0, 50]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      17|[1.017679668459648, 0.0322377683648796, 1.8839027554905874, 0.0041704138837517, 0.010670017554045, 1.9944428894736685, 0.4330106444908129, 0.0330944869007138, 2.1147571709488653, 0.7818792932255954, 0.0144221055031105, 2.157275468084691, 0.2243422035009502, 0.0136400734556062, 2.2192580940789695, 2.6773690011352373, 0.037071461823699, 2.2881305788486963, 0.8009739563037666, 0.0189704686501418, 2.3844960830704025, 2.272670348959679, 0.0504730766776942, 2.470155554232676, 14.365036001038892, 0.1056810876000525, 2.5559453144354087, 12.169126717545923, 0.0759546990703377, 2.746096151762699, 0.2777560912431438, 0.0315458899878157, 2.9405856276217213, 0.2497808435857166, 0.0404088375002269, 2.9697301950854444, 1.158431503787102, 0.0247530127839255, 3.1437596009331306, 0.1682892859247539, -0.0078731662853388, 3.2387258270712294, 0.1134030819228956, 0.0416259625419816, 3.2501645944101654, 3.735349143537865, 0.0454835757873542, 3.367471465383865, 0.8389895073455103, 0.0191377939952465, 3.6862261817270996, 0.1557196964441825, -0.004892450823471, 3.7153622030862707, 0.3756943646399538, 0.0278773885397024, 3.851946840631694, 0.9370225275398875, 0.0114366897635024, 3.947964011299454, 0.2609181585158556, 0.0292233004784841, 4.047864083085143, 2.077406706377136, 0.0367173487400313, 4.177761762793403, 1.9389059585446815, 0.0399640325316106, 4.4100912809501525, 1.4786894823842365, 0.0196608331004047, 4.565491696234755, 0.4787505058966191, 0.013687001473231, 4.603820252801209, 0.5143661602593347, 0.0100750852022741, 4.723362734495769, 0.3061165925678296, 0.0224638074622228, 4.805918040474985, 0.8510076895068359, 0.0265268744902936, 4.971925080608154, 0.4718579878183793, 0.0472490588120265, 5.391450546302959, 0.4891690849023896, 0.0296339195670581, 5.437402178060972, 0.9991571383259769, 0.0480531848574393, 2.5998590256911704, -0.007508883152, 0.0162958866953208, 3.855889170498107, 0.244300264954721, 0.0190092149724316, 5.202887170111402]|1585139.0000000000000000|      0.10000000|[5777, 702, 0, 54]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      18|[1.017679668459648, 0.0322377683648796, 1.8839027554905874, 0.0041704138837517, 0.010670017554045, 1.9944428894736685, 0.4330106444908129, 0.0330944869007138, 2.1147571709488653, 0.7818792932255954, 0.0144221055031105, 2.157275468084691, 0.2243422035009502, 0.0136400734556062, 2.2192580940789695, 2.6773690011352373, 0.037071461823699, 2.2881305788486963, 0.8009739563037666, 0.0189704686501418, 2.3844960830704025, 2.272670348959679, 0.0504730766776942, 2.470155554232676, 14.365036001038892, 0.1056810876000525, 2.5559453144354087, 12.169126717545923, 0.0759546990703377, 2.746096151762699, 0.2777560912431438, 0.0315458899878157, 2.9405856276217213, 0.2497808435857166, 0.0404088375002269, 2.9697301950854444, 1.158431503787102, 0.0247530127839255, 3.1437596009331306, 0.1682892859247539, -0.0078731662853388, 3.2387258270712294, 0.1134030819228956, 0.0416259625419816, 3.2501645944101654, 3.735349143537865, 0.0454835757873542, 3.367471465383865, 0.8389895073455103, 0.0191377939952465, 3.6862261817270996, 0.1557196964441825, -0.004892450823471, 3.7153622030862707, 0.3756943646399538, 0.0278773885397024, 3.851946840631694, 0.9370225275398875, 0.0114366897635024, 3.947964011299454, 0.2609181585158556, 0.0292233004784841, 4.047864083085143, 2.077406706377136, 0.0367173487400313, 4.177761762793403, 1.9389059585446815, 0.0399640325316106, 4.4100912809501525, 1.4786894823842365, 0.0196608331004047, 4.565491696234755, 0.4787505058966191, 0.013687001473231, 4.603820252801209, 0.5143661602593347, 0.0100750852022741, 4.723362734495769, 0.3061165925678296, 0.0224638074622228, 4.805918040474985, 0.8510076895068359, 0.0265268744902936, 4.971925080608154, 0.4718579878183793, 0.0472490588120265, 5.391450546302959, 0.4891690849023896, 0.0296339195670581, 5.437402178060972, 0.9991571383259769, 0.0480531848574393, 2.5998590256911704, -0.007508883152, 0.0162958866953208, 3.855889170498107, 0.244300264954721, 0.0190092149724316, 5.202887170111402]|1585139.0000000000000000|      0.01000000|[6200, 754, 0, 58]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      19|[1.0177741365135524, 0.0325609604347038, 1.8838490603789573, 0.0041295595416452, 0.0107984149783512, 1.9944612841617304, 0.4329514313505021, 0.0330738811295431, 2.114466657218908, 0.7817049177279265, 0.0151297091932446, 2.1572259864824708, 0.2242609793963021, 0.0134748636690868, 2.2191643580661546, 2.677302897878543, 0.0381358857892441, 2.2876039966927144, 0.8007408407381779, 0.0192494339499706, 2.3842940048354735, 2.2725521376388564, 0.0509492720438087, 2.4693739363153626, 14.364893672976775, 0.111485517820762, 2.554070236517696, 12.168897997536293, 0.0822882421633681, 2.7490666662712995, 0.2777382731758027, 0.0314849512884115, 2.9407696617572814, 0.249714249554855, 0.0402255189746496, 2.9696913644342007, 1.158444687636618, 0.0250704224161937, 3.1438236859686164, 0.1682389100752144, -0.0081071167794696, 3.238693322453184, 0.1133150941787714, 0.0415555814984456, 3.250176850144724, 3.7352413613814286, 0.0467906124044267, 3.367779562542269, 0.8389389696089645, 0.0194930148842142, 3.6862358880426513, 0.1557099871203875, -0.0053901017574736, 3.715337907844049, 0.3756744159197538, 0.0278748391428987, 3.851967350948024, 0.9368715200780225, 0.0132823203338901, 3.9478877872839235, 0.2610086906373347, 0.029185741809928, 4.047811024044388, 2.0774334472557237, 0.0375084801786387, 4.177459740472311, 1.9389000122410747, 0.0402930232160331, 4.410207296648096, 1.4786847696409662, 0.0211076453518996, 4.565161522429858, 0.4788368262990149, 0.013964635882584, 4.604091991547613, 0.5143470382502225, 0.010831964572425, 4.723390456871869, 0.3060039115625853, 0.0223673294196121, 4.805812877927202, 0.8509862929317987, 0.026830720874975, 4.971890114945714, 0.4718570187304169, 0.0472590409847722, 5.391430885977795, 0.4891133160403515, 0.0298943781315191, 5.437394681562813, 0.9987965785906164, 0.0486885680170007, 2.5999594956978394, -0.0074194272267018, 0.016127665040844, 3.855792731087644, 0.2443689160220376, 0.0189237534590685, 5.202612207239663]|1530904.1250000000000000|      0.10000000|[6521, 793, 0, 61]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | iterate success | actual_k=13
      20|[1.0177741365135524, 0.0325609604347038, 1.8838490603789573, 0.0041295595416452, 0.0107984149783512, 1.9944612841617304, 0.4329514313505021, 0.0330738811295431, 2.114466657218908, 0.7817049177279265, 0.0151297091932446, 2.1572259864824708, 0.2242609793963021, 0.0134748636690868, 2.2191643580661546, 2.677302897878543, 0.0381358857892441, 2.2876039966927144, 0.8007408407381779, 0.0192494339499706, 2.3842940048354735, 2.2725521376388564, 0.0509492720438087, 2.4693739363153626, 14.364893672976775, 0.111485517820762, 2.554070236517696, 12.168897997536293, 0.0822882421633681, 2.7490666662712995, 0.2777382731758027, 0.0314849512884115, 2.9407696617572814, 0.249714249554855, 0.0402255189746496, 2.9696913644342007, 1.158444687636618, 0.0250704224161937, 3.1438236859686164, 0.1682389100752144, -0.0081071167794696, 3.238693322453184, 0.1133150941787714, 0.0415555814984456, 3.250176850144724, 3.7352413613814286, 0.0467906124044267, 3.367779562542269, 0.8389389696089645, 0.0194930148842142, 3.6862358880426513, 0.1557099871203875, -0.0053901017574736, 3.715337907844049, 0.3756744159197538, 0.0278748391428987, 3.851967350948024, 0.9368715200780225, 0.0132823203338901, 3.9478877872839235, 0.2610086906373347, 0.029185741809928, 4.047811024044388, 2.0774334472557237, 0.0375084801786387, 4.177459740472311, 1.9389000122410747, 0.0402930232160331, 4.410207296648096, 1.4786847696409662, 0.0211076453518996, 4.565161522429858, 0.4788368262990149, 0.013964635882584, 4.604091991547613, 0.5143470382502225, 0.010831964572425, 4.723390456871869, 0.3060039115625853, 0.0223673294196121, 4.805812877927202, 0.8509862929317987, 0.026830720874975, 4.971890114945714, 0.4718570187304169, 0.0472590409847722, 5.391430885977795, 0.4891133160403515, 0.0298943781315191, 5.437394681562813, 0.9987965785906164, 0.0486885680170007, 2.5999594956978394, -0.0074194272267018, 0.016127665040844, 3.855792731087644, 0.2443689160220376, 0.0189237534590685, 5.202612207239663]|1530904.1250000000000000|      0.01000000|[6947, 845, 0, 65]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      21|[1.0178177087687075, 0.0326919581803583, 1.8837796303522334, 0.0040219523554194, 0.010852317759972, 1.9944640316042903, 0.4329478937532271, 0.0330774363978701, 2.1142648617450654, 0.7816261144243078, 0.0160144452362365, 2.1571699141342062, 0.224293938930832, 0.0134357339717225, 2.21911511784963, 2.6772807037722353, 0.039097461518293, 2.286917983210709, 0.8006258249913237, 0.0195342753215316, 2.3839837981050307, 2.272255011848229, 0.0514549380040124, 2.4685600094708144, 14.364745547003142, 0.117634164662253, 2.552251978609169, 12.16868110971604, 0.08827203162345, 2.7521142353069536, 0.277795950910173, 0.0314045318804412, 2.9408404110619055, 0.2495582875160555, 0.0401232759279595, 2.9697344504108214, 1.158321941006726, 0.0254686690911014, 3.143930160353471, 0.168130110902191, -0.0083148516008695, 3.238696772726174, 0.1133517747752927, 0.0415379426037519, 3.2501778248000726, 3.7352487000153496, 0.0482566827441389, 3.3680842891088205, 0.8388851469875954, 0.0199418686728231, 3.6863609366907246, 0.1557225519919896, -0.0058745149229509, 3.715336253185353, 0.3756109438650613, 0.02783809196781, 3.8520900075751774, 0.9367563777312227, 0.0149526989068172, 3.9481019053700446, 0.2609784181089508, 0.0291017345739483, 4.047839704093488, 2.077470207504971, 0.0382300908196306, 4.17746703210439, 1.9388380452526646, 0.0407257457359852, 4.410217781552557, 1.478545444871372, 0.0226162045519277, 4.564896884940653, 0.4789342907418419, 0.0142732441442742, 4.604453544952785, 0.5143627365086575, 0.0115020460061864, 4.723381607089357, 0.3059919374238642, 0.022305306912416, 4.805876727013542, 0.8509882871340433, 0.0271428956825196, 4.9719838934230545, 0.4718565528610549, 0.0473320449584447, 5.391440106892104, 0.4889852987260142, 0.0300154974945509, 5.437461276713024, 0.9986489860432142, 0.0493321258088803, 2.599884645048207, -0.0073387579632652, 0.0161383999838424, 3.855716374098659, 0.2442988126318164, 0.0188693543079866, 5.20269896224829]|1482424.2500000000000000|      0.10000000|[7266, 884, 0, 68]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | iterate success | actual_k=13
      22|[1.0178177087687075, 0.0326919581803583, 1.8837796303522334, 0.0040219523554194, 0.010852317759972, 1.9944640316042903, 0.4329478937532271, 0.0330774363978701, 2.1142648617450654, 0.7816261144243078, 0.0160144452362365, 2.1571699141342062, 0.224293938930832, 0.0134357339717225, 2.21911511784963, 2.6772807037722353, 0.039097461518293, 2.286917983210709, 0.8006258249913237, 0.0195342753215316, 2.3839837981050307, 2.272255011848229, 0.0514549380040124, 2.4685600094708144, 14.364745547003142, 0.117634164662253, 2.552251978609169, 12.16868110971604, 0.08827203162345, 2.7521142353069536, 0.277795950910173, 0.0314045318804412, 2.9408404110619055, 0.2495582875160555, 0.0401232759279595, 2.9697344504108214, 1.158321941006726, 0.0254686690911014, 3.143930160353471, 0.168130110902191, -0.0083148516008695, 3.238696772726174, 0.1133517747752927, 0.0415379426037519, 3.2501778248000726, 3.7352487000153496, 0.0482566827441389, 3.3680842891088205, 0.8388851469875954, 0.0199418686728231, 3.6863609366907246, 0.1557225519919896, -0.0058745149229509, 3.715336253185353, 0.3756109438650613, 0.02783809196781, 3.8520900075751774, 0.9367563777312227, 0.0149526989068172, 3.9481019053700446, 0.2609784181089508, 0.0291017345739483, 4.047839704093488, 2.077470207504971, 0.0382300908196306, 4.17746703210439, 1.9388380452526646, 0.0407257457359852, 4.410217781552557, 1.478545444871372, 0.0226162045519277, 4.564896884940653, 0.4789342907418419, 0.0142732441442742, 4.604453544952785, 0.5143627365086575, 0.0115020460061864, 4.723381607089357, 0.3059919374238642, 0.022305306912416, 4.805876727013542, 0.8509882871340433, 0.0271428956825196, 4.9719838934230545, 0.4718565528610549, 0.0473320449584447, 5.391440106892104, 0.4889852987260142, 0.0300154974945509, 5.437461276713024, 0.9986489860432142, 0.0493321258088803, 2.599884645048207, -0.0073387579632652, 0.0161383999838424, 3.855716374098659, 0.2442988126318164, 0.0188693543079866, 5.20269896224829]|1482424.2500000000000000|      0.01000000|[7688, 936, 0, 72]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 320 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
