k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      10|[0.996521270672218, 0.9965439258850006, 0.996477751415946, 0.996489356149313, 0.9964911512820854, 0.9964820647901501, 0.9964947688769384, 0.9964931298939346, 0.9964703078274788, 0.9965204417966099, 1.001286762591407, 0.9891860710946812, 0.9996476309558124, 0.999627927404685, 0.9996315110604524, 0.9996404715534443, 0.9992061641287605, 0.9989101011243159, 0.9993600368495347, 0.9998317562336263, 0.9997201167492875, 0.9997424665572652]|  1.5230416059494019|      0.01562500|[1064, 74, 0, 37]                                                          |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=2
      11|[0.996521270672218, 0.9965439258850006, 0.996477751415946, 0.996489356149313, 0.9964911512820854, 0.9964820647901501, 0.9964947688769384, 0.9964931298939346, 0.9964703078274788, 0.9965204417966099, 1.001286762591407, 0.9891860710946812, 0.9996476309558124, 0.999627927404685, 0.9996315110604524, 0.9996404715534443, 0.9992061641287605, 0.9989101011243159, 0.9993600368495347, 0.9998317562336263, 0.9997201167492875, 0.9997424665572652]|  1.5230416059494019|      0.00781250|[1178, 82, 0, 41]                                                          |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      12|[0.9947818982386109, 0.994815549537859, 0.9947165490401284, 0.9947338799539984, 0.9947371186745062, 0.9947223238270074, 0.9947424894373696, 0.9947392961353534, 0.9947052718169612, 0.9947806062149105, 1.0019272000946384, 0.9837794233856285, 0.9994707561888061, 0.9994414683725417, 0.9994462641599582, 0.9994605038686757, 0.9988081830711094, 0.9983642679084073, 0.999039883779861, 0.9997481433837606, 0.9995801131681833, 0.999613467316497]|  1.5205584764480591|      0.01562500|[1264, 88, 0, 44]                                                          |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=2
      13|[0.9947818982386109, 0.994815549537859, 0.9947165490401284, 0.9947338799539984, 0.9947371186745062, 0.9947223238270074, 0.9947424894373696, 0.9947392961353534, 0.9947052718169612, 0.9947806062149105, 1.0019272000946384, 0.9837794233856285, 0.9994707561888061, 0.9994414683725417, 0.9994462641599582, 0.9994605038686757, 0.9988081830711094, 0.9983642679084073, 0.999039883779861, 0.9997481433837606, 0.9995801131681833, 0.999613467316497]|  1.5205584764480591|      0.00781250|[1379, 96, 0, 48]                                                          |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      14|[0.9930421096976068, 0.9930869137273785, 0.9929551657481858, 0.99297827535873, 0.9929821547210314, 0.9929625390558217, 0.9929901059223427, 0.99298583300801, 0.9929403315530191, 0.9930403722497799, 1.0025655851559296, 0.9783732865715611, 0.9992941487880758, 0.9992547676165635, 0.9992612472634935, 0.999280132406272, 0.9984101980530948, 0.9978176981041281, 0.9987195784882792, 0.9996640679871059, 0.9994395039765935, 0.9994845775691085]|  1.5180772542953491|      0.01562500|[1465, 102, 0, 51]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=2
      15|[0.9930421096976068, 0.9930869137273785, 0.9929551657481858, 0.99297827535873, 0.9929821547210314, 0.9929625390558217, 0.9929901059223427, 0.99298583300801, 0.9929403315530191, 0.9930403722497799, 1.0025655851559296, 0.9783732865715611, 0.9992941487880758, 0.9992547676165635, 0.9992612472634935, 0.999280132406272, 0.9984101980530948, 0.9978176981041281, 0.9987195784882792, 0.9996640679871059, 0.9994395039765935, 0.9994845775691085]|  1.5180772542953491|      0.00781250|[1579, 110, 0, 55]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      16|[0.9913025118577582, 0.9913587690769993, 0.9911936375738062, 0.9912225069530036, 0.9912272211909138, 0.9912029658761695, 0.9912372235133631, 0.9912324887334545, 0.9911753743454967, 0.9912996784437521, 1.0032019875768199, 0.9729672135207716, 0.9991169771415701, 0.9990677282049446, 0.9990757702097692, 0.9990993478459672, 0.9980121441509545, 0.9972703515354263, 0.9983986379929483, 0.9995791799159834, 0.9992988518371844, 0.9993547428358207]|  1.5155979394912720|      0.01562500|[1667, 116, 0, 58]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=2
      17|[0.9913025118577582, 0.9913587690769993, 0.9911936375738062, 0.9912225069530036, 0.9912272211909138, 0.9912029658761695, 0.9912372235133631, 0.9912324887334545, 0.9911753743454967, 0.9912996784437521, 1.0032019875768199, 0.9729672135207716, 0.9991169771415701, 0.9990677282049446, 0.9990757702097692, 0.9990993478459672, 0.9980121441509545, 0.9972703515354263, 0.9983986379929483, 0.9995791799159834, 0.9992988518371844, 0.9993547428358207]|  1.5155979394912720|      0.00781250|[1781, 124, 0, 62]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      18|[0.9895628353276481, 0.9896293390036778, 0.9894321254175747, 0.9894674147319652, 0.9894722529920795, 0.9894431436145815, 0.9894836567528165, 0.98947866352108, 0.9894093343191448, 0.9895592609473888, 1.0038369415980322, 0.9675620297314765, 0.9989392056965292, 0.9988799108977878, 0.9988907902867571, 0.9989189478174922, 0.9976129536519558, 0.9967229072945706, 0.998077452442665, 0.9994949515769039, 0.9991574892723399, 0.9992257551520609]|  1.5131206512451172|      0.01562500|[1867, 130, 0, 65]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=2
      19|[0.9895628353276481, 0.9896293390036778, 0.9894321254175747, 0.9894674147319652, 0.9894722529920795, 0.9894431436145815, 0.9894836567528165, 0.98947866352108, 0.9894093343191448, 0.9895592609473888, 1.0038369415980322, 0.9675620297314765, 0.9989392056965292, 0.9988799108977878, 0.9988907902867571, 0.9989189478174922, 0.9976129536519558, 0.9967229072945706, 0.998077452442665, 0.9994949515769039, 0.9991574892723399, 0.9992257551520609]|  1.5131206512451172|      0.00781250|[1981, 138, 0, 69]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      20|[0.9878226727507085, 0.9879008129776677, 0.987669985826495, 0.9877122855993266, 0.9877170317555958, 0.9876828230928475, 0.9877308901254058, 0.9877252196655886, 0.9876440129816645, 0.9878189897096564, 1.0044692177152605, 0.9621563415796118, 0.9987617562032778, 0.9986920264456423, 0.9987050317328835, 0.9987382050661656, 0.9972136769454719, 0.9961747986217605, 0.9977557879298434, 0.9994102085982893, 0.999016519242325, 0.9990960749991968]|  1.5106452703475952|      0.01562500|[2067, 144, 0, 72]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=2
      21|[0.9878226727507085, 0.9879008129776677, 0.987669985826495, 0.9877122855993266, 0.9877170317555958, 0.9876828230928475, 0.9877308901254058, 0.9877252196655886, 0.9876440129816645, 0.9878189897096564, 1.0044692177152605, 0.9621563415796118, 0.9987617562032778, 0.9986920264456423, 0.9987050317328835, 0.9987382050661656, 0.9972136769454719, 0.9961747986217605, 0.9977557879298434, 0.9994102085982893, 0.999016519242325, 0.9990960749991968]|  1.5106452703475952|      0.00781250|[2181, 152, 0, 76]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      22|[0.9860826527650043, 0.9861717998075168, 0.9859084729053516, 0.9859566005700382, 0.9859619631015444, 0.9859226388846393, 0.9859780149541185, 0.9859712653403485, 0.985878642253241, 0.9860786924369338, 1.005099901792649, 0.9567508837207603, 0.9985839164834382, 0.9985038349665536, 0.9985187491013379, 0.9985570490516261, 0.9968139662555277, 0.995626063778197, 0.9974336622735289, 0.9993251407677441, 0.9988752898014333, 0.9989660445917379]|  1.5081717967987061|      0.01562500|[2268, 158, 0, 79]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=2
      23|[0.9860826527650043, 0.9861717998075168, 0.9859084729053516, 0.9859566005700382, 0.9859619631015444, 0.9859226388846393, 0.9859780149541185, 0.9859712653403485, 0.985878642253241, 0.9860786924369338, 1.005099901792649, 0.9567508837207603, 0.9985839164834382, 0.9985038349665536, 0.9985187491013379, 0.9985570490516261, 0.9968139662555277, 0.995626063778197, 0.9974336622735289, 0.9993251407677441, 0.9988752898014333, 0.9989660445917379]|  1.5081717967987061|      0.00781250|[2357, 164, 0, 82]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 61 points | exploitation failed, decreasing delta | actual_k=2
      24|[0.9843419412397525, 0.9844434156806462, 0.9841468886463723, 0.9842002150014941, 0.9842060031847509, 0.9841626782229341, 0.9842242621982443, 0.9842182815438825, 0.9841138323445362, 0.9843383378083321, 1.0057277886869127, 0.9513455754494786, 0.9984057652186142, 0.9983152213373698, 0.9983325735612307, 0.9983755103917537, 0.9964134683096871, 0.9950767311842127, 0.9971113016510516, 0.9992399568173446, 0.9987333770225325, 0.9988362532781948]|  1.5057003498077393|      0.01562500|[2443, 170, 0, 85]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=2
      25|[0.9843419412397525, 0.9844434156806462, 0.9841468886463723, 0.9842002150014941, 0.9842060031847509, 0.9841626782229341, 0.9842242621982443, 0.9842182815438825, 0.9841138323445362, 0.9843383378083321, 1.0057277886869127, 0.9513455754494786, 0.9984057652186142, 0.9983152213373698, 0.9983325735612307, 0.9983755103917537, 0.9964134683096871, 0.9950767311842127, 0.9971113016510516, 0.9992399568173446, 0.9987333770225325, 0.9988362532781948]|  1.5057003498077393|      0.00781250|[2557, 178, 0, 89]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      26|[0.9826017239314744, 0.9827145950876294, 0.9823848790805426, 0.9824438330052169, 0.982450578863098, 0.9824026505554643, 0.9824710086267832, 0.982464135125587, 0.9823482780821459, 0.9825977714739006, 1.0063541666263804, 0.9459407447074674, 0.9982276968587108, 0.9981264831253133, 0.9981458667744522, 0.9981937034211334, 0.9960126850379786, 0.9945266536784059, 0.9967884066260757, 0.9991545960079787, 0.9985919747768197, 0.9987059147888238]|  1.5032308101654053|      0.01562500|[2643, 184, 0, 92]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=2
      27|[0.9826017239314744, 0.9827145950876294, 0.9823848790805426, 0.9824438330052169, 0.982450578863098, 0.9824026505554643, 0.9824710086267832, 0.982464135125587, 0.9823482780821459, 0.9825977714739006, 1.0063541666263804, 0.9459407447074674, 0.9982276968587108, 0.9981264831253133, 0.9981458667744522, 0.9981937034211334, 0.9960126850379786, 0.9945266536784059, 0.9967884066260757, 0.9991545960079787, 0.9985919747768197, 0.9987059147888238]|  1.5032308101654053|      0.00781250|[2730, 190, 0, 95]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | exploitation failed, decreasing delta | actual_k=2
      28|[0.9808616359529879, 0.9809857576858249, 0.9806233285810035, 0.9806878776685711, 0.980695212609341, 0.9806423367183278, 0.9807179552019255, 0.9807100546542677, 0.9805824857397157, 0.9808572015820538, 1.0069787802376986, 0.940535605013459, 0.9980493184159002, 0.9979375897139375, 0.9979586818953317, 0.99801163474397, 0.9956116927770757, 0.9939758752501202, 0.9964652576218015, 0.9990693579629563, 0.9984503352783256, 0.9985753487329049]|  1.5007631778717041|      0.01562500|[2817, 196, 0, 98]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 60 points | iterate success | actual_k=2
      29|[0.9808616359529879, 0.9809857576858249, 0.9806233285810035, 0.9806878776685711, 0.980695212609341, 0.9806423367183278, 0.9807179552019255, 0.9807100546542677, 0.9805824857397157, 0.9808572015820538, 1.0069787802376986, 0.940535605013459, 0.9980493184159002, 0.9979375897139375, 0.9979586818953317, 0.99801163474397, 0.9956116927770757, 0.9939758752501202, 0.9964652576218015, 0.9990693579629563, 0.9984503352783256, 0.9985753487329049]|  1.5007631778717041|      0.00781250|[2931, 204, 0, 102]                                                        |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      30|[0.9791220655176875, 0.9792566952528156, 0.9788618775056954, 0.978931685918934, 0.9789388340194617, 0.9788817561373829, 0.9789643606050576, 0.97895533095824, 0.9788167033500039, 0.9791167848048486, 1.0076011346824558, 0.9351311114015558, 0.9978707041059492, 0.9977488352957327, 0.9977716003144352, 0.9978289000525116, 0.9952102308640535, 0.9934241295810827, 0.9961415830020317, 0.9989835793873821, 0.9983084838316542, 0.9984444340599182]|  1.4982975721359253|      0.01562500|[3017, 210, 0, 105]                                                        |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=2
      31|[0.9791220655176875, 0.9792566952528156, 0.9788618775056954, 0.978931685918934, 0.9789388340194617, 0.9788817561373829, 0.9789643606050576, 0.97895533095824, 0.9788167033500039, 0.9791167848048486, 1.0076011346824558, 0.9351311114015558, 0.9978707041059492, 0.9977488352957327, 0.9977716003144352, 0.9978289000525116, 0.9952102308640535, 0.9934241295810827, 0.9961415830020317, 0.9989835793873821, 0.9983084838316542, 0.9984444340599182]|  1.4982975721359253|      0.00781250|[3131, 218, 0, 109]                                                        |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      32|[0.9773816169243835, 0.977528218217573, 0.9771000978451795, 0.9771752763027822, 0.9771832753188499, 0.9771214753301221, 0.9772107706173191, 0.9772004936994412, 0.9770503652814891, 0.9773762680543117, 1.0082219846523408, 0.9297267495876244, 0.9976923218571655, 0.9975596945232748, 0.9975838804266746, 0.9976461107631449, 0.994807765946784, 0.9928720137609081, 0.9958176931816404, 0.9988976384627274, 0.9981665603578789, 0.9983140674281507]|  1.4958338737487793|      0.01562500|[3217, 224, 0, 112]                                                        |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=2
      33|[0.9773816169243835, 0.977528218217573, 0.9771000978451795, 0.9771752763027822, 0.9771832753188499, 0.9771214753301221, 0.9772107706173191, 0.9772004936994412, 0.9770503652814891, 0.9773762680543117, 1.0082219846523408, 0.9297267495876244, 0.9976923218571655, 0.9975596945232748, 0.9975838804266746, 0.9976461107631449, 0.994807765946784, 0.9928720137609081, 0.9958176931816404, 0.9988976384627274, 0.9981665603578789, 0.9983140674281507]|  1.4958338737487793|      0.00781250|[3332, 232, 0, 116]                                                        |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      34|[0.9756414129849978, 0.9757987626976523, 0.9753377060581165, 0.9754183739725522, 0.9754276633052186, 0.9753606095318662, 0.9754569545046625, 0.9754459590537287, 0.9752842952720157, 0.9756354109529242, 1.0088397850384936, 0.9243229125659589, 0.9975131457425502, 0.9973705151829056, 0.9973959106372949, 0.9974631967298468, 0.9944053207484047, 0.9923198752456235, 0.9954934771663282, 0.998812162922304, 0.9980242406223643, 0.9981832352926095]|  1.4933722019195557|      0.01562500|[3418, 238, 0, 119]                                                        |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=2
      35|[0.9756414129849978, 0.9757987626976523, 0.9753377060581165, 0.9754183739725522, 0.9754276633052186, 0.9753606095318662, 0.9754569545046625, 0.9754459590537287, 0.9752842952720157, 0.9756354109529242, 1.0088397850384936, 0.9243229125659589, 0.9975131457425502, 0.9973705151829056, 0.9973959106372949, 0.9974631967298468, 0.9944053207484047, 0.9923198752456235, 0.9954934771663282, 0.998812162922304, 0.9980242406223643, 0.9981832352926095]|  1.4933722019195557|      0.00781250|[3532, 246, 0, 123]                                                        |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      36|[0.9739005620398801, 0.974069175074513, 0.9735755253612565, 0.9736616236740492, 0.9736718079192092, 0.973599884708537, 0.9737035907812148, 0.9736914925938007, 0.9735178508352066, 0.973894506195177, 1.0094567627126512, 0.9189193802689858, 0.9973334120013984, 0.9971806766668637, 0.997207902258105, 0.9972798058160048, 0.9940024426799214, 0.9917669206077946, 0.9951686408658288, 0.9987257668088461, 0.9978811782444352, 0.9980516606571417]|  1.4909125566482544|      0.01562500|[3618, 252, 0, 126]                                                        |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=2
      37|[0.9739005620398801, 0.974069175074513, 0.9735755253612565, 0.9736616236740492, 0.9736718079192092, 0.973599884708537, 0.9737035907812148, 0.9736914925938007, 0.9735178508352066, 0.973894506195177, 1.0094567627126512, 0.9189193802689858, 0.9973334120013984, 0.9971806766668637, 0.997207902258105, 0.9972798058160048, 0.9940024426799214, 0.9917669206077946, 0.9951686408658288, 0.9987257668088461, 0.9978811782444352, 0.9980516606571417]|  1.4909125566482544|      0.00781250|[3732, 260, 0, 130]                                                        |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      38|[0.9721595573291838, 0.9723398330166214, 0.9718129814535148, 0.9719052291630046, 0.971916111876063, 0.9718391728767464, 0.9719495908266289, 0.9719365664395959, 0.9717518637836186, 0.9721535735691791, 1.0100711703776386, 0.9135158539240292, 0.99715362005853, 0.9969903271275883, 0.9970192872512914, 0.9970961658236066, 0.9935988907404183, 0.9912135354868279, 0.9948433114754303, 0.9986392521260807, 0.9977381444916575, 0.9979204505105836]|  1.4884548187255859|      0.01562500|[3818, 266, 0, 133]                                                        |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=2
      39|[0.9721595573291838, 0.9723398330166214, 0.9718129814535148, 0.9719052291630046, 0.971916111876063, 0.9718391728767464, 0.9719495908266289, 0.9719365664395959, 0.9717518637836186, 0.9721535735691791, 1.0100711703776386, 0.9135158539240292, 0.99715362005853, 0.9969903271275883, 0.9970192872512914, 0.9970961658236066, 0.9935988907404183, 0.9912135354868279, 0.9948433114754303, 0.9986392521260807, 0.9977381444916575, 0.9979204505105836]|  1.4884548187255859|      0.00781250|[3905, 272, 0, 136]                                                        |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 60 points | exploitation failed, decreasing delta | actual_k=2
      40|[0.9704186446014992, 0.970610283044825, 0.9700504411915256, 0.970148020217548, 0.970160627677287, 0.9700776190364626, 0.9701955907694749, 0.9701817086502293, 0.9699860012069988, 0.9704129429060068, 1.0106833433790283, 0.9081125879033465, 0.9969735306939209, 0.9968000113338856, 0.996830714712401, 0.9969125266536638, 0.9931947660196017, 0.9906594956344961, 0.9945173642171791, 0.9985525282358005, 0.9975953817783013, 0.9977885241468135]|  1.4859991073608398|      0.01562500|[3991, 278, 0, 139]                                                        |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=2
      41|[0.9704186446014992, 0.970610283044825, 0.9700504411915256, 0.970148020217548, 0.970160627677287, 0.9700776190364626, 0.9701955907694749, 0.9701817086502293, 0.9699860012069988, 0.9704129429060068, 1.0106833433790283, 0.9081125879033465, 0.9969735306939209, 0.9968000113338856, 0.996830714712401, 0.9969125266536638, 0.9931947660196017, 0.9906594956344961, 0.9945173642171791, 0.9985525282358005, 0.9975953817783013, 0.9977885241468135]|  1.4859991073608398|      0.00781250|[4105, 286, 0, 143]                                                        |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      42|[0.9686778212526682, 0.9688801298912575, 0.968287562262067, 0.9683910209159893, 0.9684045012300627, 0.9683170328622015, 0.9684414842468301, 0.968426911609342, 0.9682200454236332, 0.9686710511431401, 1.0112932943526627, 0.9027098043097536, 0.9967928644694366, 0.9966094272087753, 0.9966418841873042, 0.9967281097040387, 0.9927905232192261, 0.9901047092599105, 0.9941913209135438, 0.9984654587052456, 0.9974517449161721, 0.9976566837862404]|  1.4835453033447266|      0.01562500|[4191, 292, 0, 146]                                                        |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=2
      43|[0.9686778212526682, 0.9688801298912575, 0.968287562262067, 0.9683910209159893, 0.9684045012300627, 0.9683170328622015, 0.9684414842468301, 0.968426911609342, 0.9682200454236332, 0.9686710511431401, 1.0112932943526627, 0.9027098043097536, 0.9967928644694366, 0.9966094272087753, 0.9966418841873042, 0.9967281097040387, 0.9927905232192261, 0.9901047092599105, 0.9941913209135438, 0.9984654587052456, 0.9974517449161721, 0.9976566837862404]|  1.4835453033447266|      0.00781250|[4305, 300, 0, 150]                                                        |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      44|[0.9669365038887148, 0.9671508742126843, 0.9665247476925293, 0.9666342177270739, 0.9666483620124777, 0.966556054588304, 0.966687111988344, 0.9666721151088046, 0.9664540615875874, 0.9669302368435361, 1.0119011146311518, 0.8973065703317077, 0.9966122758482205, 0.9964183181725291, 0.9964527140076617, 0.9965442711200146, 0.9923853366088987, 0.9895494963212473, 0.9938653105205772, 0.9983783859479488, 0.9973079937778105, 0.997524886775652]|  1.4810935258865356|      0.01562500|[4391, 306, 0, 153]                                                        |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=2
