k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.6135764550726851, 0.0412707480502471, 1.8883499993798034, 0.652034221052186, 0.0349304397948103, 1.9784705190833, 1.294416105381308, 0.0390056977084368, 2.099034463926867, -0.0069973063264436, 0.0326616332251903, 2.1697911855830285, 1.2220338231104013, 0.0437582512527051, 2.219267852687028, 0.211005689386475, 0.0208034356427694, 2.2861579132043364, 1.3473663347222216, 0.0413510806598002, 2.3715193372561747, 4.509934193637349, 0.0979650422846429, 2.4986191999177416, 0.6725970364952347, 0.0355421007171419, 2.584924206649994, 4.3705102948046495, 0.0780924285868576, 2.727983446074076, 0.2180005149408953, 0.00910354318293, 2.9256379417509963, 0.2325892818087524, 0.0178877783692649, 2.9681675565596977, 0.7300102179541834, 0.0300400772990234, 3.144430852255311, 0.2064376820799856, 0.0177153744087034, 3.220055690235393, -0.0681499534562944, 0.0100672968881732, 3.265360204931733, 1.3863390388713264, 0.0510188071761278, 3.3774217832076623, 0.2359175585260328, 0.0374211255448741, 3.670308923636975, 0.0649032225120976, 0.0314138781848595, 3.726248829135113, 0.0210278127579365, 0.0092061158862155, 3.8425064497937913, 0.4090818675699923, 0.0177502433359561, 3.9603351355161487, 0.2578321437194683, 0.0240712071365831, 4.065814739799357, 0.8084889693868532, 0.0196955700494828, 4.185190639908174, 0.9657077582009209, 0.0385624711408106, 4.421676706284543, 0.7442060228553671, 0.0367662543544202, 4.552852595030098, 0.2025664601323629, 0.0272585967929312, 4.607426352083084, 0.5146785900571018, 0.0386136921836511, 4.695204601693209, 0.0600121973031937, 0.0274332694887784, 4.810726944505884, 0.3566854579556947, 0.0160322780978677, 4.971503896758957, 0.1533108740438048, 0.0281156567813108, 5.40563076496953, 0.2893508381592056, 0.0240972478294463, 5.422161631583882, 0.1034754455968004, 0.023256139683334, 2.584363015859362, 0.0047384300069417, 0.0252254524740189, 3.870747481258435, 0.1614284099367899, 0.0265449860366782, 5.205662399968387]|242136.8437500000000000|      0.12500000|[5055, 356, 0, 89]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      12|[0.6135764550726851, 0.0412707480502471, 1.8883499993798034, 0.652034221052186, 0.0349304397948103, 1.9784705190833, 1.294416105381308, 0.0390056977084368, 2.099034463926867, -0.0069973063264436, 0.0326616332251903, 2.1697911855830285, 1.2220338231104013, 0.0437582512527051, 2.219267852687028, 0.211005689386475, 0.0208034356427694, 2.2861579132043364, 1.3473663347222216, 0.0413510806598002, 2.3715193372561747, 4.509934193637349, 0.0979650422846429, 2.4986191999177416, 0.6725970364952347, 0.0355421007171419, 2.584924206649994, 4.3705102948046495, 0.0780924285868576, 2.727983446074076, 0.2180005149408953, 0.00910354318293, 2.9256379417509963, 0.2325892818087524, 0.0178877783692649, 2.9681675565596977, 0.7300102179541834, 0.0300400772990234, 3.144430852255311, 0.2064376820799856, 0.0177153744087034, 3.220055690235393, -0.0681499534562944, 0.0100672968881732, 3.265360204931733, 1.3863390388713264, 0.0510188071761278, 3.3774217832076623, 0.2359175585260328, 0.0374211255448741, 3.670308923636975, 0.0649032225120976, 0.0314138781848595, 3.726248829135113, 0.0210278127579365, 0.0092061158862155, 3.8425064497937913, 0.4090818675699923, 0.0177502433359561, 3.9603351355161487, 0.2578321437194683, 0.0240712071365831, 4.065814739799357, 0.8084889693868532, 0.0196955700494828, 4.185190639908174, 0.9657077582009209, 0.0385624711408106, 4.421676706284543, 0.7442060228553671, 0.0367662543544202, 4.552852595030098, 0.2025664601323629, 0.0272585967929312, 4.607426352083084, 0.5146785900571018, 0.0386136921836511, 4.695204601693209, 0.0600121973031937, 0.0274332694887784, 4.810726944505884, 0.3566854579556947, 0.0160322780978677, 4.971503896758957, 0.1533108740438048, 0.0281156567813108, 5.40563076496953, 0.2893508381592056, 0.0240972478294463, 5.422161631583882, 0.1034754455968004, 0.023256139683334, 2.584363015859362, 0.0047384300069417, 0.0252254524740189, 3.870747481258435, 0.1614284099367899, 0.0265449860366782, 5.205662399968387]|242136.8437500000000000|      0.06250000|[5676, 400, 0, 100]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 229 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 285 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 341 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 397 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 453 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 509 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 566 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      13|[0.6136064857508021, 0.0452032305681845, 1.8848449938686322, 0.6558661469696627, 0.0315428647106789, 1.981792277486396, 1.3085516910182695, 0.0412131298396621, 2.092425510903477, -0.0037699688001238, 0.0307821294642268, 2.1719730576423606, 1.2208822772316728, 0.0520989256248293, 2.2057205544348704, 0.214092884910506, 0.0242275617969615, 2.289521751425276, 1.3460686148799619, 0.0421329092050173, 2.364930876074429, 4.51059317901824, 0.1003674279725302, 2.491722912330602, 0.6734786329139191, 0.0363062943611526, 2.578584093791197, 4.370996202712837, 0.0922639471601381, 2.7308236458026074, 0.2115711401354078, 0.0133000866373612, 2.9208551812693777, 0.2290676772087366, 0.0244440794441395, 2.9754950930108204, 0.7222398502828677, 0.0287972172449924, 3.1393341016307392, 0.1932308916548261, 0.0142875122795593, 3.2199314629900835, -0.0757850900637749, 0.0231043959730227, 3.26633152615037, 1.3814577144740372, 0.054344373740225, 3.3795511791892983, 0.2297911794124279, 0.0350100463089963, 3.675061664435029, 0.0636780207895544, 0.0225893066363147, 3.7346824395119063, 0.0363362706875338, 0.0131622603106273, 3.839377030777727, 0.410148758557752, 0.0341398066822603, 3.9657648591449575, 0.2631893369358274, 0.0289087209349531, 4.064661122890032, 0.8059027772672436, 0.0431879606164241, 4.18113264977119, 0.9730929590791275, 0.0468256866482905, 4.424883581358578, 0.7450811088432792, 0.0425178783194221, 4.5578212332428425, 0.2065284517550308, 0.026135320955059, 4.6110262735395855, 0.5128951554497152, 0.0443330706037079, 4.697606020236929, 0.0552893794462275, 0.0288296417354593, 4.8113231335889965, 0.3638425111281954, 0.0223213440899955, 4.974243489657211, 0.1483319177043663, 0.0313381880400672, 5.39860834976441, 0.2896294726336267, 0.0209924521099079, 5.414212967976694, 0.1025442088119779, 0.0213879292075247, 2.578353411489914, 0.0023054913411283, 0.0223110922167004, 3.8733701924224606, 0.1577881882105743, 0.0304600377441516, 5.2185340619949745]|230646.2656250000000000|      0.12500000|[6016, 424, 0, 106]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 229 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 285 points | iterate success | actual_k=4
      14|[0.6141338626348253, 0.0298818766123183, 1.878519477738197, 0.6504853603701312, 0.0480657848127866, 1.9654913978210105, 1.3095626647371699, 0.0548637052400369, 2.071226051095047, -0.0373679475388556, 0.02328925915961, 2.1536642988046584, 1.2085685465029465, 0.0517935847905307, 2.194990365183161, 0.2156470861801, 0.0492922120375482, 2.303914415480886, 1.3389931684768543, 0.0489682538720962, 2.35332735255115, 4.501611742391595, 0.1301206065751886, 2.5035334861095455, 0.6724644626495477, 0.0575868369239705, 2.6019815377275353, 4.374972220458989, 0.1186980438696303, 2.743203764323857, 0.2126431790869229, 0.0341314618995901, 2.9115312859812503, 0.2442840082266583, 0.0251641941791672, 2.98211954408708, 0.736511574600191, 0.0517400438688211, 3.1410140997001292, 0.1987332251563179, 0.0165506037908693, 3.229289063188202, -0.0859824585765635, 0.0313398565391421, 3.265525314159443, 1.389336684717712, 0.051022606155563, 3.3662573490790844, 0.2209201542542703, 0.0493312666072731, 3.660693848887134, 0.0749094262599082, 0.0133856329886305, 3.7362929564742804, 0.042078449605862, -0.0043255796167112, 3.82799895434495, 0.4002829742776518, 0.0325685878045595, 3.9636870152519657, 0.2782269511156139, 0.0298278884729632, 4.065540563135679, 0.8172757735704493, 0.0467214838708933, 4.156965110266013, 0.9688510911304613, 0.0410396123244485, 4.439609423971709, 0.7470219052183957, 0.0593142901612452, 4.567244176908279, 0.2066009048081348, 0.0296227083512285, 4.611134026086791, 0.5140765790825298, 0.044837738968706, 4.700470493931006, 0.0689864022539792, 0.0478496075485789, 4.830394061705521, 0.3646916150131155, 0.0321482098014694, 4.983799382899931, 0.1358734570819215, 0.0264396648858705, 5.390667751622458, 0.2836730948335694, 0.0075947742294548, 5.394884897383331, 0.0837523845036359, 0.0047447277583242, 2.569063083994604, 0.0101156438885932, 0.0099622171558693, 3.8598276608501605, 0.154947224656329, 0.0346517022331167, 5.202030285067193]|212272.6875000000000000|      0.25000000|[6132, 432, 0, 108]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      15|[0.6227038963169833, 0.0595870940403002, 1.8963568224613214, 0.6621601671451595, 0.1005504747205955, 1.9713240644503744, 1.2768669924856781, 0.0783915119869415, 2.0433407215297335, -0.0431319656077572, 0.018057367850798, 2.16874706738558, 1.2106574945884736, 0.1010103817711629, 2.180380145911704, 0.2122995856311933, 0.0264873921830052, 2.266185825220911, 1.3433490259935206, 0.1185160212005873, 2.324853655010022, 4.465283099218773, 0.1313928856459796, 2.4874247267880687, 0.6645412451563119, 0.1206306668837905, 2.5902108942938282, 4.38658867149335, 0.1399408602387705, 2.7733371952969743, 0.2175558298307309, 0.0320182816036264, 2.8920316534434067, 0.214996353556784, -0.0215595009088794, 2.9850418717170224, 0.7351549225227468, 0.0555988583971619, 3.14389502043688, 0.1905937468137941, 0.0536298780281273, 3.257851374043643, -0.0712885111376184, 0.0353996553842797, 3.247935980138889, 1.35874287472262, 0.1139020316885277, 3.3528381003264887, 0.2052391327467669, 0.0662233556525391, 3.641772331995841, 0.0941742133705999, 0.0143208321278667, 3.714360359359069, 0.0357797414957991, 0.0102935009079483, 3.814404712399227, 0.4006402748588266, 0.0897080602926353, 3.9737931924889622, 0.2544170874925498, 0.0364690597588704, 4.056596603508982, 0.7881185480466939, 0.0596643559921208, 4.1513558563284665, 0.9588335966381829, 0.1341403738430132, 4.43375386361026, 0.7616831400829066, 0.0654855950040702, 4.542900469301412, 0.2190830874577058, 0.0493111932601367, 4.6152979851695655, 0.4881801065658659, 0.0337586766486147, 4.726494321024845, 0.0597823652383713, 0.0558669478242401, 4.822745132966427, 0.3827985280459014, 0.011060580963383, 4.987569400913456, 0.130085470746524, -0.0187530625007407, 5.39638398402237, 0.2565432467345549, -0.0024794978579098, 5.367060251360481, 0.06736673163543, -0.0265830572510236, 2.5854342965498294, -0.0121368583523431, 0.0010662808411532, 3.881916566441085, 0.1483156929456768, 0.0152077810079504, 5.210061655435762]|182613.6562500000000000|      0.50000000|[6641, 468, 0, 117]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 229 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 398 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 454 points | iterate success | actual_k=4
      16|[0.6227038963169833, 0.0595870940403002, 1.8963568224613214, 0.6621601671451595, 0.1005504747205955, 1.9713240644503744, 1.2768669924856781, 0.0783915119869415, 2.0433407215297335, -0.0431319656077572, 0.018057367850798, 2.16874706738558, 1.2106574945884736, 0.1010103817711629, 2.180380145911704, 0.2122995856311933, 0.0264873921830052, 2.266185825220911, 1.3433490259935206, 0.1185160212005873, 2.324853655010022, 4.465283099218773, 0.1313928856459796, 2.4874247267880687, 0.6645412451563119, 0.1206306668837905, 2.5902108942938282, 4.38658867149335, 0.1399408602387705, 2.7733371952969743, 0.2175558298307309, 0.0320182816036264, 2.8920316534434067, 0.214996353556784, -0.0215595009088794, 2.9850418717170224, 0.7351549225227468, 0.0555988583971619, 3.14389502043688, 0.1905937468137941, 0.0536298780281273, 3.257851374043643, -0.0712885111376184, 0.0353996553842797, 3.247935980138889, 1.35874287472262, 0.1139020316885277, 3.3528381003264887, 0.2052391327467669, 0.0662233556525391, 3.641772331995841, 0.0941742133705999, 0.0143208321278667, 3.714360359359069, 0.0357797414957991, 0.0102935009079483, 3.814404712399227, 0.4006402748588266, 0.0897080602926353, 3.9737931924889622, 0.2544170874925498, 0.0364690597588704, 4.056596603508982, 0.7881185480466939, 0.0596643559921208, 4.1513558563284665, 0.9588335966381829, 0.1341403738430132, 4.43375386361026, 0.7616831400829066, 0.0654855950040702, 4.542900469301412, 0.2190830874577058, 0.0493111932601367, 4.6152979851695655, 0.4881801065658659, 0.0337586766486147, 4.726494321024845, 0.0597823652383713, 0.0558669478242401, 4.822745132966427, 0.3827985280459014, 0.011060580963383, 4.987569400913456, 0.130085470746524, -0.0187530625007407, 5.39638398402237, 0.2565432467345549, -0.0024794978579098, 5.367060251360481, 0.06736673163543, -0.0265830572510236, 2.5854342965498294, -0.0121368583523431, 0.0010662808411532, 3.881916566441085, 0.1483156929456768, 0.0152077810079504, 5.210061655435762]|182613.6562500000000000|      0.25000000|[7263, 512, 0, 128]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 175 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 231 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 287 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 399 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 455 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 511 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 567 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      17|[0.6079976859941941, 0.0794709959806986, 1.8815526290132638, 0.6778496950062293, 0.1199551057591592, 1.968828852694303, 1.2556718816181234, 0.139327346182947, 2.067982004637674, -0.0233135626698899, 0.0640028555756768, 2.1799809065954805, 1.24138393255684, 0.1079742911011094, 2.1536723508140656, 0.1667415138807603, -0.007866196978912, 2.22761008059543, 1.3680829994793946, 0.1355534996924437, 2.3228254382767024, 4.47501916178239, 0.1428351199745518, 2.475336901737806, 0.6890200741820796, 0.118651869722871, 2.5813226861213123, 4.35939727508342, 0.1707945138270896, 2.8176921670423636, 0.2363887786537443, 0.0318573579818102, 2.873670113682898, 0.2405487736760926, -0.0558316646320024, 2.970636082758572, 0.7329376373819695, 0.086368227656577, 3.0842796086074933, 0.1946511692973917, 0.0818042898166715, 3.2368430488273896, -0.0778788270009952, 0.0403960240713146, 3.3011150043244744, 1.3631787248502727, 0.085297036306674, 3.34901848407418, 0.212144439539716, 0.0762521089559244, 3.6545431077185597, 0.084425666898091, 0.0032754905426769, 3.6794135513668995, 0.0109013495478906, 0.0054729556740993, 3.7975779920910497, 0.3993731688105293, 0.1298330981094479, 3.984003212615752, 0.206849729767611, 0.028230864525883, 4.0717849561069235, 0.8622078460377611, 0.0610035440718975, 4.150444699328793, 0.9752952804430804, 0.1736980770956768, 4.425261270800543, 0.7601253032885674, 0.1069629195556027, 4.504054360672743, 0.2270955621697082, 0.0629144070943267, 4.6110524230876155, 0.4788009581662216, 0.0508171610528764, 4.7537062436164526, 0.0571209964408161, 0.012867493295972, 4.795244226739684, 0.3699128188475493, 0.0143965742441263, 4.963690162657925, 0.0940144843055622, 0.0194761398135606, 5.396773921893469, 0.2594364028400816, -0.0126091661155087, 5.389686462449222, 0.0808467005149601, -0.0090315504971326, 2.568703613646657, 0.0047078258780779, -0.0192097741424734, 3.8526541714468863, 0.1175724215352692, 0.0234124314531405, 5.19303019863688]|158844.3437500000000000|      0.50000000|[7889, 556, 0, 139]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 174 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 232 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 288 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 344 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 401 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 457 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 570 points | iterate success | actual_k=4
      18|[0.6039144383244055, 0.03909034019939, 1.9249276656776266, 0.7973236170593858, 0.1839426821223762, 1.889701745892274, 1.238689334928076, 0.1845820174185175, 1.9964826884399396, -0.0502581710138296, -0.0238448152411793, 2.253109393862008, 1.1834665729070963, 0.1048735810403718, 2.234639101926773, 0.1413198427809427, -0.0248822908039063, 2.2255080215781056, 1.3458695099107423, 0.2053518996121632, 2.3007701142468027, 4.492029969532209, 0.2749911671896396, 2.429004521050781, 0.7336238792380688, 0.074380001459122, 2.574480443169404, 4.327874469157154, 0.2168562390948975, 2.7881866529023527, 0.2185105678388908, -0.0294509001977081, 2.8998620792440875, 0.2197527364861041, -0.2016047618939389, 3.063133665285097, 0.6818006673429752, 0.1056219973706578, 3.113388886756241, 0.1314454477387723, 0.0338774089475323, 3.1975077544914927, -0.1040856795163435, -0.0248356045101857, 3.3029632714171893, 1.3008950708663667, 0.0968458896726496, 3.399802093776137, 0.2297691571652465, 0.0642276526358071, 3.665227072908588, 0.0641166796888468, -0.0115738446300541, 3.6807757506277645, 0.0922173865151317, 0.0233588483867478, 3.812361314719009, 0.4073108571025838, 0.0946196003640613, 3.9658001303017896, 0.1575630660372383, -0.0227790676839219, 4.043289699288032, 0.8923888492875698, 0.1766351680935547, 4.16332153795913, 1.06074213608334, 0.2451101692658518, 4.349076848268476, 0.7930843578251686, 0.1383080381905818, 4.514990577919946, 0.1949322944875055, 0.0426128025209297, 4.656341916013802, 0.4633799886924347, 0.0818895328103359, 4.73694526002179, -0.040010177632604, 0.021960102271034, 4.798762520285781, 0.3858912641285647, -0.0387068112900401, 4.9838255149408655, 0.0204232680601996, -0.0094268598908032, 5.490136711065179, 0.2889671367265103, -0.0190595904947172, 5.407505912926959, 0.0451458924288729, -0.0579565153366874, 2.5446596833793516, 0.0501044201855651, 0.0218027832019361, 3.825322511812326, 0.1243071089597619, 0.0876823662607925, 5.197393359679489]|127890.0078125000000000|      1.00000000|[8005, 564, 0, 141]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      19|[0.6482941138601709, 0.196302708178839, 1.9563052650352177, 0.835435357631919, 0.0360064033075818, 1.7152981888903769, 1.2633732226385117, 0.275255840586927, 1.9505977942608324, -0.0200768346488085, 0.0604994219874352, 2.003563571062534, 1.196616991310107, 0.0473923037561197, 2.1607620115031416, 0.2043196790898802, 0.0308811878191676, 2.2775712127625836, 1.1653099969246752, 0.360382291754818, 2.197726917227848, 4.342163000547269, 0.5366569132096431, 2.6151641137181003, 0.8106064637922692, -0.0177683600653745, 2.410401959330823, 4.317579281671689, 0.3548659616788881, 2.7592861798536994, 0.2248645754962368, -0.2440053624321324, 3.0032377453993155, 0.4334016563016688, -0.1168662178971434, 3.109025238973305, 0.6043370467945911, 0.1318296103249798, 3.002981675839789, 0.1796607257275827, 0.0091129474663919, 3.178661656475411, -0.0543515420293307, -0.0147789475115247, 3.2568065295880135, 1.2568106600407856, 0.0980470732043429, 3.230602762365447, 0.1746229441078525, 0.0216161536139105, 3.6774844277573404, 0.1489509963068809, -0.0057500006127757, 3.574920235657574, 0.1198456507162638, 0.2201665966371243, 3.827402166049761, 0.5434088697566016, 0.0389882518813664, 4.147249459521233, 0.2345488594530212, -0.168822417060379, 4.093341718849809, 0.8347682076017163, 0.2475032421672748, 4.3439491170339775, 0.9688031371061379, 0.2340653287263856, 4.30200476141431, 0.8443574409765052, 0.176442398543079, 4.373936526155406, 0.2096848001934099, 0.1726469945411744, 4.715155936190763, 0.5156734433064061, 0.2012527197306078, 4.670572059569114, -0.0373336391416824, 0.2025872288311932, 4.857042244545249, 0.512313594656959, -0.1041999848367794, 5.0224995257120355, -0.0222609196498365, -0.0948201137921355, 5.551346040620457, 0.265082436670015, 0.0080219638697689, 5.236989542868146, 0.0186681211005718, -8.31671648565e-05, 2.571600483701422, -0.0042290990742561, -0.0658887505755144, 3.752251225893077, 0.197197694765201, 0.0839459490866666, 5.252234731296801]|89433.7187500000000000|      2.00000000|[8122, 572, 0, 143]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      20|[0.7141580758972279, 0.152994267239637, 1.960303478923938, 1.048375159127548, -0.1324678302018484, 1.9254603379096866, 1.3378438867084241, 0.1846984031315188, 1.6716775608874235, -0.2906664739130549, -0.0544587187132185, 2.1576743189831467, 1.2002324233154573, 0.1124529003795211, 1.926411027762227, 0.1608344728839135, -0.081092732577469, 2.380092851740192, 1.1247302686261482, 0.4857980816987351, 2.195435177901974, 4.304387658716583, 0.6903961460431096, 2.724143789532128, 0.4812410746736267, -0.3523298411194724, 2.291148822068432, 4.464712688984849, 1.2843104374283143, 3.2278042877585875, 0.2268147980550647, -0.100994427334157, 2.969580089965673, 0.4158468121936085, -0.0842246218470092, 3.765801620338333, 0.5933095114859454, 0.1677173538820299, 3.04012451364724, 0.116885590682587, -0.1734058812344422, 3.199471797817348, -0.3065980050032694, -0.0296728973197912, 3.1380231040737314, 1.2885382526295195, 0.1466115135708136, 3.2486892867577235, 0.0231133887655586, -0.1324502797304319, 3.63646819834953, 0.3154321187152916, 0.1976046683580837, 3.5322524589398436, 0.1478731662654978, -0.1339409970881931, 3.8772616126043076, 0.8739818456479411, -0.1804598469745623, 4.348786842832879, 0.3326951189150534, -0.186286920345352, 4.190975629188969, 0.6533744454866016, 0.2000000972707199, 4.234782421435125, 0.8431421067602748, 0.376162526575301, 4.390203192290864, 0.9020711536741746, -0.096989488156348, 4.3859096421486035, 0.2005383528412868, -0.0266205826236836, 5.080972030807329, 0.3763081090280265, 0.2811238199438629, 4.459283243415667, 0.0804158725299518, 0.158620580821093, 5.094834618988681, 0.3837170623894034, 0.0499707899017885, 5.150850055830612, -0.1621295714455639, -0.2727230452599098, 5.533377083275578, 0.4341812173542102, -0.0463781331698695, 5.080089279717972, 0.1684825856128733, -0.0206949263152528, 2.814816504001766, 0.1498101341724966, 0.2357317016451686, 3.5847898391083524, -0.2069843339179247, 0.1027896686600931, 5.592401168785295]|32832.9335937500000000|      4.00000000|[8689, 612, 0, 153]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 174 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 231 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 287 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 344 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 400 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 456 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 512 points | iterate success | actual_k=4
