k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      14|[1.7035330559431043, -0.8406514539039645]                                       |  0.1753978878259659|      0.43046721|[96, 35, 0, 35]                                                            |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      15|[1.7035330559431043, -0.8406514539039645]                                       |  0.1753978878259659|      0.38742049|[102, 37, 0, 37]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      16|[2.0703778618564437, -0.7160740736481418]                                       |  0.0881067067384720|      0.43046721|[108, 39, 0, 39]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      16|[2.0703778618564437, -0.7160740736481418]                                       |  0.0881067067384720|      0.43046721|[113, 41, 0, 41]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
      16|[2.0703778618564437, -0.7160740736481418]                                       |  0.0881067067384720|      0.43046721|[118, 43, 0, 43]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
      17|[1.8830963534720424, -1.103666198829301]                                        |  0.0410599745810032|      0.47829690|[123, 45, 0, 45]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      18|[1.8830963534720424, -1.103666198829301]                                        |  0.0410599745810032|      0.43046721|[129, 47, 0, 47]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      18|[1.8830963534720424, -1.103666198829301]                                        |  0.0410599745810032|      0.43046721|[134, 49, 0, 49]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
      19|[1.8830963534720424, -1.103666198829301]                                        |  0.0410599745810032|      0.38742049|[140, 51, 0, 51]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      20|[1.8830963534720424, -1.103666198829301]                                        |  0.0410599745810032|      0.34867844|[146, 53, 0, 53]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      20|[1.8830963534720424, -1.103666198829301]                                        |  0.0410599745810032|      0.34867844|[151, 55, 0, 55]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
      20|[1.8830963534720424, -1.103666198829301]                                        |  0.0410599745810032|      0.34867844|[156, 57, 0, 57]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
      20|[1.8830963534720424, -1.103666198829301]                                        |  0.0410599745810032|      0.34867844|[159, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[1.8830963534720424, -1.103666198829301]                                        |  0.0410599745810032|      0.34867844|[164, 60, 0, 60]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
      20|[1.8830963534720424, -1.103666198829301]                                        |  0.0410599745810032|      0.34867844|[167, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[1.8830963534720424, -1.103666198829301]                                        |  0.0410599745810032|      0.34867844|[170, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      20|[1.8830963534720424, -1.103666198829301]                                        |  0.0410599745810032|      0.34867844|[173, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[1.8830963534720424, -1.103666198829301]                                        |  0.0410599745810032|      0.31381060|[179, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      22|[1.8830963534720424, -1.103666198829301]                                        |  0.0410599745810032|      0.28242954|[187, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      22|[1.8830963534720424, -1.103666198829301]                                        |  0.0410599745810032|      0.28242954|[190, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      23|[2.050206024386314, -0.8759804483665272]                                        |  0.0198356900364161|      0.31381060|[197, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | iterate success | actual_k=1
      24|[2.050206024386314, -0.8759804483665272]                                        |  0.0198356900364161|      0.28242954|[203, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      24|[2.050206024386314, -0.8759804483665272]                                        |  0.0198356900364161|      0.28242954|[206, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      24|[2.050206024386314, -0.8759804483665272]                                        |  0.0198356900364161|      0.28242954|[209, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      24|[2.050206024386314, -0.8759804483665272]                                        |  0.0198356900364161|      0.28242954|[212, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      24|[2.050206024386314, -0.8759804483665272]                                        |  0.0198356900364161|      0.28242954|[217, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
      25|[2.050206024386314, -0.8759804483665272]                                        |  0.0198356900364161|      0.25418658|[223, 81, 0, 81]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
