k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.10000000|[219, 26, 0, 2]                                                            |  | trying linear partial model with 116 points | exploitation failed, decreasing delta | actual_k=13
      22|[-0.0622155297268457, -0.0237361761139277, -0.0301825526434625, -0.0393909450100279, -0.0474735202929993, -0.0563266601180648, -0.0647874430915052, -0.0739727555935046, -0.0804895948084957, -0.0895659143869367, -0.0944314703239429, -0.1031119050023053, -0.1131406146578877, -0.1212314267205527, -0.1261726280476631, -0.1338000769791986, -0.1407765828605821, -0.1445285673076973, -0.1497543368437044, -0.1560633749785575, -0.1673664423466445, -0.1708776563672412, -0.1747050542511918, -0.1818187431303626, -0.1864304585376958, -0.1935597409434281, -0.1959251877853982, -0.2000875470836876, -0.2034887338525723, -0.206444349770226, -0.2142785401469035, -0.2176374318408611, -0.2243262695542763, -0.2239489435468054, -0.2255537487250071, -0.2283668170497201, -0.2307790906842117, -0.236470068852998, -0.2358725986628178, -0.240502612080759, -0.2439273920212144, -0.2409244321371827, -0.2447337131145597, -0.2443773090953314, -0.2458236283205256, -0.2497563011848789, -0.246526249741249, -0.2483695260645716, -0.2495383040311758, -0.2493908294916824, -0.2505112520176476, -0.2508745954676118, -0.2504035534955688, -0.2476735005446505, -0.2502832683736699, -0.2483004532318111, -0.2426737778016243, -0.2416908697929191, -0.2400332296189072, -0.2432215327343508, -0.2415881734324775, -0.2366142850443689, -0.2340256491535438, -0.2354264037621809, -0.2300948432071572, -0.2287366134159657, -0.2223333237881865, -0.2206255362593819, -0.215609296250778, -0.2123090047686558, -0.2092694106780503, -0.2040402055475416, -0.2028124018232113, -0.1985918925330419, -0.1907117207603517, -0.1846447810661262, -0.1835465769400421, -0.1797021820806468, -0.1713518821511861, -0.1665228262337962, -0.1583494133503007, -0.1508981109358396, -0.1478795295939327, -0.1422565177083711, -0.1333515594418254, -0.125891218695744, -0.1211131859948883, -0.1106807956775269, -0.1037569147184418, -0.0979681819673206, -0.0890520647156956, -0.0808690486283827, -0.0742134134399256, -0.0677781459635592, -0.0566607251189629, -0.046421813648621, -0.0405348463458106, -0.027668888791807, -0.0256033191738036, -0.0658315812147765]| 99.7970123291015625|      0.01000000|[4812, 572, 0, 44]                                                         |  | trying linear partial model with 116 points | exploitation failed, decreasing delta | actual_k=13
      23|[-0.0676404794125386, -0.0244309790296847, -0.029849067663559, -0.0401769192878092, -0.0475201757564965, -0.0561049119772555, -0.0636613709381345, -0.074105783113793, -0.0809782549181161, -0.0884945439657893, -0.0949805877846929, -0.1021191520631667, -0.1127441247091224, -0.1208568987528935, -0.1263142176593959, -0.1337501992877776, -0.1410289859641199, -0.1460247685829279, -0.1510646512827154, -0.1567454044855283, -0.1677473357709131, -0.1718483078537854, -0.1741737071815515, -0.181040650581472, -0.1852664587446513, -0.1944207369571826, -0.197388396452525, -0.2007487709498991, -0.2041247273017302, -0.2066018896036231, -0.2137002689350856, -0.2172027880037182, -0.2243136912153497, -0.2236528500892813, -0.2254851461446678, -0.2277923716433867, -0.2303390472927313, -0.2362058132521396, -0.2371025726326467, -0.2407024580566528, -0.2439093832705159, -0.2405735648725363, -0.2443950045238306, -0.2446013848820891, -0.2457150856023758, -0.249558434968174, -0.2474952951702593, -0.2476372218112849, -0.2503743296708415, -0.2482813894288841, -0.249858534092797, -0.2498181155618014, -0.2495659169308353, -0.247503503018931, -0.2513633620466578, -0.2482560400940307, -0.2436410908053421, -0.2420594709397779, -0.2391562137164238, -0.2431847465084327, -0.2416891720813242, -0.2374921779201623, -0.2347035714038508, -0.2350540990971059, -0.2288542893750097, -0.2294507640955644, -0.2220425639108247, -0.2214105067766416, -0.2159417175187699, -0.2132334823016104, -0.2082610045056867, -0.2031962330072155, -0.2019213227966459, -0.1985432159492791, -0.1902676081425305, -0.1848918284157332, -0.1840400011958701, -0.1782319727904762, -0.1720942300650657, -0.1663995002580116, -0.1581336683714405, -0.1504322010521824, -0.1470786573117967, -0.1411589871150671, -0.1332585902802799, -0.1258398966217253, -0.1221018436582339, -0.1105941315447986, -0.1034403558931214, -0.0979489640441946, -0.0885361599284589, -0.0805841035566354, -0.0737976909386989, -0.0686908106327991, -0.0568876579799542, -0.0455650367400548, -0.0401828280459051, -0.0273473426324718, -0.026557941495607, -0.0707653055320459]| 99.7812347412109375|      0.10000000|[5030, 598, 0, 46]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      24|[-0.0676404794125386, -0.0244309790296847, -0.029849067663559, -0.0401769192878092, -0.0475201757564965, -0.0561049119772555, -0.0636613709381345, -0.074105783113793, -0.0809782549181161, -0.0884945439657893, -0.0949805877846929, -0.1021191520631667, -0.1127441247091224, -0.1208568987528935, -0.1263142176593959, -0.1337501992877776, -0.1410289859641199, -0.1460247685829279, -0.1510646512827154, -0.1567454044855283, -0.1677473357709131, -0.1718483078537854, -0.1741737071815515, -0.181040650581472, -0.1852664587446513, -0.1944207369571826, -0.197388396452525, -0.2007487709498991, -0.2041247273017302, -0.2066018896036231, -0.2137002689350856, -0.2172027880037182, -0.2243136912153497, -0.2236528500892813, -0.2254851461446678, -0.2277923716433867, -0.2303390472927313, -0.2362058132521396, -0.2371025726326467, -0.2407024580566528, -0.2439093832705159, -0.2405735648725363, -0.2443950045238306, -0.2446013848820891, -0.2457150856023758, -0.249558434968174, -0.2474952951702593, -0.2476372218112849, -0.2503743296708415, -0.2482813894288841, -0.249858534092797, -0.2498181155618014, -0.2495659169308353, -0.247503503018931, -0.2513633620466578, -0.2482560400940307, -0.2436410908053421, -0.2420594709397779, -0.2391562137164238, -0.2431847465084327, -0.2416891720813242, -0.2374921779201623, -0.2347035714038508, -0.2350540990971059, -0.2288542893750097, -0.2294507640955644, -0.2220425639108247, -0.2214105067766416, -0.2159417175187699, -0.2132334823016104, -0.2082610045056867, -0.2031962330072155, -0.2019213227966459, -0.1985432159492791, -0.1902676081425305, -0.1848918284157332, -0.1840400011958701, -0.1782319727904762, -0.1720942300650657, -0.1663995002580116, -0.1581336683714405, -0.1504322010521824, -0.1470786573117967, -0.1411589871150671, -0.1332585902802799, -0.1258398966217253, -0.1221018436582339, -0.1105941315447986, -0.1034403558931214, -0.0979489640441946, -0.0885361599284589, -0.0805841035566354, -0.0737976909386989, -0.0686908106327991, -0.0568876579799542, -0.0455650367400548, -0.0401828280459051, -0.0273473426324718, -0.026557941495607, -0.0707653055320459]| 99.7812347412109375|      0.01000000|[5249, 624, 0, 48]                                                         |  | trying linear partial model with 116 points | exploitation failed, decreasing delta | actual_k=13
      25|[-0.0727322111340719, -0.0262102679781661, -0.0294535505597019, -0.0402167695936035, -0.0470883918909686, -0.0553108042219791, -0.0627782534782587, -0.0735186024754582, -0.0809621795524321, -0.088015992815786, -0.0939833864649037, -0.10213253200973, -0.1138924638858933, -0.1222239330734271, -0.1249790555702501, -0.1345438448151056, -0.1398294362100705, -0.1459529096135994, -0.1512741431269483, -0.1564572569743314, -0.167719327219202, -0.1710316080284457, -0.1742023703933862, -0.1814452816428704, -0.1844285057301107, -0.1942555436463901, -0.1973249455625417, -0.2007405264037841, -0.2038568160444096, -0.2077073872656301, -0.2135525576179381, -0.2173573409222765, -0.2242733169570307, -0.2237361146677698, -0.2250504922323216, -0.2282564900917022, -0.2297782749056278, -0.2366237234399467, -0.2364361144320742, -0.239898023037529, -0.2434956513004647, -0.2413805231618966, -0.2439708124624033, -0.2441328748779427, -0.2462273929918774, -0.2507012670632852, -0.2485157279762424, -0.2480916500874251, -0.2512426805901286, -0.2482181636962988, -0.2504467682566227, -0.2501515444760067, -0.2489288598621912, -0.2485469266248529, -0.2511071363782243, -0.2485693477253107, -0.2453519491919153, -0.2414966214487985, -0.2405308946270192, -0.2441787334243307, -0.2411686997066987, -0.2366396046552997, -0.2354152833869256, -0.2344600058006966, -0.2295516005958849, -0.2294401315860997, -0.2226400180841114, -0.222492803590761, -0.2151628089393415, -0.2129007314123499, -0.2086033895840338, -0.2030429651171867, -0.2015197706245184, -0.1996254121225633, -0.1896350597391828, -0.1855432664863982, -0.1847596488199085, -0.1786015052600445, -0.1717665393255541, -0.1672256603856651, -0.1570657515264693, -0.1492958489077067, -0.1461847788197292, -0.141681372955858, -0.1329670546339554, -0.1255583629817022, -0.1223525029651176, -0.110492056325485, -0.1031890903373661, -0.0982393036290098, -0.0884823759316121, -0.0812076288590142, -0.0744635781712443, -0.0692932702140634, -0.0580109959674557, -0.0456133730539923, -0.0397967497684747, -0.027468242664575, -0.0276971519695569, -0.0758973684344412]| 99.7655258178710938|      0.10000000|[5468, 650, 0, 50]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      26|[-0.0727322111340719, -0.0262102679781661, -0.0294535505597019, -0.0402167695936035, -0.0470883918909686, -0.0553108042219791, -0.0627782534782587, -0.0735186024754582, -0.0809621795524321, -0.088015992815786, -0.0939833864649037, -0.10213253200973, -0.1138924638858933, -0.1222239330734271, -0.1249790555702501, -0.1345438448151056, -0.1398294362100705, -0.1459529096135994, -0.1512741431269483, -0.1564572569743314, -0.167719327219202, -0.1710316080284457, -0.1742023703933862, -0.1814452816428704, -0.1844285057301107, -0.1942555436463901, -0.1973249455625417, -0.2007405264037841, -0.2038568160444096, -0.2077073872656301, -0.2135525576179381, -0.2173573409222765, -0.2242733169570307, -0.2237361146677698, -0.2250504922323216, -0.2282564900917022, -0.2297782749056278, -0.2366237234399467, -0.2364361144320742, -0.239898023037529, -0.2434956513004647, -0.2413805231618966, -0.2439708124624033, -0.2441328748779427, -0.2462273929918774, -0.2507012670632852, -0.2485157279762424, -0.2480916500874251, -0.2512426805901286, -0.2482181636962988, -0.2504467682566227, -0.2501515444760067, -0.2489288598621912, -0.2485469266248529, -0.2511071363782243, -0.2485693477253107, -0.2453519491919153, -0.2414966214487985, -0.2405308946270192, -0.2441787334243307, -0.2411686997066987, -0.2366396046552997, -0.2354152833869256, -0.2344600058006966, -0.2295516005958849, -0.2294401315860997, -0.2226400180841114, -0.222492803590761, -0.2151628089393415, -0.2129007314123499, -0.2086033895840338, -0.2030429651171867, -0.2015197706245184, -0.1996254121225633, -0.1896350597391828, -0.1855432664863982, -0.1847596488199085, -0.1786015052600445, -0.1717665393255541, -0.1672256603856651, -0.1570657515264693, -0.1492958489077067, -0.1461847788197292, -0.141681372955858, -0.1329670546339554, -0.1255583629817022, -0.1223525029651176, -0.110492056325485, -0.1031890903373661, -0.0982393036290098, -0.0884823759316121, -0.0812076288590142, -0.0744635781712443, -0.0692932702140634, -0.0580109959674557, -0.0456133730539923, -0.0397967497684747, -0.027468242664575, -0.0276971519695569, -0.0758973684344412]| 99.7655258178710938|      0.01000000|[5686, 676, 0, 52]                                                         |  | trying linear partial model with 116 points | exploitation failed, decreasing delta | actual_k=13
      27|[-0.0774398246075342, -0.0276993578158534, -0.0295258843196546, -0.0409329232885737, -0.0478766138361128, -0.0555045013406655, -0.0639303309501887, -0.0739286831254074, -0.0816306615051063, -0.0872335050691192, -0.0938388359093982, -0.1026454214335983, -0.1130527549281756, -0.1221658365464752, -0.1256376345867241, -0.1342807988393075, -0.1399228454737175, -0.1456147744069172, -0.1511087449357912, -0.1572177546431007, -0.1667618206105907, -0.1708888273617847, -0.1733526641752836, -0.1800313231692141, -0.1833158376863021, -0.1944050317278748, -0.1974556651810032, -0.2001791705193265, -0.2039909921803514, -0.2077521493174826, -0.21369205442335, -0.2175397320370364, -0.22513975986359, -0.2236545370444452, -0.2252904053671769, -0.2284243337588092, -0.2314170383968484, -0.2365679927501431, -0.236913361326827, -0.2411394867633409, -0.2435279505356455, -0.2424821622396684, -0.2430373180252462, -0.2426991938883161, -0.2469136997623996, -0.249886924359544, -0.2493174620660648, -0.2481076940537874, -0.2503470936967603, -0.2477450778261999, -0.2502347837289152, -0.2490140757775133, -0.247975184545567, -0.2481713065888047, -0.2514586576166801, -0.2494438312290824, -0.2450834355331131, -0.2411521065372354, -0.2412846019387392, -0.2434161029258783, -0.2412807090374021, -0.2372115920781807, -0.2351320231219132, -0.2333443586326436, -0.2289718967403798, -0.2303264479304611, -0.2227535447188412, -0.2229382349881739, -0.215825683129378, -0.2126675929026804, -0.2078198774665819, -0.2032469114384333, -0.2014765517031107, -0.1989287719917781, -0.1899240369947456, -0.1853743719009642, -0.1834766543287216, -0.179039466610391, -0.1716363463021355, -0.1684368619523536, -0.1564294714306687, -0.1493393525632862, -0.1470682073026491, -0.1412119408033119, -0.1322675515303706, -0.1272542635106771, -0.1216808784670829, -0.1119550724801881, -0.1019393981113714, -0.0983665219374017, -0.0883670532413804, -0.0813980195834168, -0.0734397369181141, -0.0695465267991632, -0.0567664071958483, -0.0450855362395884, -0.0394642941777677, -0.0287386009691619, -0.0287971610172231, -0.0808515559338965]| 99.7508544921875000|      0.10000000|[5906, 702, 0, 54]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      28|[-0.0774398246075342, -0.0276993578158534, -0.0295258843196546, -0.0409329232885737, -0.0478766138361128, -0.0555045013406655, -0.0639303309501887, -0.0739286831254074, -0.0816306615051063, -0.0872335050691192, -0.0938388359093982, -0.1026454214335983, -0.1130527549281756, -0.1221658365464752, -0.1256376345867241, -0.1342807988393075, -0.1399228454737175, -0.1456147744069172, -0.1511087449357912, -0.1572177546431007, -0.1667618206105907, -0.1708888273617847, -0.1733526641752836, -0.1800313231692141, -0.1833158376863021, -0.1944050317278748, -0.1974556651810032, -0.2001791705193265, -0.2039909921803514, -0.2077521493174826, -0.21369205442335, -0.2175397320370364, -0.22513975986359, -0.2236545370444452, -0.2252904053671769, -0.2284243337588092, -0.2314170383968484, -0.2365679927501431, -0.236913361326827, -0.2411394867633409, -0.2435279505356455, -0.2424821622396684, -0.2430373180252462, -0.2426991938883161, -0.2469136997623996, -0.249886924359544, -0.2493174620660648, -0.2481076940537874, -0.2503470936967603, -0.2477450778261999, -0.2502347837289152, -0.2490140757775133, -0.247975184545567, -0.2481713065888047, -0.2514586576166801, -0.2494438312290824, -0.2450834355331131, -0.2411521065372354, -0.2412846019387392, -0.2434161029258783, -0.2412807090374021, -0.2372115920781807, -0.2351320231219132, -0.2333443586326436, -0.2289718967403798, -0.2303264479304611, -0.2227535447188412, -0.2229382349881739, -0.215825683129378, -0.2126675929026804, -0.2078198774665819, -0.2032469114384333, -0.2014765517031107, -0.1989287719917781, -0.1899240369947456, -0.1853743719009642, -0.1834766543287216, -0.179039466610391, -0.1716363463021355, -0.1684368619523536, -0.1564294714306687, -0.1493393525632862, -0.1470682073026491, -0.1412119408033119, -0.1322675515303706, -0.1272542635106771, -0.1216808784670829, -0.1119550724801881, -0.1019393981113714, -0.0983665219374017, -0.0883670532413804, -0.0813980195834168, -0.0734397369181141, -0.0695465267991632, -0.0567664071958483, -0.0450855362395884, -0.0394642941777677, -0.0287386009691619, -0.0287971610172231, -0.0808515559338965]| 99.7508544921875000|      0.01000000|[6125, 728, 0, 56]                                                         |  | trying linear partial model with 116 points | exploitation failed, decreasing delta | actual_k=13
      29|[-0.0815175898332992, -0.0295210190330404, -0.0295189253579893, -0.0410472847299516, -0.0497787782461209, -0.0553874522031131, -0.0645255139923598, -0.0724776766045192, -0.0797127291972073, -0.0872230146242456, -0.0943995252985821, -0.1033369033773024, -0.1116166852139262, -0.1227336944898946, -0.1265476531685596, -0.1349654145053561, -0.1398832408371583, -0.1462673053036505, -0.1504810550615931, -0.1559047096429327, -0.1673355042864444, -0.1692880937452893, -0.1738573656964258, -0.1811577940743823, -0.1833371089023746, -0.1936770045173217, -0.1971033675285888, -0.2001953971179724, -0.2044263836416307, -0.2079408543397347, -0.2152256836503809, -0.2164631756594479, -0.2259626825561424, -0.2235540167350908, -0.2249157919302212, -0.2295549713477688, -0.2310610037838632, -0.2365514864260619, -0.2372997779679656, -0.2410176096003614, -0.2438770986936327, -0.2422461271684347, -0.2439831258849842, -0.2426531182569646, -0.2474754402571352, -0.2501551395142085, -0.2493244620834891, -0.2488994316529113, -0.2499236294849127, -0.2482577424155102, -0.2509031962775125, -0.2499270962993168, -0.2485108848933446, -0.2479351152687911, -0.2505250977427202, -0.2490424397084504, -0.2456903287293548, -0.2416505349241258, -0.2416849435512794, -0.2427827152928748, -0.2422420061797334, -0.2362458440611486, -0.2349588651562488, -0.2337305357850969, -0.2284066919013125, -0.2292436261603543, -0.2230282263909359, -0.2236254099623027, -0.2166572377252119, -0.2121444875577481, -0.2069356002805393, -0.2035224713812877, -0.2026250273839812, -0.1989519950505596, -0.1894876485888976, -0.1841791513159882, -0.1833810389395601, -0.1800654153797858, -0.1712372451376161, -0.1674316305986872, -0.1568429187426073, -0.1495561305172788, -0.146329638907703, -0.1421710759457968, -0.1325445292938014, -0.1271529284050734, -0.1207941501858686, -0.111600969877801, -0.1025955006049009, -0.0979412865766222, -0.0899496514407526, -0.0808519287799108, -0.073369252920041, -0.0687983090160151, -0.0566435017378087, -0.0461944897934679, -0.0391161641871904, -0.0288406845191738, -0.0304512527066972, -0.0857342200204348]| 99.7372207641601562|      0.10000000|[6344, 754, 0, 58]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      30|[-0.0815175898332992, -0.0295210190330404, -0.0295189253579893, -0.0410472847299516, -0.0497787782461209, -0.0553874522031131, -0.0645255139923598, -0.0724776766045192, -0.0797127291972073, -0.0872230146242456, -0.0943995252985821, -0.1033369033773024, -0.1116166852139262, -0.1227336944898946, -0.1265476531685596, -0.1349654145053561, -0.1398832408371583, -0.1462673053036505, -0.1504810550615931, -0.1559047096429327, -0.1673355042864444, -0.1692880937452893, -0.1738573656964258, -0.1811577940743823, -0.1833371089023746, -0.1936770045173217, -0.1971033675285888, -0.2001953971179724, -0.2044263836416307, -0.2079408543397347, -0.2152256836503809, -0.2164631756594479, -0.2259626825561424, -0.2235540167350908, -0.2249157919302212, -0.2295549713477688, -0.2310610037838632, -0.2365514864260619, -0.2372997779679656, -0.2410176096003614, -0.2438770986936327, -0.2422461271684347, -0.2439831258849842, -0.2426531182569646, -0.2474754402571352, -0.2501551395142085, -0.2493244620834891, -0.2488994316529113, -0.2499236294849127, -0.2482577424155102, -0.2509031962775125, -0.2499270962993168, -0.2485108848933446, -0.2479351152687911, -0.2505250977427202, -0.2490424397084504, -0.2456903287293548, -0.2416505349241258, -0.2416849435512794, -0.2427827152928748, -0.2422420061797334, -0.2362458440611486, -0.2349588651562488, -0.2337305357850969, -0.2284066919013125, -0.2292436261603543, -0.2230282263909359, -0.2236254099623027, -0.2166572377252119, -0.2121444875577481, -0.2069356002805393, -0.2035224713812877, -0.2026250273839812, -0.1989519950505596, -0.1894876485888976, -0.1841791513159882, -0.1833810389395601, -0.1800654153797858, -0.1712372451376161, -0.1674316305986872, -0.1568429187426073, -0.1495561305172788, -0.146329638907703, -0.1421710759457968, -0.1325445292938014, -0.1271529284050734, -0.1207941501858686, -0.111600969877801, -0.1025955006049009, -0.0979412865766222, -0.0899496514407526, -0.0808519287799108, -0.073369252920041, -0.0687983090160151, -0.0566435017378087, -0.0461944897934679, -0.0391161641871904, -0.0288406845191738, -0.0304512527066972, -0.0857342200204348]| 99.7372207641601562|      0.01000000|[6562, 780, 0, 60]                                                         |  | trying linear partial model with 116 points | exploitation failed, decreasing delta | actual_k=13
      31|[-0.0868518209471816, -0.0311821487284942, -0.030209197423993, -0.0413971595881222, -0.0488440715014094, -0.055632792868251, -0.0638299329551283, -0.0721450630514064, -0.0784259971953699, -0.0881532015573906, -0.0934632298667891, -0.1030130630127163, -0.1124923744309942, -0.1214042136590209, -0.1264857103134144, -0.1350791363987267, -0.1400275946790002, -0.1459933035466575, -0.1504599380182702, -0.1565611890581102, -0.167606405564283, -0.1699739619178819, -0.1734701594618008, -0.1821236936313385, -0.1841501801718438, -0.1925690403960485, -0.1973108873527686, -0.2001523868875756, -0.2042196031499386, -0.2077048954165319, -0.2150811312597782, -0.2166279792460128, -0.225471510564994, -0.2232969073364769, -0.2243890169994959, -0.2282655975975713, -0.2311504247753753, -0.2366475623871, -0.2373330718188828, -0.240850717389986, -0.2430330460675656, -0.2422549558211896, -0.2437835280692253, -0.2431270509280713, -0.2478139083704748, -0.249612348360908, -0.2493936626805864, -0.2486347619883848, -0.2489789754020947, -0.2484249739272308, -0.2501019774537904, -0.2487184688588024, -0.2478883753339981, -0.2478393325530126, -0.2498874811358065, -0.2487876883972743, -0.2459308340772025, -0.2414017340886663, -0.2422658709327871, -0.2427518642510503, -0.2423096364794683, -0.2373649051478273, -0.2348055153593565, -0.2339804590077485, -0.2289102708859669, -0.2281502457481816, -0.2229410763277797, -0.2249317334114482, -0.2163899047611249, -0.2110055239987015, -0.2060718583255483, -0.2030808513889218, -0.2022804291347632, -0.1982991654684436, -0.1896430086010685, -0.1840820011754589, -0.183473362816071, -0.1804015576229964, -0.171769079477776, -0.1678960438538648, -0.1566532080867983, -0.1486337396846587, -0.1460844589175646, -0.1404392933972334, -0.1324252521131333, -0.1273478218873109, -0.1198215989243457, -0.1126911228923489, -0.1029433300335801, -0.0979042029185123, -0.09053039118742, -0.0804187953106921, -0.0735991530245152, -0.0693289529348787, -0.0567922832466614, -0.0455485723332719, -0.0387940852869101, -0.028546861250996, -0.0324732998848943, -0.0910653829445129]| 99.7211608886718750|      0.10000000|[6782, 806, 0, 62]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      32|[-0.0868518209471816, -0.0311821487284942, -0.030209197423993, -0.0413971595881222, -0.0488440715014094, -0.055632792868251, -0.0638299329551283, -0.0721450630514064, -0.0784259971953699, -0.0881532015573906, -0.0934632298667891, -0.1030130630127163, -0.1124923744309942, -0.1214042136590209, -0.1264857103134144, -0.1350791363987267, -0.1400275946790002, -0.1459933035466575, -0.1504599380182702, -0.1565611890581102, -0.167606405564283, -0.1699739619178819, -0.1734701594618008, -0.1821236936313385, -0.1841501801718438, -0.1925690403960485, -0.1973108873527686, -0.2001523868875756, -0.2042196031499386, -0.2077048954165319, -0.2150811312597782, -0.2166279792460128, -0.225471510564994, -0.2232969073364769, -0.2243890169994959, -0.2282655975975713, -0.2311504247753753, -0.2366475623871, -0.2373330718188828, -0.240850717389986, -0.2430330460675656, -0.2422549558211896, -0.2437835280692253, -0.2431270509280713, -0.2478139083704748, -0.249612348360908, -0.2493936626805864, -0.2486347619883848, -0.2489789754020947, -0.2484249739272308, -0.2501019774537904, -0.2487184688588024, -0.2478883753339981, -0.2478393325530126, -0.2498874811358065, -0.2487876883972743, -0.2459308340772025, -0.2414017340886663, -0.2422658709327871, -0.2427518642510503, -0.2423096364794683, -0.2373649051478273, -0.2348055153593565, -0.2339804590077485, -0.2289102708859669, -0.2281502457481816, -0.2229410763277797, -0.2249317334114482, -0.2163899047611249, -0.2110055239987015, -0.2060718583255483, -0.2030808513889218, -0.2022804291347632, -0.1982991654684436, -0.1896430086010685, -0.1840820011754589, -0.183473362816071, -0.1804015576229964, -0.171769079477776, -0.1678960438538648, -0.1566532080867983, -0.1486337396846587, -0.1460844589175646, -0.1404392933972334, -0.1324252521131333, -0.1273478218873109, -0.1198215989243457, -0.1126911228923489, -0.1029433300335801, -0.0979042029185123, -0.09053039118742, -0.0804187953106921, -0.0735991530245152, -0.0693289529348787, -0.0567922832466614, -0.0455485723332719, -0.0387940852869101, -0.028546861250996, -0.0324732998848943, -0.0910653829445129]| 99.7211608886718750|      0.01000000|[6999, 832, 0, 64]                                                         |  | trying linear partial model with 116 points | exploitation failed, decreasing delta | actual_k=13
