k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.5982425630600203, 0.0208686028049001, 1.886795651923757, 0.6539466063381854, 0.0198877932748102, 2.0005443168870216, 1.2983387507274, 0.0261979435722105, 2.1178939079456516, -0.022243808770696, 0.0214271695287976, 2.163227704032443, 1.2315377418212623, 0.0260113278456624, 2.219670631828952, 0.2182425292788407, 0.0203367077293748, 2.2823087842224283, 1.334311747463676, 0.0259866113890401, 2.387963814941388, 4.5015283149975485, 0.047354857590275, 2.486674233934527, 0.6599722273895321, 0.0206115269573406, 2.5601944406227615, 4.3888899761527425, 0.0481042462091698, 2.7103074271202727, 0.2289547642839739, 0.0207118809096785, 2.9403616156091017, 0.236162581829921, 0.0184490162563185, 2.968078320368989, 0.7095409603204446, 0.0215479409799997, 3.1316524842875935, 0.2023533388126607, 0.0199619539044016, 3.225250872881519, -0.0667666367752066, 0.0186984458002921, 3.254620276860969, 1.3815692573374305, 0.0258436806052335, 3.381203318590957, 0.2426260905135146, 0.020917225084819, 3.6705107755819175, 0.0631430251047761, 0.0209182070664944, 3.7221172268608678, 0.0177382133940602, 0.0216613146530569, 3.833155511981839, 0.4152637122361036, 0.0223465888976479, 3.958175957786638, 0.2619836235370027, 0.0178994997710359, 4.051165131918338, 0.8194893479350188, 0.0232442813361048, 4.173765188970325, 0.9640766641848608, 0.024269224563128, 4.4303540144590725, 0.7454707818809315, 0.020255243252423, 4.5594373101719805, 0.2131687656562488, 0.0189031669829502, 4.603789357424046, 0.4999638036027932, 0.020557422472364, 4.702046028722087, 0.0472394419150626, 0.0193180693162824, 4.799529540249565, 0.3677115242573905, 0.0216806630564273, 4.969572876009927, 0.1584673539819435, 0.0205317224816635, 5.395340255621981, 0.2884488608689595, 0.0196945823724932, 5.418576139145294, 0.094087904687345, 0.0200944973123465, 2.585862245852028, 0.0018376862417622, 0.0210770763797912, 3.860922747808883, 0.1553236355208741, 0.0212240830072191, 5.1986239773665215]|308882.2500000000000000|      0.10000000|[2590, 154, 0, 22]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      12|[0.5982425630600203, 0.0208686028049001, 1.886795651923757, 0.6539466063381854, 0.0198877932748102, 2.0005443168870216, 1.2983387507274, 0.0261979435722105, 2.1178939079456516, -0.022243808770696, 0.0214271695287976, 2.163227704032443, 1.2315377418212623, 0.0260113278456624, 2.219670631828952, 0.2182425292788407, 0.0203367077293748, 2.2823087842224283, 1.334311747463676, 0.0259866113890401, 2.387963814941388, 4.5015283149975485, 0.047354857590275, 2.486674233934527, 0.6599722273895321, 0.0206115269573406, 2.5601944406227615, 4.3888899761527425, 0.0481042462091698, 2.7103074271202727, 0.2289547642839739, 0.0207118809096785, 2.9403616156091017, 0.236162581829921, 0.0184490162563185, 2.968078320368989, 0.7095409603204446, 0.0215479409799997, 3.1316524842875935, 0.2023533388126607, 0.0199619539044016, 3.225250872881519, -0.0667666367752066, 0.0186984458002921, 3.254620276860969, 1.3815692573374305, 0.0258436806052335, 3.381203318590957, 0.2426260905135146, 0.020917225084819, 3.6705107755819175, 0.0631430251047761, 0.0209182070664944, 3.7221172268608678, 0.0177382133940602, 0.0216613146530569, 3.833155511981839, 0.4152637122361036, 0.0223465888976479, 3.958175957786638, 0.2619836235370027, 0.0178994997710359, 4.051165131918338, 0.8194893479350188, 0.0232442813361048, 4.173765188970325, 0.9640766641848608, 0.024269224563128, 4.4303540144590725, 0.7454707818809315, 0.020255243252423, 4.5594373101719805, 0.2131687656562488, 0.0189031669829502, 4.603789357424046, 0.4999638036027932, 0.020557422472364, 4.702046028722087, 0.0472394419150626, 0.0193180693162824, 4.799529540249565, 0.3677115242573905, 0.0216806630564273, 4.969572876009927, 0.1584673539819435, 0.0205317224816635, 5.395340255621981, 0.2884488608689595, 0.0196945823724932, 5.418576139145294, 0.094087904687345, 0.0200944973123465, 2.585862245852028, 0.0018376862417622, 0.0210770763797912, 3.860922747808883, 0.1553236355208741, 0.0212240830072191, 5.1986239773665215]|308882.2500000000000000|      0.01000000|[2825, 168, 0, 24]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      13|[0.5982542679755672, 0.0210628926543799, 1.8861869819588737, 0.6535179628808886, 0.020072216930858, 2.0005198159714195, 1.2975943929318823, 0.0279436877175187, 2.1176148580107554, -0.0230100298593917, 0.0203007185295489, 2.1632501971374345, 1.231593145584734, 0.0266290728163356, 2.2202287178014615, 0.2187815760978066, 0.0203748612172813, 2.2816821551755915, 1.3342447546016931, 0.0273541648062322, 2.386699340363383, 4.501642282565483, 0.052810581512288, 2.4872050749768544, 0.6602203821574324, 0.0206356797859897, 2.5610353995632362, 4.388335130378526, 0.0533342576015116, 2.7118162560273036, 0.2289840827013845, 0.0203676204137568, 2.9403592611564626, 0.2363135079596074, 0.0181369899906883, 2.969094556495677, 0.7098129869372636, 0.0225170575882728, 3.1321024855982627, 0.2032499687644997, 0.0209230391686237, 3.2255454392711767, -0.0672242607997636, 0.0177904496279584, 3.2552190257185543, 1.3807850301460136, 0.0282719339877995, 3.380900668697244, 0.2421304459614701, 0.0205984602992382, 3.670539735365493, 0.0643684399697803, 0.0215060759874704, 3.722336220757718, 0.0184406045991828, 0.021718826085772, 3.833903628876228, 0.4154539158117265, 0.0227355933052488, 3.9590471701778185, 0.2621548513267359, 0.0173709101514245, 4.051103760983637, 0.8188214363878176, 0.0240982184508815, 4.173766847508702, 0.9632885857241962, 0.0250413911389558, 4.430782535883241, 0.7441428097135313, 0.0205926597073414, 4.560077334638708, 0.2127951815175636, 0.0182604524940419, 4.604052391480856, 0.4999992893267098, 0.0197175089429833, 4.701518768812713, 0.0463542161418065, 0.0190060409458825, 4.799908955973748, 0.3673748710808185, 0.0218784155042359, 4.9697236960766, 0.159150905733763, 0.0212679796504908, 5.3955735570030825, 0.2887559893724044, 0.0192886065779376, 5.418266089361919, 0.0936231749630685, 0.0204372163079238, 2.5860709359708838, 0.0016033150576694, 0.0205685325771626, 3.861092122979883, 0.1550069341667615, 0.0205756611805537, 5.197608599477016]|296240.5000000000000000|      0.10000000|[3060, 182, 0, 26]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      14|[0.5982542679755672, 0.0210628926543799, 1.8861869819588737, 0.6535179628808886, 0.020072216930858, 2.0005198159714195, 1.2975943929318823, 0.0279436877175187, 2.1176148580107554, -0.0230100298593917, 0.0203007185295489, 2.1632501971374345, 1.231593145584734, 0.0266290728163356, 2.2202287178014615, 0.2187815760978066, 0.0203748612172813, 2.2816821551755915, 1.3342447546016931, 0.0273541648062322, 2.386699340363383, 4.501642282565483, 0.052810581512288, 2.4872050749768544, 0.6602203821574324, 0.0206356797859897, 2.5610353995632362, 4.388335130378526, 0.0533342576015116, 2.7118162560273036, 0.2289840827013845, 0.0203676204137568, 2.9403592611564626, 0.2363135079596074, 0.0181369899906883, 2.969094556495677, 0.7098129869372636, 0.0225170575882728, 3.1321024855982627, 0.2032499687644997, 0.0209230391686237, 3.2255454392711767, -0.0672242607997636, 0.0177904496279584, 3.2552190257185543, 1.3807850301460136, 0.0282719339877995, 3.380900668697244, 0.2421304459614701, 0.0205984602992382, 3.670539735365493, 0.0643684399697803, 0.0215060759874704, 3.722336220757718, 0.0184406045991828, 0.021718826085772, 3.833903628876228, 0.4154539158117265, 0.0227355933052488, 3.9590471701778185, 0.2621548513267359, 0.0173709101514245, 4.051103760983637, 0.8188214363878176, 0.0240982184508815, 4.173766847508702, 0.9632885857241962, 0.0250413911389558, 4.430782535883241, 0.7441428097135313, 0.0205926597073414, 4.560077334638708, 0.2127951815175636, 0.0182604524940419, 4.604052391480856, 0.4999992893267098, 0.0197175089429833, 4.701518768812713, 0.0463542161418065, 0.0190060409458825, 4.799908955973748, 0.3673748710808185, 0.0218784155042359, 4.9697236960766, 0.159150905733763, 0.0212679796504908, 5.3955735570030825, 0.2887559893724044, 0.0192886065779376, 5.418266089361919, 0.0936231749630685, 0.0204372163079238, 2.5860709359708838, 0.0016033150576694, 0.0205685325771626, 3.861092122979883, 0.1550069341667615, 0.0205756611805537, 5.197608599477016]|296240.5000000000000000|      0.01000000|[3296, 196, 0, 28]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      15|[0.6000202701096085, 0.0218428085262979, 1.886163417829317, 0.6534234062343237, 0.0199884943496474, 2.00035065566922, 1.298711096127011, 0.0289650480404008, 2.1167252069397073, -0.0229937746977841, 0.0205118356677271, 2.1622344946568175, 1.2312619401770368, 0.0276682169536257, 2.220690155083852, 0.2182591535707353, 0.020282361994312, 2.2813441668260106, 1.3341609589568404, 0.0278765499773461, 2.38589367888369, 4.500502737999141, 0.0568229011423142, 2.4879561056519646, 0.6605645481201124, 0.0208161987541211, 2.5625124479840857, 4.387184384169232, 0.0575558461842754, 2.714314343276814, 0.2292023367477358, 0.020960389129591, 2.9403213015172556, 0.2363503757984169, 0.0176324816368439, 2.96956529927615, 0.7088767589208225, 0.0239038215190876, 3.133008628722246, 0.2041742028670721, 0.0206202932551366, 3.2243164207920634, -0.0667858365810662, 0.0173947513518778, 3.254696867250745, 1.3814849965503244, 0.0310049342380444, 3.3804497299318172, 0.2430996260406663, 0.0216683957413149, 3.6698197859431905, 0.0642979196478834, 0.0213182423161746, 3.7226712780178732, 0.0182865526481641, 0.0227744098886913, 3.831962293642839, 0.4158017910563961, 0.0219051039088799, 3.957928984390833, 0.2606964465643201, 0.018755625827578, 4.051237005470743, 0.8190967788834369, 0.0254304346888973, 4.174123978052866, 0.9627434513871147, 0.0265294938714628, 4.43084209249512, 0.7441570003034644, 0.0210569990646027, 4.560941290575117, 0.212793011824942, 0.0184751396817456, 4.603771245179693, 0.4994788946738034, 0.0203969947074028, 4.701239288437566, 0.0455820246176767, 0.0181906954927883, 4.800136325601805, 0.3665862157952136, 0.0218277548111274, 4.970441635911351, 0.1581828053079849, 0.021632635175939, 5.39623761772831, 0.2886775503807019, 0.0204808508252413, 5.417483618551407, 0.0931956381059574, 0.0205836080504572, 2.5866823200886615, 0.0017373076890971, 0.0207608188627356, 3.8608741176617203, 0.1544741817572648, 0.0210402208910596, 5.196858341302394]|287035.6250000000000000|      0.10000000|[3531, 210, 0, 30]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      16|[0.6000202701096085, 0.0218428085262979, 1.886163417829317, 0.6534234062343237, 0.0199884943496474, 2.00035065566922, 1.298711096127011, 0.0289650480404008, 2.1167252069397073, -0.0229937746977841, 0.0205118356677271, 2.1622344946568175, 1.2312619401770368, 0.0276682169536257, 2.220690155083852, 0.2182591535707353, 0.020282361994312, 2.2813441668260106, 1.3341609589568404, 0.0278765499773461, 2.38589367888369, 4.500502737999141, 0.0568229011423142, 2.4879561056519646, 0.6605645481201124, 0.0208161987541211, 2.5625124479840857, 4.387184384169232, 0.0575558461842754, 2.714314343276814, 0.2292023367477358, 0.020960389129591, 2.9403213015172556, 0.2363503757984169, 0.0176324816368439, 2.96956529927615, 0.7088767589208225, 0.0239038215190876, 3.133008628722246, 0.2041742028670721, 0.0206202932551366, 3.2243164207920634, -0.0667858365810662, 0.0173947513518778, 3.254696867250745, 1.3814849965503244, 0.0310049342380444, 3.3804497299318172, 0.2430996260406663, 0.0216683957413149, 3.6698197859431905, 0.0642979196478834, 0.0213182423161746, 3.7226712780178732, 0.0182865526481641, 0.0227744098886913, 3.831962293642839, 0.4158017910563961, 0.0219051039088799, 3.957928984390833, 0.2606964465643201, 0.018755625827578, 4.051237005470743, 0.8190967788834369, 0.0254304346888973, 4.174123978052866, 0.9627434513871147, 0.0265294938714628, 4.43084209249512, 0.7441570003034644, 0.0210569990646027, 4.560941290575117, 0.212793011824942, 0.0184751396817456, 4.603771245179693, 0.4994788946738034, 0.0203969947074028, 4.701239288437566, 0.0455820246176767, 0.0181906954927883, 4.800136325601805, 0.3665862157952136, 0.0218277548111274, 4.970441635911351, 0.1581828053079849, 0.021632635175939, 5.39623761772831, 0.2886775503807019, 0.0204808508252413, 5.417483618551407, 0.0931956381059574, 0.0205836080504572, 2.5866823200886615, 0.0017373076890971, 0.0207608188627356, 3.8608741176617203, 0.1544741817572648, 0.0210402208910596, 5.196858341302394]|287035.6250000000000000|      0.01000000|[3766, 224, 0, 32]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      17|[0.5992081387631977, 0.0222255040925997, 1.8861665560744394, 0.654529210473442, 0.0203890057414124, 1.999690172358342, 1.2987758664883364, 0.0304613419444873, 2.115613562326484, -0.0227564887635769, 0.0191401317438916, 2.1619960612247744, 1.2303922262639162, 0.0289199637512615, 2.2195547472287087, 0.2185738662219941, 0.0204434405285872, 2.2809268316884004, 1.334440589034735, 0.0306632881393196, 2.384226022860933, 4.499882399930976, 0.060723704822861, 2.488534569995452, 0.6612739537917091, 0.021527316896795, 2.5641296278040207, 4.387429927406428, 0.0612887567618758, 2.7149494140947006, 0.2289259361589668, 0.0214551327281775, 2.9397982006941143, 0.2361198700623287, 0.0165628185714607, 2.969536276993298, 0.7096239879373171, 0.0245140867953211, 3.133494453970228, 0.2041368281178497, 0.0200605019719973, 3.2255622513060644, -0.0672220772499242, 0.0180660793003807, 3.255101740784019, 1.3804055295232434, 0.0327505764020542, 3.3801131020030484, 0.2431854926674213, 0.0229267379202779, 3.669254100740449, 0.0633671211760351, 0.0217427709215873, 3.721466436892136, 0.0175096738408846, 0.0239065413786997, 3.832268573218479, 0.415151979630095, 0.0222661715462761, 3.958150361756049, 0.2606237070281548, 0.0188052747406776, 4.05050276384363, 0.8188591063704235, 0.0268802907318112, 4.174560605998625, 0.9612551908483273, 0.0283731648478796, 4.430256282341039, 0.7440388802237727, 0.0213668576492904, 4.561617122846576, 0.2130109771492187, 0.0196913423493766, 4.603051308284825, 0.5002353779809025, 0.0212610382149696, 4.701577701002186, 0.046403107742599, 0.0181143899298942, 4.800699234638775, 0.3666623893462789, 0.0223176231885369, 4.969956844921158, 0.1590383666741229, 0.0223372509384336, 5.397715183099739, 0.2883472991571235, 0.0194474424403101, 5.418344695066283, 0.092073731041017, 0.0200485872131804, 2.5858223258292243, 0.0029694549399048, 0.0204233069464869, 3.861826706930931, 0.1539792653782533, 0.0202668457696997, 5.19581636438337]|279187.6875000000000000|      0.10000000|[4001, 238, 0, 34]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      18|[0.5992081387631977, 0.0222255040925997, 1.8861665560744394, 0.654529210473442, 0.0203890057414124, 1.999690172358342, 1.2987758664883364, 0.0304613419444873, 2.115613562326484, -0.0227564887635769, 0.0191401317438916, 2.1619960612247744, 1.2303922262639162, 0.0289199637512615, 2.2195547472287087, 0.2185738662219941, 0.0204434405285872, 2.2809268316884004, 1.334440589034735, 0.0306632881393196, 2.384226022860933, 4.499882399930976, 0.060723704822861, 2.488534569995452, 0.6612739537917091, 0.021527316896795, 2.5641296278040207, 4.387429927406428, 0.0612887567618758, 2.7149494140947006, 0.2289259361589668, 0.0214551327281775, 2.9397982006941143, 0.2361198700623287, 0.0165628185714607, 2.969536276993298, 0.7096239879373171, 0.0245140867953211, 3.133494453970228, 0.2041368281178497, 0.0200605019719973, 3.2255622513060644, -0.0672220772499242, 0.0180660793003807, 3.255101740784019, 1.3804055295232434, 0.0327505764020542, 3.3801131020030484, 0.2431854926674213, 0.0229267379202779, 3.669254100740449, 0.0633671211760351, 0.0217427709215873, 3.721466436892136, 0.0175096738408846, 0.0239065413786997, 3.832268573218479, 0.415151979630095, 0.0222661715462761, 3.958150361756049, 0.2606237070281548, 0.0188052747406776, 4.05050276384363, 0.8188591063704235, 0.0268802907318112, 4.174560605998625, 0.9612551908483273, 0.0283731648478796, 4.430256282341039, 0.7440388802237727, 0.0213668576492904, 4.561617122846576, 0.2130109771492187, 0.0196913423493766, 4.603051308284825, 0.5002353779809025, 0.0212610382149696, 4.701577701002186, 0.046403107742599, 0.0181143899298942, 4.800699234638775, 0.3666623893462789, 0.0223176231885369, 4.969956844921158, 0.1590383666741229, 0.0223372509384336, 5.397715183099739, 0.2883472991571235, 0.0194474424403101, 5.418344695066283, 0.092073731041017, 0.0200485872131804, 2.5858223258292243, 0.0029694549399048, 0.0204233069464869, 3.861826706930931, 0.1539792653782533, 0.0202668457696997, 5.19581636438337]|279187.6875000000000000|      0.01000000|[4237, 252, 0, 36]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      19|[0.5978247597528377, 0.0221756639046186, 1.8855199209859574, 0.652938594327671, 0.0212411563765519, 1.9993213160957606, 1.2984004860859377, 0.0325315069409985, 2.1147725936465926, -0.02247303651288, 0.01887979471002, 2.1617607450832206, 1.2310851536885383, 0.0311256567107096, 2.218607836762199, 0.2187202426179327, 0.0206553638229093, 2.2803378884564895, 1.3338386831592863, 0.032129746490472, 2.3828480901830296, 4.499321910949162, 0.0657292568072267, 2.4879900831351485, 0.6609901087087913, 0.0224381388772957, 2.565714174166218, 4.386991247659206, 0.0655006650009556, 2.717069228090688, 0.2288658695110691, 0.021509144831232, 2.939527817142546, 0.2351150076007107, 0.0159482457967883, 2.9706033805405507, 0.7090803280025412, 0.0252566690260118, 3.133687935169017, 0.2043412458224741, 0.0203416565075788, 3.2254935516292704, -0.066615165074211, 0.0184734959979592, 3.254686562987718, 1.3790078872110534, 0.0332494392484764, 3.3806050937694314, 0.2433628312004185, 0.0230481350307901, 3.6696746772544975, 0.0635609780146883, 0.0218802072278108, 3.7211569012696297, 0.0179618513870625, 0.0245861893039937, 3.8325374895576543, 0.4157979410667897, 0.0215102073072822, 3.9572555273838965, 0.2608138407800143, 0.0188753539277486, 4.049851053972887, 0.819502737558275, 0.0277921282857685, 4.174401014608549, 0.9615184003529614, 0.029292682311047, 4.4297012253784045, 0.7440256893093881, 0.0224651427243879, 4.561791867021572, 0.2122220331306306, 0.0198582078461377, 4.602804758422034, 0.5001128835755074, 0.0219727213454196, 4.702171206270458, 0.0460974279830327, 0.0182399597572008, 4.801352205048848, 0.3672843234201315, 0.0219153283972067, 4.9704134699732885, 0.1585492235954586, 0.0214785660529081, 5.397624493803055, 0.2890314858734624, 0.019837886677853, 5.417416098988208, 0.0904025024654944, 0.020555426554978, 2.5854592880508505, 0.0018260319400299, 0.0197116252135048, 3.862706832260768, 0.1539386391404305, 0.0204767321360236, 5.1946639697195325]|271363.8750000000000000|      0.10000000|[4472, 266, 0, 38]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      20|[0.6132343067984573, 0.0376849220415458, 1.8885581253654462, 0.6449485869968973, 0.0322968427539923, 2.0009915079191907, 1.294464912081413, 0.0635123636174423, 2.1045147247909903, -0.0419735709896771, 0.0164604058108497, 2.1597442435738183, 1.2439888511165016, 0.0440323111776049, 2.2051375014852623, 0.2130534770255995, 0.0105835371613161, 2.2807279224534756, 1.3355227981017253, 0.0339501967376298, 2.3729505658748975, 4.491464541371296, 0.0748515863508156, 2.4898184245687287, 0.6576898368590857, 0.0386069628314242, 2.558530414734172, 4.396127973436801, 0.0830796025283682, 2.729096073239579, 0.2186423320583195, 0.0016603048926499, 2.939970208612162, 0.2356097296692754, 0.0298274980995379, 2.9661664023797303, 0.7025079601826949, 0.0248753407735114, 3.1280710067455777, 0.2208025039573183, 0.0341513839499154, 3.2251916904031463, -0.0656487549943383, 0.0238738042512874, 3.2674750637600525, 1.3761982659296605, 0.0570254720817138, 3.398684227362471, 0.2387743876761059, 0.0222397984360291, 3.678949097318925, 0.0600442559790047, 0.0094284863304731, 3.7108728587081115, 0.0290639512160295, 0.0294106072555147, 3.8234304622276523, 0.4214826544438636, 0.0154063081956368, 3.959170970971428, 0.2462978396704439, 0.0250280313076016, 4.054166020284009, 0.8096880977995498, 0.0420882034778485, 4.167417146395621, 0.9676301135871016, 0.0360414886643085, 4.426111928026596, 0.7422802784498783, 0.0384603499884022, 4.573705117088652, 0.2175726766267818, 0.0121255260045316, 4.6164368765554675, 0.4926430772163969, 0.0381348924613846, 4.708658784459977, 0.0440820890039343, 0.0154692048220973, 4.80395230371092, 0.3603111999076263, 0.0401474466124389, 4.979331220169157, 0.1517474496425746, 0.02108084075129, 5.39144876145224, 0.292323197113888, 0.0218719286080376, 5.431611218923688, 0.0837102031570441, 0.0119483859706941, 2.590821307006036, -0.0073834487738156, 0.0216143372565209, 3.8585315238165903, 0.1601661198005264, 0.0335276372910386, 5.185892715037282]|248390.1562500000000000|      1.00000000|[4707, 280, 0, 40]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      21|[0.6132343067984573, 0.0376849220415458, 1.8885581253654462, 0.6449485869968973, 0.0322968427539923, 2.0009915079191907, 1.294464912081413, 0.0635123636174423, 2.1045147247909903, -0.0419735709896771, 0.0164604058108497, 2.1597442435738183, 1.2439888511165016, 0.0440323111776049, 2.2051375014852623, 0.2130534770255995, 0.0105835371613161, 2.2807279224534756, 1.3355227981017253, 0.0339501967376298, 2.3729505658748975, 4.491464541371296, 0.0748515863508156, 2.4898184245687287, 0.6576898368590857, 0.0386069628314242, 2.558530414734172, 4.396127973436801, 0.0830796025283682, 2.729096073239579, 0.2186423320583195, 0.0016603048926499, 2.939970208612162, 0.2356097296692754, 0.0298274980995379, 2.9661664023797303, 0.7025079601826949, 0.0248753407735114, 3.1280710067455777, 0.2208025039573183, 0.0341513839499154, 3.2251916904031463, -0.0656487549943383, 0.0238738042512874, 3.2674750637600525, 1.3761982659296605, 0.0570254720817138, 3.398684227362471, 0.2387743876761059, 0.0222397984360291, 3.678949097318925, 0.0600442559790047, 0.0094284863304731, 3.7108728587081115, 0.0290639512160295, 0.0294106072555147, 3.8234304622276523, 0.4214826544438636, 0.0154063081956368, 3.959170970971428, 0.2462978396704439, 0.0250280313076016, 4.054166020284009, 0.8096880977995498, 0.0420882034778485, 4.167417146395621, 0.9676301135871016, 0.0360414886643085, 4.426111928026596, 0.7422802784498783, 0.0384603499884022, 4.573705117088652, 0.2175726766267818, 0.0121255260045316, 4.6164368765554675, 0.4926430772163969, 0.0381348924613846, 4.708658784459977, 0.0440820890039343, 0.0154692048220973, 4.80395230371092, 0.3603111999076263, 0.0401474466124389, 4.979331220169157, 0.1517474496425746, 0.02108084075129, 5.39144876145224, 0.292323197113888, 0.0218719286080376, 5.431611218923688, 0.0837102031570441, 0.0119483859706941, 2.590821307006036, -0.0073834487738156, 0.0216143372565209, 3.8585315238165903, 0.1601661198005264, 0.0335276372910386, 5.185892715037282]|248390.1562500000000000|      0.10000000|[4942, 294, 0, 42]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      22|[0.6100674131286166, 0.0515084218729535, 1.8881379959839333, 0.6342730353386993, 0.0429045004673068, 2.005172776344641, 1.290219078522297, 0.060178125417552, 2.1067049328387064, -0.0429419710732563, 0.0318778385962013, 2.1571249582216296, 1.2361928534888276, 0.0548978857572304, 2.2207679106616, 0.2068313759141412, -0.0020307226354758, 2.280586554526373, 1.330416728382939, 0.0571437691160651, 2.3610748741226946, 4.493902232621936, 0.1144254166764607, 2.4981442365801865, 0.649115538861779, 0.040249471099351, 2.567559980922342, 4.3779547006590676, 0.1139762387620958, 2.737009965412201, 0.2173934526675218, -0.0072049784552913, 2.9243769328045612, 0.2325319786688792, 0.0276817690632771, 2.9744810527470125, 0.6943927731326816, 0.0464139061630176, 3.135402793511696, 0.2165256646337075, 0.0398600591060058, 3.2363024456053386, -0.0637364952177293, 0.024522220937679, 3.2720669588302216, 1.3947632179498086, 0.0687438593225438, 3.406923582501329, 0.2367533517854545, 0.0261479814875621, 3.670410094467958, 0.0781784998848224, -0.0082126154759156, 3.720467275920689, 0.0235075214715985, 0.0244769444932629, 3.816892914932823, 0.4096054277852789, 0.027525456573186, 3.9600413396147576, 0.2364760625695873, 0.0323866413548366, 4.057690146618475, 0.8146488911940244, 0.0405603964882852, 4.1673865291909475, 0.9681430255669018, 0.0431764065451085, 4.432064454129012, 0.7448921352993357, 0.043604976132865, 4.581100696761973, 0.2054565216678418, 0.004088900183644, 4.619899936944507, 0.4958807715604069, 0.0405346799691982, 4.710655562903811, 0.0503084460224786, 0.0087851068918249, 4.8064496037305435, 0.3484030760313735, 0.0436275792970699, 4.972595160717304, 0.1477288216790658, 0.0346070868114561, 5.3795614451233496, 0.2876832934089966, 0.0257166938280176, 5.427281954962683, 0.0915374800418402, 0.0107359816292849, 2.594705170879269, -0.0121945399877915, 0.016774819260807, 3.850038031879822, 0.1525960835992841, 0.016996023374541, 5.191591223137991]|205361.0468750000000000|      1.00000000|[5177, 308, 0, 44]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
