k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.1276760516658319, -0.0461311029215982, -0.0237568260674179, -0.0356805259545962, -0.0476113617848595, -0.0597508287620504, -0.0644936584910869, -0.0735735740529521, -0.0837830353901852, -0.0887691051216879, -0.0967095487143037, -0.1038103721334018, -0.1044619470045614, -0.1180141846336794, -0.1247660062472999, -0.1339994947730895, -0.1392700620667596, -0.1449934669647112, -0.1522238699091193, -0.1580204009943066, -0.1642041039240284, -0.1673765827097346, -0.1686137866734799, -0.1784573215736008, -0.1884922158752192, -0.1920981003941387, -0.1987696313102239, -0.2010560689332351, -0.2078769894675528, -0.2099279093128318, -0.2144553797767004, -0.2140405409873165, -0.217844522110161, -0.2207857105860134, -0.2247369855640348, -0.229261006115502, -0.2279115307594417, -0.233414784377422, -0.2393850564024891, -0.2383718153919249, -0.23907826377522, -0.2417033077958656, -0.2404443398291705, -0.2432496996121093, -0.2438479813958132, -0.2444098863899472, -0.2488706783896751, -0.2471212040997394, -0.2501430669522373, -0.2485654643381504, -0.2514231248836175, -0.2520127882369118, -0.2497739872882849, -0.2505136923528183, -0.2471296237632619, -0.2469804295467273, -0.2451882847180697, -0.2435186565897116, -0.2420387262503857, -0.2417654819117408, -0.2429396158102698, -0.2390577050984445, -0.2358853547975382, -0.2362886088380327, -0.2326497154595931, -0.2292901651598022, -0.2252750791232829, -0.2189997264714145, -0.2172091139986745, -0.2112888344590228, -0.2078808078877673, -0.2068973404339905, -0.2046882880042402, -0.1971336565115464, -0.1916634953090317, -0.1876915667989341, -0.1822308966399286, -0.1767936955575597, -0.1696151600467954, -0.1658759244925524, -0.1558989825838212, -0.1538617611089453, -0.1464185720501842, -0.1366605360904912, -0.1325715486541475, -0.1289843294446482, -0.1178431840726954, -0.1124312445776699, -0.1074212410026903, -0.0987490547099071, -0.082082276906315, -0.0775660646171211, -0.0699286578634508, -0.0634989058919398, -0.0550425905035833, -0.0491157974130098, -0.034774624617285, -0.021955758199615, -0.0508019954404987, -0.1364658932080132]| 99.6026535034179688|      0.20000000|[4996, 301, 0, 43]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | iterate success | actual_k=7
      12|[-0.1276760516658319, -0.0461311029215982, -0.0237568260674179, -0.0356805259545962, -0.0476113617848595, -0.0597508287620504, -0.0644936584910869, -0.0735735740529521, -0.0837830353901852, -0.0887691051216879, -0.0967095487143037, -0.1038103721334018, -0.1044619470045614, -0.1180141846336794, -0.1247660062472999, -0.1339994947730895, -0.1392700620667596, -0.1449934669647112, -0.1522238699091193, -0.1580204009943066, -0.1642041039240284, -0.1673765827097346, -0.1686137866734799, -0.1784573215736008, -0.1884922158752192, -0.1920981003941387, -0.1987696313102239, -0.2010560689332351, -0.2078769894675528, -0.2099279093128318, -0.2144553797767004, -0.2140405409873165, -0.217844522110161, -0.2207857105860134, -0.2247369855640348, -0.229261006115502, -0.2279115307594417, -0.233414784377422, -0.2393850564024891, -0.2383718153919249, -0.23907826377522, -0.2417033077958656, -0.2404443398291705, -0.2432496996121093, -0.2438479813958132, -0.2444098863899472, -0.2488706783896751, -0.2471212040997394, -0.2501430669522373, -0.2485654643381504, -0.2514231248836175, -0.2520127882369118, -0.2497739872882849, -0.2505136923528183, -0.2471296237632619, -0.2469804295467273, -0.2451882847180697, -0.2435186565897116, -0.2420387262503857, -0.2417654819117408, -0.2429396158102698, -0.2390577050984445, -0.2358853547975382, -0.2362886088380327, -0.2326497154595931, -0.2292901651598022, -0.2252750791232829, -0.2189997264714145, -0.2172091139986745, -0.2112888344590228, -0.2078808078877673, -0.2068973404339905, -0.2046882880042402, -0.1971336565115464, -0.1916634953090317, -0.1876915667989341, -0.1822308966399286, -0.1767936955575597, -0.1696151600467954, -0.1658759244925524, -0.1558989825838212, -0.1538617611089453, -0.1464185720501842, -0.1366605360904912, -0.1325715486541475, -0.1289843294446482, -0.1178431840726954, -0.1124312445776699, -0.1074212410026903, -0.0987490547099071, -0.082082276906315, -0.0775660646171211, -0.0699286578634508, -0.0634989058919398, -0.0550425905035833, -0.0491157974130098, -0.034774624617285, -0.021955758199615, -0.0508019954404987, -0.1364658932080132]| 99.6026535034179688|      0.04000000|[5459, 329, 0, 47]                                                         |  | trying quadratic partial model with 122 points | trying quadratic partial model with 236 points | trying quadratic partial model with 350 points | exploitation failed, decreasing delta | actual_k=7
      13|[-0.1509916028765426, -0.0600613838452141, -0.0234828962122433, -0.0343575536540817, -0.0487093535625778, -0.0591294493697536, -0.0658985124170421, -0.0735808592806047, -0.0831798696686361, -0.0904392181433046, -0.098296794764601, -0.1022172934353921, -0.105712835246881, -0.1167013988485989, -0.1245621623383879, -0.1346761494569781, -0.1375883826755313, -0.1474602708641433, -0.1516809613018386, -0.156781678564748, -0.1646885883068266, -0.1666586882419414, -0.1700402721756351, -0.1769467209408008, -0.1886518196521568, -0.1929633235051426, -0.1978815727042935, -0.2015641199970493, -0.2055896117373368, -0.210219131673859, -0.2132786205312505, -0.2160864675468862, -0.2196766085778665, -0.2199027369064233, -0.2232219500461232, -0.2282460321101916, -0.2274699422114697, -0.2329427699052581, -0.2381473451754322, -0.2388637847478929, -0.2396301365578153, -0.2410067260435059, -0.2404614510348677, -0.2437142943634392, -0.2428402585722913, -0.2444536600487602, -0.245849578907986, -0.2482305361881569, -0.2497860308476084, -0.2490829429276546, -0.2516533661118271, -0.2512079095414095, -0.2510169022743423, -0.2495623984256364, -0.2473438255276562, -0.248116949347092, -0.2464287396371364, -0.2427081226414251, -0.2412662168553883, -0.2434374690392562, -0.2426332165314147, -0.2384168420987254, -0.2349954730392034, -0.2377463569952677, -0.2340527988572452, -0.2298681438255459, -0.227166178273497, -0.2201944409286218, -0.2170464861631366, -0.2119996038216519, -0.2076334877554351, -0.2088003515330575, -0.204891011097773, -0.1975304910163111, -0.1914989103415614, -0.187735736735133, -0.1815538222352757, -0.1763865943145365, -0.1696504905837627, -0.1660850831822263, -0.1565708070013246, -0.1530917423261415, -0.1482131253542328, -0.137185898955849, -0.133082664536181, -0.1274934396316744, -0.1197210512692542, -0.1116097208486126, -0.1074757835865117, -0.0985448884126705, -0.0842903051301859, -0.0756604666402592, -0.0681778246132626, -0.0640715079292372, -0.0529490627019581, -0.0488526595864997, -0.0319054648252763, -0.0239376347148329, -0.0658611962109687, -0.1588605204104789]| 99.5404510498046875|      0.20000000|[5922, 357, 0, 51]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | iterate success | actual_k=7
      14|[-0.1509916028765426, -0.0600613838452141, -0.0234828962122433, -0.0343575536540817, -0.0487093535625778, -0.0591294493697536, -0.0658985124170421, -0.0735808592806047, -0.0831798696686361, -0.0904392181433046, -0.098296794764601, -0.1022172934353921, -0.105712835246881, -0.1167013988485989, -0.1245621623383879, -0.1346761494569781, -0.1375883826755313, -0.1474602708641433, -0.1516809613018386, -0.156781678564748, -0.1646885883068266, -0.1666586882419414, -0.1700402721756351, -0.1769467209408008, -0.1886518196521568, -0.1929633235051426, -0.1978815727042935, -0.2015641199970493, -0.2055896117373368, -0.210219131673859, -0.2132786205312505, -0.2160864675468862, -0.2196766085778665, -0.2199027369064233, -0.2232219500461232, -0.2282460321101916, -0.2274699422114697, -0.2329427699052581, -0.2381473451754322, -0.2388637847478929, -0.2396301365578153, -0.2410067260435059, -0.2404614510348677, -0.2437142943634392, -0.2428402585722913, -0.2444536600487602, -0.245849578907986, -0.2482305361881569, -0.2497860308476084, -0.2490829429276546, -0.2516533661118271, -0.2512079095414095, -0.2510169022743423, -0.2495623984256364, -0.2473438255276562, -0.248116949347092, -0.2464287396371364, -0.2427081226414251, -0.2412662168553883, -0.2434374690392562, -0.2426332165314147, -0.2384168420987254, -0.2349954730392034, -0.2377463569952677, -0.2340527988572452, -0.2298681438255459, -0.227166178273497, -0.2201944409286218, -0.2170464861631366, -0.2119996038216519, -0.2076334877554351, -0.2088003515330575, -0.204891011097773, -0.1975304910163111, -0.1914989103415614, -0.187735736735133, -0.1815538222352757, -0.1763865943145365, -0.1696504905837627, -0.1660850831822263, -0.1565708070013246, -0.1530917423261415, -0.1482131253542328, -0.137185898955849, -0.133082664536181, -0.1274934396316744, -0.1197210512692542, -0.1116097208486126, -0.1074757835865117, -0.0985448884126705, -0.0842903051301859, -0.0756604666402592, -0.0681778246132626, -0.0640715079292372, -0.0529490627019581, -0.0488526595864997, -0.0319054648252763, -0.0239376347148329, -0.0658611962109687, -0.1588605204104789]| 99.5404510498046875|      0.04000000|[6387, 385, 0, 55]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 238 points | trying quadratic partial model with 352 points | exploitation failed, decreasing delta | actual_k=7
      15|[-0.1509916028765426, -0.0600613838452141, -0.0234828962122433, -0.0343575536540817, -0.0487093535625778, -0.0591294493697536, -0.0658985124170421, -0.0735808592806047, -0.0831798696686361, -0.0904392181433046, -0.098296794764601, -0.1022172934353921, -0.105712835246881, -0.1167013988485989, -0.1245621623383879, -0.1346761494569781, -0.1375883826755313, -0.1474602708641433, -0.1516809613018386, -0.156781678564748, -0.1646885883068266, -0.1666586882419414, -0.1700402721756351, -0.1769467209408008, -0.1886518196521568, -0.1929633235051426, -0.1978815727042935, -0.2015641199970493, -0.2055896117373368, -0.210219131673859, -0.2132786205312505, -0.2160864675468862, -0.2196766085778665, -0.2199027369064233, -0.2232219500461232, -0.2282460321101916, -0.2274699422114697, -0.2329427699052581, -0.2381473451754322, -0.2388637847478929, -0.2396301365578153, -0.2410067260435059, -0.2404614510348677, -0.2437142943634392, -0.2428402585722913, -0.2444536600487602, -0.245849578907986, -0.2482305361881569, -0.2497860308476084, -0.2490829429276546, -0.2516533661118271, -0.2512079095414095, -0.2510169022743423, -0.2495623984256364, -0.2473438255276562, -0.248116949347092, -0.2464287396371364, -0.2427081226414251, -0.2412662168553883, -0.2434374690392562, -0.2426332165314147, -0.2384168420987254, -0.2349954730392034, -0.2377463569952677, -0.2340527988572452, -0.2298681438255459, -0.227166178273497, -0.2201944409286218, -0.2170464861631366, -0.2119996038216519, -0.2076334877554351, -0.2088003515330575, -0.204891011097773, -0.1975304910163111, -0.1914989103415614, -0.187735736735133, -0.1815538222352757, -0.1763865943145365, -0.1696504905837627, -0.1660850831822263, -0.1565708070013246, -0.1530917423261415, -0.1482131253542328, -0.137185898955849, -0.133082664536181, -0.1274934396316744, -0.1197210512692542, -0.1116097208486126, -0.1074757835865117, -0.0985448884126705, -0.0842903051301859, -0.0756604666402592, -0.0681778246132626, -0.0640715079292372, -0.0529490627019581, -0.0488526595864997, -0.0319054648252763, -0.0239376347148329, -0.0658611962109687, -0.1588605204104789]| 99.5404510498046875|      0.00800000|[6851, 413, 0, 59]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | exploitation failed, decreasing delta | actual_k=7
      16|[-0.1556837083761662, -0.0630753402096362, -0.0239238961626505, -0.0341280178394918, -0.0485545329849871, -0.0589989418439923, -0.0657021155460833, -0.0735266885182982, -0.0831036774681254, -0.0905668207942043, -0.0981808607216224, -0.101954182668473, -0.1059481944376761, -0.1165481363923436, -0.1246918235974812, -0.1344662894304024, -0.1375443128474037, -0.1472735315109112, -0.1514972410655719, -0.1567412797337455, -0.1644886239672874, -0.1666971201458152, -0.1700730997068273, -0.1770602280122959, -0.1883688120344444, -0.1933178578922082, -0.1978532486907111, -0.2016639479551699, -0.2055287105017448, -0.2099249169731605, -0.2131815441960549, -0.2160840290568705, -0.2194255422131879, -0.2203725216816268, -0.2231687450808814, -0.2280156494760102, -0.2276082968266976, -0.2326171273290301, -0.2378897568583367, -0.2389128139109367, -0.2398865303392968, -0.2408688035493292, -0.2407351800767496, -0.2436550360039941, -0.2430123997136543, -0.2444723127702982, -0.2457417012792874, -0.2481999394977347, -0.2495501785870976, -0.2492407999780101, -0.2513941019307195, -0.2513101737822199, -0.2508514077969954, -0.2494574373361647, -0.2475334249080908, -0.2481377777005931, -0.2466126027676065, -0.242675733735265, -0.2413966902015418, -0.243555522125414, -0.2426744235884348, -0.2383814795297657, -0.2355066514849818, -0.2373603493559412, -0.2340684979251919, -0.229609962360685, -0.2269726598268577, -0.2200675102804422, -0.2168360976603679, -0.2120019181691173, -0.2077137822778088, -0.2084565135123941, -0.2048993129783419, -0.1974490424857887, -0.1913918307848371, -0.1876488176130732, -0.1818625174478842, -0.176259474841888, -0.1697955707929868, -0.1659241885640776, -0.1570092806066558, -0.1532336476739184, -0.1480345423567674, -0.137244527192466, -0.1331322917755778, -0.1274517558389655, -0.1197093574688341, -0.111896283209178, -0.1075997307045522, -0.0985795320131916, -0.0843156774094713, -0.0758061346790908, -0.0682392379251557, -0.0636594627504005, -0.0530099842982526, -0.0484929612063408, -0.0317076495715921, -0.0241563537082687, -0.0687446069562975, -0.1634296514857617]| 99.5282211303710938|      0.04000000|[7202, 434, 0, 62]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
      17|[-0.1556837083761662, -0.0630753402096362, -0.0239238961626505, -0.0341280178394918, -0.0485545329849871, -0.0589989418439923, -0.0657021155460833, -0.0735266885182982, -0.0831036774681254, -0.0905668207942043, -0.0981808607216224, -0.101954182668473, -0.1059481944376761, -0.1165481363923436, -0.1246918235974812, -0.1344662894304024, -0.1375443128474037, -0.1472735315109112, -0.1514972410655719, -0.1567412797337455, -0.1644886239672874, -0.1666971201458152, -0.1700730997068273, -0.1770602280122959, -0.1883688120344444, -0.1933178578922082, -0.1978532486907111, -0.2016639479551699, -0.2055287105017448, -0.2099249169731605, -0.2131815441960549, -0.2160840290568705, -0.2194255422131879, -0.2203725216816268, -0.2231687450808814, -0.2280156494760102, -0.2276082968266976, -0.2326171273290301, -0.2378897568583367, -0.2389128139109367, -0.2398865303392968, -0.2408688035493292, -0.2407351800767496, -0.2436550360039941, -0.2430123997136543, -0.2444723127702982, -0.2457417012792874, -0.2481999394977347, -0.2495501785870976, -0.2492407999780101, -0.2513941019307195, -0.2513101737822199, -0.2508514077969954, -0.2494574373361647, -0.2475334249080908, -0.2481377777005931, -0.2466126027676065, -0.242675733735265, -0.2413966902015418, -0.243555522125414, -0.2426744235884348, -0.2383814795297657, -0.2355066514849818, -0.2373603493559412, -0.2340684979251919, -0.229609962360685, -0.2269726598268577, -0.2200675102804422, -0.2168360976603679, -0.2120019181691173, -0.2077137822778088, -0.2084565135123941, -0.2048993129783419, -0.1974490424857887, -0.1913918307848371, -0.1876488176130732, -0.1818625174478842, -0.176259474841888, -0.1697955707929868, -0.1659241885640776, -0.1570092806066558, -0.1532336476739184, -0.1480345423567674, -0.137244527192466, -0.1331322917755778, -0.1274517558389655, -0.1197093574688341, -0.111896283209178, -0.1075997307045522, -0.0985795320131916, -0.0843156774094713, -0.0758061346790908, -0.0682392379251557, -0.0636594627504005, -0.0530099842982526, -0.0484929612063408, -0.0317076495715921, -0.0241563537082687, -0.0687446069562975, -0.1634296514857617]| 99.5282211303710938|      0.00800000|[7666, 462, 0, 66]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | exploitation failed, decreasing delta | actual_k=7
      18|[-0.1603492722148509, -0.066307783253206, -0.0242652863019442, -0.0337986112488135, -0.0484172930938731, -0.0589146032509685, -0.0656186371360665, -0.0734963618226273, -0.0829223309428915, -0.0907878527301923, -0.0982851135485803, -0.1020397950610197, -0.1059635044965056, -0.1164160569412893, -0.1249522309509172, -0.134177671965003, -0.1377316995676412, -0.1470712239545472, -0.1514963093850646, -0.1567097703540909, -0.1644095065695461, -0.1666589128445301, -0.1702396373398611, -0.1772031256016826, -0.1881689517002171, -0.1932360450931458, -0.1978292464299801, -0.2016738108957377, -0.2057109036846508, -0.2099181207627973, -0.2130646134684439, -0.2161431126626781, -0.21936770917377, -0.2204377881341421, -0.2231313190846252, -0.2279293157919687, -0.2275546938389885, -0.2326125119506848, -0.2375740340366434, -0.2389087675907489, -0.2399620957873417, -0.2408450506311053, -0.2409387644852249, -0.2436731230479996, -0.2431496107652451, -0.2441739963300643, -0.2457044174139177, -0.248187048798834, -0.2495027641129522, -0.2490545373972121, -0.2513596297792831, -0.251392182639127, -0.2511119901578763, -0.2495871616136645, -0.2477079589147504, -0.2482663104774719, -0.2464838579651588, -0.2427112063965215, -0.2414779921929972, -0.2434716501978518, -0.2426398431128068, -0.2383840949495201, -0.2355091137536904, -0.2372309083419024, -0.2340355749600357, -0.2296361516798964, -0.2268152998427742, -0.2200083107944765, -0.2167474652945292, -0.2120281221584445, -0.2077750130749653, -0.2083266874298041, -0.2050768175070893, -0.1976487633612854, -0.1915291185071112, -0.1878791722147743, -0.1819815314651934, -0.1762376582873954, -0.1699710051258151, -0.1656376533475056, -0.1570758827626442, -0.1533722160547679, -0.1477402030173586, -0.1374146370590529, -0.1330642186836987, -0.1273752965301215, -0.1198123205215671, -0.1120232483436282, -0.1075208386538631, -0.0986068371503534, -0.0845027954230669, -0.0756963503661723, -0.0683014214390812, -0.0634048209396695, -0.0532293399529556, -0.0482615626586145, -0.0315501024732713, -0.024603003986665, -0.0718249450952367, -0.1679106628315074]| 99.5160827636718750|      0.04000000|[8016, 483, 0, 69]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | iterate success | actual_k=7
      19|[-0.1819668196192974, -0.0787741762192464, -0.0290244216866971, -0.0321907615975434, -0.0481674945606905, -0.0585653398155784, -0.0664759528648742, -0.0751282684471226, -0.0851690618001003, -0.0905058652884329, -0.1018000084044837, -0.1035093856318214, -0.1063274469733874, -0.1154495118366234, -0.1250812712202532, -0.1349003703531428, -0.1347600613287305, -0.144179142951385, -0.1518088168623342, -0.1568782886033945, -0.1650008009405259, -0.1675103447454319, -0.1693509548726946, -0.178220055299718, -0.1851853710691409, -0.197866257725634, -0.2010570291718828, -0.1979318996156567, -0.2069138032229686, -0.2070400313773953, -0.2131030423583234, -0.2152060051660454, -0.2214654518154715, -0.2188444594104489, -0.225002333312249, -0.2257885144667664, -0.2340236564646441, -0.2312673415917542, -0.2322551113450264, -0.2349494084528942, -0.2396014351611225, -0.2441103066636173, -0.2447990981528257, -0.2405807445691922, -0.2448215145882657, -0.2421050523723726, -0.243697079599161, -0.2468051306828256, -0.2486024822849664, -0.2482722588667994, -0.2487780765029243, -0.2540276362518836, -0.2514164411638323, -0.2515918758997647, -0.2469945341776336, -0.2504047830626596, -0.2457325654549989, -0.2430977872881743, -0.2411388708168746, -0.2425276959010953, -0.2417407420224373, -0.2374005476713506, -0.2351388538205802, -0.2351245674529389, -0.2356972349846199, -0.2315483805167331, -0.2255180069755412, -0.2215169947427239, -0.2183352626048441, -0.211774280886582, -0.2079738957372758, -0.2095047833478542, -0.2040512156652948, -0.2035502836601784, -0.1954921026492667, -0.1867782023737142, -0.1781563624660911, -0.1745051994643315, -0.1728267152800608, -0.1653125100800242, -0.1585640357880299, -0.1539381733172727, -0.1502012528360004, -0.1408157899833595, -0.1358845427576062, -0.1252006700595307, -0.1189902085573369, -0.1121052150408447, -0.1080194674879833, -0.0989936069275662, -0.0834845479311689, -0.0779993543493515, -0.0695564614962784, -0.0658150138089463, -0.0570318130880323, -0.0471243254503238, -0.0294731719239003, -0.0272405323317941, -0.0844609521985005, -0.1861035424901021]| 99.4683609008789062|      0.20000000|[8479, 511, 0, 73]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | iterate success | actual_k=7
      20|[-0.1819668196192974, -0.0787741762192464, -0.0290244216866971, -0.0321907615975434, -0.0481674945606905, -0.0585653398155784, -0.0664759528648742, -0.0751282684471226, -0.0851690618001003, -0.0905058652884329, -0.1018000084044837, -0.1035093856318214, -0.1063274469733874, -0.1154495118366234, -0.1250812712202532, -0.1349003703531428, -0.1347600613287305, -0.144179142951385, -0.1518088168623342, -0.1568782886033945, -0.1650008009405259, -0.1675103447454319, -0.1693509548726946, -0.178220055299718, -0.1851853710691409, -0.197866257725634, -0.2010570291718828, -0.1979318996156567, -0.2069138032229686, -0.2070400313773953, -0.2131030423583234, -0.2152060051660454, -0.2214654518154715, -0.2188444594104489, -0.225002333312249, -0.2257885144667664, -0.2340236564646441, -0.2312673415917542, -0.2322551113450264, -0.2349494084528942, -0.2396014351611225, -0.2441103066636173, -0.2447990981528257, -0.2405807445691922, -0.2448215145882657, -0.2421050523723726, -0.243697079599161, -0.2468051306828256, -0.2486024822849664, -0.2482722588667994, -0.2487780765029243, -0.2540276362518836, -0.2514164411638323, -0.2515918758997647, -0.2469945341776336, -0.2504047830626596, -0.2457325654549989, -0.2430977872881743, -0.2411388708168746, -0.2425276959010953, -0.2417407420224373, -0.2374005476713506, -0.2351388538205802, -0.2351245674529389, -0.2356972349846199, -0.2315483805167331, -0.2255180069755412, -0.2215169947427239, -0.2183352626048441, -0.211774280886582, -0.2079738957372758, -0.2095047833478542, -0.2040512156652948, -0.2035502836601784, -0.1954921026492667, -0.1867782023737142, -0.1781563624660911, -0.1745051994643315, -0.1728267152800608, -0.1653125100800242, -0.1585640357880299, -0.1539381733172727, -0.1502012528360004, -0.1408157899833595, -0.1358845427576062, -0.1252006700595307, -0.1189902085573369, -0.1121052150408447, -0.1080194674879833, -0.0989936069275662, -0.0834845479311689, -0.0779993543493515, -0.0695564614962784, -0.0658150138089463, -0.0570318130880323, -0.0471243254503238, -0.0294731719239003, -0.0272405323317941, -0.0844609521985005, -0.1861035424901021]| 99.4683609008789062|      0.04000000|[8944, 539, 0, 77]                                                         |  | trying quadratic partial model with 122 points | trying quadratic partial model with 237 points | trying quadratic partial model with 351 points | exploitation failed, decreasing delta | actual_k=7
      21|[-0.1819668196192974, -0.0787741762192464, -0.0290244216866971, -0.0321907615975434, -0.0481674945606905, -0.0585653398155784, -0.0664759528648742, -0.0751282684471226, -0.0851690618001003, -0.0905058652884329, -0.1018000084044837, -0.1035093856318214, -0.1063274469733874, -0.1154495118366234, -0.1250812712202532, -0.1349003703531428, -0.1347600613287305, -0.144179142951385, -0.1518088168623342, -0.1568782886033945, -0.1650008009405259, -0.1675103447454319, -0.1693509548726946, -0.178220055299718, -0.1851853710691409, -0.197866257725634, -0.2010570291718828, -0.1979318996156567, -0.2069138032229686, -0.2070400313773953, -0.2131030423583234, -0.2152060051660454, -0.2214654518154715, -0.2188444594104489, -0.225002333312249, -0.2257885144667664, -0.2340236564646441, -0.2312673415917542, -0.2322551113450264, -0.2349494084528942, -0.2396014351611225, -0.2441103066636173, -0.2447990981528257, -0.2405807445691922, -0.2448215145882657, -0.2421050523723726, -0.243697079599161, -0.2468051306828256, -0.2486024822849664, -0.2482722588667994, -0.2487780765029243, -0.2540276362518836, -0.2514164411638323, -0.2515918758997647, -0.2469945341776336, -0.2504047830626596, -0.2457325654549989, -0.2430977872881743, -0.2411388708168746, -0.2425276959010953, -0.2417407420224373, -0.2374005476713506, -0.2351388538205802, -0.2351245674529389, -0.2356972349846199, -0.2315483805167331, -0.2255180069755412, -0.2215169947427239, -0.2183352626048441, -0.211774280886582, -0.2079738957372758, -0.2095047833478542, -0.2040512156652948, -0.2035502836601784, -0.1954921026492667, -0.1867782023737142, -0.1781563624660911, -0.1745051994643315, -0.1728267152800608, -0.1653125100800242, -0.1585640357880299, -0.1539381733172727, -0.1502012528360004, -0.1408157899833595, -0.1358845427576062, -0.1252006700595307, -0.1189902085573369, -0.1121052150408447, -0.1080194674879833, -0.0989936069275662, -0.0834845479311689, -0.0779993543493515, -0.0695564614962784, -0.0658150138089463, -0.0570318130880323, -0.0471243254503238, -0.0294731719239003, -0.0272405323317941, -0.0844609521985005, -0.1861035424901021]| 99.4683609008789062|      0.00800000|[9408, 567, 0, 81]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | exploitation failed, decreasing delta | actual_k=7
