k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0210607992233316, 0.0360187279083711, 1.8883352832419213, 0.0075475404374486, 0.0193909305533116, 1.9976748848509769, 0.4324555805773672, 0.0199673485309932, 2.1068341559552213, 0.8009168870150299, 0.0281928009548919, 2.151380499677649, 0.217571141086394, 0.0246627992271175, 2.224369323119814, 2.695496779753298, 0.0353325197767014, 2.287414918813567, 0.8049764550275215, 0.0253137512777713, 2.392316637207787, 2.2702878190482116, 0.0351363191797867, 2.4696762945302217, 14.351347121044382, 0.1067948547329887, 2.548483038992834, 12.164746659236059, 0.0822340042032779, 2.7270286082485904, 0.2731159821316628, 0.0205003341977989, 2.935245414085074, 0.2338794190818841, 0.0172469138959998, 2.9846427376908107, 1.1663139632881168, 0.0225982126970121, 3.1243619781426384, 0.1773677360441153, 0.0214395882890387, 3.2333902524774674, 0.1131055450398751, 0.0279476696480116, 3.256465813153144, 3.744121236729691, 0.0387624814196135, 3.372797390051017, 0.8250395816406696, 0.0154585700236912, 3.6683828567593144, 0.168187729243256, 0.0151034708877251, 3.721208712621587, 0.383644805739816, 0.0250998769012698, 3.828758577796585, 0.9287215315120767, 0.0177811413016636, 3.9540936192791736, 0.2593404818447693, 0.0156806403028131, 4.05291137336201, 2.063974230894113, 0.0337065361169937, 4.172282226571809, 1.9543179423974906, 0.0292901165386522, 4.433299172955249, 1.48122076748931, 0.0226081090890254, 4.566439654724433, 0.4746261901087485, 0.0195632379135365, 4.604751344485618, 0.4908710513866873, 0.0228378571741639, 4.710248948354637, 0.3343995908643962, 0.0125978727631851, 4.793100670882021, 0.8390586416971614, 0.0099771850472831, 4.980601361372694, 0.4598768757678224, 0.0171088111919067, 5.39476305929773, 0.4794559421061004, 0.0148607322378113, 5.410758583038035, 0.9898433288684799, 0.0413022048961566, 2.59133421393042, -0.0136758685680326, 0.0194083494903314, 3.859691413082276, 0.2640215968833918, 0.0177135806645241, 5.192297968852249]|1617956.2500000000000000|      0.12500000|[3967, 1196, 0, 46]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      12|[1.0210607992233316, 0.0360187279083711, 1.8883352832419213, 0.0075475404374486, 0.0193909305533116, 1.9976748848509769, 0.4324555805773672, 0.0199673485309932, 2.1068341559552213, 0.8009168870150299, 0.0281928009548919, 2.151380499677649, 0.217571141086394, 0.0246627992271175, 2.224369323119814, 2.695496779753298, 0.0353325197767014, 2.287414918813567, 0.8049764550275215, 0.0253137512777713, 2.392316637207787, 2.2702878190482116, 0.0351363191797867, 2.4696762945302217, 14.351347121044382, 0.1067948547329887, 2.548483038992834, 12.164746659236059, 0.0822340042032779, 2.7270286082485904, 0.2731159821316628, 0.0205003341977989, 2.935245414085074, 0.2338794190818841, 0.0172469138959998, 2.9846427376908107, 1.1663139632881168, 0.0225982126970121, 3.1243619781426384, 0.1773677360441153, 0.0214395882890387, 3.2333902524774674, 0.1131055450398751, 0.0279476696480116, 3.256465813153144, 3.744121236729691, 0.0387624814196135, 3.372797390051017, 0.8250395816406696, 0.0154585700236912, 3.6683828567593144, 0.168187729243256, 0.0151034708877251, 3.721208712621587, 0.383644805739816, 0.0250998769012698, 3.828758577796585, 0.9287215315120767, 0.0177811413016636, 3.9540936192791736, 0.2593404818447693, 0.0156806403028131, 4.05291137336201, 2.063974230894113, 0.0337065361169937, 4.172282226571809, 1.9543179423974906, 0.0292901165386522, 4.433299172955249, 1.48122076748931, 0.0226081090890254, 4.566439654724433, 0.4746261901087485, 0.0195632379135365, 4.604751344485618, 0.4908710513866873, 0.0228378571741639, 4.710248948354637, 0.3343995908643962, 0.0125978727631851, 4.793100670882021, 0.8390586416971614, 0.0099771850472831, 4.980601361372694, 0.4598768757678224, 0.0171088111919067, 5.39476305929773, 0.4794559421061004, 0.0148607322378113, 5.410758583038035, 0.9898433288684799, 0.0413022048961566, 2.59133421393042, -0.0136758685680326, 0.0194083494903314, 3.859691413082276, 0.2640215968833918, 0.0177135806645241, 5.192297968852249]|1617956.2500000000000000|      0.06250000|[4398, 1326, 0, 51]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 267 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 348 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      13|[1.0210607992233316, 0.0360187279083711, 1.8883352832419213, 0.0075475404374486, 0.0193909305533116, 1.9976748848509769, 0.4324555805773672, 0.0199673485309932, 2.1068341559552213, 0.8009168870150299, 0.0281928009548919, 2.151380499677649, 0.217571141086394, 0.0246627992271175, 2.224369323119814, 2.695496779753298, 0.0353325197767014, 2.287414918813567, 0.8049764550275215, 0.0253137512777713, 2.392316637207787, 2.2702878190482116, 0.0351363191797867, 2.4696762945302217, 14.351347121044382, 0.1067948547329887, 2.548483038992834, 12.164746659236059, 0.0822340042032779, 2.7270286082485904, 0.2731159821316628, 0.0205003341977989, 2.935245414085074, 0.2338794190818841, 0.0172469138959998, 2.9846427376908107, 1.1663139632881168, 0.0225982126970121, 3.1243619781426384, 0.1773677360441153, 0.0214395882890387, 3.2333902524774674, 0.1131055450398751, 0.0279476696480116, 3.256465813153144, 3.744121236729691, 0.0387624814196135, 3.372797390051017, 0.8250395816406696, 0.0154585700236912, 3.6683828567593144, 0.168187729243256, 0.0151034708877251, 3.721208712621587, 0.383644805739816, 0.0250998769012698, 3.828758577796585, 0.9287215315120767, 0.0177811413016636, 3.9540936192791736, 0.2593404818447693, 0.0156806403028131, 4.05291137336201, 2.063974230894113, 0.0337065361169937, 4.172282226571809, 1.9543179423974906, 0.0292901165386522, 4.433299172955249, 1.48122076748931, 0.0226081090890254, 4.566439654724433, 0.4746261901087485, 0.0195632379135365, 4.604751344485618, 0.4908710513866873, 0.0228378571741639, 4.710248948354637, 0.3343995908643962, 0.0125978727631851, 4.793100670882021, 0.8390586416971614, 0.0099771850472831, 4.980601361372694, 0.4598768757678224, 0.0171088111919067, 5.39476305929773, 0.4794559421061004, 0.0148607322378113, 5.410758583038035, 0.9898433288684799, 0.0413022048961566, 2.59133421393042, -0.0136758685680326, 0.0194083494903314, 3.859691413082276, 0.2640215968833918, 0.0177135806645241, 5.192297968852249]|1617956.2500000000000000|      0.03125000|[4825, 1456, 0, 56]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 185 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 264 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      14|[1.0208171335227052, 0.0357378273386639, 1.8910970543300856, 0.0035014171479244, 0.0198902206191557, 1.9964456137027247, 0.432503482845666, 0.019208387694658, 2.1070650190902263, 0.7993031421845277, 0.0295113091493901, 2.152923469679791, 0.218800389079058, 0.0244631994143419, 2.2225204798734386, 2.6931484502842693, 0.0389305111361268, 2.291356203897342, 0.8029247117019701, 0.0238830645682182, 2.3885944120580715, 2.269517884216893, 0.0377700004820067, 2.465146275432701, 14.350364331161222, 0.1207124978679668, 2.5431802352858983, 12.164910360461237, 0.0959795779815527, 2.736310741034874, 0.2740180725155694, 0.0214098545161392, 2.932419906574497, 0.2326522864970724, 0.0167439676978505, 2.984884790417832, 1.1670322107359838, 0.0219152296338439, 3.126909951144499, 0.1782311697105977, 0.0209797886831965, 3.2367206914428786, 0.1143407697430412, 0.0278244827422286, 3.253833222663641, 3.7452319123978977, 0.0441719557897188, 3.373891304382581, 0.8227782583037404, 0.0173428673957299, 3.6709354232502975, 0.1679584495851853, 0.0126381340590565, 3.723263334530195, 0.3877887172227916, 0.0249169294597922, 3.8253953738762307, 0.9280686457660116, 0.0227414315533966, 3.9522913340423917, 0.2605843057410274, 0.0132191405850985, 4.055891589765916, 2.062798419211329, 0.0346722019401187, 4.1730906051480785, 1.954384180325446, 0.0271322234068049, 4.433541786602922, 1.4829650424184457, 0.025983195483207, 4.567404989513092, 0.4753927084486162, 0.0219703139145393, 4.60488937562575, 0.4921129564478739, 0.0243747062687691, 4.712087735164448, 0.3342598428521452, 0.0176161183936788, 4.793485889806833, 0.8388195771782385, 0.0183595181173012, 4.978796293163424, 0.4600039151090303, 0.0191877517419646, 5.395713579269214, 0.4778044985286043, 0.0125210918227739, 5.412010767698861, 0.9892600623770098, 0.0439106923417209, 2.5920287296080544, -0.0184692407112502, 0.0213789615128776, 3.8589616656961696, 0.2645165163898037, 0.0180593838339141, 5.193803145724365]|1497030.3750000000000000|      0.06250000|[5005, 1508, 0, 58]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      15|[1.0311412912744078, 0.0410243908243337, 1.8842408160848692, 0.0126988823102394, 0.0276529165527647, 1.9971796957821926, 0.4262078005742372, 0.0250256182560576, 2.102891207351919, 0.7985136729696148, 0.0314089701928604, 2.15287140020485, 0.221079223450901, 0.0324579385962004, 2.2191802052867544, 2.696294862830245, 0.0475202534659465, 2.2887006178499507, 0.8011780887549727, 0.0184945127098683, 2.382540955798052, 2.267303645719106, 0.0475042733463914, 2.4530794165664758, 14.347876248789317, 0.1539734789261077, 2.5381826985884923, 12.157985333425323, 0.1168457237117689, 2.753965567352363, 0.2744960041849512, 0.0226709035873216, 2.9373166128493926, 0.2319824517813864, 0.0201637824445613, 2.983258857791333, 1.164835378069716, 0.0226146039044185, 3.122446749442074, 0.1766229156316435, 0.0186454298024358, 3.2347056402971908, 0.1133963736722326, 0.0219965176066084, 3.253947862657341, 3.740945191916952, 0.0483600532873493, 3.38209018111465, 0.8192264669100711, 0.0240110320151473, 3.670567848076289, 0.1641765689061945, 0.0208216225018401, 3.720591585172648, 0.3848031373849188, 0.0277335485052571, 3.824890111322628, 0.9287776583747782, 0.0199262997260775, 3.94905800558922, 0.2637903506009398, 0.0116861755850535, 4.053785679251008, 2.0692990638849755, 0.0419423016111332, 4.171399587298611, 1.9627470389929627, 0.0274452773646233, 4.4339536031817515, 1.4781970323735851, 0.0327405754717604, 4.565866300409824, 0.467986782975909, 0.0237837492653534, 4.605603517173707, 0.490200890926307, 0.0291912732589653, 4.710428900428165, 0.3391427230132775, 0.0149802002926536, 4.797941769424494, 0.8400424840986453, 0.0261504119176062, 4.971699905187912, 0.452621507159744, 0.0211992804495798, 5.399305004862468, 0.4785920476577468, 0.0177249298419995, 5.414873388782301, 0.992454841169408, 0.0421523447947738, 2.5896915542908814, -0.0158462105279855, 0.0235357149821077, 3.8580313966880158, 0.2637391158358634, 0.0224289914863598, 5.195674484865072]|1327831.3750000000000000|      0.12500000|[5186, 1560, 0, 60]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      16|[1.0311412912744078, 0.0410243908243337, 1.8842408160848692, 0.0126988823102394, 0.0276529165527647, 1.9971796957821926, 0.4262078005742372, 0.0250256182560576, 2.102891207351919, 0.7985136729696148, 0.0314089701928604, 2.15287140020485, 0.221079223450901, 0.0324579385962004, 2.2191802052867544, 2.696294862830245, 0.0475202534659465, 2.2887006178499507, 0.8011780887549727, 0.0184945127098683, 2.382540955798052, 2.267303645719106, 0.0475042733463914, 2.4530794165664758, 14.347876248789317, 0.1539734789261077, 2.5381826985884923, 12.157985333425323, 0.1168457237117689, 2.753965567352363, 0.2744960041849512, 0.0226709035873216, 2.9373166128493926, 0.2319824517813864, 0.0201637824445613, 2.983258857791333, 1.164835378069716, 0.0226146039044185, 3.122446749442074, 0.1766229156316435, 0.0186454298024358, 3.2347056402971908, 0.1133963736722326, 0.0219965176066084, 3.253947862657341, 3.740945191916952, 0.0483600532873493, 3.38209018111465, 0.8192264669100711, 0.0240110320151473, 3.670567848076289, 0.1641765689061945, 0.0208216225018401, 3.720591585172648, 0.3848031373849188, 0.0277335485052571, 3.824890111322628, 0.9287776583747782, 0.0199262997260775, 3.94905800558922, 0.2637903506009398, 0.0116861755850535, 4.053785679251008, 2.0692990638849755, 0.0419423016111332, 4.171399587298611, 1.9627470389929627, 0.0274452773646233, 4.4339536031817515, 1.4781970323735851, 0.0327405754717604, 4.565866300409824, 0.467986782975909, 0.0237837492653534, 4.605603517173707, 0.490200890926307, 0.0291912732589653, 4.710428900428165, 0.3391427230132775, 0.0149802002926536, 4.797941769424494, 0.8400424840986453, 0.0261504119176062, 4.971699905187912, 0.452621507159744, 0.0211992804495798, 5.399305004862468, 0.4785920476577468, 0.0177249298419995, 5.414873388782301, 0.992454841169408, 0.0421523447947738, 2.5896915542908814, -0.0158462105279855, 0.0235357149821077, 3.8580313966880158, 0.2637391158358634, 0.0224289914863598, 5.195674484865072]|1327831.3750000000000000|      0.06250000|[5622, 1690, 0, 65]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 267 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      17|[1.029486638527143, 0.0375175935052051, 1.888361363229308, 0.0074483661472742, 0.0204627591941623, 1.9954690963225459, 0.4250603531994979, 0.0185982433949406, 2.103662603540916, 0.7977713012835926, 0.0315598989319112, 2.1526379733068937, 0.2160688348960197, 0.034696084568971, 2.220515405677131, 2.6964110078142074, 0.0535841662825974, 2.2808549795898974, 0.805445075292366, 0.024219227011035, 2.3819528126009213, 2.264773547226595, 0.0595840353004412, 2.45490582445035, 14.346944179199888, 0.1921437676425747, 2.53554463763828, 12.155775176699832, 0.1346127120163672, 2.7653009503359174, 0.2792817773548921, 0.0251673651104899, 2.942650580509888, 0.2237266084606341, 0.0246525335828913, 2.9862640633754127, 1.1648508097192312, 0.0276122841755102, 3.1215467748081522, 0.1700990924045971, 0.0109045651831182, 3.2390036137653353, 0.1167346392478682, 0.0214388539799166, 3.2489185658953446, 3.7438312368870754, 0.0599677625604295, 3.3760570783184707, 0.819803715169498, 0.0273323429867476, 3.6613326104135107, 0.1614124414321455, 0.0214213743245335, 3.7199681590703872, 0.3855373291117813, 0.0262869192177486, 3.8262198630506954, 0.9264013323885024, 0.0290676829119794, 3.945857221807224, 0.2690675625586874, 0.0091499724262906, 4.05031087554607, 2.06457792003914, 0.039777639620754, 4.1708704606817095, 1.9580082133396155, 0.0357913532630209, 4.428217550004122, 1.4710014361649661, 0.0433608640795219, 4.5680197162846135, 0.4722781938523584, 0.022126346497211, 4.605482417058675, 0.4855511714068412, 0.0310234979847069, 4.705717227290327, 0.341743617484486, 0.0177128604973218, 4.802020558478489, 0.833712972844086, 0.0349071751715253, 4.9699361431865166, 0.4540208336049114, 0.0222452857426246, 5.3946868029691135, 0.4805711095074107, 0.0163748928046822, 5.417870965006755, 0.9940700712629542, 0.0421454197382189, 2.5873520017501037, -0.0069874532061107, 0.0297810838237846, 3.8622481446769075, 0.2647121699266854, 0.0224228886603663, 5.195888511753331]|1202554.8750000000000000|      0.12500000|[5808, 1742, 0, 67]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      18|[1.029486638527143, 0.0375175935052051, 1.888361363229308, 0.0074483661472742, 0.0204627591941623, 1.9954690963225459, 0.4250603531994979, 0.0185982433949406, 2.103662603540916, 0.7977713012835926, 0.0315598989319112, 2.1526379733068937, 0.2160688348960197, 0.034696084568971, 2.220515405677131, 2.6964110078142074, 0.0535841662825974, 2.2808549795898974, 0.805445075292366, 0.024219227011035, 2.3819528126009213, 2.264773547226595, 0.0595840353004412, 2.45490582445035, 14.346944179199888, 0.1921437676425747, 2.53554463763828, 12.155775176699832, 0.1346127120163672, 2.7653009503359174, 0.2792817773548921, 0.0251673651104899, 2.942650580509888, 0.2237266084606341, 0.0246525335828913, 2.9862640633754127, 1.1648508097192312, 0.0276122841755102, 3.1215467748081522, 0.1700990924045971, 0.0109045651831182, 3.2390036137653353, 0.1167346392478682, 0.0214388539799166, 3.2489185658953446, 3.7438312368870754, 0.0599677625604295, 3.3760570783184707, 0.819803715169498, 0.0273323429867476, 3.6613326104135107, 0.1614124414321455, 0.0214213743245335, 3.7199681590703872, 0.3855373291117813, 0.0262869192177486, 3.8262198630506954, 0.9264013323885024, 0.0290676829119794, 3.945857221807224, 0.2690675625586874, 0.0091499724262906, 4.05031087554607, 2.06457792003914, 0.039777639620754, 4.1708704606817095, 1.9580082133396155, 0.0357913532630209, 4.428217550004122, 1.4710014361649661, 0.0433608640795219, 4.5680197162846135, 0.4722781938523584, 0.022126346497211, 4.605482417058675, 0.4855511714068412, 0.0310234979847069, 4.705717227290327, 0.341743617484486, 0.0177128604973218, 4.802020558478489, 0.833712972844086, 0.0349071751715253, 4.9699361431865166, 0.4540208336049114, 0.0222452857426246, 5.3946868029691135, 0.4805711095074107, 0.0163748928046822, 5.417870965006755, 0.9940700712629542, 0.0421454197382189, 2.5873520017501037, -0.0069874532061107, 0.0297810838237846, 3.8622481446769075, 0.2647121699266854, 0.0224228886603663, 5.195888511753331]|1202554.8750000000000000|      0.06250000|[6234, 1872, 0, 72]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 185 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 265 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 346 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      19|[1.0367307026224752, 0.0369136862724663, 1.8830407245299872, 0.0062448210832758, 0.0295085209062025, 1.9968999492956794, 0.4243321193479186, 0.0346171768017983, 2.0995063249338797, 0.7991669681610383, 0.0387673435756305, 2.1503987909447595, 0.223497663153131, 0.037587127112128, 2.2209011925468443, 2.6975838615459757, 0.0533105276991014, 2.271518627239418, 0.8047623435111543, 0.038273354556103, 2.3837643826148516, 2.2610978221839333, 0.0664210987850672, 2.4508081380794278, 14.35213363388949, 0.2114221064024553, 2.5266486239309227, 12.155458059859999, 0.1631738277672249, 2.774934944706912, 0.2778923176066906, 0.0245088865058548, 2.9514274067838104, 0.2170235668239876, 0.0240341898264401, 2.9883349980419767, 1.1676836633590846, 0.0264794181896403, 3.1134417082403747, 0.1682215063421593, 0.0058559124230289, 3.235547242010784, 0.1246058192450709, 0.0209228202494804, 3.2441472429318368, 3.741556835313785, 0.0641936031386637, 3.3849157306719917, 0.8235683958447629, 0.0334001997049584, 3.663315739357209, 0.1685548233961623, 0.0160596708907973, 3.7243228283406284, 0.3871805022550925, 0.0146169239555106, 3.821552545826508, 0.9264222991960311, 0.0315190732996882, 3.9397870322652153, 0.2639049705704674, 0.012635611852575, 4.041212816318349, 2.057433208579459, 0.0459744476725837, 4.172583134659991, 1.9592275206940981, 0.0471537008884476, 4.421355547140084, 1.4739213521527126, 0.0443688359142327, 4.563050909946429, 0.4743692810157162, 0.0235612332247496, 4.606241299706787, 0.4840680656823544, 0.035442647476274, 4.700707135160187, 0.3324454012297268, 0.0190055693430808, 4.803443492286502, 0.8322611810242694, 0.034259202799253, 4.971165933919179, 0.4474088612679607, 0.0263169929913112, 5.401163786429838, 0.4802744099131616, 0.0175688877749044, 5.41997711484471, 0.9856959894410525, 0.0402660793425869, 2.585514140972537, -0.0059719872743433, 0.0260082415704698, 3.864672266025529, 0.2673131200243485, 0.0248816081963942, 5.193105698320711]|1122914.5000000000000000|      0.12500000|[6416, 1924, 0, 74]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      20|[1.0367307026224752, 0.0369136862724663, 1.8830407245299872, 0.0062448210832758, 0.0295085209062025, 1.9968999492956794, 0.4243321193479186, 0.0346171768017983, 2.0995063249338797, 0.7991669681610383, 0.0387673435756305, 2.1503987909447595, 0.223497663153131, 0.037587127112128, 2.2209011925468443, 2.6975838615459757, 0.0533105276991014, 2.271518627239418, 0.8047623435111543, 0.038273354556103, 2.3837643826148516, 2.2610978221839333, 0.0664210987850672, 2.4508081380794278, 14.35213363388949, 0.2114221064024553, 2.5266486239309227, 12.155458059859999, 0.1631738277672249, 2.774934944706912, 0.2778923176066906, 0.0245088865058548, 2.9514274067838104, 0.2170235668239876, 0.0240341898264401, 2.9883349980419767, 1.1676836633590846, 0.0264794181896403, 3.1134417082403747, 0.1682215063421593, 0.0058559124230289, 3.235547242010784, 0.1246058192450709, 0.0209228202494804, 3.2441472429318368, 3.741556835313785, 0.0641936031386637, 3.3849157306719917, 0.8235683958447629, 0.0334001997049584, 3.663315739357209, 0.1685548233961623, 0.0160596708907973, 3.7243228283406284, 0.3871805022550925, 0.0146169239555106, 3.821552545826508, 0.9264222991960311, 0.0315190732996882, 3.9397870322652153, 0.2639049705704674, 0.012635611852575, 4.041212816318349, 2.057433208579459, 0.0459744476725837, 4.172583134659991, 1.9592275206940981, 0.0471537008884476, 4.421355547140084, 1.4739213521527126, 0.0443688359142327, 4.563050909946429, 0.4743692810157162, 0.0235612332247496, 4.606241299706787, 0.4840680656823544, 0.035442647476274, 4.700707135160187, 0.3324454012297268, 0.0190055693430808, 4.803443492286502, 0.8322611810242694, 0.034259202799253, 4.971165933919179, 0.4474088612679607, 0.0263169929913112, 5.401163786429838, 0.4802744099131616, 0.0175688877749044, 5.41997711484471, 0.9856959894410525, 0.0402660793425869, 2.585514140972537, -0.0059719872743433, 0.0260082415704698, 3.864672266025529, 0.2673131200243485, 0.0248816081963942, 5.193105698320711]|1122914.5000000000000000|      0.06250000|[6846, 2054, 0, 79]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 266 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 348 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      21|[1.0344296590895716, 0.0325206309836123, 1.8810668376069808, 0.0037355984842279, 0.0177861192695573, 1.9968606628286834, 0.4306872544212843, 0.0418811423662207, 2.1019485779572005, 0.7926146369575433, 0.0421574449063719, 2.142146346504691, 0.2206253962202765, 0.0421044909966188, 2.2254586303763637, 2.6950385049286782, 0.063766469642902, 2.2556877258996955, 0.805359599023882, 0.0400319384160897, 2.3866129105578295, 2.260769877335596, 0.0723280212942045, 2.446625259060915, 14.353260633306677, 0.2386586026221278, 2.527365203528816, 12.15052864032453, 0.1833767236689147, 2.78293170657665, 0.2835499170800192, 0.0321969192102446, 2.9520319923985445, 0.2153798007371954, 0.0223628300192507, 2.983397090929708, 1.1583670858285748, 0.0234228621332454, 3.1179476479089403, 0.1729762447101327, -0.003554873453691, 3.2335381567438866, 0.1204879085415253, 0.0222508745529192, 3.2412670331296187, 3.7436544199336184, 0.0729024886593889, 3.3894969533201667, 0.8229274069627321, 0.0333349333329287, 3.6613890696260167, 0.1701976035450992, 0.0244128602490728, 3.7243768808631614, 0.3904921249977542, 0.0214859534999614, 3.813491630505383, 0.9241834487358971, 0.0319468099634714, 3.9464045397954943, 0.2652813357165854, 0.0232837185177496, 4.037823966103325, 2.054451798556424, 0.0480678786326998, 4.176162679030932, 1.9514755856800914, 0.0463826555685359, 4.416064354698566, 1.4700039472145976, 0.0509227397951341, 4.564820143190654, 0.4744090343147225, 0.0300959537934246, 4.610795392897058, 0.4823171319679537, 0.0411526237556433, 4.695278321948816, 0.3374699183444771, 0.0275003513053896, 4.802933247580599, 0.8274662172410822, 0.0314527685502259, 4.976221009503814, 0.4482961680355153, 0.027965939089545, 5.400090812590788, 0.4800967219646534, 0.0340005167717469, 5.425722701842454, 0.9864096973385729, 0.0520613321427117, 2.58756711072483, -0.0101342118070219, 0.028321777307233, 3.8643344370023054, 0.2677111976478584, 0.0247593286192458, 5.19463876420622]|1045415.2500000000000000|      0.12500000|[7030, 2106, 0, 81]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      22|[1.0344296590895716, 0.0325206309836123, 1.8810668376069808, 0.0037355984842279, 0.0177861192695573, 1.9968606628286834, 0.4306872544212843, 0.0418811423662207, 2.1019485779572005, 0.7926146369575433, 0.0421574449063719, 2.142146346504691, 0.2206253962202765, 0.0421044909966188, 2.2254586303763637, 2.6950385049286782, 0.063766469642902, 2.2556877258996955, 0.805359599023882, 0.0400319384160897, 2.3866129105578295, 2.260769877335596, 0.0723280212942045, 2.446625259060915, 14.353260633306677, 0.2386586026221278, 2.527365203528816, 12.15052864032453, 0.1833767236689147, 2.78293170657665, 0.2835499170800192, 0.0321969192102446, 2.9520319923985445, 0.2153798007371954, 0.0223628300192507, 2.983397090929708, 1.1583670858285748, 0.0234228621332454, 3.1179476479089403, 0.1729762447101327, -0.003554873453691, 3.2335381567438866, 0.1204879085415253, 0.0222508745529192, 3.2412670331296187, 3.7436544199336184, 0.0729024886593889, 3.3894969533201667, 0.8229274069627321, 0.0333349333329287, 3.6613890696260167, 0.1701976035450992, 0.0244128602490728, 3.7243768808631614, 0.3904921249977542, 0.0214859534999614, 3.813491630505383, 0.9241834487358971, 0.0319468099634714, 3.9464045397954943, 0.2652813357165854, 0.0232837185177496, 4.037823966103325, 2.054451798556424, 0.0480678786326998, 4.176162679030932, 1.9514755856800914, 0.0463826555685359, 4.416064354698566, 1.4700039472145976, 0.0509227397951341, 4.564820143190654, 0.4744090343147225, 0.0300959537934246, 4.610795392897058, 0.4823171319679537, 0.0411526237556433, 4.695278321948816, 0.3374699183444771, 0.0275003513053896, 4.802933247580599, 0.8274662172410822, 0.0314527685502259, 4.976221009503814, 0.4482961680355153, 0.027965939089545, 5.400090812590788, 0.4800967219646534, 0.0340005167717469, 5.425722701842454, 0.9864096973385729, 0.0520613321427117, 2.58756711072483, -0.0101342118070219, 0.028321777307233, 3.8643344370023054, 0.2677111976478584, 0.0247593286192458, 5.19463876420622]|1045415.2500000000000000|      0.06250000|[7457, 2236, 0, 86]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 267 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 349 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
