k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      20|[1.3975408578288442, 0.3630536191545585, 0.3292594014905644, 1.986033136616214, 0.1401287425894791, -0.1962877843163487, -0.0189661494838749, -0.0580946954104758, -0.1962581700680382, -0.0792129216582618, -0.1687314762111632, 0.1634592234410872, 0.0070242430914875, -0.0061096181799927, -0.0936756906632715, -0.1771072557022441, 0.1888711071140058, 0.4137316052596035, 0.2183157141998777, -0.0099464403225209, -0.1637929403098308, 0.1826261550469604]| 12.1445341110229492|      0.04000000|[1459, 476, 0, 68]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 47 points | trying quadratic partial model with 65 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
      21|[1.3975408578288442, 0.3630536191545585, 0.3292594014905644, 1.986033136616214, 0.1401287425894791, -0.1962877843163487, -0.0189661494838749, -0.0580946954104758, -0.1962581700680382, -0.0792129216582618, -0.1687314762111632, 0.1634592234410872, 0.0070242430914875, -0.0061096181799927, -0.0936756906632715, -0.1771072557022441, 0.1888711071140058, 0.4137316052596035, 0.2183157141998777, -0.0099464403225209, -0.1637929403098308, 0.1826261550469604]| 12.1445341110229492|      0.00800000|[1560, 511, 0, 73]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 44 points | trying quadratic partial model with 63 points | trying quadratic partial model with 82 points | exploitation failed, decreasing delta | actual_k=7
      22|[1.3975408578288442, 0.3630536191545585, 0.3292594014905644, 1.986033136616214, 0.1401287425894791, -0.1962877843163487, -0.0189661494838749, -0.0580946954104758, -0.1962581700680382, -0.0792129216582618, -0.1687314762111632, 0.1634592234410872, 0.0070242430914875, -0.0061096181799927, -0.0936756906632715, -0.1771072557022441, 0.1888711071140058, 0.4137316052596035, 0.2183157141998777, -0.0099464403225209, -0.1637929403098308, 0.1826261550469604]| 12.1445341110229492|      0.00160000|[1664, 546, 0, 78]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 65 points | trying quadratic partial model with 86 points | exploitation failed, decreasing delta | actual_k=7
      23|[1.3963497814372208, 0.362656759542602, 0.3291323282371967, 1.9858674063543686, 0.1401441908573548, -0.1958737899174032, -0.0190234282197623, -0.0579578405471605, -0.1964349323931293, -0.0793556849109965, -0.1690750763734917, 0.163648845075398, 0.0070346555701657, -0.0065439398060348, -0.0934714940097079, -0.1773621293614302, 0.188830303312659, 0.4135140225392763, 0.2180837144039417, -0.0097426357082322, -0.163720998556369, 0.1823163196976568]| 12.1445312500000000|      0.00800000|[1708, 560, 0, 80]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      24|[1.3963497814372208, 0.362656759542602, 0.3291323282371967, 1.9858674063543686, 0.1401441908573548, -0.1958737899174032, -0.0190234282197623, -0.0579578405471605, -0.1964349323931293, -0.0793556849109965, -0.1690750763734917, 0.163648845075398, 0.0070346555701657, -0.0065439398060348, -0.0934714940097079, -0.1773621293614302, 0.188830303312659, 0.4135140225392763, 0.2180837144039417, -0.0097426357082322, -0.163720998556369, 0.1823163196976568]| 12.1445312500000000|      0.00160000|[1810, 595, 0, 85]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 65 points | trying quadratic partial model with 83 points | exploitation failed, decreasing delta | actual_k=7
      25|[1.395003266504395, 0.3624945585621882, 0.3292265842295087, 1.9861310220982398, 0.1401088605886338, -0.1957058472223488, -0.0192279640694141, -0.05820854278505, -0.1964161518267775, -0.0790817316253745, -0.169223368270926, 0.1638231973734484, 0.0071476515906268, -0.0063375357755066, -0.0935742893566065, -0.1769851235697964, 0.1889624082920655, 0.4134755750893263, 0.2176974786505773, -0.0097908666311302, -0.1637502456604303, 0.1823466268019276]| 12.1445283889770508|      0.00800000|[1855, 609, 0, 87]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      26|[1.395003266504395, 0.3624945585621882, 0.3292265842295087, 1.9861310220982398, 0.1401088605886338, -0.1957058472223488, -0.0192279640694141, -0.05820854278505, -0.1964161518267775, -0.0790817316253745, -0.169223368270926, 0.1638231973734484, 0.0071476515906268, -0.0063375357755066, -0.0935742893566065, -0.1769851235697964, 0.1889624082920655, 0.4134755750893263, 0.2176974786505773, -0.0097908666311302, -0.1637502456604303, 0.1823466268019276]| 12.1445283889770508|      0.00160000|[1960, 644, 0, 92]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 65 points | trying quadratic partial model with 84 points | exploitation failed, decreasing delta | actual_k=7
      27|[1.3939089641841287, 0.3620236795616409, 0.3296552948163262, 1.9865946907599403, 0.1401275362858284, -0.1957144961043107, -0.0193488208471986, -0.0583393079468765, -0.1963192343021627, -0.0789892262250462, -0.1693592807599047, 0.1632785048693077, 0.0070088820725579, -0.0062446870163574, -0.093545974877091, -0.1774924760372902, 0.1888160154732512, 0.4132736273289151, 0.2178156948078514, -0.0097746209399195, -0.1637965920108408, 0.1824564690388359]| 12.1445255279541016|      0.00800000|[2003, 658, 0, 94]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      28|[1.3939089641841287, 0.3620236795616409, 0.3296552948163262, 1.9865946907599403, 0.1401275362858284, -0.1957144961043107, -0.0193488208471986, -0.0583393079468765, -0.1963192343021627, -0.0789892262250462, -0.1693592807599047, 0.1632785048693077, 0.0070088820725579, -0.0062446870163574, -0.093545974877091, -0.1774924760372902, 0.1888160154732512, 0.4132736273289151, 0.2178156948078514, -0.0097746209399195, -0.1637965920108408, 0.1824564690388359]| 12.1445255279541016|      0.00160000|[2108, 693, 0, 99]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 65 points | trying quadratic partial model with 86 points | exploitation failed, decreasing delta | actual_k=7
      29|[1.3928341562297992, 0.3614805591327156, 0.329693428131053, 1.9874347358181483, 0.1398948844502686, -0.1957560344972576, -0.0194150888610001, -0.0580992448879069, -0.1963628343613086, -0.0789094119245685, -0.1694010914970344, 0.1631924411155645, 0.0068091778609174, -0.0063746658673669, -0.0934806935512079, -0.1775242606757582, 0.1890032261647533, 0.4131568990574644, 0.2174348446386085, -0.0098627407930621, -0.1637548330977799, 0.1825023001633717]| 12.1445226669311523|      0.00800000|[2152, 707, 0, 101]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      30|[1.3928341562297992, 0.3614805591327156, 0.329693428131053, 1.9874347358181483, 0.1398948844502686, -0.1957560344972576, -0.0194150888610001, -0.0580992448879069, -0.1963628343613086, -0.0789094119245685, -0.1694010914970344, 0.1631924411155645, 0.0068091778609174, -0.0063746658673669, -0.0934806935512079, -0.1775242606757582, 0.1890032261647533, 0.4131568990574644, 0.2174348446386085, -0.0098627407930621, -0.1637548330977799, 0.1825023001633717]| 12.1445226669311523|      0.00160000|[2255, 742, 0, 106]                                                        |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 65 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
      31|[1.3922044230059318, 0.3610913455587894, 0.3298192276882351, 1.9884778667089327, 0.139728949185324, -0.1954674524640611, -0.019802813745502, -0.0578545396601486, -0.1964369722789886, -0.0792214635278075, -0.1697463055901486, 0.1632193348656031, 0.006506790496, -0.006473541910344, -0.0931461251609356, -0.1776089766845654, 0.189127007496184, 0.4133023922961951, 0.2175957436010873, -0.0097682636416051, -0.1637461717945652, 0.1827715590260238]| 12.1445198059082031|      0.00800000|[2300, 756, 0, 108]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      32|[1.3922044230059318, 0.3610913455587894, 0.3298192276882351, 1.9884778667089327, 0.139728949185324, -0.1954674524640611, -0.019802813745502, -0.0578545396601486, -0.1964369722789886, -0.0792214635278075, -0.1697463055901486, 0.1632193348656031, 0.006506790496, -0.006473541910344, -0.0931461251609356, -0.1776089766845654, 0.189127007496184, 0.4133023922961951, 0.2175957436010873, -0.0097682636416051, -0.1637461717945652, 0.1827715590260238]| 12.1445198059082031|      0.00160000|[2387, 784, 0, 112]                                                        |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 66 points | exploitation failed, decreasing delta | actual_k=7
      33|[1.3914752459435713, 0.3606537951538686, 0.3302918769425374, 1.98943090594043, 0.139550620969937, -0.1958737684375781, -0.0195886105238492, -0.0579517162495704, -0.1961337755381285, -0.0792979240025964, -0.1697852122438026, 0.1629825079753471, 0.0065242390019162, -0.0064274843995824, -0.0929467529975396, -0.17756486416438, 0.1892546343840964, 0.4130708050604006, 0.2178768630969054, -0.0100452711622352, -0.1638988460040252, 0.1827047659427093]| 12.1445178985595703|      0.00800000|[2431, 798, 0, 114]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      34|[1.3914752459435713, 0.3606537951538686, 0.3302918769425374, 1.98943090594043, 0.139550620969937, -0.1958737684375781, -0.0195886105238492, -0.0579517162495704, -0.1961337755381285, -0.0792979240025964, -0.1697852122438026, 0.1629825079753471, 0.0065242390019162, -0.0064274843995824, -0.0929467529975396, -0.17756486416438, 0.1892546343840964, 0.4130708050604006, 0.2178768630969054, -0.0100452711622352, -0.1638988460040252, 0.1827047659427093]| 12.1445178985595703|      0.00160000|[2536, 833, 0, 119]                                                        |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 67 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=7
      35|[1.3903691811430006, 0.3601187214992218, 0.3303272977479271, 1.9897087239080933, 0.1394017754857522, -0.1959076159984058, -0.0193762370151392, -0.0577562271598672, -0.1964246811827823, -0.0790614407294507, -0.1697618746565144, 0.1630016970715432, 0.0065956916342021, -0.0065774782134104, -0.0928146924010219, -0.1779878149140479, 0.1894404865991701, 0.413048594897911, 0.2175476024250376, -0.0094574252260741, -0.1638161463649769, 0.1826413861531254]| 12.1445150375366211|      0.00800000|[2579, 847, 0, 121]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      36|[1.3903691811430006, 0.3601187214992218, 0.3303272977479271, 1.9897087239080933, 0.1394017754857522, -0.1959076159984058, -0.0193762370151392, -0.0577562271598672, -0.1964246811827823, -0.0790614407294507, -0.1697618746565144, 0.1630016970715432, 0.0065956916342021, -0.0065774782134104, -0.0928146924010219, -0.1779878149140479, 0.1894404865991701, 0.413048594897911, 0.2175476024250376, -0.0094574252260741, -0.1638161463649769, 0.1826413861531254]| 12.1445150375366211|      0.00160000|[2684, 882, 0, 126]                                                        |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 67 points | trying quadratic partial model with 86 points | exploitation failed, decreasing delta | actual_k=7
      37|[1.3894894275728307, 0.359997804355981, 0.3307791252749433, 1.9907140102588345, 0.1391628234833317, -0.1959958009472166, -0.0189787210634913, -0.0578963457666976, -0.1963777115665045, -0.0790847757067173, -0.169769768034748, 0.1629874135413209, 0.0065496186844813, -0.0065055113142829, -0.0924459986315664, -0.177767153027803, 0.1896541737964738, 0.4128700587977389, 0.2173732592991344, -0.0095259929241481, -0.1638614494701494, 0.1825742694669976]| 12.1445121765136719|      0.00800000|[2727, 896, 0, 128]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      38|[1.3894894275728307, 0.359997804355981, 0.3307791252749433, 1.9907140102588345, 0.1391628234833317, -0.1959958009472166, -0.0189787210634913, -0.0578963457666976, -0.1963777115665045, -0.0790847757067173, -0.169769768034748, 0.1629874135413209, 0.0065496186844813, -0.0065055113142829, -0.0924459986315664, -0.177767153027803, 0.1896541737964738, 0.4128700587977389, 0.2173732592991344, -0.0095259929241481, -0.1638614494701494, 0.1825742694669976]| 12.1445121765136719|      0.00160000|[2833, 931, 0, 133]                                                        |  | trying linear partial model with 26 points | trying quadratic partial model with 47 points | trying quadratic partial model with 68 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=7
      39|[1.3881354033898898, 0.3597687593537059, 0.3309978920202055, 1.9909458192988025, 0.1390332680825639, -0.1959916481536681, -0.0187296563714439, -0.0578224904991044, -0.1961283596103753, -0.0789218265320929, -0.1697083498805437, 0.1631457654190348, 0.0063562457951213, -0.0065084414993946, -0.0922741361236853, -0.1778298691621424, 0.1896219471217058, 0.413161999938263, 0.2172832117933176, -0.0093122241734845, -0.1636786265946444, 0.1829296943569104]| 12.1445102691650391|      0.00800000|[2878, 945, 0, 135]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      40|[1.3881354033898898, 0.3597687593537059, 0.3309978920202055, 1.9909458192988025, 0.1390332680825639, -0.1959916481536681, -0.0187296563714439, -0.0578224904991044, -0.1961283596103753, -0.0789218265320929, -0.1697083498805437, 0.1631457654190348, 0.0063562457951213, -0.0065084414993946, -0.0922741361236853, -0.1778298691621424, 0.1896219471217058, 0.413161999938263, 0.2172832117933176, -0.0093122241734845, -0.1636786265946444, 0.1829296943569104]| 12.1445102691650391|      0.00160000|[2982, 980, 0, 140]                                                        |  | trying linear partial model with 26 points | trying quadratic partial model with 47 points | trying quadratic partial model with 66 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
      41|[1.3869881469607028, 0.3594880559738311, 0.3312234828583201, 1.991718033093563, 0.1388583600054478, -0.1961363094351451, -0.0185330650691241, -0.0578031500254619, -0.1962566204628128, -0.0788397233932805, -0.1697858891761402, 0.1631730800969128, 0.0063104498737596, -0.0067949844961255, -0.0922965596122657, -0.1774955845771158, 0.1897833083359118, 0.4133382463288588, 0.2171390740674191, -0.0091048272987286, -0.163416860145615, 0.1828227055703877]| 12.1445074081420898|      0.00800000|[3026, 994, 0, 142]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      42|[1.3869881469607028, 0.3594880559738311, 0.3312234828583201, 1.991718033093563, 0.1388583600054478, -0.1961363094351451, -0.0185330650691241, -0.0578031500254619, -0.1962566204628128, -0.0788397233932805, -0.1697858891761402, 0.1631730800969128, 0.0063104498737596, -0.0067949844961255, -0.0922965596122657, -0.1774955845771158, 0.1897833083359118, 0.4133382463288588, 0.2171390740674191, -0.0091048272987286, -0.163416860145615, 0.1828227055703877]| 12.1445074081420898|      0.00160000|[3131, 1029, 0, 147]                                                       |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 66 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=7
      43|[1.3859725891115895, 0.3589965799993668, 0.3315774211878273, 1.9927556451965542, 0.1388482389371831, -0.1960997192511317, -0.0184827434800547, -0.0578632050718065, -0.1964404307031696, -0.0787249020011129, -0.1697673580812735, 0.1631387029250141, 0.0062354175015242, -0.00687894753102, -0.0923172790161954, -0.1775665910413369, 0.1897830085567281, 0.4133866379728596, 0.2171640762608426, -0.0091358529965321, -0.1633849715008117, 0.18274518384664]| 12.1445035934448242|      0.00800000|[3174, 1043, 0, 149]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
