k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0214505043391011, 0.0203508766699847, 1.8877779696340884, 0.0129627270220579, 0.020028493916635, 2.0013896062156387, 0.4292335115190166, 0.0203425261199517, 2.1186831986608636, 0.8009788487008737, 0.0198047375305204, 2.1626236793245868, 0.2203524449120039, 0.020209802650577, 2.21922460691335, 2.6916275946799013, 0.019953762858626, 2.2815159035130668, 0.8064722344534083, 0.020171425176673, 2.390822612530649, 2.2682339815757135, 0.0198086979017473, 2.4882715329734246, 14.353016731085631, 0.0241747282546256, 2.558889853220403, 12.161783398195324, 0.0229415689669109, 2.7075567550308386, 0.2766338035768393, 0.0199301155904109, 2.940384084763344, 0.2435565077032121, 0.0198086104173351, 2.9667180559476933, 1.1648547439538124, 0.0197712880705325, 3.129429992391745, 0.1773018032082725, 0.0199918288087537, 3.2263549828817535, 0.1151737478534657, 0.0200236279507341, 3.2549300504683143, 3.747059008401297, 0.0204105577813629, 3.380342541652418, 0.8333602038492179, 0.0199786729665234, 3.669533934012521, 0.1587449781813886, 0.019977699824535, 3.7219215663382847, 0.3868225735210401, 0.0202759942765835, 3.831511260668582, 0.923301318405837, 0.020489844597437, 3.959186728740911, 0.2596156819724836, 0.0199572959435812, 4.052320978135941, 2.071131892239587, 0.0200587440483269, 4.1747172593450435, 1.944932209795841, 0.0198911735721643, 4.431061810739315, 1.4846446370775277, 0.0200733889776441, 4.559696461095652, 0.4815222029332765, 0.0201502552004716, 4.601378143475897, 0.4934281399007507, 0.0199408358113114, 4.704822614779937, 0.3286209010476298, 0.0198793080652672, 4.800802046763435, 0.8401638871042625, 0.0198740749800694, 4.968660171638431, 0.4596982138113822, 0.0199553101143125, 5.395341808705341, 0.4911558604002562, 0.0196450357710586, 5.418598630774628, 0.9860472603122765, 0.0200805677977146, 2.586285637293685, -0.0174455589275803, 0.0202090220973484, 3.8621144550275486, 0.2655457477853069, 0.0198758126681592, 5.198700929340706]|3574665.0000000000000000|      0.00800000|[2404, 286, 0, 22]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      12|[1.0214505043391011, 0.0203508766699847, 1.8877779696340884, 0.0129627270220579, 0.020028493916635, 2.0013896062156387, 0.4292335115190166, 0.0203425261199517, 2.1186831986608636, 0.8009788487008737, 0.0198047375305204, 2.1626236793245868, 0.2203524449120039, 0.020209802650577, 2.21922460691335, 2.6916275946799013, 0.019953762858626, 2.2815159035130668, 0.8064722344534083, 0.020171425176673, 2.390822612530649, 2.2682339815757135, 0.0198086979017473, 2.4882715329734246, 14.353016731085631, 0.0241747282546256, 2.558889853220403, 12.161783398195324, 0.0229415689669109, 2.7075567550308386, 0.2766338035768393, 0.0199301155904109, 2.940384084763344, 0.2435565077032121, 0.0198086104173351, 2.9667180559476933, 1.1648547439538124, 0.0197712880705325, 3.129429992391745, 0.1773018032082725, 0.0199918288087537, 3.2263549828817535, 0.1151737478534657, 0.0200236279507341, 3.2549300504683143, 3.747059008401297, 0.0204105577813629, 3.380342541652418, 0.8333602038492179, 0.0199786729665234, 3.669533934012521, 0.1587449781813886, 0.019977699824535, 3.7219215663382847, 0.3868225735210401, 0.0202759942765835, 3.831511260668582, 0.923301318405837, 0.020489844597437, 3.959186728740911, 0.2596156819724836, 0.0199572959435812, 4.052320978135941, 2.071131892239587, 0.0200587440483269, 4.1747172593450435, 1.944932209795841, 0.0198911735721643, 4.431061810739315, 1.4846446370775277, 0.0200733889776441, 4.559696461095652, 0.4815222029332765, 0.0201502552004716, 4.601378143475897, 0.4934281399007507, 0.0199408358113114, 4.704822614779937, 0.3286209010476298, 0.0198793080652672, 4.800802046763435, 0.8401638871042625, 0.0198740749800694, 4.968660171638431, 0.4596982138113822, 0.0199553101143125, 5.395341808705341, 0.4911558604002562, 0.0196450357710586, 5.418598630774628, 0.9860472603122765, 0.0200805677977146, 2.586285637293685, -0.0174455589275803, 0.0202090220973484, 3.8621144550275486, 0.2655457477853069, 0.0198758126681592, 5.198700929340706]|3574665.0000000000000000|      0.00160000|[2621, 312, 0, 24]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      13|[1.021422439964128, 0.0200899425048137, 1.8878350983086718, 0.0129764293784569, 0.0200618466360141, 2.001331162338617, 0.4292296330701002, 0.0203769091301573, 2.1186285905120585, 0.8009725464681962, 0.0196570077439505, 2.1626440824158504, 0.2203761779156839, 0.0201519598807707, 2.2191763264294297, 2.6917063385950235, 0.0199710469533143, 2.281274813206848, 0.8065144482064301, 0.0201525090800028, 2.390964237683449, 2.268286727627309, 0.0199010129503057, 2.4881829816932424, 14.352958514560514, 0.0253089503282856, 2.5588897045932066, 12.16168255043282, 0.0235915101914675, 2.7077048989193973, 0.2766973744461957, 0.02002502574657, 2.9402955200154417, 0.2437148314435127, 0.0198073991835901, 2.9668966174624196, 1.1648438815597142, 0.0199560852932278, 3.1294771433601394, 0.1773788332735981, 0.0199494367530041, 3.2263468752626197, 0.1150752987567474, 0.0199051160120708, 3.2549247630567013, 3.7469858244944634, 0.0204843992273944, 3.3803831376342566, 0.8333648833334149, 0.0201592229439102, 3.6694765038278097, 0.1589604771990187, 0.0199192061910142, 3.7221115663270514, 0.3869098554045065, 0.0203790751292812, 3.8314618507843323, 0.9232549631246839, 0.0205350048132585, 3.9591981429019145, 0.2596370650087312, 0.0198999929291716, 4.052404505885627, 2.0710222342646736, 0.019963262635186, 4.174733182578937, 1.9448392918208743, 0.0198259049740135, 4.431183678856071, 1.4846185644038052, 0.0201656068309682, 4.559801445464023, 0.4814779900691978, 0.0201891549698552, 4.601402389400211, 0.4934590191787537, 0.0197429711735342, 4.704817664578798, 0.3285904369060615, 0.019793468210326, 4.80086819248115, 0.8401891505308839, 0.0200062648439879, 4.968660524666934, 0.4597621486026421, 0.0200571684611833, 5.395408691263259, 0.4911802854354472, 0.0194691770369119, 5.418600616921126, 0.9859651039083923, 0.020091627761709, 2.5862828723374256, -0.0173331335317833, 0.0201860454389475, 3.862118489951507, 0.2654452810548515, 0.019634659956745, 5.1986685937803125]|3482469.5000000000000000|      0.00800000|[2840, 338, 0, 26]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      14|[1.021422439964128, 0.0200899425048137, 1.8878350983086718, 0.0129764293784569, 0.0200618466360141, 2.001331162338617, 0.4292296330701002, 0.0203769091301573, 2.1186285905120585, 0.8009725464681962, 0.0196570077439505, 2.1626440824158504, 0.2203761779156839, 0.0201519598807707, 2.2191763264294297, 2.6917063385950235, 0.0199710469533143, 2.281274813206848, 0.8065144482064301, 0.0201525090800028, 2.390964237683449, 2.268286727627309, 0.0199010129503057, 2.4881829816932424, 14.352958514560514, 0.0253089503282856, 2.5588897045932066, 12.16168255043282, 0.0235915101914675, 2.7077048989193973, 0.2766973744461957, 0.02002502574657, 2.9402955200154417, 0.2437148314435127, 0.0198073991835901, 2.9668966174624196, 1.1648438815597142, 0.0199560852932278, 3.1294771433601394, 0.1773788332735981, 0.0199494367530041, 3.2263468752626197, 0.1150752987567474, 0.0199051160120708, 3.2549247630567013, 3.7469858244944634, 0.0204843992273944, 3.3803831376342566, 0.8333648833334149, 0.0201592229439102, 3.6694765038278097, 0.1589604771990187, 0.0199192061910142, 3.7221115663270514, 0.3869098554045065, 0.0203790751292812, 3.8314618507843323, 0.9232549631246839, 0.0205350048132585, 3.9591981429019145, 0.2596370650087312, 0.0198999929291716, 4.052404505885627, 2.0710222342646736, 0.019963262635186, 4.174733182578937, 1.9448392918208743, 0.0198259049740135, 4.431183678856071, 1.4846185644038052, 0.0201656068309682, 4.559801445464023, 0.4814779900691978, 0.0201891549698552, 4.601402389400211, 0.4934590191787537, 0.0197429711735342, 4.704817664578798, 0.3285904369060615, 0.019793468210326, 4.80086819248115, 0.8401891505308839, 0.0200062648439879, 4.968660524666934, 0.4597621486026421, 0.0200571684611833, 5.395408691263259, 0.4911802854354472, 0.0194691770369119, 5.418600616921126, 0.9859651039083923, 0.020091627761709, 2.5862828723374256, -0.0173331335317833, 0.0201860454389475, 3.862118489951507, 0.2654452810548515, 0.019634659956745, 5.1986685937803125]|3482469.5000000000000000|      0.00160000|[3060, 364, 0, 28]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      15|[1.021508105586896, 0.02018291373163, 1.8877476632249586, 0.0130093321867537, 0.0200720040653706, 2.0012564288452266, 0.4292015874344196, 0.020305738810853, 2.11857251709692, 0.8009911046428626, 0.0196853743438435, 2.162604585053288, 0.2203813382260144, 0.0201686791433969, 2.219239808434306, 2.6918350915062095, 0.0199584147289833, 2.2812968210399225, 0.8064776631165017, 0.0201850322730437, 2.391046465270506, 2.2681829577594232, 0.0196715744603549, 2.488273068212913, 14.352987513110463, 0.0263132293860683, 2.5588917928217656, 12.161572666605815, 0.0243731463891389, 2.707820450156755, 0.2767383140406743, 0.0200734911147007, 2.940250061837269, 0.2438355690711509, 0.0199557425743358, 2.9669105802809335, 1.1648444553657735, 0.0200700789822968, 3.1294429353108337, 0.1776422007922945, 0.0201753649628834, 3.226150129032682, 0.1150970019477245, 0.0198745499780007, 3.2548529457385986, 3.7468981362377543, 0.0206484401756045, 3.380437631625851, 0.8334029596445466, 0.0202351538113802, 3.669418702000974, 0.1589739791788617, 0.0198896117472552, 3.722203122449279, 0.3868200719969309, 0.0203870733649753, 3.8312431719951987, 0.9232908911463114, 0.0202816025709552, 3.9591150177105514, 0.2597470597353121, 0.0200173510287931, 4.052443628460853, 2.071010127543075, 0.0199864491954676, 4.174647853810318, 1.9445804891067469, 0.0196688607675748, 4.431386072276763, 1.4845457177013135, 0.0200727872941658, 4.5598680576383295, 0.481548660821926, 0.0203103244628231, 4.601317885714509, 0.4933962401494876, 0.0198247350104799, 4.704766712864275, 0.3286895165292398, 0.0196960964413289, 4.800926390511381, 0.8401590395801373, 0.0199784436150519, 4.968751452342537, 0.4597150076254137, 0.0201809744411514, 5.395432631738963, 0.4912313118843523, 0.0196363048500485, 5.418613262958949, 0.9860885353500496, 0.0201193412984761, 2.5863650361750445, -0.0172054342537631, 0.020137492437065, 3.862060016330514, 0.2653570188764806, 0.0196115058748709, 5.198653994504302]|3399236.5000000000000000|      0.00800000|[3277, 390, 0, 30]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      16|[1.021508105586896, 0.02018291373163, 1.8877476632249586, 0.0130093321867537, 0.0200720040653706, 2.0012564288452266, 0.4292015874344196, 0.020305738810853, 2.11857251709692, 0.8009911046428626, 0.0196853743438435, 2.162604585053288, 0.2203813382260144, 0.0201686791433969, 2.219239808434306, 2.6918350915062095, 0.0199584147289833, 2.2812968210399225, 0.8064776631165017, 0.0201850322730437, 2.391046465270506, 2.2681829577594232, 0.0196715744603549, 2.488273068212913, 14.352987513110463, 0.0263132293860683, 2.5588917928217656, 12.161572666605815, 0.0243731463891389, 2.707820450156755, 0.2767383140406743, 0.0200734911147007, 2.940250061837269, 0.2438355690711509, 0.0199557425743358, 2.9669105802809335, 1.1648444553657735, 0.0200700789822968, 3.1294429353108337, 0.1776422007922945, 0.0201753649628834, 3.226150129032682, 0.1150970019477245, 0.0198745499780007, 3.2548529457385986, 3.7468981362377543, 0.0206484401756045, 3.380437631625851, 0.8334029596445466, 0.0202351538113802, 3.669418702000974, 0.1589739791788617, 0.0198896117472552, 3.722203122449279, 0.3868200719969309, 0.0203870733649753, 3.8312431719951987, 0.9232908911463114, 0.0202816025709552, 3.9591150177105514, 0.2597470597353121, 0.0200173510287931, 4.052443628460853, 2.071010127543075, 0.0199864491954676, 4.174647853810318, 1.9445804891067469, 0.0196688607675748, 4.431386072276763, 1.4845457177013135, 0.0200727872941658, 4.5598680576383295, 0.481548660821926, 0.0203103244628231, 4.601317885714509, 0.4933962401494876, 0.0198247350104799, 4.704766712864275, 0.3286895165292398, 0.0196960964413289, 4.800926390511381, 0.8401590395801373, 0.0199784436150519, 4.968751452342537, 0.4597150076254137, 0.0201809744411514, 5.395432631738963, 0.4912313118843523, 0.0196363048500485, 5.418613262958949, 0.9860885353500496, 0.0201193412984761, 2.5863650361750445, -0.0172054342537631, 0.020137492437065, 3.862060016330514, 0.2653570188764806, 0.0196115058748709, 5.198653994504302]|3399236.5000000000000000|      0.00160000|[3496, 416, 0, 32]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      17|[1.021422921651516, 0.0202365370663435, 1.887704057913479, 0.0130863066455918, 0.0200646910829358, 2.0012807732441233, 0.4290979822442267, 0.020359560037611, 2.118471853022529, 0.8011040726926174, 0.01968190519564, 2.1627008731661213, 0.220309745613188, 0.0201386856350991, 2.2193448559664763, 2.6919679486667674, 0.0201424769214958, 2.2813920223972777, 0.8065377080713881, 0.0202377194067366, 2.3910516083952746, 2.2682348483007773, 0.0194757603796505, 2.48830305423486, 14.353188992048757, 0.0272324652055537, 2.558872249038053, 12.161700069029042, 0.0251231679662729, 2.707906075813618, 0.2765670616214588, 0.0202679291706797, 2.940031771461215, 0.2438195411481185, 0.0198124713279224, 2.966867477938422, 1.165018125306243, 0.0200456512685892, 3.129523156446628, 0.1777010278477018, 0.020194311495403, 3.2262480561160936, 0.1149384255470722, 0.0199262804684588, 3.2549507400751665, 3.746734738625823, 0.0206648986311551, 3.3805459105281113, 0.8333997701826557, 0.0203533850565003, 3.669459585159718, 0.1589984787343419, 0.0199314377361395, 3.722181339219002, 0.3867402389789035, 0.0203804828547003, 3.831378055479755, 0.9231921806077226, 0.0203325899152114, 3.959244339208731, 0.2596130023806955, 0.0201221909123861, 4.052290759544588, 2.071131261747793, 0.0203219707339329, 4.1745493220359045, 1.94456589045816, 0.0196410902163591, 4.431453930866085, 1.4845125571599203, 0.0199894846239631, 4.55987553208324, 0.481764732086832, 0.0203787744298928, 4.601338406994284, 0.4935248370216032, 0.0197200225560035, 4.7049464548402025, 0.3287299327067533, 0.0195912037767605, 4.800961465055504, 0.8401195099632349, 0.0201130239067203, 4.9687678203853, 0.4596560899486425, 0.0202514063562524, 5.395490001471966, 0.4913831992664092, 0.0194153547230826, 5.418559236844583, 0.9860578023136521, 0.0201063186200733, 2.586484936436634, -0.0170757260428362, 0.0199904981292771, 3.8622509178135456, 0.2652945916386125, 0.0194680995535813, 5.198761289796331]|3326666.2500000000000000|      0.00800000|[3714, 442, 0, 34]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      18|[1.021422921651516, 0.0202365370663435, 1.887704057913479, 0.0130863066455918, 0.0200646910829358, 2.0012807732441233, 0.4290979822442267, 0.020359560037611, 2.118471853022529, 0.8011040726926174, 0.01968190519564, 2.1627008731661213, 0.220309745613188, 0.0201386856350991, 2.2193448559664763, 2.6919679486667674, 0.0201424769214958, 2.2813920223972777, 0.8065377080713881, 0.0202377194067366, 2.3910516083952746, 2.2682348483007773, 0.0194757603796505, 2.48830305423486, 14.353188992048757, 0.0272324652055537, 2.558872249038053, 12.161700069029042, 0.0251231679662729, 2.707906075813618, 0.2765670616214588, 0.0202679291706797, 2.940031771461215, 0.2438195411481185, 0.0198124713279224, 2.966867477938422, 1.165018125306243, 0.0200456512685892, 3.129523156446628, 0.1777010278477018, 0.020194311495403, 3.2262480561160936, 0.1149384255470722, 0.0199262804684588, 3.2549507400751665, 3.746734738625823, 0.0206648986311551, 3.3805459105281113, 0.8333997701826557, 0.0203533850565003, 3.669459585159718, 0.1589984787343419, 0.0199314377361395, 3.722181339219002, 0.3867402389789035, 0.0203804828547003, 3.831378055479755, 0.9231921806077226, 0.0203325899152114, 3.959244339208731, 0.2596130023806955, 0.0201221909123861, 4.052290759544588, 2.071131261747793, 0.0203219707339329, 4.1745493220359045, 1.94456589045816, 0.0196410902163591, 4.431453930866085, 1.4845125571599203, 0.0199894846239631, 4.55987553208324, 0.481764732086832, 0.0203787744298928, 4.601338406994284, 0.4935248370216032, 0.0197200225560035, 4.7049464548402025, 0.3287299327067533, 0.0195912037767605, 4.800961465055504, 0.8401195099632349, 0.0201130239067203, 4.9687678203853, 0.4596560899486425, 0.0202514063562524, 5.395490001471966, 0.4913831992664092, 0.0194153547230826, 5.418559236844583, 0.9860578023136521, 0.0201063186200733, 2.586484936436634, -0.0170757260428362, 0.0199904981292771, 3.8622509178135456, 0.2652945916386125, 0.0194680995535813, 5.198761289796331]|3326666.2500000000000000|      0.00160000|[3932, 468, 0, 36]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      19|[1.0213288777786114, 0.02020740745001, 1.8878168566480935, 0.0129648163956099, 0.0200491427517936, 2.0013797919790117, 0.429001839133056, 0.0202773828233499, 2.1184465894975313, 0.8009826822994748, 0.0196109294148571, 2.1627483464691655, 0.2204421393791696, 0.0200862468190761, 2.219371275594107, 2.6919196170778994, 0.0201945150000513, 2.281339173331966, 0.8064646018938072, 0.0201792236057744, 2.3909870232757315, 2.2681282885838536, 0.0194324023374086, 2.4884263504956343, 14.353230643647526, 0.0282726862421759, 2.5587675866728294, 12.161596455790784, 0.0259327388332678, 2.7079320546436234, 0.2764487370141921, 0.0202810586964281, 2.939952783927561, 0.2437900703600316, 0.01974692775594, 2.966782954135455, 1.164988261839091, 0.0201849375848245, 3.1294909808242855, 0.1776774212966834, 0.020166451278226, 3.226256545349053, 0.1149941019901741, 0.0199019911990221, 3.254842325185274, 3.746611570912635, 0.0206328681872981, 3.380723130930293, 0.8333129865953371, 0.0203015650650217, 3.66940324534647, 0.1590035602319532, 0.0198993144694589, 3.722046190925942, 0.3868426715559705, 0.0204804129316661, 3.831526707916521, 0.923311420016856, 0.0201414192814418, 3.95922781338395, 0.25972917702681, 0.0200068410984628, 4.052132976253531, 2.0711791208171717, 0.0203286392670187, 4.174484529831293, 1.9446024072024872, 0.0197125986333853, 4.431289071767817, 1.4843843522757603, 0.020025788681886, 4.559817144475136, 0.4815657803965413, 0.0204215868618938, 4.601228729479208, 0.4935925348561399, 0.0197152229208542, 4.704926498776696, 0.3287946128492096, 0.0195467170535817, 4.800963107469074, 0.8402762064702044, 0.0201636625262425, 4.968747069486044, 0.4594848211639785, 0.0201996810206793, 5.395496420670159, 0.4916160901661072, 0.019472846252515, 5.418532036829299, 0.9859773873512871, 0.0202600191366954, 2.5865530801954684, -0.017253201471751, 0.01994783619162, 3.8622568889239473, 0.2651588965873778, 0.0195314493540605, 5.198654017237793]|3252626.0000000000000000|      0.00800000|[4151, 494, 0, 38]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      20|[1.0213288777786114, 0.02020740745001, 1.8878168566480935, 0.0129648163956099, 0.0200491427517936, 2.0013797919790117, 0.429001839133056, 0.0202773828233499, 2.1184465894975313, 0.8009826822994748, 0.0196109294148571, 2.1627483464691655, 0.2204421393791696, 0.0200862468190761, 2.219371275594107, 2.6919196170778994, 0.0201945150000513, 2.281339173331966, 0.8064646018938072, 0.0201792236057744, 2.3909870232757315, 2.2681282885838536, 0.0194324023374086, 2.4884263504956343, 14.353230643647526, 0.0282726862421759, 2.5587675866728294, 12.161596455790784, 0.0259327388332678, 2.7079320546436234, 0.2764487370141921, 0.0202810586964281, 2.939952783927561, 0.2437900703600316, 0.01974692775594, 2.966782954135455, 1.164988261839091, 0.0201849375848245, 3.1294909808242855, 0.1776774212966834, 0.020166451278226, 3.226256545349053, 0.1149941019901741, 0.0199019911990221, 3.254842325185274, 3.746611570912635, 0.0206328681872981, 3.380723130930293, 0.8333129865953371, 0.0203015650650217, 3.66940324534647, 0.1590035602319532, 0.0198993144694589, 3.722046190925942, 0.3868426715559705, 0.0204804129316661, 3.831526707916521, 0.923311420016856, 0.0201414192814418, 3.95922781338395, 0.25972917702681, 0.0200068410984628, 4.052132976253531, 2.0711791208171717, 0.0203286392670187, 4.174484529831293, 1.9446024072024872, 0.0197125986333853, 4.431289071767817, 1.4843843522757603, 0.020025788681886, 4.559817144475136, 0.4815657803965413, 0.0204215868618938, 4.601228729479208, 0.4935925348561399, 0.0197152229208542, 4.704926498776696, 0.3287946128492096, 0.0195467170535817, 4.800963107469074, 0.8402762064702044, 0.0201636625262425, 4.968747069486044, 0.4594848211639785, 0.0201996810206793, 5.395496420670159, 0.4916160901661072, 0.019472846252515, 5.418532036829299, 0.9859773873512871, 0.0202600191366954, 2.5865530801954684, -0.017253201471751, 0.01994783619162, 3.8622568889239473, 0.2651588965873778, 0.0195314493540605, 5.198654017237793]|3252626.0000000000000000|      0.00160000|[4368, 520, 0, 40]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      21|[1.0213259106630477, 0.0202347075884523, 1.8876027980247763, 0.0130268237671733, 0.0201609708689796, 2.0014804283667984, 0.4291080943046721, 0.0202659728181863, 2.1186030800283335, 0.8009979608272245, 0.0195021315396283, 2.1628957816075203, 0.2204825277136736, 0.020189900377916, 2.219409079741942, 2.691945796657256, 0.0203160343784146, 2.28141799729378, 0.8063656930146457, 0.0202076058185317, 2.3909511852981624, 2.268046457147114, 0.0193402257397937, 2.4882116709124866, 14.353149603993929, 0.0292412394618133, 2.558666465678281, 12.161670226820263, 0.026527113061795, 2.7077483197998236, 0.2763656886809067, 0.0204187550196357, 2.939855928294032, 0.2437056746885142, 0.0197650207499113, 2.9668552507830035, 1.165040684028763, 0.0203631323115556, 3.12955416110948, 0.1776584593057933, 0.0202590745141281, 3.226359224675505, 0.1151009904178804, 0.0200412961426312, 3.254744052047858, 3.7466044988687286, 0.0207818725949303, 3.3808671031718713, 0.8332365299028975, 0.0201968105578999, 3.6693498948137306, 0.159057550301006, 0.0196717656313463, 3.7223118392856716, 0.3869373022690598, 0.0203512955194185, 3.8315612445147416, 0.9232522104032076, 0.0202541447162525, 3.95887276243953, 0.2597975680492571, 0.0199823520418307, 4.052238722028678, 2.071134198553109, 0.0204042046612126, 4.174551752723149, 1.9446254032754915, 0.0196842026811096, 4.431318216186721, 1.4845065139532199, 0.0200126385799296, 4.5595897743679235, 0.4815011884016853, 0.0203893479149798, 4.601209002208748, 0.4937013860826778, 0.0196546766000152, 4.70472441286675, 0.3288132448152358, 0.019556291982015, 4.801081926968438, 0.840169724397371, 0.0201767235123948, 4.968867599531964, 0.459489151260127, 0.0202918186258066, 5.395532870595874, 0.4916499302671423, 0.0194712333275655, 5.418517043606902, 0.9861686831527688, 0.0201892469623998, 2.586865569441775, -0.0171691267936929, 0.0198111841166055, 3.862029114100462, 0.2651304178831169, 0.0194398403331344, 5.198511409720552]|3191641.2500000000000000|      0.00800000|[4587, 546, 0, 42]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      22|[1.0213259106630477, 0.0202347075884523, 1.8876027980247763, 0.0130268237671733, 0.0201609708689796, 2.0014804283667984, 0.4291080943046721, 0.0202659728181863, 2.1186030800283335, 0.8009979608272245, 0.0195021315396283, 2.1628957816075203, 0.2204825277136736, 0.020189900377916, 2.219409079741942, 2.691945796657256, 0.0203160343784146, 2.28141799729378, 0.8063656930146457, 0.0202076058185317, 2.3909511852981624, 2.268046457147114, 0.0193402257397937, 2.4882116709124866, 14.353149603993929, 0.0292412394618133, 2.558666465678281, 12.161670226820263, 0.026527113061795, 2.7077483197998236, 0.2763656886809067, 0.0204187550196357, 2.939855928294032, 0.2437056746885142, 0.0197650207499113, 2.9668552507830035, 1.165040684028763, 0.0203631323115556, 3.12955416110948, 0.1776584593057933, 0.0202590745141281, 3.226359224675505, 0.1151009904178804, 0.0200412961426312, 3.254744052047858, 3.7466044988687286, 0.0207818725949303, 3.3808671031718713, 0.8332365299028975, 0.0201968105578999, 3.6693498948137306, 0.159057550301006, 0.0196717656313463, 3.7223118392856716, 0.3869373022690598, 0.0203512955194185, 3.8315612445147416, 0.9232522104032076, 0.0202541447162525, 3.95887276243953, 0.2597975680492571, 0.0199823520418307, 4.052238722028678, 2.071134198553109, 0.0204042046612126, 4.174551752723149, 1.9446254032754915, 0.0196842026811096, 4.431318216186721, 1.4845065139532199, 0.0200126385799296, 4.5595897743679235, 0.4815011884016853, 0.0203893479149798, 4.601209002208748, 0.4937013860826778, 0.0196546766000152, 4.70472441286675, 0.3288132448152358, 0.019556291982015, 4.801081926968438, 0.840169724397371, 0.0201767235123948, 4.968867599531964, 0.459489151260127, 0.0202918186258066, 5.395532870595874, 0.4916499302671423, 0.0194712333275655, 5.418517043606902, 0.9861686831527688, 0.0201892469623998, 2.586865569441775, -0.0171691267936929, 0.0198111841166055, 3.862029114100462, 0.2651304178831169, 0.0194398403331344, 5.198511409720552]|3191641.2500000000000000|      0.00160000|[4806, 572, 0, 44]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
