k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.5895240422354386, 0.0287944237355112, 1.8845798793764934, 0.6644137162870696, 0.0280380224840371, 1.9998703273969891, 1.3022623740437336, 0.0379842862426609, 2.1207683252184526, -0.0262527940929943, 0.0366713199518542, 2.1761450810357275, 1.212654571081292, 0.0498666756029894, 2.215083563391036, 0.2139241949050918, 0.0231875119392169, 2.2722347339250923, 1.3386278808116292, 0.0569296341248371, 2.367804467410324, 4.4834494035014885, 0.1081714054515077, 2.4825551047665435, 0.6488767080953695, 0.0360659501695229, 2.563807805276003, 4.3886303528140695, 0.1047666091420989, 2.7432113002954632, 0.2159312800104024, 0.0186706928305761, 2.9426812731169467, 0.2394089387086318, 0.0147754520275904, 2.951650536542433, 0.7114089320875331, 0.0279521324652619, 3.136378892118423, 0.1976548690994734, 0.0272568479220604, 3.2185272543494796, -0.0599844054222069, 0.0165470989881695, 3.256830735377025, 1.3776420992053542, 0.0515977112091272, 3.378982953194769, 0.2450288163878387, 0.0323753104148308, 3.6673738187362437, 0.061378023807977, 0.0063455299564496, 3.7287348688966317, 0.0167675333848082, 0.0411614958987271, 3.845512800814347, 0.4170979870700839, 0.031405917486365, 3.9658258037568803, 0.2659182652759911, 0.0161325393852688, 4.047721740176911, 0.8224510256309016, 0.0481228924310537, 4.1718504738185445, 0.9614831208668659, 0.0441670690029008, 4.429309965924763, 0.7561506713020127, 0.0408052364975245, 4.559431722138496, 0.201600172614761, 0.017155829903783, 4.611387328291013, 0.5099010247165877, 0.0312586509755622, 4.691067823142238, 0.0489676498902227, 0.0216760974400425, 4.795539702019683, 0.3680319784424306, 0.0307435831799105, 4.973775379953502, 0.1471068562345504, 0.0199839185608245, 5.390763978800652, 0.3000177029701927, 0.019765502228703, 5.422276659345292, 0.081762380381884, 0.0260501682945408, 2.59161101686961, 0.0116245126857472, 0.0162451658828123, 3.8519988156744986, 0.1501423101486399, 0.0385873619245567, 5.197721470627753]|224883.7968750000000000|      0.12500000|[2020, 572, 0, 22]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      12|[0.5895240422354386, 0.0287944237355112, 1.8845798793764934, 0.6644137162870696, 0.0280380224840371, 1.9998703273969891, 1.3022623740437336, 0.0379842862426609, 2.1207683252184526, -0.0262527940929943, 0.0366713199518542, 2.1761450810357275, 1.212654571081292, 0.0498666756029894, 2.215083563391036, 0.2139241949050918, 0.0231875119392169, 2.2722347339250923, 1.3386278808116292, 0.0569296341248371, 2.367804467410324, 4.4834494035014885, 0.1081714054515077, 2.4825551047665435, 0.6488767080953695, 0.0360659501695229, 2.563807805276003, 4.3886303528140695, 0.1047666091420989, 2.7432113002954632, 0.2159312800104024, 0.0186706928305761, 2.9426812731169467, 0.2394089387086318, 0.0147754520275904, 2.951650536542433, 0.7114089320875331, 0.0279521324652619, 3.136378892118423, 0.1976548690994734, 0.0272568479220604, 3.2185272543494796, -0.0599844054222069, 0.0165470989881695, 3.256830735377025, 1.3776420992053542, 0.0515977112091272, 3.378982953194769, 0.2450288163878387, 0.0323753104148308, 3.6673738187362437, 0.061378023807977, 0.0063455299564496, 3.7287348688966317, 0.0167675333848082, 0.0411614958987271, 3.845512800814347, 0.4170979870700839, 0.031405917486365, 3.9658258037568803, 0.2659182652759911, 0.0161325393852688, 4.047721740176911, 0.8224510256309016, 0.0481228924310537, 4.1718504738185445, 0.9614831208668659, 0.0441670690029008, 4.429309965924763, 0.7561506713020127, 0.0408052364975245, 4.559431722138496, 0.201600172614761, 0.017155829903783, 4.611387328291013, 0.5099010247165877, 0.0312586509755622, 4.691067823142238, 0.0489676498902227, 0.0216760974400425, 4.795539702019683, 0.3680319784424306, 0.0307435831799105, 4.973775379953502, 0.1471068562345504, 0.0199839185608245, 5.390763978800652, 0.3000177029701927, 0.019765502228703, 5.422276659345292, 0.081762380381884, 0.0260501682945408, 2.59161101686961, 0.0116245126857472, 0.0162451658828123, 3.8519988156744986, 0.1501423101486399, 0.0385873619245567, 5.197721470627753]|224883.7968750000000000|      0.06250000|[2203, 624, 0, 24]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      13|[0.5917860130897241, 0.0302017631823458, 1.875921950685338, 0.6667716657103252, 0.031286664607124, 2.0023263828494757, 1.2960903799965535, 0.054777381049097, 2.1168583189723438, -0.0254989404147687, 0.0334772941454954, 2.177911800724157, 1.2075455609095382, 0.0518141547460483, 2.2129034375957466, 0.2107942420045884, 0.0292916882253707, 2.270596898310336, 1.3366600873331098, 0.0587441026820635, 2.3576649479327703, 4.478977515831433, 0.1341846603843362, 2.4871988311149984, 0.6511731084373964, 0.0455936750755349, 2.5678069113289017, 4.387278462794442, 0.122709131073362, 2.7560848427428914, 0.2115977599147479, 0.0300606893941042, 2.940252826898651, 0.2352535831098743, 0.0167199113398775, 2.9574816408603, 0.7094995464549854, 0.0376593739641826, 3.136728423698192, 0.2067134648735357, 0.0360881573278297, 3.2194703793931754, -0.0643340006756806, 0.0093201844676989, 3.260065234849331, 1.3707838807708461, 0.0562662591197618, 3.3834702456241126, 0.2397301167440944, 0.0355922161332894, 3.665464835484703, 0.0650111161550402, 0.0084943815667737, 3.7349255448528824, 0.0233772407301163, 0.0392569631122548, 3.8550876282482993, 0.414839283257843, 0.0327833062071528, 3.9666817025584282, 0.264705041450146, 0.0271534604630001, 4.042486373193283, 0.8199356810829336, 0.0444841084939876, 4.173357208998703, 0.953647570653068, 0.0479785553206462, 4.440609283332202, 0.7492026431141174, 0.03504931270227, 4.572171367504966, 0.2001036324767622, 0.0164680877196834, 4.612558818917594, 0.5087063728783272, 0.0255280948812942, 4.691538591217966, 0.0492435776533317, 0.0212018812700654, 4.799674500734948, 0.3711701965806044, 0.0303396924839895, 4.976163453891414, 0.151552879997741, 0.0224341863696586, 5.3900016280552645, 0.3044451360108918, 0.0231196615072866, 5.426397690757621, 0.0788911050106434, 0.0240850833687761, 2.596999562669088, 0.0061238669744986, 0.0050147561464809, 3.84630968601243, 0.1491762518384209, 0.041553933197026, 5.190669059268508]|210391.2031250000000000|      0.12500000|[2384, 676, 0, 26]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      14|[0.6016742235212832, 0.0431951531986344, 1.8808668940483675, 0.6800320159818593, 0.0530933164844333, 1.98775521375065, 1.2870138242324118, 0.0486052091976891, 2.108446755366592, -0.0381097954275203, 0.0181947247432516, 2.194561262813247, 1.188665234675228, 0.0419515757699811, 2.208407157559829, 0.2168046938118448, 0.0313104354620425, 2.274965296660486, 1.346055560061264, 0.0711518201495497, 2.371378384888146, 4.497387433112422, 0.1528809431104647, 2.4815707494561674, 0.6563907485538231, 0.0521596715082566, 2.560295598066669, 4.394083568015788, 0.1483670172110498, 2.7737413758440015, 0.2136303928676276, 0.0226331000435327, 2.9498711201707883, 0.2312636819814025, -0.0136702456584766, 2.975779362411767, 0.7112474550601281, 0.0452233619365746, 3.1585519494718084, 0.2182849283977341, 0.027860007137909, 3.210460676082413, -0.0723823297310037, 0.0199623342713674, 3.2674512893376813, 1.3629769655531465, 0.0612108331015552, 3.3873306611919523, 0.2324408997040163, 0.0441873212244676, 3.639917924902283, 0.079964580204828, 0.0063693466533919, 3.7254283782229525, 0.0403116981242007, 0.0350558294402701, 3.8612502297200306, 0.41148933165341, 0.0271274543662857, 3.967419979733391, 0.2485319091370509, 0.0411125443519577, 4.041260198623943, 0.7994618814630101, 0.0612982591759905, 4.163981598083077, 0.9685794029304522, 0.0428695043308069, 4.4015063725146915, 0.7361792350797289, 0.0435611734783822, 4.564867407139952, 0.1989734115727329, 0.0132158750042935, 4.603240092971192, 0.5015527376095117, 0.0209538688537214, 4.709048967748623, 0.0499178765006389, 0.0376415345290359, 4.7931341560191, 0.3834863231343154, 0.0591798067134765, 4.98579166892943, 0.1588833058522766, 0.0061596280602281, 5.377801643801078, 0.3277499590952139, 0.0252241710382335, 5.434215532879274, 0.0783930402136228, 0.0347591686891765, 2.604386268186497, 0.0033860237936363, 0.0040467162125187, 3.8532453804910176, 0.1607328449639875, 0.051232674932404, 5.188909550236833]|194060.2343750000000000|      0.25000000|[2568, 728, 0, 28]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      15|[0.6016742235212832, 0.0431951531986344, 1.8808668940483675, 0.6800320159818593, 0.0530933164844333, 1.98775521375065, 1.2870138242324118, 0.0486052091976891, 2.108446755366592, -0.0381097954275203, 0.0181947247432516, 2.194561262813247, 1.188665234675228, 0.0419515757699811, 2.208407157559829, 0.2168046938118448, 0.0313104354620425, 2.274965296660486, 1.346055560061264, 0.0711518201495497, 2.371378384888146, 4.497387433112422, 0.1528809431104647, 2.4815707494561674, 0.6563907485538231, 0.0521596715082566, 2.560295598066669, 4.394083568015788, 0.1483670172110498, 2.7737413758440015, 0.2136303928676276, 0.0226331000435327, 2.9498711201707883, 0.2312636819814025, -0.0136702456584766, 2.975779362411767, 0.7112474550601281, 0.0452233619365746, 3.1585519494718084, 0.2182849283977341, 0.027860007137909, 3.210460676082413, -0.0723823297310037, 0.0199623342713674, 3.2674512893376813, 1.3629769655531465, 0.0612108331015552, 3.3873306611919523, 0.2324408997040163, 0.0441873212244676, 3.639917924902283, 0.079964580204828, 0.0063693466533919, 3.7254283782229525, 0.0403116981242007, 0.0350558294402701, 3.8612502297200306, 0.41148933165341, 0.0271274543662857, 3.967419979733391, 0.2485319091370509, 0.0411125443519577, 4.041260198623943, 0.7994618814630101, 0.0612982591759905, 4.163981598083077, 0.9685794029304522, 0.0428695043308069, 4.4015063725146915, 0.7361792350797289, 0.0435611734783822, 4.564867407139952, 0.1989734115727329, 0.0132158750042935, 4.603240092971192, 0.5015527376095117, 0.0209538688537214, 4.709048967748623, 0.0499178765006389, 0.0376415345290359, 4.7931341560191, 0.3834863231343154, 0.0591798067134765, 4.98579166892943, 0.1588833058522766, 0.0061596280602281, 5.377801643801078, 0.3277499590952139, 0.0252241710382335, 5.434215532879274, 0.0783930402136228, 0.0347591686891765, 2.604386268186497, 0.0033860237936363, 0.0040467162125187, 3.8532453804910176, 0.1607328449639875, 0.051232674932404, 5.188909550236833]|194060.2343750000000000|      0.12500000|[2751, 780, 0, 30]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      16|[0.6077541071394038, 0.0574230192885995, 1.8978561676231045, 0.6795898982549912, 0.0608163142599911, 1.9874189914271287, 1.274590060170181, 0.0428080489065568, 2.1036393015035735, -0.0459732824441093, 0.0114058120380241, 2.179481965280239, 1.192539512339733, 0.065256489107121, 2.178995899474605, 0.2111445794551506, 0.0177737403881732, 2.2747123086670205, 1.3360870171966426, 0.0900991147159588, 2.362002244529024, 4.476589355758865, 0.1632747572932569, 2.492236172434103, 0.6275569863438114, 0.0324713906008009, 2.552723622257162, 4.400056704674733, 0.1654241484571233, 2.7930682849267714, 0.2010416156022377, 0.0272711309156749, 2.956874317084423, 0.2404117161213565, -0.0303438971212528, 2.9950913959909973, 0.7164259652263436, 0.0416150266249081, 3.17240295982005, 0.2145924410150793, 0.0231983180135449, 3.233221978290354, -0.0657760383673182, 0.0341303709615549, 3.263910923327021, 1.3719290395104997, 0.0812150005100351, 3.3808408586659238, 0.2332997541222779, 0.0394986581499082, 3.6384950251169483, 0.0688845372844135, 0.0079494526724413, 3.7190553831215887, 0.0456001278244406, 0.034110984501438, 3.8510209342447657, 0.4161546134481812, 0.0329091195205275, 3.9769971807180973, 0.2294777867757715, 0.0413388061676312, 4.05021745703296, 0.8052261890932516, 0.0528593634050068, 4.169263028596724, 0.962070352991999, 0.0644313157997528, 4.399706445446229, 0.7483145189423521, 0.0530829309372644, 4.568984388129357, 0.1824131334741387, 0.0039428602766723, 4.606113144654279, 0.518581909997234, 0.0708346478128361, 4.717301412485563, 0.0436357272049522, 0.0426522241534256, 4.807754248702172, 0.3978403501646727, 0.0564651351832538, 4.992042162231997, 0.1667179730947645, 0.0179382836501259, 5.3549745935332, 0.3181547562140233, 0.0298691429877264, 5.415252658444671, 0.0734274186432127, 0.0268305434859854, 2.616817015984181, -0.0039570965267709, -0.0051498404856169, 3.849778177205871, 0.1602334100152038, 0.0498205458675555, 5.189119761785862]|184391.6875000000000000|      0.25000000|[2936, 832, 0, 32]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      17|[0.6077541071394038, 0.0574230192885995, 1.8978561676231045, 0.6795898982549912, 0.0608163142599911, 1.9874189914271287, 1.274590060170181, 0.0428080489065568, 2.1036393015035735, -0.0459732824441093, 0.0114058120380241, 2.179481965280239, 1.192539512339733, 0.065256489107121, 2.178995899474605, 0.2111445794551506, 0.0177737403881732, 2.2747123086670205, 1.3360870171966426, 0.0900991147159588, 2.362002244529024, 4.476589355758865, 0.1632747572932569, 2.492236172434103, 0.6275569863438114, 0.0324713906008009, 2.552723622257162, 4.400056704674733, 0.1654241484571233, 2.7930682849267714, 0.2010416156022377, 0.0272711309156749, 2.956874317084423, 0.2404117161213565, -0.0303438971212528, 2.9950913959909973, 0.7164259652263436, 0.0416150266249081, 3.17240295982005, 0.2145924410150793, 0.0231983180135449, 3.233221978290354, -0.0657760383673182, 0.0341303709615549, 3.263910923327021, 1.3719290395104997, 0.0812150005100351, 3.3808408586659238, 0.2332997541222779, 0.0394986581499082, 3.6384950251169483, 0.0688845372844135, 0.0079494526724413, 3.7190553831215887, 0.0456001278244406, 0.034110984501438, 3.8510209342447657, 0.4161546134481812, 0.0329091195205275, 3.9769971807180973, 0.2294777867757715, 0.0413388061676312, 4.05021745703296, 0.8052261890932516, 0.0528593634050068, 4.169263028596724, 0.962070352991999, 0.0644313157997528, 4.399706445446229, 0.7483145189423521, 0.0530829309372644, 4.568984388129357, 0.1824131334741387, 0.0039428602766723, 4.606113144654279, 0.518581909997234, 0.0708346478128361, 4.717301412485563, 0.0436357272049522, 0.0426522241534256, 4.807754248702172, 0.3978403501646727, 0.0564651351832538, 4.992042162231997, 0.1667179730947645, 0.0179382836501259, 5.3549745935332, 0.3181547562140233, 0.0298691429877264, 5.415252658444671, 0.0734274186432127, 0.0268305434859854, 2.616817015984181, -0.0039570965267709, -0.0051498404856169, 3.849778177205871, 0.1602334100152038, 0.0498205458675555, 5.189119761785862]|184391.6875000000000000|      0.12500000|[3119, 884, 0, 34]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      18|[0.5986868572367477, 0.0577858749229718, 1.8802168644187898, 0.6881343357997554, 0.0743716733402935, 1.9792185970096352, 1.276998541944818, 0.0754599335471612, 2.088417443155233, -0.0556832881577112, 0.0085602158297469, 2.1701954813578377, 1.1989643962194, 0.0565907067467762, 2.1770512127362216, 0.2074408211140337, 0.0244376068868924, 2.2689704312925008, 1.3251201683718818, 0.0957856863656708, 2.355940816511785, 4.473870990359856, 0.1967217473512362, 2.5000099503340847, 0.6355537867859455, 0.0502301529257524, 2.553232050993104, 4.399696106375396, 0.1881484862142029, 2.795163766099363, 0.2039709021654426, 0.0168262526810279, 2.97435020021744, 0.2450257117151665, -0.0417462693266249, 3.008446566187531, 0.7028675468985662, 0.0677056263120572, 3.1579296514901753, 0.2037200434457411, 0.0100392724273832, 3.229518041509426, -0.0720710469944153, 0.0330941709560761, 3.261446933850976, 1.3863213835318158, 0.1092940553013676, 3.3865028143172893, 0.2488674198237401, 0.0510544392960643, 3.647115259521498, 0.0578174344190008, 0.0006619367670741, 3.7105486482924848, 0.0355540791397463, 0.0336764576127919, 3.8376707608530496, 0.4047395111785113, 0.0557318741841008, 3.9790281864355284, 0.2271261650196925, 0.0361419246303297, 4.062856710815433, 0.8054051810902105, 0.0294514825072498, 4.165410598749234, 0.9463612255213505, 0.0737235954193572, 4.385361474910485, 0.7399038244961489, 0.0599313826472122, 4.5945398579781624, 0.1746726417288645, -0.0093612037872341, 4.615055794037709, 0.5284906471151118, 0.0683121698944336, 4.701296582486644, 0.0491981926369145, 0.050586822813485, 4.8181329785598725, 0.4180741262199372, 0.0628632509619757, 5.004329460092902, 0.146699887532187, 0.0296849114212888, 5.363046854129178, 0.3208138141050866, 0.0561105117787425, 5.416544329907032, 0.0742046520285728, 0.0289363045872252, 2.6265232264540717, 0.00140703473453, 0.0127542439423958, 3.838120931170369, 0.1830344405174436, 0.0381800937789726, 5.190617432931656]|168154.2343750000000000|      0.25000000|[3304, 936, 0, 36]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      19|[0.5986868572367477, 0.0577858749229718, 1.8802168644187898, 0.6881343357997554, 0.0743716733402935, 1.9792185970096352, 1.276998541944818, 0.0754599335471612, 2.088417443155233, -0.0556832881577112, 0.0085602158297469, 2.1701954813578377, 1.1989643962194, 0.0565907067467762, 2.1770512127362216, 0.2074408211140337, 0.0244376068868924, 2.2689704312925008, 1.3251201683718818, 0.0957856863656708, 2.355940816511785, 4.473870990359856, 0.1967217473512362, 2.5000099503340847, 0.6355537867859455, 0.0502301529257524, 2.553232050993104, 4.399696106375396, 0.1881484862142029, 2.795163766099363, 0.2039709021654426, 0.0168262526810279, 2.97435020021744, 0.2450257117151665, -0.0417462693266249, 3.008446566187531, 0.7028675468985662, 0.0677056263120572, 3.1579296514901753, 0.2037200434457411, 0.0100392724273832, 3.229518041509426, -0.0720710469944153, 0.0330941709560761, 3.261446933850976, 1.3863213835318158, 0.1092940553013676, 3.3865028143172893, 0.2488674198237401, 0.0510544392960643, 3.647115259521498, 0.0578174344190008, 0.0006619367670741, 3.7105486482924848, 0.0355540791397463, 0.0336764576127919, 3.8376707608530496, 0.4047395111785113, 0.0557318741841008, 3.9790281864355284, 0.2271261650196925, 0.0361419246303297, 4.062856710815433, 0.8054051810902105, 0.0294514825072498, 4.165410598749234, 0.9463612255213505, 0.0737235954193572, 4.385361474910485, 0.7399038244961489, 0.0599313826472122, 4.5945398579781624, 0.1746726417288645, -0.0093612037872341, 4.615055794037709, 0.5284906471151118, 0.0683121698944336, 4.701296582486644, 0.0491981926369145, 0.050586822813485, 4.8181329785598725, 0.4180741262199372, 0.0628632509619757, 5.004329460092902, 0.146699887532187, 0.0296849114212888, 5.363046854129178, 0.3208138141050866, 0.0561105117787425, 5.416544329907032, 0.0742046520285728, 0.0289363045872252, 2.6265232264540717, 0.00140703473453, 0.0127542439423958, 3.838120931170369, 0.1830344405174436, 0.0381800937789726, 5.190617432931656]|168154.2343750000000000|      0.12500000|[3485, 988, 0, 38]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      20|[0.6063467117727781, 0.0614058213070805, 1.8832826912496332, 0.6575372535002073, 0.0937766745438866, 1.9767561795898174, 1.2856901892523653, 0.0730220174788703, 2.0808455792786535, -0.0685828935130153, 0.0251441889653202, 2.178758227177989, 1.2003669340642156, 0.0813211277491164, 2.1760203876879043, 0.193747245050291, 0.0265066622203272, 2.2875297075355103, 1.3264568610752732, 0.0941871705488679, 2.34115368795322, 4.468954899969095, 0.2328192491746828, 2.506435275212348, 0.6379190985246802, 0.0686284477843924, 2.5438001733644104, 4.40488218636527, 0.2034890129013384, 2.826078031969379, 0.2091360847995974, 0.0022416980983273, 2.9871717415072845, 0.2532710726334983, -0.0379507480140241, 3.004660600110002, 0.7013169238323725, 0.0488483876408447, 3.15285797218098, 0.2152035128153766, 0.0023840944730979, 3.230491300294277, -0.0656437033682821, 0.0529960130002861, 3.264796665504857, 1.384669452913281, 0.1356540623887817, 3.4000536040250675, 0.2580702111118217, 0.0450657176648403, 3.650389040790518, 0.0739640572693576, -0.0109545108551311, 3.7221896038555404, 0.0426081895649892, 0.0511779785664165, 3.843429225275194, 0.3924914873698804, 0.0561114724570156, 3.9903720324857863, 0.205069041288463, 0.0506804935748708, 4.067576280862956, 0.802984929116251, 0.0649515884363033, 4.161470567784162, 0.9527404062871316, 0.0576794126868097, 4.385764556672639, 0.7504493525579622, 0.0599245822617167, 4.595959845382221, 0.1878591652990809, -0.0328731403380698, 4.618019750887085, 0.5244169584334185, 0.0641248639361049, 4.710488457365551, 0.0602541096894401, 0.0566307556909045, 4.81545233462579, 0.4000233269193497, 0.083146873318319, 5.017552301979298, 0.1434816025280195, 0.0246099314173466, 5.372360084519488, 0.3334559496692737, 0.0490986499605488, 5.411249056366855, 0.068103545431456, 0.0366617525007735, 2.6260405817830685, -0.0056024199386974, 0.0139698367052909, 3.8451979305905413, 0.178791181309659, 0.060858860926491, 5.188033603042328]|161217.2812500000000000|      0.25000000|[3668, 1040, 0, 40]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      21|[0.6063467117727781, 0.0614058213070805, 1.8832826912496332, 0.6575372535002073, 0.0937766745438866, 1.9767561795898174, 1.2856901892523653, 0.0730220174788703, 2.0808455792786535, -0.0685828935130153, 0.0251441889653202, 2.178758227177989, 1.2003669340642156, 0.0813211277491164, 2.1760203876879043, 0.193747245050291, 0.0265066622203272, 2.2875297075355103, 1.3264568610752732, 0.0941871705488679, 2.34115368795322, 4.468954899969095, 0.2328192491746828, 2.506435275212348, 0.6379190985246802, 0.0686284477843924, 2.5438001733644104, 4.40488218636527, 0.2034890129013384, 2.826078031969379, 0.2091360847995974, 0.0022416980983273, 2.9871717415072845, 0.2532710726334983, -0.0379507480140241, 3.004660600110002, 0.7013169238323725, 0.0488483876408447, 3.15285797218098, 0.2152035128153766, 0.0023840944730979, 3.230491300294277, -0.0656437033682821, 0.0529960130002861, 3.264796665504857, 1.384669452913281, 0.1356540623887817, 3.4000536040250675, 0.2580702111118217, 0.0450657176648403, 3.650389040790518, 0.0739640572693576, -0.0109545108551311, 3.7221896038555404, 0.0426081895649892, 0.0511779785664165, 3.843429225275194, 0.3924914873698804, 0.0561114724570156, 3.9903720324857863, 0.205069041288463, 0.0506804935748708, 4.067576280862956, 0.802984929116251, 0.0649515884363033, 4.161470567784162, 0.9527404062871316, 0.0576794126868097, 4.385764556672639, 0.7504493525579622, 0.0599245822617167, 4.595959845382221, 0.1878591652990809, -0.0328731403380698, 4.618019750887085, 0.5244169584334185, 0.0641248639361049, 4.710488457365551, 0.0602541096894401, 0.0566307556909045, 4.81545233462579, 0.4000233269193497, 0.083146873318319, 5.017552301979298, 0.1434816025280195, 0.0246099314173466, 5.372360084519488, 0.3334559496692737, 0.0490986499605488, 5.411249056366855, 0.068103545431456, 0.0366617525007735, 2.6260405817830685, -0.0056024199386974, 0.0139698367052909, 3.8451979305905413, 0.178791181309659, 0.060858860926491, 5.188033603042328]|161217.2812500000000000|      0.12500000|[3851, 1092, 0, 42]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      22|[0.5877388188422679, 0.0836612397914582, 1.8906892314402661, 0.6624385588553382, 0.1092767358650323, 1.9410272823017645, 1.2827040768774107, 0.0961995479143807, 2.0723752306027907, -0.0681283635458998, 0.0140076872070534, 2.1712392172558395, 1.1901761662832444, 0.0936155439924421, 2.1636236343838946, 0.2029234407084909, 0.0293520019002951, 2.2999900541884237, 1.3647409514555855, 0.1004863357752513, 2.323682878204709, 4.450039358550894, 0.2720385356905158, 2.511851249478143, 0.6247762859713152, 0.0643326136151215, 2.5399680770999393, 4.394084656218169, 0.2136578965635544, 2.843700529874587, 0.2020631880571856, -0.0121944008297899, 2.967554405236545, 0.2561962132690894, -0.0307697346666503, 3.010711329647055, 0.6897437800687412, 0.0473003212038945, 3.1599791340908463, 0.2023214690611039, -0.0031584027998718, 3.2506951326381315, -0.056610301118532, 0.0429919389202391, 3.277594373507423, 1.4051892367621905, 0.1493099351078182, 3.4098586781114726, 0.2604666806430375, 0.0496545049965832, 3.640538787755619, 0.0592259105207272, -0.0308609792785413, 3.7185153719803177, 0.0450268171684997, 0.0435747509124518, 3.8491928213330016, 0.3772941593332704, 0.0694121629816868, 3.9870365469772855, 0.2080746854544078, 0.0460736507173833, 4.060297616852359, 0.7858898018107403, 0.0662435807195887, 4.158281584217283, 0.9524307510322709, 0.0691378633923413, 4.380843369595173, 0.7414585375300873, 0.0554539685546347, 4.589497216939862, 0.1932713840864723, -0.0455600688254956, 4.62434562810499, 0.5265034973434158, 0.0733382320964432, 4.699319591687965, 0.0645217518227313, 0.0577008994881094, 4.814128700332449, 0.4013527572968207, 0.0929269666088093, 5.002806736440707, 0.1272427231309789, 0.0419864456277311, 5.35097357236439, 0.3207916345335546, 0.0558158258923605, 5.4226927514238685, 0.0701811441839904, 0.0447898799650095, 2.6158857981769867, -0.0029232640043542, 0.0249904392069655, 3.842185553416526, 0.1634199866928431, 0.0545900502380803, 5.187096995776478]|139043.0781250000000000|      0.25000000|[4035, 1144, 0, 44]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
