k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.9021192468577512, -0.7162003432121827]                                       |  0.0950372070074081|      0.12500000|[63, 22, 0, 22]                                                            |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      12|[1.9168962259089557, -0.8403238336969422]                                       |  0.0372795127332211|      0.25000000|[68, 24, 0, 24]                                                            |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      13|[1.9168962259089557, -0.8403238336969422]                                       |  0.0372795127332211|      0.12500000|[74, 26, 0, 26]                                                            |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      14|[1.9168962259089557, -0.8403238336969422]                                       |  0.0372795127332211|      0.06250000|[79, 28, 0, 28]                                                            |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      15|[1.9654379134210915, -0.8796932961453192]                                       |  0.0165926460176706|      0.12500000|[84, 30, 0, 30]                                                            |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      16|[1.9654379134210915, -0.8796932961453192]                                       |  0.0165926460176706|      0.06250000|[89, 32, 0, 32]                                                            |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      17|[2.0187418706942735, -0.9123266860859736]                                       |  0.0083302333950996|      0.12500000|[94, 34, 0, 34]                                                            |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      18|[2.0187418706942735, -0.9123266860859736]                                       |  0.0083302333950996|      0.06250000|[100, 36, 0, 36]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      19|[2.0187418706942735, -0.9123266860859736]                                       |  0.0083302333950996|      0.03125000|[105, 38, 0, 38]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      20|[2.0028382778392464, -0.9392272108819981]                                       |  0.0037084941286594|      0.06250000|[110, 40, 0, 40]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      20|[2.0028382778392464, -0.9392272108819981]                                       |  0.0037084941286594|      0.06250000|[113, 41, 0, 41]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      21|[2.0028382778392464, -0.9392272108819981]                                       |  0.0037084941286594|      0.03125000|[119, 43, 0, 43]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      22|[2.010035719199904, -0.9696370668149008]                                        |  0.0011173158418387|      0.06250000|[124, 45, 0, 45]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      22|[2.010035719199904, -0.9696370668149008]                                        |  0.0011173158418387|      0.06250000|[127, 46, 0, 46]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      22|[2.010035719199904, -0.9696370668149008]                                        |  0.0011173158418387|      0.06250000|[130, 47, 0, 47]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      23|[2.010035719199904, -0.9696370668149008]                                        |  0.0011173158418387|      0.03125000|[135, 49, 0, 49]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      23|[2.010035719199904, -0.9696370668149008]                                        |  0.0011173158418387|      0.03125000|[138, 50, 0, 50]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      23|[2.010035719199904, -0.9696370668149008]                                        |  0.0011173158418387|      0.03125000|[141, 51, 0, 51]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      24|[2.010035719199904, -0.9696370668149008]                                        |  0.0011173158418387|      0.01562500|[147, 53, 0, 53]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      24|[2.010035719199904, -0.9696370668149008]                                        |  0.0011173158418387|      0.01562500|[150, 54, 0, 54]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      24|[2.010035719199904, -0.9696370668149008]                                        |  0.0011173158418387|      0.01562500|[153, 55, 0, 55]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      24|[2.010035719199904, -0.9696370668149008]                                        |  0.0011173158418387|      0.01562500|[156, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      24|[2.010035719199904, -0.9696370668149008]                                        |  0.0011173158418387|      0.01562500|[159, 57, 0, 57]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      24|[2.010035719199904, -0.9696370668149008]                                        |  0.0011173158418387|      0.01562500|[162, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      24|[2.010035719199904, -0.9696370668149008]                                        |  0.0011173158418387|      0.01562500|[165, 59, 0, 59]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      24|[2.010035719199904, -0.9696370668149008]                                        |  0.0011173158418387|      0.01562500|[168, 60, 0, 60]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      24|[2.010035719199904, -0.9696370668149008]                                        |  0.0011173158418387|      0.01562500|[171, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      24|[2.010035719199904, -0.9696370668149008]                                        |  0.0011173158418387|      0.01562500|[174, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      24|[2.010035719199904, -0.9696370668149008]                                        |  0.0011173158418387|      0.01562500|[177, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      24|[2.010035719199904, -0.9696370668149008]                                        |  0.0011173158418387|      0.01562500|[180, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      25|[2.0034737442998827, -0.9838173739487922]                                       |  0.0002856237988453|      0.03125000|[185, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      25|[2.0034737442998827, -0.9838173739487922]                                       |  0.0002856237988453|      0.03125000|[188, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      25|[2.0034737442998827, -0.9838173739487922]                                       |  0.0002856237988453|      0.03125000|[191, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      25|[2.0034737442998827, -0.9838173739487922]                                       |  0.0002856237988453|      0.03125000|[194, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      25|[2.0034737442998827, -0.9838173739487922]                                       |  0.0002856237988453|      0.03125000|[197, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      26|[2.0034737442998827, -0.9838173739487922]                                       |  0.0002856237988453|      0.01562500|[202, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      26|[2.0034737442998827, -0.9838173739487922]                                       |  0.0002856237988453|      0.01562500|[205, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      26|[2.0034737442998827, -0.9838173739487922]                                       |  0.0002856237988453|      0.01562500|[208, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      27|[2.0034737442998827, -0.9838173739487922]                                       |  0.0002856237988453|      0.00781250|[214, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      27|[2.0034737442998827, -0.9838173739487922]                                       |  0.0002856237988453|      0.00781250|[217, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      27|[2.0034737442998827, -0.9838173739487922]                                       |  0.0002856237988453|      0.00781250|[220, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      27|[2.0034737442998827, -0.9838173739487922]                                       |  0.0002856237988453|      0.00781250|[223, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      27|[2.0034737442998827, -0.9838173739487922]                                       |  0.0002856237988453|      0.00781250|[226, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
