k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0126190473250205, 0.0256800578973039, 1.8802521853365353, 0.0105589942302198, 0.0241971437367702, 1.9953818449344662, 0.425991250170646, 0.0233675615741246, 2.11501616166509, 0.8032031789092833, 0.0224720540780344, 2.1689121978082087, 0.2204573173021682, 0.0245370421851757, 2.2168451404198457, 2.6957990429241914, 0.0410457196877006, 2.2832859119902698, 0.8023597479057034, 0.0331322361064605, 2.3889368973495557, 2.2633063708754935, 0.0392168452510557, 2.46792018622135, 14.349909960748471, 0.1289863003365861, 2.5311982744991868, 12.164962026845448, 0.1080638251869988, 2.7494555867887294, 0.2776301357197248, 0.0246425534015286, 2.9383077238181023, 0.2405368504935641, 0.0100193730528953, 2.9668887942596047, 1.1577912357546576, 0.0254370100401, 3.1364430757326938, 0.1671544022677723, 0.0208357380906298, 3.2250976364608914, 0.1123521556709396, 0.018532798178451, 3.253167574670713, 3.7339950841917093, 0.0503425757530994, 3.381999129394275, 0.8286233976070512, 0.0258849060623294, 3.6663092856024613, 0.1602680984123692, 0.0177155164849981, 3.719146863006389, 0.3856548939998148, 0.0218066901955116, 3.840328878015881, 0.9234608234225372, 0.0323474667609102, 3.966203120951834, 0.253361764909203, 0.010378068688041, 4.04711143431542, 2.077997875385656, 0.0377961439438254, 4.168803757388653, 1.941125287562981, 0.032188444991631, 4.441295460065835, 1.487015125410787, 0.0270770590963084, 4.565809644299592, 0.4776471212871911, 0.0179041582186183, 4.603606391420085, 0.4876310012639112, 0.0163874145484204, 4.708758350755917, 0.3215377320304305, 0.021094197437405, 4.79121753785439, 0.8439713532378854, 0.0236357344898341, 4.97412821372955, 0.447877501492171, 0.0176334135790046, 5.397334184795292, 0.4946448109021234, 0.0132356337343324, 5.413389900122285, 0.9792451787863293, 0.0291902118843213, 2.5892712872426844, -0.0029471629862386, 0.0241529413079329, 3.865607060445028, 0.2709967455525194, 0.0201699467935853, 5.201994587518525]|1414526.6250000000000000|      0.20000000|[2590, 154, 0, 22]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      12|[1.0126190473250205, 0.0256800578973039, 1.8802521853365353, 0.0105589942302198, 0.0241971437367702, 1.9953818449344662, 0.425991250170646, 0.0233675615741246, 2.11501616166509, 0.8032031789092833, 0.0224720540780344, 2.1689121978082087, 0.2204573173021682, 0.0245370421851757, 2.2168451404198457, 2.6957990429241914, 0.0410457196877006, 2.2832859119902698, 0.8023597479057034, 0.0331322361064605, 2.3889368973495557, 2.2633063708754935, 0.0392168452510557, 2.46792018622135, 14.349909960748471, 0.1289863003365861, 2.5311982744991868, 12.164962026845448, 0.1080638251869988, 2.7494555867887294, 0.2776301357197248, 0.0246425534015286, 2.9383077238181023, 0.2405368504935641, 0.0100193730528953, 2.9668887942596047, 1.1577912357546576, 0.0254370100401, 3.1364430757326938, 0.1671544022677723, 0.0208357380906298, 3.2250976364608914, 0.1123521556709396, 0.018532798178451, 3.253167574670713, 3.7339950841917093, 0.0503425757530994, 3.381999129394275, 0.8286233976070512, 0.0258849060623294, 3.6663092856024613, 0.1602680984123692, 0.0177155164849981, 3.719146863006389, 0.3856548939998148, 0.0218066901955116, 3.840328878015881, 0.9234608234225372, 0.0323474667609102, 3.966203120951834, 0.253361764909203, 0.010378068688041, 4.04711143431542, 2.077997875385656, 0.0377961439438254, 4.168803757388653, 1.941125287562981, 0.032188444991631, 4.441295460065835, 1.487015125410787, 0.0270770590963084, 4.565809644299592, 0.4776471212871911, 0.0179041582186183, 4.603606391420085, 0.4876310012639112, 0.0163874145484204, 4.708758350755917, 0.3215377320304305, 0.021094197437405, 4.79121753785439, 0.8439713532378854, 0.0236357344898341, 4.97412821372955, 0.447877501492171, 0.0176334135790046, 5.397334184795292, 0.4946448109021234, 0.0132356337343324, 5.413389900122285, 0.9792451787863293, 0.0291902118843213, 2.5892712872426844, -0.0029471629862386, 0.0241529413079329, 3.865607060445028, 0.2709967455525194, 0.0201699467935853, 5.201994587518525]|1414526.6250000000000000|      0.04000000|[2825, 168, 0, 24]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      13|[1.0143352959274559, 0.022296790597572, 1.8805191070405158, 0.0120331946830354, 0.0254647509881943, 1.9948908087408765, 0.4247647387654829, 0.0240555195512091, 2.1161690155469373, 0.8033794182741845, 0.0193471165768248, 2.169097556133634, 0.2207457571935586, 0.021673218794379, 2.218282745769178, 2.6992753406939194, 0.0448241155859569, 2.275679229583277, 0.8040657040334689, 0.0336369594754097, 2.3910530842795064, 2.26406717645711, 0.0473642222921984, 2.4649604513300702, 14.347796733115521, 0.153350819510215, 2.5272784765152125, 12.162430603325877, 0.1201038955285009, 2.760735031827762, 0.2798111731090811, 0.0273672044304342, 2.9371858203121164, 0.2434557829281268, 0.011072891583983, 2.97293485779714, 1.1565126151502554, 0.028813980253957, 3.1370926968273127, 0.169555784379899, 0.0231305102766576, 3.2243251942686397, 0.1094245241744019, 0.0170712483278171, 3.2534058115361164, 3.729422197838394, 0.0578266804506315, 3.3843644375333417, 0.8269086703549564, 0.0295772363124326, 3.6646415595320114, 0.165965729747783, 0.0165135066621553, 3.7235339711737496, 0.3896132264249866, 0.0242227742938368, 3.8426977918127885, 0.9235657446509851, 0.0303544414272687, 3.967259008859439, 0.2533586469082921, 0.011707646070169, 4.046652508233085, 2.073985184861862, 0.0372445334432504, 4.168376250341795, 1.938866700336379, 0.0340770920310981, 4.443606454150413, 1.4851093963335054, 0.030858678390873, 4.5710706890477955, 0.4774794574584913, 0.0174228235531347, 4.60480195399092, 0.4881627282782198, 0.0138183913437417, 4.710503523855184, 0.3205044472764958, 0.0200360225831443, 4.793608483788767, 0.8433730316353476, 0.0277263333662314, 4.9742789744033065, 0.450560625920947, 0.023740566815637, 5.3956757179993815, 0.4963917047409626, 0.0128767902561314, 5.413607910970586, 0.9783294337360486, 0.0319602848079586, 2.5906470440007423, -0.0021830181648571, 0.021535796476352, 3.8666727429295675, 0.2676268786564915, 0.0157062820513911, 5.202329974536417]|1310535.1250000000000000|      0.20000000|[3060, 182, 0, 26]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      14|[1.0143352959274559, 0.022296790597572, 1.8805191070405158, 0.0120331946830354, 0.0254647509881943, 1.9948908087408765, 0.4247647387654829, 0.0240555195512091, 2.1161690155469373, 0.8033794182741845, 0.0193471165768248, 2.169097556133634, 0.2207457571935586, 0.021673218794379, 2.218282745769178, 2.6992753406939194, 0.0448241155859569, 2.275679229583277, 0.8040657040334689, 0.0336369594754097, 2.3910530842795064, 2.26406717645711, 0.0473642222921984, 2.4649604513300702, 14.347796733115521, 0.153350819510215, 2.5272784765152125, 12.162430603325877, 0.1201038955285009, 2.760735031827762, 0.2798111731090811, 0.0273672044304342, 2.9371858203121164, 0.2434557829281268, 0.011072891583983, 2.97293485779714, 1.1565126151502554, 0.028813980253957, 3.1370926968273127, 0.169555784379899, 0.0231305102766576, 3.2243251942686397, 0.1094245241744019, 0.0170712483278171, 3.2534058115361164, 3.729422197838394, 0.0578266804506315, 3.3843644375333417, 0.8269086703549564, 0.0295772363124326, 3.6646415595320114, 0.165965729747783, 0.0165135066621553, 3.7235339711737496, 0.3896132264249866, 0.0242227742938368, 3.8426977918127885, 0.9235657446509851, 0.0303544414272687, 3.967259008859439, 0.2533586469082921, 0.011707646070169, 4.046652508233085, 2.073985184861862, 0.0372445334432504, 4.168376250341795, 1.938866700336379, 0.0340770920310981, 4.443606454150413, 1.4851093963335054, 0.030858678390873, 4.5710706890477955, 0.4774794574584913, 0.0174228235531347, 4.60480195399092, 0.4881627282782198, 0.0138183913437417, 4.710503523855184, 0.3205044472764958, 0.0200360225831443, 4.793608483788767, 0.8433730316353476, 0.0277263333662314, 4.9742789744033065, 0.450560625920947, 0.023740566815637, 5.3956757179993815, 0.4963917047409626, 0.0128767902561314, 5.413607910970586, 0.9783294337360486, 0.0319602848079586, 2.5906470440007423, -0.0021830181648571, 0.021535796476352, 3.8666727429295675, 0.2676268786564915, 0.0157062820513911, 5.202329974536417]|1310535.1250000000000000|      0.04000000|[3296, 196, 0, 28]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      15|[1.0177473606607035, 0.0254159650776635, 1.878841847743751, 0.0113347830496377, 0.0251659876125226, 1.9929553668895692, 0.4263703770841691, 0.0236478089455049, 2.1112422713873022, 0.8021509444875053, 0.0226195148203438, 2.1666434998135613, 0.2190468021690854, 0.0205237142506266, 2.2184084896002205, 2.7013124045957935, 0.0492699757233588, 2.271678105855968, 0.8007429002335413, 0.0339773916603549, 2.3923781991136646, 2.2588879274132645, 0.048083702862717, 2.4681394977968965, 14.347692017475614, 0.172222737986993, 2.5242690576702906, 12.15894430274478, 0.1366324459813816, 2.772760003303322, 0.2816414845803614, 0.0281132576630793, 2.9386368689421523, 0.2446959132926612, 0.0147765806567684, 2.9738794583522195, 1.1545489492000958, 0.0308676891225715, 3.1393718814340534, 0.1744216061920827, 0.0281968424268514, 3.220103546339576, 0.1078603717794175, 0.0156477676028624, 3.2522231326904985, 3.727975438098089, 0.0631173198699406, 3.3841003638543405, 0.8308094738527028, 0.0325935516028756, 3.664972255440065, 0.1648894717281772, 0.0136193080026724, 3.7271592316752784, 0.3850598946749221, 0.0263448248831005, 3.8400658481440373, 0.9236155436134627, 0.0232038997898599, 3.9639850482186967, 0.2552954000043469, 0.0144357328246579, 4.045592801584315, 2.072845310223868, 0.0400063565265989, 4.167683093006924, 1.9324232812602222, 0.0356547614980578, 4.447312192849224, 1.4835982824428304, 0.0342973706274717, 4.573958271249177, 0.478178055601413, 0.0199327340603325, 4.604590381167582, 0.4842176031179611, 0.0158820189875997, 4.708654883604246, 0.3229891939977304, 0.0178679296916615, 4.796852365938569, 0.8421444403089402, 0.0295091359288695, 4.974502560027183, 0.4485775661704455, 0.028679207462748, 5.396058342466048, 0.4967446476530484, 0.0243003537846947, 5.414605839237369, 0.9798091961290818, 0.035835984937371, 2.5933073071977635, -0.0008625567879402, 0.0230451713073702, 3.8656545445121195, 0.2648597473360548, 0.0151606967113225, 5.20118055567127]|1229877.7500000000000000|      0.20000000|[3531, 210, 0, 30]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      16|[1.0177473606607035, 0.0254159650776635, 1.878841847743751, 0.0113347830496377, 0.0251659876125226, 1.9929553668895692, 0.4263703770841691, 0.0236478089455049, 2.1112422713873022, 0.8021509444875053, 0.0226195148203438, 2.1666434998135613, 0.2190468021690854, 0.0205237142506266, 2.2184084896002205, 2.7013124045957935, 0.0492699757233588, 2.271678105855968, 0.8007429002335413, 0.0339773916603549, 2.3923781991136646, 2.2588879274132645, 0.048083702862717, 2.4681394977968965, 14.347692017475614, 0.172222737986993, 2.5242690576702906, 12.15894430274478, 0.1366324459813816, 2.772760003303322, 0.2816414845803614, 0.0281132576630793, 2.9386368689421523, 0.2446959132926612, 0.0147765806567684, 2.9738794583522195, 1.1545489492000958, 0.0308676891225715, 3.1393718814340534, 0.1744216061920827, 0.0281968424268514, 3.220103546339576, 0.1078603717794175, 0.0156477676028624, 3.2522231326904985, 3.727975438098089, 0.0631173198699406, 3.3841003638543405, 0.8308094738527028, 0.0325935516028756, 3.664972255440065, 0.1648894717281772, 0.0136193080026724, 3.7271592316752784, 0.3850598946749221, 0.0263448248831005, 3.8400658481440373, 0.9236155436134627, 0.0232038997898599, 3.9639850482186967, 0.2552954000043469, 0.0144357328246579, 4.045592801584315, 2.072845310223868, 0.0400063565265989, 4.167683093006924, 1.9324232812602222, 0.0356547614980578, 4.447312192849224, 1.4835982824428304, 0.0342973706274717, 4.573958271249177, 0.478178055601413, 0.0199327340603325, 4.604590381167582, 0.4842176031179611, 0.0158820189875997, 4.708654883604246, 0.3229891939977304, 0.0178679296916615, 4.796852365938569, 0.8421444403089402, 0.0295091359288695, 4.974502560027183, 0.4485775661704455, 0.028679207462748, 5.396058342466048, 0.4967446476530484, 0.0243003537846947, 5.414605839237369, 0.9798091961290818, 0.035835984937371, 2.5933073071977635, -0.0008625567879402, 0.0230451713073702, 3.8656545445121195, 0.2648597473360548, 0.0151606967113225, 5.20118055567127]|1229877.7500000000000000|      0.04000000|[3766, 224, 0, 32]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      17|[1.0146626097917182, 0.0300816286789638, 1.8782340077711641, 0.012948680805596, 0.0230246496860431, 1.9903283464148431, 0.4243351002799576, 0.0249055871567299, 2.1068667765600164, 0.8046282801590922, 0.023184430574949, 2.164540269419613, 0.2163485225903076, 0.0203352746815497, 2.217540751676068, 2.7014111903224287, 0.0544184076696264, 2.27074950104074, 0.8018060534122052, 0.0374059408426449, 2.3897885894716993, 2.2605750169832377, 0.0481415121254031, 2.4698028277169723, 14.353635955778463, 0.1917995073086665, 2.5221341433713635, 12.161789337877028, 0.1515519780556243, 2.7822668636014156, 0.2764065672851317, 0.0326948852030799, 2.9352610162413892, 0.2435866534859435, 0.0125710485814148, 2.9748519712667645, 1.1573259562880611, 0.0318400860213919, 3.1408689479801053, 0.1770254019286214, 0.0270786401619453, 3.222561716766519, 0.103294101346618, 0.0193838705797397, 3.253394965319591, 3.724010030115029, 0.064616181771537, 3.387227054413289, 0.8311485648023311, 0.03787360846977, 3.667659869963291, 0.1673011346343834, 0.0170760838289527, 3.725733942003044, 0.3814060473386559, 0.0287647558836905, 3.842740686179106, 0.9210291459504041, 0.0283689388307526, 3.968084358599796, 0.253852873569462, 0.0167769063732036, 4.041972238083549, 2.073419694849503, 0.0502967013100395, 4.167479418449104, 1.931437583533827, 0.0390034781440631, 4.445571632355905, 1.482693475821434, 0.0363132561797939, 4.573004209694419, 0.4833166653546717, 0.0261408370088232, 4.605460289451342, 0.4886478384961791, 0.0132146584502671, 4.712242688460671, 0.3240074032258178, 0.0156566729408048, 4.799306525560671, 0.8398084064115795, 0.0348035070566607, 4.973980607112868, 0.4508995616746742, 0.0314804824191826, 5.399399326603712, 0.4992472369192479, 0.0187655598120135, 5.415763043649619, 0.9760796660027896, 0.0366471017228016, 2.5935509611403935, 0.0035963508695331, 0.0197019967189055, 3.8682425863400094, 0.2636902240353645, 0.012353867776254, 5.19941085195207]|1167004.7500000000000000|      0.20000000|[4001, 238, 0, 34]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      18|[1.0146626097917182, 0.0300816286789638, 1.8782340077711641, 0.012948680805596, 0.0230246496860431, 1.9903283464148431, 0.4243351002799576, 0.0249055871567299, 2.1068667765600164, 0.8046282801590922, 0.023184430574949, 2.164540269419613, 0.2163485225903076, 0.0203352746815497, 2.217540751676068, 2.7014111903224287, 0.0544184076696264, 2.27074950104074, 0.8018060534122052, 0.0374059408426449, 2.3897885894716993, 2.2605750169832377, 0.0481415121254031, 2.4698028277169723, 14.353635955778463, 0.1917995073086665, 2.5221341433713635, 12.161789337877028, 0.1515519780556243, 2.7822668636014156, 0.2764065672851317, 0.0326948852030799, 2.9352610162413892, 0.2435866534859435, 0.0125710485814148, 2.9748519712667645, 1.1573259562880611, 0.0318400860213919, 3.1408689479801053, 0.1770254019286214, 0.0270786401619453, 3.222561716766519, 0.103294101346618, 0.0193838705797397, 3.253394965319591, 3.724010030115029, 0.064616181771537, 3.387227054413289, 0.8311485648023311, 0.03787360846977, 3.667659869963291, 0.1673011346343834, 0.0170760838289527, 3.725733942003044, 0.3814060473386559, 0.0287647558836905, 3.842740686179106, 0.9210291459504041, 0.0283689388307526, 3.968084358599796, 0.253852873569462, 0.0167769063732036, 4.041972238083549, 2.073419694849503, 0.0502967013100395, 4.167479418449104, 1.931437583533827, 0.0390034781440631, 4.445571632355905, 1.482693475821434, 0.0363132561797939, 4.573004209694419, 0.4833166653546717, 0.0261408370088232, 4.605460289451342, 0.4886478384961791, 0.0132146584502671, 4.712242688460671, 0.3240074032258178, 0.0156566729408048, 4.799306525560671, 0.8398084064115795, 0.0348035070566607, 4.973980607112868, 0.4508995616746742, 0.0314804824191826, 5.399399326603712, 0.4992472369192479, 0.0187655598120135, 5.415763043649619, 0.9760796660027896, 0.0366471017228016, 2.5935509611403935, 0.0035963508695331, 0.0197019967189055, 3.8682425863400094, 0.2636902240353645, 0.012353867776254, 5.19941085195207]|1167004.7500000000000000|      0.04000000|[4237, 252, 0, 36]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      19|[1.0116757458723302, 0.0315431878926495, 1.879197375812617, 0.0102288602142416, 0.0213442984250589, 1.991423157215737, 0.4216308626278364, 0.0242977222701626, 2.106245725378127, 0.8029105791109336, 0.0245366651053128, 2.1625511116376814, 0.2193042402808373, 0.020869681143367, 2.216514755574326, 2.7026002962869864, 0.058163799030968, 2.267121518286137, 0.7983577938302615, 0.039217133762731, 2.3885524199104142, 2.256982466358325, 0.0550063481291772, 2.4737909663484574, 14.35583830994313, 0.2148862075072348, 2.519952247143269, 12.157351295528123, 0.1670919105860265, 2.7916572956350394, 0.2740538632470209, 0.0332942748021696, 2.9343307910937844, 0.2423048854320906, 0.0127944871557097, 2.9738922227963505, 1.1556272415467548, 0.0347028629880725, 3.1440747903945567, 0.1759825776365405, 0.0289551015318691, 3.224623010315617, 0.1061963858625153, 0.0210510581658772, 3.2512783145295945, 3.7187665962004615, 0.0650812443337727, 3.3933595905259963, 0.8297189355432142, 0.0384444107866733, 3.666788360228561, 0.1668127076718552, 0.0180037013438304, 3.7231454596154103, 0.3820907342938399, 0.0313947233703223, 3.844921008464017, 0.9262456230654713, 0.0241231688240026, 3.9666857062368353, 0.2559583299515413, 0.0147296148090412, 4.0395893954905935, 2.076157629029837, 0.0510851638915179, 4.167206496405147, 1.9331432074277795, 0.0423752199377213, 4.441457961493265, 1.4806424806567637, 0.0396649582958476, 4.572663255464792, 0.479748190975926, 0.0293924856301147, 4.60490901771685, 0.4886987759126142, 0.0170278683122401, 4.7132252511719885, 0.3250478519832944, 0.01667467898637, 4.800507176881011, 0.843583008918013, 0.0357054847859847, 4.975683101861295, 0.4452451860621442, 0.0308279238383485, 5.399304532401693, 0.5054778179447673, 0.0222870078105796, 5.413551958014667, 0.9716889645799542, 0.0434232105551942, 2.591741423609721, -0.0012090613634379, 0.0183101596031545, 3.869917241370857, 0.2600652093656773, 0.0160151572961707, 5.197314588069548]|1105402.1250000000000000|      0.20000000|[4472, 266, 0, 38]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      20|[1.0116757458723302, 0.0315431878926495, 1.879197375812617, 0.0102288602142416, 0.0213442984250589, 1.991423157215737, 0.4216308626278364, 0.0242977222701626, 2.106245725378127, 0.8029105791109336, 0.0245366651053128, 2.1625511116376814, 0.2193042402808373, 0.020869681143367, 2.216514755574326, 2.7026002962869864, 0.058163799030968, 2.267121518286137, 0.7983577938302615, 0.039217133762731, 2.3885524199104142, 2.256982466358325, 0.0550063481291772, 2.4737909663484574, 14.35583830994313, 0.2148862075072348, 2.519952247143269, 12.157351295528123, 0.1670919105860265, 2.7916572956350394, 0.2740538632470209, 0.0332942748021696, 2.9343307910937844, 0.2423048854320906, 0.0127944871557097, 2.9738922227963505, 1.1556272415467548, 0.0347028629880725, 3.1440747903945567, 0.1759825776365405, 0.0289551015318691, 3.224623010315617, 0.1061963858625153, 0.0210510581658772, 3.2512783145295945, 3.7187665962004615, 0.0650812443337727, 3.3933595905259963, 0.8297189355432142, 0.0384444107866733, 3.666788360228561, 0.1668127076718552, 0.0180037013438304, 3.7231454596154103, 0.3820907342938399, 0.0313947233703223, 3.844921008464017, 0.9262456230654713, 0.0241231688240026, 3.9666857062368353, 0.2559583299515413, 0.0147296148090412, 4.0395893954905935, 2.076157629029837, 0.0510851638915179, 4.167206496405147, 1.9331432074277795, 0.0423752199377213, 4.441457961493265, 1.4806424806567637, 0.0396649582958476, 4.572663255464792, 0.479748190975926, 0.0293924856301147, 4.60490901771685, 0.4886987759126142, 0.0170278683122401, 4.7132252511719885, 0.3250478519832944, 0.01667467898637, 4.800507176881011, 0.843583008918013, 0.0357054847859847, 4.975683101861295, 0.4452451860621442, 0.0308279238383485, 5.399304532401693, 0.5054778179447673, 0.0222870078105796, 5.413551958014667, 0.9716889645799542, 0.0434232105551942, 2.591741423609721, -0.0012090613634379, 0.0183101596031545, 3.869917241370857, 0.2600652093656773, 0.0160151572961707, 5.197314588069548]|1105402.1250000000000000|      0.04000000|[4707, 280, 0, 40]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      21|[1.0104751480968326, 0.0351136164928488, 1.87355468147176, 0.0107004926819579, 0.0222807404108439, 1.994645293661336, 0.4233035271732909, 0.0247810329390503, 2.1096737077636187, 0.8038487460011431, 0.0247847075455532, 2.1616513543668727, 0.2169445922066848, 0.0237850644015721, 2.2150831125627906, 2.701766381593354, 0.0669688771913899, 2.2637597308507975, 0.7958004959736591, 0.0420006648181997, 2.3866186334574397, 2.253630729528386, 0.06006970876847, 2.4691671440500103, 14.351352329052887, 0.233808065236361, 2.517523140199222, 12.160313813775522, 0.177453647991242, 2.796784384802244, 0.269382038478117, 0.0379569521288508, 2.931303791049459, 0.2387120087618747, 0.0113801184621274, 2.97549170421826, 1.1567506407725232, 0.0390098826306404, 3.14550337604597, 0.1755897227525532, 0.031986871682478, 3.2263705142248815, 0.1095468278306549, 0.0274418597282934, 3.2496814900494213, 3.7176363255769216, 0.0722879218389033, 3.3975461197424996, 0.8273627870919189, 0.0354890427461275, 3.663936263973858, 0.1669913602473866, 0.0134516214247212, 3.730819237494666, 0.3840962655580696, 0.0277179007567463, 3.847007925706225, 0.9260076728983047, 0.0326108873818235, 3.957938472686368, 0.2573782358038666, 0.013974889756734, 4.04425375531614, 2.075994922510031, 0.054908776896809, 4.171347357665874, 1.933619670321138, 0.0474808403029041, 4.440361216323834, 1.4832572021123736, 0.0416136610169566, 4.569719667949509, 0.4769331661515976, 0.030985554318459, 4.607629612858672, 0.4900278133582441, 0.0208868826606652, 4.710012080928172, 0.3232487099402788, 0.0160663684272081, 4.804235648217362, 0.8406223958022769, 0.0352303652063198, 4.979471258894955, 0.4457623034951073, 0.034167020924309, 5.399783456225067, 0.5062878408513639, 0.0262373837104511, 5.412002406579662, 0.9743306670640839, 0.0448796228166681, 2.597541465944666, -0.0015260678902499, 0.0145911838298192, 3.864684705477735, 0.2597834679908287, 0.0136160706980715, 5.194796037411952]|1060008.3750000000000000|      0.20000000|[4942, 294, 0, 42]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      22|[1.0104751480968326, 0.0351136164928488, 1.87355468147176, 0.0107004926819579, 0.0222807404108439, 1.994645293661336, 0.4233035271732909, 0.0247810329390503, 2.1096737077636187, 0.8038487460011431, 0.0247847075455532, 2.1616513543668727, 0.2169445922066848, 0.0237850644015721, 2.2150831125627906, 2.701766381593354, 0.0669688771913899, 2.2637597308507975, 0.7958004959736591, 0.0420006648181997, 2.3866186334574397, 2.253630729528386, 0.06006970876847, 2.4691671440500103, 14.351352329052887, 0.233808065236361, 2.517523140199222, 12.160313813775522, 0.177453647991242, 2.796784384802244, 0.269382038478117, 0.0379569521288508, 2.931303791049459, 0.2387120087618747, 0.0113801184621274, 2.97549170421826, 1.1567506407725232, 0.0390098826306404, 3.14550337604597, 0.1755897227525532, 0.031986871682478, 3.2263705142248815, 0.1095468278306549, 0.0274418597282934, 3.2496814900494213, 3.7176363255769216, 0.0722879218389033, 3.3975461197424996, 0.8273627870919189, 0.0354890427461275, 3.663936263973858, 0.1669913602473866, 0.0134516214247212, 3.730819237494666, 0.3840962655580696, 0.0277179007567463, 3.847007925706225, 0.9260076728983047, 0.0326108873818235, 3.957938472686368, 0.2573782358038666, 0.013974889756734, 4.04425375531614, 2.075994922510031, 0.054908776896809, 4.171347357665874, 1.933619670321138, 0.0474808403029041, 4.440361216323834, 1.4832572021123736, 0.0416136610169566, 4.569719667949509, 0.4769331661515976, 0.030985554318459, 4.607629612858672, 0.4900278133582441, 0.0208868826606652, 4.710012080928172, 0.3232487099402788, 0.0160663684272081, 4.804235648217362, 0.8406223958022769, 0.0352303652063198, 4.979471258894955, 0.4457623034951073, 0.034167020924309, 5.399783456225067, 0.5062878408513639, 0.0262373837104511, 5.412002406579662, 0.9743306670640839, 0.0448796228166681, 2.597541465944666, -0.0015260678902499, 0.0145911838298192, 3.864684705477735, 0.2597834679908287, 0.0136160706980715, 5.194796037411952]|1060008.3750000000000000|      0.04000000|[5177, 308, 0, 44]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
