k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       7|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.50000000|[91, 33, 0, 33]                                                            |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
       7|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.50000000|[94, 34, 0, 34]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.50000000|[97, 35, 0, 35]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.50000000|[100, 36, 0, 36]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.50000000|[103, 37, 0, 37]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.50000000|[106, 38, 0, 38]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.50000000|[109, 39, 0, 39]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.50000000|[112, 40, 0, 40]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.50000000|[115, 41, 0, 41]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.50000000|[118, 42, 0, 42]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.50000000|[121, 43, 0, 43]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.50000000|[124, 44, 0, 44]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.50000000|[129, 46, 0, 46]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
       7|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.50000000|[132, 47, 0, 47]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.50000000|[135, 48, 0, 48]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.50000000|[138, 49, 0, 49]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.50000000|[141, 50, 0, 50]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.50000000|[144, 51, 0, 51]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.50000000|[147, 52, 0, 52]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.50000000|[150, 53, 0, 53]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.50000000|[153, 54, 0, 54]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.50000000|[158, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
       7|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.50000000|[161, 57, 0, 57]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.50000000|[164, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.50000000|[167, 59, 0, 59]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.50000000|[170, 60, 0, 60]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.50000000|[173, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.50000000|[176, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.50000000|[179, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.50000000|[182, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.50000000|[185, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       8|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.25000000|[191, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
       8|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.25000000|[194, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       8|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.25000000|[197, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       8|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.25000000|[200, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       8|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.25000000|[203, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       8|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.25000000|[206, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       8|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.25000000|[209, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       8|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.25000000|[212, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       8|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.25000000|[215, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       8|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.25000000|[218, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       8|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.25000000|[221, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       8|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.25000000|[224, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       8|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.25000000|[227, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       8|[1.4611319306968462, 0.256471676886398]                                         |  1.8882002830505371|      0.25000000|[230, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
