k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.693984542930848, -0.9005655261304407, -1.5449942639784395, 1.3273531333618902, 1.5985583615755694, 0.8848641170508482, 1.2985802983752472, 1.6656296103504986, 0.211462066974234, -1.897214982206798, -2.802264498126332, -1.7871921475576498, -0.9832265089204529, -0.9780072138951629, -2.205272528089504, 0.9362237391853903, 0.8470441214332711, -0.8027267980135261, 2.1104246152124393, -0.8408735111791141, 0.8363146885009535, -2.6978018075942756, 1.4492710015646548, 1.480146814930843, -2.156853907428104, -0.5336268587954174, 0.8755226010434637, 0.6271432932830134, 0.9568264050131469, 1.0586290211761933, 0.9317566371303578, -0.6352958963621109, 1.0410522834227869, -1.2989368748803534, 0.9951986803604083, -1.7341022091349392, 4.659448748352043, -3.0327262159294, 1.8883956447111292, -0.6073456470452908, 2.0357404300173574, 1.870671856955209, -0.5732755474906107, 0.6140443825912614, 1.8137594570460693, -0.9024156821169341, -0.601696198682993, 2.326480849263409, 0.8639875001722156, 2.3882046548726708, 3.6750249834101467, 2.273244159909937, 2.1694053149298433, 5.098892479163057, -0.8332792025219189, -0.8620646323773421, 2.057874768673687, 1.1879993612292281, -0.6438227597943812, -0.9762339064629426, 1.3675693216067955, 0.54385716107363, 1.1881694455965819, 2.240321328207098, 1.9537689967927332, 1.813004632307375, 1.1570953854642976, 2.183831313886159, 2.583046553784668, 0.8584123184837946, 2.336954865828472, 3.5256335513795363, 0.7242669324792245, 0.9301619379390118, 1.8866076469163335, 0.4031169157420941, 1.731536071627159, 2.191471600373618, 2.1578352543047137, -0.797647909312006, 1.4130229532352208, 0.4744505587824584, 0.9292539027040372, 1.0279470327999305, 1.9437003384637033, 2.0861687413564227, -0.5941125014605984, 2.351919026425225, -0.0210925586587487, 2.972309745805882, 0.616843391163862, -0.8016859215293074, -0.9592754989096678, 1.6402417985259325, 2.448788100843073, 1.8776737870029654, 1.128262684641336, -1.3204335217167114, 0.8904565130132099, 3.292076633232859]|-1463.0187988281250000|     10.00000000|[3414, 1014, 0, 39]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      12|[1.693984542930848, -0.9005655261304407, -1.5449942639784395, 1.3273531333618902, 1.5985583615755694, 0.8848641170508482, 1.2985802983752472, 1.6656296103504986, 0.211462066974234, -1.897214982206798, -2.802264498126332, -1.7871921475576498, -0.9832265089204529, -0.9780072138951629, -2.205272528089504, 0.9362237391853903, 0.8470441214332711, -0.8027267980135261, 2.1104246152124393, -0.8408735111791141, 0.8363146885009535, -2.6978018075942756, 1.4492710015646548, 1.480146814930843, -2.156853907428104, -0.5336268587954174, 0.8755226010434637, 0.6271432932830134, 0.9568264050131469, 1.0586290211761933, 0.9317566371303578, -0.6352958963621109, 1.0410522834227869, -1.2989368748803534, 0.9951986803604083, -1.7341022091349392, 4.659448748352043, -3.0327262159294, 1.8883956447111292, -0.6073456470452908, 2.0357404300173574, 1.870671856955209, -0.5732755474906107, 0.6140443825912614, 1.8137594570460693, -0.9024156821169341, -0.601696198682993, 2.326480849263409, 0.8639875001722156, 2.3882046548726708, 3.6750249834101467, 2.273244159909937, 2.1694053149298433, 5.098892479163057, -0.8332792025219189, -0.8620646323773421, 2.057874768673687, 1.1879993612292281, -0.6438227597943812, -0.9762339064629426, 1.3675693216067955, 0.54385716107363, 1.1881694455965819, 2.240321328207098, 1.9537689967927332, 1.813004632307375, 1.1570953854642976, 2.183831313886159, 2.583046553784668, 0.8584123184837946, 2.336954865828472, 3.5256335513795363, 0.7242669324792245, 0.9301619379390118, 1.8866076469163335, 0.4031169157420941, 1.731536071627159, 2.191471600373618, 2.1578352543047137, -0.797647909312006, 1.4130229532352208, 0.4744505587824584, 0.9292539027040372, 1.0279470327999305, 1.9437003384637033, 2.0861687413564227, -0.5941125014605984, 2.351919026425225, -0.0210925586587487, 2.972309745805882, 0.616843391163862, -0.8016859215293074, -0.9592754989096678, 1.6402417985259325, 2.448788100843073, 1.8776737870029654, 1.128262684641336, -1.3204335217167114, 0.8904565130132099, 3.292076633232859]|-1463.0187988281250000|      1.00000000|[3841, 1144, 0, 44]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 263 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      13|[1.687469676066882, -1.0041503611964142, -1.634411254327529, 1.126003068619383, 1.5980341469503254, 1.024863403574833, 1.224704455797431, 1.5729543517118687, 0.3479301046868398, -1.8676929904211246, -2.6766919560657594, -1.8295804288753994, -0.9909988856705572, -0.9467924058775687, -2.216729978214839, 0.9235796668947883, 1.024509451732575, -0.7597681387163953, 2.077631808418483, -0.9741386894587112, 0.9362908769486901, -2.471659154005934, 1.4704750612706188, 1.378444273212775, -2.0907507954587463, -0.6321801410948316, 0.9109574318492534, 0.74557149120702, 0.9756940187176603, 1.0754421402802543, 1.0401739972674209, -0.6926753881993648, 1.1564310431748028, -1.327274906028704, 0.9567761309078601, -1.6957488118291002, 4.621027435524175, -2.9994435433887405, 1.9346897939310983, -0.5657187786854225, 2.1188334572233782, 1.8617570764506044, -0.6780609531432614, 0.7525477877286628, 1.8977407068045913, -0.8498340709860458, -0.7593228211434289, 2.3808890517156893, 1.0530525578351944, 2.394503942810575, 3.899165644055661, 2.1286445713035627, 2.1334692600892518, 5.089666349156674, -0.9434284368966976, -0.9139711015072087, 2.112262924544797, 1.0749100856785703, -0.6383621117170563, -0.977068423480237, 1.3395949337817419, 0.6588200141509383, 1.1133561212296716, 2.055743241390062, 2.0396744039936485, 1.898499841358373, 1.2306585469180489, 2.1823586939633186, 2.4023734543077557, 0.9948529239758999, 2.3142653786301897, 3.599560371018166, 0.9871523121965167, 0.9695602134534398, 1.9673980201864205, 0.6189788422961175, 1.6561725206870406, 2.2530013933226183, 2.081164300222752, -0.8232362630675059, 1.4141388356069502, 0.7253944516188902, 0.9319065356482318, 0.9419637079442473, 1.9455864806574479, 1.9347167721403662, -0.6069671030390634, 2.3324742725459613, -0.1551147165509769, 2.915524260702824, 0.830040451495245, -0.7958111148394608, -0.8821626484043993, 1.5878722680105082, 2.3611211054669194, 1.8962668123428597, 1.0561563329375583, -1.299598531377575, 0.9538319499462458, 3.3599352113179717]|-1629.1208496093750000|     10.00000000|[4026, 1196, 0, 46]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      14|[1.687469676066882, -1.0041503611964142, -1.634411254327529, 1.126003068619383, 1.5980341469503254, 1.024863403574833, 1.224704455797431, 1.5729543517118687, 0.3479301046868398, -1.8676929904211246, -2.6766919560657594, -1.8295804288753994, -0.9909988856705572, -0.9467924058775687, -2.216729978214839, 0.9235796668947883, 1.024509451732575, -0.7597681387163953, 2.077631808418483, -0.9741386894587112, 0.9362908769486901, -2.471659154005934, 1.4704750612706188, 1.378444273212775, -2.0907507954587463, -0.6321801410948316, 0.9109574318492534, 0.74557149120702, 0.9756940187176603, 1.0754421402802543, 1.0401739972674209, -0.6926753881993648, 1.1564310431748028, -1.327274906028704, 0.9567761309078601, -1.6957488118291002, 4.621027435524175, -2.9994435433887405, 1.9346897939310983, -0.5657187786854225, 2.1188334572233782, 1.8617570764506044, -0.6780609531432614, 0.7525477877286628, 1.8977407068045913, -0.8498340709860458, -0.7593228211434289, 2.3808890517156893, 1.0530525578351944, 2.394503942810575, 3.899165644055661, 2.1286445713035627, 2.1334692600892518, 5.089666349156674, -0.9434284368966976, -0.9139711015072087, 2.112262924544797, 1.0749100856785703, -0.6383621117170563, -0.977068423480237, 1.3395949337817419, 0.6588200141509383, 1.1133561212296716, 2.055743241390062, 2.0396744039936485, 1.898499841358373, 1.2306585469180489, 2.1823586939633186, 2.4023734543077557, 0.9948529239758999, 2.3142653786301897, 3.599560371018166, 0.9871523121965167, 0.9695602134534398, 1.9673980201864205, 0.6189788422961175, 1.6561725206870406, 2.2530013933226183, 2.081164300222752, -0.8232362630675059, 1.4141388356069502, 0.7253944516188902, 0.9319065356482318, 0.9419637079442473, 1.9455864806574479, 1.9347167721403662, -0.6069671030390634, 2.3324742725459613, -0.1551147165509769, 2.915524260702824, 0.830040451495245, -0.7958111148394608, -0.8821626484043993, 1.5878722680105082, 2.3611211054669194, 1.8962668123428597, 1.0561563329375583, -1.299598531377575, 0.9538319499462458, 3.3599352113179717]|-1629.1208496093750000|      1.00000000|[4454, 1326, 0, 51]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 267 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      15|[1.6877762081364964, -1.1091863233293315, -1.6975181295528354, 1.1336721907881093, 1.5966496566280715, 1.0992727988962618, 1.30336063306588, 1.4545776296003208, 0.4528926822236433, -1.8547868598155122, -2.4698374557750062, -1.7029602590507529, -1.1661391719095666, -0.9161344606575337, -2.1405534107506448, 0.8534411178681461, 0.9317881175044285, -0.9050446713062094, 2.082222520963352, -1.0005135340178049, 0.9995925284260035, -2.3819085231941517, 1.3926692502569797, 1.1890610723260846, -2.04726749480633, -0.6727887854788237, 1.0612904024725125, 1.0063579486684804, 1.0902201130252838, 1.039562611896814, 0.9438024033710535, -0.7259516890470018, 1.0271744830417813, -1.344404678617772, 0.9953495613854374, -1.737276714267571, 4.634722692200623, -2.7748305503382626, 1.8780576640895719, -0.6641242552200959, 2.170851416025745, 1.760430737771317, -0.8096118856090497, 0.910813417569796, 1.8991379932026724, -0.8887557958587946, -0.965194003507293, 2.364261712134397, 0.98856506905839, 2.334634370632474, 3.904728611414959, 2.0086799861643243, 2.223093577192229, 5.108172124917988, -1.0830768809707867, -1.009197983472382, 2.06543259934257, 0.9402914917887495, -0.8012394119216076, -0.9129430215913511, 1.2541871301763108, 0.7683639488338115, 1.0173964133722517, 2.049178430896673, 1.922464312677914, 1.935274748874577, 1.0232586590198445, 2.130875370014016, 2.3204913191930028, 1.0783848495558737, 2.2992114746787147, 3.668498892506039, 1.1136590831655226, 1.0838279330151472, 2.069044268580922, 0.682770710994411, 1.6166616151647664, 2.225167048189333, 2.1226654306591755, -0.8800280704750695, 1.3329260965050262, 0.7918641595080775, 0.9787734140071622, 1.0489383807722248, 2.0750007093666647, 2.0332545756616645, -0.7417304410172257, 2.2318896047471526, -0.1569891073959478, 2.8007492031373564, 0.8265859771173809, -0.7844757745767722, -0.9314312122330636, 1.4189721059562714, 2.3650540627885723, 2.0056589631378023, 1.0200384003448757, -1.2640042124830408, 0.9179084225853589, 3.587904819579412]|-1758.0648193359375000|     10.00000000|[4638, 1378, 0, 53]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      16|[1.6877762081364964, -1.1091863233293315, -1.6975181295528354, 1.1336721907881093, 1.5966496566280715, 1.0992727988962618, 1.30336063306588, 1.4545776296003208, 0.4528926822236433, -1.8547868598155122, -2.4698374557750062, -1.7029602590507529, -1.1661391719095666, -0.9161344606575337, -2.1405534107506448, 0.8534411178681461, 0.9317881175044285, -0.9050446713062094, 2.082222520963352, -1.0005135340178049, 0.9995925284260035, -2.3819085231941517, 1.3926692502569797, 1.1890610723260846, -2.04726749480633, -0.6727887854788237, 1.0612904024725125, 1.0063579486684804, 1.0902201130252838, 1.039562611896814, 0.9438024033710535, -0.7259516890470018, 1.0271744830417813, -1.344404678617772, 0.9953495613854374, -1.737276714267571, 4.634722692200623, -2.7748305503382626, 1.8780576640895719, -0.6641242552200959, 2.170851416025745, 1.760430737771317, -0.8096118856090497, 0.910813417569796, 1.8991379932026724, -0.8887557958587946, -0.965194003507293, 2.364261712134397, 0.98856506905839, 2.334634370632474, 3.904728611414959, 2.0086799861643243, 2.223093577192229, 5.108172124917988, -1.0830768809707867, -1.009197983472382, 2.06543259934257, 0.9402914917887495, -0.8012394119216076, -0.9129430215913511, 1.2541871301763108, 0.7683639488338115, 1.0173964133722517, 2.049178430896673, 1.922464312677914, 1.935274748874577, 1.0232586590198445, 2.130875370014016, 2.3204913191930028, 1.0783848495558737, 2.2992114746787147, 3.668498892506039, 1.1136590831655226, 1.0838279330151472, 2.069044268580922, 0.682770710994411, 1.6166616151647664, 2.225167048189333, 2.1226654306591755, -0.8800280704750695, 1.3329260965050262, 0.7918641595080775, 0.9787734140071622, 1.0489383807722248, 2.0750007093666647, 2.0332545756616645, -0.7417304410172257, 2.2318896047471526, -0.1569891073959478, 2.8007492031373564, 0.8265859771173809, -0.7844757745767722, -0.9314312122330636, 1.4189721059562714, 2.3650540627885723, 2.0056589631378023, 1.0200384003448757, -1.2640042124830408, 0.9179084225853589, 3.587904819579412]|-1758.0648193359375000|      1.00000000|[5066, 1508, 0, 58]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 266 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 345 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      17|[1.7224628123304822, -1.031293528501521, -1.761191292814969, 1.0360036777516455, 1.5075979122926877, 1.213132361694286, 1.3914400125026376, 1.353857441202208, 0.6123098243381788, -1.8457236266151076, -2.372708340362768, -1.6777815939362315, -1.0022352541474326, -0.9956054675835672, -2.1761811495284156, 0.948880633365039, 0.9352303768325078, -0.9600194856758293, 2.018349564409845, -1.1943818850425603, 0.9134515422287734, -2.1554314438889794, 1.3124415816967108, 1.1721395544763489, -2.0659123462431674, -0.785936099601422, 1.1233188968910959, 1.002107530387452, 1.0058048874352374, 1.0929341896402365, 0.9547906366886052, -0.8207265748581252, 1.0647779655906258, -1.3363859960897622, 0.9613645701946378, -1.8045992094145038, 4.648176064977624, -2.669599691443745, 1.9470429332060528, -0.7704437357464768, 2.0557559786858612, 1.7145914336316217, -0.9015412436856711, 0.9886229014298493, 1.9491593863163068, -1.0555982133483477, -1.0852029734671393, 2.2244207993165332, 0.8772155847592354, 2.234554333194638, 4.077954154653302, 2.0042689323869816, 2.188385975233175, 4.943488537913843, -1.060516248023849, -0.9519850819419661, 1.956070183062067, 1.0203695203466179, -0.8232130897606843, -0.8911898820784638, 1.2180172843791781, 0.7539343041338376, 1.0796080982374139, 2.08408446970638, 1.8607301601506199, 1.9765316330753169, 1.1442970620051656, 2.191319547751285, 2.2083221692333534, 1.0432708104199655, 2.2280300782113764, 3.655774422632015, 1.0455035931168863, 1.22001448793828, 2.082661702912005, 0.7685048862047213, 1.4629559731231607, 2.194614782614789, 2.142435899602616, -0.9608260011789037, 1.2500346963649416, 0.8623753167691575, 1.0007294449381334, 0.9394607183237056, 1.8640664943085965, 2.0325029312349714, -1.0279457557436378, 1.9770507977215805, -0.1724994728602897, 2.6595079471681102, 1.0055899583952579, -0.866906102098737, -1.0969399045662602, 1.3991987747935535, 2.3109009161667475, 2.1623908924443658, 1.0395459762711672, -1.3122222025231567, 1.022884573689635, 3.7525519834424346]|-1848.4229736328125000|     10.00000000|[5248, 1560, 0, 60]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      18|[1.7224628123304822, -1.031293528501521, -1.761191292814969, 1.0360036777516455, 1.5075979122926877, 1.213132361694286, 1.3914400125026376, 1.353857441202208, 0.6123098243381788, -1.8457236266151076, -2.372708340362768, -1.6777815939362315, -1.0022352541474326, -0.9956054675835672, -2.1761811495284156, 0.948880633365039, 0.9352303768325078, -0.9600194856758293, 2.018349564409845, -1.1943818850425603, 0.9134515422287734, -2.1554314438889794, 1.3124415816967108, 1.1721395544763489, -2.0659123462431674, -0.785936099601422, 1.1233188968910959, 1.002107530387452, 1.0058048874352374, 1.0929341896402365, 0.9547906366886052, -0.8207265748581252, 1.0647779655906258, -1.3363859960897622, 0.9613645701946378, -1.8045992094145038, 4.648176064977624, -2.669599691443745, 1.9470429332060528, -0.7704437357464768, 2.0557559786858612, 1.7145914336316217, -0.9015412436856711, 0.9886229014298493, 1.9491593863163068, -1.0555982133483477, -1.0852029734671393, 2.2244207993165332, 0.8772155847592354, 2.234554333194638, 4.077954154653302, 2.0042689323869816, 2.188385975233175, 4.943488537913843, -1.060516248023849, -0.9519850819419661, 1.956070183062067, 1.0203695203466179, -0.8232130897606843, -0.8911898820784638, 1.2180172843791781, 0.7539343041338376, 1.0796080982374139, 2.08408446970638, 1.8607301601506199, 1.9765316330753169, 1.1442970620051656, 2.191319547751285, 2.2083221692333534, 1.0432708104199655, 2.2280300782113764, 3.655774422632015, 1.0455035931168863, 1.22001448793828, 2.082661702912005, 0.7685048862047213, 1.4629559731231607, 2.194614782614789, 2.142435899602616, -0.9608260011789037, 1.2500346963649416, 0.8623753167691575, 1.0007294449381334, 0.9394607183237056, 1.8640664943085965, 2.0325029312349714, -1.0279457557436378, 1.9770507977215805, -0.1724994728602897, 2.6595079471681102, 1.0055899583952579, -0.866906102098737, -1.0969399045662602, 1.3991987747935535, 2.3109009161667475, 2.1623908924443658, 1.0395459762711672, -1.3122222025231567, 1.022884573689635, 3.7525519834424346]|-1848.4229736328125000|      1.00000000|[5679, 1690, 0, 65]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 270 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      19|[1.7722666548155817, -1.134342268837027, -1.739554114090417, 1.0235409985566284, 1.4392861506675552, 1.2839123428407666, 1.062201910491587, 1.314871867595941, 0.6520993612532189, -1.777497007630559, -2.2710053686844427, -1.7531122695410184, -0.9721858951714365, -1.0103157793655144, -2.2990482452010044, 0.9893023147731627, 0.8817839408861528, -0.8745606106636549, 2.0629219248350417, -1.127487703779699, 1.0363473730751425, -2.1480855781649435, 1.296963076162458, 1.1852268864351856, -2.0282561302020334, -0.9332025435486098, 0.9236171374872946, 0.9775156873274025, 0.9045653406258464, 0.9478069831651406, 1.0095412048091719, -0.850683089144503, 1.12812985065051, -1.2779764490479235, 0.9917282131598403, -1.8722252063995664, 4.634964795643949, -2.5462764223998917, 1.980342853114351, -0.8601384944131183, 2.0913870156739387, 1.7122708233890476, -0.8594420398267195, 0.8865420820524106, 2.090898041717025, -1.0427222772827427, -1.1410757026434932, 2.16187140539322, 0.9985289274888447, 2.1700873552063107, 4.061570221016118, 2.088760628010778, 2.193564703406221, 5.064133607496744, -0.8474614621410533, -0.7359094288036943, 1.9809404395233754, 0.9107383162331154, -0.8129703794619179, -1.0619977263524831, 1.1332129018486539, 0.7842868784484798, 0.9970802484299649, 2.1487257653166973, 1.9773935650136683, 1.9901921980417712, 1.0859318607349846, 2.134828328073125, 2.1984778423488205, 1.083803686397664, 2.2998034390547133, 3.7173025354664193, 1.0796059228775092, 1.1363225359005416, 2.1455725032764676, 0.8748648720575475, 1.4895725184230413, 2.098352551712558, 2.33736895198664, -0.963230212708247, 1.0655423548910405, 1.1292917431851182, 0.9790158676700993, 0.8798363013109162, 1.8491516721018353, 2.2067991790223314, -1.0726429163032112, 1.9308553823865513, -0.1714265351044384, 2.5540615239898923, 1.061815109342085, -0.9437505247826304, -1.2778040515142202, 1.5832463716522835, 2.446787759468595, 1.977979402832283, 1.1507219919314602, -1.231022424421346, 0.9815095632377856, 3.882825755418373]|-1883.7600097656250000|     10.00000000|[5864, 1742, 0, 67]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      20|[1.7722666548155817, -1.134342268837027, -1.739554114090417, 1.0235409985566284, 1.4392861506675552, 1.2839123428407666, 1.062201910491587, 1.314871867595941, 0.6520993612532189, -1.777497007630559, -2.2710053686844427, -1.7531122695410184, -0.9721858951714365, -1.0103157793655144, -2.2990482452010044, 0.9893023147731627, 0.8817839408861528, -0.8745606106636549, 2.0629219248350417, -1.127487703779699, 1.0363473730751425, -2.1480855781649435, 1.296963076162458, 1.1852268864351856, -2.0282561302020334, -0.9332025435486098, 0.9236171374872946, 0.9775156873274025, 0.9045653406258464, 0.9478069831651406, 1.0095412048091719, -0.850683089144503, 1.12812985065051, -1.2779764490479235, 0.9917282131598403, -1.8722252063995664, 4.634964795643949, -2.5462764223998917, 1.980342853114351, -0.8601384944131183, 2.0913870156739387, 1.7122708233890476, -0.8594420398267195, 0.8865420820524106, 2.090898041717025, -1.0427222772827427, -1.1410757026434932, 2.16187140539322, 0.9985289274888447, 2.1700873552063107, 4.061570221016118, 2.088760628010778, 2.193564703406221, 5.064133607496744, -0.8474614621410533, -0.7359094288036943, 1.9809404395233754, 0.9107383162331154, -0.8129703794619179, -1.0619977263524831, 1.1332129018486539, 0.7842868784484798, 0.9970802484299649, 2.1487257653166973, 1.9773935650136683, 1.9901921980417712, 1.0859318607349846, 2.134828328073125, 2.1984778423488205, 1.083803686397664, 2.2998034390547133, 3.7173025354664193, 1.0796059228775092, 1.1363225359005416, 2.1455725032764676, 0.8748648720575475, 1.4895725184230413, 2.098352551712558, 2.33736895198664, -0.963230212708247, 1.0655423548910405, 1.1292917431851182, 0.9790158676700993, 0.8798363013109162, 1.8491516721018353, 2.2067991790223314, -1.0726429163032112, 1.9308553823865513, -0.1714265351044384, 2.5540615239898923, 1.061815109342085, -0.9437505247826304, -1.2778040515142202, 1.5832463716522835, 2.446787759468595, 1.977979402832283, 1.1507219919314602, -1.231022424421346, 0.9815095632377856, 3.882825755418373]|-1883.7600097656250000|      1.00000000|[6289, 1872, 0, 72]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 268 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 346 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      21|[1.9040394915663632, -1.1886291809601182, -1.6428447172834626, 1.1111085659893079, 1.339443933197433, 1.2315542522746912, 1.0541740933563553, 1.2802649449507493, 0.797280565975219, -1.8022006146151655, -2.244665954446911, -1.744403982594071, -0.9062048418639843, -1.083603073916726, -2.191033016834045, 0.9496253165711797, 1.0445352071389347, -1.0292158265651463, 2.053163640517474, -1.1154000832821533, 1.0030451986063609, -2.1640738911120496, 1.2249943055327677, 1.0107662355525202, -2.147452353584601, -0.9530594668863206, 1.006778946803094, 1.0402022550395333, 1.0004840164815836, 1.1154151874232257, 1.2342829498443382, -0.8074001789657825, 0.9286112876982234, -1.0673932657022998, 1.0599648815563127, -1.7149796286847834, 4.565491958672237, -2.3622657542948735, 1.960289736977449, -0.9436678095308004, 2.065885875888143, 1.6891832347799274, -1.0352716553112715, 1.116696340731494, 1.9595228461559078, -0.9831725077158683, -1.1441440803955567, 2.2182746809486016, 1.065091781632043, 2.069809747514288, 4.0426741521700915, 2.0190603719653994, 2.1830578906600566, 4.965789671134405, -0.6842546874963069, -0.7325025225018327, 1.9859085351252237, 0.879466745019934, -0.9597575559715303, -1.01080439349789, 1.075206043012677, 0.9418215965111423, 1.0935770542116796, 2.0943606054503983, 2.101993940228734, 2.0800587982795307, 1.07195833008206, 2.1023966605477087, 2.085420217851256, 0.9950838247695432, 2.2130742770507665, 3.9029243533294355, 1.1542179591652346, 1.0279861072392853, 2.206138390600294, 1.0094412379732687, 1.4144359433334999, 2.2237626202307323, 2.3199464370916587, -1.036862386488749, 1.103620568032833, 1.080491150353737, 0.9958590515649399, 0.8345170575138591, 1.823218358554854, 2.208295303523579, -1.0783796723482137, 2.167006908199386, -0.2476372838273397, 2.4969298134334257, 0.9498431493020132, -0.9829005292563338, -1.2608256416682964, 1.4997168728846064, 2.256575089946228, 1.9190480772651686, 1.1182781174405378, -1.2098081321777563, 1.1148965822811872, 3.949478934344127]|-1937.1418457031250000|     10.00000000|[6474, 1924, 0, 74]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      22|[1.9040394915663632, -1.1886291809601182, -1.6428447172834626, 1.1111085659893079, 1.339443933197433, 1.2315542522746912, 1.0541740933563553, 1.2802649449507493, 0.797280565975219, -1.8022006146151655, -2.244665954446911, -1.744403982594071, -0.9062048418639843, -1.083603073916726, -2.191033016834045, 0.9496253165711797, 1.0445352071389347, -1.0292158265651463, 2.053163640517474, -1.1154000832821533, 1.0030451986063609, -2.1640738911120496, 1.2249943055327677, 1.0107662355525202, -2.147452353584601, -0.9530594668863206, 1.006778946803094, 1.0402022550395333, 1.0004840164815836, 1.1154151874232257, 1.2342829498443382, -0.8074001789657825, 0.9286112876982234, -1.0673932657022998, 1.0599648815563127, -1.7149796286847834, 4.565491958672237, -2.3622657542948735, 1.960289736977449, -0.9436678095308004, 2.065885875888143, 1.6891832347799274, -1.0352716553112715, 1.116696340731494, 1.9595228461559078, -0.9831725077158683, -1.1441440803955567, 2.2182746809486016, 1.065091781632043, 2.069809747514288, 4.0426741521700915, 2.0190603719653994, 2.1830578906600566, 4.965789671134405, -0.6842546874963069, -0.7325025225018327, 1.9859085351252237, 0.879466745019934, -0.9597575559715303, -1.01080439349789, 1.075206043012677, 0.9418215965111423, 1.0935770542116796, 2.0943606054503983, 2.101993940228734, 2.0800587982795307, 1.07195833008206, 2.1023966605477087, 2.085420217851256, 0.9950838247695432, 2.2130742770507665, 3.9029243533294355, 1.1542179591652346, 1.0279861072392853, 2.206138390600294, 1.0094412379732687, 1.4144359433334999, 2.2237626202307323, 2.3199464370916587, -1.036862386488749, 1.103620568032833, 1.080491150353737, 0.9958590515649399, 0.8345170575138591, 1.823218358554854, 2.208295303523579, -1.0783796723482137, 2.167006908199386, -0.2476372838273397, 2.4969298134334257, 0.9498431493020132, -0.9829005292563338, -1.2608256416682964, 1.4997168728846064, 2.256575089946228, 1.9190480772651686, 1.1182781174405378, -1.2098081321777563, 1.1148965822811872, 3.949478934344127]|-1937.1418457031250000|      1.00000000|[6897, 2054, 0, 79]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 183 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 263 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
