k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.021377961008577, 0.0199676608555062, 1.887861399692457, 0.0130486843331176, 0.020148927102355, 2.001502885413369, 0.4291860672312869, 0.0201168371013651, 2.118637808462813, 0.8009491059251636, 0.0197950405981679, 2.162482796666141, 0.2202566164071673, 0.0202363686100787, 2.219263167385587, 2.6915406426261392, 0.0198618902640326, 2.28127554958268, 0.8063861891044115, 0.0199281470015002, 2.390680567849662, 2.268442249490999, 0.0201924015882515, 2.488234789414871, 14.352656900600568, 0.0228234706305184, 2.559085410893043, 12.161808458048283, 0.0216890034503925, 2.707300165360014, 0.2766460851409311, 0.0201849500096756, 2.9403365560103625, 0.2434619331946447, 0.0200736558306851, 2.966925625032033, 1.1650363801911967, 0.0201936250253761, 3.1293351099593316, 0.177561056581898, 0.019957549687373, 3.226354460617232, 0.1152195278425503, 0.0200945449272231, 3.255153586165893, 3.7470002529235247, 0.0200995239610988, 3.3800745421122165, 0.8336703089691783, 0.0200963593764475, 3.6696206225712937, 0.1591144737285814, 0.0200325415591532, 3.722131424024558, 0.38683866001289, 0.0200142480754387, 3.8312480750862425, 0.9230121471167265, 0.0201396680071642, 3.958788425645386, 0.2596984738639205, 0.019985334899868, 4.052658865472192, 2.0708748018756316, 0.0199531500871462, 4.17475337878229, 1.9449310513262126, 0.019902042326419, 4.431167880934034, 1.4842892285397227, 0.0198743469324093, 4.559312396357928, 0.4816078688358796, 0.0200691463896344, 4.601608643954867, 0.493384193093653, 0.0199211580700494, 4.7047153908613435, 0.3289105436659734, 0.0198355945150761, 4.800719430044441, 0.8399735113119132, 0.0200392638412569, 4.968638369482918, 0.4602022460275873, 0.0200518675570604, 5.395200016401074, 0.4910060952078787, 0.0197672736800283, 5.41894726785356, 0.9860863365537389, 0.0201260114764437, 2.586425319951881, -0.0177024612890436, 0.0199769777788677, 3.861881749234661, 0.2654504918690729, 0.0197320361391319, 5.198535483128055]|3719729.0000000000000000|      0.00100000|[4190, 252, 0, 36]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      12|[1.0213224880576164, 0.0199465257306642, 1.887931874019993, 0.0129767524820983, 0.0201421711543067, 2.0015662488573547, 0.4291262008541236, 0.0200636642805496, 2.11862184094979, 0.8008736667697018, 0.0197486767670085, 2.162517470379619, 0.2203386139846714, 0.0202026899283614, 2.219283419785174, 2.6915099955783863, 0.0198872059642108, 2.2812404289204236, 0.8063380096828093, 0.019890023030617, 2.3906373478135423, 2.2683744111545603, 0.0201680221739253, 2.488326689120021, 14.352682084609226, 0.023485260962967, 2.559030676028771, 12.161746804484936, 0.0221862566115139, 2.707301634175061, 0.2765726427693268, 0.0201955428294691, 2.9402870395195357, 0.2434432383726053, 0.0200340541665768, 2.966873814046926, 1.1650170427392177, 0.0202817328518362, 3.129312265661307, 0.1775453611522813, 0.0199371718436695, 3.2263563270029154, 0.1152475721687154, 0.0200776915406165, 3.2550878990940832, 3.746928864184581, 0.0200597149154992, 3.3801821835462027, 0.8336119541784699, 0.0200614275788254, 3.6695851260562176, 0.1591150552244829, 0.0200076692465583, 3.722049211314329, 0.3869026351397746, 0.0200720968534816, 3.831340020100217, 0.9230813029135501, 0.0200212248027747, 3.9587816758253047, 0.2597696077709907, 0.0199136421072473, 4.052560808679329, 2.0709015955230714, 0.0199488411522483, 4.174711642263772, 1.9449491578445919, 0.0199451713631976, 4.431067140470836, 1.4842054260260469, 0.0198971563782292, 4.5592745087098825, 0.4814853551434289, 0.0200938576417213, 4.601542537291979, 0.4934257777665784, 0.0199166413524236, 4.704702520112423, 0.3289502646105325, 0.0198043483491304, 4.800719535879007, 0.840072238748453, 0.0200694964578393, 4.968628337861371, 0.4600957665715969, 0.020019377062498, 5.395203720893596, 0.4911480600447199, 0.0198034088658853, 5.418933774421425, 0.9860420477099785, 0.0202147638904518, 2.5864665154757147, -0.0178098966914652, 0.0199537320975972, 3.86188413041606, 0.2653649782727546, 0.0197742227220903, 5.198469206089508]|3653137.2500000000000000|      0.01000000|[4425, 266, 0, 38]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      13|[1.0213224880576164, 0.0199465257306642, 1.887931874019993, 0.0129767524820983, 0.0201421711543067, 2.0015662488573547, 0.4291262008541236, 0.0200636642805496, 2.11862184094979, 0.8008736667697018, 0.0197486767670085, 2.162517470379619, 0.2203386139846714, 0.0202026899283614, 2.219283419785174, 2.6915099955783863, 0.0198872059642108, 2.2812404289204236, 0.8063380096828093, 0.019890023030617, 2.3906373478135423, 2.2683744111545603, 0.0201680221739253, 2.488326689120021, 14.352682084609226, 0.023485260962967, 2.559030676028771, 12.161746804484936, 0.0221862566115139, 2.707301634175061, 0.2765726427693268, 0.0201955428294691, 2.9402870395195357, 0.2434432383726053, 0.0200340541665768, 2.966873814046926, 1.1650170427392177, 0.0202817328518362, 3.129312265661307, 0.1775453611522813, 0.0199371718436695, 3.2263563270029154, 0.1152475721687154, 0.0200776915406165, 3.2550878990940832, 3.746928864184581, 0.0200597149154992, 3.3801821835462027, 0.8336119541784699, 0.0200614275788254, 3.6695851260562176, 0.1591150552244829, 0.0200076692465583, 3.722049211314329, 0.3869026351397746, 0.0200720968534816, 3.831340020100217, 0.9230813029135501, 0.0200212248027747, 3.9587816758253047, 0.2597696077709907, 0.0199136421072473, 4.052560808679329, 2.0709015955230714, 0.0199488411522483, 4.174711642263772, 1.9449491578445919, 0.0199451713631976, 4.431067140470836, 1.4842054260260469, 0.0198971563782292, 4.5592745087098825, 0.4814853551434289, 0.0200938576417213, 4.601542537291979, 0.4934257777665784, 0.0199166413524236, 4.704702520112423, 0.3289502646105325, 0.0198043483491304, 4.800719535879007, 0.840072238748453, 0.0200694964578393, 4.968628337861371, 0.4600957665715969, 0.020019377062498, 5.395203720893596, 0.4911480600447199, 0.0198034088658853, 5.418933774421425, 0.9860420477099785, 0.0202147638904518, 2.5864665154757147, -0.0178098966914652, 0.0199537320975972, 3.86188413041606, 0.2653649782727546, 0.0197742227220903, 5.198469206089508]|3653137.2500000000000000|      0.00100000|[4889, 294, 0, 42]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      14|[1.0212964777433153, 0.0198492434407813, 1.8880353340061595, 0.0129320644882536, 0.0201230884336666, 2.0014932182557277, 0.4291834383991559, 0.0200314301345777, 2.1186558657005414, 0.8008797178838464, 0.019758223500412, 2.1625455209358506, 0.2203495397208487, 0.0202314235266562, 2.219397600124698, 2.691516797254627, 0.0198180312830725, 2.281314884907305, 0.8063882510252929, 0.0199253207610839, 2.3906566524926105, 2.268344435325295, 0.0201774485949971, 2.488320213547093, 14.35263608444627, 0.0240987742322965, 2.5588970357187075, 12.161780418039488, 0.0226494318663961, 2.7073521273872347, 0.2764886362252905, 0.020238605142713, 2.9402933516657175, 0.2433022134987459, 0.0199674404976101, 2.966890727543624, 1.1651270147053594, 0.0202808153179379, 3.129305399392998, 0.1774762240830917, 0.0200033851475358, 3.22636238412968, 0.1152741760133505, 0.020129351627207, 3.255039753238189, 3.7470033879453957, 0.0201924343624326, 3.3801836837553654, 0.833503942031997, 0.0199200835371395, 3.669580581616873, 0.1592376549879289, 0.0200508104050327, 3.7221342804892665, 0.3868639657639635, 0.0200912099771619, 3.8314006034683215, 0.9231373190458223, 0.02003892842364, 3.9588079510932657, 0.2598113934754997, 0.0198060504572389, 4.05254356485287, 2.070921126659321, 0.019979623919934, 4.1747017054891415, 1.9449300364443507, 0.0198840916484822, 4.4311003680481456, 1.4842142567104553, 0.0198246202569605, 4.559299154571126, 0.4813785112813294, 0.0200799841805716, 4.601583700772398, 0.4934484261206661, 0.0198360820783034, 4.704715845312578, 0.3289392690903319, 0.0197283589358019, 4.800725529262907, 0.8400412232695433, 0.0200297136508632, 4.968617283992145, 0.4601439009128583, 0.0200233942295618, 5.395113843986176, 0.4910728507700132, 0.0198856367309257, 5.418785083843398, 0.9862206482391019, 0.0203464693878947, 2.5863837250948434, -0.0178336846719972, 0.0200221225128079, 3.8618256180197155, 0.2653424159759327, 0.0197518666207243, 5.198393478290744]|3593714.2500000000000000|      0.01000000|[5124, 308, 0, 44]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      15|[1.0212964777433153, 0.0198492434407813, 1.8880353340061595, 0.0129320644882536, 0.0201230884336666, 2.0014932182557277, 0.4291834383991559, 0.0200314301345777, 2.1186558657005414, 0.8008797178838464, 0.019758223500412, 2.1625455209358506, 0.2203495397208487, 0.0202314235266562, 2.219397600124698, 2.691516797254627, 0.0198180312830725, 2.281314884907305, 0.8063882510252929, 0.0199253207610839, 2.3906566524926105, 2.268344435325295, 0.0201774485949971, 2.488320213547093, 14.35263608444627, 0.0240987742322965, 2.5588970357187075, 12.161780418039488, 0.0226494318663961, 2.7073521273872347, 0.2764886362252905, 0.020238605142713, 2.9402933516657175, 0.2433022134987459, 0.0199674404976101, 2.966890727543624, 1.1651270147053594, 0.0202808153179379, 3.129305399392998, 0.1774762240830917, 0.0200033851475358, 3.22636238412968, 0.1152741760133505, 0.020129351627207, 3.255039753238189, 3.7470033879453957, 0.0201924343624326, 3.3801836837553654, 0.833503942031997, 0.0199200835371395, 3.669580581616873, 0.1592376549879289, 0.0200508104050327, 3.7221342804892665, 0.3868639657639635, 0.0200912099771619, 3.8314006034683215, 0.9231373190458223, 0.02003892842364, 3.9588079510932657, 0.2598113934754997, 0.0198060504572389, 4.05254356485287, 2.070921126659321, 0.019979623919934, 4.1747017054891415, 1.9449300364443507, 0.0198840916484822, 4.4311003680481456, 1.4842142567104553, 0.0198246202569605, 4.559299154571126, 0.4813785112813294, 0.0200799841805716, 4.601583700772398, 0.4934484261206661, 0.0198360820783034, 4.704715845312578, 0.3289392690903319, 0.0197283589358019, 4.800725529262907, 0.8400412232695433, 0.0200297136508632, 4.968617283992145, 0.4601439009128583, 0.0200233942295618, 5.395113843986176, 0.4910728507700132, 0.0198856367309257, 5.418785083843398, 0.9862206482391019, 0.0203464693878947, 2.5863837250948434, -0.0178336846719972, 0.0200221225128079, 3.8618256180197155, 0.2653424159759327, 0.0197518666207243, 5.198393478290744]|3593714.2500000000000000|      0.00100000|[5588, 336, 0, 48]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      16|[1.021219587571436, 0.0198517322682125, 1.8881111378133792, 0.0129688674900249, 0.0201454031779503, 2.0015383127595574, 0.4292094760109014, 0.020141513392959, 2.1186411026054106, 0.8008259610645243, 0.0198314036968018, 2.162438325234208, 0.2203492983737907, 0.0200597897263128, 2.2194987113732987, 2.6915391490187845, 0.0197533891758523, 2.281377773762583, 0.8064389879548982, 0.0198452676967169, 2.3906047526208654, 2.2683500781122214, 0.0200863378172832, 2.488201690109977, 14.352601557265322, 0.0246992870201706, 2.5588406313111722, 12.161897694253385, 0.0230622359262362, 2.7073992387226955, 0.2765182271917836, 0.0202625969319805, 2.940166315462964, 0.243262092727514, 0.0200284628963177, 2.966941007438954, 1.165240001901799, 0.0203159755033368, 3.129301226598104, 0.1775217910713208, 0.01992111296916, 3.2262721417610716, 0.1152358397789386, 0.0200523434165378, 3.254966238628822, 3.746952485276183, 0.0202451807717629, 3.3801725420166613, 0.8334448136664349, 0.019859978005648, 3.66959328275105, 0.1591027911718923, 0.0199016978417663, 3.72209612633154, 0.3868694696708027, 0.0200861066938497, 3.831414757890642, 0.923015465197257, 0.020057511337431, 3.9586987984408215, 0.2598388885078521, 0.0198838777370824, 4.052576659851144, 2.070905792120211, 0.020036907828405, 4.174672390977358, 1.9449762821994916, 0.0198278831987451, 4.431168463680853, 1.48423212064265, 0.0198233249737818, 4.559416514365335, 0.4813966510581921, 0.0200137455252368, 4.601596836418609, 0.4933849958454938, 0.0198259988178811, 4.704770717131016, 0.3290382469798452, 0.0199008488289576, 4.8007368035642495, 0.8400797243496857, 0.020002466226886, 4.968702023520805, 0.460150221069671, 0.0200170237469419, 5.395111093377823, 0.4909827139086396, 0.0200153209484768, 5.418703519911327, 0.9862583566372095, 0.0202790622965372, 2.5864148610651547, -0.0178580524954627, 0.0201080883081287, 3.8617321523589587, 0.2652684166374912, 0.0197060973963265, 5.198313769381022]|3540033.2500000000000000|      0.01000000|[5823, 350, 0, 50]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      17|[1.021219587571436, 0.0198517322682125, 1.8881111378133792, 0.0129688674900249, 0.0201454031779503, 2.0015383127595574, 0.4292094760109014, 0.020141513392959, 2.1186411026054106, 0.8008259610645243, 0.0198314036968018, 2.162438325234208, 0.2203492983737907, 0.0200597897263128, 2.2194987113732987, 2.6915391490187845, 0.0197533891758523, 2.281377773762583, 0.8064389879548982, 0.0198452676967169, 2.3906047526208654, 2.2683500781122214, 0.0200863378172832, 2.488201690109977, 14.352601557265322, 0.0246992870201706, 2.5588406313111722, 12.161897694253385, 0.0230622359262362, 2.7073992387226955, 0.2765182271917836, 0.0202625969319805, 2.940166315462964, 0.243262092727514, 0.0200284628963177, 2.966941007438954, 1.165240001901799, 0.0203159755033368, 3.129301226598104, 0.1775217910713208, 0.01992111296916, 3.2262721417610716, 0.1152358397789386, 0.0200523434165378, 3.254966238628822, 3.746952485276183, 0.0202451807717629, 3.3801725420166613, 0.8334448136664349, 0.019859978005648, 3.66959328275105, 0.1591027911718923, 0.0199016978417663, 3.72209612633154, 0.3868694696708027, 0.0200861066938497, 3.831414757890642, 0.923015465197257, 0.020057511337431, 3.9586987984408215, 0.2598388885078521, 0.0198838777370824, 4.052576659851144, 2.070905792120211, 0.020036907828405, 4.174672390977358, 1.9449762821994916, 0.0198278831987451, 4.431168463680853, 1.48423212064265, 0.0198233249737818, 4.559416514365335, 0.4813966510581921, 0.0200137455252368, 4.601596836418609, 0.4933849958454938, 0.0198259988178811, 4.704770717131016, 0.3290382469798452, 0.0199008488289576, 4.8007368035642495, 0.8400797243496857, 0.020002466226886, 4.968702023520805, 0.460150221069671, 0.0200170237469419, 5.395111093377823, 0.4909827139086396, 0.0200153209484768, 5.418703519911327, 0.9862583566372095, 0.0202790622965372, 2.5864148610651547, -0.0178580524954627, 0.0201080883081287, 3.8617321523589587, 0.2652684166374912, 0.0197060973963265, 5.198313769381022]|3540033.2500000000000000|      0.00100000|[6287, 378, 0, 54]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      18|[1.0212945577489716, 0.0199837828508558, 1.8881505097210318, 0.0129381216113383, 0.0201177184537764, 2.001494520877088, 0.429074903106871, 0.0201794565472989, 2.1186475045706072, 0.800903655466714, 0.0198569580194872, 2.1624663167865616, 0.2203080402212389, 0.0199330116121864, 2.2194179662722813, 2.6916243965654747, 0.0197569409183865, 2.2814368258901743, 0.8065031480707692, 0.0199142480617853, 2.39059196564884, 2.2683889490009856, 0.0201071862015597, 2.4880617903067077, 14.352627044974609, 0.0253482682203957, 2.5588481630901323, 12.161843762388198, 0.0235302916262084, 2.7074113796710617, 0.2765694259753357, 0.0202158228266965, 2.940219508109649, 0.2431764421459293, 0.0200169636132565, 2.9669537257111034, 1.165362245953932, 0.0202716147770534, 3.129263187778015, 0.1775374219237948, 0.0199088799831511, 3.226274175835213, 0.1152305110675649, 0.0200480756224119, 3.255000624210258, 3.746849476873237, 0.0203408285770851, 3.3801554862871903, 0.8334422631730284, 0.0198819012771719, 3.6696569507211394, 0.1592334634714596, 0.0199909238537267, 3.7220426466928944, 0.3868603307340133, 0.0201512260095888, 3.831498066424049, 0.9230226545254558, 0.020017849391814, 3.9586643024570827, 0.2597975860999553, 0.0199672244345953, 4.052472460160995, 2.0709293030611495, 0.0201236416022412, 4.174690837010414, 1.944996332041688, 0.0197729118960589, 4.431135491060466, 1.4842596716852903, 0.0198389947924485, 4.5594718201991284, 0.4814766994093327, 0.0199837405747924, 4.6017157186650826, 0.4934052948347141, 0.0197834913428958, 4.7047361269000385, 0.3289741409662846, 0.0199295286420983, 4.800714445263538, 0.8401773158246809, 0.0200773752159332, 4.968705116101587, 0.4600722341413674, 0.020084995922338, 5.3950969967315014, 0.4909414627944418, 0.0201330695879352, 5.41877750416336, 0.9862015233762913, 0.0203076127354669, 2.586417097402824, -0.0178418201252831, 0.0201203481885457, 3.861661412416037, 0.2653306296898552, 0.0196928539208993, 5.198237238080437]|3483757.5000000000000000|      0.01000000|[6522, 392, 0, 56]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      19|[1.0212945577489716, 0.0199837828508558, 1.8881505097210318, 0.0129381216113383, 0.0201177184537764, 2.001494520877088, 0.429074903106871, 0.0201794565472989, 2.1186475045706072, 0.800903655466714, 0.0198569580194872, 2.1624663167865616, 0.2203080402212389, 0.0199330116121864, 2.2194179662722813, 2.6916243965654747, 0.0197569409183865, 2.2814368258901743, 0.8065031480707692, 0.0199142480617853, 2.39059196564884, 2.2683889490009856, 0.0201071862015597, 2.4880617903067077, 14.352627044974609, 0.0253482682203957, 2.5588481630901323, 12.161843762388198, 0.0235302916262084, 2.7074113796710617, 0.2765694259753357, 0.0202158228266965, 2.940219508109649, 0.2431764421459293, 0.0200169636132565, 2.9669537257111034, 1.165362245953932, 0.0202716147770534, 3.129263187778015, 0.1775374219237948, 0.0199088799831511, 3.226274175835213, 0.1152305110675649, 0.0200480756224119, 3.255000624210258, 3.746849476873237, 0.0203408285770851, 3.3801554862871903, 0.8334422631730284, 0.0198819012771719, 3.6696569507211394, 0.1592334634714596, 0.0199909238537267, 3.7220426466928944, 0.3868603307340133, 0.0201512260095888, 3.831498066424049, 0.9230226545254558, 0.020017849391814, 3.9586643024570827, 0.2597975860999553, 0.0199672244345953, 4.052472460160995, 2.0709293030611495, 0.0201236416022412, 4.174690837010414, 1.944996332041688, 0.0197729118960589, 4.431135491060466, 1.4842596716852903, 0.0198389947924485, 4.5594718201991284, 0.4814766994093327, 0.0199837405747924, 4.6017157186650826, 0.4934052948347141, 0.0197834913428958, 4.7047361269000385, 0.3289741409662846, 0.0199295286420983, 4.800714445263538, 0.8401773158246809, 0.0200773752159332, 4.968705116101587, 0.4600722341413674, 0.020084995922338, 5.3950969967315014, 0.4909414627944418, 0.0201330695879352, 5.41877750416336, 0.9862015233762913, 0.0203076127354669, 2.586417097402824, -0.0178418201252831, 0.0201203481885457, 3.861661412416037, 0.2653306296898552, 0.0196928539208993, 5.198237238080437]|3483757.5000000000000000|      0.00100000|[6986, 420, 0, 60]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      20|[1.0212298405441724, 0.0199678864264098, 1.8881512338816282, 0.0128785455317701, 0.0201244761127457, 2.0014827996976106, 0.4290795754322621, 0.0202717256083643, 2.118556541184843, 0.8009343141359683, 0.0199055850362372, 2.162454860179074, 0.2203030914508119, 0.0199439337208885, 2.219468776952745, 2.6915914749612755, 0.0197948937879395, 2.2814798834250687, 0.8064810047387865, 0.0199310380418505, 2.3905556662501515, 2.268516072535777, 0.020083424874758, 2.4880474831742885, 14.352692684669485, 0.0260391879336123, 2.558723918137943, 12.161926104545806, 0.023840631777165, 2.7075053750528646, 0.2765118518040193, 0.0202741203061062, 2.9402473090115526, 0.2432440010596156, 0.0200191130037499, 2.966871017428802, 1.16537501280995, 0.0202666420384137, 3.1293396716735487, 0.1775326844434072, 0.0198925796539135, 3.226256419938779, 0.1152046870185604, 0.0201219408030551, 3.254980648742836, 3.7469197656477635, 0.0205185245696835, 3.380155890255648, 0.8334509645170889, 0.019887613961859, 3.6696603004389856, 0.159214217658908, 0.0200171115988701, 3.722013571836314, 0.3868746338641509, 0.0200947220244977, 3.831603257933273, 0.9230536991469028, 0.0199752423304318, 3.958563836797607, 0.2598302407609736, 0.0200152184302667, 4.052443702720865, 2.070957334771953, 0.020175458534469, 4.174637230235457, 1.9450501032410448, 0.0196964619620971, 4.431181604984206, 1.484281596689014, 0.019674400484404, 4.559477748190124, 0.4815995763198584, 0.0199281965856962, 4.601653185222217, 0.4933287009736555, 0.0198211338101328, 4.704756003908411, 0.3288967953729201, 0.0197395868299832, 4.8005473064062745, 0.8401796864359267, 0.0199684992337036, 4.968624826120786, 0.4600794699934277, 0.0202157637693726, 5.39495827302304, 0.4909672804314716, 0.0201148209377626, 5.418872796405741, 0.9862776000994672, 0.0202332545315315, 2.5864830109795727, -0.0178111177349114, 0.0201373207532419, 3.8616995423852556, 0.2652702807924265, 0.0197459370440368, 5.198248002769836]|3433485.2500000000000000|      0.01000000|[7221, 434, 0, 62]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      21|[1.0212298405441724, 0.0199678864264098, 1.8881512338816282, 0.0128785455317701, 0.0201244761127457, 2.0014827996976106, 0.4290795754322621, 0.0202717256083643, 2.118556541184843, 0.8009343141359683, 0.0199055850362372, 2.162454860179074, 0.2203030914508119, 0.0199439337208885, 2.219468776952745, 2.6915914749612755, 0.0197948937879395, 2.2814798834250687, 0.8064810047387865, 0.0199310380418505, 2.3905556662501515, 2.268516072535777, 0.020083424874758, 2.4880474831742885, 14.352692684669485, 0.0260391879336123, 2.558723918137943, 12.161926104545806, 0.023840631777165, 2.7075053750528646, 0.2765118518040193, 0.0202741203061062, 2.9402473090115526, 0.2432440010596156, 0.0200191130037499, 2.966871017428802, 1.16537501280995, 0.0202666420384137, 3.1293396716735487, 0.1775326844434072, 0.0198925796539135, 3.226256419938779, 0.1152046870185604, 0.0201219408030551, 3.254980648742836, 3.7469197656477635, 0.0205185245696835, 3.380155890255648, 0.8334509645170889, 0.019887613961859, 3.6696603004389856, 0.159214217658908, 0.0200171115988701, 3.722013571836314, 0.3868746338641509, 0.0200947220244977, 3.831603257933273, 0.9230536991469028, 0.0199752423304318, 3.958563836797607, 0.2598302407609736, 0.0200152184302667, 4.052443702720865, 2.070957334771953, 0.020175458534469, 4.174637230235457, 1.9450501032410448, 0.0196964619620971, 4.431181604984206, 1.484281596689014, 0.019674400484404, 4.559477748190124, 0.4815995763198584, 0.0199281965856962, 4.601653185222217, 0.4933287009736555, 0.0198211338101328, 4.704756003908411, 0.3288967953729201, 0.0197395868299832, 4.8005473064062745, 0.8401796864359267, 0.0199684992337036, 4.968624826120786, 0.4600794699934277, 0.0202157637693726, 5.39495827302304, 0.4909672804314716, 0.0201148209377626, 5.418872796405741, 0.9862776000994672, 0.0202332545315315, 2.5864830109795727, -0.0178111177349114, 0.0201373207532419, 3.8616995423852556, 0.2652702807924265, 0.0197459370440368, 5.198248002769836]|3433485.2500000000000000|      0.00100000|[7684, 462, 0, 66]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      22|[1.0212295489107288, 0.0199741473180159, 1.8881514284543428, 0.0128786411275268, 0.0201248501212068, 2.0014836252876047, 0.4290786140463622, 0.0202717782625479, 2.118554985573091, 0.8009341082436287, 0.019907757223202, 2.1624547983485387, 0.2203038739029406, 0.0199435976216743, 2.219467711667675, 2.6915897182055883, 0.0198343122841306, 2.281478164310307, 0.8064811591725144, 0.0199277388188815, 2.390552355095872, 2.2685145696618814, 0.0200721987091908, 2.4880007593370066, 14.352689537426611, 0.0268323626659404, 2.5586641204185088, 12.161923194686509, 0.0244318161519494, 2.7075586763198505, 0.2765118496864093, 0.020272948167564, 2.9402470346758993, 0.2432433456779199, 0.0200186498172019, 2.966871720617195, 1.1653751980343667, 0.020272277979445, 3.129339447964052, 0.1775327400538823, 0.0198916171677784, 3.22625705252281, 0.1152049692258324, 0.0201218198639612, 3.2549816335086037, 3.74691921406039, 0.0206017960789522, 3.3801567688832224, 0.8334509272904528, 0.0198916874596979, 3.669660279568718, 0.1592152573022147, 0.0200174070536255, 3.7220145549798755, 0.3868739170226271, 0.020095005143664, 3.8316033439291637, 0.9230539582468059, 0.0199809456526609, 3.9585639877579855, 0.2598301871957254, 0.0200154953499325, 4.0524433898067365, 2.0709567374929256, 0.0202017982238984, 4.174637491367882, 1.9450486480609648, 0.0197192128758792, 4.431181042435187, 1.4842813162979145, 0.0196883324007076, 4.559475833781863, 0.4815991935616443, 0.0199305106533687, 4.601655943103365, 0.4933279818187457, 0.019821817827626, 4.704757066667738, 0.3288955583483488, 0.0197388635354247, 4.800547814690085, 0.840178968287596, 0.0199715130432699, 4.968625195215765, 0.4600795646670651, 0.0202178723108003, 5.394958632418518, 0.490966832557982, 0.0201166917767494, 5.418874196540975, 0.9862753217960957, 0.0202577405508517, 2.586526778647482, -0.0178104887172722, 0.0201367808706857, 3.8617004986149426, 0.2652700956591811, 0.0197454335016938, 5.198247348742835]|3370623.0000000000000000|      0.01000000|[8034, 483, 0, 69]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
