k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.5996836887146701, 0.0265183466719605, 1.8851773388233841, 0.6494419294385188, 0.0317089855066248, 2.0017203379413617, 1.2925036938817502, 0.0418427024071836, 2.1156693679869045, -0.0261428182231695, 0.0182477405229354, 2.1641648762557764, 1.2274432704089473, 0.0390461317925221, 2.2182316548858645, 0.2186955105509581, 0.0164415290849559, 2.283132716083651, 1.332711950549281, 0.0422573798249237, 2.3713799012032504, 4.505456250455101, 0.0950414634367894, 2.4837199752586714, 0.6573736456531587, 0.0342067766442171, 2.5650211766214293, 4.382414138682938, 0.0905950681751856, 2.725264177456943, 0.2283606051145783, 0.02163983020194, 2.93852982283337, 0.2369892529417647, 0.022215179513029, 2.9700457210836917, 0.7058120454165894, 0.0316562516239591, 3.129230864610082, 0.2054694642657448, 0.0228699550379257, 3.225990756231863, -0.0675724917848531, 0.0164741555564031, 3.2559735851860987, 1.3855366488431615, 0.0513540418535167, 3.3799073904754424, 0.2424960524007348, 0.0214246284333653, 3.669920425199684, 0.0610274936040906, 0.0236265420115513, 3.726115296036623, 0.0181968112352208, 0.0207094689070626, 3.8279123374379, 0.4134443026154216, 0.0294197419896045, 3.9553158493135916, 0.265742115413331, 0.0259020692412114, 4.049935765622567, 0.8169468523582833, 0.0347393637887208, 4.1710394368650485, 0.9649038716810844, 0.0424048625654318, 4.432206869894666, 0.739359530408166, 0.0343298205264514, 4.560636229196552, 0.2130570723357049, 0.0197401507716141, 4.605940922071021, 0.5014278253080781, 0.0256641170758909, 4.70853222181496, 0.0463562509020972, 0.0200425275840836, 4.800203349660285, 0.3699846396533205, 0.0286950779498478, 4.966141751329878, 0.1616772414128057, 0.0251709384282049, 5.395585908506492, 0.2897394739716147, 0.0231204477852721, 5.418555953428754, 0.0928222842516746, 0.0203911925249266, 2.590358423558604, 0.0003014216309293, 0.0201735937834143, 3.8631129984862467, 0.1531922316282378, 0.0223403575744188, 5.194499120102651]|236434.6875000000000000|      0.12500000|[4647, 280, 0, 40]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | iterate success | actual_k=7
      12|[0.5996836887146701, 0.0265183466719605, 1.8851773388233841, 0.6494419294385188, 0.0317089855066248, 2.0017203379413617, 1.2925036938817502, 0.0418427024071836, 2.1156693679869045, -0.0261428182231695, 0.0182477405229354, 2.1641648762557764, 1.2274432704089473, 0.0390461317925221, 2.2182316548858645, 0.2186955105509581, 0.0164415290849559, 2.283132716083651, 1.332711950549281, 0.0422573798249237, 2.3713799012032504, 4.505456250455101, 0.0950414634367894, 2.4837199752586714, 0.6573736456531587, 0.0342067766442171, 2.5650211766214293, 4.382414138682938, 0.0905950681751856, 2.725264177456943, 0.2283606051145783, 0.02163983020194, 2.93852982283337, 0.2369892529417647, 0.022215179513029, 2.9700457210836917, 0.7058120454165894, 0.0316562516239591, 3.129230864610082, 0.2054694642657448, 0.0228699550379257, 3.225990756231863, -0.0675724917848531, 0.0164741555564031, 3.2559735851860987, 1.3855366488431615, 0.0513540418535167, 3.3799073904754424, 0.2424960524007348, 0.0214246284333653, 3.669920425199684, 0.0610274936040906, 0.0236265420115513, 3.726115296036623, 0.0181968112352208, 0.0207094689070626, 3.8279123374379, 0.4134443026154216, 0.0294197419896045, 3.9553158493135916, 0.265742115413331, 0.0259020692412114, 4.049935765622567, 0.8169468523582833, 0.0347393637887208, 4.1710394368650485, 0.9649038716810844, 0.0424048625654318, 4.432206869894666, 0.739359530408166, 0.0343298205264514, 4.560636229196552, 0.2130570723357049, 0.0197401507716141, 4.605940922071021, 0.5014278253080781, 0.0256641170758909, 4.70853222181496, 0.0463562509020972, 0.0200425275840836, 4.800203349660285, 0.3699846396533205, 0.0286950779498478, 4.966141751329878, 0.1616772414128057, 0.0251709384282049, 5.395585908506492, 0.2897394739716147, 0.0231204477852721, 5.418555953428754, 0.0928222842516746, 0.0203911925249266, 2.590358423558604, 0.0003014216309293, 0.0201735937834143, 3.8631129984862467, 0.1531922316282378, 0.0223403575744188, 5.194499120102651]|236434.6875000000000000|      0.06250000|[5111, 308, 0, 44]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      13|[0.6031460817100663, 0.0336698032395612, 1.88003362887683, 0.6420721316565179, 0.0381907442443917, 1.997591552651011, 1.2893131717411435, 0.0464467153128789, 2.108120350723133, -0.033997633944233, 0.0183548284631046, 2.162985104354386, 1.232815829994002, 0.0555648294918829, 2.217574307363487, 0.2140388241805435, 0.0218808550634405, 2.2799367200245673, 1.3369161511655616, 0.0579613253005057, 2.3640143610330635, 4.506387579579303, 0.1250205156549416, 2.4782877698461823, 0.6555023710876913, 0.0488926079634913, 2.565745783713214, 4.382506735999904, 0.1139642047396201, 2.736516403037419, 0.2253437233107728, 0.0216105936018422, 2.937277555399874, 0.2337265842530127, 0.0187371732551931, 2.9702103242820304, 0.7008494416079359, 0.0394873259354073, 3.128135392282357, 0.2016096514887825, 0.0227721521230791, 3.230042010142665, -0.0666193506485027, 0.0173802707662051, 3.2566770265017584, 1.3881924341016398, 0.0659125305349635, 3.3806185577764216, 0.2423156619765132, 0.0277425797924177, 3.669921173491654, 0.0584201026692312, 0.0222779387102772, 3.7277979557386667, 0.0178906813707572, 0.0197247706110078, 3.827093804428364, 0.4135630540778443, 0.0349307823724595, 3.958649406518639, 0.2672165801883535, 0.0291412934755378, 4.0485885467376885, 0.812930201591462, 0.0480524057212349, 4.171071336683611, 0.9688293373674312, 0.0482434120039379, 4.4298800465782024, 0.7368485837778307, 0.0433350487453374, 4.559265190219204, 0.2106693631467032, 0.0196570097961135, 4.610682914941082, 0.495775312676642, 0.0299228049579739, 4.705611651997806, 0.0409750740118492, 0.0226879671447947, 4.798943855539423, 0.3685745838454722, 0.0290765369440178, 4.971743756738938, 0.1600215377613441, 0.0201063066286594, 5.396204705952392, 0.2913719437623125, 0.0234273402617038, 5.421595681693153, 0.0891981469109019, 0.0201686336257053, 2.589123183315916, -0.000208483899008, 0.0227181997744885, 3.86118166051178, 0.154988256855468, 0.0215874357236748, 5.1941196838769095]|214575.2968750000000000|      0.12500000|[5461, 329, 0, 47]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | iterate success | actual_k=7
      14|[0.6031460817100663, 0.0336698032395612, 1.88003362887683, 0.6420721316565179, 0.0381907442443917, 1.997591552651011, 1.2893131717411435, 0.0464467153128789, 2.108120350723133, -0.033997633944233, 0.0183548284631046, 2.162985104354386, 1.232815829994002, 0.0555648294918829, 2.217574307363487, 0.2140388241805435, 0.0218808550634405, 2.2799367200245673, 1.3369161511655616, 0.0579613253005057, 2.3640143610330635, 4.506387579579303, 0.1250205156549416, 2.4782877698461823, 0.6555023710876913, 0.0488926079634913, 2.565745783713214, 4.382506735999904, 0.1139642047396201, 2.736516403037419, 0.2253437233107728, 0.0216105936018422, 2.937277555399874, 0.2337265842530127, 0.0187371732551931, 2.9702103242820304, 0.7008494416079359, 0.0394873259354073, 3.128135392282357, 0.2016096514887825, 0.0227721521230791, 3.230042010142665, -0.0666193506485027, 0.0173802707662051, 3.2566770265017584, 1.3881924341016398, 0.0659125305349635, 3.3806185577764216, 0.2423156619765132, 0.0277425797924177, 3.669921173491654, 0.0584201026692312, 0.0222779387102772, 3.7277979557386667, 0.0178906813707572, 0.0197247706110078, 3.827093804428364, 0.4135630540778443, 0.0349307823724595, 3.958649406518639, 0.2672165801883535, 0.0291412934755378, 4.0485885467376885, 0.812930201591462, 0.0480524057212349, 4.171071336683611, 0.9688293373674312, 0.0482434120039379, 4.4298800465782024, 0.7368485837778307, 0.0433350487453374, 4.559265190219204, 0.2106693631467032, 0.0196570097961135, 4.610682914941082, 0.495775312676642, 0.0299228049579739, 4.705611651997806, 0.0409750740118492, 0.0226879671447947, 4.798943855539423, 0.3685745838454722, 0.0290765369440178, 4.971743756738938, 0.1600215377613441, 0.0201063066286594, 5.396204705952392, 0.2913719437623125, 0.0234273402617038, 5.421595681693153, 0.0891981469109019, 0.0201686336257053, 2.589123183315916, -0.000208483899008, 0.0227181997744885, 3.86118166051178, 0.154988256855468, 0.0215874357236748, 5.1941196838769095]|214575.2968750000000000|      0.06250000|[5925, 357, 0, 51]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      15|[0.6083121701837156, 0.0440783453770296, 1.8700772161327055, 0.6339226261031352, 0.034717792251847, 1.983473762587252, 1.292966129412315, 0.0566161336093925, 2.1004034079340785, -0.0380551718567589, 0.0195077001064598, 2.1576598699485605, 1.2278515633149971, 0.0587788692287709, 2.211219483567374, 0.2114714880684129, 0.0167971204234558, 2.2765185264102397, 1.3283712936720553, 0.0731075979410118, 2.3655716957469743, 4.497050465699183, 0.1556142607949776, 2.4773481304160616, 0.6476760901422909, 0.0566004414028886, 2.5621960648472646, 4.375879029813394, 0.1281933257202118, 2.75137013235297, 0.2258601170562915, 0.0255636274980257, 2.9381695341745306, 0.2311081458913782, 0.0236340585935901, 2.973233075612788, 0.7002990089503229, 0.0471008941801469, 3.1296837530245605, 0.2030788922154683, 0.0273178142756957, 3.225984296103916, -0.0731145487403183, 0.0166006079178919, 3.256824069900594, 1.389813107192244, 0.065812911698318, 3.3856015619334294, 0.2416244921803007, 0.0243381910760754, 3.6781485000081466, 0.0616730415594018, 0.0242033325729752, 3.7251069273099158, 0.0197923470878686, 0.0182813107224254, 3.8275362248729428, 0.4233356124666725, 0.0317596755503725, 3.956931827212622, 0.2666221629889259, 0.0331188022184718, 4.048932399504666, 0.8153977589270386, 0.0445609953645747, 4.173760139366052, 0.9630507889127006, 0.0473482893042216, 4.428816011291607, 0.7388813897852609, 0.0521484706876233, 4.554922971409103, 0.2146613351767262, 0.0136741255956981, 4.610845044645644, 0.4970150766196975, 0.0359139722716214, 4.716866603776067, 0.0382173225836747, 0.027609073325632, 4.793357238132956, 0.3708593761992706, 0.0309008385927689, 4.973760305223014, 0.1587852286700558, 0.0198624916548652, 5.396245440582999, 0.2893269447927257, 0.0266675792229058, 5.419964596764814, 0.0822241317335169, 0.0259877198521043, 2.5952150138061336, -0.002733846299729, 0.0247252321968189, 3.8580279085027303, 0.1610184673353011, 0.0199336242187237, 5.19047214702124]|199862.2343750000000000|      0.12500000|[6161, 371, 0, 53]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      16|[0.6083121701837156, 0.0440783453770296, 1.8700772161327055, 0.6339226261031352, 0.034717792251847, 1.983473762587252, 1.292966129412315, 0.0566161336093925, 2.1004034079340785, -0.0380551718567589, 0.0195077001064598, 2.1576598699485605, 1.2278515633149971, 0.0587788692287709, 2.211219483567374, 0.2114714880684129, 0.0167971204234558, 2.2765185264102397, 1.3283712936720553, 0.0731075979410118, 2.3655716957469743, 4.497050465699183, 0.1556142607949776, 2.4773481304160616, 0.6476760901422909, 0.0566004414028886, 2.5621960648472646, 4.375879029813394, 0.1281933257202118, 2.75137013235297, 0.2258601170562915, 0.0255636274980257, 2.9381695341745306, 0.2311081458913782, 0.0236340585935901, 2.973233075612788, 0.7002990089503229, 0.0471008941801469, 3.1296837530245605, 0.2030788922154683, 0.0273178142756957, 3.225984296103916, -0.0731145487403183, 0.0166006079178919, 3.256824069900594, 1.389813107192244, 0.065812911698318, 3.3856015619334294, 0.2416244921803007, 0.0243381910760754, 3.6781485000081466, 0.0616730415594018, 0.0242033325729752, 3.7251069273099158, 0.0197923470878686, 0.0182813107224254, 3.8275362248729428, 0.4233356124666725, 0.0317596755503725, 3.956931827212622, 0.2666221629889259, 0.0331188022184718, 4.048932399504666, 0.8153977589270386, 0.0445609953645747, 4.173760139366052, 0.9630507889127006, 0.0473482893042216, 4.428816011291607, 0.7388813897852609, 0.0521484706876233, 4.554922971409103, 0.2146613351767262, 0.0136741255956981, 4.610845044645644, 0.4970150766196975, 0.0359139722716214, 4.716866603776067, 0.0382173225836747, 0.027609073325632, 4.793357238132956, 0.3708593761992706, 0.0309008385927689, 4.973760305223014, 0.1587852286700558, 0.0198624916548652, 5.396245440582999, 0.2893269447927257, 0.0266675792229058, 5.419964596764814, 0.0822241317335169, 0.0259877198521043, 2.5952150138061336, -0.002733846299729, 0.0247252321968189, 3.8580279085027303, 0.1610184673353011, 0.0199336242187237, 5.19047214702124]|199862.2343750000000000|      0.06250000|[6624, 399, 0, 57]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      17|[0.6066092739984346, 0.0479341934428254, 1.858400082087795, 0.6312805736124261, 0.0391885897103023, 1.9827465636658006, 1.279740616152034, 0.0663818280130087, 2.095905990061635, -0.0413658229430785, 0.0215872611495336, 2.1596986693068803, 1.2277859380173564, 0.0626973367675474, 2.206966727515019, 0.2062802202524832, 0.0265971161671473, 2.2730817135141623, 1.323674865423655, 0.0816413637607926, 2.363303840345949, 4.496702006777065, 0.1769735771357001, 2.471493605972508, 0.6386164359959008, 0.0649676412153493, 2.5604445462634775, 4.3704965412650285, 0.1481228419275094, 2.7594846154798836, 0.2169279374880928, 0.0286566010621938, 2.9374752318837705, 0.2263593430147096, 0.0249005225040425, 2.976686248904437, 0.7001905580901421, 0.0496674017172812, 3.1348797070265646, 0.2022614447575494, 0.023802143800315, 3.234672810645675, -0.0730417007465646, 0.0179801110841653, 3.257939879601761, 1.3789110809142018, 0.0752701243838236, 3.384427473155491, 0.2405768517268309, 0.0291246642788552, 3.6767737702586003, 0.0614946126015321, 0.0269127987216369, 3.7246122650036, 0.0166054128836861, 0.0133376764693596, 3.838344936821118, 0.4195529728129491, 0.0401505597249103, 3.95552393960743, 0.2731700307419416, 0.029313909875966, 4.04671283922933, 0.816693964615757, 0.0606041676127219, 4.182187035678031, 0.9676315965403833, 0.0497597192785147, 4.429471999702566, 0.7416571905393338, 0.0497346032870156, 4.5587859095510375, 0.2070886189881619, 0.0324166175637916, 4.613333283529003, 0.499377818894603, 0.0382596811377393, 4.715805351198604, 0.0429240076912001, 0.0262141801580787, 4.78913643152576, 0.3704314393438772, 0.0394736548187761, 4.973029568160183, 0.1628554165983279, 0.0232801419916153, 5.391373111138105, 0.2844944864608647, 0.0335501908692476, 5.422839413732816, 0.0779198008765741, 0.0285510271255752, 2.590094855931448, -0.008181157114211, 0.0318050437082194, 3.856480414487549, 0.164727442551245, 0.0190605115961953, 5.192912536335812]|188089.2968750000000000|      0.12500000|[6860, 413, 0, 59]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      18|[0.6066092739984346, 0.0479341934428254, 1.858400082087795, 0.6312805736124261, 0.0391885897103023, 1.9827465636658006, 1.279740616152034, 0.0663818280130087, 2.095905990061635, -0.0413658229430785, 0.0215872611495336, 2.1596986693068803, 1.2277859380173564, 0.0626973367675474, 2.206966727515019, 0.2062802202524832, 0.0265971161671473, 2.2730817135141623, 1.323674865423655, 0.0816413637607926, 2.363303840345949, 4.496702006777065, 0.1769735771357001, 2.471493605972508, 0.6386164359959008, 0.0649676412153493, 2.5604445462634775, 4.3704965412650285, 0.1481228419275094, 2.7594846154798836, 0.2169279374880928, 0.0286566010621938, 2.9374752318837705, 0.2263593430147096, 0.0249005225040425, 2.976686248904437, 0.7001905580901421, 0.0496674017172812, 3.1348797070265646, 0.2022614447575494, 0.023802143800315, 3.234672810645675, -0.0730417007465646, 0.0179801110841653, 3.257939879601761, 1.3789110809142018, 0.0752701243838236, 3.384427473155491, 0.2405768517268309, 0.0291246642788552, 3.6767737702586003, 0.0614946126015321, 0.0269127987216369, 3.7246122650036, 0.0166054128836861, 0.0133376764693596, 3.838344936821118, 0.4195529728129491, 0.0401505597249103, 3.95552393960743, 0.2731700307419416, 0.029313909875966, 4.04671283922933, 0.816693964615757, 0.0606041676127219, 4.182187035678031, 0.9676315965403833, 0.0497597192785147, 4.429471999702566, 0.7416571905393338, 0.0497346032870156, 4.5587859095510375, 0.2070886189881619, 0.0324166175637916, 4.613333283529003, 0.499377818894603, 0.0382596811377393, 4.715805351198604, 0.0429240076912001, 0.0262141801580787, 4.78913643152576, 0.3704314393438772, 0.0394736548187761, 4.973029568160183, 0.1628554165983279, 0.0232801419916153, 5.391373111138105, 0.2844944864608647, 0.0335501908692476, 5.422839413732816, 0.0779198008765741, 0.0285510271255752, 2.590094855931448, -0.008181157114211, 0.0318050437082194, 3.856480414487549, 0.164727442551245, 0.0190605115961953, 5.192912536335812]|188089.2968750000000000|      0.06250000|[7325, 441, 0, 63]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      19|[0.6009257561626167, 0.0505246140684966, 1.849980096299579, 0.6306894799556994, 0.0440778567663581, 1.9767690671954008, 1.276297281393772, 0.0755345083136777, 2.092908167259424, -0.0491201293355553, 0.023126571775303, 2.158338954634209, 1.2198390874423461, 0.0776672982922191, 2.1937474210850962, 0.2003941029715613, 0.0278558665145807, 2.269712275285472, 1.3154556618145874, 0.0888059343108402, 2.3529408196364723, 4.4875611914151925, 0.2056497945463288, 2.465174346624775, 0.6368718777215069, 0.0697263544041722, 2.564553448534004, 4.365824475928396, 0.1710563883648198, 2.778110378782408, 0.2174128711869764, 0.0278266214648024, 2.9371643508225587, 0.2280622694502735, 0.0260265956893794, 2.9758356562158115, 0.6934323632796084, 0.0535879211427422, 3.1302588600649095, 0.1992536921465136, 0.0234192434100834, 3.239501756850687, -0.0751238130706725, 0.018992607282083, 3.2581636729671, 1.378785537394078, 0.0825921269052693, 3.382774744678412, 0.2410789237078549, 0.0251031349708803, 3.6830567553740305, 0.0659064525489682, 0.020556235247023, 3.7245024271625025, 0.0209215727768626, 0.0140006153687126, 3.840610486448192, 0.417505026039296, 0.0442102970087042, 3.9561823364930433, 0.269503119138556, 0.0310298868244019, 4.046886927793551, 0.816147366073761, 0.0615992592360755, 4.182816945362319, 0.9720143028639496, 0.0593187066695961, 4.4308497826992985, 0.7404109261470063, 0.0460292203840695, 4.5568542623961665, 0.2009096923797799, 0.0320541147768517, 4.615476773777221, 0.4928761166982989, 0.0419660005013342, 4.710278527512175, 0.0390833371665741, 0.0217070671097855, 4.792928292252311, 0.3665679104340079, 0.0413090729979906, 4.977703266553649, 0.1612575306646692, 0.0273612321541551, 5.396317439676949, 0.2815189436089016, 0.0350002024180093, 5.424959117056485, 0.0700924658809671, 0.0322574443556724, 2.593936950032717, -0.0109303947561117, 0.0280767001570827, 3.8580194436099444, 0.1643799958886522, 0.0261469482207793, 5.18929506362083]|176451.4218750000000000|      0.12500000|[7674, 462, 0, 66]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
      20|[0.6009257561626167, 0.0505246140684966, 1.849980096299579, 0.6306894799556994, 0.0440778567663581, 1.9767690671954008, 1.276297281393772, 0.0755345083136777, 2.092908167259424, -0.0491201293355553, 0.023126571775303, 2.158338954634209, 1.2198390874423461, 0.0776672982922191, 2.1937474210850962, 0.2003941029715613, 0.0278558665145807, 2.269712275285472, 1.3154556618145874, 0.0888059343108402, 2.3529408196364723, 4.4875611914151925, 0.2056497945463288, 2.465174346624775, 0.6368718777215069, 0.0697263544041722, 2.564553448534004, 4.365824475928396, 0.1710563883648198, 2.778110378782408, 0.2174128711869764, 0.0278266214648024, 2.9371643508225587, 0.2280622694502735, 0.0260265956893794, 2.9758356562158115, 0.6934323632796084, 0.0535879211427422, 3.1302588600649095, 0.1992536921465136, 0.0234192434100834, 3.239501756850687, -0.0751238130706725, 0.018992607282083, 3.2581636729671, 1.378785537394078, 0.0825921269052693, 3.382774744678412, 0.2410789237078549, 0.0251031349708803, 3.6830567553740305, 0.0659064525489682, 0.020556235247023, 3.7245024271625025, 0.0209215727768626, 0.0140006153687126, 3.840610486448192, 0.417505026039296, 0.0442102970087042, 3.9561823364930433, 0.269503119138556, 0.0310298868244019, 4.046886927793551, 0.816147366073761, 0.0615992592360755, 4.182816945362319, 0.9720143028639496, 0.0593187066695961, 4.4308497826992985, 0.7404109261470063, 0.0460292203840695, 4.5568542623961665, 0.2009096923797799, 0.0320541147768517, 4.615476773777221, 0.4928761166982989, 0.0419660005013342, 4.710278527512175, 0.0390833371665741, 0.0217070671097855, 4.792928292252311, 0.3665679104340079, 0.0413090729979906, 4.977703266553649, 0.1612575306646692, 0.0273612321541551, 5.396317439676949, 0.2815189436089016, 0.0350002024180093, 5.424959117056485, 0.0700924658809671, 0.0322574443556724, 2.593936950032717, -0.0109303947561117, 0.0280767001570827, 3.8580194436099444, 0.1643799958886522, 0.0261469482207793, 5.18929506362083]|176451.4218750000000000|      0.06250000|[8138, 490, 0, 70]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      21|[0.6019701587982436, 0.0515962877235844, 1.8431088523598227, 0.6288089221220773, 0.0520807892683876, 1.9684192480572598, 1.267189853094346, 0.0829540543676221, 2.082230433623714, -0.0547109562461274, 0.0234508766066386, 2.1609389248120694, 1.212147444785212, 0.0890650500334878, 2.1840423976088448, 0.1980724961822349, 0.0353644068938349, 2.26851076572097, 1.3132434695794, 0.1060390871860703, 2.3500651990130237, 4.479371950834572, 0.2324932121413316, 2.468429126222186, 0.6310702139334895, 0.07493224351553, 2.5609541294956335, 4.360734680633508, 0.1959615101409943, 2.7894863180515115, 0.2159549789875561, 0.0337031179831132, 2.9312066446181078, 0.2218042988316392, 0.0233534964781888, 2.98272946634354, 0.6931654063639131, 0.0630454613211502, 3.132699547648976, 0.1993557077738715, 0.0233320524800802, 3.237573927667422, -0.0788261083939257, 0.0246859137863359, 3.258295011516966, 1.3771131215449313, 0.0924663868138926, 3.3881017632435517, 0.2362007243711405, 0.0313419212501582, 3.6875153277506545, 0.063957072412672, 0.0240141117404103, 3.725920820708586, 0.0251764721507937, 0.0166875502107895, 3.840324855498382, 0.4119555774711955, 0.0446232021250774, 3.9524556334363776, 0.2634770490796204, 0.0295155882121185, 4.0458397476680865, 0.8147816858068789, 0.0642777050152525, 4.187214471915363, 0.9677940143795645, 0.0635308203868787, 4.428512664088119, 0.7399836708825892, 0.0520635670119497, 4.560224757891774, 0.1990677720278693, 0.0392986521446115, 4.616424938862889, 0.4875622374599416, 0.044097127983623, 4.71480883798, 0.0400822343957323, 0.0220103474054154, 4.794946193059807, 0.3628976831167056, 0.0418347521394502, 4.982793816582035, 0.1623672978993587, 0.0327601008074787, 5.392107314235296, 0.2759652151494433, 0.0421964459445104, 5.423835186813436, 0.0654269675494185, 0.0344492457106062, 2.5923007335168142, -0.0126156793334876, 0.0230656957030128, 3.858343607379132, 0.1626596823792662, 0.0247488164454101, 5.192197314676248]|165440.6718750000000000|      0.12500000|[8487, 511, 0, 73]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
      22|[0.6019701587982436, 0.0515962877235844, 1.8431088523598227, 0.6288089221220773, 0.0520807892683876, 1.9684192480572598, 1.267189853094346, 0.0829540543676221, 2.082230433623714, -0.0547109562461274, 0.0234508766066386, 2.1609389248120694, 1.212147444785212, 0.0890650500334878, 2.1840423976088448, 0.1980724961822349, 0.0353644068938349, 2.26851076572097, 1.3132434695794, 0.1060390871860703, 2.3500651990130237, 4.479371950834572, 0.2324932121413316, 2.468429126222186, 0.6310702139334895, 0.07493224351553, 2.5609541294956335, 4.360734680633508, 0.1959615101409943, 2.7894863180515115, 0.2159549789875561, 0.0337031179831132, 2.9312066446181078, 0.2218042988316392, 0.0233534964781888, 2.98272946634354, 0.6931654063639131, 0.0630454613211502, 3.132699547648976, 0.1993557077738715, 0.0233320524800802, 3.237573927667422, -0.0788261083939257, 0.0246859137863359, 3.258295011516966, 1.3771131215449313, 0.0924663868138926, 3.3881017632435517, 0.2362007243711405, 0.0313419212501582, 3.6875153277506545, 0.063957072412672, 0.0240141117404103, 3.725920820708586, 0.0251764721507937, 0.0166875502107895, 3.840324855498382, 0.4119555774711955, 0.0446232021250774, 3.9524556334363776, 0.2634770490796204, 0.0295155882121185, 4.0458397476680865, 0.8147816858068789, 0.0642777050152525, 4.187214471915363, 0.9677940143795645, 0.0635308203868787, 4.428512664088119, 0.7399836708825892, 0.0520635670119497, 4.560224757891774, 0.1990677720278693, 0.0392986521446115, 4.616424938862889, 0.4875622374599416, 0.044097127983623, 4.71480883798, 0.0400822343957323, 0.0220103474054154, 4.794946193059807, 0.3628976831167056, 0.0418347521394502, 4.982793816582035, 0.1623672978993587, 0.0327601008074787, 5.392107314235296, 0.2759652151494433, 0.0421964459445104, 5.423835186813436, 0.0654269675494185, 0.0344492457106062, 2.5923007335168142, -0.0126156793334876, 0.0230656957030128, 3.858343607379132, 0.1626596823792662, 0.0247488164454101, 5.192197314676248]|165440.6718750000000000|      0.06250000|[8950, 539, 0, 77]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
